,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
1940,1170,Other,ProS,0.0,0.0,0.0,0.0,61.0,0.0,28.211100000001807,baseline_5-10
1941,1171,Other,ProS,9.0,0.3190233631442738,32.0,3.5555555555555554,91.0,0.3516483516483517,28.211100000001807,baseline_5-10
1942,1172,Other,ProS,4.0,0.14178816139745504,17.0,4.25,40.0,0.425,28.211100000001807,baseline_5-10
1943,1173,Other,ProS,3.0,0.10634112104809128,9.0,3.0,52.0,0.17307692307692307,28.211100000001807,baseline_5-10
1944,1174,Other,CA1,1.0,0.03544704034936376,3.0,3.0,27.0,0.1111111111111111,28.211100000001807,baseline_5-10
1945,1176,Other,ProS,1.0,0.03544704034936376,3.0,3.0,59.0,0.05084745762711865,28.211100000001807,baseline_5-10
1946,1177,Other,or,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
1947,1178,Other,VISp6a,0.0,0.0,0.0,0.0,7.0,0.0,28.211100000001807,baseline_5-10
1948,1179,Other,VISp6a,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
1949,1180,Other,VISp6a,0.0,0.0,0.0,0.0,44.0,0.0,28.211100000001807,baseline_5-10
1950,1181,Other,VISp6a,0.0,0.0,0.0,0.0,12.0,0.0,28.211100000001807,baseline_5-10
1951,1184,Other,VISp6a,0.0,0.0,0.0,0.0,3.0,0.0,28.211100000001807,baseline_5-10
1952,1185,Other,VISp6a,0.0,0.0,0.0,0.0,148.0,0.0,28.211100000001807,baseline_5-10
1953,1186,Other,VISp6a,0.0,0.0,0.0,0.0,23.0,0.0,28.211100000001807,baseline_5-10
1954,1188,Other,VISp6a,0.0,0.0,0.0,0.0,14.0,0.0,28.211100000001807,baseline_5-10
1955,1189,Other,VISp5,0.0,0.0,0.0,0.0,129.0,0.0,28.211100000001807,baseline_5-10
1956,1191,Other,VISp5,0.0,0.0,0.0,0.0,170.0,0.0,28.211100000001807,baseline_5-10
1957,1192,Other,VISp5,0.0,0.0,0.0,0.0,48.0,0.0,28.211100000001807,baseline_5-10
1958,1193,Other,VISp5,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
1959,1194,Other,VISp5,0.0,0.0,0.0,0.0,2.0,0.0,28.211100000001807,baseline_5-10
1960,1195,Other,VISp5,0.0,0.0,0.0,0.0,64.0,0.0,28.211100000001807,baseline_5-10
1961,1196,Other,VISp5,0.0,0.0,0.0,0.0,63.0,0.0,28.211100000001807,baseline_5-10
1962,1197,Other,VISp5,0.0,0.0,0.0,0.0,52.0,0.0,28.211100000001807,baseline_5-10
1963,1198,Other,VISp5,0.0,0.0,0.0,0.0,6.0,0.0,28.211100000001807,baseline_5-10
1964,1200,Other,VISp5,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
1965,1203,Other,VISp4,0.0,0.0,0.0,0.0,13.0,0.0,28.211100000001807,baseline_5-10
1966,1204,Other,VISp4,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
1967,1205,Other,VISp4,0.0,0.0,0.0,0.0,10.0,0.0,28.211100000001807,baseline_5-10
1968,1207,Other,VISp4,0.0,0.0,0.0,0.0,14.0,0.0,28.211100000001807,baseline_5-10
1969,1210,Other,VISp4,0.0,0.0,0.0,0.0,9.0,0.0,28.211100000001807,baseline_5-10
1970,1211,Other,VISp4,0.0,0.0,0.0,0.0,4.0,0.0,28.211100000001807,baseline_5-10
1971,1212,Other,VISp4,0.0,0.0,0.0,0.0,3.0,0.0,28.211100000001807,baseline_5-10
1972,1213,Other,VISp2/3,0.0,0.0,0.0,0.0,9.0,0.0,28.211100000001807,baseline_5-10
1973,1215,Other,VISp4,0.0,0.0,0.0,0.0,2.0,0.0,28.211100000001807,baseline_5-10
1974,1217,Other,VISp2/3,0.0,0.0,0.0,0.0,26.0,0.0,28.211100000001807,baseline_5-10
1975,1219,Other,VISp2/3,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
1976,1220,Other,VISp2/3,0.0,0.0,0.0,0.0,2.0,0.0,28.211100000001807,baseline_5-10
1977,1221,Other,VISp2/3,0.0,0.0,0.0,0.0,15.0,0.0,28.211100000001807,baseline_5-10
1978,1222,Other,VISp2/3,0.0,0.0,0.0,0.0,64.0,0.0,28.211100000001807,baseline_5-10
1979,1224,Other,VISp2/3,0.0,0.0,0.0,0.0,2.0,0.0,28.211100000001807,baseline_5-10
1980,1226,Other,VISp2/3,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
1981,1227,Other,VISp2/3,0.0,0.0,0.0,0.0,21.0,0.0,28.211100000001807,baseline_5-10
1982,1230,Other,VISp2/3,0.0,0.0,0.0,0.0,16.0,0.0,28.211100000001807,baseline_5-10
1983,1231,Other,VISp2/3,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
1984,1232,Other,VISp2/3,0.0,0.0,0.0,0.0,2.0,0.0,28.211100000001807,baseline_5-10
1985,1233,Other,ZI,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
1986,1238,Other,CA1,0.0,0.0,0.0,0.0,16.0,0.0,28.211100000001807,baseline_5-10
1987,1239,Other,CA1,0.0,0.0,0.0,0.0,2.0,0.0,28.211100000001807,baseline_5-10
1988,1240,Other,CA1,1.0,0.03544704034936376,5.0,5.0,6.0,0.8333333333333334,28.211100000001807,baseline_5-10
1989,1242,Other,or,0.0,0.0,0.0,0.0,21.0,0.0,28.211100000001807,baseline_5-10
1990,1244,Other,VISp6a,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
1991,1247,Other,VISp4,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
1992,1251,Other,VISp4,0.0,0.0,0.0,0.0,20.0,0.0,28.211100000001807,baseline_5-10
1993,1253,Other,VISp2/3,0.0,0.0,0.0,0.0,8.0,0.0,28.211100000001807,baseline_5-10
1994,1255,Other,VISp2/3,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
1995,1256,Other,VISp2/3,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
1996,1259,Other,VISp4,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
1997,1261,Other,VISp2/3,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
1998,1262,Other,ar,1.0,0.03544704034936376,3.0,3.0,201.0,0.014925373134328358,28.211100000001807,baseline_5-10
1999,1264,Other,ar,0.0,0.0,0.0,0.0,13.0,0.0,28.211100000001807,baseline_5-10
2000,1265,Thalamus,TH,0.0,0.0,0.0,0.0,205.0,0.0,28.211100000001807,baseline_5-10
2001,1266,Other,LGd-co,0.0,0.0,0.0,0.0,21.0,0.0,28.211100000001807,baseline_5-10
2002,1268,Other,DG-sg,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2003,1269,Other,DG-sg,0.0,0.0,0.0,0.0,2.0,0.0,28.211100000001807,baseline_5-10
2004,1271,Other,DG-sg,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2005,1273,Other,DG-mo,0.0,0.0,0.0,0.0,2.0,0.0,28.211100000001807,baseline_5-10
2006,1274,Other,CA1,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2007,1276,Other,CA1,0.0,0.0,0.0,0.0,39.0,0.0,28.211100000001807,baseline_5-10
2008,1277,Other,VISp6a,0.0,0.0,0.0,0.0,2.0,0.0,28.211100000001807,baseline_5-10
2009,1279,Other,VISp5,0.0,0.0,0.0,0.0,6.0,0.0,28.211100000001807,baseline_5-10
2010,1280,Other,VISp4,0.0,0.0,0.0,0.0,15.0,0.0,28.211100000001807,baseline_5-10
2011,1282,Other,VISp4,0.0,0.0,0.0,0.0,16.0,0.0,28.211100000001807,baseline_5-10
2012,1283,Other,VISp4,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2013,1285,Other,VISp2/3,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
2014,1288,Other,VISp4,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
2015,1289,Other,VISp2/3,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2016,1318,Other,int,0.0,0.0,0.0,0.0,288.0,0.0,28.211100000001807,baseline_5-10
2017,1323,Other,int,1.0,0.03544704034936376,3.0,3.0,400.0,0.0075,28.211100000001807,baseline_5-10
2018,1339,Other,int,0.0,0.0,0.0,0.0,177.0,0.0,28.211100000001807,baseline_5-10
2019,1353,Other,int,0.0,0.0,0.0,0.0,320.0,0.0,28.211100000001807,baseline_5-10
2020,1375,Other,int,0.0,0.0,0.0,0.0,168.0,0.0,28.211100000001807,baseline_5-10
2021,1385,Other,int,0.0,0.0,0.0,0.0,182.0,0.0,28.211100000001807,baseline_5-10
2022,1395,Other,int,0.0,0.0,0.0,0.0,13.0,0.0,28.211100000001807,baseline_5-10
2023,1398,Other,int,0.0,0.0,0.0,0.0,6.0,0.0,28.211100000001807,baseline_5-10
2024,1407,Other,int,1.0,0.03544704034936376,4.0,4.0,134.0,0.029850746268656716,28.211100000001807,baseline_5-10
2025,1411,Other,int,0.0,0.0,0.0,0.0,328.0,0.0,28.211100000001807,baseline_5-10
2026,1413,Other,int,0.0,0.0,0.0,0.0,38.0,0.0,28.211100000001807,baseline_5-10
2027,1419,Other,int,2.0,0.07089408069872752,6.0,3.0,414.0,0.014492753623188406,28.211100000001807,baseline_5-10
2028,1427,Other,int,0.0,0.0,0.0,0.0,136.0,0.0,28.211100000001807,baseline_5-10
2029,1431,STR,CP,0.0,0.0,0.0,0.0,39.0,0.0,28.211100000001807,baseline_5-10
2030,1434,STR,CP,0.0,0.0,0.0,0.0,264.0,0.0,28.211100000001807,baseline_5-10
2031,1435,STR,CP,29.0,1.027964170131549,119.0,4.103448275862069,184.0,0.6467391304347826,28.211100000001807,baseline_5-10
2032,1437,STR,CP,0.0,0.0,0.0,0.0,44.0,0.0,28.211100000001807,baseline_5-10
2033,1438,STR,CP,0.0,0.0,0.0,0.0,611.0,0.0,28.211100000001807,baseline_5-10
2034,1442,STR,CP,0.0,0.0,0.0,0.0,33.0,0.0,28.211100000001807,baseline_5-10
2035,1443,STR,CP,1.0,0.03544704034936376,4.0,4.0,368.0,0.010869565217391304,28.211100000001807,baseline_5-10
2036,1448,STR,CP,0.0,0.0,0.0,0.0,181.0,0.0,28.211100000001807,baseline_5-10
2037,1451,STR,CP,0.0,0.0,0.0,0.0,235.0,0.0,28.211100000001807,baseline_5-10
2038,1453,STR,CP,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2039,1457,STR,CP,0.0,0.0,0.0,0.0,40.0,0.0,28.211100000001807,baseline_5-10
2040,1458,STR,CP,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2041,1459,STR,CP,1.0,0.03544704034936376,3.0,3.0,71.0,0.04225352112676056,28.211100000001807,baseline_5-10
2042,1463,STR,CP,0.0,0.0,0.0,0.0,6.0,0.0,28.211100000001807,baseline_5-10
2043,1464,STR,CP,0.0,0.0,0.0,0.0,15.0,0.0,28.211100000001807,baseline_5-10
2044,1465,STR,CP,0.0,0.0,0.0,0.0,2.0,0.0,28.211100000001807,baseline_5-10
2045,1466,STR,CP,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2046,1468,STR,CP,0.0,0.0,0.0,0.0,53.0,0.0,28.211100000001807,baseline_5-10
2047,1470,STR,CP,0.0,0.0,0.0,0.0,16.0,0.0,28.211100000001807,baseline_5-10
2048,1471,STR,CP,0.0,0.0,0.0,0.0,158.0,0.0,28.211100000001807,baseline_5-10
2049,1473,STR,CP,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2050,1474,STR,CP,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2051,1479,STR,CP,0.0,0.0,0.0,0.0,16.0,0.0,28.211100000001807,baseline_5-10
2052,1480,STR,CP,0.0,0.0,0.0,0.0,316.0,0.0,28.211100000001807,baseline_5-10
2053,1482,STR,CP,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2054,1484,STR,CP,0.0,0.0,0.0,0.0,8.0,0.0,28.211100000001807,baseline_5-10
2055,1491,STR,CP,0.0,0.0,0.0,0.0,6.0,0.0,28.211100000001807,baseline_5-10
2056,1493,STR,CP,0.0,0.0,0.0,0.0,3.0,0.0,28.211100000001807,baseline_5-10
2057,1494,STR,CP,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2058,1498,STR,CP,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2059,1503,Other,ccb,0.0,0.0,0.0,0.0,2.0,0.0,28.211100000001807,baseline_5-10
2060,1504,Other,ccb,0.0,0.0,0.0,0.0,22.0,0.0,28.211100000001807,baseline_5-10
2061,1512,Somatosensory,SSp-bfd6b,1.0,0.03544704034936376,5.0,5.0,7.0,0.7142857142857143,28.211100000001807,baseline_5-10
2062,1513,Somatosensory,SSp-bfd6b,8.0,0.2835763227949101,44.0,5.5,250.0,0.176,28.211100000001807,baseline_5-10
2063,1514,Other,scwm,0.0,0.0,0.0,0.0,44.0,0.0,28.211100000001807,baseline_5-10
2064,1521,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,22.0,0.0,28.211100000001807,baseline_5-10
2065,1522,Somatosensory,SSp-bfd6b,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2066,1523,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,129.0,0.0,28.211100000001807,baseline_5-10
2067,1525,Somatosensory,SSp-bfd6a,1.0,0.03544704034936376,4.0,4.0,165.0,0.024242424242424242,28.211100000001807,baseline_5-10
2068,1526,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2069,1528,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
2070,1529,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,302.0,0.0,28.211100000001807,baseline_5-10
2071,1533,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,4.0,0.0,28.211100000001807,baseline_5-10
2072,1534,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
2073,1537,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,58.0,0.0,28.211100000001807,baseline_5-10
2074,1538,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2075,1541,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,22.0,0.0,28.211100000001807,baseline_5-10
2076,1542,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,334.0,0.0,28.211100000001807,baseline_5-10
2077,1543,Somatosensory,SSp-bfd6a,1.0,0.03544704034936376,3.0,3.0,50.0,0.06,28.211100000001807,baseline_5-10
2078,1544,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2079,1548,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,48.0,0.0,28.211100000001807,baseline_5-10
2080,1549,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
2081,1550,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,9.0,0.0,28.211100000001807,baseline_5-10
2082,1551,Somatosensory,SSp-bfd6a,1.0,0.03544704034936376,3.0,3.0,322.0,0.009316770186335404,28.211100000001807,baseline_5-10
2083,1554,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,12.0,0.0,28.211100000001807,baseline_5-10
2084,1557,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,11.0,0.0,28.211100000001807,baseline_5-10
2085,1558,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,75.0,0.0,28.211100000001807,baseline_5-10
2086,1567,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,23.0,0.0,28.211100000001807,baseline_5-10
2087,1570,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,21.0,0.0,28.211100000001807,baseline_5-10
2088,1571,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,57.0,0.0,28.211100000001807,baseline_5-10
2089,1572,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,34.0,0.0,28.211100000001807,baseline_5-10
2090,1574,Somatosensory,SSp-bfd6a,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2091,1576,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,116.0,0.0,28.211100000001807,baseline_5-10
2092,1577,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,243.0,0.0,28.211100000001807,baseline_5-10
2093,1578,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,206.0,0.0,28.211100000001807,baseline_5-10
2094,1580,Somatosensory,SSp-bfd5,1.0,0.03544704034936376,3.0,3.0,58.0,0.05172413793103448,28.211100000001807,baseline_5-10
2095,1581,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,108.0,0.0,28.211100000001807,baseline_5-10
2096,1582,Somatosensory,SSp-bfd5,7.0,0.24812928244554633,27.0,3.857142857142857,183.0,0.14754098360655737,28.211100000001807,baseline_5-10
2097,1583,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,142.0,0.0,28.211100000001807,baseline_5-10
2098,1586,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,39.0,0.0,28.211100000001807,baseline_5-10
2099,1587,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,234.0,0.0,28.211100000001807,baseline_5-10
2100,1588,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,260.0,0.0,28.211100000001807,baseline_5-10
2101,1589,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,72.0,0.0,28.211100000001807,baseline_5-10
2102,1591,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,16.0,0.0,28.211100000001807,baseline_5-10
2103,1593,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,113.0,0.0,28.211100000001807,baseline_5-10
2104,1594,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,288.0,0.0,28.211100000001807,baseline_5-10
2105,1595,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,182.0,0.0,28.211100000001807,baseline_5-10
2106,1598,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,228.0,0.0,28.211100000001807,baseline_5-10
2107,1599,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,672.0,0.0,28.211100000001807,baseline_5-10
2108,1600,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,229.0,0.0,28.211100000001807,baseline_5-10
2109,1602,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,3.0,0.0,28.211100000001807,baseline_5-10
2110,1605,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2111,1608,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,101.0,0.0,28.211100000001807,baseline_5-10
2112,1609,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,27.0,0.0,28.211100000001807,baseline_5-10
2113,1610,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,38.0,0.0,28.211100000001807,baseline_5-10
2114,1611,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,7.0,0.0,28.211100000001807,baseline_5-10
2115,1612,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,10.0,0.0,28.211100000001807,baseline_5-10
2116,1613,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,65.0,0.0,28.211100000001807,baseline_5-10
2117,1614,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,19.0,0.0,28.211100000001807,baseline_5-10
2118,1615,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,42.0,0.0,28.211100000001807,baseline_5-10
2119,1616,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,3.0,0.0,28.211100000001807,baseline_5-10
2120,1617,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,22.0,0.0,28.211100000001807,baseline_5-10
2121,1618,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,47.0,0.0,28.211100000001807,baseline_5-10
2122,1619,Somatosensory,SSp-bfd5,0.0,0.0,0.0,0.0,51.0,0.0,28.211100000001807,baseline_5-10
2123,1621,Somatosensory,SSp-bfd4,1.0,0.03544704034936376,3.0,3.0,11.0,0.2727272727272727,28.211100000001807,baseline_5-10
2124,1622,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,102.0,0.0,28.211100000001807,baseline_5-10
2125,1625,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,117.0,0.0,28.211100000001807,baseline_5-10
2126,1628,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,21.0,0.0,28.211100000001807,baseline_5-10
2127,1629,Somatosensory,SSp-bfd4,4.0,0.14178816139745504,19.0,4.75,229.0,0.08296943231441048,28.211100000001807,baseline_5-10
2128,1630,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,50.0,0.0,28.211100000001807,baseline_5-10
2129,1632,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,15.0,0.0,28.211100000001807,baseline_5-10
2130,1633,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
2131,1638,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,6.0,0.0,28.211100000001807,baseline_5-10
2132,1639,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,85.0,0.0,28.211100000001807,baseline_5-10
2133,1641,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,28.0,0.0,28.211100000001807,baseline_5-10
2134,1642,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,4.0,0.0,28.211100000001807,baseline_5-10
2135,1647,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,35.0,0.0,28.211100000001807,baseline_5-10
2136,1648,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,22.0,0.0,28.211100000001807,baseline_5-10
2137,1651,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,62.0,0.0,28.211100000001807,baseline_5-10
2138,1652,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2139,1654,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,39.0,0.0,28.211100000001807,baseline_5-10
2140,1656,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,22.0,0.0,28.211100000001807,baseline_5-10
2141,1657,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,14.0,0.0,28.211100000001807,baseline_5-10
2142,1658,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2143,1659,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
2144,1661,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2145,1662,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,15.0,0.0,28.211100000001807,baseline_5-10
2146,1664,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,4.0,0.0,28.211100000001807,baseline_5-10
2147,1669,Somatosensory,SSp-bfd4,1.0,0.03544704034936376,5.0,5.0,63.0,0.07936507936507936,28.211100000001807,baseline_5-10
2148,1672,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,3.0,0.0,28.211100000001807,baseline_5-10
2149,1676,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2150,1677,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2151,1679,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,7.0,0.0,28.211100000001807,baseline_5-10
2152,1681,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2153,1683,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2154,1685,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2155,1686,Somatosensory,SSp-bfd4,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2156,1689,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2157,1691,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,3.0,0.0,28.211100000001807,baseline_5-10
2158,1692,Somatosensory,SSp-bfd2/3,2.0,0.07089408069872752,7.0,3.5,22.0,0.3181818181818182,28.211100000001807,baseline_5-10
2159,1693,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,3.0,0.0,28.211100000001807,baseline_5-10
2160,1697,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,90.0,0.0,28.211100000001807,baseline_5-10
2161,1698,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2162,1699,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2163,1704,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2164,1705,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,60.0,0.0,28.211100000001807,baseline_5-10
2165,1708,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2166,1709,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,229.0,0.0,28.211100000001807,baseline_5-10
2167,1712,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
2168,1713,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2169,1714,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,169.0,0.0,28.211100000001807,baseline_5-10
2170,1715,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,5.0,0.0,28.211100000001807,baseline_5-10
2171,1719,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2172,1720,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2173,1721,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2174,1723,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,1.0,0.0,28.211100000001807,baseline_5-10
2175,1724,Somatosensory,SSp-bfd2/3,0.0,0.0,0.0,0.0,0.0,0.0,28.211100000001807,baseline_5-10
