,amplitude_cutoff,electrode_group,electrodes,electrodes_index,id,isi_violations,location,presence_ratio,spike_times,spike_times_index,waveform_duration,x,y,z,spike_count,brain_area
372,0.0234830765406716,<HDF5 object reference>,538,373,372,0.4869728285896445,ORBm1,0.99,113.1917383537224,27033553,0.8241206030150753,110,174,226,26614,Other
378,0.0427181123339773,<HDF5 object reference>,543,379,378,0.0582801787889215,ORBm1,0.99,114.27403509171582,27196793,0.6867671691792293,110,172,225,31407,Other
379,0.003451033773016,<HDF5 object reference>,544,380,379,0.0,ORBm1,0.99,114.27913507634463,27204209,0.6592964824120603,110,172,225,7416,Other
380,0.0013643225012786,<HDF5 object reference>,544,381,380,0.0163266842406517,ORBm1,0.99,114.34646820673814,27224562,0.5906197654941373,110,172,225,20353,Other
381,0.0242397794121747,<HDF5 object reference>,544,382,381,0.0,ORBm1,0.89,114.37540145286762,27225034,0.6180904522613065,110,172,225,472,Other
384,0.0005470042846832,<HDF5 object reference>,546,385,384,0.0079941565925861,ORBm1,0.84,114.62843402356916,27360702,1.1400335008375206,110,171,224,110758,Other
385,0.0006296411727763,<HDF5 object reference>,547,386,385,0.0,ORBm1,0.63,114.80766681670077,27361113,0.7142378559463987,110,171,224,411,Other
388,0.0142622821148281,<HDF5 object reference>,548,389,388,0.0665467881153021,ORBm1,0.99,115.48929809561997,27582140,0.6592964824120603,110,170,224,195872,Other
390,7.31230635804097e-05,<HDF5 object reference>,549,391,390,0.0,ORBm1,0.85,116.41489530590059,27604983,0.5494137353433837,110,170,224,3539,Other
392,0.0099224721301711,<HDF5 object reference>,549,393,392,0.0,ORBm1,0.6,117.05622670628227,27619387,0.7417085427135679,110,170,224,573,Other
393,0.0052759544674436,<HDF5 object reference>,550,394,393,0.0,ORBm1,0.99,117.28595934720903,27621162,0.7005025125628139,110,169,224,1775,Other
395,0.0026117309832226,<HDF5 object reference>,553,396,395,0.0,ORBm1,0.99,117.90192415737812,27649206,0.7554438860971523,109,168,223,3223,Other
397,0.0957344185436434,<HDF5 object reference>,551,398,397,0.1822962184446859,ORBm1,0.98,118.30598960620489,27658322,0.6592964824120603,109,169,224,6091,Other
398,0.0012974787612174,<HDF5 object reference>,552,399,398,0.0108119047057886,ORBm1,0.99,118.87635455381046,27779566,0.4807370184254607,109,169,223,121244,Other
399,0.0181044240338249,<HDF5 object reference>,552,400,399,0.2443922013105673,ORBm1,0.99,119.86011825544585,27815245,0.6180904522613065,109,169,223,35679,Other
400,3.809546916106317e-05,<HDF5 object reference>,552,401,400,0.1465654580327098,ORBm1,0.99,120.03635105761934,27822038,0.6730318257956448,109,169,223,6793,Other
401,0.0030918168077352,<HDF5 object reference>,555,402,401,0.0660902230208587,ORBm1,0.99,120.17521730574774,27832154,0.7691792294807371,109,167,223,10116,Other
402,0.046192621392404,<HDF5 object reference>,552,403,402,0.0,ORBm1,0.93,120.43738318225512,27832833,0.7142378559463987,109,169,223,679,Other
403,0.0019194198704273,<HDF5 object reference>,553,404,403,0.0,ORBm1,0.99,120.44711648625258,27837160,0.7417085427135678,109,168,223,4327,Other
408,0.0333464842380887,<HDF5 object reference>,555,409,408,0.0,ORBm1,0.89,120.83354865489214,27976099,0.6867671691792294,109,167,223,383,Other
409,0.0156234717787412,<HDF5 object reference>,555,410,409,0.0182314691903592,ORBm1,0.99,120.85634858617391,28044195,0.8790619765494138,109,167,223,68096,Other
410,0.0034429764769306,<HDF5 object reference>,556,411,410,0.3377167975806785,ORBm1,0.99,120.90621510254454,28054690,0.7279731993299832,109,167,223,10495,Other
411,6.028011227838504e-05,<HDF5 object reference>,556,412,411,0.0,ORBm1,0.99,120.9157484071448,28058983,0.7005025125628142,109,167,223,4293,Other
412,0.0061033853938071,<HDF5 object reference>,557,413,412,0.0097278220245284,ORBm1,0.97,120.94228166050779,28114917,0.9614740368509213,109,167,222,55934,Other
415,0.0002750079936356,<HDF5 object reference>,559,416,415,0.0,ORBm1,0.9,121.23351411607614,28154059,0.7142378559463987,109,166,222,941,Other
417,0.0342252740318072,<HDF5 object reference>,560,418,417,0.4973386159213922,ORBm1,0.99,121.26898067584776,28207748,0.7005025125628142,109,165,222,43163,Other
419,0.0003253726284685,<HDF5 object reference>,560,420,419,0.1874723057728656,ORBm1,0.99,121.3192471910128,28303523,0.6867671691792295,109,165,222,16449,Other
422,0.0009289315637748,<HDF5 object reference>,561,423,422,0.0153741930962398,ORBm1,0.99,121.91047874239379,28449646,0.7554438860971523,109,165,222,20974,Other
423,0.0009340538862435,<HDF5 object reference>,561,424,423,0.0409940147069303,ORBm1,0.99,121.93191201112796,28475335,0.7554438860971525,109,165,222,25689,Other
424,0.032468669154079,<HDF5 object reference>,561,425,424,0.0,ORBm1,0.89,122.70934300131,28475895,0.6592964824120604,109,165,222,560,Other
426,0.003181314084418,<HDF5 object reference>,562,427,426,0.0,ORBm1,0.99,122.92260902519992,28481251,0.7005025125628142,109,164,221,1989,Other
427,0.0453331053350596,<HDF5 object reference>,562,428,427,0.3146233424860648,ORBm1,0.99,122.99627546983837,28497312,0.6592964824120602,109,164,221,16061,Other
431,0.0857720775813387,<HDF5 object reference>,563,432,431,0.3176389970077355,ORBm1,0.99,123.81583966636563,28611511,0.7279731993299832,109,164,221,20636,Other
432,0.0018077320410876,<HDF5 object reference>,564,433,432,0.1704070508911921,ORBm1,0.99,124.4391377877657,28632875,0.7279731993299832,108,164,221,21364,Other
434,0.000661824542721,<HDF5 object reference>,564,435,434,0.0,ORBm1,0.93,124.79247005616726,28703297,0.7417085427135678,108,164,221,32731,Other
435,0.0106340973202805,<HDF5 object reference>,564,436,435,0.0,ORBm1,0.88,124.89780307203037,28704326,0.7279731993299831,108,164,221,1029,Other
436,0.0006695115017919,<HDF5 object reference>,565,437,436,0.0073368653060973,ORBm1,0.99,124.90906970473978,28741511,0.6867671691792293,108,163,221,37185,Other
437,0.0014518488631127,<HDF5 object reference>,567,438,437,0.0,ORBm1,0.99,125.02976934095507,28746280,0.7142378559463987,108,162,221,4769,Other
438,0.0971349779283272,<HDF5 object reference>,565,439,438,0.3478808577786819,ORBm1,0.99,125.034335993858,28769191,0.6318257956448912,108,163,221,22911,Other
439,2.993089544426116e-05,<HDF5 object reference>,566,440,439,0.0,ORBm1,0.99,125.20236882074593,28777837,0.7279731993299832,108,163,221,8646,Other
440,1.1680547145613916e-05,<HDF5 object reference>,566,441,440,0.0,ORBm1,0.99,125.27870192401383,28799992,0.7005025125628142,108,163,221,22155,Other
441,0.0089468019383606,<HDF5 object reference>,567,442,441,0.0,ORBm1,0.99,125.43340145775454,28804321,0.7829145728643215,108,162,221,4329,Other
444,0.0008752728879862,<HDF5 object reference>,568,445,444,0.0484165002332237,ORBm1,0.99,125.97316649758723,28849087,0.7005025125628142,108,162,220,11819,Other
445,0.0006558892164245,<HDF5 object reference>,568,446,445,0.0146500360134574,ORBm1,0.99,126.00313307393563,28918710,0.7554438860971524,108,162,220,69623,Other
448,0.0012045509318806,<HDF5 object reference>,569,449,448,0.025179665028026,ORBm1,0.99,126.54533143976768,29012907,0.7005025125628139,108,161,220,16389,Other
449,0.0093208012617281,<HDF5 object reference>,569,450,449,0.123401132313845,ORBm1,0.99,127.38476197052353,29044316,0.7691792294807371,108,161,220,31409,Other
450,5.865424342952647e-05,<HDF5 object reference>,569,451,450,0.1737216139679847,ORBm1,0.99,127.49489488893578,29048728,0.6867671691792295,108,161,220,4412,Other
451,0.0102685942043605,<HDF5 object reference>,569,452,451,0.0072882395639909,ORBm1,0.99,127.64312766380844,29207016,0.8515912897822444,108,161,220,158288,Other
453,0.0002645877923144,<HDF5 object reference>,570,454,453,0.0,ORBm1,0.97,127.96232646124055,29227813,0.5219430485762144,108,161,220,998,Other
454,0.0040586049998212,<HDF5 object reference>,571,455,454,0.0,ORBm2/3,0.93,128.4459913057205,29229742,0.6867671691792294,108,161,220,1929,Other
459,0.0005149977720336,<HDF5 object reference>,572,460,459,0.0,ORBm2/3,0.99,129.9682189041261,29346171,0.4532663316582916,108,160,220,21483,Other
463,0.0008857653872983,<HDF5 object reference>,574,464,463,0.0,ORBm2/3,0.99,130.737649338663,29623300,0.6730318257956448,108,160,220,35827,Other
465,0.0029016833788124,<HDF5 object reference>,575,466,465,0.0,ORBm2/3,0.99,131.19991426376623,29634656,0.7691792294807371,108,159,220,10037,Other
466,0.0654259156138787,<HDF5 object reference>,575,467,466,0.2018795990934064,ORBm2/3,0.99,131.47607988999067,29684109,0.6730318257956449,108,159,220,49453,Other
467,0.0030008124117881,<HDF5 object reference>,575,468,467,0.4073946781033109,ORBm2/3,0.99,131.59297944957655,29704684,0.7005025125628142,108,159,220,20575,Other
468,0.0874426037661015,<HDF5 object reference>,575,469,468,0.2597074426381469,ORBm2/3,0.99,131.85774511874982,29739295,0.7142378559463987,108,159,220,34611,Other
469,0.000589121340517,<HDF5 object reference>,576,470,469,0.1099524220141036,ORBm2/3,0.99,132.27757687038488,29783315,0.7142378559463987,108,159,220,44020,Other
470,0.0021705618201529,<HDF5 object reference>,576,471,470,0.2261250198023258,ORBm2/3,0.99,132.39560975903433,29827407,0.7005025125628142,108,159,220,44092,Other
471,0.0097701660728382,<HDF5 object reference>,576,472,471,0.2300271810883023,ORBm2/3,0.99,132.88710790733597,29840689,0.8103852596314908,108,159,220,13282,Other
472,0.0174528855496541,<HDF5 object reference>,576,473,472,0.0978403376283547,ORBm2/3,0.99,133.48783897744056,29852447,0.7005025125628142,108,159,220,11758,Other
473,0.0465252407103149,<HDF5 object reference>,576,474,473,0.246736628663936,ORBm2/3,0.99,133.5911719214714,29875861,0.7279731993299832,108,159,220,23414,Other
474,0.0024652390624256,<HDF5 object reference>,577,475,474,0.0,ORBm2/3,0.99,133.72533808267278,29891446,0.7142378559463987,108,158,219,15585,Other
477,1.2107917560056692e-05,<HDF5 object reference>,579,478,477,0.0,ORBm2/3,0.99,134.0211036350553,29949360,0.7554438860971525,108,158,219,21373,Other
478,0.0899722447337516,<HDF5 object reference>,579,479,478,0.3001348286288176,ORBm2/3,0.99,134.2296028495434,29954107,0.7691792294807371,108,158,219,4747,Other
480,0.0180058680699861,<HDF5 object reference>,579,481,480,0.4660703668964714,ORBm2/3,0.99,134.70633438681094,29965965,0.7554438860971523,108,158,219,6598,Other
481,1.1670012266565464e-05,<HDF5 object reference>,580,482,481,0.0,ORBm2/3,0.99,134.84823385221074,29988140,0.7966499162479062,107,157,219,22175,Other
482,0.0002285578198047,<HDF5 object reference>,580,483,482,0.0446013364291163,ORBm2/3,0.99,135.11266618930648,30031677,0.7829145728643216,107,157,219,43537,Other
483,0.0124144354159507,<HDF5 object reference>,580,484,483,0.1371821196033425,ORBm2/3,0.99,135.16679931869555,30058414,0.6867671691792295,107,157,219,26737,Other
485,0.0042708675304541,<HDF5 object reference>,583,486,485,0.4377363390763161,ORBm2/3,0.99,135.8161968721179,30096297,0.7554438860971525,107,156,218,6215,Other
486,0.0012711097336549,<HDF5 object reference>,581,487,486,0.0,ORBm2/3,0.99,135.97919625802467,30106314,0.8241206030150753,107,157,219,10017,Other
487,7.586294362129635e-05,<HDF5 object reference>,581,488,487,0.0014884518143647,ORBm2/3,0.99,136.0695292510323,30201643,0.9477386934673366,107,157,219,95329,Other
488,0.0010582579845405,<HDF5 object reference>,581,489,488,0.0,ORBm2/3,0.99,136.07912921486482,30223031,0.7829145728643216,107,157,219,21388,Other
490,0.0014922443583811,<HDF5 object reference>,583,491,490,0.0166029637378504,ORBm2/3,0.99,136.19459544651738,30295188,0.6180904522613065,107,156,218,28543,Other
491,0.0006696703882519,<HDF5 object reference>,583,492,491,0.0,ORBm2/3,0.99,136.29319507504746,30301530,0.6592964824120603,107,156,218,6342,Other
492,0.0016994942848684,<HDF5 object reference>,584,493,492,0.3984432104154065,ORBm2/3,0.99,136.49579431176346,30308666,0.7691792294807371,107,156,218,7136,Other
493,0.0005212111225708,<HDF5 object reference>,584,494,493,0.0,ORBm2/3,0.99,136.5597274042316,30364530,0.7966499162479062,107,156,218,55864,Other
498,0.0021261172702821,<HDF5 object reference>,585,499,498,0.0,ORBm2/3,0.99,137.82708929616626,30789648,0.5494137353433837,107,155,218,10326,Other
499,0.0001041302345787,<HDF5 object reference>,585,500,499,0.0,ORBm2/3,0.99,137.9954219953133,30807850,0.7417085427135678,107,155,218,18202,Other
500,0.000162473869943,<HDF5 object reference>,586,501,500,0.009804095050763,ORBm2/3,0.99,138.09688827971007,30844994,0.7966499162479062,107,155,218,37144,Other
503,7.576044323762918e-06,<HDF5 object reference>,587,504,503,0.0,ORBm2/3,0.99,138.8309521808222,30900015,0.6592964824120603,107,154,218,34158,Other
504,0.0009611801389677,<HDF5 object reference>,588,505,504,0.3756156987066696,ORBm2/3,0.99,139.10095116361254,30961213,0.8241206030150753,107,154,217,61198,Other
505,0.0015751267884311,<HDF5 object reference>,588,506,505,0.0526128461358162,ORBm2/3,0.99,139.183917517707,30975099,0.7279731993299832,107,154,217,13886,Other
506,0.0007864872943307,<HDF5 object reference>,589,507,506,0.0299201264228432,ORBm2/3,0.99,139.8433150334549,30998871,0.7829145728643216,107,154,217,23772,Other
508,0.0037527184074341,<HDF5 object reference>,589,509,508,0.0,ORBm2/3,0.99,140.4003796014045,31167390,0.8378559463986601,107,154,217,6946,Other
509,7.631451548543231e-05,<HDF5 object reference>,590,510,509,0.0,ORBm2/3,0.99,140.5880788942554,31170781,0.6455611390284757,107,153,217,3391,Other
510,0.0430773508533932,<HDF5 object reference>,590,511,510,0.066360864443861,ORBm2/3,0.99,140.80451141218845,31205016,0.8103852596314908,107,153,217,34235,Other
512,0.0233258289474326,<HDF5 object reference>,590,513,512,0.0814860792750369,ORBm2/3,0.99,141.67044148316705,31213339,0.7279731993299832,107,153,217,6442,Other
513,0.0374193903633956,<HDF5 object reference>,591,514,513,0.3605215464338167,ORBm2/3,0.99,141.77120777020104,31221442,0.7279731993299832,107,153,217,8103,Other
514,0.0046930938226188,<HDF5 object reference>,591,515,514,0.1215290030239254,ORBm2/3,0.99,141.82690756035444,31226717,0.7142378559463985,107,153,217,5275,Other
515,0.0014801746876816,<HDF5 object reference>,591,516,515,0.0460752106330251,ORBm2/3,0.99,142.5582714716387,31235284,0.6455611390284757,107,153,217,8567,Other
516,0.0001321811413259,<HDF5 object reference>,593,517,516,0.0047922329393396,ORBm2/3,0.99,142.85330369345067,31261848,0.7691792294807369,106,152,217,26564,Other
517,9.338009562600762e-05,<HDF5 object reference>,592,518,517,0.0,ORBm2/3,0.99,143.49386794681877,31332692,0.5768844221105527,107,152,217,70844,Other
520,0.041543505103062,<HDF5 object reference>,593,521,520,0.3093451311512441,ORBm2/3,0.99,144.8257629289611,31375799,0.6318257956448912,106,152,217,12371,Other
521,0.0005242058576742,<HDF5 object reference>,593,522,521,0.0,ORBm2/3,0.99,144.9748623672353,31405482,0.7554438860971523,106,152,217,29683,Other
523,0.001524429200391,<HDF5 object reference>,595,524,523,0.0387974495439745,ORBm2/3,0.99,145.15559501966607,31433386,0.7142378559463987,106,151,216,9336,Other
525,0.0662497475627382,<HDF5 object reference>,595,526,525,0.0261457949917931,ORBm2/3,0.99,145.9634586427409,31596228,0.7966499162479062,106,151,216,19698,Other
527,0.0017672044681296,<HDF5 object reference>,595,528,527,0.0,ORBm2/3,0.99,146.23649094743664,31767153,0.7142378559463987,106,151,216,5973,Other
531,0.0049011276794474,<HDF5 object reference>,596,532,531,0.0,ORBm2/3,0.94,146.85242196027608,32047178,0.7279731993299833,106,151,216,2991,Other
532,0.0081653438061864,<HDF5 object reference>,596,533,532,0.0,ORBm2/3,0.91,146.93295499020465,32051274,0.6867671691792295,106,151,216,4096,Other
533,0.0012993244128143,<HDF5 object reference>,597,534,533,0.0038758118906479,ORBm2/3,0.99,146.94778826765423,32080812,0.7691792294807371,106,150,216,29538,Other
534,0.0043613441961274,<HDF5 object reference>,595,535,534,0.0353774891892756,ORBm2/3,0.99,147.04542123315954,32097746,0.7691792294807371,106,151,216,16934,Other
535,0.0009668131279223,<HDF5 object reference>,597,536,535,0.0,ORBm2/3,0.99,147.17525407735315,32133201,0.8378559463986601,106,150,216,35455,Other
536,0.0027201597545608,<HDF5 object reference>,598,537,536,0.0,ORBm2/3,0.98,147.39475325039936,32137659,0.8927973199329983,106,150,216,4458,Other
538,0.0169298262838812,<HDF5 object reference>,599,539,538,0.0914801302650022,ORBm2/3,0.99,147.70591874476327,32154383,0.6867671691792293,106,150,215,16086,Other
541,0.0010919998908442,<HDF5 object reference>,600,542,541,0.0198894581325175,ORBm2/3,0.99,148.02155088896592,32335652,0.8241206030150753,106,149,215,53762,Other
542,0.0003642479892582,<HDF5 object reference>,600,543,542,0.0,ORBm2/3,0.99,148.040350818138,32350422,0.8241206030150754,106,149,215,14770,Other
543,0.0011392233902187,<HDF5 object reference>,600,544,543,0.0,ORBm2/3,0.99,148.42874935486302,32360341,0.7279731993299832,106,149,215,9919,Other
544,0.0205772976997192,<HDF5 object reference>,600,545,544,0.0148701608873599,ORBm2/3,0.99,148.57588213387987,32431073,0.4670016750418761,106,149,215,70732,Other
545,2.3875128887452724e-05,<HDF5 object reference>,600,546,545,0.0575673749392074,ORBm2/3,0.99,148.745281495675,32441912,0.7279731993299832,106,149,215,10839,Other
546,0.0018284189393073,<HDF5 object reference>,600,547,546,0.0191833721740052,ORBm2/3,0.99,148.94178075537238,32455189,0.7691792294807371,106,149,215,13277,Other
547,0.0162049895150273,<HDF5 object reference>,601,548,547,0.2012057578798724,ORBm2/3,0.99,149.03181374951023,32464356,0.7829145728643215,106,149,215,9167,Other
548,8.635189580810379e-05,<HDF5 object reference>,601,549,548,0.0,ORBm2/3,0.99,149.1266133923566,32482596,0.7829145728643216,106,149,215,18240,Other
551,0.000200338552934,<HDF5 object reference>,600,552,551,0.0193009433087327,ORBm2/3,0.99,150.4442417615811,32714453,0.7554438860971523,106,149,215,26473,Other
552,0.0010971701081493,<HDF5 object reference>,602,553,552,0.0,ORBm2/3,0.98,151.60507072154073,32721520,0.8653266331658291,106,148,215,7067,Other
554,0.0864256927548705,<HDF5 object reference>,602,555,554,0.371632046142892,ORBm2/3,0.99,152.25453494137858,32764395,0.8790619765494136,106,148,215,17064,Other
555,0.000859100823013,<HDF5 object reference>,603,556,555,0.0838006910684842,ORBm2/3,0.99,152.92429908473733,32791346,0.6867671691792295,106,148,215,26951,Other
557,0.0307041767233121,<HDF5 object reference>,603,558,557,0.3223445970972019,ORBm2/3,0.99,153.31839759998795,32810725,0.7279731993299832,106,148,215,16830,Other
558,0.0015079692256991,<HDF5 object reference>,603,559,558,0.022799888188771,ORBm2/3,0.99,153.52126350236597,32849237,0.7142378559463987,106,148,215,38512,Other
560,0.000630764691564,<HDF5 object reference>,603,561,560,0.0323963362928294,ORBm2/3,0.99,154.2218608628952,33165193,0.7554438860971525,106,148,215,17696,Other
562,0.0156470854845938,<HDF5 object reference>,604,563,562,0.2198147074481375,ORBm2/3,0.99,154.88382503564003,33218777,0.8378559463986601,106,148,215,51589,Other
564,0.0488136928865104,<HDF5 object reference>,606,565,564,0.1125666670626477,ORBm2/3,0.99,155.79472160387596,33285966,0.8515912897822445,106,147,214,23891,Other
565,0.0006125155640025,<HDF5 object reference>,606,566,565,0.0,ORBm2/3,0.99,155.897087884882,33305661,0.4670016750418761,106,147,214,19695,Other
567,0.0037950192047494,<HDF5 object reference>,607,568,567,0.0513798647206799,ORBm2/3,0.99,156.91458405150848,33360709,0.7691792294807371,105,146,214,19872,Other
568,0.0980184381812123,<HDF5 object reference>,607,569,568,0.2642063171536321,ORBm2/3,0.99,156.9666838552247,33404085,0.8241206030150753,105,146,214,43376,Other
569,0.0038172587584346,<HDF5 object reference>,608,570,569,0.1041241576864368,ORBm2/3,0.99,157.02031698649748,33416828,0.8241206030150753,105,146,214,12743,Other
570,0.0001675752294627,<HDF5 object reference>,608,571,570,0.1341648846316425,ORBm2/3,0.99,157.0980500269749,33456040,0.7829145728643216,105,146,214,39212,Other
571,0.002043859776583,<HDF5 object reference>,608,572,571,0.0570398876626533,ORBm2/3,0.99,157.11408329990354,33509385,0.7279731993299832,105,146,214,53345,Other
572,0.0109506289119726,<HDF5 object reference>,609,573,572,0.1359397936232496,ORBm2/3,0.99,157.1184166169113,33544298,0.7279731993299832,105,146,214,34913,Other
573,0.0005302261773949,<HDF5 object reference>,609,574,573,0.0,ORBm2/3,0.99,157.13224989812835,33591072,0.8927973199329983,105,146,214,46774,Other
574,0.0015091178474739,<HDF5 object reference>,609,575,574,0.0,ORBm2/3,0.99,157.2242162183158,33608926,0.7142378559463987,105,146,214,17854,Other
576,0.0033054700314673,<HDF5 object reference>,610,577,576,0.0,ORBm2/3,0.99,157.63811465897103,33662140,0.7691792294807371,105,145,214,14172,Other
577,0.001282346261342,<HDF5 object reference>,610,578,577,0.018359850145458,ORBm2/3,0.99,157.77224748696466,33681333,0.7966499162479062,105,145,214,19193,Other
578,0.0016819003545051,<HDF5 object reference>,611,579,578,0.0,ORBm2/3,0.99,157.86861379057535,33696167,0.769179229480737,105,145,213,14834,Other
580,0.0741645315990952,<HDF5 object reference>,611,581,580,0.0185828047891429,ORBm2/3,0.99,157.96251343681246,33853224,0.934003350083752,105,145,213,64695,Other
581,0.0036808581110564,<HDF5 object reference>,611,582,581,0.2465972372152194,ORBm2/3,0.99,157.9697467428946,33872466,0.7005025125628142,105,145,213,19242,Other
583,0.0012972094833198,<HDF5 object reference>,612,584,583,0.0072245543734479,ORBm2/3,0.99,158.15534604365715,33908525,0.7966499162479062,105,144,213,21635,Other
584,0.0013175254748811,<HDF5 object reference>,612,585,584,0.0,ORBm2/3,0.99,158.31964542466622,33922813,0.7691792294807371,105,144,213,14288,Other
585,0.0281524113248421,<HDF5 object reference>,613,586,585,0.3611556210146973,ORBm2/3,0.99,158.39637846891105,33928113,0.7417085427135678,105,144,213,5300,Other
586,0.0215401150042922,<HDF5 object reference>,614,587,586,0.0,ORBm5,0.93,158.49267810610627,33934424,0.7005025125628139,105,144,213,6311,Other
587,0.0143324180039415,<HDF5 object reference>,614,588,587,0.2066433797775735,ORBm5,0.99,158.5769111220953,33976269,0.7279731993299832,105,144,213,41845,Other
588,0.0002420576911244,<HDF5 object reference>,614,589,588,0.0,ORBm5,0.99,158.59614438296813,33995810,0.8378559463986601,105,144,213,19541,Other
589,0.0453558626928269,<HDF5 object reference>,614,590,589,0.3391549119175586,ORBm5,0.99,158.5987443731728,34020472,0.769179229480737,105,144,213,24662,Other
590,0.000485753730257,<HDF5 object reference>,615,591,590,0.0,ORBm5,0.99,158.6227776159619,34039085,0.7554438860971525,105,144,212,18613,Other
592,0.0429457539131365,<HDF5 object reference>,615,593,592,0.0656643641687483,ORBm5,0.99,158.69211068808585,34160934,0.7829145728643216,105,144,212,28705,Other
596,0.0001942898486103,<HDF5 object reference>,617,597,596,0.0,ORBm5,0.99,159.20594208558126,34278928,0.8103852596314908,105,143,212,45707,Other
599,0.0059237634978583,<HDF5 object reference>,618,600,599,0.0360205415432647,ORBm5,0.99,159.7937398710781,34369765,0.7142378559463987,105,143,212,57322,Other
600,0.0003522295557109,<HDF5 object reference>,618,601,600,0.0013382329572187,ORBm5,0.99,160.15370518159077,34511946,0.6730318257956448,105,143,212,142181,Other
602,0.0001793967923863,<HDF5 object reference>,619,603,602,0.0280993095510114,ORBm5,0.99,160.57923691175142,34597114,0.8241206030150753,104,142,212,47818,Other
603,0.0019236552411502,<HDF5 object reference>,619,604,603,0.0116682803380477,ORBm5,0.99,160.63200337962266,34642155,0.7829145728643216,104,142,212,45041,Other
604,0.0114456834955292,<HDF5 object reference>,619,605,604,0.4847852647505055,ORBm5,0.99,160.66046993904277,34662095,0.7142378559463987,104,142,212,19940,Other
606,0.059737695340849,<HDF5 object reference>,620,607,606,0.102664983261288,ORBm5,0.99,160.78043615374182,34745136,0.7829145728643216,104,142,212,43330,Other
607,0.0061690622002801,<HDF5 object reference>,620,608,607,0.2039675206126401,ORBm5,0.99,160.79330277193407,34770236,0.7417085427135678,104,142,212,25100,Other
608,0.0502679633462701,<HDF5 object reference>,622,609,608,0.2650591508709826,ORBm5,0.99,160.8602025198921,34800544,0.8103852596314907,104,141,211,30308,Other
610,0.0020295164975901,<HDF5 object reference>,621,611,610,0.0239687116497044,ORBm5,0.99,161.0330685352934,34940810,0.8103852596314908,104,141,211,31426,Other
611,0.006538083101763,<HDF5 object reference>,621,612,611,0.120020599037712,ORBm5,0.99,161.24970105247294,34953812,0.9065326633165828,104,141,211,13002,Other
612,0.0476613038876441,<HDF5 object reference>,622,613,612,0.1435914626956836,ORBm5,0.99,161.65169953796075,35008501,0.6592964824120603,104,141,211,54689,Other
613,1.7047160351032943e-05,<HDF5 object reference>,625,614,613,0.0,ORBm5,0.99,161.85656543280388,35031620,0.7829145728643216,104,140,211,23119,Other
616,0.0088230262666941,<HDF5 object reference>,623,617,616,0.0633310853919815,ORBm5,0.99,162.78919525249404,35099172,0.8241206030150754,104,140,211,29229,Other
617,0.0003691267250563,<HDF5 object reference>,623,618,617,0.0035949752806097,ORBm5,0.99,162.9300280552458,35142546,0.7691792294807371,104,140,211,43374,Other
618,0.0112931715891569,<HDF5 object reference>,623,619,618,0.4173153358027238,ORBm5,0.99,162.96872790944573,35188092,0.8241206030150753,104,140,211,45546,Other
619,0.0005179940835447,<HDF5 object reference>,624,620,619,0.0279371840874114,ORBm5,0.99,163.00922775686428,35207148,0.8378559463986599,104,140,211,19056,Other
620,0.0009087408143665,<HDF5 object reference>,624,621,620,0.0680850159158412,ORBm5,0.99,163.1357272802827,35225794,0.8653266331658291,104,140,211,18646,Other
621,0.0007002536535701,<HDF5 object reference>,626,622,621,0.0,ORBm5,0.99,163.19292706478495,35270055,0.8241206030150754,104,139,211,44261,Other
623,0.0588180073968826,<HDF5 object reference>,625,624,623,0.3060158291865525,ORBm5,0.99,163.32929321769794,35344622,0.7554438860971524,104,140,211,31184,Other
624,0.0005598382521289,<HDF5 object reference>,625,625,624,0.0,ORBm5,0.99,163.3867596678622,35367106,0.9202680067001674,104,140,211,22484,Other
625,0.0020668510097823,<HDF5 object reference>,625,626,625,0.0187426302200736,ORBm5,0.99,163.98735740513578,35386102,0.8378559463986598,104,140,211,18996,Other
629,0.0013630553682568,<HDF5 object reference>,628,630,629,0.0,ORBm5,0.99,164.34828937867326,35807500,0.8241206030150753,104,138,210,11482,Other
630,0.0012994422605873,<HDF5 object reference>,628,631,630,0.0579662393855714,ORBm5,0.99,164.3651559817957,35865165,0.6592964824120603,104,138,210,57665,Other
631,0.0025743664676227,<HDF5 object reference>,628,632,631,0.0358679306235052,ORBm5,0.99,164.72572129004791,35888949,0.7829145728643216,104,138,210,23784,Other
632,0.0025246439581008,<HDF5 object reference>,628,633,632,0.0029547508584703,ORBm5,0.78,164.82408758612377,35922779,0.865326633165829,104,138,210,33830,Other
635,0.0009645204642038,<HDF5 object reference>,629,636,635,0.0,ORBm5,0.99,165.7406507996775,36014147,0.7966499162479062,104,138,210,7579,Other
636,0.0012952762798412,<HDF5 object reference>,631,637,636,0.02105552105918,ORBm5,0.99,166.01754975647248,36026820,0.8103852596314907,104,137,210,12673,Other
637,0.0014956037038124,<HDF5 object reference>,630,638,637,0.0,ORBm5,0.99,166.02761638521355,36033687,0.7279731993299832,104,138,210,6867,Other
640,0.0163623095637942,<HDF5 object reference>,631,641,640,0.0,ORBm5,0.99,166.3770484020766,36321104,0.6592964824120603,104,137,210,4424,Other
641,0.0104294320318979,<HDF5 object reference>,632,642,641,0.0524028820662854,ORBm5,0.99,166.63104744514604,36384865,0.8103852596314908,103,137,209,63761,Other
642,1.2405385262237628e-05,<HDF5 object reference>,632,643,642,0.0,ORBm5,0.99,166.7758135664125,36405742,0.6592964824120603,103,137,209,20877,Other
