,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
113,271,Other,CA1,22,0.09364690061535137,122,5.545454545454546,2549,0.047861906630051,234.92502000000604,baseline_0-5
114,273,Other,CA1,0,0.0,0,0.0,740,0.0,234.92502000000604,baseline_0-5
115,274,Other,CA1,1,0.00425667730069779,6,6.0,192,0.03125,234.92502000000604,baseline_0-5
116,275,Other,CA1,5,0.02128338650348895,21,4.2,2346,0.008951406649616368,234.92502000000604,baseline_0-5
117,276,Other,CA1,2,0.00851335460139558,6,3.0,74,0.08108108108108109,234.92502000000604,baseline_0-5
118,277,Other,CA1,30,0.1277003190209337,98,3.2666666666666666,1396,0.07020057306590258,234.92502000000604,baseline_0-5
119,278,Other,CA1,2,0.00851335460139558,6,3.0,53,0.11320754716981132,234.92502000000604,baseline_0-5
120,279,Other,CA1,0,0.0,0,0.0,345,0.0,234.92502000000604,baseline_0-5
121,281,Other,CA1,0,0.0,0,0.0,436,0.0,234.92502000000604,baseline_0-5
122,282,Other,CA1,0,0.0,0,0.0,119,0.0,234.92502000000604,baseline_0-5
123,285,Other,CA1,0,0.0,0,0.0,367,0.0,234.92502000000604,baseline_0-5
124,290,Other,CA1,2,0.00851335460139558,6,3.0,3173,0.0018909549322407816,234.92502000000604,baseline_0-5
125,294,Other,CA1,0,0.0,0,0.0,729,0.0,234.92502000000604,baseline_0-5
126,297,Other,CA1,3,0.01277003190209337,9,3.0,509,0.01768172888015717,234.92502000000604,baseline_0-5
127,298,Other,CA1,0,0.0,0,0.0,1176,0.0,234.92502000000604,baseline_0-5
128,307,Other,alv,1,0.00425667730069779,3,3.0,142,0.02112676056338028,234.92502000000604,baseline_0-5
129,308,Other,alv,0,0.0,0,0.0,873,0.0,234.92502000000604,baseline_0-5
130,310,Other,alv,0,0.0,0,0.0,201,0.0,234.92502000000604,baseline_0-5
131,312,Other,alv,0,0.0,0,0.0,51,0.0,234.92502000000604,baseline_0-5
132,313,Other,alv,0,0.0,0,0.0,37,0.0,234.92502000000604,baseline_0-5
133,319,Other,alv,0,0.0,0,0.0,54,0.0,234.92502000000604,baseline_0-5
134,320,Other,ccb,2,0.00851335460139558,9,4.5,113,0.07964601769911504,234.92502000000604,baseline_0-5
135,321,Other,ccb,27,0.11493028711884032,84,3.111111111111111,1047,0.08022922636103152,234.92502000000604,baseline_0-5
136,323,Other,ccb,1,0.00425667730069779,3,3.0,1307,0.0022953328232593728,234.92502000000604,baseline_0-5
137,324,Other,ccb,2,0.00851335460139558,7,3.5,165,0.04242424242424243,234.92502000000604,baseline_0-5
138,326,Other,ccb,0,0.0,0,0.0,1766,0.0,234.92502000000604,baseline_0-5
139,330,Other,ccb,0,0.0,0,0.0,43,0.0,234.92502000000604,baseline_0-5
140,333,Other,cing,1,0.00425667730069779,5,5.0,541,0.009242144177449169,234.92502000000604,baseline_0-5
141,334,Other,cing,6,0.02554006380418674,20,3.3333333333333335,266,0.07518796992481203,234.92502000000604,baseline_0-5
142,335,Other,cing,4,0.01702670920279116,13,3.25,222,0.05855855855855856,234.92502000000604,baseline_0-5
143,337,Other,cing,0,0.0,0,0.0,199,0.0,234.92502000000604,baseline_0-5
144,338,Other,cing,1,0.00425667730069779,3,3.0,50,0.06,234.92502000000604,baseline_0-5
145,340,Other,cing,0,0.0,0,0.0,37,0.0,234.92502000000604,baseline_0-5
146,343,Other,cing,4,0.01702670920279116,15,3.75,2937,0.005107252298263534,234.92502000000604,baseline_0-5
147,348,Other,cing,0,0.0,0,0.0,356,0.0,234.92502000000604,baseline_0-5
148,351,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1131,0.0,234.92502000000604,baseline_0-5
149,352,Somatosensory,SSp-ll6b,0,0.0,0,0.0,69,0.0,234.92502000000604,baseline_0-5
150,353,Other,cing,0,0.0,0,0.0,368,0.0,234.92502000000604,baseline_0-5
151,356,Other,cing,0,0.0,0,0.0,1080,0.0,234.92502000000604,baseline_0-5
152,357,Somatosensory,SSp-ll6b,0,0.0,0,0.0,1651,0.0,234.92502000000604,baseline_0-5
153,358,Somatosensory,SSp-tr6a,4,0.01702670920279116,14,3.5,851,0.01645123384253819,234.92502000000604,baseline_0-5
154,359,Somatosensory,SSp-tr6a,2,0.00851335460139558,10,5.0,880,0.011363636363636364,234.92502000000604,baseline_0-5
155,360,Other,cing,1,0.00425667730069779,3,3.0,284,0.01056338028169014,234.92502000000604,baseline_0-5
156,361,Somatosensory,SSp-tr6a,1,0.00425667730069779,3,3.0,1298,0.0023112480739599386,234.92502000000604,baseline_0-5
157,362,Somatosensory,SSp-tr6a,4,0.01702670920279116,16,4.0,2613,0.006123230003827019,234.92502000000604,baseline_0-5
158,363,Other,cing,2,0.00851335460139558,6,3.0,2736,0.0021929824561403508,234.92502000000604,baseline_0-5
159,366,Somatosensory,SSp-tr6a,0,0.0,0,0.0,117,0.0,234.92502000000604,baseline_0-5
160,367,Somatosensory,SSp-tr6a,4,0.01702670920279116,13,3.25,1525,0.008524590163934427,234.92502000000604,baseline_0-5
161,368,Somatosensory,SSp-tr6a,2,0.00851335460139558,6,3.0,2586,0.002320185614849188,234.92502000000604,baseline_0-5
162,371,Somatosensory,SSp-tr6a,2,0.00851335460139558,8,4.0,135,0.05925925925925926,234.92502000000604,baseline_0-5
163,372,Somatosensory,SSp-tr6a,3,0.01277003190209337,11,3.6666666666666665,3092,0.0035575679172056922,234.92502000000604,baseline_0-5
164,374,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1404,0.0,234.92502000000604,baseline_0-5
165,375,Somatosensory,SSp-tr6a,1,0.00425667730069779,4,4.0,562,0.0071174377224199285,234.92502000000604,baseline_0-5
166,376,Somatosensory,SSp-tr6a,3,0.01277003190209337,10,3.3333333333333335,1524,0.006561679790026247,234.92502000000604,baseline_0-5
167,378,Somatosensory,SSp-tr6a,0,0.0,0,0.0,820,0.0,234.92502000000604,baseline_0-5
168,380,Somatosensory,SSp-tr6a,0,0.0,0,0.0,954,0.0,234.92502000000604,baseline_0-5
169,382,Somatosensory,SSp-tr6a,4,0.01702670920279116,14,3.5,2824,0.004957507082152974,234.92502000000604,baseline_0-5
170,384,Somatosensory,SSp-tr6a,2,0.00851335460139558,6,3.0,2660,0.002255639097744361,234.92502000000604,baseline_0-5
171,386,Somatosensory,SSp-tr6a,2,0.00851335460139558,6,3.0,861,0.006968641114982578,234.92502000000604,baseline_0-5
172,389,Somatosensory,SSp-tr6a,0,0.0,0,0.0,162,0.0,234.92502000000604,baseline_0-5
173,390,Somatosensory,SSp-tr6a,0,0.0,0,0.0,138,0.0,234.92502000000604,baseline_0-5
174,392,Somatosensory,SSp-tr6a,3,0.01277003190209337,12,4.0,294,0.04081632653061224,234.92502000000604,baseline_0-5
175,393,Somatosensory,SSp-tr6a,0,0.0,0,0.0,142,0.0,234.92502000000604,baseline_0-5
176,394,Somatosensory,SSp-tr6a,0,0.0,0,0.0,552,0.0,234.92502000000604,baseline_0-5
177,396,Somatosensory,SSp-tr6a,1,0.00425667730069779,3,3.0,1312,0.0022865853658536584,234.92502000000604,baseline_0-5
178,397,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1191,0.0,234.92502000000604,baseline_0-5
179,398,Somatosensory,SSp-tr6a,0,0.0,0,0.0,649,0.0,234.92502000000604,baseline_0-5
180,400,Somatosensory,SSp-tr6a,0,0.0,0,0.0,243,0.0,234.92502000000604,baseline_0-5
181,402,Somatosensory,SSp-tr6a,1,0.00425667730069779,3,3.0,1008,0.002976190476190476,234.92502000000604,baseline_0-5
182,403,Somatosensory,SSp-tr6a,2,0.00851335460139558,6,3.0,1315,0.0045627376425855515,234.92502000000604,baseline_0-5
183,406,Somatosensory,SSp-tr6a,1,0.00425667730069779,3,3.0,434,0.0069124423963133645,234.92502000000604,baseline_0-5
184,408,Somatosensory,SSp-tr6a,0,0.0,0,0.0,267,0.0,234.92502000000604,baseline_0-5
185,409,Somatosensory,SSp-tr6a,1,0.00425667730069779,3,3.0,612,0.004901960784313725,234.92502000000604,baseline_0-5
186,410,Somatosensory,SSp-tr6a,0,0.0,0,0.0,40,0.0,234.92502000000604,baseline_0-5
187,414,Somatosensory,SSp-tr6a,20,0.0851335460139558,87,4.35,887,0.09808342728297632,234.92502000000604,baseline_0-5
188,422,Somatosensory,SSp-tr5,0,0.0,0,0.0,71,0.0,234.92502000000604,baseline_0-5
189,437,Somatosensory,SSp-tr5,1,0.00425667730069779,3,3.0,603,0.004975124378109453,234.92502000000604,baseline_0-5
190,440,Thalamus,VAL,0,0.0,0,0.0,282,0.0,234.92502000000604,baseline_0-5
191,443,Thalamus,VAL,11,0.046823450307675686,28,2.5454545454545454,1114,0.025134649910233394,234.92502000000604,baseline_0-5
192,445,Thalamus,VAL,2,0.00851335460139558,3,1.5,3309,0.0009066183136899365,234.92502000000604,baseline_0-5
193,446,Thalamus,VAL,14,0.05959348220976906,36,2.5714285714285716,1351,0.026646928201332347,234.92502000000604,baseline_0-5
194,450,Thalamus,VAL,21,0.08939022331465359,48,2.2857142857142856,1776,0.02702702702702703,234.92502000000604,baseline_0-5
195,451,Thalamus,VAL,43,0.18303712393000496,103,2.395348837209302,702,0.1467236467236467,234.92502000000604,baseline_0-5
196,453,Thalamus,VAL,10,0.0425667730069779,19,1.9,2248,0.008451957295373666,234.92502000000604,baseline_0-5
197,455,Thalamus,VAL,22,0.09364690061535137,39,1.7727272727272727,956,0.04079497907949791,234.92502000000604,baseline_0-5
198,459,Other,CA3,2,0.00851335460139558,7,3.5,92,0.07608695652173914,234.92502000000604,baseline_0-5
199,460,Other,CA3,5,0.02128338650348895,15,3.0,87,0.1724137931034483,234.92502000000604,baseline_0-5
200,462,Other,CA3,3,0.01277003190209337,11,3.6666666666666665,41,0.2682926829268293,234.92502000000604,baseline_0-5
201,465,Other,CA3,14,0.05959348220976906,50,3.5714285714285716,429,0.11655011655011654,234.92502000000604,baseline_0-5
202,466,Other,CA3,19,0.080876868713258,72,3.789473684210526,1773,0.04060913705583756,234.92502000000604,baseline_0-5
203,468,Other,CA3,0,0.0,0,0.0,12,0.0,234.92502000000604,baseline_0-5
204,470,Other,CA3,0,0.0,0,0.0,17,0.0,234.92502000000604,baseline_0-5
205,472,Other,CA3,25,0.10641693251744475,92,3.68,154,0.5974025974025974,234.92502000000604,baseline_0-5
206,476,Other,CA3,7,0.02979674110488453,25,3.5714285714285716,62,0.4032258064516129,234.92502000000604,baseline_0-5
207,477,Other,CA3,0,0.0,0,0.0,35,0.0,234.92502000000604,baseline_0-5
208,480,Other,CA3,3,0.01277003190209337,11,3.6666666666666665,36,0.3055555555555556,234.92502000000604,baseline_0-5
209,482,Other,CA3,100,0.425667730069779,327,3.27,742,0.44070080862533695,234.92502000000604,baseline_0-5
210,483,Other,CA3,0,0.0,0,0.0,60,0.0,234.92502000000604,baseline_0-5
211,489,Other,CA1,0,0.0,0,0.0,483,0.0,234.92502000000604,baseline_0-5
212,491,Other,CA1,0,0.0,0,0.0,191,0.0,234.92502000000604,baseline_0-5
213,493,Other,CA1,0,0.0,0,0.0,62,0.0,234.92502000000604,baseline_0-5
214,497,Other,CA1,0,0.0,0,0.0,4,0.0,234.92502000000604,baseline_0-5
215,498,Other,CA1,3,0.01277003190209337,11,3.6666666666666665,109,0.10091743119266056,234.92502000000604,baseline_0-5
216,500,Other,alv,0,0.0,0,0.0,101,0.0,234.92502000000604,baseline_0-5
217,504,Other,alv,1,0.00425667730069779,3,3.0,28,0.10714285714285714,234.92502000000604,baseline_0-5
218,505,Other,ccb,6,0.02554006380418674,21,3.5,132,0.1590909090909091,234.92502000000604,baseline_0-5
219,506,Other,cing,0,0.0,0,0.0,12,0.0,234.92502000000604,baseline_0-5
220,507,Other,cing,0,0.0,0,0.0,6,0.0,234.92502000000604,baseline_0-5
221,508,Other,cing,7,0.02979674110488453,24,3.4285714285714284,1181,0.02032176121930567,234.92502000000604,baseline_0-5
222,509,Somatosensory,SSp-tr6a,0,0.0,0,0.0,133,0.0,234.92502000000604,baseline_0-5
223,510,Somatosensory,SSp-tr6a,1,0.00425667730069779,3,3.0,224,0.013392857142857142,234.92502000000604,baseline_0-5
224,513,Somatosensory,SSp-tr6a,1,0.00425667730069779,3,3.0,2114,0.0014191106906338694,234.92502000000604,baseline_0-5
225,514,Somatosensory,SSp-tr6a,0,0.0,0,0.0,274,0.0,234.92502000000604,baseline_0-5
226,515,Somatosensory,SSp-tr6a,0,0.0,0,0.0,153,0.0,234.92502000000604,baseline_0-5
227,516,Somatosensory,SSp-tr6a,0,0.0,0,0.0,89,0.0,234.92502000000604,baseline_0-5
228,517,Somatosensory,SSp-tr6a,0,0.0,0,0.0,359,0.0,234.92502000000604,baseline_0-5
229,518,Somatosensory,SSp-tr6a,0,0.0,0,0.0,162,0.0,234.92502000000604,baseline_0-5
230,519,Somatosensory,SSp-tr6a,0,0.0,0,0.0,147,0.0,234.92502000000604,baseline_0-5
231,526,Somatosensory,SSp-tr6a,1,0.00425667730069779,5,5.0,128,0.0390625,234.92502000000604,baseline_0-5
232,527,Somatosensory,SSp-tr6a,0,0.0,0,0.0,102,0.0,234.92502000000604,baseline_0-5
233,529,Somatosensory,SSp-tr5,0,0.0,0,0.0,79,0.0,234.92502000000604,baseline_0-5
234,530,Somatosensory,SSp-tr5,0,0.0,0,0.0,148,0.0,234.92502000000604,baseline_0-5
235,533,Somatosensory,SSp-tr5,0,0.0,0,0.0,44,0.0,234.92502000000604,baseline_0-5
236,535,Somatosensory,SSp-tr5,1,0.00425667730069779,5,5.0,108,0.046296296296296294,234.92502000000604,baseline_0-5
237,536,Somatosensory,SSp-tr5,1,0.00425667730069779,3,3.0,130,0.023076923076923078,234.92502000000604,baseline_0-5
238,537,Somatosensory,SSp-tr5,0,0.0,0,0.0,15,0.0,234.92502000000604,baseline_0-5
239,539,Somatosensory,SSp-tr5,1,0.00425667730069779,3,3.0,58,0.05172413793103448,234.92502000000604,baseline_0-5
240,544,Thalamus,VAL,9,0.038310095706280106,20,2.2222222222222223,403,0.04962779156327544,234.92502000000604,baseline_0-5
241,546,Other,CA1,0,0.0,0,0.0,653,0.0,234.92502000000604,baseline_0-5
242,549,Other,alv,0,0.0,0,0.0,80,0.0,234.92502000000604,baseline_0-5
243,552,Thalamus,VAL,0,0.0,0,0.0,218,0.0,234.92502000000604,baseline_0-5
244,557,Other,CA1,0,0.0,0,0.0,53,0.0,234.92502000000604,baseline_0-5
245,558,Thalamus,VAL,41,0.17452376932860938,103,2.5121951219512195,1096,0.09397810218978102,234.92502000000604,baseline_0-5
