,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
3951,432,Other,VISa2/3,4,0.02290105530353141,174.664439999985,effect_20-25
3952,433,Other,VISa2/3,429,2.4561381813037433,174.664439999985,effect_20-25
3953,434,Thalamus,PO,2433,13.929566888372978,174.664439999985,effect_20-25
3954,438,Thalamus,PO,1769,10.127991707986766,174.664439999985,effect_20-25
3955,440,Other,VISa5,5,0.02862631912941426,174.664439999985,effect_20-25
3956,468,Other,MGm,783,4.482881575666273,174.664439999985,effect_20-25
3957,471,Other,MGm,1407,8.055446203017173,174.664439999985,effect_20-25
3958,472,Other,MGm,992,5.679461715275789,174.664439999985,effect_20-25
3959,473,Other,MGm,758,4.339749980019202,174.664439999985,effect_20-25
3960,474,Other,MGm,341,1.9523149646260525,174.664439999985,effect_20-25
3961,476,Other,MGm,997,5.708088034405203,174.664439999985,effect_20-25
3962,477,Other,MGm,851,4.872199515826307,174.664439999985,effect_20-25
3963,480,Other,MGm,2008,11.496329762372767,174.664439999985,effect_20-25
3964,481,Other,MGm,1674,9.584091644527895,174.664439999985,effect_20-25
3965,482,Other,MGm,420,2.4046108068707976,174.664439999985,effect_20-25
3966,483,Other,MGm,1291,7.391315599214762,174.664439999985,effect_20-25
3967,485,Thalamus,TH,2949,16.88380302252853,174.664439999985,effect_20-25
3968,486,Thalamus,TH,3208,18.366646353432188,174.664439999985,effect_20-25
3969,487,Thalamus,TH,271,1.551546496814253,174.664439999985,effect_20-25
3970,488,Thalamus,TH,2045,11.708164523930431,174.664439999985,effect_20-25
3971,489,Thalamus,TH,1123,6.429471276466443,174.664439999985,effect_20-25
3972,490,Thalamus,TH,1801,10.311200150415017,174.664439999985,effect_20-25
3973,491,Thalamus,TH,2061,11.799768745144558,174.664439999985,effect_20-25
3974,494,Thalamus,TH,1274,7.2939861141747535,174.664439999985,effect_20-25
3975,495,Thalamus,TH,1667,9.544014797746714,174.664439999985,effect_20-25
3976,497,Thalamus,TH,4021,23.02128584387495,174.664439999985,effect_20-25
3977,498,Thalamus,TH,1603,9.177597912890212,174.664439999985,effect_20-25
3978,499,Thalamus,TH,1021,5.845494366226392,174.664439999985,effect_20-25
3979,500,Thalamus,TH,579,3.3149277551861713,174.664439999985,effect_20-25
3980,501,Thalamus,TH,4023,23.032736371526713,174.664439999985,effect_20-25
3981,502,Thalamus,TH,1382,7.912314607370101,174.664439999985,effect_20-25
3982,504,Thalamus,TH,1067,6.108856502217003,174.664439999985,effect_20-25
3983,505,Thalamus,TH,1470,8.416137824047793,174.664439999985,effect_20-25
3984,506,Thalamus,TH,454,2.599269776950815,174.664439999985,effect_20-25
3985,507,Thalamus,TH,871,4.986704792343964,174.664439999985,effect_20-25
3986,509,Thalamus,TH,3181,18.21206423013335,174.664439999985,effect_20-25
3987,511,Thalamus,TH,985,5.639384868494609,174.664439999985,effect_20-25
3988,513,Thalamus,TH,701,4.01340994194388,174.664439999985,effect_20-25
3989,514,Thalamus,TH,918,5.255792192160458,174.664439999985,effect_20-25
3990,515,Thalamus,TH,952,5.450451162240475,174.664439999985,effect_20-25
3991,516,Other,MGv,133,0.7614600888424193,174.664439999985,effect_20-25
3992,518,Other,MGv,278,1.5916233435954328,174.664439999985,effect_20-25
3993,519,Other,MGv,1044,5.977175434221698,174.664439999985,effect_20-25
3994,521,Other,MGv,285,1.6317001903766128,174.664439999985,effect_20-25
3995,524,Other,MGv,1149,6.578328135939397,174.664439999985,effect_20-25
3996,526,Other,MGv,1088,6.229087042560543,174.664439999985,effect_20-25
3997,528,Other,MGv,858,4.912276362607487,174.664439999985,effect_20-25
3998,529,Other,MGv,296,1.6946780924613243,174.664439999985,effect_20-25
3999,530,Other,MGv,82,0.46947163372239387,174.664439999985,effect_20-25
4000,532,Other,MGv,2747,15.727299729700194,174.664439999985,effect_20-25
4001,533,Other,MGv,916,5.244341664508692,174.664439999985,effect_20-25
4002,534,Other,MGv,322,1.8435349519342783,174.664439999985,effect_20-25
4003,540,Other,MGv,879,5.0325069029510265,174.664439999985,effect_20-25
4004,541,Other,MGv,2114,12.103207727916349,174.664439999985,effect_20-25
4005,543,Other,MGv,2435,13.941017416024744,174.664439999985,effect_20-25
4006,544,Other,MGv,354,2.0267433943625295,174.664439999985,effect_20-25
4007,545,Other,MGv,86,0.4923726890259253,174.664439999985,effect_20-25
4008,547,Other,MGv,1541,8.822631555685474,174.664439999985,effect_20-25
4009,548,Other,MGv,2857,16.35707875054731,174.664439999985,effect_20-25
4010,549,Other,MGv,829,4.746243711656884,174.664439999985,effect_20-25
4011,550,Other,MGv,601,3.440883559355594,174.664439999985,effect_20-25
4012,552,Other,MGv,294,1.6832275648095585,174.664439999985,effect_20-25
4013,553,Other,MGv,1192,6.824514480452359,174.664439999985,effect_20-25
4014,556,Other,MGd,962,5.5077038004993035,174.664439999985,effect_20-25
4015,560,Other,MGd,485,2.7767529555531834,174.664439999985,effect_20-25
4016,562,Other,MGd,1260,7.213832420612394,174.664439999985,effect_20-25
4017,565,Thalamus,TH,1350,7.72910616494185,174.664439999985,effect_20-25
4018,566,Other,MGd,2606,14.920037530250712,174.664439999985,effect_20-25
4019,570,Other,LGd-co,1877,10.746320201182114,174.664439999985,effect_20-25
4020,571,Other,LGd-co,396,2.2672044750496094,174.664439999985,effect_20-25
4021,572,Other,LGd-co,1730,9.904706418777334,174.664439999985,effect_20-25
4022,576,Other,LGd-co,1752,10.030662222946757,174.664439999985,effect_20-25
4023,580,Other,LGd-co,1215,6.956195548447665,174.664439999985,effect_20-25
4024,581,Other,LGd-co,4588,26.267510433150523,174.664439999985,effect_20-25
4025,582,Other,LGd-co,1194,6.835965008104125,174.664439999985,effect_20-25
4026,583,Other,LGd-co,1554,8.897059985421953,174.664439999985,effect_20-25
4027,587,Other,LGd-co,495,2.834005593812012,174.664439999985,effect_20-25
4028,588,Other,LGd-co,694,3.9733330951626993,174.664439999985,effect_20-25
4029,591,Other,LGd-co,1179,6.750086050715883,174.664439999985,effect_20-25
4030,592,Other,LGd-co,3866,22.133869950863104,174.664439999985,effect_20-25
4031,593,Other,LGd-co,1402,8.02681988388776,174.664439999985,effect_20-25
4032,597,Other,LGd-sh,457,2.6164455684284635,174.664439999985,effect_20-25
4033,600,Other,LGd-sh,1505,8.616522057953691,174.664439999985,effect_20-25
4034,603,Other,LGd-sh,644,3.6870699038685566,174.664439999985,effect_20-25
4035,606,Other,LGd-sh,1567,8.97148841515843,174.664439999985,effect_20-25
4036,609,Other,DG-sg,1287,7.36841454391123,174.664439999985,effect_20-25
4037,610,Other,DG-po,896,5.129836387991035,174.664439999985,effect_20-25
4038,611,Other,DG-po,201,1.1507780290024532,174.664439999985,effect_20-25
4039,612,Other,DG-po,546,3.125994048932037,174.664439999985,effect_20-25
4040,616,Other,DG-po,188,1.0763495992659762,174.664439999985,effect_20-25
4041,619,Other,DG-po,949,5.433275370762827,174.664439999985,effect_20-25
4042,625,Other,CA1,1560,8.93141156837725,174.664439999985,effect_20-25
4043,626,Other,CA1,1393,7.975292509454813,174.664439999985,effect_20-25
4044,628,Other,CA1,331,1.895062326367224,174.664439999985,effect_20-25
4045,633,Other,CA1,2041,11.685263468626902,174.664439999985,effect_20-25
4046,636,Other,CA1,428,2.450412917477861,174.664439999985,effect_20-25
4047,640,Other,VISp5,357,2.043919185840178,174.664439999985,effect_20-25
4048,641,Other,VISp5,625,3.5782898911767824,174.664439999985,effect_20-25
4049,642,Other,VISp5,1863,10.666166507619753,174.664439999985,effect_20-25
4050,644,Other,VISp5,619,3.5439383082214855,174.664439999985,effect_20-25
4051,646,Other,VISp4,1095,6.269163889341723,174.664439999985,effect_20-25
4052,648,Other,VISp4,342,1.9580402284519354,174.664439999985,effect_20-25
4053,649,Other,VISp4,344,1.9694907561037012,174.664439999985,effect_20-25
4054,651,Other,VISp4,246,1.4084149011671816,174.664439999985,effect_20-25
4055,664,Other,MGm,1055,6.040153336306409,174.664439999985,effect_20-25
4056,668,Thalamus,TH,946,5.416099579285178,174.664439999985,effect_20-25
4057,670,Thalamus,TH,698,3.996234150466231,174.664439999985,effect_20-25
4058,671,Other,MGv,403,2.3072813218307893,174.664439999985,effect_20-25
4059,672,Other,MGv,14,0.08015369356235992,174.664439999985,effect_20-25
4060,674,Other,MGv,746,4.271046814108607,174.664439999985,effect_20-25
4061,675,Other,MGv,267,1.5286454415107216,174.664439999985,effect_20-25
4062,676,Other,MGv,1146,6.561152344461749,174.664439999985,effect_20-25
4063,677,Other,MGv,2091,11.971526659921043,174.664439999985,effect_20-25
4064,678,Other,MGd,1247,7.139403990875916,174.664439999985,effect_20-25
4065,679,Thalamus,TH,912,5.221440609205161,174.664439999985,effect_20-25
4066,680,Other,LGd-co,211,1.2080306672612817,174.664439999985,effect_20-25
4067,681,Other,LGd-co,156,0.8931411568377249,174.664439999985,effect_20-25
4068,682,Other,LGd-co,1887,10.803572839440942,174.664439999985,effect_20-25
4069,683,Other,LGd-sh,861,4.929452154085135,174.664439999985,effect_20-25
4070,685,Other,DG-po,720,4.122189954635654,174.664439999985,effect_20-25
4071,688,Other,DG-po,53,0.30343898277179115,174.664439999985,effect_20-25
4072,691,Other,CA1,333,1.9065128540189897,174.664439999985,effect_20-25
4073,692,Other,CA1,280,1.6030738712471986,174.664439999985,effect_20-25
4074,693,Other,VISp5,703,4.024860469595645,174.664439999985,effect_20-25
4075,695,Other,VISp4,853,4.883650043478073,174.664439999985,effect_20-25
4076,696,Other,VISp4,493,2.822555066160246,174.664439999985,effect_20-25
4077,699,Other,DG-po,497,2.8454561214637772,174.664439999985,effect_20-25
4078,700,Other,VISp5,336,1.9236886454966382,174.664439999985,effect_20-25
4079,701,Other,DG-po,307,1.7576559945460355,174.664439999985,effect_20-25
4080,710,Somatosensory,SSs6b,46,0.2633621359906112,174.664439999985,effect_20-25
4081,712,Somatosensory,SSs6b,82,0.46947163372239387,174.664439999985,effect_20-25
4082,721,Somatosensory,SSs6a,49,0.28053792746825973,174.664439999985,effect_20-25
4083,725,Somatosensory,SSs6a,349,1.9981170752331154,174.664439999985,effect_20-25
4084,727,Somatosensory,SSs6a,39,0.22328528920943122,174.664439999985,effect_20-25
4085,728,Somatosensory,SSs6a,52,0.2977137189459083,174.664439999985,effect_20-25
4086,729,Somatosensory,SSs5,225,1.2881843608236416,174.664439999985,effect_20-25
4087,733,Somatosensory,SSs5,54,0.309164246597674,174.664439999985,effect_20-25
4088,736,Somatosensory,SSs5,46,0.2633621359906112,174.664439999985,effect_20-25
4089,737,Somatosensory,SSs5,88,0.5038232166776909,174.664439999985,effect_20-25
4090,738,Somatosensory,SSs5,370,2.1183476155766554,174.664439999985,effect_20-25
4091,739,Somatosensory,SSs5,568,3.25194985310146,174.664439999985,effect_20-25
4092,740,Somatosensory,SSs5,182,1.041998016310679,174.664439999985,effect_20-25
4093,743,Somatosensory,SSs5,358,2.049644449666061,174.664439999985,effect_20-25
4094,745,Somatosensory,SSs5,611,3.4981361976144227,174.664439999985,effect_20-25
4095,748,Somatosensory,SSs5,43,0.24618634451296265,174.664439999985,effect_20-25
4096,750,Somatosensory,SSs5,342,1.9580402284519354,174.664439999985,effect_20-25
4097,755,Other,VISal5,187,1.0706243354400933,174.664439999985,effect_20-25
4098,756,Other,VISal5,78,0.44657057841886244,174.664439999985,effect_20-25
4099,758,Other,VISal5,136,0.7786358803200679,174.664439999985,effect_20-25
4100,760,Other,VISal5,184,1.0534485439624448,174.664439999985,effect_20-25
4101,761,Other,VISal5,148,0.8473390462306621,174.664439999985,effect_20-25
4102,771,Other,VISal4,25,0.14313159564707129,174.664439999985,effect_20-25
4103,776,Other,VISal4,9,0.051527374432945666,174.664439999985,effect_20-25
4104,779,Other,VISal4,3,0.017175791477648555,174.664439999985,effect_20-25
4105,783,Other,VISal4,28,0.16030738712471984,174.664439999985,effect_20-25
4106,784,Other,VISal4,242,1.3855138458636502,174.664439999985,effect_20-25
4107,788,Other,VISal4,0,0.0,174.664439999985,effect_20-25
4108,793,Somatosensory,SSs6a,1,0.005725263825882852,174.664439999985,effect_20-25
4109,794,Somatosensory,SSs6a,8,0.04580211060706282,174.664439999985,effect_20-25
4110,797,Somatosensory,SSs6a,43,0.24618634451296265,174.664439999985,effect_20-25
4111,799,Somatosensory,SSs5,32,0.18320844242825127,174.664439999985,effect_20-25
4112,800,Somatosensory,SSs5,109,0.6240537570212309,174.664439999985,effect_20-25
4113,805,Other,VISal5,138,0.7900864079718336,174.664439999985,effect_20-25
4114,809,Other,VISal4,45,0.25763687216472836,174.664439999985,effect_20-25
4115,810,Other,VISal4,2,0.011450527651765704,174.664439999985,effect_20-25
4116,814,Other,VISal4,3,0.017175791477648555,174.664439999985,effect_20-25
4117,818,Other,VISal4,22,0.12595580416942273,174.664439999985,effect_20-25
4118,819,Other,VISal5,0,0.0,174.664439999985,effect_20-25
4119,822,Other,VISal4,42,0.24046108068707978,174.664439999985,effect_20-25
4120,823,Other,VISal4,4,0.02290105530353141,174.664439999985,effect_20-25
4121,824,Somatosensory,SSs6a,3,0.017175791477648555,174.664439999985,effect_20-25
4122,825,Other,VISal4,10,0.05725263825882852,174.664439999985,effect_20-25
4123,826,STR,LSr,403,2.3072813218307893,174.664439999985,effect_20-25
4124,828,STR,LSr,478,2.736676108772003,174.664439999985,effect_20-25
4125,831,STR,LSr,1255,7.185206101482979,174.664439999985,effect_20-25
4126,833,STR,LSr,974,5.576406966409897,174.664439999985,effect_20-25
4127,834,STR,LSr,570,3.2634003807532257,174.664439999985,effect_20-25
4128,836,STR,LSr,849,4.860748988174541,174.664439999985,effect_20-25
4129,837,STR,LSr,177,1.0133716971812647,174.664439999985,effect_20-25
4130,840,STR,LSr,390,2.2328528920943125,174.664439999985,effect_20-25
4131,841,STR,LSr,329,1.8836117987154584,174.664439999985,effect_20-25
4132,842,STR,LSr,743,4.253871022630959,174.664439999985,effect_20-25
4133,843,STR,LSr,39,0.22328528920943122,174.664439999985,effect_20-25
4134,844,STR,LSr,620,3.5496635720473684,174.664439999985,effect_20-25
4135,845,STR,LSr,894,5.11838586033927,174.664439999985,effect_20-25
4136,847,STR,LSr,738,4.225244703501545,174.664439999985,effect_20-25
4137,850,STR,LSr,1694,9.698596921045551,174.664439999985,effect_20-25
4138,853,STR,LSr,758,4.339749980019202,174.664439999985,effect_20-25
4139,854,STR,LSr,918,5.255792192160458,174.664439999985,effect_20-25
4140,855,STR,LSr,690,3.9504320398591677,174.664439999985,effect_20-25
4141,856,STR,LSr,1160,6.6413060380241085,174.664439999985,effect_20-25
4142,857,STR,LSr,141,0.8072621994494821,174.664439999985,effect_20-25
4143,858,STR,LSr,261,1.4942938585554244,174.664439999985,effect_20-25
4144,861,STR,LSr,784,4.488606839492156,174.664439999985,effect_20-25
4145,863,STR,LSr,2298,13.156656271878793,174.664439999985,effect_20-25
4146,864,STR,LSr,1206,6.904668174014719,174.664439999985,effect_20-25
4147,865,STR,LSr,17,0.09732948504000849,174.664439999985,effect_20-25
4148,867,STR,LSr,1215,6.956195548447665,174.664439999985,effect_20-25
4149,868,STR,LSr,1212,6.9390197569700165,174.664439999985,effect_20-25
4150,869,STR,LSr,720,4.122189954635654,174.664439999985,effect_20-25
4151,871,STR,LSr,595,3.406531976400297,174.664439999985,effect_20-25
4152,872,STR,LSr,801,4.585936324532164,174.664439999985,effect_20-25
4153,873,STR,LSr,4422,25.31711663805397,174.664439999985,effect_20-25
4154,874,STR,LSr,807,4.620287907487461,174.664439999985,effect_20-25
4155,878,STR,LSr,419,2.3988855430449147,174.664439999985,effect_20-25
4156,879,STR,LSr,158,0.9045916844894906,174.664439999985,effect_20-25
4157,880,STR,LSr,388,2.2214023644425467,174.664439999985,effect_20-25
4158,881,STR,LSr,1019,5.834043838574626,174.664439999985,effect_20-25
4159,883,STR,LSr,1018,5.828318574748743,174.664439999985,effect_20-25
4160,888,STR,LSr,2940,16.832275648095585,174.664439999985,effect_20-25
4161,889,STR,LSr,2315,13.253985756918802,174.664439999985,effect_20-25
4162,890,STR,LSr,427,2.444687653651978,174.664439999985,effect_20-25
4163,892,STR,LSr,318,1.820633896630747,174.664439999985,effect_20-25
4164,894,STR,LSr,790,4.522958422447453,174.664439999985,effect_20-25
4165,895,STR,LSr,313,1.7920075775013327,174.664439999985,effect_20-25
4166,898,STR,LSr,605,3.4637846146591253,174.664439999985,effect_20-25
4167,899,STR,LSr,2407,13.780710028900025,174.664439999985,effect_20-25
4168,900,STR,LSr,1884,10.786397047963293,174.664439999985,effect_20-25
4169,902,STR,LSr,145,0.8301632547530136,174.664439999985,effect_20-25
4170,903,STR,LSr,782,4.47715631184039,174.664439999985,effect_20-25
4171,907,STR,LSr,301,1.7233044115907383,174.664439999985,effect_20-25
4172,910,STR,LSr,1006,5.759615408838149,174.664439999985,effect_20-25
4173,911,STR,LSr,1141,6.532526025332334,174.664439999985,effect_20-25
4174,913,STR,LSr,958,5.484802745195772,174.664439999985,effect_20-25
4175,914,STR,LSr,1541,8.822631555685474,174.664439999985,effect_20-25
4176,915,STR,LSr,2706,15.492563912838998,174.664439999985,effect_20-25
4177,916,STR,LSr,74,0.42366952311533107,174.664439999985,effect_20-25
4178,919,STR,LSr,5122,29.324801316171968,174.664439999985,effect_20-25
4179,920,STR,LSr,1711,9.79592640608556,174.664439999985,effect_20-25
4180,923,STR,LSr,1554,8.897059985421953,174.664439999985,effect_20-25
4181,926,STR,LSr,138,0.7900864079718336,174.664439999985,effect_20-25
4182,927,STR,LSr,2688,15.389509163973106,174.664439999985,effect_20-25
4183,928,STR,LSr,303,1.7347549392425041,174.664439999985,effect_20-25
4184,932,STR,LSr,735,4.208068912023896,174.664439999985,effect_20-25
4185,933,STR,LSr,33,0.1889337062541341,174.664439999985,effect_20-25
4186,934,STR,LSr,776,4.442804728885093,174.664439999985,effect_20-25
4187,935,STR,LSr,649,3.715696222997971,174.664439999985,effect_20-25
4188,936,STR,LSr,539,3.085917202150857,174.664439999985,effect_20-25
4189,937,STR,LSr,98,0.5610758549365195,174.664439999985,effect_20-25
4190,938,STR,LSr,184,1.0534485439624448,174.664439999985,effect_20-25
4191,941,STR,LSr,2147,12.292141434170484,174.664439999985,effect_20-25
4192,945,STR,LSr,687,3.9332562483815194,174.664439999985,effect_20-25
4193,946,STR,LSr,2176,12.458174085121087,174.664439999985,effect_20-25
4194,947,STR,LSr,1116,6.389394429685263,174.664439999985,effect_20-25
4195,948,STR,LSr,539,3.085917202150857,174.664439999985,effect_20-25
4196,950,STR,LSr,1996,11.427626596462172,174.664439999985,effect_20-25
4197,952,STR,LSr,277,1.5858980797695499,174.664439999985,effect_20-25
4198,953,STR,LSr,112,0.6412295484988794,174.664439999985,effect_20-25
4199,954,STR,LSr,570,3.2634003807532257,174.664439999985,effect_20-25
4200,955,STR,LSr,61,0.34924109337885395,174.664439999985,effect_20-25
4201,961,STR,LSr,744,4.2595962864568415,174.664439999985,effect_20-25
4202,962,STR,LSr,2090,11.965801396095161,174.664439999985,effect_20-25
4203,963,STR,LSr,698,3.996234150466231,174.664439999985,effect_20-25
4204,964,STR,LSr,364,2.083996032621358,174.664439999985,effect_20-25
4205,965,STR,LSr,268,1.5343707053366042,174.664439999985,effect_20-25
4206,967,STR,LSr,2127,12.177636157652826,174.664439999985,effect_20-25
4207,969,STR,LSr,182,1.041998016310679,174.664439999985,effect_20-25
4208,970,STR,LSr,581,3.326378282837937,174.664439999985,effect_20-25
4209,972,STR,LSr,87,0.49809795285180813,174.664439999985,effect_20-25
4210,973,STR,LSr,64,0.36641688485650253,174.664439999985,effect_20-25
4211,977,STR,CP,41,0.23473581686119693,174.664439999985,effect_20-25
4212,990,Other,fa,980,5.610758549365195,174.664439999985,effect_20-25
4213,1001,Other,fa,388,2.2214023644425467,174.664439999985,effect_20-25
4214,1009,Other,ccg,807,4.620287907487461,174.664439999985,effect_20-25
4215,1010,Other,ccg,98,0.5610758549365195,174.664439999985,effect_20-25
4216,1012,Other,ccg,882,5.049682694428675,174.664439999985,effect_20-25
4217,1014,Other,ccg,748,4.282497341760373,174.664439999985,effect_20-25
4218,1015,Other,ccg,1682,9.629893755134956,174.664439999985,effect_20-25
4219,1016,Other,ccg,641,3.669894112390908,174.664439999985,effect_20-25
4220,1019,Other,ccg,332,1.9007875901931068,174.664439999985,effect_20-25
4221,1020,Other,ccg,1302,7.454293501299473,174.664439999985,effect_20-25
4222,1021,Other,ccg,276,1.5801728159436672,174.664439999985,effect_20-25
4223,1025,Other,ccg,1094,6.26343862551584,174.664439999985,effect_20-25
4224,1026,Other,ccg,434,2.4847645004331578,174.664439999985,effect_20-25
4225,1027,Other,ccg,918,5.255792192160458,174.664439999985,effect_20-25
4226,1030,Other,cing,869,4.9752542646921984,174.664439999985,effect_20-25
4227,1031,Other,cing,348,1.9923918114072325,174.664439999985,effect_20-25
4228,1032,Other,cing,669,3.830201499515628,174.664439999985,effect_20-25
4229,1035,Other,cing,2,0.011450527651765704,174.664439999985,effect_20-25
4230,1036,Other,cing,0,0.0,174.664439999985,effect_20-25
4231,1037,Other,cing,95,0.543900063458871,174.664439999985,effect_20-25
4232,1038,Other,cing,13,0.07442842973647708,174.664439999985,effect_20-25
4233,1039,Other,cing,0,0.0,174.664439999985,effect_20-25
4234,1040,Motor,MOs6b,1837,10.5173096481468,174.664439999985,effect_20-25
4235,1041,Motor,MOs6a,3466,19.843764420509967,174.664439999985,effect_20-25
4236,1042,Motor,MOs6a,189,1.082074863091859,174.664439999985,effect_20-25
4237,1045,Motor,MOs6a,47,0.26908739981649404,174.664439999985,effect_20-25
4238,1049,Motor,MOs6a,244,1.3969643735154158,174.664439999985,effect_20-25
4239,1051,Motor,MOs6a,258,1.4771180670777757,174.664439999985,effect_20-25
4240,1052,Motor,MOs6a,40,0.2290105530353141,174.664439999985,effect_20-25
4241,1053,Motor,MOs6a,1522,8.7138515429937,174.664439999985,effect_20-25
4242,1056,Motor,MOs6a,763,4.368376299148616,174.664439999985,effect_20-25
4243,1058,Motor,MOs6a,683,3.910355193077988,174.664439999985,effect_20-25
4244,1059,Motor,MOs6a,34,0.19465897008001698,174.664439999985,effect_20-25
4245,1060,Motor,MOs6a,78,0.44657057841886244,174.664439999985,effect_20-25
4246,1061,Motor,MOs6a,37,0.21183476155766554,174.664439999985,effect_20-25
4247,1062,Motor,MOs6a,92,0.5267242719812224,174.664439999985,effect_20-25
4248,1066,Motor,MOs6a,36,0.20610949773178266,174.664439999985,effect_20-25
4249,1069,Motor,MOs6a,171,0.9790201142259677,174.664439999985,effect_20-25
4250,1071,Motor,MOs6a,295,1.6889528286354414,174.664439999985,effect_20-25
4251,1074,Motor,MOs6a,41,0.23473581686119693,174.664439999985,effect_20-25
4252,1075,Motor,MOs6a,340,1.9465897008001696,174.664439999985,effect_20-25
4253,1076,Motor,MOs6a,120,0.6870316591059422,174.664439999985,effect_20-25
4254,1078,Motor,MOs6a,708,4.053486788725059,174.664439999985,effect_20-25
4255,1080,Motor,MOs6a,242,1.3855138458636502,174.664439999985,effect_20-25
4256,1082,Motor,MOs6a,2645,15.143322819460144,174.664439999985,effect_20-25
4257,1085,Motor,MOs6a,213,1.2194811949130475,174.664439999985,effect_20-25
4258,1086,Motor,MOs6a,20,0.11450527651765705,174.664439999985,effect_20-25
4259,1087,Motor,MOs6a,1409,8.066896730668939,174.664439999985,effect_20-25
4260,1088,Motor,MOs6a,751,4.299673133238022,174.664439999985,effect_20-25
4261,1089,Motor,MOs6a,900,5.1527374432945665,174.664439999985,effect_20-25
4262,1090,Motor,MOs6a,413,2.364533960089618,174.664439999985,effect_20-25
4263,1093,Motor,MOs6a,23,0.1316810679953056,174.664439999985,effect_20-25
4264,1094,Motor,MOs6a,0,0.0,174.664439999985,effect_20-25
4265,1096,Motor,MOs6a,264,1.5114696500330729,174.664439999985,effect_20-25
4266,1097,Motor,MOs6a,10,0.05725263825882852,174.664439999985,effect_20-25
4267,1098,Motor,MOs6a,1906,10.912352852132717,174.664439999985,effect_20-25
4268,1100,Motor,MOs6a,105,0.6011527017176994,174.664439999985,effect_20-25
4269,1102,Motor,MOs6a,434,2.4847645004331578,174.664439999985,effect_20-25
4270,1103,Motor,MOs6a,128,0.7328337697130051,174.664439999985,effect_20-25
4271,1104,Motor,MOs6a,1290,7.385590335388879,174.664439999985,effect_20-25
4272,1105,Motor,MOs6a,214,1.2252064587389304,174.664439999985,effect_20-25
4273,1107,Motor,MOs6a,1092,6.251988097864074,174.664439999985,effect_20-25
4274,1108,Motor,MOs6a,872,4.992430056169847,174.664439999985,effect_20-25
4275,1109,Motor,MOs6a,194,1.1107011822212733,174.664439999985,effect_20-25
4276,1111,Motor,MOs5,404,2.313006585656672,174.664439999985,effect_20-25
4277,1112,Motor,MOs6a,375,2.1469739347060695,174.664439999985,effect_20-25
4278,1114,Motor,MOs5,397,2.2729297388754923,174.664439999985,effect_20-25
4279,1115,Motor,MOs5,2194,12.561228833986977,174.664439999985,effect_20-25
4280,1117,Motor,MOs5,141,0.8072621994494821,174.664439999985,effect_20-25
4281,1118,Motor,MOs5,2177,12.463899348946969,174.664439999985,effect_20-25
4282,1123,Motor,MOs5,893,5.112660596513387,174.664439999985,effect_20-25
4283,1124,Motor,MOs5,795,4.5515847415768675,174.664439999985,effect_20-25
4284,1125,Motor,MOs5,1009,5.776791200315798,174.664439999985,effect_20-25
4285,1126,Motor,MOs5,2532,14.49636800713538,174.664439999985,effect_20-25
4286,1127,Motor,MOs5,1668,9.549740061572598,174.664439999985,effect_20-25
4287,1128,Motor,MOs5,76,0.43512005076709676,174.664439999985,effect_20-25
4288,1129,Motor,MOs5,1807,10.345551733370314,174.664439999985,effect_20-25
4289,1131,Motor,MOs5,410,2.347358168611969,174.664439999985,effect_20-25
4290,1132,Motor,MOs5,1181,6.761536578367648,174.664439999985,effect_20-25
4291,1135,Motor,MOs5,692,3.9618825675109335,174.664439999985,effect_20-25
4292,1136,Motor,MOs5,409,2.3416329047860867,174.664439999985,effect_20-25
4293,1137,Motor,MOs5,970,5.553505911106367,174.664439999985,effect_20-25
4294,1138,Motor,MOs5,447,2.559192930169635,174.664439999985,effect_20-25
4295,1139,Motor,MOs5,660,3.778674125082682,174.664439999985,effect_20-25
4296,1140,Motor,MOs5,146,0.8358885185788963,174.664439999985,effect_20-25
4297,1141,Motor,MOs5,1111,6.360768110555848,174.664439999985,effect_20-25
4298,1142,Motor,MOs5,962,5.5077038004993035,174.664439999985,effect_20-25
4299,1143,Motor,MOs5,229,1.311085416127173,174.664439999985,effect_20-25
4300,1144,Motor,MOs5,759,4.345475243845085,174.664439999985,effect_20-25
4301,1145,Motor,MOs5,344,1.9694907561037012,174.664439999985,effect_20-25
4302,1146,Motor,MOs5,347,1.9866665475813496,174.664439999985,effect_20-25
4303,1147,Motor,MOs5,343,1.9637654922778183,174.664439999985,effect_20-25
4304,1148,Motor,MOs5,50,0.28626319129414257,174.664439999985,effect_20-25
4305,1150,Motor,MOs5,81,0.463746369896511,174.664439999985,effect_20-25
4306,1153,Motor,MOs5,279,1.5973486074213157,174.664439999985,effect_20-25
4307,1156,Motor,MOs5,378,2.164149726183718,174.664439999985,effect_20-25
4308,1157,Motor,MOs5,73,0.4179442592894482,174.664439999985,effect_20-25
4309,1159,Motor,MOs5,7,0.04007684678117996,174.664439999985,effect_20-25
4310,1160,Motor,MOs5,126,0.7213832420612394,174.664439999985,effect_20-25
4311,1164,Motor,MOs5,132,0.7557348250165364,174.664439999985,effect_20-25
4312,1167,Motor,MOs5,76,0.43512005076709676,174.664439999985,effect_20-25
4313,1168,Motor,MOs5,321,1.8378096881083954,174.664439999985,effect_20-25
4314,1169,Motor,MOs5,316,1.8091833689789811,174.664439999985,effect_20-25
