,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
31,68,Thalamus,VAL,871,3.714734492230787,234.47167000001218,baseline_0-5
32,72,Thalamus,PO,976,4.1625497869313985,234.47167000001218,baseline_0-5
33,73,Thalamus,PO,2588,11.03758078747793,234.47167000001218,baseline_0-5
34,74,Thalamus,PO,488,2.0812748934656993,234.47167000001218,baseline_0-5
35,75,Thalamus,PO,2211,9.429710634124307,234.47167000001218,baseline_0-5
36,77,Thalamus,PO,1910,8.145973455982553,234.47167000001218,baseline_0-5
37,78,Thalamus,PO,3373,14.385533228811074,234.47167000001218,baseline_0-5
38,80,Thalamus,PO,1359,5.796009385696487,234.47167000001218,baseline_0-5
39,83,Thalamus,PO,1438,6.13293708361409,234.47167000001218,baseline_0-5
40,84,Thalamus,PO,969,4.132695433951358,234.47167000001218,baseline_0-5
41,88,Thalamus,PO,812,3.4631049456847296,234.47167000001218,baseline_0-5
42,89,Thalamus,PO,2402,10.244307979722562,234.47167000001218,baseline_0-5
43,90,Thalamus,PO,341,1.4543334808848434,234.47167000001218,baseline_0-5
44,91,Thalamus,PO,1844,7.864489556456455,234.47167000001218,baseline_0-5
45,92,Thalamus,PO,3625,15.460289936092542,234.47167000001218,baseline_0-5
46,99,Thalamus,PO,2493,10.632414568463092,234.47167000001218,baseline_0-5
47,103,Thalamus,VAL,1811,7.723747606693405,234.47167000001218,baseline_0-5
48,104,Thalamus,VAL,2241,9.557657861181625,234.47167000001218,baseline_0-5
49,105,Thalamus,VAL,4030,17.18757750136633,234.47167000001218,baseline_0-5
50,107,Thalamus,VAL,1274,5.433492242367421,234.47167000001218,baseline_0-5
51,110,Thalamus,VAL,3260,13.903598673561845,234.47167000001218,baseline_0-5
52,112,Thalamus,VAL,3534,15.072183347352013,234.47167000001218,baseline_0-5
53,117,Thalamus,PO,3243,13.831095244896032,234.47167000001218,baseline_0-5
54,121,Thalamus,PO,2268,9.67281036553321,234.47167000001218,baseline_0-5
55,122,Thalamus,PO,6380,27.210110287522873,234.47167000001218,baseline_0-5
56,124,Thalamus,PO,228,0.9723989256356137,234.47167000001218,baseline_0-5
57,125,Thalamus,PO,1849,7.885814094299341,234.47167000001218,baseline_0-5
58,126,Thalamus,PO,3360,14.33008943041957,234.47167000001218,baseline_0-5
59,129,Thalamus,LD,3693,15.750303650755795,234.47167000001218,baseline_0-5
60,132,Thalamus,LD,1339,5.7107112343249415,234.47167000001218,baseline_0-5
61,133,Thalamus,LD,1707,7.280197219561371,234.47167000001218,baseline_0-5
62,134,Thalamus,LD,2937,12.526033528911393,234.47167000001218,baseline_0-5
63,137,Thalamus,LD,3612,15.404846137701037,234.47167000001218,baseline_0-5
64,138,Thalamus,LD,3767,16.065906810830512,234.47167000001218,baseline_0-5
65,141,Thalamus,LD,4,0.017059630274309012,234.47167000001218,baseline_0-5
66,142,Thalamus,LD,6,0.02558944541146352,234.47167000001218,baseline_0-5
67,143,Thalamus,LD,87,0.371046958466221,234.47167000001218,baseline_0-5
68,144,Thalamus,LD,6183,26.369923496513156,234.47167000001218,baseline_0-5
69,145,Thalamus,LD,5074,21.64014100296098,234.47167000001218,baseline_0-5
70,147,Thalamus,LD,2738,11.677316922764518,234.47167000001218,baseline_0-5
71,151,Thalamus,LD,5064,21.59749192727521,234.47167000001218,baseline_0-5
72,153,Thalamus,LD,3054,13.02502771443493,234.47167000001218,baseline_0-5
73,154,Thalamus,LD,4869,20.765834951402645,234.47167000001218,baseline_0-5
74,156,Thalamus,LD,3958,16.880504156428767,234.47167000001218,baseline_0-5
75,158,Thalamus,LD,3684,15.711919482638601,234.47167000001218,baseline_0-5
76,161,Thalamus,LD,968,4.128430526382781,234.47167000001218,baseline_0-5
77,163,Thalamus,LD,1621,6.913415168663727,234.47167000001218,baseline_0-5
78,165,Thalamus,LD,5246,22.37370510475627,234.47167000001218,baseline_0-5
79,166,Thalamus,LD,3500,14.927176490020386,234.47167000001218,baseline_0-5
80,168,Thalamus,LD,4560,19.447978512712275,234.47167000001218,baseline_0-5
81,187,Thalamus,LD,1538,6.559427840471815,234.47167000001218,baseline_0-5
82,188,Thalamus,LD,1032,4.401384610771725,234.47167000001218,baseline_0-5
83,192,Thalamus,LD,115,0.4904643703863841,234.47167000001218,baseline_0-5
84,201,Other,CA3,17,0.0725034286658133,234.47167000001218,baseline_0-5
85,202,Other,CA3,20,0.08529815137154506,234.47167000001218,baseline_0-5
86,205,Other,CA3,655,2.793514457418101,234.47167000001218,baseline_0-5
87,211,Other,CA3,1835,7.8261053883392595,234.47167000001218,baseline_0-5
88,217,Other,CA3,683,2.912931869338264,234.47167000001218,baseline_0-5
89,221,Other,CA3,2725,11.621873124373014,234.47167000001218,baseline_0-5
90,225,Other,CA3,4,0.017059630274309012,234.47167000001218,baseline_0-5
91,229,Other,CA3,188,0.8018026228925236,234.47167000001218,baseline_0-5
92,231,Other,CA3,2957,12.611331680282937,234.47167000001218,baseline_0-5
93,235,Other,CA3,4,0.017059630274309012,234.47167000001218,baseline_0-5
94,236,Other,CA3,1869,7.971112245670886,234.47167000001218,baseline_0-5
95,237,Other,CA3,5,0.021324537842886265,234.47167000001218,baseline_0-5
96,240,Other,CA3,2073,8.841153389660645,234.47167000001218,baseline_0-5
97,244,Other,CA3,145,0.6184115974437017,234.47167000001218,baseline_0-5
98,249,Other,CA3,1522,6.4911893193745795,234.47167000001218,baseline_0-5
99,251,Other,CA3,726,3.0963228947870856,234.47167000001218,baseline_0-5
100,260,Other,CA3,7,0.02985435298004077,234.47167000001218,baseline_0-5
101,262,Other,CA3,4313,18.394546343273692,234.47167000001218,baseline_0-5
102,263,Other,CA3,12,0.05117889082292704,234.47167000001218,baseline_0-5
103,264,Other,CA3,30,0.1279472270573176,234.47167000001218,baseline_0-5
104,265,Other,CA3,2365,10.086506399685204,234.47167000001218,baseline_0-5
105,268,Other,CA3,3307,14.104049329284976,234.47167000001218,baseline_0-5
106,269,Other,CA3,737,3.1432368780414355,234.47167000001218,baseline_0-5
107,272,Other,CA3,338,1.4415387581791115,234.47167000001218,baseline_0-5
108,273,Other,CA3,144,0.6141466898751244,234.47167000001218,baseline_0-5
109,275,Other,CA3,2148,9.16102145730394,234.47167000001218,baseline_0-5
110,276,Other,CA3,141,0.6013519671693927,234.47167000001218,baseline_0-5
111,277,Other,CA3,64,0.2729540843889442,234.47167000001218,baseline_0-5
112,282,Other,CA3,445,1.8978838680168777,234.47167000001218,baseline_0-5
113,283,Other,CA3,330,1.4074194976304935,234.47167000001218,baseline_0-5
114,284,Other,CA3,406,1.7315524728423648,234.47167000001218,baseline_0-5
115,285,Other,CA3,347,1.4799229262963067,234.47167000001218,baseline_0-5
116,289,Other,CA3,1276,5.442022057504575,234.47167000001218,baseline_0-5
117,290,Other,CA3,827,3.5270785592133884,234.47167000001218,baseline_0-5
118,294,Other,CA3,569,2.426732406520457,234.47167000001218,baseline_0-5
119,296,Other,CA3,981,4.183874324774285,234.47167000001218,baseline_0-5
120,306,Other,CA1,114,0.48619946281780685,234.47167000001218,baseline_0-5
121,309,Other,CA1,34,0.1450068573316266,234.47167000001218,baseline_0-5
122,310,Other,alv,767,3.271184105098753,234.47167000001218,baseline_0-5
123,312,Other,ccb,771,3.288243735373062,234.47167000001218,baseline_0-5
124,315,Other,scwm,2082,8.87953755777784,234.47167000001218,baseline_0-5
125,316,Other,cing,2397,10.222983441879675,234.47167000001218,baseline_0-5
126,318,Other,cing,2714,11.574959141118665,234.47167000001218,baseline_0-5
127,319,Other,cing,45,0.1919208405859764,234.47167000001218,baseline_0-5
128,320,Other,cing,31,0.13221213462589484,234.47167000001218,baseline_0-5
129,326,Somatosensory,SSp-ll6a,17,0.0725034286658133,234.47167000001218,baseline_0-5
130,330,Somatosensory,SSp-ll6a,28,0.11941741192016309,234.47167000001218,baseline_0-5
131,341,Somatosensory,SSp-ll6a,1595,6.802527571880718,234.47167000001218,baseline_0-5
132,345,Somatosensory,SSp-ll6a,323,1.3775651446504527,234.47167000001218,baseline_0-5
133,346,Somatosensory,SSp-ll6a,2060,8.785709591269141,234.47167000001218,baseline_0-5
134,347,Somatosensory,SSp-ll6a,357,1.5225720019820794,234.47167000001218,baseline_0-5
135,348,Somatosensory,SSp-ll6a,1658,7.071216748701086,234.47167000001218,baseline_0-5
136,349,Somatosensory,SSp-ll5,1403,5.983665318713886,234.47167000001218,baseline_0-5
137,350,Somatosensory,SSp-ll5,3388,14.449506842339733,234.47167000001218,baseline_0-5
138,351,Somatosensory,SSp-ll5,1529,6.52104367235462,234.47167000001218,baseline_0-5
139,352,Somatosensory,SSp-ll5,1238,5.27995556989864,234.47167000001218,baseline_0-5
140,356,Somatosensory,SSp-ll5,1188,5.0667101914697765,234.47167000001218,baseline_0-5
141,357,Somatosensory,SSp-ll5,2363,10.077976584548049,234.47167000001218,baseline_0-5
142,358,Somatosensory,SSp-ll5,213,0.9084253121069549,234.47167000001218,baseline_0-5
143,360,Somatosensory,SSp-ll5,1974,8.418927540371497,234.47167000001218,baseline_0-5
144,362,Somatosensory,SSp-ll5,1946,8.299510128451335,234.47167000001218,baseline_0-5
145,363,Somatosensory,SSp-ll5,783,3.339422626195989,234.47167000001218,baseline_0-5
146,365,Somatosensory,SSp-ll5,523,2.2305466583659035,234.47167000001218,baseline_0-5
147,366,Somatosensory,SSp-ll5,481,2.0514205404856587,234.47167000001218,baseline_0-5
148,372,Somatosensory,SSp-tr5,499,2.128188876720049,234.47167000001218,baseline_0-5
149,375,Somatosensory,SSp-tr4,473,2.017301279937041,234.47167000001218,baseline_0-5
150,376,Somatosensory,SSp-tr4,229,0.9766638332041909,234.47167000001218,baseline_0-5
151,378,Thalamus,VAL,1050,4.478152947006116,234.47167000001218,baseline_0-5
152,379,Thalamus,VAL,11,0.046913983254349784,234.47167000001218,baseline_0-5
153,386,Thalamus,PO,1652,7.045627303289622,234.47167000001218,baseline_0-5
154,387,Thalamus,PO,474,2.021566187505618,234.47167000001218,baseline_0-5
155,391,Thalamus,PO,1061,4.525066930260466,234.47167000001218,baseline_0-5
156,393,Thalamus,LD,1971,8.406132817665766,234.47167000001218,baseline_0-5
157,397,Thalamus,LD,6,0.02558944541146352,234.47167000001218,baseline_0-5
158,399,Thalamus,LD,3634,15.498674104209737,234.47167000001218,baseline_0-5
159,400,Thalamus,LD,942,4.017542929599772,234.47167000001218,baseline_0-5
160,413,Other,CA3,172,0.7335641017952875,234.47167000001218,baseline_0-5
161,416,Other,CA3,1,0.004264907568577253,234.47167000001218,baseline_0-5
162,419,Other,CA3,1080,4.6061001740634335,234.47167000001218,baseline_0-5
163,422,Other,CA3,5,0.021324537842886265,234.47167000001218,baseline_0-5
164,427,Other,CA3,4,0.017059630274309012,234.47167000001218,baseline_0-5
165,435,Other,CA3,9,0.03838416811719528,234.47167000001218,baseline_0-5
166,436,Other,CA3,75,0.31986806764329395,234.47167000001218,baseline_0-5
167,443,Other,ccb,125,0.5331134460721566,234.47167000001218,baseline_0-5
168,444,Somatosensory,SSp-ll6b,30,0.1279472270573176,234.47167000001218,baseline_0-5
169,445,Somatosensory,SSp-ll6a,42,0.17912611788024463,234.47167000001218,baseline_0-5
170,448,Somatosensory,SSp-ll5,562,2.396878053540416,234.47167000001218,baseline_0-5
171,449,Somatosensory,SSp-ll5,1456,6.20970541984848,234.47167000001218,baseline_0-5
172,450,Somatosensory,SSp-ll5,37,0.15780158003735836,234.47167000001218,baseline_0-5
173,451,Somatosensory,SSp-ll5,799,3.4076611472932252,234.47167000001218,baseline_0-5
174,452,Somatosensory,SSp-ll5,2411,10.282692147839757,234.47167000001218,baseline_0-5
175,453,Somatosensory,SSp-ll5,499,2.128188876720049,234.47167000001218,baseline_0-5
176,455,Thalamus,VAL,47,0.2004506557231309,234.47167000001218,baseline_0-5
177,456,Thalamus,VAL,100,0.4264907568577253,234.47167000001218,baseline_0-5
178,457,Thalamus,VAL,146,0.6226765050122789,234.47167000001218,baseline_0-5
179,460,Other,CA3,161,0.6866501185409377,234.47167000001218,baseline_0-5
180,463,Other,CA3,4,0.017059630274309012,234.47167000001218,baseline_0-5
181,464,Other,CA3,0,0.0,234.47167000001218,baseline_0-5
182,465,Other,CA3,84,0.35825223576048926,234.47167000001218,baseline_0-5
183,466,Other,CA3,3,0.01279472270573176,234.47167000001218,baseline_0-5
184,467,Other,CA3,3,0.01279472270573176,234.47167000001218,baseline_0-5
185,474,Other,CA3,399,1.701698119862324,234.47167000001218,baseline_0-5
186,478,Other,CA3,2,0.008529815137154506,234.47167000001218,baseline_0-5
187,489,Thalamus,VPM,2508,10.69638818199175,234.47167000001218,baseline_0-5
188,490,Thalamus,VPM,2550,10.875514299871995,234.47167000001218,baseline_0-5
189,499,Thalamus,VPM,3421,14.590248792102782,234.47167000001218,baseline_0-5
190,510,Thalamus,VPM,1164,4.964352409823922,234.47167000001218,baseline_0-5
191,515,Thalamus,VPM,1105,4.712722863277865,234.47167000001218,baseline_0-5
192,522,Thalamus,VPM,3541,15.102037700332053,234.47167000001218,baseline_0-5
193,523,Thalamus,VPM,2095,8.934981356169345,234.47167000001218,baseline_0-5
194,533,Thalamus,VPM,452,1.9277382209969183,234.47167000001218,baseline_0-5
195,541,Thalamus,VPM,2767,11.800999242253258,234.47167000001218,baseline_0-5
196,544,Thalamus,VPM,1271,5.4206975196616884,234.47167000001218,baseline_0-5
197,548,Thalamus,VPM,1988,8.478636246331579,234.47167000001218,baseline_0-5
198,552,Thalamus,VPM,4830,20.599503556228132,234.47167000001218,baseline_0-5
199,560,Thalamus,VPM,2214,9.442505356830038,234.47167000001218,baseline_0-5
200,566,Thalamus,VPM,2558,10.909633560420612,234.47167000001218,baseline_0-5
201,567,Thalamus,VPM,2775,11.835118502801878,234.47167000001218,baseline_0-5
202,568,Thalamus,VPM,2613,11.144203476692363,234.47167000001218,baseline_0-5
203,569,Thalamus,VPM,1248,5.322604645584412,234.47167000001218,baseline_0-5
204,572,Thalamus,VPM,1663,7.092541286543971,234.47167000001218,baseline_0-5
205,573,Thalamus,VPM,2117,9.028809322678045,234.47167000001218,baseline_0-5
206,576,Thalamus,VPM,1361,5.804539200833641,234.47167000001218,baseline_0-5
207,579,Thalamus,VPM,26,0.11088759678300858,234.47167000001218,baseline_0-5
208,586,Thalamus,VPM,4480,19.106785907226094,234.47167000001218,baseline_0-5
209,609,RT,RT,4659,19.870204362001424,234.47167000001218,baseline_0-5
210,616,RT,RT,4305,18.360427082725074,234.47167000001218,baseline_0-5
211,617,RT,RT,1503,6.410156075571611,234.47167000001218,baseline_0-5
212,618,RT,RT,6934,29.57286908051467,234.47167000001218,baseline_0-5
213,619,RT,RT,4112,17.537299921989664,234.47167000001218,baseline_0-5
214,622,RT,RT,8563,36.52040350972702,234.47167000001218,baseline_0-5
215,623,RT,RT,7043,30.037744005489593,234.47167000001218,baseline_0-5
216,624,RT,RT,13271,56.599588342588724,234.47167000001218,baseline_0-5
217,625,RT,RT,2829,12.065423511505049,234.47167000001218,baseline_0-5
218,627,RT,RT,1948,8.308039943588488,234.47167000001218,baseline_0-5
219,632,RT,RT,3348,14.278910539596643,234.47167000001218,baseline_0-5
220,633,RT,RT,341,1.4543334808848434,234.47167000001218,baseline_0-5
221,634,RT,RT,1213,5.173332880684208,234.47167000001218,baseline_0-5
222,635,Other,or,2595,11.067435140457972,234.47167000001218,baseline_0-5
223,636,Other,or,1052,4.48668276214327,234.47167000001218,baseline_0-5
224,642,Other,or,1512,6.448540243688806,234.47167000001218,baseline_0-5
225,643,Other,LGv,1178,5.024061115784004,234.47167000001218,baseline_0-5
226,644,Other,LGv,1370,5.842923368950837,234.47167000001218,baseline_0-5
227,645,Other,LGv,1867,7.962582430533732,234.47167000001218,baseline_0-5
228,646,Other,LGv,865,3.689145046819324,234.47167000001218,baseline_0-5
229,649,Other,LGd-sh,104,0.4435503871320343,234.47167000001218,baseline_0-5
230,650,Other,LGd-sh,56,0.23883482384032617,234.47167000001218,baseline_0-5
231,651,Other,LGd-sh,561,2.392613145971839,234.47167000001218,baseline_0-5
232,652,Other,LGd-sh,3764,16.05311208812478,234.47167000001218,baseline_0-5
233,654,Other,alv,2534,10.807275778774759,234.47167000001218,baseline_0-5
234,657,Other,alv,1121,4.780961384375101,234.47167000001218,baseline_0-5
235,667,Other,CA3,6645,28.340310793195847,234.47167000001218,baseline_0-5
236,672,Other,CA3,635,2.708216306046556,234.47167000001218,baseline_0-5
237,674,Other,CA3,658,2.8063091801238325,234.47167000001218,baseline_0-5
238,685,Other,CA1,888,3.7872379208966005,234.47167000001218,baseline_0-5
239,692,Other,CA1,1024,4.367265350223107,234.47167000001218,baseline_0-5
240,697,Other,CA1,585,2.4949709276176932,234.47167000001218,baseline_0-5
241,707,Other,fp,105,0.44781529470061154,234.47167000001218,baseline_0-5
242,711,Other,or,119,0.5075240006606931,234.47167000001218,baseline_0-5
243,713,Other,or,3,0.01279472270573176,234.47167000001218,baseline_0-5
244,714,Other,or,1927,8.218476884648366,234.47167000001218,baseline_0-5
245,716,Other,or,329,1.4031545900619162,234.47167000001218,baseline_0-5
246,718,Other,or,102,0.4350205719948798,234.47167000001218,baseline_0-5
247,720,Other,or,787,3.356482256470298,234.47167000001218,baseline_0-5
248,722,Other,VISrl6b,602,2.5674743562835065,234.47167000001218,baseline_0-5
249,724,Other,VISrl6a,205,0.8743060515583368,234.47167000001218,baseline_0-5
250,725,Other,VISrl6b,201,0.8572464212840278,234.47167000001218,baseline_0-5
251,727,Other,VISrl6b,285,1.2154986570445172,234.47167000001218,baseline_0-5
252,729,Other,VISrl6a,167,0.7122395639524013,234.47167000001218,baseline_0-5
253,730,Other,VISrl6a,1130,4.819345552492296,234.47167000001218,baseline_0-5
254,734,Other,VISrl6a,597,2.54614981844062,234.47167000001218,baseline_0-5
255,735,Other,VISrl6a,1170,4.9899418552353865,234.47167000001218,baseline_0-5
256,736,Other,VISrl6a,437,1.8637646074682597,234.47167000001218,baseline_0-5
257,737,Other,VISrl6a,250,1.0662268921443132,234.47167000001218,baseline_0-5
258,739,Other,VISrl6a,3487,14.871732691628882,234.47167000001218,baseline_0-5
259,741,Other,VISrl6a,146,0.6226765050122789,234.47167000001218,baseline_0-5
260,743,Other,VISrl6a,2871,12.244549629385293,234.47167000001218,baseline_0-5
261,745,Other,VISrl6a,5746,24.506158889044897,234.47167000001218,baseline_0-5
262,746,Other,VISrl6a,2147,9.156756549735363,234.47167000001218,baseline_0-5
263,749,Other,VISrl5,1380,5.885572444636609,234.47167000001218,baseline_0-5
264,750,Other,VISrl5,185,0.7890079001867918,234.47167000001218,baseline_0-5
265,752,Other,VISrl5,2602,11.097289493438012,234.47167000001218,baseline_0-5
266,755,Other,VISrl5,2970,12.666775478674442,234.47167000001218,baseline_0-5
267,758,Other,VISrl5,1026,4.375795165360262,234.47167000001218,baseline_0-5
268,759,Other,VISrl5,1837,7.834635203476414,234.47167000001218,baseline_0-5
269,760,Other,VISrl5,1672,7.130925454661167,234.47167000001218,baseline_0-5
270,761,Other,VISrl5,2146,9.152491642166785,234.47167000001218,baseline_0-5
271,763,Other,VISrl5,450,1.9192084058597638,234.47167000001218,baseline_0-5
272,766,Other,VISrl5,2628,11.208177090221021,234.47167000001218,baseline_0-5
273,767,Other,VISrl5,369,1.5737508928050064,234.47167000001218,baseline_0-5
274,769,Other,VISrl5,390,1.6633139517451287,234.47167000001218,baseline_0-5
275,770,Other,VISrl5,877,3.740323937642251,234.47167000001218,baseline_0-5
276,771,Other,VISrl5,494,2.106864338877163,234.47167000001218,baseline_0-5
277,773,Other,VISrl5,390,1.6633139517451287,234.47167000001218,baseline_0-5
278,775,Other,VISrl5,882,3.761648475485137,234.47167000001218,baseline_0-5
279,778,Other,VISrl5,86,0.36678205089764376,234.47167000001218,baseline_0-5
280,779,Other,VISrl5,207,0.8828358666954914,234.47167000001218,baseline_0-5
281,782,Other,VISrl5,659,2.8105740876924097,234.47167000001218,baseline_0-5
282,785,Other,VISrl5,483,2.059950355622813,234.47167000001218,baseline_0-5
283,788,Other,VISrl5,220,0.9382796650869957,234.47167000001218,baseline_0-5
284,789,Other,VISrl4,305,1.3007968084160622,234.47167000001218,baseline_0-5
285,790,Other,VISrl4,184,0.7847429926182146,234.47167000001218,baseline_0-5
286,792,Other,VISrl4,10,0.04264907568577253,234.47167000001218,baseline_0-5
287,793,Other,VISrl4,414,1.7656717333909828,234.47167000001218,baseline_0-5
288,794,Other,VISrl4,3080,13.13591531121794,234.47167000001218,baseline_0-5
289,795,Other,VISrl4,139,0.5928221520322382,234.47167000001218,baseline_0-5
290,796,Other,VISrl4,320,1.364770421944721,234.47167000001218,baseline_0-5
291,797,Other,VISrl4,3823,16.304741634670837,234.47167000001218,baseline_0-5
292,798,Other,VISrl4,1465,6.2480895879656755,234.47167000001218,baseline_0-5
293,804,Other,VISrl4,310,1.3221213462589485,234.47167000001218,baseline_0-5
294,806,Other,VISrl4,127,0.5416432612093112,234.47167000001218,baseline_0-5
295,807,Other,VISrl4,241,1.027842724027118,234.47167000001218,baseline_0-5
296,809,Other,VISrl4,146,0.6226765050122789,234.47167000001218,baseline_0-5
297,810,Other,VISrl2/3,483,2.059950355622813,234.47167000001218,baseline_0-5
298,817,Other,or,1692,7.216223606032712,234.47167000001218,baseline_0-5
299,818,Other,or,395,1.6846384895880149,234.47167000001218,baseline_0-5
300,820,Other,alv,1043,4.448298594026075,234.47167000001218,baseline_0-5
301,822,Other,CA1,33,0.14074194976304935,234.47167000001218,baseline_0-5
302,824,Other,CA1,641,2.733805751458019,234.47167000001218,baseline_0-5
303,831,Other,or,357,1.5225720019820794,234.47167000001218,baseline_0-5
304,835,Other,VISrl6a,617,2.6314479698121653,234.47167000001218,baseline_0-5
305,836,Other,VISrl6a,791,3.373541886744607,234.47167000001218,baseline_0-5
306,837,Other,VISrl6a,449,1.9149434982911866,234.47167000001218,baseline_0-5
307,841,Other,VISrl5,313,1.3349160689646802,234.47167000001218,baseline_0-5
308,842,Other,VISrl5,717,3.0579387266698905,234.47167000001218,baseline_0-5
309,843,Other,VISrl5,351,1.4969825565706159,234.47167000001218,baseline_0-5
310,846,Other,VISrl4,270,1.1515250435158584,234.47167000001218,baseline_0-5
311,847,Other,VISrl4,29,0.12368231948874034,234.47167000001218,baseline_0-5
312,848,Other,VISrl4,150,0.6397361352865879,234.47167000001218,baseline_0-5
313,849,Other,VISrl4,16,0.06823852109723605,234.47167000001218,baseline_0-5
314,850,Other,VISrl4,75,0.31986806764329395,234.47167000001218,baseline_0-5
315,853,Other,VISrl4,88,0.37531186603479827,234.47167000001218,baseline_0-5
316,857,Other,VISrl5,81,0.34545751305475747,234.47167000001218,baseline_0-5
317,858,Other,VISrl4,119,0.5075240006606931,234.47167000001218,baseline_0-5
318,863,Other,CA1,14,0.05970870596008154,234.47167000001218,baseline_0-5
319,864,Other,VISrl6a,86,0.36678205089764376,234.47167000001218,baseline_0-5
320,865,Other,VISrl6a,15,0.0639736135286588,234.47167000001218,baseline_0-5
321,867,STR,LSr,750,3.19868067643294,234.47167000001218,baseline_0-5
322,868,STR,LSr,369,1.5737508928050064,234.47167000001218,baseline_0-5
323,871,STR,LSr,1179,5.028326023352581,234.47167000001218,baseline_0-5
324,872,STR,LSr,1414,6.030579301968236,234.47167000001218,baseline_0-5
325,875,STR,LSr,314,1.3391809765332574,234.47167000001218,baseline_0-5
326,876,STR,LSr,620,2.644242692517897,234.47167000001218,baseline_0-5
327,877,STR,LSr,909,3.876800979836723,234.47167000001218,baseline_0-5
328,879,STR,LSr,219,0.9340147575184184,234.47167000001218,baseline_0-5
329,880,STR,LSr,1031,4.397119703203148,234.47167000001218,baseline_0-5
330,881,STR,LSr,330,1.4074194976304935,234.47167000001218,baseline_0-5
331,882,STR,LSr,1884,8.035085859199544,234.47167000001218,baseline_0-5
332,883,STR,LSr,1076,4.589040543789125,234.47167000001218,baseline_0-5
333,884,STR,LSr,596,2.5418849108720427,234.47167000001218,baseline_0-5
334,886,STR,LSr,2077,8.858213019934954,234.47167000001218,baseline_0-5
335,888,STR,LSr,2477,10.564176047365855,234.47167000001218,baseline_0-5
336,891,STR,LSr,410,1.7486121031166737,234.47167000001218,baseline_0-5
337,892,STR,LSr,1647,7.024302765446736,234.47167000001218,baseline_0-5
338,894,STR,LSr,1588,6.772673218900678,234.47167000001218,baseline_0-5
339,895,STR,LSr,264,1.1259355981043948,234.47167000001218,baseline_0-5
340,897,STR,LSr,1370,5.842923368950837,234.47167000001218,baseline_0-5
341,898,STR,LSr,1725,7.356965555795761,234.47167000001218,baseline_0-5
342,900,STR,LSr,609,2.597328709263547,234.47167000001218,baseline_0-5
343,902,STR,LSr,1436,6.1244072684769355,234.47167000001218,baseline_0-5
344,903,STR,LSr,1169,4.985676947666809,234.47167000001218,baseline_0-5
345,905,STR,LSr,405,1.7272875652737876,234.47167000001218,baseline_0-5
346,907,STR,LSr,400,1.7059630274309012,234.47167000001218,baseline_0-5
347,908,STR,LSr,586,2.4992358351862705,234.47167000001218,baseline_0-5
348,909,STR,LSr,269,1.1472601359472812,234.47167000001218,baseline_0-5
349,910,STR,LSr,110,0.46913983254349784,234.47167000001218,baseline_0-5
