,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
2948,281,Thalamus,VPM,574,4.029201179278341,142.46000000000186,effect_80-85
2949,290,Thalamus,VPM,730,5.1242454022181,142.46000000000186,effect_80-85
2950,292,Thalamus,VPM,648,4.548645233749765,142.46000000000186,effect_80-85
2951,296,Other,or,511,3.58697178155267,142.46000000000186,effect_80-85
2952,303,Other,LGd-co,929,6.521128737891253,142.46000000000186,effect_80-85
2953,304,Other,LGd-co,3251,22.82044082549458,142.46000000000186,effect_80-85
2954,305,Other,LGd-co,249,1.747859048153845,142.46000000000186,effect_80-85
2955,307,Other,LGd-co,1944,13.645935701249297,142.46000000000186,effect_80-85
2956,308,Other,LGd-co,2012,14.123262670223037,142.46000000000186,effect_80-85
2957,309,Other,LGd-co,922,6.471992138143956,142.46000000000186,effect_80-85
2958,310,Other,LGd-co,1187,8.332163414291623,142.46000000000186,effect_80-85
2959,311,Other,LGd-co,927,6.507089709392026,142.46000000000186,effect_80-85
2960,312,Other,LGd-co,260,1.825073704899597,142.46000000000186,effect_80-85
2961,313,Other,LGd-co,105,0.7370489962094527,142.46000000000186,effect_80-85
2962,314,Other,LGd-co,914,6.415836024147046,142.46000000000186,effect_80-85
2963,315,Other,LGd-co,1789,12.557910992559151,142.46000000000186,effect_80-85
2964,316,Other,LGd-co,1021,7.1669240488557255,142.46000000000186,effect_80-85
2965,318,Other,LGd-co,948,6.654499508633916,142.46000000000186,effect_80-85
2966,319,Other,LGd-co,2374,16.664326828583246,142.46000000000186,effect_80-85
2967,320,Other,LGd-co,299,2.098834760634537,142.46000000000186,effect_80-85
2968,323,Other,LGd-co,2192,15.386775235153527,142.46000000000186,effect_80-85
2969,328,Other,LGd-co,2943,20.658430436613518,142.46000000000186,effect_80-85
2970,329,Other,LGd-co,2268,15.920258318124178,142.46000000000186,effect_80-85
2971,331,Other,LGd-sh,2906,20.398708409377804,142.46000000000186,effect_80-85
2972,335,Other,LGd-sh,910,6.38775796714859,142.46000000000186,effect_80-85
2973,336,Other,LGd-sh,1528,10.72581777340994,142.46000000000186,effect_80-85
2974,337,Other,LGd-sh,876,6.149094482661719,142.46000000000186,effect_80-85
2975,339,Other,LGd-sh,35,0.24568299873648425,142.46000000000186,effect_80-85
2976,349,Other,CA1,1452,10.192334690439289,142.46000000000186,effect_80-85
2977,350,Other,CA1,1612,11.315456970377502,142.46000000000186,effect_80-85
2978,356,Thalamus,VPM,676,4.745191632738953,142.46000000000186,effect_80-85
2979,357,Other,LGd-co,484,3.3974448968130964,142.46000000000186,effect_80-85
2980,358,Other,LGd-co,792,5.559455285694158,142.46000000000186,effect_80-85
2981,359,Other,LGd-sh,1223,8.58486592727772,142.46000000000186,effect_80-85
2982,360,Other,LGd-sh,1211,8.500631756282354,142.46000000000186,effect_80-85
2983,367,Other,MS,3776,26.50568580654184,142.46000000000186,effect_80-85
2984,370,Other,MS,107,0.7510880247086804,142.46000000000186,effect_80-85
2985,374,Other,MS,1,0.007019514249613835,142.46000000000186,effect_80-85
2986,377,Other,MS,407,2.856942299592831,142.46000000000186,effect_80-85
2987,382,Other,MS,28,0.19654639898918738,142.46000000000186,effect_80-85
2988,384,STR,LSr,1437,10.087041976695081,142.46000000000186,effect_80-85
2989,386,STR,LSr,691,4.85048434648316,142.46000000000186,effect_80-85
2990,387,STR,LSr,873,6.128035939912878,142.46000000000186,effect_80-85
2991,388,STR,LSr,724,5.082128316720417,142.46000000000186,effect_80-85
2992,389,STR,LSr,739,5.187421030464624,142.46000000000186,effect_80-85
2993,392,STR,LSr,361,2.5340446441105944,142.46000000000186,effect_80-85
2994,393,STR,LSr,1946,13.659974729748523,142.46000000000186,effect_80-85
2995,394,STR,LSr,1106,7.763582760072902,142.46000000000186,effect_80-85
2996,398,STR,LSr,1277,8.963919696756868,142.46000000000186,effect_80-85
2997,399,STR,LSr,470,3.299171697318503,142.46000000000186,effect_80-85
2998,402,STR,LSr,849,5.959567597922146,142.46000000000186,effect_80-85
2999,404,STR,LSr,110,0.7721465674575219,142.46000000000186,effect_80-85
3000,406,STR,LSr,173,1.2143759651831936,142.46000000000186,effect_80-85
3001,410,STR,LSr,470,3.299171697318503,142.46000000000186,effect_80-85
3002,411,STR,LSr,301,2.1128737891337646,142.46000000000186,effect_80-85
3003,423,Motor,MOs6a,459,3.2219570405727502,142.46000000000186,effect_80-85
3004,425,Motor,MOs6a,479,3.362347325565027,142.46000000000186,effect_80-85
3005,426,Motor,MOs6a,5,0.03509757124806918,142.46000000000186,effect_80-85
3006,427,Motor,MOs6a,1687,11.84192053909854,142.46000000000186,effect_80-85
3007,429,Motor,MOs6a,399,2.8007861855959204,142.46000000000186,effect_80-85
3008,431,Motor,MOs6a,325,2.2813421311244966,142.46000000000186,effect_80-85
3009,432,Motor,MOs6a,972,6.822967850624648,142.46000000000186,effect_80-85
3010,438,Motor,MOs5,1204,8.451495156535058,142.46000000000186,effect_80-85
3011,440,Motor,MOs5,401,2.8148252140951477,142.46000000000186,effect_80-85
3012,443,Other,MS,798,5.601572371191841,142.46000000000186,effect_80-85
3013,444,Other,MS,68,0.4773269689737408,142.46000000000186,effect_80-85
3014,445,STR,LSr,1030,7.230099677102251,142.46000000000186,effect_80-85
3015,448,STR,LSr,247,1.7338200196546174,142.46000000000186,effect_80-85
3016,449,STR,LSr,197,1.3828443071739256,142.46000000000186,effect_80-85
3017,451,STR,LSr,239,1.6776639056577067,142.46000000000186,effect_80-85
3018,453,Motor,MOs6a,821,5.763021198932959,142.46000000000186,effect_80-85
3019,455,Other,MS,32,0.22462445598764272,142.46000000000186,effect_80-85
3020,457,Motor,MOs5,190,1.3337077074266288,142.46000000000186,effect_80-85
3021,0,Other,AMd,2045,10.705685268558293,191.01999999999953,effect_85-90
3022,1,Other,AMd,973,5.093707465186904,191.01999999999953,effect_85-90
3023,2,Other,AMd,2157,11.292011307716498,191.01999999999953,effect_85-90
3024,12,Other,AMd,3094,16.197256831745406,191.01999999999953,effect_85-90
3025,13,Other,AMd,1562,8.177154224688534,191.01999999999953,effect_85-90
3026,15,Other,AMd,2246,11.757931106690428,191.01999999999953,effect_85-90
3027,16,Other,AMd,1091,5.711443827871441,191.01999999999953,effect_85-90
3028,20,Other,AMd,2038,10.669039891110906,191.01999999999953,effect_85-90
3029,27,Other,AMd,2479,12.977698670296336,191.01999999999953,effect_85-90
3030,28,Other,AMd,2435,12.7473562977699,191.01999999999953,effect_85-90
3031,33,Thalamus,AV,1692,8.857711234425736,191.01999999999953,effect_85-90
3032,35,Thalamus,AV,3006,15.736572086692531,191.01999999999953,effect_85-90
3033,38,Thalamus,AV,1617,8.465082190346582,191.01999999999953,effect_85-90
3034,42,Thalamus,AV,2428,12.71071092032251,191.01999999999953,effect_85-90
3035,51,Thalamus,AV,2510,13.139985341849053,191.01999999999953,effect_85-90
3036,52,Thalamus,AV,1659,8.684954455030908,191.01999999999953,effect_85-90
3037,59,Other,AD,1069,5.5962726416082225,191.01999999999953,effect_85-90
3038,62,Other,AD,1587,8.30803057271492,191.01999999999953,effect_85-90
3039,63,Other,AD,1403,7.344780651240726,191.01999999999953,effect_85-90
3040,68,Other,AD,2182,11.422887655742882,191.01999999999953,effect_85-90
3041,72,Other,AD,2573,13.469793738875543,191.01999999999953,effect_85-90
3042,73,Other,AD,1388,7.266254842424895,191.01999999999953,effect_85-90
3043,93,Other,AD,4449,23.290754894775475,191.01999999999953,effect_85-90
3044,114,Other,CA3,57,0.2983980735001578,191.01999999999953,effect_85-90
3045,118,Other,CA3,619,3.2404983771332927,191.01999999999953,effect_85-90
3046,121,Other,CA3,883,4.622552612291918,191.01999999999953,effect_85-90
3047,126,Other,CA3,508,2.659407391896143,191.01999999999953,effect_85-90
3048,131,Other,CA2,242,1.2668830488954068,191.01999999999953,effect_85-90
3049,134,Somatosensory,SSp-tr6a,336,1.7589781174746144,191.01999999999953,effect_85-90
3050,135,Somatosensory,SSp-tr6a,4229,22.139043032143285,191.01999999999953,effect_85-90
3051,136,Somatosensory,SSp-tr6a,1797,9.407391896136554,191.01999999999953,effect_85-90
3052,137,Somatosensory,SSp-tr6a,556,2.9106899801068025,191.01999999999953,effect_85-90
3053,138,Somatosensory,SSp-tr6a,452,2.3662443723170408,191.01999999999953,effect_85-90
3054,140,Somatosensory,SSp-tr6a,4712,24.667574076013043,191.01999999999953,effect_85-90
3055,141,Somatosensory,SSp-tr6a,1003,5.250759082818566,191.01999999999953,effect_85-90
3056,144,Somatosensory,SSp-tr5,1447,7.575123023767164,191.01999999999953,effect_85-90
3057,145,Somatosensory,SSp-tr5,1472,7.705999371793548,191.01999999999953,effect_85-90
3058,147,Somatosensory,SSp-tr5,2899,15.176421317139605,191.01999999999953,effect_85-90
3059,149,Somatosensory,SSp-tr5,299,1.5652811223955645,191.01999999999953,effect_85-90
3060,150,Somatosensory,SSp-tr5,1322,6.920741283635238,191.01999999999953,effect_85-90
3061,153,Somatosensory,SSp-tr5,1744,9.129934038320616,191.01999999999953,effect_85-90
3062,154,Somatosensory,SSp-tr5,291,1.5234006910271214,191.01999999999953,effect_85-90
3063,162,Other,CA3,83,0.43450947544759816,191.01999999999953,effect_85-90
3064,164,Somatosensory,SSp-tr6a,2080,10.888912155795232,191.01999999999953,effect_85-90
3065,165,Somatosensory,SSp-tr6a,1162,6.083132656266375,191.01999999999953,effect_85-90
3066,166,Somatosensory,SSp-tr6a,2285,11.962098209611588,191.01999999999953,effect_85-90
3067,168,Somatosensory,SSp-tr5,72,0.3769238823159888,191.01999999999953,effect_85-90
3068,170,Somatosensory,SSp-tr5,80,0.418804313684432,191.01999999999953,effect_85-90
3069,173,Somatosensory,SSp-tr5,1092,5.716678881792497,191.01999999999953,effect_85-90
3070,185,Thalamus,Eth,854,4.470736048581311,191.01999999999953,effect_85-90
3071,191,Thalamus,Eth,1219,6.381530729766532,191.01999999999953,effect_85-90
3072,192,Thalamus,TH,5609,29.363417443199737,191.01999999999953,effect_85-90
3073,209,Other,SUB,2595,13.584964925138763,191.01999999999953,effect_85-90
3074,210,Other,SUB,817,4.2770390535022615,191.01999999999953,effect_85-90
3075,218,Thalamus,VPM,1321,6.915506229714183,191.01999999999953,effect_85-90
3076,219,Thalamus,VPM,1167,6.109307925871652,191.01999999999953,effect_85-90
3077,224,Thalamus,VPM,540,2.826929117369916,191.01999999999953,effect_85-90
3078,227,Thalamus,VPM,1103,5.774264474924106,191.01999999999953,effect_85-90
3079,230,Thalamus,VPM,612,3.2038529996859046,191.01999999999953,effect_85-90
3080,232,Thalamus,VPM,324,1.6961574704219495,191.01999999999953,effect_85-90
3081,233,Thalamus,VPM,1563,8.18238927860959,191.01999999999953,effect_85-90
3082,235,Thalamus,VPM,408,2.1359019997906032,191.01999999999953,effect_85-90
3083,237,Thalamus,VPM,2055,10.758035807768847,191.01999999999953,effect_85-90
3084,238,Thalamus,VPM,346,1.8113286566851683,191.01999999999953,effect_85-90
3085,239,Thalamus,VPM,941,4.926185739713131,191.01999999999953,effect_85-90
3086,240,Thalamus,VPM,1266,6.627578264056136,191.01999999999953,effect_85-90
3087,246,Thalamus,VPM,1436,7.517537430635554,191.01999999999953,effect_85-90
3088,247,Thalamus,VPM,1042,5.454926185739726,191.01999999999953,effect_85-90
3089,248,Thalamus,VPM,1599,8.370851219767584,191.01999999999953,effect_85-90
3090,250,Thalamus,VPM,642,3.3609046173175665,191.01999999999953,effect_85-90
3091,254,Thalamus,VPM,367,1.9212647890273318,191.01999999999953,effect_85-90
3092,256,Thalamus,VPM,388,2.031200921369495,191.01999999999953,effect_85-90
3093,258,Thalamus,VPM,2145,11.229190660663832,191.01999999999953,effect_85-90
3094,263,Thalamus,VPM,2250,11.77887132237465,191.01999999999953,effect_85-90
3095,264,Thalamus,VPM,2095,10.967437964611063,191.01999999999953,effect_85-90
3096,265,Thalamus,VPM,743,3.889645063344162,191.01999999999953,effect_85-90
3097,268,Thalamus,VPM,1126,5.89467071510838,191.01999999999953,effect_85-90
3098,269,Thalamus,VPM,858,4.491676264265533,191.01999999999953,effect_85-90
3099,270,Thalamus,VPM,1381,7.229609464977507,191.01999999999953,effect_85-90
3100,271,Thalamus,VPM,979,5.125117788713236,191.01999999999953,effect_85-90
3101,272,Thalamus,VPM,1228,6.428646215056031,191.01999999999953,effect_85-90
3102,274,Thalamus,VPM,916,4.795309391686747,191.01999999999953,effect_85-90
3103,276,Thalamus,VPM,251,1.3139985341849054,191.01999999999953,effect_85-90
3104,278,Thalamus,VPM,1149,6.015076955292654,191.01999999999953,effect_85-90
3105,279,Thalamus,VPM,1010,5.287404460265954,191.01999999999953,effect_85-90
3106,280,Thalamus,VPM,1727,9.040938121662675,191.01999999999953,effect_85-90
3107,281,Thalamus,VPM,719,3.7640037692388324,191.01999999999953,effect_85-90
3108,290,Thalamus,VPM,706,3.6959480682651122,191.01999999999953,effect_85-90
3109,292,Thalamus,VPM,660,3.4551355878965637,191.01999999999953,effect_85-90
3110,296,Other,or,663,3.47084074965973,191.01999999999953,effect_85-90
3111,303,Other,LGd-co,1063,5.56486231808189,191.01999999999953,effect_85-90
3112,304,Other,LGd-co,3962,20.741283635221492,191.01999999999953,effect_85-90
3113,305,Other,LGd-co,589,3.0834467595016304,191.01999999999953,effect_85-90
3114,307,Other,LGd-co,2174,11.38100722437444,191.01999999999953,effect_85-90
3115,308,Other,LGd-co,2059,10.778976023453069,191.01999999999953,effect_85-90
3116,309,Other,LGd-co,897,4.6958433671866935,191.01999999999953,effect_85-90
3117,310,Other,LGd-co,1145,5.994136739608432,191.01999999999953,effect_85-90
3118,311,Other,LGd-co,1334,6.9835619306879035,191.01999999999953,effect_85-90
3119,312,Other,LGd-co,439,2.2981886713433206,191.01999999999953,effect_85-90
3120,313,Other,LGd-co,230,1.204062401842742,191.01999999999953,effect_85-90
3121,314,Other,LGd-co,1049,5.491571563187114,191.01999999999953,effect_85-90
3122,315,Other,LGd-co,2754,14.417338498586572,191.01999999999953,effect_85-90
3123,316,Other,LGd-co,1506,7.8839912051094325,191.01999999999953,effect_85-90
3124,318,Other,LGd-co,1248,6.533347293477139,191.01999999999953,effect_85-90
3125,319,Other,LGd-co,3305,17.301853209088097,191.01999999999953,effect_85-90
3126,320,Other,LGd-co,371,1.9422050047115533,191.01999999999953,effect_85-90
