,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
33,62,Thalamus,PO,1521,7.296194758607527,208.46482999999876,baseline_0-5
34,65,Thalamus,PO,1450,6.955609730427951,208.46482999999876,baseline_0-5
35,66,Thalamus,PO,1636,7.8478465648138815,208.46482999999876,baseline_0-5
36,68,Thalamus,PO,2089,10.02087498404413,208.46482999999876,baseline_0-5
37,69,Thalamus,PO,2018,9.680289955864556,208.46482999999876,baseline_0-5
38,70,Thalamus,PO,1211,5.80913336796431,208.46482999999876,baseline_0-5
39,72,Thalamus,PO,1016,4.873723783527447,208.46482999999876,baseline_0-5
40,74,Thalamus,PO,2884,13.8344679052098,208.46482999999876,baseline_0-5
41,75,Thalamus,PO,515,2.470440697358893,208.46482999999876,baseline_0-5
42,76,Thalamus,PO,195,0.9354095844368624,208.46482999999876,baseline_0-5
43,78,Thalamus,PO,4453,21.360917330755633,208.46482999999876,baseline_0-5
44,79,Thalamus,PO,1602,7.684749509065916,208.46482999999876,baseline_0-5
45,80,Thalamus,PO,2439,11.699815263802602,208.46482999999876,baseline_0-5
46,81,Thalamus,PO,1313,6.298424535208206,208.46482999999876,baseline_0-5
47,83,Thalamus,PO,857,4.111005199294313,208.46482999999876,baseline_0-5
48,84,Thalamus,PO,652,3.1276258925786373,208.46482999999876,baseline_0-5
49,85,Thalamus,CL,1708,8.193228565221338,208.46482999999876,baseline_0-5
50,86,Thalamus,CL,1244,5.967433451484394,208.46482999999876,baseline_0-5
51,88,Thalamus,CL,4656,22.334702693015544,208.46482999999876,baseline_0-5
52,89,Thalamus,CL,3078,14.765080517418781,208.46482999999876,baseline_0-5
53,90,Thalamus,CL,4731,22.694475610106647,208.46482999999876,baseline_0-5
54,91,Thalamus,CL,1543,7.401728147620917,208.46482999999876,baseline_0-5
55,92,Thalamus,CL,2510,12.040400291982177,208.46482999999876,baseline_0-5
56,95,Thalamus,CL,2945,14.127083211110563,208.46482999999876,baseline_0-5
57,98,Thalamus,CL,1336,6.408754896449477,208.46482999999876,baseline_0-5
58,99,Thalamus,CL,2664,12.779134015075904,208.46482999999876,baseline_0-5
59,100,Thalamus,CL,1359,6.519085257690748,208.46482999999876,baseline_0-5
60,101,Thalamus,CL,1636,7.8478465648138815,208.46482999999876,baseline_0-5
61,102,Thalamus,CL,384,1.8420373355064368,208.46482999999876,baseline_0-5
62,103,Thalamus,CL,1758,8.433077176615406,208.46482999999876,baseline_0-5
63,104,Thalamus,CL,1100,5.2766694506694805,208.46482999999876,baseline_0-5
64,106,Thalamus,CL,3797,18.21410354926547,208.46482999999876,baseline_0-5
65,107,Thalamus,CL,1075,5.156745144972446,208.46482999999876,baseline_0-5
66,108,Thalamus,CL,579,2.777446919943299,208.46482999999876,baseline_0-5
67,109,Thalamus,CL,4606,22.094854081621477,208.46482999999876,baseline_0-5
68,112,Thalamus,CL,1980,9.498005011205064,208.46482999999876,baseline_0-5
69,113,Thalamus,CL,3057,14.664344100633274,208.46482999999876,baseline_0-5
70,114,Thalamus,CL,3009,14.434089433694968,208.46482999999876,baseline_0-5
71,115,Thalamus,CL,349,1.6741433075305896,208.46482999999876,baseline_0-5
72,116,Thalamus,CL,582,2.791837836626943,208.46482999999876,baseline_0-5
73,117,Thalamus,CL,1097,5.262278533985836,208.46482999999876,baseline_0-5
74,121,Thalamus,CL,3376,16.194578241327424,208.46482999999876,baseline_0-5
75,122,Thalamus,CL,56,0.26863044476135534,208.46482999999876,baseline_0-5
76,123,Thalamus,CL,1312,6.293627562980325,208.46482999999876,baseline_0-5
77,124,Thalamus,CL,2981,14.299774211314292,208.46482999999876,baseline_0-5
78,125,Thalamus,CL,3408,16.348081352619626,208.46482999999876,baseline_0-5
79,131,Thalamus,CL,1503,7.209849258505662,208.46482999999876,baseline_0-5
80,132,Thalamus,CL,23,0.11033036124127095,208.46482999999876,baseline_0-5
81,133,Thalamus,CL,183,0.8778459177022863,208.46482999999876,baseline_0-5
82,134,Thalamus,CL,3115,14.942568489850391,208.46482999999876,baseline_0-5
83,135,Thalamus,CL,2343,11.239305929925992,208.46482999999876,baseline_0-5
84,136,Thalamus,CL,523,2.508816475181944,208.46482999999876,baseline_0-5
85,137,Thalamus,CL,932,4.470778116385414,208.46482999999876,baseline_0-5
86,140,Thalamus,CL,2263,10.855548151695485,208.46482999999876,baseline_0-5
87,141,Thalamus,CL,2183,10.471790373464977,208.46482999999876,baseline_0-5
88,142,Thalamus,CL,3760,18.03661557683386,208.46482999999876,baseline_0-5
89,144,Thalamus,CL,2695,12.927840154140226,208.46482999999876,baseline_0-5
90,145,Thalamus,CL,1282,6.149718396143885,208.46482999999876,baseline_0-5
91,147,Thalamus,CL,1020,4.892911672438973,208.46482999999876,baseline_0-5
92,151,Thalamus,CL,535,2.56638014191652,208.46482999999876,baseline_0-5
93,152,Thalamus,LP,1551,7.440103925443967,208.46482999999876,baseline_0-5
94,153,Thalamus,LP,1020,4.892911672438973,208.46482999999876,baseline_0-5
95,155,Thalamus,LP,1712,8.212416454132864,208.46482999999876,baseline_0-5
96,156,Thalamus,LP,2175,10.433414595641926,208.46482999999876,baseline_0-5
97,158,Thalamus,LP,3133,15.028913989952256,208.46482999999876,baseline_0-5
98,159,Thalamus,LP,2093,10.040062872955657,208.46482999999876,baseline_0-5
99,160,Thalamus,LP,1519,7.286600814151764,208.46482999999876,baseline_0-5
100,161,Thalamus,LP,362,1.7365039464930472,208.46482999999876,baseline_0-5
101,162,Thalamus,LP,1914,9.181404844164895,208.46482999999876,baseline_0-5
102,163,Thalamus,LP,1236,5.929057673661343,208.46482999999876,baseline_0-5
103,164,Thalamus,LP,1594,7.646373731242865,208.46482999999876,baseline_0-5
104,165,Thalamus,LP,1442,6.9172339526049,208.46482999999876,baseline_0-5
105,167,Thalamus,LP,2959,14.194240822300902,208.46482999999876,baseline_0-5
106,168,Thalamus,LP,25,0.11992430569703363,208.46482999999876,baseline_0-5
107,169,Thalamus,LP,1658,7.953379953827271,208.46482999999876,baseline_0-5
108,171,Thalamus,LP,690,3.3099108372381285,208.46482999999876,baseline_0-5
109,173,Thalamus,LP,1893,9.080668427379388,208.46482999999876,baseline_0-5
110,174,Thalamus,LP,2030,9.73785362259913,208.46482999999876,baseline_0-5
111,175,Thalamus,LP,1429,6.854873313642443,208.46482999999876,baseline_0-5
112,176,Thalamus,LP,2051,9.83859003938464,208.46482999999876,baseline_0-5
113,177,Thalamus,LP,3486,16.72224518639437,208.46482999999876,baseline_0-5
114,178,Thalamus,LP,3623,17.379430381614114,208.46482999999876,baseline_0-5
115,179,Thalamus,LP,2498,11.982836625247602,208.46482999999876,baseline_0-5
116,182,Thalamus,LP,1205,5.780351534597021,208.46482999999876,baseline_0-5
117,183,Thalamus,LP,6557,31.453746898217982,208.46482999999876,baseline_0-5
118,185,Thalamus,LP,5496,26.364159364435874,208.46482999999876,baseline_0-5
119,186,Thalamus,LP,3539,16.976484714472083,208.46482999999876,baseline_0-5
120,187,Thalamus,LP,1953,9.368486761052267,208.46482999999876,baseline_0-5
121,188,Thalamus,LP,1270,6.092154729409309,208.46482999999876,baseline_0-5
122,189,Thalamus,LP,1173,5.626848423304819,208.46482999999876,baseline_0-5
123,190,Thalamus,LP,1271,6.09695170163719,208.46482999999876,baseline_0-5
124,197,Thalamus,LD,3037,14.568404656075646,208.46482999999876,baseline_0-5
125,198,Thalamus,LD,1877,9.003916871733285,208.46482999999876,baseline_0-5
126,201,Thalamus,LD,1111,5.329436145176175,208.46482999999876,baseline_0-5
127,203,Thalamus,LD,1663,7.977364814966678,208.46482999999876,baseline_0-5
128,204,Thalamus,LD,2180,10.457399456781333,208.46482999999876,baseline_0-5
129,205,Thalamus,LD,572,2.7438681143481296,208.46482999999876,baseline_0-5
130,207,Thalamus,LD,1980,9.498005011205064,208.46482999999876,baseline_0-5
131,226,Other,DG-mo,177,0.8490640843349981,208.46482999999876,baseline_0-5
132,234,Other,DG-sg,1962,9.4116595111032,208.46482999999876,baseline_0-5
133,246,Other,CA3,74,0.3549759448632196,208.46482999999876,baseline_0-5
134,247,Other,CA3,801,3.842374754532958,208.46482999999876,baseline_0-5
135,252,Other,CA3,2216,10.630090456985062,208.46482999999876,baseline_0-5
136,256,Other,CA3,5664,27.17005069871994,208.46482999999876,baseline_0-5
137,267,Other,CA3,92,0.4413214449650838,208.46482999999876,baseline_0-5
138,274,Other,CA1,705,3.3818654206563488,208.46482999999876,baseline_0-5
139,276,Other,CA1,292,1.4007158905413528,208.46482999999876,baseline_0-5
140,278,Other,CA1,253,1.2136339736539805,208.46482999999876,baseline_0-5
141,280,Other,CA1,561,2.6911014198414347,208.46482999999876,baseline_0-5
142,284,Other,CA1,65,0.31180319481228747,208.46482999999876,baseline_0-5
143,287,Other,CA1,1,0.004796972227881346,208.46482999999876,baseline_0-5
144,293,Other,CA1,1931,9.262953372038877,208.46482999999876,baseline_0-5
145,296,Other,CA1,3419,16.40084804712632,208.46482999999876,baseline_0-5
146,299,Other,CA1,317,1.5206401962383866,208.46482999999876,baseline_0-5
147,300,Other,CA1,7,0.03357880559516942,208.46482999999876,baseline_0-5
148,301,Other,CA1,471,2.2593739193321136,208.46482999999876,baseline_0-5
149,303,Other,CA1,675,3.2379562538199083,208.46482999999876,baseline_0-5
150,307,Other,CA1,23,0.11033036124127095,208.46482999999876,baseline_0-5
151,308,Other,CA1,3,0.014390916683644037,208.46482999999876,baseline_0-5
152,310,Other,CA1,62,0.2974122781286434,208.46482999999876,baseline_0-5
153,311,Other,CA1,1675,8.034928481701254,208.46482999999876,baseline_0-5
154,312,Other,CA1,14,0.06715761119033883,208.46482999999876,baseline_0-5
155,314,Other,CA1,1564,7.5024645644064245,208.46482999999876,baseline_0-5
156,318,Other,CA1,235,1.1272884735521163,208.46482999999876,baseline_0-5
157,320,Other,CA1,1010,4.844941950160159,208.46482999999876,baseline_0-5
158,323,Other,CA1,228,1.0937096679569467,208.46482999999876,baseline_0-5
159,327,Other,ccb,560,2.6863044476135536,208.46482999999876,baseline_0-5
160,328,Other,ccb,1175,5.636442367760581,208.46482999999876,baseline_0-5
161,330,Other,ccb,1271,6.09695170163719,208.46482999999876,baseline_0-5
162,332,Other,ccb,1557,7.468885758811255,208.46482999999876,baseline_0-5
163,333,Other,ccb,28,0.13431522238067767,208.46482999999876,baseline_0-5
164,334,Other,ccb,1467,7.037158258301934,208.46482999999876,baseline_0-5
165,336,Other,ccb,1194,5.727584840090326,208.46482999999876,baseline_0-5
166,338,Other,ccb,1289,6.183297201739054,208.46482999999876,baseline_0-5
167,339,Other,ccb,77,0.3693668615468636,208.46482999999876,baseline_0-5
168,340,Other,cing,357,1.7125190853536403,208.46482999999876,baseline_0-5
169,341,Other,cing,2,0.009593944455762692,208.46482999999876,baseline_0-5
170,342,Other,cing,21,0.10073641678550825,208.46482999999876,baseline_0-5
171,343,Other,cing,2,0.009593944455762692,208.46482999999876,baseline_0-5
172,345,Other,cing,943,4.523544810892109,208.46482999999876,baseline_0-5
173,347,Other,RSPagl6b,338,1.621376613023895,208.46482999999876,baseline_0-5
174,348,Other,RSPagl6b,219,1.0505369179060147,208.46482999999876,baseline_0-5
175,349,Other,RSPagl6b,2159,10.356663039995825,208.46482999999876,baseline_0-5
176,353,Somatosensory,SSp-tr6a,426,2.0435101690774533,208.46482999999876,baseline_0-5
177,355,Somatosensory,SSp-tr6a,419,2.0099313634822837,208.46482999999876,baseline_0-5
178,357,Other,RSPagl6a,362,1.7365039464930472,208.46482999999876,baseline_0-5
179,359,Somatosensory,SSp-tr6a,33,0.1583000835200844,208.46482999999876,baseline_0-5
180,360,Other,RSPagl6a,96,0.4605093338766092,208.46482999999876,baseline_0-5
181,361,Other,RSPagl6a,665,3.189986531541095,208.46482999999876,baseline_0-5
182,366,Other,RSPagl6a,1,0.004796972227881346,208.46482999999876,baseline_0-5
183,367,Other,RSPagl6a,615,2.9501379201470277,208.46482999999876,baseline_0-5
184,370,Other,RSPagl6a,50,0.23984861139406727,208.46482999999876,baseline_0-5
185,375,Other,RSPagl6a,105,0.5036820839275413,208.46482999999876,baseline_0-5
186,376,Other,RSPagl6a,680,3.261941114959315,208.46482999999876,baseline_0-5
187,378,Other,RSPagl6a,314,1.5062492795547424,208.46482999999876,baseline_0-5
188,379,Other,RSPagl6a,20,0.09593944455762692,208.46482999999876,baseline_0-5
189,380,Other,RSPagl6a,2015,9.66589903918091,208.46482999999876,baseline_0-5
190,382,Other,RSPagl6a,4,0.019187888911525383,208.46482999999876,baseline_0-5
191,383,Other,RSPagl6a,146,0.7003579452706764,208.46482999999876,baseline_0-5
192,386,Other,RSPagl6a,196,0.9402065566647437,208.46482999999876,baseline_0-5
193,387,Other,RSPagl6a,43,0.20626980579889787,208.46482999999876,baseline_0-5
194,389,Other,RSPagl6a,7,0.03357880559516942,208.46482999999876,baseline_0-5
195,390,Other,RSPagl6a,768,3.6840746710128736,208.46482999999876,baseline_0-5
196,393,Other,RSPagl6a,725,3.4778048652139755,208.46482999999876,baseline_0-5
197,394,Other,RSPagl6a,7046,33.79946631765196,208.46482999999876,baseline_0-5
198,395,Other,RSPagl6a,2790,13.383552515788955,208.46482999999876,baseline_0-5
199,396,Other,RSPagl6a,2556,12.261061014464719,208.46482999999876,baseline_0-5
200,398,Other,RSPagl6a,646,3.0988440592113493,208.46482999999876,baseline_0-5
201,400,Other,RSPagl6a,40,0.19187888911525383,208.46482999999876,baseline_0-5
202,401,Other,RSPagl5,46,0.2206607224825419,208.46482999999876,baseline_0-5
203,405,Other,RSPagl5,126,0.6044185007130496,208.46482999999876,baseline_0-5
204,406,Other,RSPagl5,2218,10.639684401440825,208.46482999999876,baseline_0-5
205,408,Other,RSPagl5,40,0.19187888911525383,208.46482999999876,baseline_0-5
206,409,Other,RSPagl5,3249,15.585362768386492,208.46482999999876,baseline_0-5
207,411,Other,RSPagl5,291,1.3959189183134715,208.46482999999876,baseline_0-5
208,412,Other,RSPagl5,1143,5.482939256468378,208.46482999999876,baseline_0-5
209,414,Other,RSPagl5,1838,8.816834954845913,208.46482999999876,baseline_0-5
210,415,Other,RSPagl5,1208,5.794742451280666,208.46482999999876,baseline_0-5
211,417,Other,RSPagl5,2094,10.044859845183538,208.46482999999876,baseline_0-5
212,419,Other,RSPagl5,93,0.44611841719296513,208.46482999999876,baseline_0-5
213,421,Other,RSPagl5,629,3.0172955313373664,208.46482999999876,baseline_0-5
214,423,Other,RSPagl5,682,3.271535059415078,208.46482999999876,baseline_0-5
215,424,Other,RSPagl5,310,1.487061390643217,208.46482999999876,baseline_0-5
216,426,Other,RSPagl5,821,3.9383141990905846,208.46482999999876,baseline_0-5
217,429,Other,RSPagl5,2407,11.5463121525104,208.46482999999876,baseline_0-5
218,430,Other,RSPagl5,192,0.9210186677532184,208.46482999999876,baseline_0-5
219,431,Other,RSPagl5,695,3.333895698377535,208.46482999999876,baseline_0-5
220,432,Other,RSPagl5,129,0.6188094173966936,208.46482999999876,baseline_0-5
221,433,Other,RSPagl5,95,0.4557123616487278,208.46482999999876,baseline_0-5
222,435,Other,RSPagl5,321,1.539828085149912,208.46482999999876,baseline_0-5
223,436,Other,RSPagl5,158,0.7579216120052527,208.46482999999876,baseline_0-5
224,437,Other,RSPagl5,16,0.07675155564610153,208.46482999999876,baseline_0-5
225,441,Other,RSPagl5,53,0.25423952807771133,208.46482999999876,baseline_0-5
226,442,Other,RSPagl5,1,0.004796972227881346,208.46482999999876,baseline_0-5
227,444,Other,RSPagl5,9,0.04317275005093211,208.46482999999876,baseline_0-5
228,445,Other,RSPagl5,1906,9.143029066341844,208.46482999999876,baseline_0-5
229,450,Other,RSPagl2/3,1752,8.404295343248117,208.46482999999876,baseline_0-5
230,452,Thalamus,VAL,153,0.7339367508658459,208.46482999999876,baseline_0-5
231,454,Thalamus,VAL,1365,6.547867091058037,208.46482999999876,baseline_0-5
232,455,Thalamus,VAL,454,2.1778253914581307,208.46482999999876,baseline_0-5
233,457,Thalamus,VAL,304,1.458279557275929,208.46482999999876,baseline_0-5
234,458,Thalamus,VAL,29,0.13911219460855903,208.46482999999876,baseline_0-5
235,459,Thalamus,PO,798,3.8279838378493136,208.46482999999876,baseline_0-5
236,460,Thalamus,PO,1271,6.09695170163719,208.46482999999876,baseline_0-5
237,462,Thalamus,PO,639,3.0652652536161797,208.46482999999876,baseline_0-5
238,466,Thalamus,PO,3361,16.1226236579092,208.46482999999876,baseline_0-5
239,467,Thalamus,CL,852,4.087020338154907,208.46482999999876,baseline_0-5
240,470,Thalamus,CL,2085,10.001687095132606,208.46482999999876,baseline_0-5
241,471,Thalamus,CL,1107,5.310248256264649,208.46482999999876,baseline_0-5
242,472,Thalamus,LP,2023,9.704274817003963,208.46482999999876,baseline_0-5
243,473,Thalamus,LP,1949,9.349298872140743,208.46482999999876,baseline_0-5
244,475,Thalamus,LP,1633,7.833455648130237,208.46482999999876,baseline_0-5
245,476,Thalamus,LP,1213,5.818727312420072,208.46482999999876,baseline_0-5
246,478,Other,DG-mo,0,0.0,208.46482999999876,baseline_0-5
247,479,Other,DG-mo,66,0.3166001670401688,208.46482999999876,baseline_0-5
248,489,Other,CA1,0,0.0,208.46482999999876,baseline_0-5
249,493,Other,CA1,415,1.9907434745707584,208.46482999999876,baseline_0-5
250,497,Other,CA1,6,0.028781833367288075,208.46482999999876,baseline_0-5
251,498,Other,CA1,6,0.028781833367288075,208.46482999999876,baseline_0-5
252,499,Other,CA1,1,0.004796972227881346,208.46482999999876,baseline_0-5
253,500,Other,CA1,71,0.34058502817957553,208.46482999999876,baseline_0-5
254,501,Other,ccb,1646,7.8958162870926945,208.46482999999876,baseline_0-5
255,502,Other,ccb,816,3.914329337951178,208.46482999999876,baseline_0-5
256,503,Other,ccb,183,0.8778459177022863,208.46482999999876,baseline_0-5
257,505,Other,ccb,938,4.499559949752702,208.46482999999876,baseline_0-5
258,506,Other,cing,6,0.028781833367288075,208.46482999999876,baseline_0-5
259,507,Other,cing,150,0.7195458341822019,208.46482999999876,baseline_0-5
260,513,Somatosensory,SSp-tr6a,311,1.4918583628710984,208.46482999999876,baseline_0-5
261,514,Somatosensory,SSp-tr6a,364,1.7460978909488098,208.46482999999876,baseline_0-5
262,515,Other,RSPagl6a,22,0.1055333890133896,208.46482999999876,baseline_0-5
263,516,Other,RSPagl6a,358,1.7173160575815216,208.46482999999876,baseline_0-5
264,519,Other,RSPagl6a,2,0.009593944455762692,208.46482999999876,baseline_0-5
265,523,Other,RSPagl5,313,1.501452307326861,208.46482999999876,baseline_0-5
266,524,Other,RSPagl5,523,2.508816475181944,208.46482999999876,baseline_0-5
267,525,Other,RSPagl5,1220,5.852306118015242,208.46482999999876,baseline_0-5
268,526,Other,RSPagl5,35,0.1678940279758471,208.46482999999876,baseline_0-5
269,527,Other,RSPagl5,998,4.787378283425583,208.46482999999876,baseline_0-5
270,528,Other,RSPagl5,122,0.5852306118015241,208.46482999999876,baseline_0-5
271,529,Other,RSPagl5,38,0.18228494465949113,208.46482999999876,baseline_0-5
272,530,Other,RSPagl5,260,1.2472127792491499,208.46482999999876,baseline_0-5
273,531,Other,RSPagl5,24,0.1151273334691523,208.46482999999876,baseline_0-5
274,532,Other,RSPagl5,74,0.3549759448632196,208.46482999999876,baseline_0-5
275,536,Other,RSPagl5,46,0.2206607224825419,208.46482999999876,baseline_0-5
276,539,Other,RSPagl5,444,2.1298556691793173,208.46482999999876,baseline_0-5
277,540,Other,RSPagl5,3,0.014390916683644037,208.46482999999876,baseline_0-5
278,544,Thalamus,LP,452,2.168231447002368,208.46482999999876,baseline_0-5
279,547,Other,CA3,33,0.1583000835200844,208.46482999999876,baseline_0-5
280,550,Other,CA1,5,0.02398486113940673,208.46482999999876,baseline_0-5
281,552,Other,ccb,106,0.5084790561554227,208.46482999999876,baseline_0-5
282,553,Other,RSPagl6a,69,0.33099108372381286,208.46482999999876,baseline_0-5
283,555,Other,RSPagl5,1100,5.2766694506694805,208.46482999999876,baseline_0-5
284,556,Other,RSPagl5,312,1.4966553350989797,208.46482999999876,baseline_0-5
285,559,Other,CA1,1,0.004796972227881346,208.46482999999876,baseline_0-5
286,562,Other,RSPagl5,259,1.2424158070212685,208.46482999999876,baseline_0-5
287,565,Thalamus,VAL,2255,10.817172373872435,208.46482999999876,baseline_0-5
288,566,Other,DG-sg,6,0.028781833367288075,208.46482999999876,baseline_0-5
289,567,Other,CA3,1657,7.948582981599389,208.46482999999876,baseline_0-5
290,570,Other,DG-sg,25,0.11992430569703363,208.46482999999876,baseline_0-5
291,572,Other,CA1,1014,4.864129839071684,208.46482999999876,baseline_0-5
292,576,Other,CA1,25,0.11992430569703363,208.46482999999876,baseline_0-5
293,578,Other,cing,154,0.7387337230937272,208.46482999999876,baseline_0-5
294,579,Other,cing,3,0.014390916683644037,208.46482999999876,baseline_0-5
295,582,Other,RSPagl5,202,0.9689883900320319,208.46482999999876,baseline_0-5
296,584,Other,RSPagl5,8,0.038375777823050766,208.46482999999876,baseline_0-5
297,585,Other,RSPagl5,31,0.1487061390643217,208.46482999999876,baseline_0-5
298,586,Other,DG-mo,0,0.0,208.46482999999876,baseline_0-5
299,590,Other,CA3,3,0.014390916683644037,208.46482999999876,baseline_0-5
300,591,Other,DG-sg,248,1.1896491125145736,208.46482999999876,baseline_0-5
301,596,Thalamus,TH,1012,4.854535894615922,208.46482999999876,baseline_0-5
302,600,Other,MGm,593,2.844604531133638,208.46482999999876,baseline_0-5
303,603,Other,MGm,2200,10.553338901338961,208.46482999999876,baseline_0-5
304,604,Other,MGm,1877,9.003916871733285,208.46482999999876,baseline_0-5
305,605,Other,MGm,1374,6.591039841108969,208.46482999999876,baseline_0-5
306,606,Other,MGm,3140,15.062492795547426,208.46482999999876,baseline_0-5
307,608,Other,MGm,980,4.701032783323718,208.46482999999876,baseline_0-5
308,609,Other,MGm,1222,5.861900062471005,208.46482999999876,baseline_0-5
309,611,Other,MGm,3262,15.64772340734895,208.46482999999876,baseline_0-5
310,612,Other,MGm,2145,10.289505428805485,208.46482999999876,baseline_0-5
311,613,Other,MGm,2342,11.234508957698111,208.46482999999876,baseline_0-5
312,614,Other,MGm,1452,6.965203674883714,208.46482999999876,baseline_0-5
313,615,Other,MGm,1024,4.912099561350498,208.46482999999876,baseline_0-5
314,616,Other,MGm,610,2.926153059007621,208.46482999999876,baseline_0-5
315,617,Other,MGm,716,3.4346321151630432,208.46482999999876,baseline_0-5
316,618,Other,MGm,3417,16.39125410267056,208.46482999999876,baseline_0-5
317,619,Other,MGm,898,4.3076810606374485,208.46482999999876,baseline_0-5
318,621,Other,MGm,190,0.9114247232974556,208.46482999999876,baseline_0-5
319,622,Other,MGm,330,1.583000835200844,208.46482999999876,baseline_0-5
320,623,Other,MGm,2863,13.733731488424292,208.46482999999876,baseline_0-5
321,630,Other,MGm,111,0.5324639172948293,208.46482999999876,baseline_0-5
322,631,Other,MGm,190,0.9114247232974556,208.46482999999876,baseline_0-5
323,633,Other,MGm,75,0.35977291709110093,208.46482999999876,baseline_0-5
324,637,Other,MGm,34,0.16309705574796576,208.46482999999876,baseline_0-5
325,639,Other,MGm,113,0.542057861750592,208.46482999999876,baseline_0-5
326,648,Other,MGm,114,0.5468548339784733,208.46482999999876,baseline_0-5
327,655,Other,MGm,14,0.06715761119033883,208.46482999999876,baseline_0-5
328,656,Other,MGm,874,4.192553727168296,208.46482999999876,baseline_0-5
329,658,Other,MGm,3358,16.10823274122556,208.46482999999876,baseline_0-5
330,659,Other,MGm,296,1.4199037794528784,208.46482999999876,baseline_0-5
331,662,Other,MGm,243,1.165664251375167,208.46482999999876,baseline_0-5
332,671,Other,MGm,1360,6.52388222991863,208.46482999999876,baseline_0-5
333,672,Other,MGm,1212,5.813930340192191,208.46482999999876,baseline_0-5
334,673,Other,MGm,1006,4.825754061248634,208.46482999999876,baseline_0-5
335,674,Other,MGm,2792,13.393146460244717,208.46482999999876,baseline_0-5
336,676,Other,MGm,3131,15.019320045496492,208.46482999999876,baseline_0-5
337,677,Other,MGm,1600,7.675155564610153,208.46482999999876,baseline_0-5
338,681,Other,MGm,238,1.1416793902357603,208.46482999999876,baseline_0-5
339,683,Other,MGm,1918,9.200592733076421,208.46482999999876,baseline_0-5
340,684,Other,MGm,798,3.8279838378493136,208.46482999999876,baseline_0-5
341,687,Other,MGm,1143,5.482939256468378,208.46482999999876,baseline_0-5
342,690,Other,MGm,641,3.0748591980719424,208.46482999999876,baseline_0-5
343,694,Other,MGm,2620,12.568067237049126,208.46482999999876,baseline_0-5
344,697,Other,MGm,1756,8.423483232159644,208.46482999999876,baseline_0-5
345,698,Other,MGm,1576,7.5600282311410005,208.46482999999876,baseline_0-5
346,699,Other,MGm,3951,18.952837272359197,208.46482999999876,baseline_0-5
347,700,Other,MGm,612,2.9357470034633835,208.46482999999876,baseline_0-5
348,705,Other,MGm,1582,7.588810064508289,208.46482999999876,baseline_0-5
349,709,Other,MGm,1295,6.212079035106343,208.46482999999876,baseline_0-5
