,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
43,70,Thalamus,MD,24,0.08640552995391719,64,2.6666666666666665,1641,0.039000609384521635,277.75999999999954,baseline_0-5
44,71,Thalamus,MD,2,0.0072004608294931,5,2.5,4134,0.0012094823415578133,277.75999999999954,baseline_0-5
45,74,Thalamus,MD,19,0.06840437788018444,52,2.736842105263158,1568,0.03316326530612245,277.75999999999954,baseline_0-5
46,75,Thalamus,MD,17,0.061203917050691344,46,2.7058823529411766,1196,0.038461538461538464,277.75999999999954,baseline_0-5
47,77,Thalamus,MD,7,0.02520161290322585,16,2.2857142857142856,2003,0.00798801797304044,277.75999999999954,baseline_0-5
48,78,Thalamus,MD,5,0.01800115207373275,10,2.0,2981,0.0033545790003354577,277.75999999999954,baseline_0-5
49,79,Thalamus,MD,8,0.0288018433179724,26,3.25,2057,0.012639766650461837,277.75999999999954,baseline_0-5
50,80,Thalamus,MD,8,0.0288018433179724,14,1.75,1873,0.007474639615589963,277.75999999999954,baseline_0-5
51,81,Thalamus,MD,3,0.010800691244239649,4,1.3333333333333333,4804,0.0008326394671107411,277.75999999999954,baseline_0-5
52,84,Thalamus,MD,21,0.07560483870967755,68,3.238095238095238,1797,0.037840845854201444,277.75999999999954,baseline_0-5
53,85,Thalamus,MD,10,0.0360023041474655,30,3.0,1173,0.02557544757033248,277.75999999999954,baseline_0-5
54,86,Thalamus,MD,4,0.0144009216589862,8,2.0,1012,0.007905138339920948,277.75999999999954,baseline_0-5
55,87,Thalamus,MD,0,0.0,0,0.0,2252,0.0,277.75999999999954,baseline_0-5
56,88,Thalamus,MD,4,0.0144009216589862,8,2.0,2066,0.003872216844143272,277.75999999999954,baseline_0-5
57,90,Thalamus,MD,12,0.043202764976958595,34,2.8333333333333335,2282,0.014899211218229623,277.75999999999954,baseline_0-5
58,91,Thalamus,MD,3,0.010800691244239649,7,2.3333333333333335,2309,0.0030316154179298397,277.75999999999954,baseline_0-5
59,92,Thalamus,MD,14,0.0504032258064517,39,2.7857142857142856,2105,0.01852731591448931,277.75999999999954,baseline_0-5
60,94,Thalamus,MD,1,0.00360023041474655,1,1.0,3758,0.00026609898882384245,277.75999999999954,baseline_0-5
61,95,Thalamus,MD,2,0.0072004608294931,4,2.0,40,0.1,277.75999999999954,baseline_0-5
62,98,Thalamus,MD,5,0.01800115207373275,10,2.0,3270,0.0030581039755351682,277.75999999999954,baseline_0-5
63,99,Thalamus,MD,7,0.02520161290322585,10,1.4285714285714286,493,0.02028397565922921,277.75999999999954,baseline_0-5
64,100,Thalamus,MD,6,0.021601382488479298,12,2.0,2237,0.005364327223960662,277.75999999999954,baseline_0-5
65,102,Thalamus,MD,10,0.0360023041474655,18,1.8,1223,0.014717906786590351,277.75999999999954,baseline_0-5
66,103,Thalamus,MD,4,0.0144009216589862,8,2.0,1742,0.004592422502870264,277.75999999999954,baseline_0-5
67,109,Thalamus,MD,16,0.0576036866359448,29,1.8125,947,0.030623020063357972,277.75999999999954,baseline_0-5
68,110,Thalamus,MD,5,0.01800115207373275,9,1.8,3297,0.00272975432211101,277.75999999999954,baseline_0-5
69,111,Thalamus,MD,42,0.1512096774193551,123,2.9285714285714284,400,0.3075,277.75999999999954,baseline_0-5
70,112,Thalamus,MD,10,0.0360023041474655,20,2.0,365,0.0547945205479452,277.75999999999954,baseline_0-5
71,113,Thalamus,MD,0,0.0,0,0.0,695,0.0,277.75999999999954,baseline_0-5
72,116,Thalamus,MD,1,0.00360023041474655,2,2.0,1866,0.0010718113612004287,277.75999999999954,baseline_0-5
73,117,Thalamus,MD,45,0.16201036866359475,116,2.577777777777778,989,0.1172901921132457,277.75999999999954,baseline_0-5
74,119,Thalamus,MD,5,0.01800115207373275,8,1.6,647,0.012364760432766615,277.75999999999954,baseline_0-5
75,120,Thalamus,MD,18,0.0648041474654379,33,1.8333333333333333,392,0.08418367346938775,277.75999999999954,baseline_0-5
76,122,Thalamus,MD,3,0.010800691244239649,7,2.3333333333333335,104,0.0673076923076923,277.75999999999954,baseline_0-5
77,124,Thalamus,TH,7,0.02520161290322585,11,1.5714285714285714,1761,0.006246450880181715,277.75999999999954,baseline_0-5
78,127,Thalamus,TH,2,0.0072004608294931,3,1.5,2332,0.001286449399656947,277.75999999999954,baseline_0-5
79,135,Other,AD,0,0.0,0,0.0,0,0.0,277.75999999999954,baseline_0-5
80,136,Other,DG-mo,19,0.06840437788018444,69,3.6315789473684212,426,0.1619718309859155,277.75999999999954,baseline_0-5
81,137,Other,DG-sg,0,0.0,0,0.0,15,0.0,277.75999999999954,baseline_0-5
82,149,Other,DG-sg,14,0.0504032258064517,44,3.142857142857143,4697,0.00936768149882904,277.75999999999954,baseline_0-5
83,156,Other,DG-sg,0,0.0,0,0.0,22,0.0,277.75999999999954,baseline_0-5
84,163,Other,CA3,0,0.0,0,0.0,143,0.0,277.75999999999954,baseline_0-5
85,165,Other,CA3,25,0.09000576036866374,121,4.84,1461,0.08281998631074607,277.75999999999954,baseline_0-5
86,166,Other,CA3,0,0.0,0,0.0,2172,0.0,277.75999999999954,baseline_0-5
87,168,Other,CA3,8,0.0288018433179724,25,3.125,1025,0.024390243902439025,277.75999999999954,baseline_0-5
88,170,Other,CA3,14,0.0504032258064517,45,3.2142857142857144,330,0.13636363636363635,277.75999999999954,baseline_0-5
89,174,Other,CA3,0,0.0,0,0.0,5,0.0,277.75999999999954,baseline_0-5
90,175,Other,CA3,4,0.0144009216589862,14,3.5,1739,0.008050603795284647,277.75999999999954,baseline_0-5
91,187,Other,CA3,29,0.10440668202764994,216,7.448275862068965,2174,0.09935602575896964,277.75999999999954,baseline_0-5
92,189,Other,CA3,93,0.33482142857142916,533,5.731182795698925,734,0.726158038147139,277.75999999999954,baseline_0-5
93,190,Other,CA3,12,0.043202764976958595,49,4.083333333333333,234,0.2094017094017094,277.75999999999954,baseline_0-5
94,192,Other,CA3,22,0.0792050691244241,84,3.8181818181818183,730,0.11506849315068493,277.75999999999954,baseline_0-5
95,195,Other,CA3,7,0.02520161290322585,23,3.2857142857142856,514,0.04474708171206226,277.75999999999954,baseline_0-5
96,199,Other,CA3,0,0.0,0,0.0,168,0.0,277.75999999999954,baseline_0-5
97,209,Other,CA3,0,0.0,0,0.0,1503,0.0,277.75999999999954,baseline_0-5
98,223,Other,CA2,0,0.0,0,0.0,1702,0.0,277.75999999999954,baseline_0-5
99,225,Other,CA2,1,0.00360023041474655,3,3.0,44,0.06818181818181818,277.75999999999954,baseline_0-5
100,234,Other,CA2,71,0.25561635944700506,271,3.816901408450704,853,0.31770222743259086,277.75999999999954,baseline_0-5
101,239,Other,CA2,39,0.14040898617511544,160,4.102564102564102,787,0.20330368487928843,277.75999999999954,baseline_0-5
102,241,Other,CA2,4,0.0144009216589862,14,3.5,42,0.3333333333333333,277.75999999999954,baseline_0-5
103,242,Other,CA2,162,0.5832373271889411,546,3.3703703703703702,1681,0.32480666270077335,277.75999999999954,baseline_0-5
104,243,Other,CA2,32,0.1152073732718896,121,3.78125,395,0.30632911392405066,277.75999999999954,baseline_0-5
105,247,Other,CA2,1,0.00360023041474655,3,3.0,10,0.3,277.75999999999954,baseline_0-5
106,257,Other,CA1,6,0.021601382488479298,22,3.6666666666666665,77,0.2857142857142857,277.75999999999954,baseline_0-5
107,258,Other,CA1,25,0.09000576036866374,92,3.68,146,0.6301369863013698,277.75999999999954,baseline_0-5
108,259,Other,CA1,10,0.0360023041474655,35,3.5,84,0.4166666666666667,277.75999999999954,baseline_0-5
109,260,Other,CA1,22,0.0792050691244241,89,4.045454545454546,137,0.6496350364963503,277.75999999999954,baseline_0-5
110,263,Other,CA1,201,0.7236463133640565,689,3.427860696517413,3173,0.21714465805231642,277.75999999999954,baseline_0-5
111,266,Other,CA1,18,0.0648041474654379,66,3.6666666666666665,202,0.32673267326732675,277.75999999999954,baseline_0-5
112,268,Other,CA1,58,0.20881336405529988,238,4.103448275862069,1342,0.17734724292101342,277.75999999999954,baseline_0-5
113,269,Other,CA1,15,0.054003456221198246,47,3.1333333333333333,693,0.06782106782106782,277.75999999999954,baseline_0-5
114,271,Other,CA1,10,0.0360023041474655,46,4.6,132,0.3484848484848485,277.75999999999954,baseline_0-5
115,273,Other,CA1,3,0.010800691244239649,12,4.0,85,0.1411764705882353,277.75999999999954,baseline_0-5
116,275,Other,CA1,63,0.22681451612903264,244,3.873015873015873,518,0.47104247104247104,277.75999999999954,baseline_0-5
117,277,Other,CA1,30,0.10800691244239649,113,3.7666666666666666,366,0.3087431693989071,277.75999999999954,baseline_0-5
118,284,Other,CA1,146,0.5256336405529962,516,3.5342465753424657,832,0.6201923076923077,277.75999999999954,baseline_0-5
119,285,Other,CA1,68,0.24481566820276537,209,3.073529411764706,1325,0.15773584905660376,277.75999999999954,baseline_0-5
120,289,Other,CA1,99,0.3564228110599084,376,3.797979797979798,751,0.5006657789613849,277.75999999999954,baseline_0-5
121,301,Other,ccb,2,0.0072004608294931,6,3.0,1748,0.003432494279176201,277.75999999999954,baseline_0-5
122,302,Other,ccb,16,0.0576036866359448,69,4.3125,626,0.11022364217252396,277.75999999999954,baseline_0-5
123,304,Other,ccb,0,0.0,0,0.0,76,0.0,277.75999999999954,baseline_0-5
124,311,Other,cing,7,0.02520161290322585,30,4.285714285714286,142,0.2112676056338028,277.75999999999954,baseline_0-5
125,314,Other,cing,0,0.0,0,0.0,920,0.0,277.75999999999954,baseline_0-5
126,316,Motor,MOs6b,3,0.010800691244239649,15,5.0,485,0.030927835051546393,277.75999999999954,baseline_0-5
127,317,Motor,MOs6b,2,0.0072004608294931,6,3.0,1122,0.0053475935828877,277.75999999999954,baseline_0-5
128,318,Motor,MOs6b,0,0.0,0,0.0,45,0.0,277.75999999999954,baseline_0-5
129,319,Motor,MOs6a,3,0.010800691244239649,11,3.6666666666666665,382,0.028795811518324606,277.75999999999954,baseline_0-5
130,321,Motor,MOs6a,50,0.18001152073732749,240,4.8,2527,0.09497427779976256,277.75999999999954,baseline_0-5
131,322,Motor,MOs6a,0,0.0,0,0.0,555,0.0,277.75999999999954,baseline_0-5
132,325,Motor,MOs6a,0,0.0,0,0.0,2103,0.0,277.75999999999954,baseline_0-5
133,328,Motor,MOs6a,0,0.0,0,0.0,74,0.0,277.75999999999954,baseline_0-5
134,329,Motor,MOs6a,57,0.20521313364055332,202,3.543859649122807,1878,0.10756123535676251,277.75999999999954,baseline_0-5
135,330,Motor,MOs6a,0,0.0,0,0.0,0,0.0,277.75999999999954,baseline_0-5
136,331,Other,RSPagl6a,0,0.0,0,0.0,238,0.0,277.75999999999954,baseline_0-5
137,333,Other,RSPagl6a,0,0.0,0,0.0,1107,0.0,277.75999999999954,baseline_0-5
138,335,Other,RSPagl6a,0,0.0,0,0.0,482,0.0,277.75999999999954,baseline_0-5
139,338,Other,RSPagl6a,1,0.00360023041474655,3,3.0,516,0.005813953488372093,277.75999999999954,baseline_0-5
140,340,Other,RSPagl6a,0,0.0,0,0.0,1476,0.0,277.75999999999954,baseline_0-5
141,341,Other,RSPagl6a,2,0.0072004608294931,8,4.0,601,0.013311148086522463,277.75999999999954,baseline_0-5
142,342,Other,RSPagl6a,0,0.0,0,0.0,67,0.0,277.75999999999954,baseline_0-5
143,344,Other,RSPagl6a,0,0.0,0,0.0,2,0.0,277.75999999999954,baseline_0-5
144,345,Other,RSPagl6a,0,0.0,0,0.0,581,0.0,277.75999999999954,baseline_0-5
145,347,Other,RSPagl6a,0,0.0,0,0.0,87,0.0,277.75999999999954,baseline_0-5
146,351,Other,RSPagl5,0,0.0,0,0.0,69,0.0,277.75999999999954,baseline_0-5
147,353,Other,RSPagl5,0,0.0,0,0.0,1569,0.0,277.75999999999954,baseline_0-5
148,354,Other,RSPagl5,0,0.0,0,0.0,424,0.0,277.75999999999954,baseline_0-5
149,356,Other,RSPagl5,0,0.0,0,0.0,148,0.0,277.75999999999954,baseline_0-5
150,357,Other,RSPagl5,0,0.0,0,0.0,1501,0.0,277.75999999999954,baseline_0-5
151,360,Thalamus,IAD,14,0.0504032258064517,36,2.5714285714285716,2151,0.016736401673640166,277.75999999999954,baseline_0-5
152,361,Thalamus,IAD,24,0.08640552995391719,50,2.0833333333333335,2331,0.02145002145002145,277.75999999999954,baseline_0-5
153,362,Thalamus,IAD,15,0.054003456221198246,38,2.533333333333333,779,0.04878048780487805,277.75999999999954,baseline_0-5
154,363,Thalamus,MD,29,0.10440668202764994,75,2.586206896551724,907,0.08269018743109151,277.75999999999954,baseline_0-5
155,364,Thalamus,MD,1,0.00360023041474655,2,2.0,623,0.0032102728731942215,277.75999999999954,baseline_0-5
156,366,Thalamus,MD,1,0.00360023041474655,1,1.0,963,0.0010384215991692627,277.75999999999954,baseline_0-5
157,367,Thalamus,MD,22,0.0792050691244241,51,2.3181818181818183,1513,0.033707865168539325,277.75999999999954,baseline_0-5
158,368,Thalamus,MD,0,0.0,0,0.0,117,0.0,277.75999999999954,baseline_0-5
159,369,Thalamus,MD,16,0.0576036866359448,30,1.875,1044,0.028735632183908046,277.75999999999954,baseline_0-5
160,371,Thalamus,TH,2,0.0072004608294931,4,2.0,1236,0.003236245954692557,277.75999999999954,baseline_0-5
161,377,Other,CA3,1,0.00360023041474655,9,9.0,34,0.2647058823529412,277.75999999999954,baseline_0-5
162,378,Other,CA3,0,0.0,0,0.0,11,0.0,277.75999999999954,baseline_0-5
163,382,Other,CA3,1,0.00360023041474655,3,3.0,67,0.04477611940298507,277.75999999999954,baseline_0-5
164,386,Other,CA3,0,0.0,0,0.0,1085,0.0,277.75999999999954,baseline_0-5
165,392,Other,CA1,15,0.054003456221198246,94,6.266666666666667,251,0.3745019920318725,277.75999999999954,baseline_0-5
166,393,Other,CA2,12,0.043202764976958595,47,3.9166666666666665,164,0.2865853658536585,277.75999999999954,baseline_0-5
167,394,Other,CA1,0,0.0,0,0.0,23,0.0,277.75999999999954,baseline_0-5
168,397,Other,CA1,2,0.0072004608294931,8,4.0,46,0.17391304347826086,277.75999999999954,baseline_0-5
169,399,Other,CA1,82,0.2952188940092171,304,3.707317073170732,1468,0.20708446866485014,277.75999999999954,baseline_0-5
170,400,Motor,MOs6a,0,0.0,0,0.0,14,0.0,277.75999999999954,baseline_0-5
171,401,Motor,MOs6b,4,0.0144009216589862,15,3.75,424,0.03537735849056604,277.75999999999954,baseline_0-5
172,402,Motor,MOs6b,0,0.0,0,0.0,39,0.0,277.75999999999954,baseline_0-5
173,403,Motor,MOs6a,0,0.0,0,0.0,138,0.0,277.75999999999954,baseline_0-5
174,405,Motor,MOs6a,2,0.0072004608294931,9,4.5,709,0.012693935119887164,277.75999999999954,baseline_0-5
175,407,Other,RSPagl6a,0,0.0,0,0.0,13,0.0,277.75999999999954,baseline_0-5
176,409,Other,RSPagl6a,0,0.0,0,0.0,96,0.0,277.75999999999954,baseline_0-5
177,412,Other,CA3,1,0.00360023041474655,3,3.0,14,0.21428571428571427,277.75999999999954,baseline_0-5
178,413,Other,CA3,2,0.0072004608294931,15,7.5,18,0.8333333333333334,277.75999999999954,baseline_0-5
179,414,Other,CA1,13,0.04680299539170515,59,4.538461538461538,134,0.44029850746268656,277.75999999999954,baseline_0-5
180,415,Other,CA1,1,0.00360023041474655,3,3.0,69,0.043478260869565216,277.75999999999954,baseline_0-5
181,416,Other,RSPagl6a,0,0.0,0,0.0,299,0.0,277.75999999999954,baseline_0-5
182,417,Other,DG-sg,0,0.0,0,0.0,21,0.0,277.75999999999954,baseline_0-5
183,420,Other,CA3,3,0.010800691244239649,10,3.3333333333333335,3652,0.002738225629791895,277.75999999999954,baseline_0-5
184,422,Other,CA1,11,0.03960253456221205,45,4.090909090909091,189,0.23809523809523808,277.75999999999954,baseline_0-5
185,423,Other,CA1,7,0.02520161290322585,26,3.7142857142857144,49,0.5306122448979592,277.75999999999954,baseline_0-5
186,424,Other,CA1,11,0.03960253456221205,47,4.2727272727272725,147,0.3197278911564626,277.75999999999954,baseline_0-5
187,425,Other,RSPagl6a,0,0.0,0,0.0,580,0.0,277.75999999999954,baseline_0-5
188,426,Other,RSPagl6a,0,0.0,0,0.0,39,0.0,277.75999999999954,baseline_0-5
189,428,Other,RSPagl5,1,0.00360023041474655,3,3.0,172,0.01744186046511628,277.75999999999954,baseline_0-5
190,429,Other,CA1,0,0.0,0,0.0,3,0.0,277.75999999999954,baseline_0-5
191,444,Thalamus,VPL,2,0.0072004608294931,3,1.5,209,0.014354066985645933,277.75999999999954,baseline_0-5
192,464,Thalamus,VPM,2,0.0072004608294931,3,1.5,1395,0.002150537634408602,277.75999999999954,baseline_0-5
193,467,Thalamus,VPM,17,0.061203917050691344,32,1.8823529411764706,3427,0.009337613072658301,277.75999999999954,baseline_0-5
194,475,Thalamus,VPM,59,0.21241359447004643,122,2.0677966101694913,6636,0.01838456901748041,277.75999999999954,baseline_0-5
195,476,Thalamus,VPM,1,0.00360023041474655,6,6.0,974,0.006160164271047228,277.75999999999954,baseline_0-5
196,479,Thalamus,VPM,10,0.0360023041474655,31,3.1,3854,0.008043591074208614,277.75999999999954,baseline_0-5
197,480,Thalamus,VPM,13,0.04680299539170515,21,1.6153846153846154,4234,0.004959848842701937,277.75999999999954,baseline_0-5
198,481,Thalamus,VPM,0,0.0,0,0.0,1,0.0,277.75999999999954,baseline_0-5
199,482,Thalamus,VPM,16,0.0576036866359448,35,2.1875,2293,0.015263846489315308,277.75999999999954,baseline_0-5
200,483,Thalamus,VPM,17,0.061203917050691344,32,1.8823529411764706,1733,0.018465089440276975,277.75999999999954,baseline_0-5
201,484,Thalamus,VPM,10,0.0360023041474655,17,1.7,734,0.02316076294277929,277.75999999999954,baseline_0-5
202,486,Thalamus,VPM,16,0.0576036866359448,24,1.5,2337,0.010269576379974325,277.75999999999954,baseline_0-5
203,499,Thalamus,VPM,7,0.02520161290322585,11,1.5714285714285714,685,0.016058394160583942,277.75999999999954,baseline_0-5
204,500,Thalamus,VPM,15,0.054003456221198246,28,1.8666666666666667,1131,0.02475685234305924,277.75999999999954,baseline_0-5
205,507,Thalamus,VPM,0,0.0,0,0.0,89,0.0,277.75999999999954,baseline_0-5
206,510,Thalamus,VPM,25,0.09000576036866374,48,1.92,2429,0.019761218608480857,277.75999999999954,baseline_0-5
207,516,Thalamus,VPM,33,0.11880760368663615,64,1.9393939393939394,1030,0.062135922330097085,277.75999999999954,baseline_0-5
208,518,Thalamus,VPM,39,0.14040898617511544,80,2.051282051282051,1375,0.05818181818181818,277.75999999999954,baseline_0-5
209,537,Thalamus,VPM,299,1.0764688940092184,704,2.3545150501672243,3707,0.18991097922848665,277.75999999999954,baseline_0-5
210,539,Thalamus,VPM,69,0.24841589861751193,155,2.246376811594203,3499,0.04429837096313232,277.75999999999954,baseline_0-5
211,550,Thalamus,VPM,9,0.03240207373271895,16,1.7777777777777777,3966,0.004034291477559254,277.75999999999954,baseline_0-5
212,556,Thalamus,VPM,11,0.03960253456221205,22,2.0,4572,0.004811898512685914,277.75999999999954,baseline_0-5
213,558,Thalamus,VPM,0,0.0,0,0.0,116,0.0,277.75999999999954,baseline_0-5
214,566,Thalamus,VPM,13,0.04680299539170515,23,1.7692307692307692,2192,0.010492700729927007,277.75999999999954,baseline_0-5
215,567,Thalamus,VPM,67,0.24121543778801885,160,2.388059701492537,2338,0.06843455945252352,277.75999999999954,baseline_0-5
216,569,Other,or,23,0.08280529953917065,76,3.3043478260869565,3549,0.021414482952944493,277.75999999999954,baseline_0-5
217,576,RT,RT,30,0.10800691244239649,50,1.6666666666666667,4683,0.010676916506512918,277.75999999999954,baseline_0-5
218,577,RT,RT,28,0.1008064516129034,53,1.8928571428571428,1660,0.031927710843373494,277.75999999999954,baseline_0-5
219,579,RT,RT,36,0.1296082949308758,84,2.3333333333333335,2451,0.03427172582619339,277.75999999999954,baseline_0-5
220,580,RT,RT,31,0.11160714285714304,47,1.5161290322580645,4625,0.010162162162162163,277.75999999999954,baseline_0-5
221,581,RT,RT,37,0.13320852534562233,67,1.8108108108108107,1113,0.06019766397124888,277.75999999999954,baseline_0-5
222,582,RT,RT,326,1.1736751152073752,1349,4.138036809815951,5475,0.24639269406392694,277.75999999999954,baseline_0-5
223,583,RT,RT,0,0.0,0,0.0,0,0.0,277.75999999999954,baseline_0-5
224,586,RT,RT,28,0.1008064516129034,50,1.7857142857142858,805,0.062111801242236024,277.75999999999954,baseline_0-5
225,587,RT,RT,13,0.04680299539170515,23,1.7692307692307692,2024,0.011363636363636364,277.75999999999954,baseline_0-5
226,588,RT,RT,0,0.0,0,0.0,34,0.0,277.75999999999954,baseline_0-5
227,589,RT,RT,0,0.0,0,0.0,6,0.0,277.75999999999954,baseline_0-5
228,590,RT,RT,53,0.19081221198156714,99,1.8679245283018868,2794,0.03543307086614173,277.75999999999954,baseline_0-5
229,591,RT,RT,2,0.0072004608294931,3,1.5,337,0.008902077151335312,277.75999999999954,baseline_0-5
230,592,RT,RT,6,0.021601382488479298,6,1.0,1538,0.0039011703511053317,277.75999999999954,baseline_0-5
231,593,RT,RT,4,0.0144009216589862,7,1.75,3855,0.0018158236057068742,277.75999999999954,baseline_0-5
232,595,RT,RT,11,0.03960253456221205,19,1.7272727272727273,1341,0.014168530947054437,277.75999999999954,baseline_0-5
233,596,RT,RT,1,0.00360023041474655,1,1.0,156,0.00641025641025641,277.75999999999954,baseline_0-5
234,598,RT,RT,13,0.04680299539170515,25,1.9230769230769231,608,0.04111842105263158,277.75999999999954,baseline_0-5
235,602,RT,RT,25,0.09000576036866374,67,2.68,1253,0.053471667996807665,277.75999999999954,baseline_0-5
236,603,RT,RT,39,0.14040898617511544,75,1.9230769230769231,2593,0.028924026224450443,277.75999999999954,baseline_0-5
237,606,RT,RT,8,0.0288018433179724,17,2.125,2479,0.006857603872529245,277.75999999999954,baseline_0-5
238,607,RT,RT,65,0.23401497695852574,139,2.1384615384615384,2766,0.0502530730296457,277.75999999999954,baseline_0-5
239,608,RT,RT,18,0.0648041474654379,29,1.6111111111111112,763,0.03800786369593709,277.75999999999954,baseline_0-5
240,609,RT,RT,30,0.10800691244239649,67,2.2333333333333334,2252,0.02975133214920071,277.75999999999954,baseline_0-5
241,610,RT,RT,5,0.01800115207373275,10,2.0,1154,0.008665511265164644,277.75999999999954,baseline_0-5
242,613,RT,RT,22,0.0792050691244241,41,1.8636363636363635,882,0.046485260770975055,277.75999999999954,baseline_0-5
