,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
20,41,Thalamus,VAL,5,0.02398486113940673,9,1.8,469,0.019189765458422176,208.46482999999876,baseline_0-5
21,43,Thalamus,VAL,0,0.0,0,0.0,144,0.0,208.46482999999876,baseline_0-5
22,45,Thalamus,VAL,8,0.038375777823050766,14,1.75,2220,0.006306306306306306,208.46482999999876,baseline_0-5
23,46,Thalamus,VAL,4,0.019187888911525383,8,2.0,834,0.009592326139088728,208.46482999999876,baseline_0-5
24,48,Thalamus,VAL,2,0.009593944455762692,2,1.0,524,0.003816793893129771,208.46482999999876,baseline_0-5
25,49,Thalamus,VAL,15,0.07195458341822018,38,2.533333333333333,1287,0.029526029526029528,208.46482999999876,baseline_0-5
26,50,Thalamus,VAL,9,0.04317275005093211,20,2.2222222222222223,317,0.06309148264984227,208.46482999999876,baseline_0-5
27,51,Thalamus,VAL,8,0.038375777823050766,16,2.0,1178,0.013582342954159592,208.46482999999876,baseline_0-5
28,53,Thalamus,PO,9,0.04317275005093211,24,2.6666666666666665,1528,0.015706806282722512,208.46482999999876,baseline_0-5
29,54,Thalamus,PO,7,0.03357880559516942,19,2.7142857142857144,292,0.06506849315068493,208.46482999999876,baseline_0-5
30,57,Thalamus,VAL,13,0.06236063896245749,29,2.230769230769231,734,0.039509536784741145,208.46482999999876,baseline_0-5
31,58,Thalamus,PO,7,0.03357880559516942,14,2.0,1014,0.013806706114398421,208.46482999999876,baseline_0-5
32,60,Thalamus,PO,8,0.038375777823050766,19,2.375,1751,0.010850942318675044,208.46482999999876,baseline_0-5
33,62,Thalamus,PO,17,0.08154852787398288,37,2.176470588235294,1521,0.024326101249178174,208.46482999999876,baseline_0-5
34,65,Thalamus,PO,16,0.07675155564610153,40,2.5,1450,0.027586206896551724,208.46482999999876,baseline_0-5
35,66,Thalamus,PO,11,0.0527666945066948,30,2.727272727272727,1636,0.018337408312958436,208.46482999999876,baseline_0-5
36,68,Thalamus,PO,2,0.009593944455762692,6,3.0,2089,0.0028721876495931067,208.46482999999876,baseline_0-5
37,69,Thalamus,PO,6,0.028781833367288075,19,3.1666666666666665,2018,0.009415262636273538,208.46482999999876,baseline_0-5
38,70,Thalamus,PO,11,0.0527666945066948,26,2.3636363636363638,1211,0.021469859620148638,208.46482999999876,baseline_0-5
39,72,Thalamus,PO,8,0.038375777823050766,20,2.5,1016,0.01968503937007874,208.46482999999876,baseline_0-5
40,74,Thalamus,PO,9,0.04317275005093211,31,3.4444444444444446,2884,0.010748959778085992,208.46482999999876,baseline_0-5
41,75,Thalamus,PO,4,0.019187888911525383,15,3.75,515,0.02912621359223301,208.46482999999876,baseline_0-5
42,76,Thalamus,PO,6,0.028781833367288075,8,1.3333333333333333,195,0.041025641025641026,208.46482999999876,baseline_0-5
43,78,Thalamus,PO,8,0.038375777823050766,20,2.5,4453,0.0044913541432741975,208.46482999999876,baseline_0-5
44,79,Thalamus,PO,11,0.0527666945066948,18,1.6363636363636365,1602,0.011235955056179775,208.46482999999876,baseline_0-5
45,80,Thalamus,PO,6,0.028781833367288075,12,2.0,2439,0.004920049200492005,208.46482999999876,baseline_0-5
46,81,Thalamus,PO,2,0.009593944455762692,3,1.5,1313,0.002284843869002285,208.46482999999876,baseline_0-5
47,83,Thalamus,PO,10,0.04796972227881346,25,2.5,857,0.029171528588098017,208.46482999999876,baseline_0-5
48,84,Thalamus,PO,6,0.028781833367288075,15,2.5,652,0.023006134969325152,208.46482999999876,baseline_0-5
49,85,Thalamus,CL,9,0.04317275005093211,22,2.4444444444444446,1708,0.01288056206088993,208.46482999999876,baseline_0-5
50,86,Thalamus,CL,4,0.019187888911525383,8,2.0,1244,0.006430868167202572,208.46482999999876,baseline_0-5
51,88,Thalamus,CL,0,0.0,0,0.0,4656,0.0,208.46482999999876,baseline_0-5
52,89,Thalamus,CL,6,0.028781833367288075,11,1.8333333333333333,3078,0.0035737491877842753,208.46482999999876,baseline_0-5
53,90,Thalamus,CL,0,0.0,0,0.0,4731,0.0,208.46482999999876,baseline_0-5
54,91,Thalamus,CL,4,0.019187888911525383,9,2.25,1543,0.005832793259883344,208.46482999999876,baseline_0-5
55,92,Thalamus,CL,1,0.004796972227881346,2,2.0,2510,0.0007968127490039841,208.46482999999876,baseline_0-5
56,95,Thalamus,CL,3,0.014390916683644037,6,2.0,2945,0.0020373514431239388,208.46482999999876,baseline_0-5
57,98,Thalamus,CL,5,0.02398486113940673,14,2.8,1336,0.010479041916167664,208.46482999999876,baseline_0-5
58,99,Thalamus,CL,4,0.019187888911525383,9,2.25,2664,0.0033783783783783786,208.46482999999876,baseline_0-5
59,100,Thalamus,CL,3,0.014390916683644037,6,2.0,1359,0.004415011037527594,208.46482999999876,baseline_0-5
60,101,Thalamus,CL,1,0.004796972227881346,3,3.0,1636,0.0018337408312958435,208.46482999999876,baseline_0-5
61,102,Thalamus,CL,3,0.014390916683644037,5,1.6666666666666667,384,0.013020833333333334,208.46482999999876,baseline_0-5
62,103,Thalamus,CL,2,0.009593944455762692,4,2.0,1758,0.0022753128555176336,208.46482999999876,baseline_0-5
63,104,Thalamus,CL,2,0.009593944455762692,6,3.0,1100,0.005454545454545455,208.46482999999876,baseline_0-5
64,106,Thalamus,CL,2,0.009593944455762692,4,2.0,3797,0.0010534632604687912,208.46482999999876,baseline_0-5
65,107,Thalamus,CL,3,0.014390916683644037,8,2.6666666666666665,1075,0.0074418604651162795,208.46482999999876,baseline_0-5
66,108,Thalamus,CL,2,0.009593944455762692,4,2.0,579,0.0069084628670120895,208.46482999999876,baseline_0-5
67,109,Thalamus,CL,0,0.0,0,0.0,4606,0.0,208.46482999999876,baseline_0-5
68,112,Thalamus,CL,4,0.019187888911525383,11,2.75,1980,0.005555555555555556,208.46482999999876,baseline_0-5
69,113,Thalamus,CL,3,0.014390916683644037,6,2.0,3057,0.001962708537782139,208.46482999999876,baseline_0-5
70,114,Thalamus,CL,0,0.0,0,0.0,3009,0.0,208.46482999999876,baseline_0-5
71,115,Thalamus,CL,3,0.014390916683644037,12,4.0,349,0.034383954154727794,208.46482999999876,baseline_0-5
72,116,Thalamus,CL,6,0.028781833367288075,9,1.5,582,0.015463917525773196,208.46482999999876,baseline_0-5
73,117,Thalamus,CL,1,0.004796972227881346,2,2.0,1097,0.0018231540565177757,208.46482999999876,baseline_0-5
74,121,Thalamus,CL,0,0.0,0,0.0,3376,0.0,208.46482999999876,baseline_0-5
75,122,Thalamus,CL,0,0.0,0,0.0,56,0.0,208.46482999999876,baseline_0-5
76,123,Thalamus,CL,5,0.02398486113940673,8,1.6,1312,0.006097560975609756,208.46482999999876,baseline_0-5
77,124,Thalamus,CL,2,0.009593944455762692,7,3.5,2981,0.0023482053002348204,208.46482999999876,baseline_0-5
78,125,Thalamus,CL,0,0.0,0,0.0,3408,0.0,208.46482999999876,baseline_0-5
79,131,Thalamus,CL,2,0.009593944455762692,3,1.5,1503,0.001996007984031936,208.46482999999876,baseline_0-5
80,132,Thalamus,CL,0,0.0,0,0.0,23,0.0,208.46482999999876,baseline_0-5
81,133,Thalamus,CL,1,0.004796972227881346,2,2.0,183,0.01092896174863388,208.46482999999876,baseline_0-5
82,134,Thalamus,CL,0,0.0,0,0.0,3115,0.0,208.46482999999876,baseline_0-5
83,135,Thalamus,CL,1,0.004796972227881346,4,4.0,2343,0.0017072129748186087,208.46482999999876,baseline_0-5
84,136,Thalamus,CL,4,0.019187888911525383,11,2.75,523,0.021032504780114723,208.46482999999876,baseline_0-5
85,137,Thalamus,CL,4,0.019187888911525383,7,1.75,932,0.0075107296137339056,208.46482999999876,baseline_0-5
86,140,Thalamus,CL,0,0.0,0,0.0,2263,0.0,208.46482999999876,baseline_0-5
87,141,Thalamus,CL,4,0.019187888911525383,9,2.25,2183,0.004122766834631242,208.46482999999876,baseline_0-5
88,142,Thalamus,CL,1,0.004796972227881346,2,2.0,3760,0.0005319148936170213,208.46482999999876,baseline_0-5
89,144,Thalamus,CL,2,0.009593944455762692,5,2.5,2695,0.0018552875695732839,208.46482999999876,baseline_0-5
90,145,Thalamus,CL,1,0.004796972227881346,2,2.0,1282,0.0015600624024961,208.46482999999876,baseline_0-5
91,147,Thalamus,CL,3,0.014390916683644037,6,2.0,1020,0.0058823529411764705,208.46482999999876,baseline_0-5
92,151,Thalamus,CL,3,0.014390916683644037,6,2.0,535,0.011214953271028037,208.46482999999876,baseline_0-5
93,152,Thalamus,LP,2,0.009593944455762692,8,4.0,1551,0.0051579626047711154,208.46482999999876,baseline_0-5
94,153,Thalamus,LP,2,0.009593944455762692,4,2.0,1020,0.00392156862745098,208.46482999999876,baseline_0-5
95,155,Thalamus,LP,3,0.014390916683644037,4,1.3333333333333333,1712,0.002336448598130841,208.46482999999876,baseline_0-5
96,156,Thalamus,LP,3,0.014390916683644037,5,1.6666666666666667,2175,0.0022988505747126436,208.46482999999876,baseline_0-5
97,158,Thalamus,LP,0,0.0,0,0.0,3133,0.0,208.46482999999876,baseline_0-5
98,159,Thalamus,LP,4,0.019187888911525383,7,1.75,2093,0.0033444816053511705,208.46482999999876,baseline_0-5
99,160,Thalamus,LP,2,0.009593944455762692,4,2.0,1519,0.0026333113890717576,208.46482999999876,baseline_0-5
100,161,Thalamus,LP,1,0.004796972227881346,1,1.0,362,0.0027624309392265192,208.46482999999876,baseline_0-5
101,162,Thalamus,LP,10,0.04796972227881346,16,1.6,1914,0.008359456635318705,208.46482999999876,baseline_0-5
102,163,Thalamus,LP,1,0.004796972227881346,2,2.0,1236,0.0016181229773462784,208.46482999999876,baseline_0-5
103,164,Thalamus,LP,0,0.0,0,0.0,1594,0.0,208.46482999999876,baseline_0-5
104,165,Thalamus,LP,3,0.014390916683644037,5,1.6666666666666667,1442,0.0034674063800277394,208.46482999999876,baseline_0-5
105,167,Thalamus,LP,1,0.004796972227881346,4,4.0,2959,0.0013518080432578573,208.46482999999876,baseline_0-5
106,168,Thalamus,LP,0,0.0,0,0.0,25,0.0,208.46482999999876,baseline_0-5
107,169,Thalamus,LP,0,0.0,0,0.0,1658,0.0,208.46482999999876,baseline_0-5
108,171,Thalamus,LP,2,0.009593944455762692,2,1.0,690,0.002898550724637681,208.46482999999876,baseline_0-5
109,173,Thalamus,LP,1,0.004796972227881346,2,2.0,1893,0.0010565240359218173,208.46482999999876,baseline_0-5
110,174,Thalamus,LP,0,0.0,0,0.0,2030,0.0,208.46482999999876,baseline_0-5
111,175,Thalamus,LP,1,0.004796972227881346,2,2.0,1429,0.0013995801259622112,208.46482999999876,baseline_0-5
112,176,Thalamus,LP,1,0.004796972227881346,1,1.0,2051,0.00048756704046806434,208.46482999999876,baseline_0-5
113,177,Thalamus,LP,0,0.0,0,0.0,3486,0.0,208.46482999999876,baseline_0-5
114,178,Thalamus,LP,2,0.009593944455762692,5,2.5,3623,0.001380071763731714,208.46482999999876,baseline_0-5
115,179,Thalamus,LP,1,0.004796972227881346,1,1.0,2498,0.00040032025620496394,208.46482999999876,baseline_0-5
116,182,Thalamus,LP,1,0.004796972227881346,2,2.0,1205,0.0016597510373443983,208.46482999999876,baseline_0-5
117,183,Thalamus,LP,0,0.0,0,0.0,6557,0.0,208.46482999999876,baseline_0-5
118,185,Thalamus,LP,11,0.0527666945066948,18,1.6363636363636365,5496,0.0032751091703056767,208.46482999999876,baseline_0-5
119,186,Thalamus,LP,1,0.004796972227881346,1,1.0,3539,0.00028256569652444194,208.46482999999876,baseline_0-5
120,187,Thalamus,LP,1,0.004796972227881346,2,2.0,1953,0.0010240655401945725,208.46482999999876,baseline_0-5
121,188,Thalamus,LP,5,0.02398486113940673,12,2.4,1270,0.009448818897637795,208.46482999999876,baseline_0-5
122,189,Thalamus,LP,4,0.019187888911525383,6,1.5,1173,0.005115089514066497,208.46482999999876,baseline_0-5
123,190,Thalamus,LP,1,0.004796972227881346,2,2.0,1271,0.0015735641227380016,208.46482999999876,baseline_0-5
124,197,Thalamus,LD,9,0.04317275005093211,14,1.5555555555555556,3037,0.004609812314784327,208.46482999999876,baseline_0-5
125,198,Thalamus,LD,5,0.02398486113940673,9,1.8,1877,0.004794885455514118,208.46482999999876,baseline_0-5
126,201,Thalamus,LD,13,0.06236063896245749,25,1.9230769230769231,1111,0.022502250225022502,208.46482999999876,baseline_0-5
127,203,Thalamus,LD,9,0.04317275005093211,23,2.5555555555555554,1663,0.013830426939266387,208.46482999999876,baseline_0-5
128,204,Thalamus,LD,3,0.014390916683644037,5,1.6666666666666667,2180,0.0022935779816513763,208.46482999999876,baseline_0-5
129,205,Thalamus,LD,6,0.028781833367288075,14,2.3333333333333335,572,0.024475524475524476,208.46482999999876,baseline_0-5
130,207,Thalamus,LD,5,0.02398486113940673,10,2.0,1980,0.005050505050505051,208.46482999999876,baseline_0-5
131,226,Other,DG-mo,0,0.0,0,0.0,177,0.0,208.46482999999876,baseline_0-5
132,234,Other,DG-sg,2,0.009593944455762692,36,18.0,1962,0.01834862385321101,208.46482999999876,baseline_0-5
133,246,Other,CA3,1,0.004796972227881346,3,3.0,74,0.04054054054054054,208.46482999999876,baseline_0-5
134,247,Other,CA3,1,0.004796972227881346,3,3.0,801,0.003745318352059925,208.46482999999876,baseline_0-5
135,252,Other,CA3,65,0.31180319481228747,202,3.1076923076923078,2216,0.09115523465703972,208.46482999999876,baseline_0-5
136,256,Other,CA3,16,0.07675155564610153,68,4.25,5664,0.012005649717514125,208.46482999999876,baseline_0-5
137,267,Other,CA3,0,0.0,0,0.0,92,0.0,208.46482999999876,baseline_0-5
138,274,Other,CA1,0,0.0,0,0.0,705,0.0,208.46482999999876,baseline_0-5
139,276,Other,CA1,0,0.0,0,0.0,292,0.0,208.46482999999876,baseline_0-5
140,278,Other,CA1,1,0.004796972227881346,3,3.0,253,0.011857707509881422,208.46482999999876,baseline_0-5
141,280,Other,CA1,5,0.02398486113940673,15,3.0,561,0.026737967914438502,208.46482999999876,baseline_0-5
142,284,Other,CA1,0,0.0,0,0.0,65,0.0,208.46482999999876,baseline_0-5
143,287,Other,CA1,0,0.0,0,0.0,1,0.0,208.46482999999876,baseline_0-5
144,293,Other,CA1,54,0.25903650030559267,171,3.1666666666666665,1931,0.08855515277058519,208.46482999999876,baseline_0-5
145,296,Other,CA1,179,0.8586580287907608,573,3.201117318435754,3419,0.1675928634103539,208.46482999999876,baseline_0-5
146,299,Other,CA1,10,0.04796972227881346,34,3.4,317,0.10725552050473186,208.46482999999876,baseline_0-5
147,300,Other,CA1,0,0.0,0,0.0,7,0.0,208.46482999999876,baseline_0-5
148,301,Other,CA1,0,0.0,0,0.0,471,0.0,208.46482999999876,baseline_0-5
149,303,Other,CA1,13,0.06236063896245749,45,3.4615384615384617,675,0.06666666666666667,208.46482999999876,baseline_0-5
150,307,Other,CA1,0,0.0,0,0.0,23,0.0,208.46482999999876,baseline_0-5
151,308,Other,CA1,0,0.0,0,0.0,3,0.0,208.46482999999876,baseline_0-5
152,310,Other,CA1,8,0.038375777823050766,34,4.25,62,0.5483870967741935,208.46482999999876,baseline_0-5
153,311,Other,CA1,30,0.14390916683644037,96,3.2,1675,0.057313432835820896,208.46482999999876,baseline_0-5
154,312,Other,CA1,0,0.0,0,0.0,14,0.0,208.46482999999876,baseline_0-5
155,314,Other,CA1,145,0.6955609730427951,495,3.413793103448276,1564,0.31649616368286443,208.46482999999876,baseline_0-5
156,318,Other,CA1,4,0.019187888911525383,16,4.0,235,0.06808510638297872,208.46482999999876,baseline_0-5
157,320,Other,CA1,88,0.4221335560535584,296,3.3636363636363638,1010,0.29306930693069305,208.46482999999876,baseline_0-5
158,323,Other,CA1,0,0.0,0,0.0,228,0.0,208.46482999999876,baseline_0-5
159,327,Other,ccb,0,0.0,0,0.0,560,0.0,208.46482999999876,baseline_0-5
160,328,Other,ccb,0,0.0,0,0.0,1175,0.0,208.46482999999876,baseline_0-5
161,330,Other,ccb,0,0.0,0,0.0,1271,0.0,208.46482999999876,baseline_0-5
162,332,Other,ccb,0,0.0,0,0.0,1557,0.0,208.46482999999876,baseline_0-5
163,333,Other,ccb,0,0.0,0,0.0,28,0.0,208.46482999999876,baseline_0-5
164,334,Other,ccb,16,0.07675155564610153,92,5.75,1467,0.0627130197682345,208.46482999999876,baseline_0-5
165,336,Other,ccb,10,0.04796972227881346,39,3.9,1194,0.032663316582914576,208.46482999999876,baseline_0-5
166,338,Other,ccb,11,0.0527666945066948,44,4.0,1289,0.03413498836307215,208.46482999999876,baseline_0-5
167,339,Other,ccb,0,0.0,0,0.0,77,0.0,208.46482999999876,baseline_0-5
168,340,Other,cing,0,0.0,0,0.0,357,0.0,208.46482999999876,baseline_0-5
169,341,Other,cing,0,0.0,0,0.0,2,0.0,208.46482999999876,baseline_0-5
170,342,Other,cing,0,0.0,0,0.0,21,0.0,208.46482999999876,baseline_0-5
171,343,Other,cing,0,0.0,0,0.0,2,0.0,208.46482999999876,baseline_0-5
172,345,Other,cing,0,0.0,0,0.0,943,0.0,208.46482999999876,baseline_0-5
173,347,Other,RSPagl6b,0,0.0,0,0.0,338,0.0,208.46482999999876,baseline_0-5
174,348,Other,RSPagl6b,0,0.0,0,0.0,219,0.0,208.46482999999876,baseline_0-5
175,349,Other,RSPagl6b,11,0.0527666945066948,44,4.0,2159,0.020379805465493284,208.46482999999876,baseline_0-5
176,353,Somatosensory,SSp-tr6a,0,0.0,0,0.0,426,0.0,208.46482999999876,baseline_0-5
177,355,Somatosensory,SSp-tr6a,0,0.0,0,0.0,419,0.0,208.46482999999876,baseline_0-5
178,357,Other,RSPagl6a,0,0.0,0,0.0,362,0.0,208.46482999999876,baseline_0-5
179,359,Somatosensory,SSp-tr6a,0,0.0,0,0.0,33,0.0,208.46482999999876,baseline_0-5
180,360,Other,RSPagl6a,0,0.0,0,0.0,96,0.0,208.46482999999876,baseline_0-5
181,361,Other,RSPagl6a,0,0.0,0,0.0,665,0.0,208.46482999999876,baseline_0-5
182,366,Other,RSPagl6a,0,0.0,0,0.0,1,0.0,208.46482999999876,baseline_0-5
183,367,Other,RSPagl6a,1,0.004796972227881346,3,3.0,615,0.004878048780487805,208.46482999999876,baseline_0-5
184,370,Other,RSPagl6a,0,0.0,0,0.0,50,0.0,208.46482999999876,baseline_0-5
185,375,Other,RSPagl6a,0,0.0,0,0.0,105,0.0,208.46482999999876,baseline_0-5
186,376,Other,RSPagl6a,3,0.014390916683644037,9,3.0,680,0.013235294117647059,208.46482999999876,baseline_0-5
187,378,Other,RSPagl6a,7,0.03357880559516942,29,4.142857142857143,314,0.09235668789808917,208.46482999999876,baseline_0-5
188,379,Other,RSPagl6a,0,0.0,0,0.0,20,0.0,208.46482999999876,baseline_0-5
189,380,Other,RSPagl6a,0,0.0,0,0.0,2015,0.0,208.46482999999876,baseline_0-5
190,382,Other,RSPagl6a,0,0.0,0,0.0,4,0.0,208.46482999999876,baseline_0-5
191,383,Other,RSPagl6a,0,0.0,0,0.0,146,0.0,208.46482999999876,baseline_0-5
192,386,Other,RSPagl6a,0,0.0,0,0.0,196,0.0,208.46482999999876,baseline_0-5
193,387,Other,RSPagl6a,0,0.0,0,0.0,43,0.0,208.46482999999876,baseline_0-5
194,389,Other,RSPagl6a,1,0.004796972227881346,3,3.0,7,0.42857142857142855,208.46482999999876,baseline_0-5
195,390,Other,RSPagl6a,0,0.0,0,0.0,768,0.0,208.46482999999876,baseline_0-5
196,393,Other,RSPagl6a,0,0.0,0,0.0,725,0.0,208.46482999999876,baseline_0-5
197,394,Other,RSPagl6a,29,0.13911219460855903,389,13.413793103448276,7046,0.055208629009367016,208.46482999999876,baseline_0-5
198,395,Other,RSPagl6a,4,0.019187888911525383,12,3.0,2790,0.004301075268817204,208.46482999999876,baseline_0-5
199,396,Other,RSPagl6a,0,0.0,0,0.0,2556,0.0,208.46482999999876,baseline_0-5
200,398,Other,RSPagl6a,2,0.009593944455762692,6,3.0,646,0.009287925696594427,208.46482999999876,baseline_0-5
201,400,Other,RSPagl6a,0,0.0,0,0.0,40,0.0,208.46482999999876,baseline_0-5
202,401,Other,RSPagl5,0,0.0,0,0.0,46,0.0,208.46482999999876,baseline_0-5
203,405,Other,RSPagl5,0,0.0,0,0.0,126,0.0,208.46482999999876,baseline_0-5
204,406,Other,RSPagl5,10,0.04796972227881346,35,3.5,2218,0.015779981965734897,208.46482999999876,baseline_0-5
205,408,Other,RSPagl5,0,0.0,0,0.0,40,0.0,208.46482999999876,baseline_0-5
206,409,Other,RSPagl5,1,0.004796972227881346,3,3.0,3249,0.0009233610341643582,208.46482999999876,baseline_0-5
207,411,Other,RSPagl5,0,0.0,0,0.0,291,0.0,208.46482999999876,baseline_0-5
208,412,Other,RSPagl5,0,0.0,0,0.0,1143,0.0,208.46482999999876,baseline_0-5
209,414,Other,RSPagl5,5,0.02398486113940673,15,3.0,1838,0.008161044613710556,208.46482999999876,baseline_0-5
210,415,Other,RSPagl5,1,0.004796972227881346,3,3.0,1208,0.0024834437086092716,208.46482999999876,baseline_0-5
211,417,Other,RSPagl5,0,0.0,0,0.0,2094,0.0,208.46482999999876,baseline_0-5
212,419,Other,RSPagl5,0,0.0,0,0.0,93,0.0,208.46482999999876,baseline_0-5
213,421,Other,RSPagl5,0,0.0,0,0.0,629,0.0,208.46482999999876,baseline_0-5
214,423,Other,RSPagl5,0,0.0,0,0.0,682,0.0,208.46482999999876,baseline_0-5
215,424,Other,RSPagl5,0,0.0,0,0.0,310,0.0,208.46482999999876,baseline_0-5
216,426,Other,RSPagl5,0,0.0,0,0.0,821,0.0,208.46482999999876,baseline_0-5
217,429,Other,RSPagl5,2,0.009593944455762692,6,3.0,2407,0.0024927295388450354,208.46482999999876,baseline_0-5
218,430,Other,RSPagl5,0,0.0,0,0.0,192,0.0,208.46482999999876,baseline_0-5
219,431,Other,RSPagl5,0,0.0,0,0.0,695,0.0,208.46482999999876,baseline_0-5
220,432,Other,RSPagl5,0,0.0,0,0.0,129,0.0,208.46482999999876,baseline_0-5
221,433,Other,RSPagl5,0,0.0,0,0.0,95,0.0,208.46482999999876,baseline_0-5
222,435,Other,RSPagl5,0,0.0,0,0.0,321,0.0,208.46482999999876,baseline_0-5
223,436,Other,RSPagl5,0,0.0,0,0.0,158,0.0,208.46482999999876,baseline_0-5
224,437,Other,RSPagl5,0,0.0,0,0.0,16,0.0,208.46482999999876,baseline_0-5
225,441,Other,RSPagl5,0,0.0,0,0.0,53,0.0,208.46482999999876,baseline_0-5
226,442,Other,RSPagl5,0,0.0,0,0.0,1,0.0,208.46482999999876,baseline_0-5
227,444,Other,RSPagl5,0,0.0,0,0.0,9,0.0,208.46482999999876,baseline_0-5
228,445,Other,RSPagl5,0,0.0,0,0.0,1906,0.0,208.46482999999876,baseline_0-5
229,450,Other,RSPagl2/3,7,0.03357880559516942,21,3.0,1752,0.011986301369863013,208.46482999999876,baseline_0-5
230,452,Thalamus,VAL,6,0.028781833367288075,10,1.6666666666666667,153,0.06535947712418301,208.46482999999876,baseline_0-5
231,454,Thalamus,VAL,18,0.08634550010186422,36,2.0,1365,0.026373626373626374,208.46482999999876,baseline_0-5
232,455,Thalamus,VAL,11,0.0527666945066948,24,2.1818181818181817,454,0.05286343612334802,208.46482999999876,baseline_0-5
233,457,Thalamus,VAL,7,0.03357880559516942,15,2.142857142857143,304,0.049342105263157895,208.46482999999876,baseline_0-5
234,458,Thalamus,VAL,0,0.0,0,0.0,29,0.0,208.46482999999876,baseline_0-5
235,459,Thalamus,PO,8,0.038375777823050766,18,2.25,798,0.022556390977443608,208.46482999999876,baseline_0-5
236,460,Thalamus,PO,1,0.004796972227881346,2,2.0,1271,0.0015735641227380016,208.46482999999876,baseline_0-5
237,462,Thalamus,PO,16,0.07675155564610153,31,1.9375,639,0.048513302034428794,208.46482999999876,baseline_0-5
238,466,Thalamus,PO,2,0.009593944455762692,4,2.0,3361,0.0011901219875037191,208.46482999999876,baseline_0-5
239,467,Thalamus,CL,2,0.009593944455762692,3,1.5,852,0.0035211267605633804,208.46482999999876,baseline_0-5
240,470,Thalamus,CL,1,0.004796972227881346,3,3.0,2085,0.0014388489208633094,208.46482999999876,baseline_0-5
241,471,Thalamus,CL,2,0.009593944455762692,4,2.0,1107,0.0036133694670280035,208.46482999999876,baseline_0-5
242,472,Thalamus,LP,3,0.014390916683644037,6,2.0,2023,0.002965892239248641,208.46482999999876,baseline_0-5
243,473,Thalamus,LP,3,0.014390916683644037,5,1.6666666666666667,1949,0.002565418163160595,208.46482999999876,baseline_0-5
244,475,Thalamus,LP,4,0.019187888911525383,4,1.0,1633,0.002449479485609308,208.46482999999876,baseline_0-5
245,476,Thalamus,LP,0,0.0,0,0.0,1213,0.0,208.46482999999876,baseline_0-5
246,478,Other,DG-mo,0,0.0,0,0.0,0,0.0,208.46482999999876,baseline_0-5
247,479,Other,DG-mo,3,0.014390916683644037,9,3.0,66,0.13636363636363635,208.46482999999876,baseline_0-5
248,489,Other,CA1,0,0.0,0,0.0,0,0.0,208.46482999999876,baseline_0-5
249,493,Other,CA1,0,0.0,0,0.0,415,0.0,208.46482999999876,baseline_0-5
250,497,Other,CA1,0,0.0,0,0.0,6,0.0,208.46482999999876,baseline_0-5
251,498,Other,CA1,0,0.0,0,0.0,6,0.0,208.46482999999876,baseline_0-5
