,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
5106,888,Somatosensory,SSp-bfd6a,1,0.005499535756689405,3,3.0,1692,0.0017730496453900709,181.83352999998988,effect_20-25
5107,889,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,163,0.0,181.83352999998988,effect_20-25
5108,891,Somatosensory,SSp-bfd6a,1,0.005499535756689405,4,4.0,23,0.17391304347826086,181.83352999998988,effect_20-25
5109,893,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,1710,0.0,181.83352999998988,effect_20-25
5110,895,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,1608,0.0,181.83352999998988,effect_20-25
5111,897,Somatosensory,SSp-bfd6a,1,0.005499535756689405,3,3.0,2332,0.001286449399656947,181.83352999998988,effect_20-25
5112,898,Somatosensory,SSp-bfd6a,4,0.02199814302675762,15,3.75,1279,0.011727912431587178,181.83352999998988,effect_20-25
5113,899,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,306,0.0,181.83352999998988,effect_20-25
5114,901,Somatosensory,SSp-bfd5,0,0.0,0,0.0,74,0.0,181.83352999998988,effect_20-25
5115,902,Somatosensory,SSp-bfd5,1,0.005499535756689405,3,3.0,371,0.008086253369272238,181.83352999998988,effect_20-25
5116,903,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1273,0.0,181.83352999998988,effect_20-25
5117,905,Somatosensory,SSp-bfd5,2,0.01099907151337881,7,3.5,2483,0.002819170358437374,181.83352999998988,effect_20-25
5118,907,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1413,0.0,181.83352999998988,effect_20-25
5119,908,Somatosensory,SSp-bfd6a,1,0.005499535756689405,3,3.0,1787,0.0016787912702853946,181.83352999998988,effect_20-25
5120,909,Somatosensory,SSp-bfd6a,1,0.005499535756689405,4,4.0,124,0.03225806451612903,181.83352999998988,effect_20-25
5121,910,Somatosensory,SSp-bfd5,0,0.0,0,0.0,783,0.0,181.83352999998988,effect_20-25
5122,912,Other,VISrl5,0,0.0,0,0.0,2310,0.0,181.83352999998988,effect_20-25
5123,913,Other,VISrl5,0,0.0,0,0.0,233,0.0,181.83352999998988,effect_20-25
5124,914,Other,VISrl5,0,0.0,0,0.0,551,0.0,181.83352999998988,effect_20-25
5125,916,Other,VISrl5,0,0.0,0,0.0,160,0.0,181.83352999998988,effect_20-25
5126,917,Other,VISrl5,3,0.016498607270068216,9,3.0,1165,0.007725321888412017,181.83352999998988,effect_20-25
5127,918,Other,VISrl5,0,0.0,0,0.0,1221,0.0,181.83352999998988,effect_20-25
5128,919,Other,VISrl5,0,0.0,0,0.0,637,0.0,181.83352999998988,effect_20-25
5129,920,Other,VISrl5,30,0.16498607270068216,100,3.3333333333333335,1926,0.05192107995846314,181.83352999998988,effect_20-25
5130,921,Other,VISrl5,0,0.0,0,0.0,445,0.0,181.83352999998988,effect_20-25
5131,922,Other,VISrl5,0,0.0,0,0.0,333,0.0,181.83352999998988,effect_20-25
5132,924,Other,VISrl5,0,0.0,0,0.0,533,0.0,181.83352999998988,effect_20-25
5133,925,Other,VISrl5,0,0.0,0,0.0,752,0.0,181.83352999998988,effect_20-25
5134,926,Other,VISrl5,0,0.0,0,0.0,305,0.0,181.83352999998988,effect_20-25
5135,927,Other,VISrl5,0,0.0,0,0.0,864,0.0,181.83352999998988,effect_20-25
5136,929,Other,VISrl5,0,0.0,0,0.0,434,0.0,181.83352999998988,effect_20-25
5137,932,Other,VISrl5,0,0.0,0,0.0,541,0.0,181.83352999998988,effect_20-25
5138,933,Other,VISrl5,0,0.0,0,0.0,235,0.0,181.83352999998988,effect_20-25
5139,935,Other,VISrl5,0,0.0,0,0.0,228,0.0,181.83352999998988,effect_20-25
5140,936,Other,VISrl5,2,0.01099907151337881,6,3.0,235,0.02553191489361702,181.83352999998988,effect_20-25
5141,937,Other,VISrl5,0,0.0,0,0.0,187,0.0,181.83352999998988,effect_20-25
5142,938,Other,VISrl5,4,0.02199814302675762,16,4.0,553,0.028933092224231464,181.83352999998988,effect_20-25
5143,939,Other,VISrl5,0,0.0,0,0.0,282,0.0,181.83352999998988,effect_20-25
5144,940,Other,VISrl5,0,0.0,0,0.0,87,0.0,181.83352999998988,effect_20-25
5145,944,Other,VISrl5,0,0.0,0,0.0,130,0.0,181.83352999998988,effect_20-25
5146,945,Other,VISrl5,0,0.0,0,0.0,332,0.0,181.83352999998988,effect_20-25
5147,948,Other,VISrl5,0,0.0,0,0.0,99,0.0,181.83352999998988,effect_20-25
5148,949,Other,VISrl5,0,0.0,0,0.0,410,0.0,181.83352999998988,effect_20-25
5149,964,Other,VISrl2/3,0,0.0,0,0.0,72,0.0,181.83352999998988,effect_20-25
5150,965,Other,VISrl2/3,11,0.06049489332358346,35,3.1818181818181817,199,0.17587939698492464,181.83352999998988,effect_20-25
5151,966,RT,RT,7,0.03849675029682584,14,2.0,1864,0.0075107296137339056,181.83352999998988,effect_20-25
5152,970,Thalamus,VPL,7,0.03849675029682584,11,1.5714285714285714,3245,0.003389830508474576,181.83352999998988,effect_20-25
5153,971,Thalamus,VPL,0,0.0,0,0.0,6,0.0,181.83352999998988,effect_20-25
5154,973,RT,RT,45,0.24747910905102324,145,3.2222222222222223,875,0.1657142857142857,181.83352999998988,effect_20-25
5155,981,Other,CA2,23,0.12648932240385632,76,3.3043478260869565,565,0.13451327433628318,181.83352999998988,effect_20-25
5156,982,Other,CA1,1,0.005499535756689405,3,3.0,44,0.06818181818181818,181.83352999998988,effect_20-25
5157,984,Other,fp,5,0.027497678783447027,27,5.4,202,0.13366336633663367,181.83352999998988,effect_20-25
5158,986,Other,or,0,0.0,0,0.0,87,0.0,181.83352999998988,effect_20-25
5159,987,Other,or,0,0.0,0,0.0,36,0.0,181.83352999998988,effect_20-25
5160,989,Somatosensory,SSp-bfd6b,1,0.005499535756689405,3,3.0,9,0.3333333333333333,181.83352999998988,effect_20-25
5161,990,Somatosensory,SSp-bfd6b,0,0.0,0,0.0,22,0.0,181.83352999998988,effect_20-25
5162,991,Other,or,1,0.005499535756689405,3,3.0,417,0.007194244604316547,181.83352999998988,effect_20-25
5163,993,Somatosensory,SSp-bfd6a,1,0.005499535756689405,5,5.0,214,0.02336448598130841,181.83352999998988,effect_20-25
5164,994,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,103,0.0,181.83352999998988,effect_20-25
5165,995,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,1322,0.0,181.83352999998988,effect_20-25
5166,997,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1789,0.0,181.83352999998988,effect_20-25
5167,998,Other,VISrl5,0,0.0,0,0.0,550,0.0,181.83352999998988,effect_20-25
5168,1000,Other,VISrl5,0,0.0,0,0.0,183,0.0,181.83352999998988,effect_20-25
5169,1001,Other,VISrl5,0,0.0,0,0.0,383,0.0,181.83352999998988,effect_20-25
5170,1002,Other,VISrl5,0,0.0,0,0.0,466,0.0,181.83352999998988,effect_20-25
5171,1004,Other,VISrl5,0,0.0,0,0.0,198,0.0,181.83352999998988,effect_20-25
5172,1006,Other,VISrl5,0,0.0,0,0.0,58,0.0,181.83352999998988,effect_20-25
5173,1007,Other,VISrl5,0,0.0,0,0.0,7,0.0,181.83352999998988,effect_20-25
5174,1009,Other,VISrl5,0,0.0,0,0.0,79,0.0,181.83352999998988,effect_20-25
5175,1010,Other,VISrl5,0,0.0,0,0.0,237,0.0,181.83352999998988,effect_20-25
5176,1012,Other,VISrl4,0,0.0,0,0.0,11,0.0,181.83352999998988,effect_20-25
5177,1013,Other,VISrl4,0,0.0,0,0.0,14,0.0,181.83352999998988,effect_20-25
5178,1016,Other,VISrl4,0,0.0,0,0.0,50,0.0,181.83352999998988,effect_20-25
5179,1023,Other,alv,0,0.0,0,0.0,2,0.0,181.83352999998988,effect_20-25
5180,1028,Somatosensory,SSp-bfd5,1,0.005499535756689405,3,3.0,424,0.007075471698113208,181.83352999998988,effect_20-25
5181,1029,Somatosensory,SSp-bfd5,0,0.0,0,0.0,2,0.0,181.83352999998988,effect_20-25
5182,1030,Other,VISrl4,2,0.01099907151337881,7,3.5,130,0.05384615384615385,181.83352999998988,effect_20-25
5183,1031,Other,VISrl4,0,0.0,0,0.0,26,0.0,181.83352999998988,effect_20-25
5184,1032,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,125,0.0,181.83352999998988,effect_20-25
5185,1034,Other,alv,4,0.02199814302675762,13,3.25,31,0.41935483870967744,181.83352999998988,effect_20-25
5186,1036,Other,CA3,0,0.0,0,0.0,19,0.0,181.83352999998988,effect_20-25
5187,1039,Other,CA2,0,0.0,0,0.0,81,0.0,181.83352999998988,effect_20-25
5188,1043,Other,VISrl5,0,0.0,0,0.0,51,0.0,181.83352999998988,effect_20-25
5189,1044,Other,VISrl5,0,0.0,0,0.0,21,0.0,181.83352999998988,effect_20-25
5190,1048,STR,LSv,0,0.0,0,0.0,1149,0.0,181.83352999998988,effect_20-25
5191,1051,STR,LSv,40,0.21998143026757622,126,3.15,5811,0.021683014971605574,181.83352999998988,effect_20-25
5192,1052,STR,LSr,2,0.01099907151337881,7,3.5,1424,0.0049157303370786515,181.83352999998988,effect_20-25
5193,1055,STR,LSr,1,0.005499535756689405,3,3.0,1186,0.002529510961214165,181.83352999998988,effect_20-25
5194,1057,STR,LSr,0,0.0,0,0.0,450,0.0,181.83352999998988,effect_20-25
5195,1058,STR,LSr,2,0.01099907151337881,6,3.0,541,0.011090573012939002,181.83352999998988,effect_20-25
5196,1061,STR,LSr,24,0.13198885816054573,73,3.0416666666666665,3091,0.02361695244257522,181.83352999998988,effect_20-25
5197,1063,STR,LSr,2,0.01099907151337881,6,3.0,680,0.008823529411764706,181.83352999998988,effect_20-25
5198,1064,STR,LSr,0,0.0,0,0.0,342,0.0,181.83352999998988,effect_20-25
5199,1065,STR,LSr,0,0.0,0,0.0,358,0.0,181.83352999998988,effect_20-25
5200,1066,STR,LSr,0,0.0,0,0.0,3,0.0,181.83352999998988,effect_20-25
5201,1067,STR,LSr,0,0.0,0,0.0,2330,0.0,181.83352999998988,effect_20-25
5202,1071,STR,LSr,0,0.0,0,0.0,1276,0.0,181.83352999998988,effect_20-25
5203,1072,STR,LSr,1,0.005499535756689405,3,3.0,1477,0.002031144211238998,181.83352999998988,effect_20-25
5204,1076,STR,LSr,10,0.054995357566894054,32,3.2,1198,0.02671118530884808,181.83352999998988,effect_20-25
5205,1077,STR,LSr,0,0.0,0,0.0,407,0.0,181.83352999998988,effect_20-25
5206,1079,STR,LSr,0,0.0,0,0.0,684,0.0,181.83352999998988,effect_20-25
5207,1080,STR,LSr,1,0.005499535756689405,3,3.0,1990,0.001507537688442211,181.83352999998988,effect_20-25
5208,1081,STR,LSr,1,0.005499535756689405,3,3.0,362,0.008287292817679558,181.83352999998988,effect_20-25
5209,1082,STR,LSr,0,0.0,0,0.0,87,0.0,181.83352999998988,effect_20-25
5210,1083,STR,LSr,0,0.0,0,0.0,332,0.0,181.83352999998988,effect_20-25
5211,1084,STR,LSr,0,0.0,0,0.0,582,0.0,181.83352999998988,effect_20-25
5212,1085,STR,LSr,3,0.016498607270068216,10,3.3333333333333335,540,0.018518518518518517,181.83352999998988,effect_20-25
5213,1086,STR,LSr,4,0.02199814302675762,12,3.0,1072,0.011194029850746268,181.83352999998988,effect_20-25
5214,1087,STR,LSr,1,0.005499535756689405,3,3.0,597,0.005025125628140704,181.83352999998988,effect_20-25
5215,1088,STR,LSr,0,0.0,0,0.0,175,0.0,181.83352999998988,effect_20-25
5216,1089,STR,LSr,2,0.01099907151337881,6,3.0,372,0.016129032258064516,181.83352999998988,effect_20-25
5217,1090,STR,LSr,12,0.06599442908027287,36,3.0,1580,0.02278481012658228,181.83352999998988,effect_20-25
5218,1093,STR,LSr,0,0.0,0,0.0,444,0.0,181.83352999998988,effect_20-25
5219,1094,STR,LSr,0,0.0,0,0.0,968,0.0,181.83352999998988,effect_20-25
5220,1098,STR,LSr,3,0.016498607270068216,9,3.0,2089,0.00430828147438966,181.83352999998988,effect_20-25
5221,1099,STR,LSr,0,0.0,0,0.0,836,0.0,181.83352999998988,effect_20-25
5222,1101,STR,LSr,0,0.0,0,0.0,1221,0.0,181.83352999998988,effect_20-25
5223,1103,STR,LSr,67,0.36846889569819014,239,3.5671641791044775,5403,0.04423468443457339,181.83352999998988,effect_20-25
5224,1104,STR,LSr,1,0.005499535756689405,3,3.0,707,0.004243281471004243,181.83352999998988,effect_20-25
5225,1105,STR,LSr,23,0.12648932240385632,69,3.0,4190,0.01646778042959427,181.83352999998988,effect_20-25
5226,1109,STR,LSr,3,0.016498607270068216,9,3.0,1448,0.006215469613259668,181.83352999998988,effect_20-25
5227,1110,STR,LSr,2,0.01099907151337881,6,3.0,963,0.006230529595015576,181.83352999998988,effect_20-25
5228,1111,STR,LSr,3,0.016498607270068216,14,4.666666666666667,597,0.023450586264656615,181.83352999998988,effect_20-25
5229,1112,STR,LSr,0,0.0,0,0.0,763,0.0,181.83352999998988,effect_20-25
5230,1115,STR,LSr,0,0.0,0,0.0,657,0.0,181.83352999998988,effect_20-25
5231,1119,STR,LSr,0,0.0,0,0.0,822,0.0,181.83352999998988,effect_20-25
5232,1120,STR,LSr,0,0.0,0,0.0,581,0.0,181.83352999998988,effect_20-25
5233,1121,STR,LSr,2,0.01099907151337881,7,3.5,1265,0.005533596837944664,181.83352999998988,effect_20-25
5234,1123,STR,LSr,45,0.24747910905102324,147,3.2666666666666666,1549,0.09489993544222079,181.83352999998988,effect_20-25
5235,1124,STR,LSr,5,0.027497678783447027,17,3.4,2913,0.005835907998626845,181.83352999998988,effect_20-25
5236,1125,STR,LSr,0,0.0,0,0.0,1012,0.0,181.83352999998988,effect_20-25
5237,1127,STR,LSr,2,0.01099907151337881,6,3.0,496,0.012096774193548387,181.83352999998988,effect_20-25
5238,1128,STR,LSr,1,0.005499535756689405,3,3.0,947,0.0031678986272439284,181.83352999998988,effect_20-25
5239,1129,STR,LSr,0,0.0,0,0.0,654,0.0,181.83352999998988,effect_20-25
5240,1130,STR,LSr,1,0.005499535756689405,3,3.0,984,0.003048780487804878,181.83352999998988,effect_20-25
5241,1131,STR,LSr,0,0.0,0,0.0,618,0.0,181.83352999998988,effect_20-25
5242,1134,STR,LSr,6,0.03299721454013643,20,3.3333333333333335,1921,0.010411244143675169,181.83352999998988,effect_20-25
5243,1135,STR,LSr,5,0.027497678783447027,16,3.2,1660,0.00963855421686747,181.83352999998988,effect_20-25
5244,1136,STR,LSr,0,0.0,0,0.0,0,0.0,181.83352999998988,effect_20-25
5245,1138,STR,LSr,1,0.005499535756689405,3,3.0,835,0.003592814371257485,181.83352999998988,effect_20-25
5246,1139,STR,LSr,16,0.08799257210703049,60,3.75,921,0.06514657980456026,181.83352999998988,effect_20-25
5247,1145,STR,LSr,0,0.0,0,0.0,488,0.0,181.83352999998988,effect_20-25
5248,1146,STR,LSr,2,0.01099907151337881,6,3.0,1685,0.0035608308605341245,181.83352999998988,effect_20-25
5249,1147,STR,LSr,13,0.07149396483696227,50,3.8461538461538463,1514,0.03302509907529723,181.83352999998988,effect_20-25
5250,1148,STR,LSr,8,0.04399628605351524,32,4.0,1578,0.020278833967046894,181.83352999998988,effect_20-25
5251,1149,STR,LSr,1,0.005499535756689405,3,3.0,574,0.005226480836236934,181.83352999998988,effect_20-25
5252,1150,STR,LSr,1,0.005499535756689405,3,3.0,932,0.003218884120171674,181.83352999998988,effect_20-25
5253,1151,STR,LSr,1,0.005499535756689405,4,4.0,1296,0.0030864197530864196,181.83352999998988,effect_20-25
5254,1152,STR,LSr,2,0.01099907151337881,6,3.0,462,0.012987012987012988,181.83352999998988,effect_20-25
5255,1154,STR,LSr,0,0.0,0,0.0,484,0.0,181.83352999998988,effect_20-25
5256,1155,STR,LSr,4,0.02199814302675762,15,3.75,1256,0.01194267515923567,181.83352999998988,effect_20-25
5257,1156,STR,LSr,2,0.01099907151337881,6,3.0,1238,0.004846526655896607,181.83352999998988,effect_20-25
5258,1158,STR,LSr,0,0.0,0,0.0,853,0.0,181.83352999998988,effect_20-25
5259,1159,STR,LSr,0,0.0,0,0.0,68,0.0,181.83352999998988,effect_20-25
5260,1161,STR,LSr,3,0.016498607270068216,11,3.6666666666666665,1214,0.009060955518945634,181.83352999998988,effect_20-25
5261,1163,STR,LSr,0,0.0,0,0.0,1466,0.0,181.83352999998988,effect_20-25
5262,1164,STR,LSr,0,0.0,0,0.0,15,0.0,181.83352999998988,effect_20-25
5263,1165,STR,LSr,1,0.005499535756689405,3,3.0,1994,0.0015045135406218655,181.83352999998988,effect_20-25
5264,1166,STR,LSr,5,0.027497678783447027,18,3.6,1241,0.014504431909750202,181.83352999998988,effect_20-25
5265,1167,STR,LSr,1,0.005499535756689405,3,3.0,1180,0.002542372881355932,181.83352999998988,effect_20-25
5266,1169,STR,LSr,1,0.005499535756689405,3,3.0,861,0.003484320557491289,181.83352999998988,effect_20-25
5267,1171,STR,LSr,1,0.005499535756689405,3,3.0,2222,0.0013501350135013501,181.83352999998988,effect_20-25
5268,1174,STR,LSr,1,0.005499535756689405,3,3.0,605,0.0049586776859504135,181.83352999998988,effect_20-25
5269,1175,STR,LSr,7,0.03849675029682584,21,3.0,1096,0.01916058394160584,181.83352999998988,effect_20-25
5270,1177,STR,LSr,2,0.01099907151337881,6,3.0,861,0.006968641114982578,181.83352999998988,effect_20-25
5271,1179,STR,LSr,14,0.07699350059365168,46,3.2857142857142856,1627,0.028272894898586354,181.83352999998988,effect_20-25
5272,1180,STR,LSr,0,0.0,0,0.0,6,0.0,181.83352999998988,effect_20-25
5273,1181,STR,LSr,13,0.07149396483696227,48,3.6923076923076925,1431,0.033542976939203356,181.83352999998988,effect_20-25
5274,1182,STR,LSr,0,0.0,0,0.0,88,0.0,181.83352999998988,effect_20-25
5275,1183,STR,LSr,0,0.0,0,0.0,435,0.0,181.83352999998988,effect_20-25
5276,1185,STR,LSr,0,0.0,0,0.0,333,0.0,181.83352999998988,effect_20-25
5277,1187,STR,LSr,0,0.0,0,0.0,378,0.0,181.83352999998988,effect_20-25
5278,1188,STR,LSr,0,0.0,0,0.0,5,0.0,181.83352999998988,effect_20-25
5279,1189,STR,LSr,46,0.25297864480771265,139,3.0217391304347827,681,0.20411160058737152,181.83352999998988,effect_20-25
5280,1190,STR,LSr,29,0.15948653694399276,98,3.3793103448275863,2237,0.04380867232901207,181.83352999998988,effect_20-25
5281,1191,STR,LSr,0,0.0,0,0.0,136,0.0,181.83352999998988,effect_20-25
5282,1192,STR,LSr,5,0.027497678783447027,15,3.0,1254,0.011961722488038277,181.83352999998988,effect_20-25
5283,1193,STR,LSr,1,0.005499535756689405,3,3.0,336,0.008928571428571428,181.83352999998988,effect_20-25
5284,1195,STR,LSr,1,0.005499535756689405,3,3.0,1207,0.0024855012427506215,181.83352999998988,effect_20-25
5285,1197,STR,LSr,2,0.01099907151337881,6,3.0,460,0.013043478260869565,181.83352999998988,effect_20-25
5286,1198,STR,LSr,3,0.016498607270068216,10,3.3333333333333335,859,0.011641443538998836,181.83352999998988,effect_20-25
5287,1199,STR,LSr,0,0.0,0,0.0,84,0.0,181.83352999998988,effect_20-25
5288,1200,STR,LSr,0,0.0,0,0.0,1062,0.0,181.83352999998988,effect_20-25
5289,1201,STR,LSr,3,0.016498607270068216,10,3.3333333333333335,686,0.014577259475218658,181.83352999998988,effect_20-25
5290,1202,STR,LSr,0,0.0,0,0.0,498,0.0,181.83352999998988,effect_20-25
5291,1203,STR,LSr,0,0.0,0,0.0,612,0.0,181.83352999998988,effect_20-25
5292,1206,STR,LSr,2,0.01099907151337881,6,3.0,1273,0.004713275726630008,181.83352999998988,effect_20-25
5293,1207,STR,LSr,16,0.08799257210703049,51,3.1875,1871,0.027258150721539285,181.83352999998988,effect_20-25
5294,1208,STR,LSr,0,0.0,0,0.0,1233,0.0,181.83352999998988,effect_20-25
5295,1211,STR,LSr,1,0.005499535756689405,3,3.0,500,0.006,181.83352999998988,effect_20-25
5296,1212,STR,LSr,1,0.005499535756689405,3,3.0,166,0.018072289156626505,181.83352999998988,effect_20-25
5297,1213,STR,LSr,0,0.0,0,0.0,516,0.0,181.83352999998988,effect_20-25
5298,1215,STR,LSr,7,0.03849675029682584,21,3.0,772,0.027202072538860103,181.83352999998988,effect_20-25
5299,1216,STR,LSr,0,0.0,0,0.0,721,0.0,181.83352999998988,effect_20-25
5300,1218,STR,LSr,0,0.0,0,0.0,526,0.0,181.83352999998988,effect_20-25
5301,1220,STR,LSr,40,0.21998143026757622,132,3.3,846,0.15602836879432624,181.83352999998988,effect_20-25
5302,1221,STR,LSr,3,0.016498607270068216,9,3.0,835,0.010778443113772455,181.83352999998988,effect_20-25
5303,1222,STR,LSr,0,0.0,0,0.0,171,0.0,181.83352999998988,effect_20-25
5304,1223,STR,LSr,1,0.005499535756689405,3,3.0,43,0.06976744186046512,181.83352999998988,effect_20-25
5305,1224,STR,LSr,5,0.027497678783447027,16,3.2,244,0.06557377049180328,181.83352999998988,effect_20-25
5306,1225,STR,LSr,0,0.0,0,0.0,247,0.0,181.83352999998988,effect_20-25
5307,1227,STR,LSr,0,0.0,0,0.0,507,0.0,181.83352999998988,effect_20-25
5308,1228,STR,LSr,1,0.005499535756689405,3,3.0,497,0.006036217303822937,181.83352999998988,effect_20-25
5309,1229,STR,LSr,0,0.0,0,0.0,346,0.0,181.83352999998988,effect_20-25
5310,1231,STR,LSr,0,0.0,0,0.0,250,0.0,181.83352999998988,effect_20-25
5311,1233,STR,LSr,0,0.0,0,0.0,158,0.0,181.83352999998988,effect_20-25
5312,1234,STR,LSr,0,0.0,0,0.0,149,0.0,181.83352999998988,effect_20-25
5313,1235,STR,LSr,14,0.07699350059365168,44,3.142857142857143,741,0.059379217273954114,181.83352999998988,effect_20-25
5314,1236,STR,LSr,65,0.3574698241848113,228,3.5076923076923077,962,0.23700623700623702,181.83352999998988,effect_20-25
5315,1237,STR,LSr,26,0.14298792967392454,89,3.423076923076923,2040,0.043627450980392155,181.83352999998988,effect_20-25
5316,1238,STR,LSr,3,0.016498607270068216,12,4.0,169,0.07100591715976332,181.83352999998988,effect_20-25
5317,1240,STR,LSr,3,0.016498607270068216,15,5.0,3787,0.003960918933192501,181.83352999998988,effect_20-25
5318,1241,STR,LSr,42,0.23098050178095503,181,4.309523809523809,3963,0.045672470350744385,181.83352999998988,effect_20-25
5319,1243,STR,STR,0,0.0,0,0.0,660,0.0,181.83352999998988,effect_20-25
5320,1244,STR,SH,1,0.005499535756689405,3,3.0,1215,0.0024691358024691358,181.83352999998988,effect_20-25
5321,1245,STR,SH,0,0.0,0,0.0,79,0.0,181.83352999998988,effect_20-25
5322,1248,STR,STR,17,0.09349210786371989,66,3.8823529411764706,212,0.3113207547169811,181.83352999998988,effect_20-25
5323,1253,Other,ccg,2,0.01099907151337881,7,3.5,167,0.041916167664670656,181.83352999998988,effect_20-25
5324,1254,Other,ccg,4,0.02199814302675762,16,4.0,748,0.0213903743315508,181.83352999998988,effect_20-25
5325,1256,Other,ccg,4,0.02199814302675762,15,3.75,108,0.1388888888888889,181.83352999998988,effect_20-25
5326,1259,Other,ccg,1,0.005499535756689405,3,3.0,2145,0.0013986013986013986,181.83352999998988,effect_20-25
5327,1260,Other,ccg,0,0.0,0,0.0,961,0.0,181.83352999998988,effect_20-25
5328,1265,Other,ccg,1,0.005499535756689405,3,3.0,58,0.05172413793103448,181.83352999998988,effect_20-25
5329,1266,Other,ccg,0,0.0,0,0.0,357,0.0,181.83352999998988,effect_20-25
5330,1267,Other,ccg,0,0.0,0,0.0,560,0.0,181.83352999998988,effect_20-25
5331,1271,Other,ccg,0,0.0,0,0.0,37,0.0,181.83352999998988,effect_20-25
5332,1272,Other,ccg,1,0.005499535756689405,3,3.0,2230,0.0013452914798206279,181.83352999998988,effect_20-25
5333,1274,Other,ccg,0,0.0,0,0.0,15,0.0,181.83352999998988,effect_20-25
5334,1275,Other,ccg,0,0.0,0,0.0,1013,0.0,181.83352999998988,effect_20-25
5335,1276,Other,ccg,18,0.0989916436204093,55,3.0555555555555554,2691,0.020438498699368264,181.83352999998988,effect_20-25
5336,1277,Other,ccg,0,0.0,0,0.0,2,0.0,181.83352999998988,effect_20-25
5337,1278,Other,ccg,7,0.03849675029682584,25,3.5714285714285716,2463,0.010150223304912708,181.83352999998988,effect_20-25
5338,1281,Other,ccg,0,0.0,0,0.0,1083,0.0,181.83352999998988,effect_20-25
5339,1283,Other,ccg,0,0.0,0,0.0,23,0.0,181.83352999998988,effect_20-25
5340,1284,Other,ccg,1,0.005499535756689405,3,3.0,2578,0.0011636927851047323,181.83352999998988,effect_20-25
5341,1286,Other,ACAv5,7,0.03849675029682584,22,3.142857142857143,2633,0.008355488036460312,181.83352999998988,effect_20-25
5342,1287,Other,ACAv5,0,0.0,0,0.0,135,0.0,181.83352999998988,effect_20-25
5343,1288,Other,ACAv5,1,0.005499535756689405,3,3.0,1211,0.002477291494632535,181.83352999998988,effect_20-25
5344,1289,Other,ACAv5,0,0.0,0,0.0,242,0.0,181.83352999998988,effect_20-25
5345,1290,Other,ACAv5,2,0.01099907151337881,6,3.0,99,0.06060606060606061,181.83352999998988,effect_20-25
5346,1293,Other,ACAv5,0,0.0,0,0.0,418,0.0,181.83352999998988,effect_20-25
5347,1294,Other,ACAv5,0,0.0,0,0.0,349,0.0,181.83352999998988,effect_20-25
5348,1295,Other,ACAv5,1,0.005499535756689405,3,3.0,60,0.05,181.83352999998988,effect_20-25
5349,1297,Other,ACAv5,0,0.0,0,0.0,2061,0.0,181.83352999998988,effect_20-25
5350,1299,Other,ACAv5,0,0.0,0,0.0,933,0.0,181.83352999998988,effect_20-25
5351,1302,Other,ACAv5,1,0.005499535756689405,3,3.0,1178,0.0025466893039049238,181.83352999998988,effect_20-25
5352,1306,Other,ACAv5,3,0.016498607270068216,10,3.3333333333333335,1706,0.005861664712778429,181.83352999998988,effect_20-25
5353,1310,Other,ACAv5,2,0.01099907151337881,6,3.0,650,0.009230769230769232,181.83352999998988,effect_20-25
5354,1311,Other,ACAv5,10,0.054995357566894054,32,3.2,1542,0.020752269779507133,181.83352999998988,effect_20-25
5355,1313,Other,ACAv5,0,0.0,0,0.0,2958,0.0,181.83352999998988,effect_20-25
5356,1315,Other,ACAv5,1,0.005499535756689405,4,4.0,1223,0.003270645952575634,181.83352999998988,effect_20-25
5357,1317,Other,ACAv5,2,0.01099907151337881,6,3.0,612,0.00980392156862745,181.83352999998988,effect_20-25
5358,1319,Other,ACAv5,0,0.0,0,0.0,849,0.0,181.83352999998988,effect_20-25
5359,1320,Other,ACAv5,0,0.0,0,0.0,1968,0.0,181.83352999998988,effect_20-25
5360,1328,Other,ACAv5,11,0.06049489332358346,39,3.5454545454545454,1729,0.022556390977443608,181.83352999998988,effect_20-25
5361,1330,Other,ACAv5,0,0.0,0,0.0,35,0.0,181.83352999998988,effect_20-25
5362,1332,Other,ACAv5,0,0.0,0,0.0,1048,0.0,181.83352999998988,effect_20-25
5363,1333,Other,ACAv5,1,0.005499535756689405,3,3.0,1359,0.002207505518763797,181.83352999998988,effect_20-25
5364,1334,Other,ACAv5,0,0.0,0,0.0,1121,0.0,181.83352999998988,effect_20-25
5365,1336,Other,ACAv5,0,0.0,0,0.0,593,0.0,181.83352999998988,effect_20-25
5366,1341,Other,ACAv5,2,0.01099907151337881,6,3.0,1545,0.003883495145631068,181.83352999998988,effect_20-25
5367,1342,Other,ACAv5,8,0.04399628605351524,25,3.125,3000,0.008333333333333333,181.83352999998988,effect_20-25
5368,1345,Other,ACAv5,0,0.0,0,0.0,1536,0.0,181.83352999998988,effect_20-25
