,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
22,107,Other,CA1,182,0.7655743911159726,609,3.3461538461538463,978,0.6226993865030674,237.7299999999998,baseline_0-5
23,115,Other,CA1,6,0.02523871619063646,18,3.0,145,0.12413793103448276,237.7299999999998,baseline_0-5
24,124,Other,cing,6,0.02523871619063646,22,3.6666666666666665,551,0.039927404718693285,237.7299999999998,baseline_0-5
25,125,Other,cing,4,0.01682581079375764,12,3.0,1694,0.0070838252656434475,237.7299999999998,baseline_0-5
26,129,Somatosensory,SSp-tr6b,21,0.0883355066672276,112,5.333333333333333,2716,0.041237113402061855,237.7299999999998,baseline_0-5
27,134,Somatosensory,SSp-tr6a,3,0.01261935809531823,9,3.0,1248,0.007211538461538462,237.7299999999998,baseline_0-5
28,135,Somatosensory,SSp-tr6a,5,0.02103226349219705,17,3.4,1768,0.009615384615384616,237.7299999999998,baseline_0-5
29,138,Somatosensory,SSp-tr6a,0,0.0,0,0.0,197,0.0,237.7299999999998,baseline_0-5
30,143,Somatosensory,SSp-tr6a,12,0.05047743238127292,61,5.083333333333333,468,0.13034188034188035,237.7299999999998,baseline_0-5
31,144,Somatosensory,SSp-tr6a,1,0.00420645269843941,3,3.0,943,0.003181336161187699,237.7299999999998,baseline_0-5
32,145,Somatosensory,SSp-tr6a,7,0.02944516888907587,22,3.142857142857143,545,0.04036697247706422,237.7299999999998,baseline_0-5
33,148,Somatosensory,SSp-tr6a,0,0.0,0,0.0,283,0.0,237.7299999999998,baseline_0-5
34,149,Somatosensory,SSp-tr6a,7,0.02944516888907587,28,4.0,209,0.1339712918660287,237.7299999999998,baseline_0-5
35,150,Somatosensory,SSp-tr6a,2,0.00841290539687882,6,3.0,2649,0.0022650056625141564,237.7299999999998,baseline_0-5
36,153,Somatosensory,SSp-tr6a,0,0.0,0,0.0,152,0.0,237.7299999999998,baseline_0-5
37,159,Somatosensory,SSp-tr5,0,0.0,0,0.0,120,0.0,237.7299999999998,baseline_0-5
38,161,Somatosensory,SSp-tr5,1,0.00420645269843941,3,3.0,471,0.006369426751592357,237.7299999999998,baseline_0-5
39,163,Other,VISa5,0,0.0,0,0.0,697,0.0,237.7299999999998,baseline_0-5
40,164,Somatosensory,SSp-tr5,2,0.00841290539687882,6,3.0,493,0.012170385395537525,237.7299999999998,baseline_0-5
41,165,Somatosensory,SSp-tr5,1,0.00420645269843941,3,3.0,132,0.022727272727272728,237.7299999999998,baseline_0-5
42,167,Somatosensory,SSp-tr5,0,0.0,0,0.0,1299,0.0,237.7299999999998,baseline_0-5
43,169,Other,VISa5,4,0.01682581079375764,12,3.0,933,0.012861736334405145,237.7299999999998,baseline_0-5
44,170,Other,VISa5,5,0.02103226349219705,16,3.2,3099,0.005162955792191029,237.7299999999998,baseline_0-5
45,172,Other,VISa5,9,0.03785807428595469,38,4.222222222222222,2987,0.012721794442584533,237.7299999999998,baseline_0-5
46,173,Other,VISa5,0,0.0,0,0.0,574,0.0,237.7299999999998,baseline_0-5
47,175,Other,VISa5,0,0.0,0,0.0,225,0.0,237.7299999999998,baseline_0-5
48,176,Other,VISa5,0,0.0,0,0.0,59,0.0,237.7299999999998,baseline_0-5
49,177,Other,VISa5,11,0.04627097968283351,36,3.272727272727273,414,0.08695652173913043,237.7299999999998,baseline_0-5
50,178,Other,VISa5,3,0.01261935809531823,9,3.0,1905,0.004724409448818898,237.7299999999998,baseline_0-5
51,179,Other,VISa5,0,0.0,0,0.0,1679,0.0,237.7299999999998,baseline_0-5
52,180,Other,VISa5,5,0.02103226349219705,15,3.0,1875,0.008,237.7299999999998,baseline_0-5
53,181,Other,VISa5,0,0.0,0,0.0,1087,0.0,237.7299999999998,baseline_0-5
54,182,Other,VISa5,0,0.0,0,0.0,186,0.0,237.7299999999998,baseline_0-5
55,183,Other,VISa5,0,0.0,0,0.0,44,0.0,237.7299999999998,baseline_0-5
56,184,Other,VISa5,13,0.05468388507971233,41,3.1538461538461537,2100,0.019523809523809523,237.7299999999998,baseline_0-5
57,187,Other,VISa5,6,0.02523871619063646,18,3.0,668,0.02694610778443114,237.7299999999998,baseline_0-5
58,188,Other,VISa5,2,0.00841290539687882,6,3.0,231,0.025974025974025976,237.7299999999998,baseline_0-5
59,189,Other,VISa5,0,0.0,0,0.0,197,0.0,237.7299999999998,baseline_0-5
60,190,Other,VISa5,0,0.0,0,0.0,705,0.0,237.7299999999998,baseline_0-5
61,192,Other,VISa5,0,0.0,0,0.0,860,0.0,237.7299999999998,baseline_0-5
62,193,Other,VISa5,0,0.0,0,0.0,37,0.0,237.7299999999998,baseline_0-5
63,194,Other,VISa5,0,0.0,0,0.0,654,0.0,237.7299999999998,baseline_0-5
64,195,Other,VISa5,0,0.0,0,0.0,377,0.0,237.7299999999998,baseline_0-5
65,197,Other,VISa5,0,0.0,0,0.0,381,0.0,237.7299999999998,baseline_0-5
66,199,Other,VISa5,0,0.0,0,0.0,935,0.0,237.7299999999998,baseline_0-5
67,200,Other,VISa5,0,0.0,0,0.0,494,0.0,237.7299999999998,baseline_0-5
68,204,Other,VISa5,0,0.0,0,0.0,65,0.0,237.7299999999998,baseline_0-5
69,205,Other,VISa5,5,0.02103226349219705,23,4.6,1098,0.020947176684881604,237.7299999999998,baseline_0-5
70,208,Other,VISa5,1,0.00420645269843941,3,3.0,135,0.022222222222222223,237.7299999999998,baseline_0-5
71,210,Other,VISa4,1,0.00420645269843941,3,3.0,295,0.010169491525423728,237.7299999999998,baseline_0-5
72,212,Other,VISa4,0,0.0,0,0.0,96,0.0,237.7299999999998,baseline_0-5
73,215,Other,VISa2/3,0,0.0,0,0.0,417,0.0,237.7299999999998,baseline_0-5
74,217,Other,VISa2/3,0,0.0,0,0.0,27,0.0,237.7299999999998,baseline_0-5
75,224,Other,VISa2/3,1,0.00420645269843941,3,3.0,99,0.030303030303030304,237.7299999999998,baseline_0-5
76,230,Other,VISa2/3,0,0.0,0,0.0,102,0.0,237.7299999999998,baseline_0-5
77,233,Other,PCN,3,0.01261935809531823,9,3.0,736,0.012228260869565218,237.7299999999998,baseline_0-5
78,234,Other,PCN,92,0.3869936482564257,436,4.739130434782608,1754,0.24857468643101482,237.7299999999998,baseline_0-5
79,235,Thalamus,LD,128,0.5384259454002445,348,2.71875,1097,0.31722880583409296,237.7299999999998,baseline_0-5
80,236,Thalamus,LD,137,0.5762840196861991,408,2.978102189781022,1136,0.3591549295774648,237.7299999999998,baseline_0-5
81,237,Thalamus,LD,120,0.5047743238127291,308,2.566666666666667,2040,0.15098039215686274,237.7299999999998,baseline_0-5
82,238,Thalamus,LD,185,0.7781937492112908,512,2.7675675675675677,1361,0.3761939750183688,237.7299999999998,baseline_0-5
83,239,Thalamus,LD,137,0.5762840196861991,280,2.0437956204379564,1061,0.2639019792648445,237.7299999999998,baseline_0-5
84,246,Other,CA3,0,0.0,0,0.0,1,0.0,237.7299999999998,baseline_0-5
85,253,Somatosensory,SSp-tr6a,0,0.0,0,0.0,273,0.0,237.7299999999998,baseline_0-5
86,254,Somatosensory,SSp-tr6a,0,0.0,0,0.0,7,0.0,237.7299999999998,baseline_0-5
87,255,Somatosensory,SSp-tr6a,0,0.0,0,0.0,39,0.0,237.7299999999998,baseline_0-5
88,258,Other,VISa5,6,0.02523871619063646,20,3.3333333333333335,1731,0.011554015020219527,237.7299999999998,baseline_0-5
89,259,Other,VISa5,2,0.00841290539687882,6,3.0,2262,0.002652519893899204,237.7299999999998,baseline_0-5
90,260,Other,VISa5,0,0.0,0,0.0,15,0.0,237.7299999999998,baseline_0-5
91,261,Other,VISa5,5,0.02103226349219705,16,3.2,724,0.022099447513812154,237.7299999999998,baseline_0-5
92,262,Other,VISa5,0,0.0,0,0.0,212,0.0,237.7299999999998,baseline_0-5
93,263,Other,VISa5,0,0.0,0,0.0,55,0.0,237.7299999999998,baseline_0-5
94,265,Other,VISa5,0,0.0,0,0.0,445,0.0,237.7299999999998,baseline_0-5
95,269,Other,VISa5,0,0.0,0,0.0,383,0.0,237.7299999999998,baseline_0-5
96,270,Other,VISa5,0,0.0,0,0.0,3,0.0,237.7299999999998,baseline_0-5
97,273,Other,VISa2/3,0,0.0,0,0.0,5,0.0,237.7299999999998,baseline_0-5
98,274,Other,VISa2/3,0,0.0,0,0.0,13,0.0,237.7299999999998,baseline_0-5
99,276,Other,VISa2/3,1,0.00420645269843941,3,3.0,118,0.025423728813559324,237.7299999999998,baseline_0-5
100,277,Other,VISa2/3,0,0.0,0,0.0,64,0.0,237.7299999999998,baseline_0-5
101,278,Other,VISa2/3,0,0.0,0,0.0,28,0.0,237.7299999999998,baseline_0-5
102,280,Other,VISa5,0,0.0,0,0.0,970,0.0,237.7299999999998,baseline_0-5
103,282,Other,VISa5,0,0.0,0,0.0,817,0.0,237.7299999999998,baseline_0-5
104,283,Other,VISa5,0,0.0,0,0.0,10,0.0,237.7299999999998,baseline_0-5
105,285,Other,VISa2/3,0,0.0,0,0.0,69,0.0,237.7299999999998,baseline_0-5
106,289,Somatosensory,SSp-tr6b,0,0.0,0,0.0,61,0.0,237.7299999999998,baseline_0-5
107,290,Other,VISa5,0,0.0,0,0.0,126,0.0,237.7299999999998,baseline_0-5
108,293,Other,VISa2/3,0,0.0,0,0.0,44,0.0,237.7299999999998,baseline_0-5
109,294,Other,MRN,0,0.0,0,0.0,263,0.0,237.7299999999998,baseline_0-5
110,296,Thalamus,TH,0,0.0,0,0.0,114,0.0,237.7299999999998,baseline_0-5
111,302,Thalamus,TH,5,0.02103226349219705,11,2.2,773,0.014230271668822769,237.7299999999998,baseline_0-5
112,303,Thalamus,TH,0,0.0,0,0.0,69,0.0,237.7299999999998,baseline_0-5
113,313,Other,PoT,3,0.01261935809531823,10,3.3333333333333335,432,0.023148148148148147,237.7299999999998,baseline_0-5
114,315,Other,PoT,3,0.01261935809531823,9,3.0,474,0.0189873417721519,237.7299999999998,baseline_0-5
115,324,Other,PoT,14,0.05889033777815174,42,3.0,1074,0.03910614525139665,237.7299999999998,baseline_0-5
116,332,Other,PoT,8,0.03365162158751528,26,3.25,570,0.0456140350877193,237.7299999999998,baseline_0-5
117,333,Other,PoT,9,0.03785807428595469,31,3.4444444444444446,514,0.06031128404669261,237.7299999999998,baseline_0-5
118,334,Other,PoT,1,0.00420645269843941,3,3.0,163,0.018404907975460124,237.7299999999998,baseline_0-5
119,337,Other,PoT,3,0.01261935809531823,9,3.0,486,0.018518518518518517,237.7299999999998,baseline_0-5
120,357,Thalamus,POL,22,0.09254195936566702,26,1.1818181818181819,1882,0.01381509032943677,237.7299999999998,baseline_0-5
121,381,Thalamus,POL,24,0.10095486476254584,31,1.2916666666666667,3766,0.008231545406266597,237.7299999999998,baseline_0-5
122,420,Thalamus,POL,34,0.14301939174693992,79,2.323529411764706,1585,0.049842271293375394,237.7299999999998,baseline_0-5
123,427,Thalamus,POL,19,0.07992260127034878,30,1.5789473684210527,5995,0.0050041701417848205,237.7299999999998,baseline_0-5
124,436,Thalamus,POL,34,0.14301939174693992,113,3.323529411764706,1609,0.07022995649471722,237.7299999999998,baseline_0-5
125,440,Thalamus,POL,2,0.00841290539687882,2,1.0,3207,0.0006236357966947302,237.7299999999998,baseline_0-5
126,441,Thalamus,POL,11,0.04627097968283351,18,1.6363636363636365,927,0.019417475728155338,237.7299999999998,baseline_0-5
127,446,Thalamus,POL,7,0.02944516888907587,18,2.5714285714285716,497,0.03621730382293763,237.7299999999998,baseline_0-5
128,447,Thalamus,POL,29,0.12198712825474288,77,2.6551724137931036,1552,0.04961340206185567,237.7299999999998,baseline_0-5
129,451,Thalamus,POL,34,0.14301939174693992,141,4.147058823529412,1063,0.13264346190028223,237.7299999999998,baseline_0-5
130,452,Thalamus,POL,7,0.02944516888907587,12,1.7142857142857142,1464,0.00819672131147541,237.7299999999998,baseline_0-5
131,453,Thalamus,POL,14,0.05889033777815174,40,2.857142857142857,731,0.05471956224350205,237.7299999999998,baseline_0-5
132,455,Thalamus,POL,45,0.18929037142977345,108,2.4,932,0.11587982832618025,237.7299999999998,baseline_0-5
133,456,Thalamus,POL,47,0.19770327682665226,148,3.148936170212766,742,0.19946091644204852,237.7299999999998,baseline_0-5
134,458,Thalamus,POL,38,0.15984520254069756,111,2.9210526315789473,787,0.14104193138500634,237.7299999999998,baseline_0-5
135,460,Thalamus,POL,18,0.07571614857190938,46,2.5555555555555554,450,0.10222222222222223,237.7299999999998,baseline_0-5
136,463,Thalamus,POL,0,0.0,0,0.0,1778,0.0,237.7299999999998,baseline_0-5
137,464,Thalamus,POL,15,0.06309679047659114,39,2.6,571,0.06830122591943957,237.7299999999998,baseline_0-5
138,465,Thalamus,POL,10,0.0420645269843941,27,2.7,1779,0.01517706576728499,237.7299999999998,baseline_0-5
139,467,Thalamus,POL,28,0.11778067555630348,100,3.5714285714285716,333,0.3003003003003003,237.7299999999998,baseline_0-5
140,469,Thalamus,POL,21,0.0883355066672276,69,3.2857142857142856,657,0.1050228310502283,237.7299999999998,baseline_0-5
141,473,Thalamus,POL,7,0.02944516888907587,12,1.7142857142857142,1287,0.009324009324009324,237.7299999999998,baseline_0-5
142,474,Thalamus,POL,24,0.10095486476254584,92,3.8333333333333335,820,0.11219512195121951,237.7299999999998,baseline_0-5
143,475,Thalamus,POL,68,0.28603878349387984,206,3.0294117647058822,3448,0.05974477958236659,237.7299999999998,baseline_0-5
144,476,Thalamus,POL,52,0.21873554031884931,153,2.9423076923076925,1288,0.1187888198757764,237.7299999999998,baseline_0-5
145,477,Thalamus,POL,22,0.09254195936566702,53,2.409090909090909,1227,0.04319478402607987,237.7299999999998,baseline_0-5
146,481,Thalamus,POL,45,0.18929037142977345,136,3.022222222222222,1068,0.12734082397003746,237.7299999999998,baseline_0-5
147,482,Thalamus,POL,30,0.12619358095318228,95,3.1666666666666665,640,0.1484375,237.7299999999998,baseline_0-5
148,487,Thalamus,POL,39,0.16405165523913698,119,3.051282051282051,365,0.32602739726027397,237.7299999999998,baseline_0-5
149,491,Thalamus,POL,38,0.15984520254069756,157,4.131578947368421,792,0.19823232323232323,237.7299999999998,baseline_0-5
150,493,Other,SGN,12,0.05047743238127292,43,3.5833333333333335,849,0.050647820965842166,237.7299999999998,baseline_0-5
151,495,Other,SGN,20,0.0841290539687882,113,5.65,1446,0.07814661134163209,237.7299999999998,baseline_0-5
152,499,Other,SGN,14,0.05889033777815174,63,4.5,363,0.17355371900826447,237.7299999999998,baseline_0-5
153,501,Other,SGN,26,0.10936777015942466,114,4.384615384615385,1401,0.08137044967880086,237.7299999999998,baseline_0-5
154,504,Other,SGN,55,0.23135489841416754,245,4.454545454545454,551,0.44464609800362975,237.7299999999998,baseline_0-5
155,505,Other,SGN,0,0.0,0,0.0,176,0.0,237.7299999999998,baseline_0-5
156,513,Other,root,7,0.02944516888907587,23,3.2857142857142856,233,0.09871244635193133,237.7299999999998,baseline_0-5
157,514,Other,root,0,0.0,0,0.0,144,0.0,237.7299999999998,baseline_0-5
158,528,Other,DG-mo,0,0.0,0,0.0,0,0.0,237.7299999999998,baseline_0-5
159,534,Other,DG-mo,2,0.00841290539687882,6,3.0,850,0.007058823529411765,237.7299999999998,baseline_0-5
160,540,Other,DG-mo,8,0.03365162158751528,24,3.0,2939,0.008166042871725076,237.7299999999998,baseline_0-5
161,542,Other,DG-mo,7,0.02944516888907587,22,3.142857142857143,2354,0.009345794392523364,237.7299999999998,baseline_0-5
162,543,Other,DG-mo,23,0.09674841206410642,69,3.0,1009,0.06838453914767097,237.7299999999998,baseline_0-5
163,547,Other,DG-mo,7,0.02944516888907587,29,4.142857142857143,361,0.08033240997229917,237.7299999999998,baseline_0-5
164,548,Other,DG-mo,9,0.03785807428595469,31,3.4444444444444446,1386,0.022366522366522368,237.7299999999998,baseline_0-5
165,551,Other,DG-mo,16,0.06730324317503056,51,3.1875,4367,0.011678497824593542,237.7299999999998,baseline_0-5
166,554,Other,POST,23,0.09674841206410642,72,3.130434782608696,715,0.1006993006993007,237.7299999999998,baseline_0-5
167,555,Other,POST,37,0.15563874984225817,115,3.108108108108108,1888,0.06091101694915254,237.7299999999998,baseline_0-5
168,559,Other,POST,3,0.01261935809531823,9,3.0,855,0.010526315789473684,237.7299999999998,baseline_0-5
169,561,Other,POST,6,0.02523871619063646,19,3.1666666666666665,2233,0.00850873264666368,237.7299999999998,baseline_0-5
170,562,Other,POST,75,0.31548395238295573,257,3.4266666666666667,2271,0.11316600616468515,237.7299999999998,baseline_0-5
171,563,Other,POST,6,0.02523871619063646,18,3.0,1770,0.010169491525423728,237.7299999999998,baseline_0-5
172,564,Other,POST,92,0.3869936482564257,295,3.2065217391304346,2503,0.11785856971634039,237.7299999999998,baseline_0-5
173,569,Other,POST,18,0.07571614857190938,54,3.0,2260,0.023893805309734513,237.7299999999998,baseline_0-5
174,570,Other,POST,18,0.07571614857190938,66,3.6666666666666665,2848,0.023174157303370788,237.7299999999998,baseline_0-5
175,571,Other,POST,8,0.03365162158751528,27,3.375,3162,0.008538899430740038,237.7299999999998,baseline_0-5
176,574,Other,POST,1,0.00420645269843941,3,3.0,1903,0.0015764582238570678,237.7299999999998,baseline_0-5
177,575,Other,POST,61,0.256593614604804,203,3.3278688524590163,2927,0.06935428766655279,237.7299999999998,baseline_0-5
178,576,Other,POST,9,0.03785807428595469,29,3.2222222222222223,1732,0.01674364896073903,237.7299999999998,baseline_0-5
179,577,Other,POST,1,0.00420645269843941,3,3.0,1666,0.001800720288115246,237.7299999999998,baseline_0-5
180,580,Other,SUB,24,0.10095486476254584,73,3.0416666666666665,789,0.09252217997465145,237.7299999999998,baseline_0-5
181,584,Other,SUB,18,0.07571614857190938,54,3.0,597,0.09045226130653267,237.7299999999998,baseline_0-5
182,585,Other,POST,17,0.07150969587346996,53,3.1176470588235294,2195,0.024145785876993165,237.7299999999998,baseline_0-5
183,588,Other,POST,40,0.1682581079375764,153,3.825,2916,0.05246913580246913,237.7299999999998,baseline_0-5
184,589,Other,POST,50,0.21032263492197048,166,3.32,1911,0.08686551543694401,237.7299999999998,baseline_0-5
185,590,Other,POST,22,0.09254195936566702,77,3.5,2557,0.030113414157215485,237.7299999999998,baseline_0-5
186,591,Other,POST,93,0.3912001009548651,471,5.064516129032258,4243,0.111006363422107,237.7299999999998,baseline_0-5
187,592,Other,SUB,3,0.01261935809531823,9,3.0,1427,0.006306937631394534,237.7299999999998,baseline_0-5
188,593,Other,SUB,29,0.12198712825474288,102,3.5172413793103448,5289,0.019285309132161088,237.7299999999998,baseline_0-5
189,597,Other,SUB,2,0.00841290539687882,6,3.0,1507,0.003981420039814201,237.7299999999998,baseline_0-5
190,600,Other,SUB,7,0.02944516888907587,22,3.142857142857143,1114,0.019748653500897665,237.7299999999998,baseline_0-5
191,601,Other,SUB,89,0.37437429016110746,355,3.9887640449438204,2696,0.1316765578635015,237.7299999999998,baseline_0-5
192,602,Other,SUB,153,0.6435872628612297,607,3.9673202614379086,2188,0.2774223034734918,237.7299999999998,baseline_0-5
193,606,Other,SUB,99,0.41643881714550157,361,3.6464646464646466,2371,0.15225643188528049,237.7299999999998,baseline_0-5
194,612,Other,SUB,0,0.0,0,0.0,637,0.0,237.7299999999998,baseline_0-5
195,615,Other,SUB,4,0.01682581079375764,12,3.0,610,0.019672131147540985,237.7299999999998,baseline_0-5
196,619,Other,SUB,0,0.0,0,0.0,331,0.0,237.7299999999998,baseline_0-5
197,621,Other,SUB,2,0.00841290539687882,6,3.0,2014,0.0029791459781529296,237.7299999999998,baseline_0-5
198,647,Other,dhc,0,0.0,0,0.0,23,0.0,237.7299999999998,baseline_0-5
199,651,Other,dhc,0,0.0,0,0.0,151,0.0,237.7299999999998,baseline_0-5
200,653,Other,dhc,0,0.0,0,0.0,237,0.0,237.7299999999998,baseline_0-5
201,659,Other,dhc,1,0.00420645269843941,3,3.0,193,0.015544041450777202,237.7299999999998,baseline_0-5
202,660,Other,dhc,0,0.0,0,0.0,394,0.0,237.7299999999998,baseline_0-5
203,661,Other,dhc,0,0.0,0,0.0,310,0.0,237.7299999999998,baseline_0-5
204,662,Other,dhc,32,0.13460648635006112,109,3.40625,3501,0.031133961725221364,237.7299999999998,baseline_0-5
205,663,Other,dhc,0,0.0,0,0.0,385,0.0,237.7299999999998,baseline_0-5
206,664,Other,dhc,0,0.0,0,0.0,635,0.0,237.7299999999998,baseline_0-5
207,665,Other,DG-mo,0,0.0,0,0.0,31,0.0,237.7299999999998,baseline_0-5
208,666,Other,dhc,0,0.0,0,0.0,26,0.0,237.7299999999998,baseline_0-5
209,667,Other,dhc,0,0.0,0,0.0,26,0.0,237.7299999999998,baseline_0-5
210,669,Other,dhc,1,0.00420645269843941,3,3.0,801,0.003745318352059925,237.7299999999998,baseline_0-5
211,675,Other,fp,0,0.0,0,0.0,62,0.0,237.7299999999998,baseline_0-5
212,676,Other,fp,0,0.0,0,0.0,4,0.0,237.7299999999998,baseline_0-5
213,681,Other,fp,3,0.01261935809531823,9,3.0,213,0.04225352112676056,237.7299999999998,baseline_0-5
214,688,Other,or,0,0.0,0,0.0,264,0.0,237.7299999999998,baseline_0-5
215,689,Other,or,1,0.00420645269843941,3,3.0,273,0.01098901098901099,237.7299999999998,baseline_0-5
216,691,Other,or,0,0.0,0,0.0,5,0.0,237.7299999999998,baseline_0-5
217,694,Other,or,0,0.0,0,0.0,0,0.0,237.7299999999998,baseline_0-5
218,696,Other,VISp6b,23,0.09674841206410642,140,6.086956521739131,222,0.6306306306306306,237.7299999999998,baseline_0-5
219,700,Other,VISp6b,0,0.0,0,0.0,525,0.0,237.7299999999998,baseline_0-5
220,702,Other,VISp6b,0,0.0,0,0.0,258,0.0,237.7299999999998,baseline_0-5
221,704,Other,VISp6b,0,0.0,0,0.0,907,0.0,237.7299999999998,baseline_0-5
222,705,Other,VISp6b,11,0.04627097968283351,36,3.272727272727273,859,0.04190919674039581,237.7299999999998,baseline_0-5
223,716,Other,VISp6a,103,0.4332646279392592,320,3.1067961165048543,2951,0.10843781768891901,237.7299999999998,baseline_0-5
224,718,Other,VISp6a,1308,5.502040129558748,6861,5.245412844036697,8341,0.8225632418175278,237.7299999999998,baseline_0-5
225,719,Other,VISp6a,0,0.0,0,0.0,172,0.0,237.7299999999998,baseline_0-5
226,720,Other,VISp6a,4,0.01682581079375764,12,3.0,2724,0.004405286343612335,237.7299999999998,baseline_0-5
227,722,Other,VISp6a,0,0.0,0,0.0,80,0.0,237.7299999999998,baseline_0-5
228,723,Other,VISp6a,3,0.01261935809531823,14,4.666666666666667,2129,0.006575857209957727,237.7299999999998,baseline_0-5
229,724,Other,VISp6a,4,0.01682581079375764,14,3.5,69,0.2028985507246377,237.7299999999998,baseline_0-5
230,725,Other,VISp6a,36,0.15143229714381876,108,3.0,3480,0.03103448275862069,237.7299999999998,baseline_0-5
231,726,Other,VISp6a,127,0.534219492701805,385,3.031496062992126,4488,0.0857843137254902,237.7299999999998,baseline_0-5
232,729,Other,VISp6a,13,0.05468388507971233,39,3.0,1278,0.03051643192488263,237.7299999999998,baseline_0-5
233,730,Other,VISp6a,2,0.00841290539687882,6,3.0,1916,0.003131524008350731,237.7299999999998,baseline_0-5
234,731,Other,VISp6a,5,0.02103226349219705,15,3.0,918,0.016339869281045753,237.7299999999998,baseline_0-5
235,733,Other,VISp6a,2,0.00841290539687882,9,4.5,1144,0.007867132867132868,237.7299999999998,baseline_0-5
236,734,Other,VISp6a,0,0.0,0,0.0,1411,0.0,237.7299999999998,baseline_0-5
237,736,Other,VISp6a,6,0.02523871619063646,18,3.0,2357,0.007636826474331778,237.7299999999998,baseline_0-5
238,737,Other,VISp6a,0,0.0,0,0.0,261,0.0,237.7299999999998,baseline_0-5
239,738,Other,VISp6a,1,0.00420645269843941,3,3.0,2053,0.0014612761811982464,237.7299999999998,baseline_0-5
240,739,Other,VISp6a,37,0.15563874984225817,112,3.027027027027027,3305,0.03388804841149773,237.7299999999998,baseline_0-5
241,741,Other,VISp6a,1,0.00420645269843941,3,3.0,4328,0.0006931608133086876,237.7299999999998,baseline_0-5
242,742,Other,VISp5,12,0.05047743238127292,41,3.4166666666666665,703,0.05832147937411095,237.7299999999998,baseline_0-5
243,743,Other,VISp5,0,0.0,0,0.0,225,0.0,237.7299999999998,baseline_0-5
244,744,Other,VISp5,11,0.04627097968283351,33,3.0,986,0.033468559837728194,237.7299999999998,baseline_0-5
245,747,Other,VISp5,0,0.0,0,0.0,426,0.0,237.7299999999998,baseline_0-5
246,752,Other,VISp5,2,0.00841290539687882,7,3.5,1359,0.0051508462104488595,237.7299999999998,baseline_0-5
247,753,Other,VISp5,55,0.23135489841416754,179,3.2545454545454544,2854,0.06271899088997898,237.7299999999998,baseline_0-5
248,759,Other,VISp5,5,0.02103226349219705,15,3.0,1430,0.01048951048951049,237.7299999999998,baseline_0-5
249,762,Other,VISp5,128,0.5384259454002445,408,3.1875,1036,0.3938223938223938,237.7299999999998,baseline_0-5
