,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
127,298,Other,CA1,1176,5.0058525056206005,234.92502000000604,baseline_0-5
128,307,Other,alv,142,0.6044481766990861,234.92502000000604,baseline_0-5
129,308,Other,alv,873,3.7160792835091705,234.92502000000604,baseline_0-5
130,310,Other,alv,201,0.8555921374402558,234.92502000000604,baseline_0-5
131,312,Other,alv,51,0.21709054233558728,234.92502000000604,baseline_0-5
132,313,Other,alv,37,0.1574970601258182,234.92502000000604,baseline_0-5
133,319,Other,alv,54,0.22986057423768064,234.92502000000604,baseline_0-5
134,320,Other,ccb,113,0.48100453497885026,234.92502000000604,baseline_0-5
135,321,Other,ccb,1047,4.456741133830586,234.92502000000604,baseline_0-5
136,323,Other,ccb,1307,5.563477232012011,234.92502000000604,baseline_0-5
137,324,Other,ccb,165,0.7023517546151353,234.92502000000604,baseline_0-5
138,326,Other,ccb,1766,7.517292113032297,234.92502000000604,baseline_0-5
139,330,Other,ccb,43,0.18303712393000496,234.92502000000604,baseline_0-5
140,333,Other,cing,541,2.302862419677504,234.92502000000604,baseline_0-5
141,334,Other,cing,266,1.132276161985612,234.92502000000604,baseline_0-5
142,335,Other,cing,222,0.9449823607549094,234.92502000000604,baseline_0-5
143,337,Other,cing,199,0.8470787828388602,234.92502000000604,baseline_0-5
144,338,Other,cing,50,0.2128338650348895,234.92502000000604,baseline_0-5
145,340,Other,cing,37,0.1574970601258182,234.92502000000604,baseline_0-5
146,343,Other,cing,2937,12.501861232149409,234.92502000000604,baseline_0-5
147,348,Other,cing,356,1.515377119048413,234.92502000000604,baseline_0-5
148,351,Somatosensory,SSp-tr6a,1131,4.8143020270892,234.92502000000604,baseline_0-5
149,352,Somatosensory,SSp-ll6b,69,0.2937107337481475,234.92502000000604,baseline_0-5
150,353,Other,cing,368,1.5664572466567865,234.92502000000604,baseline_0-5
151,356,Other,cing,1080,4.597211484753613,234.92502000000604,baseline_0-5
152,357,Somatosensory,SSp-ll6b,1651,7.027774223452051,234.92502000000604,baseline_0-5
153,358,Somatosensory,SSp-tr6a,851,3.622432382893819,234.92502000000604,baseline_0-5
154,359,Somatosensory,SSp-tr6a,880,3.745876024614055,234.92502000000604,baseline_0-5
155,360,Other,cing,284,1.2088963533981723,234.92502000000604,baseline_0-5
156,361,Somatosensory,SSp-tr6a,1298,5.525167136305731,234.92502000000604,baseline_0-5
157,362,Somatosensory,SSp-tr6a,2613,11.122697786723325,234.92502000000604,baseline_0-5
158,363,Other,cing,2736,11.646269094709153,234.92502000000604,baseline_0-5
159,366,Somatosensory,SSp-tr6a,117,0.4980312441816414,234.92502000000604,baseline_0-5
160,367,Somatosensory,SSp-tr6a,1525,6.491432883564129,234.92502000000604,baseline_0-5
161,368,Somatosensory,SSp-tr6a,2586,11.007767499604485,234.92502000000604,baseline_0-5
162,371,Somatosensory,SSp-tr6a,135,0.5746514355942016,234.92502000000604,baseline_0-5
163,372,Somatosensory,SSp-tr6a,3092,13.161646213757566,234.92502000000604,baseline_0-5
164,374,Somatosensory,SSp-tr6a,1404,5.976374930179697,234.92502000000604,baseline_0-5
165,375,Somatosensory,SSp-tr6a,562,2.392252642992158,234.92502000000604,baseline_0-5
166,376,Somatosensory,SSp-tr6a,1524,6.487176206263432,234.92502000000604,baseline_0-5
167,378,Somatosensory,SSp-tr6a,820,3.4904753865721876,234.92502000000604,baseline_0-5
168,380,Somatosensory,SSp-tr6a,954,4.060870144865691,234.92502000000604,baseline_0-5
169,382,Somatosensory,SSp-tr6a,2824,12.020856697170558,234.92502000000604,baseline_0-5
170,384,Somatosensory,SSp-tr6a,2660,11.32276161985612,234.92502000000604,baseline_0-5
171,386,Somatosensory,SSp-tr6a,861,3.664999155900797,234.92502000000604,baseline_0-5
172,389,Somatosensory,SSp-tr6a,162,0.689581722713042,234.92502000000604,baseline_0-5
173,390,Somatosensory,SSp-tr6a,138,0.587421467496295,234.92502000000604,baseline_0-5
174,392,Somatosensory,SSp-tr6a,294,1.2514631264051501,234.92502000000604,baseline_0-5
175,393,Somatosensory,SSp-tr6a,142,0.6044481766990861,234.92502000000604,baseline_0-5
176,394,Somatosensory,SSp-tr6a,552,2.34968586998518,234.92502000000604,baseline_0-5
177,396,Somatosensory,SSp-tr6a,1312,5.5847606185155,234.92502000000604,baseline_0-5
178,397,Somatosensory,SSp-tr6a,1191,5.069702665131068,234.92502000000604,baseline_0-5
179,398,Somatosensory,SSp-tr6a,649,2.7625835681528654,234.92502000000604,baseline_0-5
180,400,Somatosensory,SSp-tr6a,243,1.034372584069563,234.92502000000604,baseline_0-5
181,402,Somatosensory,SSp-tr6a,1008,4.290730719103372,234.92502000000604,baseline_0-5
182,403,Somatosensory,SSp-tr6a,1315,5.5975306504175935,234.92502000000604,baseline_0-5
183,406,Somatosensory,SSp-tr6a,434,1.8473979485028407,234.92502000000604,baseline_0-5
184,408,Somatosensory,SSp-tr6a,267,1.1365328392863099,234.92502000000604,baseline_0-5
185,409,Somatosensory,SSp-tr6a,612,2.6050865080270476,234.92502000000604,baseline_0-5
186,410,Somatosensory,SSp-tr6a,40,0.1702670920279116,234.92502000000604,baseline_0-5
187,414,Somatosensory,SSp-tr6a,887,3.7756727657189395,234.92502000000604,baseline_0-5
188,422,Somatosensory,SSp-tr5,71,0.30222408834954306,234.92502000000604,baseline_0-5
189,437,Somatosensory,SSp-tr5,603,2.5667764123207673,234.92502000000604,baseline_0-5
190,440,Thalamus,VAL,282,1.2003829987967767,234.92502000000604,baseline_0-5
191,443,Thalamus,VAL,1114,4.741938512977338,234.92502000000604,baseline_0-5
192,445,Thalamus,VAL,3309,14.085345188008986,234.92502000000604,baseline_0-5
193,446,Thalamus,VAL,1351,5.750771033242714,234.92502000000604,baseline_0-5
194,450,Thalamus,VAL,1776,7.559858886039275,234.92502000000604,baseline_0-5
195,451,Thalamus,VAL,702,2.9881874650898483,234.92502000000604,baseline_0-5
196,453,Thalamus,VAL,2248,9.569010571968631,234.92502000000604,baseline_0-5
197,455,Thalamus,VAL,956,4.069383499467087,234.92502000000604,baseline_0-5
198,459,Other,CA3,92,0.39161431166419663,234.92502000000604,baseline_0-5
199,460,Other,CA3,87,0.3703309251607077,234.92502000000604,baseline_0-5
200,462,Other,CA3,41,0.17452376932860938,234.92502000000604,baseline_0-5
201,465,Other,CA3,429,1.8261145619993517,234.92502000000604,baseline_0-5
202,466,Other,CA3,1773,7.547088854137181,234.92502000000604,baseline_0-5
203,468,Other,CA3,12,0.05108012760837348,234.92502000000604,baseline_0-5
204,470,Other,CA3,17,0.07236351411186243,234.92502000000604,baseline_0-5
205,472,Other,CA3,154,0.6555283043074597,234.92502000000604,baseline_0-5
206,476,Other,CA3,62,0.263913992643263,234.92502000000604,baseline_0-5
207,477,Other,CA3,35,0.14898370552442264,234.92502000000604,baseline_0-5
208,480,Other,CA3,36,0.15324038282512042,234.92502000000604,baseline_0-5
209,482,Other,CA3,742,3.15845455711776,234.92502000000604,baseline_0-5
210,483,Other,CA3,60,0.2554006380418674,234.92502000000604,baseline_0-5
211,489,Other,CA1,483,2.0559751362370324,234.92502000000604,baseline_0-5
212,491,Other,CA1,191,0.8130253644332779,234.92502000000604,baseline_0-5
213,493,Other,CA1,62,0.263913992643263,234.92502000000604,baseline_0-5
214,497,Other,CA1,4,0.01702670920279116,234.92502000000604,baseline_0-5
215,498,Other,CA1,109,0.46397782577605906,234.92502000000604,baseline_0-5
216,500,Other,alv,101,0.42992440737047677,234.92502000000604,baseline_0-5
217,504,Other,alv,28,0.11918696441953812,234.92502000000604,baseline_0-5
218,505,Other,ccb,132,0.5618814036921083,234.92502000000604,baseline_0-5
219,506,Other,cing,12,0.05108012760837348,234.92502000000604,baseline_0-5
220,507,Other,cing,6,0.02554006380418674,234.92502000000604,baseline_0-5
221,508,Other,cing,1181,5.02713589212409,234.92502000000604,baseline_0-5
222,509,Somatosensory,SSp-tr6a,133,0.566138080992806,234.92502000000604,baseline_0-5
223,510,Somatosensory,SSp-tr6a,224,0.953495715356305,234.92502000000604,baseline_0-5
224,513,Somatosensory,SSp-tr6a,2114,8.998615813675128,234.92502000000604,baseline_0-5
225,514,Somatosensory,SSp-tr6a,274,1.1663295803911944,234.92502000000604,baseline_0-5
226,515,Somatosensory,SSp-tr6a,153,0.6512716270067619,234.92502000000604,baseline_0-5
227,516,Somatosensory,SSp-tr6a,89,0.3788442797621033,234.92502000000604,baseline_0-5
228,517,Somatosensory,SSp-tr6a,359,1.5281471509505065,234.92502000000604,baseline_0-5
229,518,Somatosensory,SSp-tr6a,162,0.689581722713042,234.92502000000604,baseline_0-5
230,519,Somatosensory,SSp-tr6a,147,0.6257315632025751,234.92502000000604,baseline_0-5
231,526,Somatosensory,SSp-tr6a,128,0.5448546944893171,234.92502000000604,baseline_0-5
232,527,Somatosensory,SSp-tr6a,102,0.43418108467117456,234.92502000000604,baseline_0-5
233,529,Somatosensory,SSp-tr5,79,0.3362775067551254,234.92502000000604,baseline_0-5
234,530,Somatosensory,SSp-tr5,148,0.6299882405032728,234.92502000000604,baseline_0-5
235,533,Somatosensory,SSp-tr5,44,0.18729380123070274,234.92502000000604,baseline_0-5
236,535,Somatosensory,SSp-tr5,108,0.4597211484753613,234.92502000000604,baseline_0-5
237,536,Somatosensory,SSp-tr5,130,0.5533680490907127,234.92502000000604,baseline_0-5
238,537,Somatosensory,SSp-tr5,15,0.06385015951046685,234.92502000000604,baseline_0-5
239,539,Somatosensory,SSp-tr5,58,0.2468872834404718,234.92502000000604,baseline_0-5
240,544,Thalamus,VAL,403,1.7154409521812093,234.92502000000604,baseline_0-5
241,546,Other,CA1,653,2.7796102773556566,234.92502000000604,baseline_0-5
242,549,Other,alv,80,0.3405341840558232,234.92502000000604,baseline_0-5
243,552,Thalamus,VAL,218,0.9279556515521181,234.92502000000604,baseline_0-5
244,557,Other,CA1,53,0.22560389693698285,234.92502000000604,baseline_0-5
245,558,Thalamus,VAL,1096,4.6653183215647775,234.92502000000604,baseline_0-5
246,559,Thalamus,VAL,2776,11.816536186737064,234.92502000000604,baseline_0-5
247,560,Other,CA3,635,2.7029900859430964,234.92502000000604,baseline_0-5
248,562,Other,CA3,63,0.26817066994396077,234.92502000000604,baseline_0-5
249,563,Other,CA1,22,0.09364690061535137,234.92502000000604,baseline_0-5
250,564,Other,ccb,387,1.6473341153700447,234.92502000000604,baseline_0-5
251,565,Somatosensory,SSp-tr6a,57,0.24263060613977402,234.92502000000604,baseline_0-5
252,567,Other,CA3,36,0.15324038282512042,234.92502000000604,baseline_0-5
253,568,Other,CA3,3,0.01277003190209337,234.92502000000604,baseline_0-5
254,569,Other,CA3,1629,6.9341273228367,234.92502000000604,baseline_0-5
255,571,Other,alv,54,0.22986057423768064,234.92502000000604,baseline_0-5
256,572,Somatosensory,SSp-tr6a,15,0.06385015951046685,234.92502000000604,baseline_0-5
257,591,Other,ZI,1280,5.448546944893171,234.92502000000604,baseline_0-5
258,605,Other,ZI,2106,8.964562395269546,234.92502000000604,baseline_0-5
259,606,Other,ZI,266,1.132276161985612,234.92502000000604,baseline_0-5
260,607,Other,ZI,697,2.9669040785863596,234.92502000000604,baseline_0-5
261,609,Other,ZI,328,1.396190154628875,234.92502000000604,baseline_0-5
262,611,Other,ZI,965,4.107693595173367,234.92502000000604,baseline_0-5
263,617,Thalamus,TH,282,1.2003829987967767,234.92502000000604,baseline_0-5
264,620,Thalamus,TH,201,0.8555921374402558,234.92502000000604,baseline_0-5
265,621,Thalamus,TH,252,1.072682679775843,234.92502000000604,baseline_0-5
266,622,Thalamus,TH,1351,5.750771033242714,234.92502000000604,baseline_0-5
267,628,Thalamus,TH,1190,5.06544598783037,234.92502000000604,baseline_0-5
268,629,Thalamus,TH,870,3.703309251607077,234.92502000000604,baseline_0-5
269,630,Thalamus,TH,1968,8.377140927773251,234.92502000000604,baseline_0-5
270,634,Other,MGm,520,2.2134721963628508,234.92502000000604,baseline_0-5
271,636,Other,MGm,950,4.0438434356629,234.92502000000604,baseline_0-5
272,639,Other,MGm,897,3.8182395387259174,234.92502000000604,baseline_0-5
273,640,Other,MGm,623,2.651909958334723,234.92502000000604,baseline_0-5
274,645,Other,MGm,218,0.9279556515521181,234.92502000000604,baseline_0-5
275,647,Other,MGm,1355,5.767797742445505,234.92502000000604,baseline_0-5
276,651,Other,MGv,839,3.5713522552854458,234.92502000000604,baseline_0-5
277,654,Other,MGv,2813,11.974033246862883,234.92502000000604,baseline_0-5
278,659,Other,MGv,391,1.6643608245728359,234.92502000000604,baseline_0-5
279,662,Other,MGv,2357,10.03298839774469,234.92502000000604,baseline_0-5
280,663,Other,MGv,1693,7.206554670081358,234.92502000000604,baseline_0-5
281,664,Other,MGv,1702,7.244864765787638,234.92502000000604,baseline_0-5
282,665,Other,MGv,1268,5.397466817284798,234.92502000000604,baseline_0-5
283,669,Other,MGv,1051,4.473767843033377,234.92502000000604,baseline_0-5
284,671,Other,MGv,484,2.0602318135377304,234.92502000000604,baseline_0-5
285,675,Other,MGv,581,2.473129511705416,234.92502000000604,baseline_0-5
286,676,Other,MGv,3751,15.96679655491741,234.92502000000604,baseline_0-5
287,677,Other,MGv,2416,10.28413235848586,234.92502000000604,baseline_0-5
288,679,Other,MGv,328,1.396190154628875,234.92502000000604,baseline_0-5
289,694,Other,MGd,1,0.00425667730069779,234.92502000000604,baseline_0-5
290,707,Other,DG-mo,2300,9.790357791604917,234.92502000000604,baseline_0-5
291,708,Other,DG-mo,470,2.000638331327961,234.92502000000604,baseline_0-5
292,710,Other,DG-mo,628,2.673193344838212,234.92502000000604,baseline_0-5
293,711,Other,DG-mo,1279,5.444290267592473,234.92502000000604,baseline_0-5
294,712,Other,DG-mo,326,1.3876768000274795,234.92502000000604,baseline_0-5
295,714,Other,DG-mo,593,2.5242096393137894,234.92502000000604,baseline_0-5
296,715,Other,DG-mo,302,1.2855165448107324,234.92502000000604,baseline_0-5
297,716,Other,DG-mo,430,1.8303712393000495,234.92502000000604,baseline_0-5
298,717,Other,DG-mo,2280,9.70522424559096,234.92502000000604,baseline_0-5
299,719,Other,DG-mo,22,0.09364690061535137,234.92502000000604,baseline_0-5
300,722,Other,DG-mo,279,1.1876129668946833,234.92502000000604,baseline_0-5
301,724,Other,DG-mo,1296,5.516653781704336,234.92502000000604,baseline_0-5
302,729,Other,DG-mo,1534,6.529742979270409,234.92502000000604,baseline_0-5
303,730,Other,DG-mo,263,1.1195061300835187,234.92502000000604,baseline_0-5
304,733,Other,DG-mo,241,1.0258592294681674,234.92502000000604,baseline_0-5
305,734,Other,DG-mo,2891,12.30605407631731,234.92502000000604,baseline_0-5
306,735,Other,DG-sg,1880,8.002553325311844,234.92502000000604,baseline_0-5
307,737,Other,DG-sg,385,1.6388207607686491,234.92502000000604,baseline_0-5
308,738,Other,DG-sg,48,0.20432051043349392,234.92502000000604,baseline_0-5
309,740,Other,DG-sg,2025,8.619771533913024,234.92502000000604,baseline_0-5
310,743,Other,DG-mo,424,1.8048311754958628,234.92502000000604,baseline_0-5
311,745,Other,DG-sg,2062,8.777268594038842,234.92502000000604,baseline_0-5
312,746,Other,DG-sg,139,0.5916781447969928,234.92502000000604,baseline_0-5
313,750,Other,DG-sg,1139,4.848355445494782,234.92502000000604,baseline_0-5
314,754,Other,DG-sg,1582,6.734063489703903,234.92502000000604,baseline_0-5
315,759,Other,DG-po,2006,8.538894665199766,234.92502000000604,baseline_0-5
316,762,Other,DG-mo,97,0.4128976981676856,234.92502000000604,baseline_0-5
317,770,Other,DG-mo,1873,7.9727565842069605,234.92502000000604,baseline_0-5
318,773,Other,DG-mo,445,1.8942213988105165,234.92502000000604,baseline_0-5
319,775,Other,CA1,437,1.860167980404934,234.92502000000604,baseline_0-5
320,776,Other,CA1,1335,5.682664196431549,234.92502000000604,baseline_0-5
321,777,Other,CA1,957,4.073640176767785,234.92502000000604,baseline_0-5
322,779,Other,CA1,196,0.8343087509367668,234.92502000000604,baseline_0-5
323,782,Other,CA1,355,1.5111204417477153,234.92502000000604,baseline_0-5
324,785,Other,CA1,0,0.0,234.92502000000604,baseline_0-5
325,786,Other,CA1,0,0.0,234.92502000000604,baseline_0-5
326,787,Other,CA1,1402,5.9678615755783015,234.92502000000604,baseline_0-5
327,792,Other,CA1,1703,7.249121443088336,234.92502000000604,baseline_0-5
328,794,Other,CA1,390,1.660104147272138,234.92502000000604,baseline_0-5
329,795,Other,CA1,188,0.8002553325311845,234.92502000000604,baseline_0-5
330,796,Other,CA1,351,1.4940937325449242,234.92502000000604,baseline_0-5
331,797,Other,CA1,324,1.379163445426084,234.92502000000604,baseline_0-5
332,798,Other,CA1,559,2.3794826110900646,234.92502000000604,baseline_0-5
333,799,Other,CA1,405,1.7239543067826049,234.92502000000604,baseline_0-5
334,800,Other,CA1,1731,7.368308407507874,234.92502000000604,baseline_0-5
335,803,Other,CA1,671,2.8562304687682167,234.92502000000604,baseline_0-5
336,805,Other,CA1,2366,10.071298493450971,234.92502000000604,baseline_0-5
337,806,Other,CA1,1919,8.168563740039058,234.92502000000604,baseline_0-5
338,808,Other,CA1,1363,5.801851160851087,234.92502000000604,baseline_0-5
339,809,Other,CA1,478,2.0346917497335437,234.92502000000604,baseline_0-5
340,813,Other,CA1,861,3.664999155900797,234.92502000000604,baseline_0-5
341,814,Other,CA1,1440,6.129615313004817,234.92502000000604,baseline_0-5
342,816,Other,CA1,1724,7.338511666402989,234.92502000000604,baseline_0-5
343,819,Other,CA1,3414,14.532296304582255,234.92502000000604,baseline_0-5
344,820,Other,CA1,1936,8.240927254150922,234.92502000000604,baseline_0-5
345,821,Other,CA1,7105,30.243692221457795,234.92502000000604,baseline_0-5
346,822,Other,CA1,883,3.7586460565161484,234.92502000000604,baseline_0-5
347,823,Other,CA1,1430,6.08704853999784,234.92502000000604,baseline_0-5
