,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
133,181,Thalamus,LP,2368,9.495493369876069,249.3814599999985,baseline_0-5
134,182,Thalamus,LP,1285,5.152748724784945,249.3814599999985,baseline_0-5
135,183,Thalamus,LP,1825,7.318106165550603,249.3814599999985,baseline_0-5
136,184,Thalamus,LP,1408,5.645969030737122,249.3814599999985,baseline_0-5
137,185,Thalamus,LP,2071,8.304546777454958,249.3814599999985,baseline_0-5
138,186,Thalamus,LP,2484,9.960644227522026,249.3814599999985,baseline_0-5
139,188,Thalamus,LP,121,0.48520046357897145,249.3814599999985,baseline_0-5
140,189,Thalamus,LP,795,3.187887343349441,249.3814599999985,baseline_0-5
141,191,Thalamus,LP,1337,5.361264626488304,249.3814599999985,baseline_0-5
142,192,Thalamus,LP,3672,14.724430597206473,249.3814599999985,baseline_0-5
143,195,Thalamus,LP,1417,5.68205832141655,249.3814599999985,baseline_0-5
144,197,Thalamus,LP,2449,9.820296985990918,249.3814599999985,baseline_0-5
145,199,Thalamus,LP,2808,11.259858691981421,249.3814599999985,baseline_0-5
146,200,Thalamus,LP,3792,15.205621139598842,249.3814599999985,baseline_0-5
147,202,Thalamus,LP,2966,11.893426239464706,249.3814599999985,baseline_0-5
148,203,Thalamus,LP,1602,6.4238937409381185,249.3814599999985,baseline_0-5
149,205,Thalamus,LP,2162,8.669449605435837,249.3814599999985,baseline_0-5
150,207,Thalamus,LD,1700,6.816866017225219,249.3814599999985,baseline_0-5
151,210,Thalamus,LD,2761,11.071392396211076,249.3814599999985,baseline_0-5
152,211,Thalamus,LD,3293,13.20467046748391,249.3814599999985,baseline_0-5
153,212,Thalamus,LD,2628,10.538072878392867,249.3814599999985,baseline_0-5
154,215,Thalamus,LD,3519,14.110912655656204,249.3814599999985,baseline_0-5
155,216,Thalamus,LD,3040,12.190160407273332,249.3814599999985,baseline_0-5
156,218,Thalamus,LD,5473,21.946298654278603,249.3814599999985,baseline_0-5
157,219,Thalamus,LD,1950,7.819346313875986,249.3814599999985,baseline_0-5
158,220,Thalamus,LD,4604,18.461677143120536,249.3814599999985,baseline_0-5
159,222,Thalamus,LD,1519,6.0910702824500635,249.3814599999985,baseline_0-5
160,225,Thalamus,LD,689,2.7628356975695154,249.3814599999985,baseline_0-5
161,227,Thalamus,LD,2995,12.009713953876194,249.3814599999985,baseline_0-5
162,228,Thalamus,LD,5078,20.36237978557039,249.3814599999985,baseline_0-5
163,229,Thalamus,LD,5677,22.764322576345627,249.3814599999985,baseline_0-5
164,230,Thalamus,LD,2228,8.93410440375164,249.3814599999985,baseline_0-5
165,234,Thalamus,LD,1504,6.030921464651017,249.3814599999985,baseline_0-5
166,235,Thalamus,LD,330,1.323273991579013,249.3814599999985,baseline_0-5
167,236,Thalamus,LD,85,0.34084330086126097,249.3814599999985,baseline_0-5
168,237,Thalamus,LD,4418,17.715831802412364,249.3814599999985,baseline_0-5
169,239,Thalamus,LD,1208,4.843984793416508,249.3814599999985,baseline_0-5
170,242,Other,DG-mo,62,0.24861511356939034,249.3814599999985,baseline_0-5
171,247,Other,DG-sg,20,0.0801984237320614,249.3814599999985,baseline_0-5
172,253,Other,DG-sg,71,0.284704404248818,249.3814599999985,baseline_0-5
173,257,Other,CA3,4716,18.910788316020078,249.3814599999985,baseline_0-5
174,258,Other,CA3,60,0.2405952711961842,249.3814599999985,baseline_0-5
175,259,Other,CA3,2765,11.087432080957488,249.3814599999985,baseline_0-5
176,260,Other,CA3,32,0.12831747797129825,249.3814599999985,baseline_0-5
177,265,Other,CA3,125,0.5012401483253838,249.3814599999985,baseline_0-5
178,280,Other,DG-sg,749,3.0034309687656995,249.3814599999985,baseline_0-5
179,282,Other,DG-mo,7,0.02806944830622149,249.3814599999985,baseline_0-5
180,284,Other,DG-mo,2900,11.628771441148903,249.3814599999985,baseline_0-5
181,285,Other,CA1,140,0.5613889661244298,249.3814599999985,baseline_0-5
182,286,Other,CA1,3320,13.312938339522193,249.3814599999985,baseline_0-5
183,288,Other,CA1,251,1.0064902178373705,249.3814599999985,baseline_0-5
184,299,Other,CA1,280,1.1227779322488596,249.3814599999985,baseline_0-5
185,300,Other,CA1,5631,22.579866201761888,249.3814599999985,baseline_0-5
186,301,Other,CA1,1507,6.042951228210827,249.3814599999985,baseline_0-5
187,303,Other,CA1,540,2.165357440765658,249.3814599999985,baseline_0-5
188,304,Other,CA1,1356,5.437453129033763,249.3814599999985,baseline_0-5
189,305,Other,CA1,383,1.5357998144689757,249.3814599999985,baseline_0-5
190,309,Other,CA1,1,0.00400992118660307,249.3814599999985,baseline_0-5
191,314,Other,CA1,4317,17.310829762565454,249.3814599999985,baseline_0-5
192,315,Other,CA1,2026,8.12410032405782,249.3814599999985,baseline_0-5
193,318,Other,CA1,73,0.2927242466220241,249.3814599999985,baseline_0-5
194,324,Other,CA1,149,0.5974782568038575,249.3814599999985,baseline_0-5
195,326,Other,CA1,330,1.323273991579013,249.3814599999985,baseline_0-5
196,328,Other,CA1,1994,7.995782846086522,249.3814599999985,baseline_0-5
197,332,Other,ccb,1205,4.831955029856699,249.3814599999985,baseline_0-5
198,341,Other,cing,729,2.923232545033638,249.3814599999985,baseline_0-5
199,343,Other,cing,705,2.8269944365551645,249.3814599999985,baseline_0-5
200,346,Other,cing,582,2.3337741306029867,249.3814599999985,baseline_0-5
201,347,Other,cing,74,0.29673416780862716,249.3814599999985,baseline_0-5
202,349,Somatosensory,SSp-tr6b,298,1.194956513607715,249.3814599999985,baseline_0-5
203,354,Somatosensory,SSp-tr6a,37,0.14836708390431358,249.3814599999985,baseline_0-5
204,355,Somatosensory,SSp-tr6a,32,0.12831747797129825,249.3814599999985,baseline_0-5
205,358,Somatosensory,SSp-tr6a,86,0.344853222047864,249.3814599999985,baseline_0-5
206,359,Somatosensory,SSp-tr6a,64,0.2566349559425965,249.3814599999985,baseline_0-5
207,361,Somatosensory,SSp-tr6a,384,1.5398097356555789,249.3814599999985,baseline_0-5
208,367,Somatosensory,SSp-tr6a,2,0.00801984237320614,249.3814599999985,baseline_0-5
209,371,Somatosensory,SSp-tr6a,860,3.44853222047864,249.3814599999985,baseline_0-5
210,372,Somatosensory,SSp-tr6a,1006,4.033980713722689,249.3814599999985,baseline_0-5
211,373,Somatosensory,SSp-tr6a,2299,9.218808808000459,249.3814599999985,baseline_0-5
212,374,Somatosensory,SSp-tr6a,285,1.1428275381818749,249.3814599999985,baseline_0-5
213,375,Somatosensory,SSp-tr6a,2084,8.356675752880797,249.3814599999985,baseline_0-5
214,376,Somatosensory,SSp-tr6a,3255,13.052293462392992,249.3814599999985,baseline_0-5
215,381,Somatosensory,SSp-tr5,238,0.9543612424115306,249.3814599999985,baseline_0-5
216,383,Somatosensory,SSp-tr5,2487,9.972673991081836,249.3814599999985,baseline_0-5
217,384,Somatosensory,SSp-tr5,170,0.6816866017225219,249.3814599999985,baseline_0-5
218,386,Somatosensory,SSp-tr5,2883,11.56060278097665,249.3814599999985,baseline_0-5
219,387,Somatosensory,SSp-tr5,973,3.901653314564787,249.3814599999985,baseline_0-5
220,388,Somatosensory,SSp-tr5,46,0.18445637458374123,249.3814599999985,baseline_0-5
221,389,Somatosensory,SSp-tr5,2395,9.603761241914352,249.3814599999985,baseline_0-5
222,391,Somatosensory,SSp-tr5,3911,15.682801760804606,249.3814599999985,baseline_0-5
223,392,Somatosensory,SSp-tr5,2651,10.630301065684739,249.3814599999985,baseline_0-5
224,394,Somatosensory,SSp-tr5,477,1.9127324060096644,249.3814599999985,baseline_0-5
225,395,Somatosensory,SSp-tr5,1925,7.71909828421091,249.3814599999985,baseline_0-5
226,396,Somatosensory,SSp-tr5,118,0.4731707000191622,249.3814599999985,baseline_0-5
227,397,Somatosensory,SSp-tr5,2033,8.152169772364042,249.3814599999985,baseline_0-5
228,398,Other,RSPagl5,2730,10.947084839426381,249.3814599999985,baseline_0-5
229,399,Other,RSPagl5,1544,6.19131831211514,249.3814599999985,baseline_0-5
230,400,Other,RSPagl5,542,2.173377283138864,249.3814599999985,baseline_0-5
231,401,Somatosensory,SSp-tr5,1501,6.018891701091208,249.3814599999985,baseline_0-5
232,404,Other,RSPagl5,167,0.6696568381627127,249.3814599999985,baseline_0-5
233,405,Other,RSPagl5,143,0.573418729684239,249.3814599999985,baseline_0-5
234,410,Other,RSPagl2/3,19,0.07618850254545832,249.3814599999985,baseline_0-5
235,413,Thalamus,VAL,1324,5.309135651062465,249.3814599999985,baseline_0-5
236,414,Thalamus,VAL,535,2.1453078348326424,249.3814599999985,baseline_0-5
237,416,Thalamus,VAL,976,3.9136830781245964,249.3814599999985,baseline_0-5
238,417,Thalamus,VAL,1309,5.248986833263419,249.3814599999985,baseline_0-5
239,418,Thalamus,VAL,336,1.3473335186986315,249.3814599999985,baseline_0-5
240,419,Thalamus,PO,301,1.2069862771675242,249.3814599999985,baseline_0-5
241,421,Thalamus,PO,1841,7.382264904536251,249.3814599999985,baseline_0-5
242,424,Other,PCN,434,1.7403057949857323,249.3814599999985,baseline_0-5
243,426,Thalamus,CL,463,1.8565935093972215,249.3814599999985,baseline_0-5
244,427,Thalamus,CL,108,0.43307148815313157,249.3814599999985,baseline_0-5
245,429,Thalamus,CL,1668,6.688548539253921,249.3814599999985,baseline_0-5
246,433,Thalamus,CL,190,0.7618850254545833,249.3814599999985,baseline_0-5
247,435,Thalamus,CL,1170,4.691607788325592,249.3814599999985,baseline_0-5
248,436,Thalamus,CL,462,1.8525835882106183,249.3814599999985,baseline_0-5
249,438,Thalamus,CL,1275,5.112649512918914,249.3814599999985,baseline_0-5
250,442,Thalamus,LP,630,2.5262503475599343,249.3814599999985,baseline_0-5
251,443,Thalamus,LP,1461,5.858494853627085,249.3814599999985,baseline_0-5
252,444,Thalamus,LP,1419,5.690078163789757,249.3814599999985,baseline_0-5
253,445,Thalamus,LP,1390,5.573790449378267,249.3814599999985,baseline_0-5
254,446,Thalamus,LP,1307,5.240966990890213,249.3814599999985,baseline_0-5
255,448,Thalamus,LD,434,1.7403057949857323,249.3814599999985,baseline_0-5
256,450,Thalamus,LD,2538,10.17717997159859,249.3814599999985,baseline_0-5
257,451,Thalamus,LD,1164,4.667548261205973,249.3814599999985,baseline_0-5
258,457,Other,CA3,10,0.0400992118660307,249.3814599999985,baseline_0-5
259,462,Other,CA1,984,3.9457624476174207,249.3814599999985,baseline_0-5
260,464,Other,CA1,28,0.11227779322488596,249.3814599999985,baseline_0-5
261,466,Other,CA1,1,0.00400992118660307,249.3814599999985,baseline_0-5
262,468,Somatosensory,SSp-tr6b,99,0.39698219747370395,249.3814599999985,baseline_0-5
263,470,Somatosensory,SSp-tr6a,6,0.02405952711961842,249.3814599999985,baseline_0-5
264,471,Somatosensory,SSp-tr5,556,2.229516179751307,249.3814599999985,baseline_0-5
265,472,Other,RSPagl5,44,0.17643653221053507,249.3814599999985,baseline_0-5
266,473,Other,RSPagl5,136,0.5453492813780175,249.3814599999985,baseline_0-5
267,474,Other,RSPagl2/3,51,0.20450598051675656,249.3814599999985,baseline_0-5
268,475,Thalamus,LP,28,0.11227779322488596,249.3814599999985,baseline_0-5
269,476,Other,CA3,131,0.5252996754450021,249.3814599999985,baseline_0-5
270,478,Other,CA1,3,0.01202976355980921,249.3814599999985,baseline_0-5
271,483,Thalamus,PO,47,0.1884662957703443,249.3814599999985,baseline_0-5
272,484,Thalamus,CL,192,0.7699048678277894,249.3814599999985,baseline_0-5
273,485,Thalamus,CL,1131,4.535220862048072,249.3814599999985,baseline_0-5
274,486,Thalamus,LP,1451,5.818395641761055,249.3814599999985,baseline_0-5
275,487,Thalamus,LD,845,3.3883834026795943,249.3814599999985,baseline_0-5
276,491,Somatosensory,SSp-tr5,1215,4.87205424172273,249.3814599999985,baseline_0-5
277,492,Somatosensory,SSp-tr5,752,3.0154607323255087,249.3814599999985,baseline_0-5
278,493,Thalamus,LP,139,0.5573790449378268,249.3814599999985,baseline_0-5
279,497,Other,ZI,1686,6.760727120612776,249.3814599999985,baseline_0-5
280,508,Other,ZI,1879,7.534641909627169,249.3814599999985,baseline_0-5
281,509,Other,ZI,1916,7.683008993531482,249.3814599999985,baseline_0-5
282,514,Thalamus,TH,3217,12.899916457302076,249.3814599999985,baseline_0-5
283,515,Thalamus,TH,2501,10.028812887694277,249.3814599999985,baseline_0-5
284,516,Thalamus,TH,1085,4.350764487464331,249.3814599999985,baseline_0-5
285,517,Thalamus,TH,2057,8.248407880842516,249.3814599999985,baseline_0-5
286,519,Thalamus,TH,943,3.781355678966695,249.3814599999985,baseline_0-5
287,520,Other,MGm,1912,7.666969308785069,249.3814599999985,baseline_0-5
288,521,Other,MGm,1464,5.870524617186894,249.3814599999985,baseline_0-5
289,523,Other,MGm,1809,7.253947426564953,249.3814599999985,baseline_0-5
290,524,Other,MGm,2905,11.648821047081919,249.3814599999985,baseline_0-5
291,526,Other,MGm,1837,7.36622521978984,249.3814599999985,baseline_0-5
292,527,Other,MGm,1630,6.536171534163004,249.3814599999985,baseline_0-5
293,528,Other,MGm,1994,7.995782846086522,249.3814599999985,baseline_0-5
294,529,Other,MGm,577,2.313724524669971,249.3814599999985,baseline_0-5
295,535,Other,MGm,1672,6.704588224000333,249.3814599999985,baseline_0-5
296,536,Other,MGm,295,1.1829267500479057,249.3814599999985,baseline_0-5
297,537,Other,MGm,3098,12.42273583609631,249.3814599999985,baseline_0-5
298,538,Other,MGm,4150,16.641172924402742,249.3814599999985,baseline_0-5
299,539,Other,MGm,705,2.8269944365551645,249.3814599999985,baseline_0-5
300,540,Other,MGm,3352,13.44125581749349,249.3814599999985,baseline_0-5
301,541,Other,MGm,1784,7.153699396899877,249.3814599999985,baseline_0-5
302,542,Other,MGm,1329,5.32918525699548,249.3814599999985,baseline_0-5
303,543,Other,MGm,1426,5.7181476120959775,249.3814599999985,baseline_0-5
304,544,Other,MGm,2696,10.810747519081877,249.3814599999985,baseline_0-5
305,545,Other,MGm,2811,11.27188845554123,249.3814599999985,baseline_0-5
306,547,Other,MGm,100,0.400992118660307,249.3814599999985,baseline_0-5
307,548,Other,MGm,227,0.9102521093588969,249.3814599999985,baseline_0-5
308,550,Thalamus,TH,2806,11.251838849608214,249.3814599999985,baseline_0-5
309,551,Thalamus,TH,2105,8.440884097799461,249.3814599999985,baseline_0-5
310,553,Thalamus,TH,1856,7.4424137223352975,249.3814599999985,baseline_0-5
311,554,Thalamus,TH,1147,4.599379601033721,249.3814599999985,baseline_0-5
312,556,Thalamus,TH,1716,6.881024756210868,249.3814599999985,baseline_0-5
313,558,Thalamus,TH,825,3.3081849789475326,249.3814599999985,baseline_0-5
314,559,Thalamus,TH,1141,4.575320073914103,249.3814599999985,baseline_0-5
315,560,Thalamus,TH,3254,13.04828354120639,249.3814599999985,baseline_0-5
316,561,Thalamus,TH,2460,9.864406119043553,249.3814599999985,baseline_0-5
317,562,Thalamus,TH,4493,18.016575891407594,249.3814599999985,baseline_0-5
318,563,Thalamus,TH,1184,4.7477466849380345,249.3814599999985,baseline_0-5
319,564,Thalamus,TH,810,3.2480361611484865,249.3814599999985,baseline_0-5
320,565,Thalamus,TH,2233,8.954154009684656,249.3814599999985,baseline_0-5
321,566,Thalamus,TH,1221,4.896113768842349,249.3814599999985,baseline_0-5
322,570,Thalamus,TH,3332,13.36105739376143,249.3814599999985,baseline_0-5
323,571,Thalamus,TH,1512,6.063000834143842,249.3814599999985,baseline_0-5
324,573,Thalamus,TH,1008,4.0420005560958945,249.3814599999985,baseline_0-5
325,576,Thalamus,TH,1762,7.065481130794609,249.3814599999985,baseline_0-5
326,577,Thalamus,TH,539,2.1613475195790546,249.3814599999985,baseline_0-5
327,579,Thalamus,TH,657,2.634518219598217,249.3814599999985,baseline_0-5
328,580,Thalamus,TH,146,0.5854484932440482,249.3814599999985,baseline_0-5
329,581,Thalamus,TH,1930,7.739147890143925,249.3814599999985,baseline_0-5
330,582,Thalamus,TH,1482,5.9427031985457495,249.3814599999985,baseline_0-5
331,583,Thalamus,TH,1150,4.611409364593531,249.3814599999985,baseline_0-5
332,584,Thalamus,TH,1641,6.5802806672156375,249.3814599999985,baseline_0-5
333,586,Thalamus,TH,1187,4.759776448497844,249.3814599999985,baseline_0-5
334,587,Thalamus,TH,1090,4.370814093397346,249.3814599999985,baseline_0-5
335,589,Thalamus,TH,2501,10.028812887694277,249.3814599999985,baseline_0-5
336,590,Thalamus,TH,2098,8.41281464949324,249.3814599999985,baseline_0-5
337,591,Thalamus,TH,1968,7.891524895234841,249.3814599999985,baseline_0-5
338,592,Thalamus,TH,896,3.5928893831963506,249.3814599999985,baseline_0-5
339,594,Other,MGv,1551,6.219387760421362,249.3814599999985,baseline_0-5
340,595,Other,MGv,902,3.616948910315969,249.3814599999985,baseline_0-5
341,600,Other,MGv,1752,7.025381918928579,249.3814599999985,baseline_0-5
342,601,Other,MGv,1438,5.7662666663352145,249.3814599999985,baseline_0-5
343,602,Other,MGv,1679,6.732657672306554,249.3814599999985,baseline_0-5
344,605,Other,MGv,697,2.7949150670623397,249.3814599999985,baseline_0-5
345,608,Other,MGv,68,0.27267464068900876,249.3814599999985,baseline_0-5
