,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
113,289,Somatosensory,SSp-tr6b,308,1.0526315789473688,292.5999999999999,baseline_0-5
114,290,Somatosensory,SSp-tr6b,1007,3.441558441558443,292.5999999999999,baseline_0-5
115,295,Somatosensory,SSp-tr6a,1468,5.017088174982914,292.5999999999999,baseline_0-5
116,297,Somatosensory,SSp-tr6a,139,0.4750512645249489,292.5999999999999,baseline_0-5
117,305,Somatosensory,SSp-tr6a,274,0.9364319890635683,292.5999999999999,baseline_0-5
118,310,Somatosensory,SSp-tr6a,14,0.047846889952153124,292.5999999999999,baseline_0-5
119,318,Somatosensory,SSp-tr5,244,0.8339029391660974,292.5999999999999,baseline_0-5
120,320,Somatosensory,SSp-tr5,541,1.84894053315106,292.5999999999999,baseline_0-5
121,321,Somatosensory,SSp-tr5,98,0.33492822966507185,292.5999999999999,baseline_0-5
122,325,Somatosensory,SSp-tr5,206,0.7040328092959675,292.5999999999999,baseline_0-5
123,326,Somatosensory,SSp-tr5,676,2.3103212576896794,292.5999999999999,baseline_0-5
124,327,Somatosensory,SSp-tr5,266,0.9090909090909094,292.5999999999999,baseline_0-5
125,328,Somatosensory,SSp-tr5,1933,6.606288448393713,292.5999999999999,baseline_0-5
126,334,Somatosensory,SSp-tr5,386,1.3192071086807933,292.5999999999999,baseline_0-5
127,335,Somatosensory,SSp-tr5,713,2.436773752563227,292.5999999999999,baseline_0-5
128,336,Somatosensory,SSp-tr5,32,0.10936431989063572,292.5999999999999,baseline_0-5
129,338,Somatosensory,SSp-tr5,498,1.7019822282980184,292.5999999999999,baseline_0-5
130,341,Somatosensory,SSp-tr5,642,2.194121667805879,292.5999999999999,baseline_0-5
131,342,Somatosensory,SSp-tr5,417,1.4251537935748466,292.5999999999999,baseline_0-5
132,343,Somatosensory,SSp-tr5,1472,5.0307587149692425,292.5999999999999,baseline_0-5
133,346,Somatosensory,SSp-tr5,1643,5.615174299384828,292.5999999999999,baseline_0-5
134,348,Somatosensory,SSp-tr5,1061,3.6261107313738905,292.5999999999999,baseline_0-5
135,351,Somatosensory,SSp-tr5,1044,3.5680109364319903,292.5999999999999,baseline_0-5
136,353,Somatosensory,SSp-tr5,528,1.8045112781954893,292.5999999999999,baseline_0-5
137,354,Somatosensory,SSp-tr5,128,0.4374572795625429,292.5999999999999,baseline_0-5
138,355,Somatosensory,SSp-tr5,1029,3.5167464114832545,292.5999999999999,baseline_0-5
139,360,Somatosensory,SSp-tr5,125,0.42720437457279575,292.5999999999999,baseline_0-5
140,363,Somatosensory,SSp-tr5,251,0.8578263841421739,292.5999999999999,baseline_0-5
141,366,Other,VISa5,676,2.3103212576896794,292.5999999999999,baseline_0-5
142,376,Other,VISa2/3,7,0.023923444976076562,292.5999999999999,baseline_0-5
143,378,Other,VISa2/3,12,0.041011619958988395,292.5999999999999,baseline_0-5
144,379,Other,VISa2/3,108,0.36910457963089555,292.5999999999999,baseline_0-5
145,380,Other,VISa2/3,199,0.6801093643198909,292.5999999999999,baseline_0-5
146,383,Thalamus,VAL,1275,4.357484620642516,292.5999999999999,baseline_0-5
147,388,Thalamus,AV,919,3.1408065618591943,292.5999999999999,baseline_0-5
148,398,Thalamus,AV,2751,9.401913875598089,292.5999999999999,baseline_0-5
149,399,Thalamus,LD,1788,6.11073137388927,292.5999999999999,baseline_0-5
150,400,Thalamus,LD,1197,4.090909090909093,292.5999999999999,baseline_0-5
151,402,Other,CA3,456,1.558441558441559,292.5999999999999,baseline_0-5
152,405,Other,CA1,295,1.008202323991798,292.5999999999999,baseline_0-5
153,407,Other,CA1,47,0.1606288448393712,292.5999999999999,baseline_0-5
154,410,Somatosensory,SSp-tr6a,27,0.09227614490772389,292.5999999999999,baseline_0-5
155,412,Somatosensory,SSp-tr5,598,2.0437457279562548,292.5999999999999,baseline_0-5
156,413,Somatosensory,SSp-tr5,6,0.020505809979494197,292.5999999999999,baseline_0-5
157,416,Somatosensory,SSp-tr5,1289,4.40533151059467,292.5999999999999,baseline_0-5
158,418,Somatosensory,SSp-tr5,25,0.08544087491455915,292.5999999999999,baseline_0-5
159,420,Somatosensory,SSp-tr5,1146,3.9166097060833915,292.5999999999999,baseline_0-5
160,422,Other,VISa5,11,0.03759398496240603,292.5999999999999,baseline_0-5
161,426,Other,VISa2/3,83,0.2836637047163364,292.5999999999999,baseline_0-5
162,427,Other,VISa2/3,103,0.3520164046479837,292.5999999999999,baseline_0-5
163,429,Other,VISa2/3,57,0.19480519480519487,292.5999999999999,baseline_0-5
164,430,Other,VISa2/3,13,0.044429254955570756,292.5999999999999,baseline_0-5
165,433,Thalamus,LD,13,0.044429254955570756,292.5999999999999,baseline_0-5
166,439,Somatosensory,SSp-tr5,78,0.2665755297334246,292.5999999999999,baseline_0-5
167,440,Other,VISa2/3,5,0.01708817498291183,292.5999999999999,baseline_0-5
168,441,Other,VISa2/3,0,0.0,292.5999999999999,baseline_0-5
169,442,Somatosensory,SSp-tr5,30,0.10252904989747098,292.5999999999999,baseline_0-5
170,443,Thalamus,VPM,236,0.8065618591934384,292.5999999999999,baseline_0-5
171,444,Thalamus,VPM,977,3.3390293916609717,292.5999999999999,baseline_0-5
172,445,Thalamus,VPM,1012,3.4586466165413543,292.5999999999999,baseline_0-5
173,446,Thalamus,VPM,232,0.792891319207109,292.5999999999999,baseline_0-5
174,453,Thalamus,VPM,513,1.7532467532467537,292.5999999999999,baseline_0-5
175,455,Thalamus,VPM,360,1.2303485987696519,292.5999999999999,baseline_0-5
176,459,Thalamus,VPM,423,1.4456596035543408,292.5999999999999,baseline_0-5
177,460,Thalamus,VPM,474,1.6199589883800416,292.5999999999999,baseline_0-5
178,464,Thalamus,VPM,806,2.754613807245387,292.5999999999999,baseline_0-5
179,476,Thalamus,VPM,2222,7.593984962406018,292.5999999999999,baseline_0-5
180,478,Thalamus,VPM,6838,23.36978810663022,292.5999999999999,baseline_0-5
181,480,Thalamus,VPM,482,1.6473000683527004,292.5999999999999,baseline_0-5
182,482,Thalamus,VPM,436,1.4900888585099117,292.5999999999999,baseline_0-5
183,489,Thalamus,VPM,597,2.0403280929596725,292.5999999999999,baseline_0-5
184,490,Thalamus,VPM,514,1.7566643882433362,292.5999999999999,baseline_0-5
185,491,Thalamus,VPM,16,0.05468215994531786,292.5999999999999,baseline_0-5
186,492,Thalamus,VPM,11,0.03759398496240603,292.5999999999999,baseline_0-5
187,494,Thalamus,VPM,1470,5.023923444976078,292.5999999999999,baseline_0-5
188,495,Thalamus,VPM,349,1.1927546138072458,292.5999999999999,baseline_0-5
189,502,Thalamus,VPM,636,2.173615857826385,292.5999999999999,baseline_0-5
190,509,Thalamus,VPM,216,0.7382091592617911,292.5999999999999,baseline_0-5
191,550,Thalamus,VPM,929,3.174982911825018,292.5999999999999,baseline_0-5
192,559,Thalamus,VPM,11,0.03759398496240603,292.5999999999999,baseline_0-5
193,560,Thalamus,VPM,0,0.0,292.5999999999999,baseline_0-5
194,564,Thalamus,VPM,242,0.8270676691729326,292.5999999999999,baseline_0-5
195,570,Thalamus,VPM,733,2.505126452494874,292.5999999999999,baseline_0-5
196,585,Thalamus,VPM,1717,5.868079289131923,292.5999999999999,baseline_0-5
197,587,Thalamus,VPM,610,2.0847573479152435,292.5999999999999,baseline_0-5
198,595,Thalamus,VPM,777,2.6555023923444985,292.5999999999999,baseline_0-5
199,648,Thalamus,VPM,371,1.2679425837320577,292.5999999999999,baseline_0-5
200,672,Thalamus,VPM,1422,4.859876965140124,292.5999999999999,baseline_0-5
201,673,Thalamus,VPM,293,1.0013670539986332,292.5999999999999,baseline_0-5
202,674,Thalamus,VPM,1805,6.16883116883117,292.5999999999999,baseline_0-5
203,675,Thalamus,VPM,1266,4.326725905673276,292.5999999999999,baseline_0-5
204,677,Thalamus,VPM,458,1.5652768284347236,292.5999999999999,baseline_0-5
205,678,Thalamus,VPM,855,2.922077922077923,292.5999999999999,baseline_0-5
206,680,Thalamus,VPM,1239,4.234449760765552,292.5999999999999,baseline_0-5
207,681,Thalamus,VPM,553,1.8899521531100485,292.5999999999999,baseline_0-5
208,682,Thalamus,VPM,465,1.5892002734108002,292.5999999999999,baseline_0-5
209,689,Other,or,1471,5.02734107997266,292.5999999999999,baseline_0-5
210,691,Other,or,396,1.353383458646617,292.5999999999999,baseline_0-5
211,692,Other,or,454,1.551606288448394,292.5999999999999,baseline_0-5
212,693,Other,or,365,1.2474367737525636,292.5999999999999,baseline_0-5
213,697,Other,or,4,0.013670539986329465,292.5999999999999,baseline_0-5
214,703,Other,or,1079,3.687628161312373,292.5999999999999,baseline_0-5
215,704,Other,or,634,2.16678058783322,292.5999999999999,baseline_0-5
216,705,Other,or,258,0.8817498291182504,292.5999999999999,baseline_0-5
217,706,Other,or,110,0.37593984962406024,292.5999999999999,baseline_0-5
218,708,Other,or,189,0.6459330143540671,292.5999999999999,baseline_0-5
219,709,Other,or,245,0.8373205741626797,292.5999999999999,baseline_0-5
220,710,Other,or,495,1.6917293233082713,292.5999999999999,baseline_0-5
221,711,Other,or,30,0.10252904989747098,292.5999999999999,baseline_0-5
222,712,Other,or,198,0.6766917293233085,292.5999999999999,baseline_0-5
223,713,Other,or,660,2.2556390977443614,292.5999999999999,baseline_0-5
224,714,Other,or,185,0.6322624743677377,292.5999999999999,baseline_0-5
225,716,Other,or,224,0.76555023923445,292.5999999999999,baseline_0-5
226,718,Other,or,417,1.4251537935748466,292.5999999999999,baseline_0-5
227,719,Other,or,1353,4.624060150375941,292.5999999999999,baseline_0-5
228,722,Other,or,289,0.9876965140123037,292.5999999999999,baseline_0-5
229,724,Other,or,426,1.455912508544088,292.5999999999999,baseline_0-5
230,726,Other,or,594,2.0300751879699255,292.5999999999999,baseline_0-5
231,727,Other,or,88,0.3007518796992482,292.5999999999999,baseline_0-5
232,728,Other,or,191,0.6527682843472319,292.5999999999999,baseline_0-5
233,729,Other,or,675,2.3069036226930972,292.5999999999999,baseline_0-5
234,730,Other,LGd-co,531,1.8147641831852364,292.5999999999999,baseline_0-5
235,731,Other,LGd-co,919,3.1408065618591943,292.5999999999999,baseline_0-5
236,732,Other,LGd-co,257,0.8783321941216681,292.5999999999999,baseline_0-5
237,734,Other,LGd-co,204,0.6971975393028027,292.5999999999999,baseline_0-5
238,735,Other,LGd-co,662,2.2624743677375263,292.5999999999999,baseline_0-5
239,737,Other,LGd-co,408,1.3943950786056054,292.5999999999999,baseline_0-5
240,740,Other,LGd-co,427,1.4593301435406703,292.5999999999999,baseline_0-5
241,741,Other,LGd-co,402,1.373889268626111,292.5999999999999,baseline_0-5
242,742,Other,LGd-co,584,1.9958988380041018,292.5999999999999,baseline_0-5
243,745,Other,LGd-co,851,2.9084073820915934,292.5999999999999,baseline_0-5
244,746,Other,LGd-co,408,1.3943950786056054,292.5999999999999,baseline_0-5
245,747,Other,LGd-co,2157,7.371838687628164,292.5999999999999,baseline_0-5
246,748,Other,LGd-co,1127,3.8516746411483265,292.5999999999999,baseline_0-5
247,749,Other,LGd-co,293,1.0013670539986332,292.5999999999999,baseline_0-5
248,753,Other,LGd-co,457,1.5618591934381414,292.5999999999999,baseline_0-5
249,755,Other,LGd-co,1701,5.813397129186605,292.5999999999999,baseline_0-5
250,757,Other,LGd-co,2485,8.49282296650718,292.5999999999999,baseline_0-5
251,761,Other,LGd-co,1950,6.664388243335614,292.5999999999999,baseline_0-5
252,764,Other,LGd-co,1492,5.09911141490089,292.5999999999999,baseline_0-5
253,772,Other,CA3,9,0.030758714969241294,292.5999999999999,baseline_0-5
254,779,Other,CA3,1,0.0034176349965823662,292.5999999999999,baseline_0-5
255,784,Other,CA3,536,1.8318523581681483,292.5999999999999,baseline_0-5
256,793,Other,CA1,3604,12.317156527682847,292.5999999999999,baseline_0-5
257,795,Other,CA1,2131,7.282980177717022,292.5999999999999,baseline_0-5
258,813,Other,CA1,1642,5.6117566643882455,292.5999999999999,baseline_0-5
259,816,Other,CA1,337,1.1517429938482573,292.5999999999999,baseline_0-5
260,817,Other,CA1,221,0.7552973342447029,292.5999999999999,baseline_0-5
261,818,Other,CA1,382,1.3055365686944638,292.5999999999999,baseline_0-5
262,823,Other,CA1,923,3.154477101845524,292.5999999999999,baseline_0-5
263,828,Other,CA1,2798,9.56254272043746,292.5999999999999,baseline_0-5
264,829,Other,CA1,50,0.1708817498291183,292.5999999999999,baseline_0-5
265,830,Other,CA1,1324,4.524948735475053,292.5999999999999,baseline_0-5
266,835,Other,CA1,289,0.9876965140123037,292.5999999999999,baseline_0-5
267,838,Other,CA1,87,0.29733424470266584,292.5999999999999,baseline_0-5
268,840,Other,CA1,7,0.023923444976076562,292.5999999999999,baseline_0-5
269,842,Other,CA1,365,1.2474367737525636,292.5999999999999,baseline_0-5
270,843,Other,CA1,2295,7.84347231715653,292.5999999999999,baseline_0-5
271,844,Other,CA1,842,2.8776486671223522,292.5999999999999,baseline_0-5
272,851,Other,CA1,1459,4.986329460013672,292.5999999999999,baseline_0-5
273,858,Other,fp,5296,18.09979494190021,292.5999999999999,baseline_0-5
274,862,Other,fp,1345,4.5967190704032825,292.5999999999999,baseline_0-5
275,865,Other,or,40,0.13670539986329464,292.5999999999999,baseline_0-5
276,872,Other,VISrl6b,71,0.24265208475734798,292.5999999999999,baseline_0-5
277,876,Other,VISrl6b,4,0.013670539986329465,292.5999999999999,baseline_0-5
278,880,Other,VISrl6a,3,0.010252904989747099,292.5999999999999,baseline_0-5
279,881,Other,VISrl6a,1264,4.31989063568011,292.5999999999999,baseline_0-5
280,882,Other,VISrl6a,125,0.42720437457279575,292.5999999999999,baseline_0-5
281,887,Other,VISrl6a,75,0.25632262474367745,292.5999999999999,baseline_0-5
282,891,Other,VISrl6a,60,0.20505809979494197,292.5999999999999,baseline_0-5
283,899,Other,VISrl6a,545,1.8626110731373895,292.5999999999999,baseline_0-5
284,900,Other,VISrl5,0,0.0,292.5999999999999,baseline_0-5
285,902,Other,VISrl5,2,0.0068352699931647325,292.5999999999999,baseline_0-5
286,903,Other,VISrl5,772,2.6384142173615865,292.5999999999999,baseline_0-5
287,905,Other,VISrl6a,42,0.14354066985645939,292.5999999999999,baseline_0-5
288,906,Other,VISrl5,162,0.5536568694463433,292.5999999999999,baseline_0-5
289,908,Other,VISrl5,230,0.7860560492139442,292.5999999999999,baseline_0-5
290,909,Other,VISrl5,973,3.3253588516746424,292.5999999999999,baseline_0-5
291,910,Other,VISrl5,1964,6.712235133287767,292.5999999999999,baseline_0-5
292,911,Other,VISrl5,3476,11.879699248120305,292.5999999999999,baseline_0-5
293,912,Other,VISrl5,8,0.02734107997265893,292.5999999999999,baseline_0-5
294,913,Other,VISrl5,2,0.0068352699931647325,292.5999999999999,baseline_0-5
295,915,Other,VISrl5,2046,6.992481203007521,292.5999999999999,baseline_0-5
296,916,Other,VISrl5,1074,3.670539986329461,292.5999999999999,baseline_0-5
297,917,Other,VISrl5,956,3.2672590567327418,292.5999999999999,baseline_0-5
298,919,Other,VISrl5,491,1.6780587833219418,292.5999999999999,baseline_0-5
299,920,Other,VISrl5,208,0.7108680792891321,292.5999999999999,baseline_0-5
300,923,Other,VISrl5,804,2.747778537252222,292.5999999999999,baseline_0-5
301,924,Other,VISrl5,162,0.5536568694463433,292.5999999999999,baseline_0-5
302,925,Other,VISrl5,59,0.2016404647983596,292.5999999999999,baseline_0-5
303,926,Other,VISrl5,775,2.6486671223513336,292.5999999999999,baseline_0-5
304,928,Other,VISrl5,1680,5.741626794258375,292.5999999999999,baseline_0-5
305,930,Other,VISrl5,330,1.1278195488721807,292.5999999999999,baseline_0-5
306,932,Other,VISrl5,1337,4.569377990430623,292.5999999999999,baseline_0-5
307,934,Other,VISrl5,43,0.14695830485304173,292.5999999999999,baseline_0-5
308,936,Other,VISrl5,1071,3.660287081339714,292.5999999999999,baseline_0-5
309,942,Other,VISrl5,132,0.4511278195488723,292.5999999999999,baseline_0-5
310,943,Other,VISrl5,0,0.0,292.5999999999999,baseline_0-5
311,949,Other,VISrl4,294,1.0047846889952157,292.5999999999999,baseline_0-5
312,992,Thalamus,VPM,2,0.0068352699931647325,292.5999999999999,baseline_0-5
313,999,Thalamus,VPM,268,0.9159261790840741,292.5999999999999,baseline_0-5
314,1000,Thalamus,VPM,154,0.5263157894736844,292.5999999999999,baseline_0-5
315,1001,Other,or,603,2.0608339029391667,292.5999999999999,baseline_0-5
316,1002,Other,or,487,1.6643882433356123,292.5999999999999,baseline_0-5
317,1008,Other,CA3,0,0.0,292.5999999999999,baseline_0-5
318,1013,Other,CA1,6,0.020505809979494197,292.5999999999999,baseline_0-5
319,1016,Other,CA1,50,0.1708817498291183,292.5999999999999,baseline_0-5
320,1024,Other,VISrl6a,0,0.0,292.5999999999999,baseline_0-5
321,1026,Other,VISrl6b,67,0.22898154477101854,292.5999999999999,baseline_0-5
322,1027,Other,VISrl6b,247,0.8441558441558444,292.5999999999999,baseline_0-5
323,1031,Other,VISrl6a,1,0.0034176349965823662,292.5999999999999,baseline_0-5
324,1032,Other,VISrl6a,91,0.31100478468899534,292.5999999999999,baseline_0-5
325,1033,Other,VISrl6a,4,0.013670539986329465,292.5999999999999,baseline_0-5
326,1034,Other,VISrl6a,89,0.3041695146958306,292.5999999999999,baseline_0-5
327,1035,Other,VISrl6a,158,0.5399863294600138,292.5999999999999,baseline_0-5
328,1040,Other,VISrl5,132,0.4511278195488723,292.5999999999999,baseline_0-5
329,1043,Other,VISrl5,275,0.9398496240601507,292.5999999999999,baseline_0-5
330,1045,Other,VISrl5,86,0.29391660970608346,292.5999999999999,baseline_0-5
331,1046,Other,VISrl5,6,0.020505809979494197,292.5999999999999,baseline_0-5
332,1048,Other,VISrl5,103,0.3520164046479837,292.5999999999999,baseline_0-5
333,1051,Other,VISrl5,0,0.0,292.5999999999999,baseline_0-5
334,1053,Other,VISrl5,205,0.700615174299385,292.5999999999999,baseline_0-5
335,1055,Other,VISp2/3,722,2.467532467532468,292.5999999999999,baseline_0-5
336,1059,Other,CA3,6,0.020505809979494197,292.5999999999999,baseline_0-5
337,1060,Other,CA3,3,0.010252904989747099,292.5999999999999,baseline_0-5
338,1064,Other,CA1,1,0.0034176349965823662,292.5999999999999,baseline_0-5
339,1066,Other,VISrl6a,168,0.5741626794258375,292.5999999999999,baseline_0-5
340,1069,Other,VISrl5,75,0.25632262474367745,292.5999999999999,baseline_0-5
341,1070,Other,VISrl5,0,0.0,292.5999999999999,baseline_0-5
342,1071,Other,VISrl5,4,0.013670539986329465,292.5999999999999,baseline_0-5
343,1076,Other,VISrl6a,220,0.7518796992481205,292.5999999999999,baseline_0-5
344,1078,Other,CA1,2,0.0068352699931647325,292.5999999999999,baseline_0-5
345,1079,STR,CP,2643,9.032809295967194,292.5999999999999,baseline_0-5
