,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
110,311,Somatosensory,SSp-ll6b,959,3.1966666666666668,300.0,baseline_0-5
111,312,Somatosensory,SSp-ll6b,519,1.73,300.0,baseline_0-5
112,314,Somatosensory,SSp-ll6b,4516,15.053333333333333,300.0,baseline_0-5
113,315,Somatosensory,SSp-ll6b,70,0.23333333333333334,300.0,baseline_0-5
114,316,Somatosensory,SSp-ll6b,76,0.25333333333333335,300.0,baseline_0-5
115,318,Somatosensory,SSp-ll6b,414,1.38,300.0,baseline_0-5
116,319,Somatosensory,SSp-ll6b,9,0.03,300.0,baseline_0-5
117,324,Somatosensory,SSp-ll6a,259,0.8633333333333333,300.0,baseline_0-5
118,325,Somatosensory,SSp-tr6a,478,1.5933333333333333,300.0,baseline_0-5
119,330,Somatosensory,SSp-tr6a,1087,3.6233333333333335,300.0,baseline_0-5
120,331,Somatosensory,SSp-tr6a,229,0.7633333333333333,300.0,baseline_0-5
121,332,Somatosensory,SSp-tr6a,22,0.07333333333333333,300.0,baseline_0-5
122,333,Somatosensory,SSp-tr6a,168,0.56,300.0,baseline_0-5
123,335,Somatosensory,SSp-tr6a,22,0.07333333333333333,300.0,baseline_0-5
124,337,Somatosensory,SSp-tr6a,110,0.36666666666666664,300.0,baseline_0-5
125,338,Somatosensory,SSp-tr6a,2021,6.736666666666666,300.0,baseline_0-5
126,341,Somatosensory,SSp-tr6a,89,0.2966666666666667,300.0,baseline_0-5
127,347,Somatosensory,SSp-tr6a,125,0.4166666666666667,300.0,baseline_0-5
128,352,Somatosensory,SSp-tr6a,125,0.4166666666666667,300.0,baseline_0-5
129,353,Somatosensory,SSp-tr6a,97,0.3233333333333333,300.0,baseline_0-5
130,356,Somatosensory,SSp-tr6a,36,0.12,300.0,baseline_0-5
131,359,Somatosensory,SSp-tr6a,511,1.7033333333333334,300.0,baseline_0-5
132,360,Somatosensory,SSp-tr6a,358,1.1933333333333334,300.0,baseline_0-5
133,362,Somatosensory,SSp-tr6a,15,0.05,300.0,baseline_0-5
134,368,Somatosensory,SSp-tr5,16,0.05333333333333334,300.0,baseline_0-5
135,370,Somatosensory,SSp-tr5,0,0.0,300.0,baseline_0-5
136,372,Somatosensory,SSp-tr5,621,2.07,300.0,baseline_0-5
137,374,Somatosensory,SSp-tr5,385,1.2833333333333334,300.0,baseline_0-5
138,377,Somatosensory,SSp-tr5,2403,8.01,300.0,baseline_0-5
139,378,Somatosensory,SSp-tr5,1129,3.763333333333333,300.0,baseline_0-5
140,381,Somatosensory,SSp-tr5,95,0.31666666666666665,300.0,baseline_0-5
141,383,Somatosensory,SSp-tr5,148,0.49333333333333335,300.0,baseline_0-5
142,384,Somatosensory,SSp-tr5,632,2.1066666666666665,300.0,baseline_0-5
143,386,Somatosensory,SSp-tr5,2730,9.1,300.0,baseline_0-5
144,387,Somatosensory,SSp-tr5,19,0.06333333333333334,300.0,baseline_0-5
145,388,Somatosensory,SSp-tr5,12,0.04,300.0,baseline_0-5
146,389,Somatosensory,SSp-tr5,472,1.5733333333333333,300.0,baseline_0-5
147,392,Somatosensory,SSp-tr5,934,3.1133333333333333,300.0,baseline_0-5
148,396,Somatosensory,SSp-tr5,299,0.9966666666666667,300.0,baseline_0-5
149,397,Somatosensory,SSp-tr5,2853,9.51,300.0,baseline_0-5
150,398,Somatosensory,SSp-tr5,4163,13.876666666666667,300.0,baseline_0-5
151,399,Somatosensory,SSp-tr5,1604,5.346666666666667,300.0,baseline_0-5
152,400,Somatosensory,SSp-tr5,1860,6.2,300.0,baseline_0-5
153,401,Somatosensory,SSp-tr5,261,0.87,300.0,baseline_0-5
154,404,Somatosensory,SSp-tr5,10,0.03333333333333333,300.0,baseline_0-5
155,405,Somatosensory,SSp-tr5,186,0.62,300.0,baseline_0-5
156,406,Somatosensory,SSp-tr5,2178,7.26,300.0,baseline_0-5
157,408,Somatosensory,SSp-tr5,497,1.6566666666666667,300.0,baseline_0-5
158,412,Somatosensory,SSp-tr5,219,0.73,300.0,baseline_0-5
159,414,Somatosensory,SSp-tr5,369,1.23,300.0,baseline_0-5
160,415,Somatosensory,SSp-tr5,1,0.0033333333333333335,300.0,baseline_0-5
161,420,Somatosensory,SSp-tr5,1133,3.776666666666667,300.0,baseline_0-5
162,425,Somatosensory,SSp-tr4,239,0.7966666666666666,300.0,baseline_0-5
163,426,Somatosensory,SSp-tr4,179,0.5966666666666667,300.0,baseline_0-5
164,434,Somatosensory,SSp-tr4,274,0.9133333333333333,300.0,baseline_0-5
165,437,Somatosensory,SSp-tr2/3,241,0.8033333333333333,300.0,baseline_0-5
166,440,Somatosensory,SSp-tr2/3,1,0.0033333333333333335,300.0,baseline_0-5
167,445,Somatosensory,SSp-tr2/3,905,3.0166666666666666,300.0,baseline_0-5
168,446,Somatosensory,SSp-tr2/3,25,0.08333333333333333,300.0,baseline_0-5
169,448,Somatosensory,SSp-tr2/3,20,0.06666666666666667,300.0,baseline_0-5
170,452,Somatosensory,SSp-tr2/3,3,0.01,300.0,baseline_0-5
171,454,Somatosensory,SSp-tr2/3,44,0.14666666666666667,300.0,baseline_0-5
172,457,Thalamus,VAL,57,0.19,300.0,baseline_0-5
173,462,Thalamus,LD,1340,4.466666666666667,300.0,baseline_0-5
174,467,Other,CA3,2,0.006666666666666667,300.0,baseline_0-5
175,468,Other,CA2,26,0.08666666666666667,300.0,baseline_0-5
176,471,Other,CA1,224,0.7466666666666667,300.0,baseline_0-5
177,474,Somatosensory,SSp-ll6b,397,1.3233333333333333,300.0,baseline_0-5
178,475,Other,cing,685,2.283333333333333,300.0,baseline_0-5
179,477,Somatosensory,SSp-ll6a,6,0.02,300.0,baseline_0-5
180,479,Somatosensory,SSp-tr6a,138,0.46,300.0,baseline_0-5
181,480,Somatosensory,SSp-tr6a,60,0.2,300.0,baseline_0-5
182,481,Somatosensory,SSp-tr6a,60,0.2,300.0,baseline_0-5
183,482,Somatosensory,SSp-tr6a,59,0.19666666666666666,300.0,baseline_0-5
184,483,Somatosensory,SSp-tr6a,126,0.42,300.0,baseline_0-5
185,486,Somatosensory,SSp-tr6a,415,1.3833333333333333,300.0,baseline_0-5
186,487,Somatosensory,SSp-tr5,6,0.02,300.0,baseline_0-5
187,491,Somatosensory,SSp-tr5,8,0.02666666666666667,300.0,baseline_0-5
188,492,Somatosensory,SSp-tr5,1884,6.28,300.0,baseline_0-5
189,493,Somatosensory,SSp-tr5,46,0.15333333333333332,300.0,baseline_0-5
190,494,Somatosensory,SSp-tr5,698,2.3266666666666667,300.0,baseline_0-5
191,495,Somatosensory,SSp-tr5,109,0.36333333333333334,300.0,baseline_0-5
192,496,Somatosensory,SSp-tr5,4,0.013333333333333334,300.0,baseline_0-5
193,497,Somatosensory,SSp-tr2/3,71,0.23666666666666666,300.0,baseline_0-5
194,499,Somatosensory,SSp-ll6b,257,0.8566666666666667,300.0,baseline_0-5
195,503,Thalamus,LD,667,2.223333333333333,300.0,baseline_0-5
196,505,Other,CA3,567,1.89,300.0,baseline_0-5
197,506,Other,CA1,245,0.8166666666666667,300.0,baseline_0-5
198,507,Somatosensory,SSp-tr5,189,0.63,300.0,baseline_0-5
199,508,Somatosensory,SSp-tr2/3,7,0.023333333333333334,300.0,baseline_0-5
200,511,Somatosensory,SSp-tr2/3,37,0.12333333333333334,300.0,baseline_0-5
201,514,Thalamus,CL,2036,6.786666666666667,300.0,baseline_0-5
202,516,Thalamus,CL,1731,5.77,300.0,baseline_0-5
203,518,Thalamus,CL,1246,4.153333333333333,300.0,baseline_0-5
204,519,Thalamus,CL,946,3.1533333333333333,300.0,baseline_0-5
205,520,Thalamus,CL,991,3.3033333333333332,300.0,baseline_0-5
206,522,Thalamus,CL,1332,4.44,300.0,baseline_0-5
207,525,Thalamus,PO,1034,3.4466666666666668,300.0,baseline_0-5
208,526,Thalamus,PO,1485,4.95,300.0,baseline_0-5
209,527,Thalamus,PO,609,2.03,300.0,baseline_0-5
210,528,Thalamus,PO,511,1.7033333333333334,300.0,baseline_0-5
211,529,Thalamus,PO,346,1.1533333333333333,300.0,baseline_0-5
212,530,Thalamus,CL,757,2.5233333333333334,300.0,baseline_0-5
213,531,Thalamus,CL,874,2.9133333333333336,300.0,baseline_0-5
214,532,Thalamus,CL,958,3.1933333333333334,300.0,baseline_0-5
215,535,Thalamus,CL,374,1.2466666666666666,300.0,baseline_0-5
216,536,Thalamus,CL,947,3.1566666666666667,300.0,baseline_0-5
217,539,Thalamus,CL,961,3.203333333333333,300.0,baseline_0-5
218,540,Thalamus,CL,923,3.0766666666666667,300.0,baseline_0-5
219,541,Thalamus,CL,416,1.3866666666666667,300.0,baseline_0-5
220,542,Thalamus,CL,1328,4.426666666666667,300.0,baseline_0-5
221,545,Thalamus,CL,1758,5.86,300.0,baseline_0-5
222,546,Thalamus,CL,1456,4.8533333333333335,300.0,baseline_0-5
223,547,Thalamus,CL,717,2.39,300.0,baseline_0-5
224,548,Thalamus,PO,890,2.966666666666667,300.0,baseline_0-5
225,550,Thalamus,PO,1582,5.273333333333333,300.0,baseline_0-5
226,551,Thalamus,PO,1207,4.023333333333333,300.0,baseline_0-5
227,552,Thalamus,PO,616,2.0533333333333332,300.0,baseline_0-5
228,553,Thalamus,PO,901,3.0033333333333334,300.0,baseline_0-5
229,554,Thalamus,PO,502,1.6733333333333333,300.0,baseline_0-5
230,555,Thalamus,PO,296,0.9866666666666667,300.0,baseline_0-5
231,557,Thalamus,PO,59,0.19666666666666666,300.0,baseline_0-5
232,560,Thalamus,PO,384,1.28,300.0,baseline_0-5
233,561,Thalamus,PO,495,1.65,300.0,baseline_0-5
234,562,Thalamus,PO,774,2.58,300.0,baseline_0-5
235,563,Thalamus,PO,843,2.81,300.0,baseline_0-5
236,564,Thalamus,PO,991,3.3033333333333332,300.0,baseline_0-5
237,565,Thalamus,PO,343,1.1433333333333333,300.0,baseline_0-5
238,566,Thalamus,PO,1125,3.75,300.0,baseline_0-5
239,567,Thalamus,PO,668,2.2266666666666666,300.0,baseline_0-5
240,568,Thalamus,PO,174,0.58,300.0,baseline_0-5
241,569,Thalamus,PO,231,0.77,300.0,baseline_0-5
242,570,Thalamus,PO,1550,5.166666666666667,300.0,baseline_0-5
243,571,Thalamus,Eth,249,0.83,300.0,baseline_0-5
244,573,Thalamus,PO,18,0.06,300.0,baseline_0-5
245,575,Thalamus,PO,319,1.0633333333333332,300.0,baseline_0-5
246,576,Thalamus,PO,227,0.7566666666666667,300.0,baseline_0-5
247,577,Thalamus,PO,446,1.4866666666666666,300.0,baseline_0-5
248,578,Thalamus,PO,2319,7.73,300.0,baseline_0-5
249,579,Thalamus,PO,1808,6.026666666666666,300.0,baseline_0-5
250,580,Thalamus,PO,836,2.7866666666666666,300.0,baseline_0-5
251,582,Thalamus,PO,784,2.6133333333333333,300.0,baseline_0-5
252,584,Thalamus,PO,905,3.0166666666666666,300.0,baseline_0-5
253,585,Thalamus,PO,1905,6.35,300.0,baseline_0-5
254,586,Thalamus,PO,614,2.046666666666667,300.0,baseline_0-5
255,587,Thalamus,PO,1854,6.18,300.0,baseline_0-5
256,588,Thalamus,PO,685,2.283333333333333,300.0,baseline_0-5
257,589,Thalamus,PO,792,2.64,300.0,baseline_0-5
258,590,Thalamus,PO,586,1.9533333333333334,300.0,baseline_0-5
259,591,Thalamus,PO,687,2.29,300.0,baseline_0-5
260,593,Thalamus,PO,1630,5.433333333333334,300.0,baseline_0-5
261,594,Thalamus,PO,1641,5.47,300.0,baseline_0-5
262,597,Thalamus,Eth,1404,4.68,300.0,baseline_0-5
263,598,Thalamus,Eth,1470,4.9,300.0,baseline_0-5
264,599,Thalamus,Eth,749,2.4966666666666666,300.0,baseline_0-5
265,602,Thalamus,Eth,1204,4.013333333333334,300.0,baseline_0-5
266,603,Thalamus,Eth,29,0.09666666666666666,300.0,baseline_0-5
267,604,Thalamus,Eth,629,2.0966666666666667,300.0,baseline_0-5
268,605,Thalamus,Eth,758,2.526666666666667,300.0,baseline_0-5
269,606,Thalamus,Eth,45,0.15,300.0,baseline_0-5
270,607,Thalamus,PO,921,3.07,300.0,baseline_0-5
271,608,Thalamus,Eth,1266,4.22,300.0,baseline_0-5
272,609,Thalamus,Eth,1201,4.003333333333333,300.0,baseline_0-5
273,611,Thalamus,Eth,1518,5.06,300.0,baseline_0-5
274,612,Thalamus,PO,1393,4.6433333333333335,300.0,baseline_0-5
275,614,Thalamus,PO,2124,7.08,300.0,baseline_0-5
276,615,Thalamus,PO,752,2.506666666666667,300.0,baseline_0-5
277,616,Thalamus,PO,538,1.7933333333333332,300.0,baseline_0-5
278,617,Thalamus,PO,3162,10.54,300.0,baseline_0-5
279,619,Thalamus,PO,348,1.16,300.0,baseline_0-5
280,620,Thalamus,PO,510,1.7,300.0,baseline_0-5
281,621,Thalamus,Eth,1236,4.12,300.0,baseline_0-5
282,622,Thalamus,Eth,1139,3.796666666666667,300.0,baseline_0-5
283,623,Thalamus,Eth,1162,3.8733333333333335,300.0,baseline_0-5
284,625,Thalamus,Eth,1855,6.183333333333334,300.0,baseline_0-5
285,626,Thalamus,Eth,656,2.1866666666666665,300.0,baseline_0-5
286,627,Thalamus,Eth,1292,4.306666666666667,300.0,baseline_0-5
287,630,Thalamus,Eth,342,1.14,300.0,baseline_0-5
288,631,Thalamus,Eth,53,0.17666666666666667,300.0,baseline_0-5
289,632,Thalamus,Eth,1662,5.54,300.0,baseline_0-5
290,633,Thalamus,Eth,1211,4.036666666666667,300.0,baseline_0-5
291,634,Thalamus,Eth,1471,4.903333333333333,300.0,baseline_0-5
292,635,Thalamus,Eth,1812,6.04,300.0,baseline_0-5
293,637,Thalamus,Eth,1145,3.816666666666667,300.0,baseline_0-5
294,638,Thalamus,Eth,1810,6.033333333333333,300.0,baseline_0-5
295,641,Thalamus,Eth,1224,4.08,300.0,baseline_0-5
296,642,Thalamus,Eth,1452,4.84,300.0,baseline_0-5
297,643,Thalamus,Eth,1199,3.9966666666666666,300.0,baseline_0-5
298,645,Thalamus,Eth,902,3.006666666666667,300.0,baseline_0-5
299,646,Thalamus,Eth,1446,4.82,300.0,baseline_0-5
300,648,Thalamus,Eth,1436,4.786666666666667,300.0,baseline_0-5
301,649,Thalamus,Eth,415,1.3833333333333333,300.0,baseline_0-5
302,650,Thalamus,Eth,1158,3.86,300.0,baseline_0-5
303,651,Thalamus,Eth,647,2.1566666666666667,300.0,baseline_0-5
304,652,Thalamus,Eth,1460,4.866666666666666,300.0,baseline_0-5
305,653,Thalamus,Eth,354,1.18,300.0,baseline_0-5
306,654,Thalamus,Eth,1046,3.486666666666667,300.0,baseline_0-5
307,655,Thalamus,Eth,1212,4.04,300.0,baseline_0-5
308,656,Thalamus,Eth,966,3.22,300.0,baseline_0-5
309,660,Thalamus,Eth,719,2.3966666666666665,300.0,baseline_0-5
310,661,Thalamus,Eth,815,2.716666666666667,300.0,baseline_0-5
311,662,Thalamus,Eth,1320,4.4,300.0,baseline_0-5
312,664,Thalamus,Eth,1084,3.6133333333333333,300.0,baseline_0-5
313,665,Thalamus,Eth,742,2.473333333333333,300.0,baseline_0-5
314,666,Thalamus,Eth,1873,6.243333333333333,300.0,baseline_0-5
315,667,Thalamus,Eth,104,0.3466666666666667,300.0,baseline_0-5
316,669,Thalamus,Eth,1,0.0033333333333333335,300.0,baseline_0-5
317,670,Thalamus,Eth,1220,4.066666666666666,300.0,baseline_0-5
318,671,Thalamus,Eth,766,2.5533333333333332,300.0,baseline_0-5
319,672,Thalamus,Eth,1363,4.543333333333333,300.0,baseline_0-5
320,674,Thalamus,Eth,1938,6.46,300.0,baseline_0-5
321,679,Thalamus,Eth,1502,5.006666666666667,300.0,baseline_0-5
322,680,Thalamus,Eth,563,1.8766666666666667,300.0,baseline_0-5
323,681,Thalamus,Eth,713,2.3766666666666665,300.0,baseline_0-5
324,683,Thalamus,Eth,1553,5.176666666666667,300.0,baseline_0-5
325,687,Thalamus,Eth,202,0.6733333333333333,300.0,baseline_0-5
326,688,Thalamus,Eth,1046,3.486666666666667,300.0,baseline_0-5
327,689,Thalamus,Eth,615,2.05,300.0,baseline_0-5
328,691,Thalamus,Eth,1183,3.9433333333333334,300.0,baseline_0-5
329,692,Thalamus,LP,948,3.16,300.0,baseline_0-5
330,695,Thalamus,Eth,1525,5.083333333333333,300.0,baseline_0-5
331,696,Thalamus,Eth,1792,5.973333333333334,300.0,baseline_0-5
332,697,Thalamus,LP,449,1.4966666666666666,300.0,baseline_0-5
333,698,Thalamus,LP,2179,7.263333333333334,300.0,baseline_0-5
334,699,Thalamus,LP,684,2.28,300.0,baseline_0-5
335,700,Thalamus,LP,1000,3.3333333333333335,300.0,baseline_0-5
336,701,Thalamus,LP,716,2.3866666666666667,300.0,baseline_0-5
337,702,Thalamus,LP,1938,6.46,300.0,baseline_0-5
338,703,Thalamus,LP,888,2.96,300.0,baseline_0-5
339,705,Thalamus,LP,1349,4.496666666666667,300.0,baseline_0-5
340,706,Thalamus,LP,517,1.7233333333333334,300.0,baseline_0-5
341,707,Thalamus,LP,999,3.33,300.0,baseline_0-5
342,709,Thalamus,LP,573,1.91,300.0,baseline_0-5
343,711,Thalamus,LP,168,0.56,300.0,baseline_0-5
344,712,Thalamus,LP,1265,4.216666666666667,300.0,baseline_0-5
345,714,Thalamus,LP,617,2.0566666666666666,300.0,baseline_0-5
346,715,Thalamus,LP,798,2.66,300.0,baseline_0-5
347,716,Thalamus,LP,2631,8.77,300.0,baseline_0-5
348,719,Thalamus,LP,618,2.06,300.0,baseline_0-5
349,720,Thalamus,LP,1290,4.3,300.0,baseline_0-5
350,721,Thalamus,LP,1146,3.82,300.0,baseline_0-5
351,723,Thalamus,LP,675,2.25,300.0,baseline_0-5
352,724,Thalamus,LP,947,3.1566666666666667,300.0,baseline_0-5
353,726,Thalamus,LP,592,1.9733333333333334,300.0,baseline_0-5
354,730,Thalamus,LP,370,1.2333333333333334,300.0,baseline_0-5
355,732,Thalamus,LP,1052,3.506666666666667,300.0,baseline_0-5
356,734,Thalamus,LP,1434,4.78,300.0,baseline_0-5
357,735,Thalamus,LP,518,1.7266666666666666,300.0,baseline_0-5
358,736,Thalamus,LP,348,1.16,300.0,baseline_0-5
359,739,Thalamus,LP,856,2.8533333333333335,300.0,baseline_0-5
360,740,Thalamus,LP,1477,4.923333333333333,300.0,baseline_0-5
361,741,Thalamus,LP,200,0.6666666666666666,300.0,baseline_0-5
362,743,Thalamus,LP,1025,3.4166666666666665,300.0,baseline_0-5
363,744,Thalamus,LP,1092,3.64,300.0,baseline_0-5
364,746,Thalamus,LP,523,1.7433333333333334,300.0,baseline_0-5
365,747,Thalamus,LP,1783,5.943333333333333,300.0,baseline_0-5
366,749,Thalamus,LP,16,0.05333333333333334,300.0,baseline_0-5
367,750,Thalamus,LP,1525,5.083333333333333,300.0,baseline_0-5
368,752,Thalamus,LP,191,0.6366666666666667,300.0,baseline_0-5
369,757,Thalamus,LP,333,1.11,300.0,baseline_0-5
370,758,Thalamus,LP,1014,3.38,300.0,baseline_0-5
371,759,Thalamus,LP,817,2.723333333333333,300.0,baseline_0-5
372,760,Thalamus,LP,824,2.7466666666666666,300.0,baseline_0-5
373,761,Thalamus,LP,2725,9.083333333333334,300.0,baseline_0-5
374,762,Thalamus,LP,472,1.5733333333333333,300.0,baseline_0-5
375,764,Thalamus,LP,2693,8.976666666666667,300.0,baseline_0-5
376,765,Thalamus,LP,553,1.8433333333333333,300.0,baseline_0-5
377,766,Thalamus,LP,1848,6.16,300.0,baseline_0-5
378,770,Thalamus,LP,1075,3.5833333333333335,300.0,baseline_0-5
379,773,Thalamus,LP,716,2.3866666666666667,300.0,baseline_0-5
380,775,Thalamus,LP,1329,4.43,300.0,baseline_0-5
381,776,Thalamus,LP,1783,5.943333333333333,300.0,baseline_0-5
382,777,Thalamus,LP,689,2.296666666666667,300.0,baseline_0-5
383,779,Thalamus,LP,1547,5.156666666666666,300.0,baseline_0-5
384,780,Thalamus,LP,2741,9.136666666666667,300.0,baseline_0-5
385,781,Thalamus,LP,1819,6.0633333333333335,300.0,baseline_0-5
386,782,Thalamus,LP,72,0.24,300.0,baseline_0-5
