,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
60,95,Thalamus,VAL,220,2.409191283764835,91.31695000000445,baseline_0-5
61,96,Thalamus,VAL,213,2.3325351974632267,91.31695000000445,baseline_0-5
62,97,Thalamus,VAL,213,2.3325351974632267,91.31695000000445,baseline_0-5
63,102,Thalamus,VAL,282,3.0881451910076523,91.31695000000445,baseline_0-5
64,103,Thalamus,VAL,119,1.3031534671273426,91.31695000000445,baseline_0-5
65,106,Thalamus,VAL,421,4.610316047568162,91.31695000000445,baseline_0-5
66,107,Thalamus,VAL,170,1.861647810181918,91.31695000000445,baseline_0-5
67,108,Thalamus,VAL,259,2.8362751931595107,91.31695000000445,baseline_0-5
68,110,Thalamus,VAL,128,1.4017112923722679,91.31695000000445,baseline_0-5
69,111,Thalamus,VAL,376,4.117526921343536,91.31695000000445,baseline_0-5
70,112,Thalamus,VAL,479,5.245466476924346,91.31695000000445,baseline_0-5
71,113,Thalamus,VAL,76,0.832266079846034,91.31695000000445,baseline_0-5
72,115,Thalamus,VAL,106,1.1607921639957843,91.31695000000445,baseline_0-5
73,117,Thalamus,VAL,251,2.748668237386244,91.31695000000445,baseline_0-5
74,119,Thalamus,VAL,471,5.157859521151079,91.31695000000445,baseline_0-5
75,120,Thalamus,VAL,335,3.6685412730055447,91.31695000000445,baseline_0-5
76,122,Thalamus,PO,372,4.073723443456903,91.31695000000445,baseline_0-5
77,123,Thalamus,PO,26,0.2847226062631169,91.31695000000445,baseline_0-5
78,124,Thalamus,PO,257,2.814373454216194,91.31695000000445,baseline_0-5
79,127,Thalamus,LD,61,0.6680030377711589,91.31695000000445,baseline_0-5
80,128,Thalamus,LD,442,4.840284306472987,91.31695000000445,baseline_0-5
81,133,Thalamus,LD,240,2.628208673198002,91.31695000000445,baseline_0-5
82,134,Thalamus,LD,201,2.201124763803327,91.31695000000445,baseline_0-5
83,135,Thalamus,LD,281,3.0771943215359943,91.31695000000445,baseline_0-5
84,136,Thalamus,LD,351,3.843755184552078,91.31695000000445,baseline_0-5
85,137,Thalamus,LD,315,3.4495238835723776,91.31695000000445,baseline_0-5
86,139,Thalamus,LD,255,2.7924717152728773,91.31695000000445,baseline_0-5
87,140,Thalamus,LD,119,1.3031534671273426,91.31695000000445,baseline_0-5
88,142,Thalamus,LD,77,0.8432169493176923,91.31695000000445,baseline_0-5
89,143,Thalamus,LD,840,9.198730356193007,91.31695000000445,baseline_0-5
90,149,Thalamus,LD,354,3.8766077929670533,91.31695000000445,baseline_0-5
91,151,Thalamus,LD,276,3.0224399741777024,91.31695000000445,baseline_0-5
92,152,Thalamus,LD,1444,15.813055517074647,91.31695000000445,baseline_0-5
93,154,Thalamus,LD,316,3.460474753044036,91.31695000000445,baseline_0-5
94,155,Thalamus,LD,0,0.0,91.31695000000445,baseline_0-5
95,157,Thalamus,LD,1,0.010950869471658343,91.31695000000445,baseline_0-5
96,159,Thalamus,LD,615,6.73478472506988,91.31695000000445,baseline_0-5
97,161,Thalamus,LD,834,9.133025139363058,91.31695000000445,baseline_0-5
98,163,Thalamus,LD,349,3.8218534456087614,91.31695000000445,baseline_0-5
99,168,Thalamus,LD,730,7.994134714310589,91.31695000000445,baseline_0-5
100,172,Thalamus,LD,283,3.0990960604793107,91.31695000000445,baseline_0-5
101,173,Thalamus,LD,656,7.183770373407873,91.31695000000445,baseline_0-5
102,176,Thalamus,LD,547,5.990125600997113,91.31695000000445,baseline_0-5
103,178,Thalamus,LD,719,7.873675150122348,91.31695000000445,baseline_0-5
104,180,Thalamus,LD,676,7.402787762841039,91.31695000000445,baseline_0-5
105,183,Thalamus,LD,736,8.059839931140539,91.31695000000445,baseline_0-5
106,184,Thalamus,LD,869,9.516305570871099,91.31695000000445,baseline_0-5
107,185,Thalamus,LD,1031,11.29034642527975,91.31695000000445,baseline_0-5
108,189,Thalamus,LD,31,0.3394769536214086,91.31695000000445,baseline_0-5
109,190,Thalamus,LD,681,7.457542110199331,91.31695000000445,baseline_0-5
110,196,Thalamus,LD,792,8.673088621553406,91.31695000000445,baseline_0-5
111,198,Thalamus,LD,5,0.05475434735829171,91.31695000000445,baseline_0-5
112,201,Thalamus,LD,340,3.723295620363836,91.31695000000445,baseline_0-5
113,214,Other,root,10,0.10950869471658342,91.31695000000445,baseline_0-5
114,218,Other,CA3,177,1.9383038964835266,91.31695000000445,baseline_0-5
115,220,Other,CA3,1173,12.845369890255235,91.31695000000445,baseline_0-5
116,227,Other,CA1,921,10.085750783397334,91.31695000000445,baseline_0-5
117,228,Other,CA1,74,0.8103643409027173,91.31695000000445,baseline_0-5
118,230,Other,CA1,784,8.58548166578014,91.31695000000445,baseline_0-5
119,231,Other,CA1,577,6.318651685146864,91.31695000000445,baseline_0-5
120,234,Other,CA1,804,8.804499055213308,91.31695000000445,baseline_0-5
121,236,Other,CA1,304,3.329064319384136,91.31695000000445,baseline_0-5
122,239,Other,CA1,203,2.2230265027466434,91.31695000000445,baseline_0-5
123,243,Other,CA1,6,0.06570521682995005,91.31695000000445,baseline_0-5
124,244,Other,CA1,1095,11.991202071465885,91.31695000000445,baseline_0-5
125,245,Other,CA1,768,8.410267754233606,91.31695000000445,baseline_0-5
126,248,Other,CA1,429,4.697923003341429,91.31695000000445,baseline_0-5
127,249,Other,CA1,580,6.351504293561838,91.31695000000445,baseline_0-5
128,250,Other,CA1,309,3.3838186667424277,91.31695000000445,baseline_0-5
129,251,Other,CA1,70,0.766560863016084,91.31695000000445,baseline_0-5
130,256,Other,CA1,547,5.990125600997113,91.31695000000445,baseline_0-5
131,257,Other,CA1,556,6.088683426242038,91.31695000000445,baseline_0-5
132,259,Other,CA1,3,0.032852608414975025,91.31695000000445,baseline_0-5
133,261,Other,CA1,649,7.107114287106264,91.31695000000445,baseline_0-5
134,264,Other,CA1,708,7.7532155859341065,91.31695000000445,baseline_0-5
135,265,Other,CA1,589,6.4500621188067635,91.31695000000445,baseline_0-5
136,266,Other,CA1,506,5.541139952659121,91.31695000000445,baseline_0-5
137,268,Other,CA1,229,2.5077491090097603,91.31695000000445,baseline_0-5
138,277,Other,CA1,761,8.333611667931999,91.31695000000445,baseline_0-5
139,282,Other,alv,607,6.647177769296613,91.31695000000445,baseline_0-5
140,284,Other,alv,24,0.2628208673198002,91.31695000000445,baseline_0-5
141,285,Other,alv,43,0.4708873872813087,91.31695000000445,baseline_0-5
142,289,Other,ccb,86,0.9417747745626174,91.31695000000445,baseline_0-5
143,290,Other,ccb,89,0.9746273829775924,91.31695000000445,baseline_0-5
144,297,Somatosensory,SSp-tr6a,46,0.5037399956962837,91.31695000000445,baseline_0-5
145,303,Somatosensory,SSp-tr6a,106,1.1607921639957843,91.31695000000445,baseline_0-5
146,305,Somatosensory,SSp-tr6a,60,0.6570521682995005,91.31695000000445,baseline_0-5
147,314,Somatosensory,SSp-tr6a,0,0.0,91.31695000000445,baseline_0-5
148,316,Somatosensory,SSp-tr6a,10,0.10950869471658342,91.31695000000445,baseline_0-5
149,317,Somatosensory,SSp-tr6a,20,0.21901738943316684,91.31695000000445,baseline_0-5
150,318,Somatosensory,SSp-tr6a,77,0.8432169493176923,91.31695000000445,baseline_0-5
151,321,Somatosensory,SSp-tr6a,30,0.32852608414975026,91.31695000000445,baseline_0-5
152,322,Somatosensory,SSp-tr6a,739,8.092692539555514,91.31695000000445,baseline_0-5
153,326,Somatosensory,SSp-tr6a,43,0.4708873872813087,91.31695000000445,baseline_0-5
154,327,Somatosensory,SSp-tr6a,81,0.8870204272043257,91.31695000000445,baseline_0-5
155,329,Somatosensory,SSp-tr6a,28,0.30662434520643356,91.31695000000445,baseline_0-5
156,330,Somatosensory,SSp-tr6a,10,0.10950869471658342,91.31695000000445,baseline_0-5
157,331,Somatosensory,SSp-tr6a,38,0.416133039923017,91.31695000000445,baseline_0-5
158,335,Somatosensory,SSp-tr6a,3,0.032852608414975025,91.31695000000445,baseline_0-5
159,337,Somatosensory,SSp-tr6a,39,0.42708390939467533,91.31695000000445,baseline_0-5
160,338,Somatosensory,SSp-tr6a,395,4.325593441305045,91.31695000000445,baseline_0-5
161,339,Somatosensory,SSp-tr6a,155,1.697384768107043,91.31695000000445,baseline_0-5
162,340,Somatosensory,SSp-tr6a,0,0.0,91.31695000000445,baseline_0-5
163,342,Somatosensory,SSp-tr6a,26,0.2847226062631169,91.31695000000445,baseline_0-5
164,343,Somatosensory,SSp-tr6a,28,0.30662434520643356,91.31695000000445,baseline_0-5
165,344,Somatosensory,SSp-tr6a,38,0.416133039923017,91.31695000000445,baseline_0-5
166,345,Somatosensory,SSp-tr6a,21,0.22996825890482517,91.31695000000445,baseline_0-5
167,346,Somatosensory,SSp-tr6a,144,1.5769252039188013,91.31695000000445,baseline_0-5
168,349,Somatosensory,SSp-tr5,80,0.8760695577326674,91.31695000000445,baseline_0-5
169,351,Somatosensory,SSp-tr5,365,3.9970673571552946,91.31695000000445,baseline_0-5
170,353,Somatosensory,SSp-tr5,10,0.10950869471658342,91.31695000000445,baseline_0-5
171,354,Somatosensory,SSp-tr5,0,0.0,91.31695000000445,baseline_0-5
172,355,Somatosensory,SSp-tr5,6,0.06570521682995005,91.31695000000445,baseline_0-5
173,356,Somatosensory,SSp-tr5,117,1.281251728184026,91.31695000000445,baseline_0-5
174,358,Somatosensory,SSp-tr5,0,0.0,91.31695000000445,baseline_0-5
175,359,Somatosensory,SSp-tr5,11,0.12045956418824176,91.31695000000445,baseline_0-5
176,360,Somatosensory,SSp-tr5,6,0.06570521682995005,91.31695000000445,baseline_0-5
177,371,Somatosensory,SSp-tr5,15,0.16426304207487513,91.31695000000445,baseline_0-5
178,387,Other,VISa4,102,1.116988686109151,91.31695000000445,baseline_0-5
179,389,Other,VISa4,25,0.27377173679145855,91.31695000000445,baseline_0-5
180,392,Thalamus,VAL,20,0.21901738943316684,91.31695000000445,baseline_0-5
181,393,Thalamus,VAL,515,5.639697777904046,91.31695000000445,baseline_0-5
182,394,Thalamus,VAL,216,2.365387805878202,91.31695000000445,baseline_0-5
183,395,Thalamus,VAL,351,3.843755184552078,91.31695000000445,baseline_0-5
184,397,Thalamus,VAL,31,0.3394769536214086,91.31695000000445,baseline_0-5
185,401,Thalamus,VAL,141,1.5440725955038261,91.31695000000445,baseline_0-5
186,402,Thalamus,LD,124,1.3579078144856345,91.31695000000445,baseline_0-5
187,403,Thalamus,LD,0,0.0,91.31695000000445,baseline_0-5
188,406,Thalamus,LD,725,7.939380366952298,91.31695000000445,baseline_0-5
189,408,Thalamus,LD,0,0.0,91.31695000000445,baseline_0-5
190,410,Other,CA2,34,0.3723295620363836,91.31695000000445,baseline_0-5
191,413,Other,CA1,3,0.032852608414975025,91.31695000000445,baseline_0-5
192,415,Other,CA1,694,7.599903413330889,91.31695000000445,baseline_0-5
193,417,Other,alv,19,0.2080665199615085,91.31695000000445,baseline_0-5
194,418,Other,ccb,43,0.4708873872813087,91.31695000000445,baseline_0-5
195,422,Somatosensory,SSp-tr6a,0,0.0,91.31695000000445,baseline_0-5
196,423,Somatosensory,SSp-tr6a,0,0.0,91.31695000000445,baseline_0-5
197,424,Somatosensory,SSp-tr6a,0,0.0,91.31695000000445,baseline_0-5
198,426,Somatosensory,SSp-tr6a,7,0.07665608630160839,91.31695000000445,baseline_0-5
199,428,Somatosensory,SSp-tr5,1,0.010950869471658343,91.31695000000445,baseline_0-5
200,433,Somatosensory,SSp-tr5,0,0.0,91.31695000000445,baseline_0-5
201,434,Somatosensory,SSp-tr5,2,0.021901738943316686,91.31695000000445,baseline_0-5
202,436,Other,alv,4,0.04380347788663337,91.31695000000445,baseline_0-5
203,439,Thalamus,LD,5,0.05475434735829171,91.31695000000445,baseline_0-5
204,440,Somatosensory,SSp-tr6a,2,0.021901738943316686,91.31695000000445,baseline_0-5
205,441,Somatosensory,SSp-tr6a,2,0.021901738943316686,91.31695000000445,baseline_0-5
206,442,Somatosensory,SSp-tr6a,26,0.2847226062631169,91.31695000000445,baseline_0-5
207,444,Somatosensory,SSp-tr5,0,0.0,91.31695000000445,baseline_0-5
208,445,Other,PoT,677,7.413738632312698,91.31695000000445,baseline_0-5
209,448,Other,PoT,351,3.843755184552078,91.31695000000445,baseline_0-5
210,449,Other,PoT,644,7.052359939747972,91.31695000000445,baseline_0-5
211,451,Other,PoT,353,3.865656923495395,91.31695000000445,baseline_0-5
212,452,Other,PoT,861,9.428698615097833,91.31695000000445,baseline_0-5
213,454,Other,PoT,478,5.234515607452687,91.31695000000445,baseline_0-5
214,455,Other,PoT,322,3.526179969873986,91.31695000000445,baseline_0-5
215,457,Other,PoT,175,1.91640215754021,91.31695000000445,baseline_0-5
216,459,Other,PoT,502,5.497336474772488,91.31695000000445,baseline_0-5
217,460,Other,PoT,597,6.53766907458003,91.31695000000445,baseline_0-5
218,461,Other,PoT,86,0.9417747745626174,91.31695000000445,baseline_0-5
219,463,Other,PoT,772,8.45407123212024,91.31695000000445,baseline_0-5
220,464,Other,PoT,40,0.4380347788663337,91.31695000000445,baseline_0-5
221,465,Other,PoT,231,2.529650847953077,91.31695000000445,baseline_0-5
222,466,Other,PoT,49,0.5365926041112588,91.31695000000445,baseline_0-5
223,467,Other,PoT,787,8.618334274195115,91.31695000000445,baseline_0-5
224,468,Other,PoT,85,0.930823905090959,91.31695000000445,baseline_0-5
225,469,Other,PoT,319,3.493327361459011,91.31695000000445,baseline_0-5
226,470,Other,PoT,83,0.9089221661476424,91.31695000000445,baseline_0-5
227,471,Other,PoT,963,10.545687301206984,91.31695000000445,baseline_0-5
228,474,Other,PoT,117,1.281251728184026,91.31695000000445,baseline_0-5
229,477,Other,PoT,120,1.314104336599001,91.31695000000445,baseline_0-5
230,479,Other,PoT,111,1.215546511354076,91.31695000000445,baseline_0-5
231,480,Other,PoT,403,4.413200397078312,91.31695000000445,baseline_0-5
232,481,Other,PoT,745,8.158397756385465,91.31695000000445,baseline_0-5
233,482,Other,PoT,405,4.435102136021628,91.31695000000445,baseline_0-5
234,485,Other,PoT,64,0.7008556461861339,91.31695000000445,baseline_0-5
235,488,Other,PoT,815,8.924958619401549,91.31695000000445,baseline_0-5
236,490,Other,PoT,59,0.6461012988278422,91.31695000000445,baseline_0-5
237,492,Other,PoT,1328,14.542754658362279,91.31695000000445,baseline_0-5
238,494,Other,PoT,827,9.056369053061449,91.31695000000445,baseline_0-5
239,495,Other,PoT,2931,32.0969984214306,91.31695000000445,baseline_0-5
240,500,Other,PoT,214,2.343486066934885,91.31695000000445,baseline_0-5
241,501,Other,PoT,198,2.1682721553883515,91.31695000000445,baseline_0-5
242,502,Other,PoT,207,2.266829980633277,91.31695000000445,baseline_0-5
243,504,Other,PoT,232,2.5406017174247353,91.31695000000445,baseline_0-5
244,505,Other,PoT,715,7.829871672235715,91.31695000000445,baseline_0-5
245,506,Other,PoT,79,0.865118688261009,91.31695000000445,baseline_0-5
246,507,Other,PoT,351,3.843755184552078,91.31695000000445,baseline_0-5
247,510,Other,PoT,698,7.643706891217523,91.31695000000445,baseline_0-5
248,513,Other,PoT,989,10.8304099074701,91.31695000000445,baseline_0-5
249,514,Other,PoT,624,6.833342550314805,91.31695000000445,baseline_0-5
250,516,Other,PoT,143,1.5659743344471428,91.31695000000445,baseline_0-5
251,517,Other,PoT,370,4.0518217045135865,91.31695000000445,baseline_0-5
252,519,Other,PoT,129,1.4126621618439261,91.31695000000445,baseline_0-5
253,520,Other,PoT,109,1.1936447724107593,91.31695000000445,baseline_0-5
254,521,Other,PoT,366,4.0080182266269535,91.31695000000445,baseline_0-5
255,522,Other,PoT,153,1.6754830291637264,91.31695000000445,baseline_0-5
256,524,Other,PoT,116,1.2703008587123676,91.31695000000445,baseline_0-5
257,527,Other,PoT,172,1.8835495491252348,91.31695000000445,baseline_0-5
258,528,Other,PoT,280,3.066243452064336,91.31695000000445,baseline_0-5
259,529,Other,PoT,275,3.011489104706044,91.31695000000445,baseline_0-5
260,530,Other,PoT,70,0.766560863016084,91.31695000000445,baseline_0-5
261,531,Other,PoT,104,1.1388904250524676,91.31695000000445,baseline_0-5
262,532,Other,PoT,176,1.9273530270118682,91.31695000000445,baseline_0-5
263,535,Other,PoT,97,1.0622343387508593,91.31695000000445,baseline_0-5
264,536,Other,PoT,176,1.9273530270118682,91.31695000000445,baseline_0-5
265,537,Other,PoT,158,1.730237376522018,91.31695000000445,baseline_0-5
266,538,Other,PoT,89,0.9746273829775924,91.31695000000445,baseline_0-5
267,539,Other,PoT,477,5.223564737981029,91.31695000000445,baseline_0-5
268,540,Other,PoT,116,1.2703008587123676,91.31695000000445,baseline_0-5
269,543,Other,PoT,170,1.861647810181918,91.31695000000445,baseline_0-5
270,546,Other,PoT,30,0.32852608414975026,91.31695000000445,baseline_0-5
271,549,Other,PoT,68,0.7446591240727672,91.31695000000445,baseline_0-5
272,551,Other,PoT,167,1.828795201766943,91.31695000000445,baseline_0-5
273,552,Other,PoT,545,5.968223862053796,91.31695000000445,baseline_0-5
274,553,Other,PoT,106,1.1607921639957843,91.31695000000445,baseline_0-5
275,554,Other,PoT,593,6.4938655966933965,91.31695000000445,baseline_0-5
276,556,Other,PoT,136,1.4893182481455345,91.31695000000445,baseline_0-5
277,557,Other,PoT,141,1.5440725955038261,91.31695000000445,baseline_0-5
278,558,Other,PoT,645,7.06331080921963,91.31695000000445,baseline_0-5
279,561,Other,PoT,201,2.201124763803327,91.31695000000445,baseline_0-5
280,562,Other,PoT,53,0.5803960819978922,91.31695000000445,baseline_0-5
281,565,Other,PoT,344,3.7670990982504695,91.31695000000445,baseline_0-5
282,566,Other,PoT,145,1.5878760733904596,91.31695000000445,baseline_0-5
283,567,Other,PoT,238,2.606306934254685,91.31695000000445,baseline_0-5
284,568,Other,PoT,76,0.832266079846034,91.31695000000445,baseline_0-5
285,571,Other,PoT,98,1.0731852082225175,91.31695000000445,baseline_0-5
286,573,Other,PoT,152,1.664532159692068,91.31695000000445,baseline_0-5
287,574,Other,PoT,95,1.0403325998075426,91.31695000000445,baseline_0-5
288,575,Other,PoT,60,0.6570521682995005,91.31695000000445,baseline_0-5
289,578,Other,PoT,58,0.6351504293561838,91.31695000000445,baseline_0-5
290,579,Other,PoT,154,1.6864338986353846,91.31695000000445,baseline_0-5
291,580,Other,PoT,159,1.7411882459936763,91.31695000000445,baseline_0-5
292,581,Other,PoT,180,1.9711565048985016,91.31695000000445,baseline_0-5
293,582,Other,PoT,204,2.233977372218302,91.31695000000445,baseline_0-5
294,583,Other,PoT,91,0.9965291219209091,91.31695000000445,baseline_0-5
295,584,Other,PoT,88,0.9636765135059341,91.31695000000445,baseline_0-5
296,586,Other,PoT,70,0.766560863016084,91.31695000000445,baseline_0-5
297,587,Other,PoT,251,2.748668237386244,91.31695000000445,baseline_0-5
298,588,Other,PoT,233,2.5515525868963937,91.31695000000445,baseline_0-5
299,590,Other,PoT,467,5.114056043264446,91.31695000000445,baseline_0-5
300,591,Other,SGN,49,0.5365926041112588,91.31695000000445,baseline_0-5
301,593,Other,SGN,244,2.6720121510846355,91.31695000000445,baseline_0-5
302,594,Other,SGN,16,0.17521391154653349,91.31695000000445,baseline_0-5
303,596,Other,SGN,208,2.2777808501049353,91.31695000000445,baseline_0-5
304,598,Other,SGN,74,0.8103643409027173,91.31695000000445,baseline_0-5
305,599,Other,SGN,160,1.7521391154653347,91.31695000000445,baseline_0-5
306,601,Other,SGN,25,0.27377173679145855,91.31695000000445,baseline_0-5
307,603,Other,SGN,35,0.383280431508042,91.31695000000445,baseline_0-5
308,607,Other,SGN,153,1.6754830291637264,91.31695000000445,baseline_0-5
309,608,Other,SGN,31,0.3394769536214086,91.31695000000445,baseline_0-5
310,609,Other,SGN,53,0.5803960819978922,91.31695000000445,baseline_0-5
311,610,Other,SGN,125,1.3688586839572927,91.31695000000445,baseline_0-5
312,611,Other,SGN,39,0.42708390939467533,91.31695000000445,baseline_0-5
313,612,Other,SGN,1663,18.21129593136782,91.31695000000445,baseline_0-5
314,615,Other,SGN,204,2.233977372218302,91.31695000000445,baseline_0-5
315,617,Other,SGN,14,0.15331217260321678,91.31695000000445,baseline_0-5
316,618,Other,SGN,252,2.7596191068579023,91.31695000000445,baseline_0-5
317,619,Other,SGN,209,2.2887317195765933,91.31695000000445,baseline_0-5
318,621,Other,SGN,88,0.9636765135059341,91.31695000000445,baseline_0-5
319,624,Other,SGN,10,0.10950869471658342,91.31695000000445,baseline_0-5
320,627,Other,SGN,184,2.0149599827851348,91.31695000000445,baseline_0-5
321,632,Other,SGN,190,2.080665199615085,91.31695000000445,baseline_0-5
322,635,Other,SGN,114,1.248399119769051,91.31695000000445,baseline_0-5
323,639,Other,SGN,377,4.128477790815195,91.31695000000445,baseline_0-5
324,643,Other,SGN,219,2.398240414293177,91.31695000000445,baseline_0-5
325,646,Other,SGN,382,4.183232138173486,91.31695000000445,baseline_0-5
326,652,Other,SGN,108,1.182693902939101,91.31695000000445,baseline_0-5
327,655,Other,SGN,106,1.1607921639957843,91.31695000000445,baseline_0-5
328,657,Thalamus,LP,44,0.48183825675296704,91.31695000000445,baseline_0-5
329,658,Thalamus,LP,248,2.715815628971269,91.31695000000445,baseline_0-5
330,660,Thalamus,LP,812,8.892106010986573,91.31695000000445,baseline_0-5
331,664,Thalamus,LP,28,0.30662434520643356,91.31695000000445,baseline_0-5
332,666,Thalamus,LP,1363,14.92603508987032,91.31695000000445,baseline_0-5
333,667,Thalamus,LP,132,1.445514770258901,91.31695000000445,baseline_0-5
334,669,Thalamus,LP,1030,11.279395555808092,91.31695000000445,baseline_0-5
335,672,Thalamus,LP,300,3.2852608414975024,91.31695000000445,baseline_0-5
336,673,Thalamus,LP,243,2.661061281612977,91.31695000000445,baseline_0-5
337,675,Thalamus,LP,263,2.880078671046144,91.31695000000445,baseline_0-5
338,676,Thalamus,LP,52,0.5694452125262338,91.31695000000445,baseline_0-5
339,677,Thalamus,LP,295,3.230506494139211,91.31695000000445,baseline_0-5
340,679,Thalamus,LP,80,0.8760695577326674,91.31695000000445,baseline_0-5
341,680,Thalamus,LP,123,1.346956945013976,91.31695000000445,baseline_0-5
342,686,Thalamus,LP,179,1.9602056354268431,91.31695000000445,baseline_0-5
343,688,Thalamus,LP,429,4.697923003341429,91.31695000000445,baseline_0-5
344,689,Thalamus,LP,306,3.3509660583274528,91.31695000000445,baseline_0-5
345,692,Thalamus,LP,79,0.865118688261009,91.31695000000445,baseline_0-5
346,698,Other,bsc,44,0.48183825675296704,91.31695000000445,baseline_0-5
347,703,Other,DG-mo,609,6.66907950823993,91.31695000000445,baseline_0-5
348,705,Other,DG-mo,68,0.7446591240727672,91.31695000000445,baseline_0-5
349,706,Other,DG-mo,457,5.004547348547862,91.31695000000445,baseline_0-5
350,709,Other,DG-mo,150,1.6426304207487512,91.31695000000445,baseline_0-5
351,710,Other,DG-mo,146,1.598826942862118,91.31695000000445,baseline_0-5
