,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
117,188,Thalamus,LP,392.0,24.12895696428181,16.246039999999965,baseline_0-5
118,189,Thalamus,LP,80.0,4.924276931486084,16.246039999999965,baseline_0-5
119,192,Thalamus,LP,105.0,6.463113472575484,16.246039999999965,baseline_0-5
120,195,Thalamus,LD,189.0,11.633604250635873,16.246039999999965,baseline_0-5
121,200,Thalamus,LD,40.0,2.462138465743042,16.246039999999965,baseline_0-5
122,201,Thalamus,LD,18.0,1.1079623095843687,16.246039999999965,baseline_0-5
123,203,Thalamus,LD,308.0,18.958466186221422,16.246039999999965,baseline_0-5
124,204,Thalamus,LD,80.0,4.924276931486084,16.246039999999965,baseline_0-5
125,206,Thalamus,LD,225.0,13.84952886980461,16.246039999999965,baseline_0-5
126,207,Thalamus,LD,347.0,21.359051190320887,16.246039999999965,baseline_0-5
127,208,Thalamus,LD,61.0,3.7547611602581386,16.246039999999965,baseline_0-5
128,212,Thalamus,LD,115.0,7.078648089011245,16.246039999999965,baseline_0-5
129,213,Thalamus,LD,37.0,2.2774780808123136,16.246039999999965,baseline_0-5
130,214,Thalamus,LD,14.0,0.8617484630100646,16.246039999999965,baseline_0-5
131,215,Thalamus,LD,44.0,2.708352312317346,16.246039999999965,baseline_0-5
132,216,Thalamus,LD,375.0,23.082548116341016,16.246039999999965,baseline_0-5
133,219,Thalamus,LD,0.0,0.0,16.246039999999965,baseline_0-5
134,224,Thalamus,LD,202.0,12.43379925200236,16.246039999999965,baseline_0-5
135,228,Other,DG-mo,0.0,0.0,16.246039999999965,baseline_0-5
136,229,Other,DG-mo,0.0,0.0,16.246039999999965,baseline_0-5
137,234,Other,DG-mo,75.0,4.616509623268203,16.246039999999965,baseline_0-5
138,245,Other,CA3,121.0,7.447968858872701,16.246039999999965,baseline_0-5
139,246,Other,CA3,22.0,1.354176156158673,16.246039999999965,baseline_0-5
140,249,Other,DG-mo,59.0,3.6316542369709865,16.246039999999965,baseline_0-5
141,254,Other,CA1,325.0,20.004875034162215,16.246039999999965,baseline_0-5
142,257,Other,CA1,36.0,2.2159246191687374,16.246039999999965,baseline_0-5
143,258,Other,CA1,0.0,0.0,16.246039999999965,baseline_0-5
144,260,Other,CA1,33.0,2.0312642342380096,16.246039999999965,baseline_0-5
145,262,Other,CA1,3.0,0.18466038493072812,16.246039999999965,baseline_0-5
146,265,Other,CA1,27.0,1.6619434643765532,16.246039999999965,baseline_0-5
147,266,Other,CA1,111.0,6.832434242436941,16.246039999999965,baseline_0-5
148,267,Other,CA1,4.0,0.24621384657430417,16.246039999999965,baseline_0-5
149,270,Other,CA1,128.0,7.878843090377734,16.246039999999965,baseline_0-5
150,272,Other,CA1,37.0,2.2774780808123136,16.246039999999965,baseline_0-5
151,274,Other,CA1,75.0,4.616509623268203,16.246039999999965,baseline_0-5
152,275,Other,CA1,108.0,6.647773857506213,16.246039999999965,baseline_0-5
153,278,Other,CA1,0.0,0.0,16.246039999999965,baseline_0-5
154,280,Other,CA1,69.0,4.247188853406747,16.246039999999965,baseline_0-5
155,282,Other,CA1,47.0,2.893012697248074,16.246039999999965,baseline_0-5
156,283,Other,CA1,0.0,0.0,16.246039999999965,baseline_0-5
157,284,Other,CA1,49.0,3.016119620535226,16.246039999999965,baseline_0-5
158,285,Other,CA1,118.0,7.263308473941973,16.246039999999965,baseline_0-5
159,286,Other,CA1,97.0,5.970685779426876,16.246039999999965,baseline_0-5
160,288,Other,CA1,28.0,1.7234969260201292,16.246039999999965,baseline_0-5
161,292,Other,CA1,79.0,4.862723469842507,16.246039999999965,baseline_0-5
162,295,Other,CA1,128.0,7.878843090377734,16.246039999999965,baseline_0-5
163,296,Other,CA1,40.0,2.462138465743042,16.246039999999965,baseline_0-5
164,299,Other,CA1,4.0,0.24621384657430417,16.246039999999965,baseline_0-5
165,300,Other,CA1,9.0,0.5539811547921843,16.246039999999965,baseline_0-5
166,302,Other,CA1,102.0,6.278453087644756,16.246039999999965,baseline_0-5
167,306,Other,CA1,4.0,0.24621384657430417,16.246039999999965,baseline_0-5
168,316,Other,CA1,0.0,0.0,16.246039999999965,baseline_0-5
169,322,Other,alv,110.0,6.770880780793365,16.246039999999965,baseline_0-5
170,323,Other,alv,0.0,0.0,16.246039999999965,baseline_0-5
171,325,Other,alv,45.0,2.769905773960922,16.246039999999965,baseline_0-5
172,326,Other,alv,15.0,0.9233019246536407,16.246039999999965,baseline_0-5
173,327,Other,alv,0.0,0.0,16.246039999999965,baseline_0-5
174,330,Other,ccb,14.0,0.8617484630100646,16.246039999999965,baseline_0-5
175,331,Other,alv,7.0,0.4308742315050323,16.246039999999965,baseline_0-5
176,332,Other,ccb,3.0,0.18466038493072812,16.246039999999965,baseline_0-5
177,334,Other,cing,0.0,0.0,16.246039999999965,baseline_0-5
178,336,Other,cing,11.0,0.6770880780793365,16.246039999999965,baseline_0-5
179,342,Somatosensory,SSp-tr6b,220.0,13.54176156158673,16.246039999999965,baseline_0-5
180,344,Somatosensory,SSp-tr6a,0.0,0.0,16.246039999999965,baseline_0-5
181,348,Somatosensory,SSp-tr6a,12.0,0.7386415397229125,16.246039999999965,baseline_0-5
182,350,Somatosensory,SSp-tr6a,62.0,3.8163146219017148,16.246039999999965,baseline_0-5
183,352,Somatosensory,SSp-tr6a,45.0,2.769905773960922,16.246039999999965,baseline_0-5
184,353,Somatosensory,SSp-tr6a,153.0,9.417679631467134,16.246039999999965,baseline_0-5
185,354,Somatosensory,SSp-tr6a,56.0,3.4469938520402583,16.246039999999965,baseline_0-5
186,356,Somatosensory,SSp-tr6a,94.0,5.786025394496148,16.246039999999965,baseline_0-5
187,358,Somatosensory,SSp-tr6a,141.0,8.679038091744221,16.246039999999965,baseline_0-5
188,360,Somatosensory,SSp-tr6a,0.0,0.0,16.246039999999965,baseline_0-5
189,362,Somatosensory,SSp-tr6a,76.0,4.67806308491178,16.246039999999965,baseline_0-5
190,363,Somatosensory,SSp-tr6a,19.0,1.169515771227945,16.246039999999965,baseline_0-5
191,364,Somatosensory,SSp-tr6a,165.0,10.156321171190047,16.246039999999965,baseline_0-5
192,367,Somatosensory,SSp-tr6a,334.0,20.558856188954397,16.246039999999965,baseline_0-5
193,370,Somatosensory,SSp-tr6a,63.0,3.8778680835452906,16.246039999999965,baseline_0-5
194,372,Somatosensory,SSp-tr6a,188.0,11.572050788992296,16.246039999999965,baseline_0-5
195,373,Somatosensory,SSp-tr6a,90.0,5.539811547921844,16.246039999999965,baseline_0-5
196,377,Somatosensory,SSp-tr5,20.0,1.231069232871521,16.246039999999965,baseline_0-5
197,379,Somatosensory,SSp-tr5,98.0,6.032239241070452,16.246039999999965,baseline_0-5
198,381,Somatosensory,SSp-tr5,129.0,7.940396552021309,16.246039999999965,baseline_0-5
199,386,Somatosensory,SSp-tr5,2.0,0.12310692328715209,16.246039999999965,baseline_0-5
200,388,Somatosensory,SSp-tr5,2.0,0.12310692328715209,16.246039999999965,baseline_0-5
201,390,Somatosensory,SSp-tr5,1.0,0.06155346164357604,16.246039999999965,baseline_0-5
202,397,Thalamus,VAL,117.0,7.201755012298397,16.246039999999965,baseline_0-5
203,398,Thalamus,VAL,186.0,11.448943865705145,16.246039999999965,baseline_0-5
204,399,Thalamus,VAL,320.0,19.697107725944335,16.246039999999965,baseline_0-5
205,405,Thalamus,VAL,246.0,15.142151564319708,16.246039999999965,baseline_0-5
206,406,Thalamus,VAL,89.0,5.4782580862782675,16.246039999999965,baseline_0-5
207,407,Thalamus,PO,97.0,5.970685779426876,16.246039999999965,baseline_0-5
208,410,Thalamus,PO,240.0,14.772830794458251,16.246039999999965,baseline_0-5
209,411,Thalamus,PO,239.0,14.711277332814674,16.246039999999965,baseline_0-5
210,413,Thalamus,PO,303.0,18.650698878003542,16.246039999999965,baseline_0-5
211,417,Thalamus,CL,143.0,8.802145015031375,16.246039999999965,baseline_0-5
212,418,Thalamus,CL,1.0,0.06155346164357604,16.246039999999965,baseline_0-5
213,420,Thalamus,PO,98.0,6.032239241070452,16.246039999999965,baseline_0-5
214,421,Thalamus,LP,125.0,7.694182705447005,16.246039999999965,baseline_0-5
215,423,Thalamus,LD,213.0,13.110887330081697,16.246039999999965,baseline_0-5
216,426,Other,DG-mo,0.0,0.0,16.246039999999965,baseline_0-5
217,427,Other,DG-mo,0.0,0.0,16.246039999999965,baseline_0-5
218,428,Other,DG-mo,0.0,0.0,16.246039999999965,baseline_0-5
219,429,Other,DG-mo,0.0,0.0,16.246039999999965,baseline_0-5
220,432,Other,HPF,2.0,0.12310692328715209,16.246039999999965,baseline_0-5
221,434,Other,DG-mo,12.0,0.7386415397229125,16.246039999999965,baseline_0-5
222,436,Other,CA1,0.0,0.0,16.246039999999965,baseline_0-5
223,437,Other,CA1,2.0,0.12310692328715209,16.246039999999965,baseline_0-5
224,442,Other,CA1,1.0,0.06155346164357604,16.246039999999965,baseline_0-5
225,444,Other,CA1,15.0,0.9233019246536407,16.246039999999965,baseline_0-5
226,445,Other,CA1,15.0,0.9233019246536407,16.246039999999965,baseline_0-5
227,447,Other,alv,2.0,0.12310692328715209,16.246039999999965,baseline_0-5
228,450,Somatosensory,SSp-tr6a,134.0,8.24816386023919,16.246039999999965,baseline_0-5
229,451,Somatosensory,SSp-tr6a,6.0,0.36932076986145623,16.246039999999965,baseline_0-5
230,452,Somatosensory,SSp-tr6a,198.0,12.187585405428056,16.246039999999965,baseline_0-5
231,453,Somatosensory,SSp-tr5,1.0,0.06155346164357604,16.246039999999965,baseline_0-5
232,455,Somatosensory,SSp-tr5,5.0,0.30776730821788023,16.246039999999965,baseline_0-5
233,460,Thalamus,LP,35.0,2.1543711575251616,16.246039999999965,baseline_0-5
234,463,Other,DG-mo,1.0,0.06155346164357604,16.246039999999965,baseline_0-5
235,466,Thalamus,PO,134.0,8.24816386023919,16.246039999999965,baseline_0-5
236,468,Thalamus,LP,176.0,10.833409249269383,16.246039999999965,baseline_0-5
237,469,Other,HPF,68.0,4.185635391763171,16.246039999999965,baseline_0-5
238,470,Other,CA1,3.0,0.18466038493072812,16.246039999999965,baseline_0-5
239,471,Other,CA1,1.0,0.06155346164357604,16.246039999999965,baseline_0-5
240,472,Other,CA1,11.0,0.6770880780793365,16.246039999999965,baseline_0-5
241,474,Other,CA1,0.0,0.0,16.246039999999965,baseline_0-5
242,475,Other,CA1,11.0,0.6770880780793365,16.246039999999965,baseline_0-5
243,481,Other,MB,0.0,0.0,16.246039999999965,baseline_0-5
244,485,Other,MB,75.0,4.616509623268203,16.246039999999965,baseline_0-5
245,493,Other,SPFp,0.0,0.0,16.246039999999965,baseline_0-5
246,494,Other,SPFp,129.0,7.940396552021309,16.246039999999965,baseline_0-5
247,496,Other,SPFp,159.0,9.78700040132859,16.246039999999965,baseline_0-5
248,498,Other,SPFp,146.0,8.986805399962103,16.246039999999965,baseline_0-5
249,503,Other,PoT,396.0,24.375170810856112,16.246039999999965,baseline_0-5
250,506,Other,PoT,98.0,6.032239241070452,16.246039999999965,baseline_0-5
251,507,Other,PoT,0.0,0.0,16.246039999999965,baseline_0-5
252,510,Other,PoT,184.0,11.325836942417991,16.246039999999965,baseline_0-5
253,514,Other,PoT,180.0,11.079623095843688,16.246039999999965,baseline_0-5
254,515,Other,PoT,438.0,26.960416199886307,16.246039999999965,baseline_0-5
255,516,Other,PoT,366.0,22.528566961548833,16.246039999999965,baseline_0-5
256,518,Other,PoT,15.0,0.9233019246536407,16.246039999999965,baseline_0-5
257,520,Other,PoT,527.0,32.43867428616458,16.246039999999965,baseline_0-5
258,521,Other,PoT,0.0,0.0,16.246039999999965,baseline_0-5
259,522,Other,PoT,81.0,4.9858303931296595,16.246039999999965,baseline_0-5
260,524,Other,PoT,0.0,0.0,16.246039999999965,baseline_0-5
261,525,Other,PoT,169.0,10.402535017764352,16.246039999999965,baseline_0-5
262,526,Other,PoT,37.0,2.2774780808123136,16.246039999999965,baseline_0-5
263,529,Other,PoT,76.0,4.67806308491178,16.246039999999965,baseline_0-5
264,530,Other,PoT,64.0,3.939421545188867,16.246039999999965,baseline_0-5
265,531,Other,PoT,59.0,3.6316542369709865,16.246039999999965,baseline_0-5
266,532,Other,PoT,390.0,24.005850040994655,16.246039999999965,baseline_0-5
267,534,Other,PoT,361.0,22.220799653330953,16.246039999999965,baseline_0-5
268,536,Other,PoT,141.0,8.679038091744221,16.246039999999965,baseline_0-5
269,537,Other,PoT,137.0,8.432824245169918,16.246039999999965,baseline_0-5
270,540,Other,PoT,172.0,10.58719540269508,16.246039999999965,baseline_0-5
271,541,Other,PoT,239.0,14.711277332814674,16.246039999999965,baseline_0-5
272,543,Other,PoT,93.0,5.724471932852572,16.246039999999965,baseline_0-5
273,544,Other,PoT,27.0,1.6619434643765532,16.246039999999965,baseline_0-5
274,546,Other,PoT,182.0,11.20273001913084,16.246039999999965,baseline_0-5
275,548,Other,MGm,2.0,0.12310692328715209,16.246039999999965,baseline_0-5
276,549,Other,PoT,161.0,9.910107324615742,16.246039999999965,baseline_0-5
277,553,Other,MGm,48.0,2.95456615889165,16.246039999999965,baseline_0-5
278,555,Other,MGm,217.0,13.357101176656002,16.246039999999965,baseline_0-5
279,557,Other,MGm,48.0,2.95456615889165,16.246039999999965,baseline_0-5
280,561,Other,MGm,44.0,2.708352312317346,16.246039999999965,baseline_0-5
281,563,Other,PoT,124.0,7.6326292438034296,16.246039999999965,baseline_0-5
282,564,Other,PoT,296.0,18.21982464649851,16.246039999999965,baseline_0-5
283,565,Other,PoT,40.0,2.462138465743042,16.246039999999965,baseline_0-5
284,566,Other,MGm,137.0,8.432824245169918,16.246039999999965,baseline_0-5
285,567,Other,PoT,0.0,0.0,16.246039999999965,baseline_0-5
286,570,Other,PoT,55.0,3.3854403903966825,16.246039999999965,baseline_0-5
287,571,Other,PoT,1.0,0.06155346164357604,16.246039999999965,baseline_0-5
288,572,Other,MGm,0.0,0.0,16.246039999999965,baseline_0-5
289,573,Other,PoT,0.0,0.0,16.246039999999965,baseline_0-5
290,575,Other,MGm,21.0,1.292622694515097,16.246039999999965,baseline_0-5
291,577,Other,MGm,50.0,3.0776730821788023,16.246039999999965,baseline_0-5
292,578,Other,MGm,0.0,0.0,16.246039999999965,baseline_0-5
293,579,Other,MGm,24.0,1.477283079445825,16.246039999999965,baseline_0-5
294,580,Other,PoT,87.0,5.355151162991116,16.246039999999965,baseline_0-5
295,581,Other,PoT,14.0,0.8617484630100646,16.246039999999965,baseline_0-5
296,583,Other,PoT,124.0,7.6326292438034296,16.246039999999965,baseline_0-5
297,584,Other,PoT,36.0,2.2159246191687374,16.246039999999965,baseline_0-5
298,585,Other,PoT,98.0,6.032239241070452,16.246039999999965,baseline_0-5
299,586,Other,PoT,65.0,4.000975006832443,16.246039999999965,baseline_0-5
300,587,Other,PoT,20.0,1.231069232871521,16.246039999999965,baseline_0-5
301,589,Other,MGm,55.0,3.3854403903966825,16.246039999999965,baseline_0-5
302,590,Other,MGm,49.0,3.016119620535226,16.246039999999965,baseline_0-5
303,593,Other,MGm,37.0,2.2774780808123136,16.246039999999965,baseline_0-5
304,594,Other,MGm,1.0,0.06155346164357604,16.246039999999965,baseline_0-5
305,596,Other,MGm,124.0,7.6326292438034296,16.246039999999965,baseline_0-5
306,599,Other,MGm,8.0,0.49242769314860835,16.246039999999965,baseline_0-5
307,601,Other,MGm,24.0,1.477283079445825,16.246039999999965,baseline_0-5
308,602,Other,MGm,68.0,4.185635391763171,16.246039999999965,baseline_0-5
309,605,Other,MGm,55.0,3.3854403903966825,16.246039999999965,baseline_0-5
310,607,Other,MGm,0.0,0.0,16.246039999999965,baseline_0-5
311,608,Other,MGm,129.0,7.940396552021309,16.246039999999965,baseline_0-5
312,609,Other,MGm,22.0,1.354176156158673,16.246039999999965,baseline_0-5
313,611,Other,MGm,63.0,3.8778680835452906,16.246039999999965,baseline_0-5
314,612,Other,MGm,1.0,0.06155346164357604,16.246039999999965,baseline_0-5
315,613,Other,MGm,29.0,1.7850503876637052,16.246039999999965,baseline_0-5
316,614,Other,MGm,61.0,3.7547611602581386,16.246039999999965,baseline_0-5
317,615,Other,MGm,2.0,0.12310692328715209,16.246039999999965,baseline_0-5
318,618,Other,MGm,20.0,1.231069232871521,16.246039999999965,baseline_0-5
319,619,Other,MGm,84.0,5.170490778060388,16.246039999999965,baseline_0-5
320,620,Other,MGm,106.0,6.52466693421906,16.246039999999965,baseline_0-5
321,622,Other,MGm,79.0,4.862723469842507,16.246039999999965,baseline_0-5
322,623,Other,MGm,23.0,1.415729617802249,16.246039999999965,baseline_0-5
323,626,Other,MGm,119.0,7.324861935585549,16.246039999999965,baseline_0-5
324,628,Other,MGm,11.0,0.6770880780793365,16.246039999999965,baseline_0-5
325,630,Other,MGm,12.0,0.7386415397229125,16.246039999999965,baseline_0-5
326,631,Other,MGm,74.0,4.554956161624627,16.246039999999965,baseline_0-5
327,633,Other,MGm,13.0,0.8001950013664886,16.246039999999965,baseline_0-5
328,635,Other,MGm,5.0,0.30776730821788023,16.246039999999965,baseline_0-5
329,636,Other,MGm,10.0,0.6155346164357605,16.246039999999965,baseline_0-5
330,637,Other,MGm,24.0,1.477283079445825,16.246039999999965,baseline_0-5
331,639,Other,MGm,22.0,1.354176156158673,16.246039999999965,baseline_0-5
332,644,Other,MGm,5.0,0.30776730821788023,16.246039999999965,baseline_0-5
333,645,Other,MGm,63.0,3.8778680835452906,16.246039999999965,baseline_0-5
334,646,Other,MGm,16.0,0.9848553862972167,16.246039999999965,baseline_0-5
335,653,Other,PoT,28.0,1.7234969260201292,16.246039999999965,baseline_0-5
336,654,Other,PoT,61.0,3.7547611602581386,16.246039999999965,baseline_0-5
337,661,Other,SGN,17.0,1.0464088479407927,16.246039999999965,baseline_0-5
338,662,Other,SGN,2.0,0.12310692328715209,16.246039999999965,baseline_0-5
339,669,Thalamus,LP,109.0,6.709327319149788,16.246039999999965,baseline_0-5
340,679,Thalamus,LP,20.0,1.231069232871521,16.246039999999965,baseline_0-5
