,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
1773,1622,Other,ORBm5,1,0.006443050712349896,3,3.0,203,0.014778325123152709,155.20598000000564,baseline_5-10
1774,1624,Other,ORBm5,0,0.0,0,0.0,82,0.0,155.20598000000564,baseline_5-10
1775,1625,Other,ORBm5,1,0.006443050712349896,3,3.0,340,0.008823529411764706,155.20598000000564,baseline_5-10
1776,1626,Other,ORBm5,0,0.0,0,0.0,135,0.0,155.20598000000564,baseline_5-10
1777,1630,Other,ORBm5,5,0.03221525356174948,16,3.2,148,0.10810810810810811,155.20598000000564,baseline_5-10
1778,1631,Other,ORBm5,1,0.006443050712349896,3,3.0,95,0.031578947368421054,155.20598000000564,baseline_5-10
1779,1632,Other,ORBm5,0,0.0,0,0.0,140,0.0,155.20598000000564,baseline_5-10
1780,1633,Other,ORBm5,0,0.0,0,0.0,183,0.0,155.20598000000564,baseline_5-10
1781,1635,Other,ORBm5,4,0.025772202849399583,12,3.0,221,0.05429864253393665,155.20598000000564,baseline_5-10
1782,1638,Other,ORBm5,2,0.012886101424699791,6,3.0,92,0.06521739130434782,155.20598000000564,baseline_5-10
1783,1640,Other,ORBm5,1,0.006443050712349896,3,3.0,377,0.007957559681697613,155.20598000000564,baseline_5-10
1784,1641,Other,ORBm5,0,0.0,0,0.0,119,0.0,155.20598000000564,baseline_5-10
1785,1642,Other,ORBm5,0,0.0,0,0.0,446,0.0,155.20598000000564,baseline_5-10
1786,1643,Other,ORBm5,0,0.0,0,0.0,207,0.0,155.20598000000564,baseline_5-10
1787,1644,Other,ORBm5,2,0.012886101424699791,6,3.0,358,0.01675977653631285,155.20598000000564,baseline_5-10
1788,1645,Other,ORBm5,0,0.0,0,0.0,472,0.0,155.20598000000564,baseline_5-10
1789,1646,Other,ORBm5,1,0.006443050712349896,3,3.0,192,0.015625,155.20598000000564,baseline_5-10
1790,1647,Other,ORBm5,0,0.0,0,0.0,191,0.0,155.20598000000564,baseline_5-10
1791,1650,Other,ORBm5,3,0.019329152137049686,9,3.0,1582,0.005689001264222503,155.20598000000564,baseline_5-10
1792,1651,Other,ORBm5,45,0.2899372820557453,222,4.933333333333334,443,0.5011286681715575,155.20598000000564,baseline_5-10
1793,1652,Other,ORBm5,1,0.006443050712349896,3,3.0,180,0.016666666666666666,155.20598000000564,baseline_5-10
1794,1653,Other,ORBm5,0,0.0,0,0.0,249,0.0,155.20598000000564,baseline_5-10
1795,1656,Other,ORBm5,2,0.012886101424699791,6,3.0,116,0.05172413793103448,155.20598000000564,baseline_5-10
1796,1657,Other,ORBm5,0,0.0,0,0.0,582,0.0,155.20598000000564,baseline_5-10
1797,1658,Other,ORBm5,0,0.0,0,0.0,209,0.0,155.20598000000564,baseline_5-10
1798,1659,Other,ORBm5,6,0.03865830427409937,19,3.1666666666666665,273,0.0695970695970696,155.20598000000564,baseline_5-10
1799,1661,Other,ORBm5,0,0.0,0,0.0,118,0.0,155.20598000000564,baseline_5-10
1800,1663,Other,ORBm5,0,0.0,0,0.0,238,0.0,155.20598000000564,baseline_5-10
1801,1665,Other,ORBm5,1,0.006443050712349896,3,3.0,157,0.01910828025477707,155.20598000000564,baseline_5-10
1802,1666,Other,ORBm5,0,0.0,0,0.0,24,0.0,155.20598000000564,baseline_5-10
1803,1667,Other,ORBm5,0,0.0,0,0.0,201,0.0,155.20598000000564,baseline_5-10
1804,1668,Other,ORBm5,4,0.025772202849399583,14,3.5,272,0.051470588235294115,155.20598000000564,baseline_5-10
1805,1670,Other,ORBm5,0,0.0,0,0.0,18,0.0,155.20598000000564,baseline_5-10
1806,1671,Other,ORBm5,0,0.0,0,0.0,163,0.0,155.20598000000564,baseline_5-10
1807,1673,Other,ORBm5,0,0.0,0,0.0,5,0.0,155.20598000000564,baseline_5-10
1808,1675,Other,ORBm5,1,0.006443050712349896,3,3.0,1002,0.0029940119760479044,155.20598000000564,baseline_5-10
1809,1676,Other,ORBm5,1,0.006443050712349896,3,3.0,93,0.03225806451612903,155.20598000000564,baseline_5-10
1810,1678,Other,ORBm5,6,0.03865830427409937,26,4.333333333333333,535,0.048598130841121495,155.20598000000564,baseline_5-10
1811,1679,Other,ORBm5,3,0.019329152137049686,10,3.3333333333333335,126,0.07936507936507936,155.20598000000564,baseline_5-10
1812,1680,Other,ORBm5,1,0.006443050712349896,3,3.0,70,0.04285714285714286,155.20598000000564,baseline_5-10
1813,1681,Other,ORBm5,7,0.04510135498644927,22,3.142857142857143,1049,0.020972354623450904,155.20598000000564,baseline_5-10
1814,1682,Other,ORBm5,1,0.006443050712349896,3,3.0,500,0.006,155.20598000000564,baseline_5-10
1815,1687,Other,ORBm5,9,0.05798745641114906,33,3.6666666666666665,2094,0.015759312320916905,155.20598000000564,baseline_5-10
1816,1689,Other,ORBm5,4,0.025772202849399583,12,3.0,501,0.023952095808383235,155.20598000000564,baseline_5-10
1817,1690,Other,ORBm5,17,0.10953186210994822,59,3.4705882352941178,591,0.09983079526226735,155.20598000000564,baseline_5-10
1818,1691,Other,ORBm5,37,0.23839287635694614,209,5.648648648648648,1801,0.11604664075513603,155.20598000000564,baseline_5-10
1819,1692,Other,ORBm5,0,0.0,0,0.0,46,0.0,155.20598000000564,baseline_5-10
1820,1693,Other,ORBm5,3,0.019329152137049686,10,3.3333333333333335,163,0.06134969325153374,155.20598000000564,baseline_5-10
1821,1695,Other,ORBm5,1,0.006443050712349896,3,3.0,303,0.009900990099009901,155.20598000000564,baseline_5-10
1822,1696,Other,ORBm5,4,0.025772202849399583,14,3.5,640,0.021875,155.20598000000564,baseline_5-10
1823,1697,Other,ORBm5,17,0.10953186210994822,58,3.411764705882353,629,0.09220985691573927,155.20598000000564,baseline_5-10
1824,1698,Other,ORBm5,10,0.06443050712349896,32,3.2,910,0.035164835164835165,155.20598000000564,baseline_5-10
1825,1700,Other,ORBm5,12,0.07731660854819875,40,3.3333333333333335,313,0.12779552715654952,155.20598000000564,baseline_5-10
1826,1704,Other,ORBm5,1,0.006443050712349896,3,3.0,554,0.005415162454873646,155.20598000000564,baseline_5-10
1827,1705,Other,ORBm5,20,0.12886101424699792,64,3.2,1837,0.03483941208492107,155.20598000000564,baseline_5-10
1828,1709,Other,ORBm5,26,0.16751931852109728,98,3.769230769230769,1132,0.08657243816254417,155.20598000000564,baseline_5-10
1829,1711,Other,ORBm5,5,0.03221525356174948,18,3.6,210,0.08571428571428572,155.20598000000564,baseline_5-10
1830,1712,Other,ORBm5,1,0.006443050712349896,3,3.0,31,0.0967741935483871,155.20598000000564,baseline_5-10
1831,1713,Other,ORBm5,5,0.03221525356174948,17,3.4,478,0.03556485355648536,155.20598000000564,baseline_5-10
1832,1715,Other,ORBm5,15,0.09664576068524844,49,3.2666666666666666,2167,0.022611905860636824,155.20598000000564,baseline_5-10
1833,1718,Other,ORBm5,0,0.0,0,0.0,343,0.0,155.20598000000564,baseline_5-10
1834,1719,Other,ORBm5,0,0.0,0,0.0,79,0.0,155.20598000000564,baseline_5-10
1835,1720,Other,ORBm5,8,0.051544405698799166,30,3.75,842,0.035629453681710214,155.20598000000564,baseline_5-10
1836,1721,Other,ORBm5,0,0.0,0,0.0,364,0.0,155.20598000000564,baseline_5-10
1837,1724,Other,ORBm5,5,0.03221525356174948,15,3.0,462,0.032467532467532464,155.20598000000564,baseline_5-10
1838,1726,Other,ORBm5,29,0.18684847065814697,92,3.1724137931034484,637,0.14442700156985872,155.20598000000564,baseline_5-10
1839,1727,Other,ORBm5,0,0.0,0,0.0,107,0.0,155.20598000000564,baseline_5-10
1840,1728,Other,ORBm5,20,0.12886101424699792,82,4.1,2296,0.03571428571428571,155.20598000000564,baseline_5-10
1841,1733,Other,ORBm5,215,1.3852559031552276,1033,4.804651162790698,2185,0.47276887871853546,155.20598000000564,baseline_5-10
1842,1734,Other,ORBm5,0,0.0,0,0.0,33,0.0,155.20598000000564,baseline_5-10
1843,1736,Other,ORBm5,13,0.08375965926054864,41,3.1538461538461537,659,0.0622154779969651,155.20598000000564,baseline_5-10
1844,1737,Other,ORBm5,5,0.03221525356174948,15,3.0,989,0.015166835187057633,155.20598000000564,baseline_5-10
1845,1744,Other,ORBm5,1,0.006443050712349896,3,3.0,100,0.03,155.20598000000564,baseline_5-10
1846,1745,Other,ORBm5,1,0.006443050712349896,3,3.0,242,0.012396694214876033,155.20598000000564,baseline_5-10
1847,1746,Other,ORBm5,0,0.0,0,0.0,321,0.0,155.20598000000564,baseline_5-10
1848,1747,Other,ORBm5,42,0.2706081299186956,138,3.2857142857142856,2999,0.04601533844614872,155.20598000000564,baseline_5-10
1849,1748,Other,ORBm5,8,0.051544405698799166,24,3.0,805,0.02981366459627329,155.20598000000564,baseline_5-10
1850,1752,Other,ORBm5,8,0.051544405698799166,25,3.125,1342,0.018628912071535022,155.20598000000564,baseline_5-10
1851,1753,Other,ORBm5,2,0.012886101424699791,6,3.0,371,0.016172506738544475,155.20598000000564,baseline_5-10
1852,1754,Other,ORBm5,31,0.19973457208284676,135,4.354838709677419,1323,0.10204081632653061,155.20598000000564,baseline_5-10
1853,1756,Other,ORBm5,0,0.0,0,0.0,79,0.0,155.20598000000564,baseline_5-10
1854,1758,Other,ORBm5,11,0.07087355783584885,37,3.3636363636363638,174,0.21264367816091953,155.20598000000564,baseline_5-10
1855,1759,Other,ORBm5,3,0.019329152137049686,9,3.0,97,0.09278350515463918,155.20598000000564,baseline_5-10
1856,1760,Other,ORBm5,1,0.006443050712349896,3,3.0,27,0.1111111111111111,155.20598000000564,baseline_5-10
1857,1761,Other,ORBm5,3,0.019329152137049686,9,3.0,241,0.03734439834024896,155.20598000000564,baseline_5-10
1858,1763,Other,ORBm5,0,0.0,0,0.0,29,0.0,155.20598000000564,baseline_5-10
1859,1764,Other,ORBm5,9,0.05798745641114906,29,3.2222222222222223,260,0.11153846153846154,155.20598000000564,baseline_5-10
1860,1766,Other,ORBm5,3,0.019329152137049686,9,3.0,240,0.0375,155.20598000000564,baseline_5-10
1861,1768,Other,ORBm5,14,0.09020270997289855,42,3.0,624,0.0673076923076923,155.20598000000564,baseline_5-10
1862,1769,Other,ORBm5,0,0.0,0,0.0,1142,0.0,155.20598000000564,baseline_5-10
1863,1770,Other,ORBm5,5,0.03221525356174948,15,3.0,511,0.029354207436399216,155.20598000000564,baseline_5-10
1864,1771,Other,ORBm5,3,0.019329152137049686,9,3.0,502,0.017928286852589643,155.20598000000564,baseline_5-10
1865,1773,Other,ORBm5,11,0.07087355783584885,34,3.090909090909091,493,0.06896551724137931,155.20598000000564,baseline_5-10
1866,1775,Other,ORBm5,4,0.025772202849399583,13,3.25,272,0.04779411764705882,155.20598000000564,baseline_5-10
1867,1777,Other,ORBm5,0,0.0,0,0.0,52,0.0,155.20598000000564,baseline_5-10
1868,1779,Other,ORBm5,1,0.006443050712349896,5,5.0,84,0.05952380952380952,155.20598000000564,baseline_5-10
1869,1781,Other,ORBm5,3,0.019329152137049686,9,3.0,148,0.060810810810810814,155.20598000000564,baseline_5-10
1870,1782,Other,ORBm5,4,0.025772202849399583,14,3.5,662,0.021148036253776436,155.20598000000564,baseline_5-10
1871,1783,Other,ORBm5,3,0.019329152137049686,10,3.3333333333333335,243,0.0411522633744856,155.20598000000564,baseline_5-10
1872,1784,Other,ORBm5,31,0.19973457208284676,129,4.161290322580645,745,0.17315436241610738,155.20598000000564,baseline_5-10
1873,1788,Other,ORBm5,13,0.08375965926054864,46,3.5384615384615383,541,0.08502772643253234,155.20598000000564,baseline_5-10
1874,1789,Other,ORBm5,6,0.03865830427409937,18,3.0,265,0.06792452830188679,155.20598000000564,baseline_5-10
1875,1792,Other,ORBm5,2,0.012886101424699791,6,3.0,185,0.032432432432432434,155.20598000000564,baseline_5-10
1876,1793,Other,ORBm5,0,0.0,0,0.0,200,0.0,155.20598000000564,baseline_5-10
1877,1794,Other,ORBm5,26,0.16751931852109728,122,4.6923076923076925,560,0.21785714285714286,155.20598000000564,baseline_5-10
1878,1796,Other,ORBm5,5,0.03221525356174948,16,3.2,180,0.08888888888888889,155.20598000000564,baseline_5-10
1879,1797,Other,ORBm5,7,0.04510135498644927,28,4.0,628,0.044585987261146494,155.20598000000564,baseline_5-10
1880,1798,Other,ORBm5,1,0.006443050712349896,3,3.0,514,0.005836575875486381,155.20598000000564,baseline_5-10
1881,1802,Other,ORBm5,9,0.05798745641114906,30,3.3333333333333335,874,0.034324942791762014,155.20598000000564,baseline_5-10
1882,1803,Other,ORBm5,10,0.06443050712349896,34,3.4,274,0.12408759124087591,155.20598000000564,baseline_5-10
1883,1804,Other,ORBm5,3,0.019329152137049686,10,3.3333333333333335,1138,0.008787346221441126,155.20598000000564,baseline_5-10
1884,1807,Other,ORBm5,13,0.08375965926054864,48,3.6923076923076925,1759,0.027288231949971573,155.20598000000564,baseline_5-10
1885,1808,Other,ORBm5,0,0.0,0,0.0,34,0.0,155.20598000000564,baseline_5-10
1886,1811,Other,ORBm5,1,0.006443050712349896,3,3.0,114,0.02631578947368421,155.20598000000564,baseline_5-10
1887,1812,Other,ORBm5,15,0.09664576068524844,53,3.533333333333333,421,0.12589073634204276,155.20598000000564,baseline_5-10
1888,1813,Other,ORBm5,2,0.012886101424699791,6,3.0,716,0.008379888268156424,155.20598000000564,baseline_5-10
1889,1815,Other,ORBm5,1,0.006443050712349896,4,4.0,168,0.023809523809523808,155.20598000000564,baseline_5-10
1890,1816,Other,ORBm5,6,0.03865830427409937,26,4.333333333333333,389,0.06683804627249357,155.20598000000564,baseline_5-10
1891,1824,Other,ORBm5,4,0.025772202849399583,14,3.5,468,0.029914529914529916,155.20598000000564,baseline_5-10
1892,1826,Other,ORBm5,5,0.03221525356174948,16,3.2,305,0.05245901639344262,155.20598000000564,baseline_5-10
1893,1827,Other,ORBm5,30,0.19329152137049688,114,3.8,1728,0.06597222222222222,155.20598000000564,baseline_5-10
1894,1828,Other,ORBm5,4,0.025772202849399583,15,3.75,542,0.027675276752767528,155.20598000000564,baseline_5-10
1895,1829,Other,ORBm5,138,0.8891409983042856,616,4.463768115942029,2931,0.21016717843739338,155.20598000000564,baseline_5-10
1896,1830,Other,ORBm5,5,0.03221525356174948,19,3.8,618,0.030744336569579287,155.20598000000564,baseline_5-10
1897,1831,Other,ORBm5,0,0.0,0,0.0,104,0.0,155.20598000000564,baseline_5-10
1898,1833,Other,ORBm5,14,0.09020270997289855,47,3.357142857142857,400,0.1175,155.20598000000564,baseline_5-10
1899,1834,Other,ORBm5,1,0.006443050712349896,4,4.0,650,0.006153846153846154,155.20598000000564,baseline_5-10
1900,1837,Other,ORBm5,9,0.05798745641114906,33,3.6666666666666665,431,0.0765661252900232,155.20598000000564,baseline_5-10
1901,1840,Other,ORBm5,9,0.05798745641114906,35,3.888888888888889,587,0.059625212947189095,155.20598000000564,baseline_5-10
1902,1841,Other,ORBm5,5,0.03221525356174948,15,3.0,1990,0.007537688442211055,155.20598000000564,baseline_5-10
1903,1844,Other,ORBm5,17,0.10953186210994822,81,4.764705882352941,928,0.08728448275862069,155.20598000000564,baseline_5-10
1904,1848,Other,ORBm5,1,0.006443050712349896,3,3.0,162,0.018518518518518517,155.20598000000564,baseline_5-10
1905,1851,Other,ORBm5,1,0.006443050712349896,3,3.0,109,0.027522935779816515,155.20598000000564,baseline_5-10
1906,1855,Other,ORBm5,0,0.0,0,0.0,618,0.0,155.20598000000564,baseline_5-10
1907,1856,Other,ORBm5,1,0.006443050712349896,3,3.0,70,0.04285714285714286,155.20598000000564,baseline_5-10
1908,1859,Other,ORBm5,36,0.23194982564459624,118,3.2777777777777777,1416,0.08333333333333333,155.20598000000564,baseline_5-10
1909,1860,Other,ORBm5,4,0.025772202849399583,13,3.25,252,0.051587301587301584,155.20598000000564,baseline_5-10
1910,1861,Other,ORBm5,13,0.08375965926054864,49,3.769230769230769,589,0.0831918505942275,155.20598000000564,baseline_5-10
1911,1863,Other,ORBm5,11,0.07087355783584885,36,3.272727272727273,1127,0.03194321206743567,155.20598000000564,baseline_5-10
1912,1864,Other,ORBm5,0,0.0,0,0.0,116,0.0,155.20598000000564,baseline_5-10
1913,1865,Other,ORBm5,13,0.08375965926054864,52,4.0,864,0.06018518518518518,155.20598000000564,baseline_5-10
1914,1866,Other,ORBm5,25,0.1610762678087474,97,3.88,2518,0.03852263701350278,155.20598000000564,baseline_5-10
1915,1869,Other,ORBm5,5,0.03221525356174948,17,3.4,427,0.03981264637002342,155.20598000000564,baseline_5-10
1916,1870,Other,ORBm5,16,0.10308881139759833,55,3.4375,269,0.20446096654275092,155.20598000000564,baseline_5-10
1917,1871,Other,ORBm5,25,0.1610762678087474,83,3.32,375,0.22133333333333333,155.20598000000564,baseline_5-10
1918,1873,Other,ORBm5,3,0.019329152137049686,9,3.0,124,0.07258064516129033,155.20598000000564,baseline_5-10
1919,1874,Other,ORBm5,14,0.09020270997289855,45,3.2142857142857144,1020,0.04411764705882353,155.20598000000564,baseline_5-10
1920,1875,Other,ORBm5,13,0.08375965926054864,41,3.1538461538461537,1145,0.03580786026200873,155.20598000000564,baseline_5-10
1921,1876,Other,ORBm5,38,0.24483592706929605,138,3.6315789473684212,2810,0.04911032028469751,155.20598000000564,baseline_5-10
1922,1878,Other,ORBm5,2,0.012886101424699791,6,3.0,514,0.011673151750972763,155.20598000000564,baseline_5-10
1923,1879,Other,ORBm5,8,0.051544405698799166,28,3.5,1056,0.026515151515151516,155.20598000000564,baseline_5-10
1924,1881,Other,ORBm5,1,0.006443050712349896,3,3.0,906,0.0033112582781456954,155.20598000000564,baseline_5-10
1925,1882,Other,ORBm5,0,0.0,0,0.0,28,0.0,155.20598000000564,baseline_5-10
1926,1883,Other,ORBm5,10,0.06443050712349896,38,3.8,810,0.04691358024691358,155.20598000000564,baseline_5-10
1927,1885,Other,ORBm5,0,0.0,0,0.0,7,0.0,155.20598000000564,baseline_5-10
1928,1886,Other,ORBm5,0,0.0,0,0.0,174,0.0,155.20598000000564,baseline_5-10
1929,1887,Other,ORBm5,3,0.019329152137049686,11,3.6666666666666665,465,0.023655913978494623,155.20598000000564,baseline_5-10
1930,1888,Other,ORBm5,1,0.006443050712349896,3,3.0,63,0.047619047619047616,155.20598000000564,baseline_5-10
1931,1889,Other,ORBm5,0,0.0,0,0.0,108,0.0,155.20598000000564,baseline_5-10
1932,1891,Other,ORBm5,0,0.0,0,0.0,148,0.0,155.20598000000564,baseline_5-10
1933,1892,Other,ORBm5,14,0.09020270997289855,49,3.5,437,0.11212814645308924,155.20598000000564,baseline_5-10
1934,1894,Other,ORBm5,3,0.019329152137049686,9,3.0,442,0.020361990950226245,155.20598000000564,baseline_5-10
1935,1897,Other,ORBm5,0,0.0,0,0.0,135,0.0,155.20598000000564,baseline_5-10
1936,1898,Other,ORBm5,5,0.03221525356174948,15,3.0,394,0.03807106598984772,155.20598000000564,baseline_5-10
1937,1899,Other,ORBm5,25,0.1610762678087474,79,3.16,868,0.09101382488479262,155.20598000000564,baseline_5-10
1938,1900,Other,ORBm5,0,0.0,0,0.0,109,0.0,155.20598000000564,baseline_5-10
1939,1901,Other,ORBm5,4,0.025772202849399583,14,3.5,50,0.28,155.20598000000564,baseline_5-10
1940,1903,Other,ORBm5,1,0.006443050712349896,5,5.0,160,0.03125,155.20598000000564,baseline_5-10
1941,1904,Other,ORBm5,0,0.0,0,0.0,47,0.0,155.20598000000564,baseline_5-10
1942,1905,Other,ORBm5,8,0.051544405698799166,27,3.375,709,0.0380818053596615,155.20598000000564,baseline_5-10
1943,1906,Other,ORBm5,4,0.025772202849399583,12,3.0,454,0.02643171806167401,155.20598000000564,baseline_5-10
1944,1907,Other,ORBm5,0,0.0,0,0.0,91,0.0,155.20598000000564,baseline_5-10
1945,1913,Other,ORBm5,0,0.0,0,0.0,274,0.0,155.20598000000564,baseline_5-10
1946,1915,Other,ORBm5,10,0.06443050712349896,36,3.6,399,0.09022556390977443,155.20598000000564,baseline_5-10
1947,1917,Other,ORBm5,1,0.006443050712349896,3,3.0,63,0.047619047619047616,155.20598000000564,baseline_5-10
1948,1920,Other,ORBm5,33,0.21262067350754657,101,3.0606060606060606,1443,0.06999306999306999,155.20598000000564,baseline_5-10
1949,1921,Other,ORBm5,8,0.051544405698799166,26,3.25,109,0.23853211009174313,155.20598000000564,baseline_5-10
1950,1922,Other,ORBm5,6,0.03865830427409937,18,3.0,515,0.03495145631067961,155.20598000000564,baseline_5-10
1951,1924,Other,ORBm5,7,0.04510135498644927,24,3.4285714285714284,226,0.10619469026548672,155.20598000000564,baseline_5-10
1952,1925,Other,ORBm5,33,0.21262067350754657,112,3.393939393939394,1630,0.0687116564417178,155.20598000000564,baseline_5-10
1953,1926,Other,ORBm5,7,0.04510135498644927,27,3.857142857142857,177,0.15254237288135594,155.20598000000564,baseline_5-10
1954,1931,Other,ORBm5,16,0.10308881139759833,56,3.5,1230,0.04552845528455285,155.20598000000564,baseline_5-10
1955,1932,Other,ORBm5,0,0.0,0,0.0,218,0.0,155.20598000000564,baseline_5-10
1956,1933,Other,ORBm5,11,0.07087355783584885,43,3.909090909090909,437,0.09839816933638444,155.20598000000564,baseline_5-10
1957,1935,Other,ORBm5,0,0.0,0,0.0,163,0.0,155.20598000000564,baseline_5-10
1958,1939,Other,ORBm6a,3,0.019329152137049686,9,3.0,238,0.037815126050420166,155.20598000000564,baseline_5-10
1959,1941,Other,ORBm5,0,0.0,0,0.0,181,0.0,155.20598000000564,baseline_5-10
1960,1942,Other,ORBm5,1,0.006443050712349896,3,3.0,586,0.005119453924914676,155.20598000000564,baseline_5-10
1961,1944,Other,ORBm5,22,0.1417471156716977,103,4.681818181818182,334,0.3083832335329341,155.20598000000564,baseline_5-10
1962,1945,Other,ORBm5,18,0.11597491282229812,64,3.5555555555555554,636,0.10062893081761007,155.20598000000564,baseline_5-10
1963,1947,Other,ORBm6a,1,0.006443050712349896,3,3.0,143,0.02097902097902098,155.20598000000564,baseline_5-10
1964,1948,Other,ORBm6a,5,0.03221525356174948,22,4.4,844,0.026066350710900472,155.20598000000564,baseline_5-10
1965,1951,Other,ORBm6a,0,0.0,0,0.0,127,0.0,155.20598000000564,baseline_5-10
1966,1952,Other,ORBm6a,0,0.0,0,0.0,15,0.0,155.20598000000564,baseline_5-10
1967,1953,Other,ORBm6a,0,0.0,0,0.0,199,0.0,155.20598000000564,baseline_5-10
1968,1954,Other,ORBm6a,2,0.012886101424699791,8,4.0,691,0.011577424023154847,155.20598000000564,baseline_5-10
1969,1955,Other,ORBm6a,3,0.019329152137049686,9,3.0,436,0.020642201834862386,155.20598000000564,baseline_5-10
1970,1956,Other,ORBm6a,0,0.0,0,0.0,335,0.0,155.20598000000564,baseline_5-10
1971,1957,Other,ORBm6a,1,0.006443050712349896,3,3.0,712,0.004213483146067416,155.20598000000564,baseline_5-10
1972,1960,Other,ORBm6a,0,0.0,0,0.0,389,0.0,155.20598000000564,baseline_5-10
1973,1962,Other,ORBm6a,10,0.06443050712349896,39,3.9,310,0.12580645161290321,155.20598000000564,baseline_5-10
1974,1963,Other,ORBm6a,1,0.006443050712349896,3,3.0,123,0.024390243902439025,155.20598000000564,baseline_5-10
1975,1965,Other,ORBm6a,10,0.06443050712349896,40,4.0,645,0.06201550387596899,155.20598000000564,baseline_5-10
1976,1966,Other,ORBm6a,2,0.012886101424699791,6,3.0,385,0.015584415584415584,155.20598000000564,baseline_5-10
1977,1968,Other,ORBm6a,8,0.051544405698799166,25,3.125,570,0.043859649122807015,155.20598000000564,baseline_5-10
1978,1970,Other,ORBm6a,16,0.10308881139759833,59,3.6875,607,0.09719934102141681,155.20598000000564,baseline_5-10
1979,1971,Other,ORBm6a,1,0.006443050712349896,3,3.0,215,0.013953488372093023,155.20598000000564,baseline_5-10
1980,1973,Other,ORBm6a,3,0.019329152137049686,9,3.0,182,0.04945054945054945,155.20598000000564,baseline_5-10
1981,1975,Other,ORBm6a,0,0.0,0,0.0,118,0.0,155.20598000000564,baseline_5-10
1982,1976,Other,ORBm6a,2,0.012886101424699791,8,4.0,1704,0.004694835680751174,155.20598000000564,baseline_5-10
1983,1977,Other,ORBm6a,10,0.06443050712349896,36,3.6,581,0.06196213425129088,155.20598000000564,baseline_5-10
1984,1978,Other,ORBm6a,14,0.09020270997289855,45,3.2142857142857144,1021,0.04407443682664055,155.20598000000564,baseline_5-10
1985,1979,Other,ORBm6a,6,0.03865830427409937,22,3.6666666666666665,366,0.060109289617486336,155.20598000000564,baseline_5-10
1986,1982,Other,ORBm6a,7,0.04510135498644927,25,3.5714285714285716,200,0.125,155.20598000000564,baseline_5-10
1987,1984,Other,ORBm6a,0,0.0,0,0.0,402,0.0,155.20598000000564,baseline_5-10
1988,1986,Other,ORBm6a,5,0.03221525356174948,17,3.4,432,0.03935185185185185,155.20598000000564,baseline_5-10
1989,1988,Other,ORBm6a,4,0.025772202849399583,14,3.5,209,0.06698564593301436,155.20598000000564,baseline_5-10
1990,1989,Other,ORBm6a,0,0.0,0,0.0,190,0.0,155.20598000000564,baseline_5-10
1991,1991,Other,ORBm6a,6,0.03865830427409937,20,3.3333333333333335,580,0.034482758620689655,155.20598000000564,baseline_5-10
1992,1992,Other,ORBm6a,18,0.11597491282229812,61,3.388888888888889,1309,0.04660045836516425,155.20598000000564,baseline_5-10
1993,1995,Other,FRP6a,0,0.0,0,0.0,16,0.0,155.20598000000564,baseline_5-10
1994,1996,Other,FRP6a,1,0.006443050712349896,6,6.0,171,0.03508771929824561,155.20598000000564,baseline_5-10
1995,1997,Other,FRP6a,1,0.006443050712349896,3,3.0,123,0.024390243902439025,155.20598000000564,baseline_5-10
1996,1999,Other,ORBvl6a,11,0.07087355783584885,42,3.8181818181818183,776,0.05412371134020619,155.20598000000564,baseline_5-10
1997,2001,Other,ORBvl6a,0,0.0,0,0.0,34,0.0,155.20598000000564,baseline_5-10
1998,2003,Other,ORBvl6a,1,0.006443050712349896,3,3.0,3305,0.000907715582450832,155.20598000000564,baseline_5-10
1999,2005,Other,FRP6a,1,0.006443050712349896,3,3.0,303,0.009900990099009901,155.20598000000564,baseline_5-10
2000,2008,Other,FRP6a,3,0.019329152137049686,11,3.6666666666666665,587,0.018739352640545145,155.20598000000564,baseline_5-10
2001,2011,Other,FRP6a,0,0.0,0,0.0,81,0.0,155.20598000000564,baseline_5-10
2002,2012,Other,FRP6a,1,0.006443050712349896,3,3.0,385,0.007792207792207792,155.20598000000564,baseline_5-10
2003,2013,Other,FRP6a,0,0.0,0,0.0,199,0.0,155.20598000000564,baseline_5-10
2004,2016,Other,FRP6a,7,0.04510135498644927,26,3.7142857142857144,428,0.06074766355140187,155.20598000000564,baseline_5-10
2005,2017,Other,FRP6a,25,0.1610762678087474,89,3.56,1144,0.0777972027972028,155.20598000000564,baseline_5-10
2006,2018,Other,FRP6a,15,0.09664576068524844,63,4.2,266,0.23684210526315788,155.20598000000564,baseline_5-10
2007,2021,Other,FRP6a,21,0.1353040649593478,78,3.7142857142857144,611,0.1276595744680851,155.20598000000564,baseline_5-10
2008,2022,Other,FRP6a,2,0.012886101424699791,6,3.0,1391,0.004313443565780014,155.20598000000564,baseline_5-10
2009,2025,Other,FRP6a,39,0.25127897778164593,138,3.5384615384615383,832,0.1658653846153846,155.20598000000564,baseline_5-10
2010,2026,Other,FRP6a,7,0.04510135498644927,22,3.142857142857143,302,0.0728476821192053,155.20598000000564,baseline_5-10
2011,2027,Other,FRP6a,4,0.025772202849399583,12,3.0,540,0.022222222222222223,155.20598000000564,baseline_5-10
2012,2029,Other,FRP6a,15,0.09664576068524844,50,3.3333333333333335,502,0.099601593625498,155.20598000000564,baseline_5-10
