,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
906,1191,Somatosensory,SSp-bfd4,14,0.06519862341489097,214.728460000008,baseline_5-10
907,1192,Somatosensory,SSp-bfd4,36,0.1676536030668625,214.728460000008,baseline_5-10
908,1194,Somatosensory,SSp-bfd5,311,1.4483408487165066,214.728460000008,baseline_5-10
909,1198,Somatosensory,SSp-bfd4,200,0.9314089059270139,214.728460000008,baseline_5-10
910,1201,Somatosensory,SSp-bfd4,357,1.6625648970797198,214.728460000008,baseline_5-10
911,1209,Somatosensory,SSp-bfd4,10,0.04657044529635069,214.728460000008,baseline_5-10
912,1210,Somatosensory,SSp-bfd4,810,3.772206069004406,214.728460000008,baseline_5-10
913,1212,Somatosensory,SSp-bfd4,773,3.599895421407908,214.728460000008,baseline_5-10
914,1215,Somatosensory,SSp-bfd4,3,0.013971133588905208,214.728460000008,baseline_5-10
915,1219,Somatosensory,SSp-bfd4,0,0.0,214.728460000008,baseline_5-10
916,1220,Somatosensory,SSp-bfd4,14,0.06519862341489097,214.728460000008,baseline_5-10
917,1222,Somatosensory,SSp-bfd4,139,0.6473291896192747,214.728460000008,baseline_5-10
918,1223,Somatosensory,SSp-bfd4,76,0.35393538425226523,214.728460000008,baseline_5-10
919,1227,Somatosensory,SSp-bfd4,46,0.21422404836321318,214.728460000008,baseline_5-10
920,1230,Somatosensory,SSp-bfd4,1581,7.362787401353044,214.728460000008,baseline_5-10
921,1234,Somatosensory,SSp-bfd4,15,0.06985566794452604,214.728460000008,baseline_5-10
922,1235,Somatosensory,SSp-bfd4,414,1.9280164352689186,214.728460000008,baseline_5-10
923,1236,Somatosensory,SSp-bfd4,103,0.4796755865524121,214.728460000008,baseline_5-10
924,1239,Somatosensory,SSp-bfd4,292,1.3598570026534402,214.728460000008,baseline_5-10
925,1244,Somatosensory,SSp-bfd4,44,0.20490995930394304,214.728460000008,baseline_5-10
926,1245,Somatosensory,SSp-bfd4,366,1.7044782978464352,214.728460000008,baseline_5-10
927,1247,Somatosensory,SSp-bfd4,12,0.05588453435562083,214.728460000008,baseline_5-10
928,1248,Somatosensory,SSp-bfd4,27,0.12574020230014687,214.728460000008,baseline_5-10
929,1254,Somatosensory,SSp-bfd2/3,1626,7.572354405186623,214.728460000008,baseline_5-10
930,1257,Somatosensory,SSp-bfd2/3,44,0.20490995930394304,214.728460000008,baseline_5-10
931,1258,Somatosensory,SSp-bfd4,15,0.06985566794452604,214.728460000008,baseline_5-10
932,1265,Somatosensory,SSp-bfd2/3,119,0.5541882990265732,214.728460000008,baseline_5-10
933,1267,Somatosensory,SSp-bfd2/3,80,0.3725635623708055,214.728460000008,baseline_5-10
934,1286,Somatosensory,SSp-bfd2/3,26,0.12108315777051179,214.728460000008,baseline_5-10
935,1318,STR,CP,0,0.0,214.728460000008,baseline_5-10
936,1319,STR,CP,0,0.0,214.728460000008,baseline_5-10
937,1321,STR,CP,1,0.004657044529635069,214.728460000008,baseline_5-10
938,1331,STR,CP,10,0.04657044529635069,214.728460000008,baseline_5-10
939,1337,Somatosensory,SSp-bfd6a,128,0.5961016997932889,214.728460000008,baseline_5-10
940,1350,Somatosensory,SSp-bfd5,1,0.004657044529635069,214.728460000008,baseline_5-10
941,1354,Somatosensory,SSp-bfd5,6,0.027942267177810415,214.728460000008,baseline_5-10
942,1357,Somatosensory,SSp-bfd5,4,0.018628178118540277,214.728460000008,baseline_5-10
943,1369,Somatosensory,SSp-bfd2/3,74,0.3446212951929951,214.728460000008,baseline_5-10
944,1370,Somatosensory,SSp-bfd4,0,0.0,214.728460000008,baseline_5-10
945,1372,Somatosensory,SSp-bfd2/3,3,0.013971133588905208,214.728460000008,baseline_5-10
946,1373,Somatosensory,SSp-bfd2/3,21,0.09779793512233645,214.728460000008,baseline_5-10
947,1374,Somatosensory,SSp-bfd4,8,0.037256356237080554,214.728460000008,baseline_5-10
948,1386,Somatosensory,SSp-bfd2/3,0,0.0,214.728460000008,baseline_5-10
949,1405,Somatosensory,SSp-bfd5,0,0.0,214.728460000008,baseline_5-10
950,1407,Somatosensory,SSp-bfd4,33,0.15368246947795727,214.728460000008,baseline_5-10
951,1414,Other,int,349,1.625308540842639,214.728460000008,baseline_5-10
952,1418,Somatosensory,SSp-bfd6a,69,0.3213360725448198,214.728460000008,baseline_5-10
953,1420,Somatosensory,SSp-bfd5,13,0.060541578885255895,214.728460000008,baseline_5-10
954,1426,STR,STR,1,0.004657044529635069,214.728460000008,baseline_5-10
955,1428,Somatosensory,SSp-bfd2/3,1,0.004657044529635069,214.728460000008,baseline_5-10
956,1430,STR,STR,15,0.06985566794452604,214.728460000008,baseline_5-10
957,1432,STR,STR,17,0.07916975700379618,214.728460000008,baseline_5-10
958,1435,Other,DP,1881,8.759900760243564,214.728460000008,baseline_5-10
959,1443,Other,ILA2/3,23,0.10711202418160659,214.728460000008,baseline_5-10
960,1445,Other,ILA2/3,32,0.14902542494832222,214.728460000008,baseline_5-10
961,1446,Other,ILA2/3,116,0.5402171654376681,214.728460000008,baseline_5-10
962,1461,Other,ILA5,40,0.18628178118540276,214.728460000008,baseline_5-10
963,1464,Other,ILA5,3,0.013971133588905208,214.728460000008,baseline_5-10
964,1468,Other,ILA5,1027,4.782784731935216,214.728460000008,baseline_5-10
965,1506,Other,ILA5,158,0.7358130356823409,214.728460000008,baseline_5-10
966,1507,Other,ILA5,16,0.07451271247416111,214.728460000008,baseline_5-10
967,1509,Other,ILA5,506,2.356464531995345,214.728460000008,baseline_5-10
968,1516,Other,ILA5,17,0.07916975700379618,214.728460000008,baseline_5-10
969,1529,Other,ILA5,48,0.22353813742248332,214.728460000008,baseline_5-10
970,1531,Other,ILA5,602,2.8035408068403114,214.728460000008,baseline_5-10
971,1534,Other,ILA5,1,0.004657044529635069,214.728460000008,baseline_5-10
972,1535,Other,ILA5,547,2.5474033577103827,214.728460000008,baseline_5-10
973,1537,Other,ILA5,0,0.0,214.728460000008,baseline_5-10
974,1538,Other,ILA5,211,0.9826363957529995,214.728460000008,baseline_5-10
975,1539,Other,ILA5,358,1.6672219416093548,214.728460000008,baseline_5-10
976,1541,Other,ILA5,30,0.13971133588905207,214.728460000008,baseline_5-10
977,1545,Other,ILA5,30,0.13971133588905207,214.728460000008,baseline_5-10
978,1550,Other,ILA5,12,0.05588453435562083,214.728460000008,baseline_5-10
979,1553,Other,PL5,520,2.421663155410236,214.728460000008,baseline_5-10
980,1556,Other,PL5,1944,9.053294565610575,214.728460000008,baseline_5-10
981,1563,Other,PL5,1514,7.0507654178674946,214.728460000008,baseline_5-10
982,1566,Other,PL6a,32,0.14902542494832222,214.728460000008,baseline_5-10
983,1570,Other,PL6a,33,0.15368246947795727,214.728460000008,baseline_5-10
984,1573,Other,PL6a,446,2.077041860217241,214.728460000008,baseline_5-10
985,1582,Other,PL6a,0,0.0,214.728460000008,baseline_5-10
986,1589,Other,PL6a,327,1.5228535611906675,214.728460000008,baseline_5-10
987,1591,Other,PL6a,9,0.041913400766715625,214.728460000008,baseline_5-10
988,1593,Other,PL6a,3174,14.78145933706171,214.728460000008,baseline_5-10
989,1594,Other,PL6a,4907,22.852117506919285,214.728460000008,baseline_5-10
990,1606,Other,PL6a,64,0.29805084989664443,214.728460000008,baseline_5-10
991,1611,Other,PL6a,263,1.2248027112940232,214.728460000008,baseline_5-10
992,1615,Other,PL6a,1268,5.905132463577267,214.728460000008,baseline_5-10
993,1624,Other,PL6a,100,0.46570445296350693,214.728460000008,baseline_5-10
994,1627,Other,PL6a,8,0.037256356237080554,214.728460000008,baseline_5-10
995,1641,Other,PL6a,226,1.0524920636975257,214.728460000008,baseline_5-10
996,1643,Other,PL6a,0,0.0,214.728460000008,baseline_5-10
997,1651,Other,PL5,99,0.4610474084338718,214.728460000008,baseline_5-10
998,1655,Other,PL5,766,3.5672961097004627,214.728460000008,baseline_5-10
999,1658,Other,PL5,73,0.33996425066336006,214.728460000008,baseline_5-10
1000,1676,Motor,MOs5,0,0.0,214.728460000008,baseline_5-10
1001,1681,Motor,MOs5,2,0.009314089059270138,214.728460000008,baseline_5-10
1002,1684,Motor,MOs5,421,1.960615746976364,214.728460000008,baseline_5-10
1003,1685,Motor,MOs5,673,3.1341909684444014,214.728460000008,baseline_5-10
1004,1686,Motor,MOs5,0,0.0,214.728460000008,baseline_5-10
1005,1687,Motor,MOs5,1,0.004657044529635069,214.728460000008,baseline_5-10
1006,1690,Motor,MOs5,0,0.0,214.728460000008,baseline_5-10
1007,1697,Motor,MOs5,44,0.20490995930394304,214.728460000008,baseline_5-10
1008,1699,Motor,MOs5,54,0.25148040460029375,214.728460000008,baseline_5-10
1009,1713,Motor,MOs5,125,0.5821305662043836,214.728460000008,baseline_5-10
1010,1738,Motor,MOs5,427,1.9885580141541745,214.728460000008,baseline_5-10
1011,1747,STR,LSr,19,0.08848384606306631,214.728460000008,baseline_5-10
1012,1749,STR,STR,19,0.08848384606306631,214.728460000008,baseline_5-10
1013,1762,Other,ILA5,20,0.09314089059270138,214.728460000008,baseline_5-10
1014,1763,Other,ILA5,64,0.29805084989664443,214.728460000008,baseline_5-10
1015,1764,Other,ILA5,11,0.05122748982598576,214.728460000008,baseline_5-10
1016,1768,Other,ILA5,19,0.08848384606306631,214.728460000008,baseline_5-10
1017,1769,Other,ILA5,2,0.009314089059270138,214.728460000008,baseline_5-10
1018,1782,Other,ILA5,12,0.05588453435562083,214.728460000008,baseline_5-10
1019,1783,Other,ILA5,3,0.013971133588905208,214.728460000008,baseline_5-10
1020,1785,Other,ILA5,2,0.009314089059270138,214.728460000008,baseline_5-10
1021,1786,Other,ILA5,3,0.013971133588905208,214.728460000008,baseline_5-10
1022,1789,Other,PL5,105,0.4889896756116823,214.728460000008,baseline_5-10
1023,1796,Other,PL6a,141,0.6566432786785448,214.728460000008,baseline_5-10
1024,1799,Other,PL6a,70,0.32599311707445483,214.728460000008,baseline_5-10
1025,1801,Other,PL6a,0,0.0,214.728460000008,baseline_5-10
1026,1804,Other,PL6a,17,0.07916975700379618,214.728460000008,baseline_5-10
1027,1806,Other,PL6a,3,0.013971133588905208,214.728460000008,baseline_5-10
1028,1809,Other,PL6a,0,0.0,214.728460000008,baseline_5-10
1029,1811,Other,PL6a,12,0.05588453435562083,214.728460000008,baseline_5-10
1030,1813,Other,PL6a,0,0.0,214.728460000008,baseline_5-10
1031,1815,Other,PL6a,4,0.018628178118540277,214.728460000008,baseline_5-10
1032,1816,Other,PL6a,0,0.0,214.728460000008,baseline_5-10
1033,1818,Other,PL6a,2,0.009314089059270138,214.728460000008,baseline_5-10
1034,1819,Other,PL6a,1994,9.286146792092328,214.728460000008,baseline_5-10
1035,1822,Motor,MOs5,58,0.27010858271883403,214.728460000008,baseline_5-10
1036,1826,Motor,MOs5,3,0.013971133588905208,214.728460000008,baseline_5-10
1037,1827,Motor,MOs5,9,0.041913400766715625,214.728460000008,baseline_5-10
1038,1828,Motor,MOs5,1,0.004657044529635069,214.728460000008,baseline_5-10
1039,1829,Motor,MOs5,0,0.0,214.728460000008,baseline_5-10
1040,1830,Motor,MOs5,0,0.0,214.728460000008,baseline_5-10
1041,1832,Motor,MOs5,15,0.06985566794452604,214.728460000008,baseline_5-10
1042,1833,Motor,MOs5,0,0.0,214.728460000008,baseline_5-10
1043,1840,STR,STR,13,0.060541578885255895,214.728460000008,baseline_5-10
1044,1844,Other,ILA2/3,5,0.023285222648175345,214.728460000008,baseline_5-10
1045,1848,Other,ILA5,4,0.018628178118540277,214.728460000008,baseline_5-10
1046,1849,Other,ILA5,5,0.023285222648175345,214.728460000008,baseline_5-10
1047,1850,Other,PL6a,13,0.060541578885255895,214.728460000008,baseline_5-10
1048,1851,Other,PL6a,73,0.33996425066336006,214.728460000008,baseline_5-10
1049,1852,Other,PL6a,2,0.009314089059270138,214.728460000008,baseline_5-10
1050,1854,Motor,MOs5,0,0.0,214.728460000008,baseline_5-10
1051,1855,Other,ILA2/3,6,0.027942267177810415,214.728460000008,baseline_5-10
1052,1856,Other,ILA5,119,0.5541882990265732,214.728460000008,baseline_5-10
1053,1857,Other,ILA5,38,0.17696769212613261,214.728460000008,baseline_5-10
1054,1860,Other,PL6a,0,0.0,214.728460000008,baseline_5-10
1055,1862,Motor,MOs5,3,0.013971133588905208,214.728460000008,baseline_5-10
1056,1863,Motor,MOs5,0,0.0,214.728460000008,baseline_5-10
1057,1864,Motor,MOs5,22,0.10245497965197152,214.728460000008,baseline_5-10
1058,1865,Motor,MOs5,10,0.04657044529635069,214.728460000008,baseline_5-10
1059,1866,Motor,MOs5,29,0.13505429135941702,214.728460000008,baseline_5-10
1060,1868,Motor,MOs5,25,0.11642611324087673,214.728460000008,baseline_5-10
1061,1872,Motor,MOs5,3,0.013971133588905208,214.728460000008,baseline_5-10
1062,3,Other,AMd,2490,10.508102633355758,236.96000000000186,effect_0-5
1063,4,Other,AMd,1781,7.516036461850042,236.96000000000186,effect_0-5
1064,9,Other,AMd,941,3.9711343686697864,236.96000000000186,effect_0-5
1065,10,Other,AMd,570,2.4054692775151736,236.96000000000186,effect_0-5
1066,12,Other,AMd,2209,9.322248480756173,236.96000000000186,effect_0-5
1067,13,Other,AMd,4270,18.0199189736663,236.96000000000186,effect_0-5
1068,14,Other,AMd,1377,5.81110735989192,236.96000000000186,effect_0-5
1069,16,Other,AMd,1295,5.465057393652894,236.96000000000186,effect_0-5
1070,20,Other,AMd,1399,5.9039500337609265,236.96000000000186,effect_0-5
1071,21,Other,AMd,2000,8.44024307900061,236.96000000000186,effect_0-5
1072,23,Other,AMd,3105,13.103477380148446,236.96000000000186,effect_0-5
1073,24,Other,AMd,2010,8.482444294395613,236.96000000000186,effect_0-5
1074,26,Other,AMd,1726,7.2839297771775255,236.96000000000186,effect_0-5
1075,28,Other,AMd,609,2.5700540175556856,236.96000000000186,effect_0-5
1076,29,Other,AMd,1365,5.760465901417915,236.96000000000186,effect_0-5
1077,30,Other,AMd,1071,4.519750168804826,236.96000000000186,effect_0-5
1078,33,Other,AMd,1732,7.309250506414528,236.96000000000186,effect_0-5
1079,34,Other,AMd,1379,5.81954760297092,236.96000000000186,effect_0-5
1080,36,Other,AMd,3642,15.36968264686011,236.96000000000186,effect_0-5
1081,38,Other,AMd,2015,8.503544902093113,236.96000000000186,effect_0-5
1082,42,Other,AMd,2381,10.048109385550225,236.96000000000186,effect_0-5
1083,44,Other,AMd,1823,7.6932815665090555,236.96000000000186,effect_0-5
1084,45,Other,AMd,1494,6.304861580013455,236.96000000000186,effect_0-5
1085,46,Other,AMd,1468,6.195138419986447,236.96000000000186,effect_0-5
1086,48,Other,AMd,1641,6.92521944632,236.96000000000186,effect_0-5
1087,49,Other,AMd,1744,7.359891964888531,236.96000000000186,effect_0-5
1088,54,Other,AMd,1005,4.241222147197806,236.96000000000186,effect_0-5
1089,58,Other,AMd,694,2.9287643484132113,236.96000000000186,effect_0-5
1090,61,Other,AMd,2387,10.073430114787227,236.96000000000186,effect_0-5
1091,62,Other,AMd,581,2.451890614449677,236.96000000000186,effect_0-5
1092,63,Other,AMd,1095,4.621033085752834,236.96000000000186,effect_0-5
1093,69,Other,AMd,446,1.8821742066171359,236.96000000000186,effect_0-5
1094,74,Other,AD,1383,5.836428089128921,236.96000000000186,effect_0-5
1095,97,Other,AD,369,1.5572248480756123,236.96000000000186,effect_0-5
1096,98,Other,AD,1085,4.57883187035783,236.96000000000186,effect_0-5
1097,102,Other,cing,679,2.865462525320707,236.96000000000186,effect_0-5
1098,103,Motor,MOp6a,246,1.038149898717075,236.96000000000186,effect_0-5
1099,104,Motor,MOp6a,867,3.658845374746764,236.96000000000186,effect_0-5
1100,105,Motor,MOp6a,1408,5.941931127616429,236.96000000000186,effect_0-5
1101,108,Motor,MOp6a,1792,7.562457798784545,236.96000000000186,effect_0-5
1102,117,Motor,MOp6a,853,3.5997636731937597,236.96000000000186,effect_0-5
1103,122,Motor,MOp5,120,0.5064145847400365,236.96000000000186,effect_0-5
1104,124,Motor,MOp5,549,2.316846725185667,236.96000000000186,effect_0-5
1105,126,Motor,MOp5,10,0.042201215395003044,236.96000000000186,effect_0-5
1106,127,Motor,MOp5,1,0.004220121539500305,236.96000000000186,effect_0-5
1107,128,Motor,MOp5,376,1.5867656988521146,236.96000000000186,effect_0-5
1108,131,Motor,MOp5,111,0.4684334908845338,236.96000000000186,effect_0-5
1109,137,Motor,MOp5,651,2.7472991222146983,236.96000000000186,effect_0-5
1110,139,Motor,MOp5,680,2.8696826468602072,236.96000000000186,effect_0-5
1111,141,Motor,MOp5,2836,11.968264686022863,236.96000000000186,effect_0-5
1112,145,Motor,MOp5,341,1.4390614449696038,236.96000000000186,effect_0-5
1113,146,Motor,MOp5,2277,9.609216745442193,236.96000000000186,effect_0-5
1114,150,Motor,MOp5,508,2.1438217420661547,236.96000000000186,effect_0-5
1115,151,Motor,MOp5,2510,10.592505064145765,236.96000000000186,effect_0-5
1116,152,Motor,MOp5,460,1.9412559081701402,236.96000000000186,effect_0-5
1117,153,Motor,MOp5,7,0.02954085077650213,236.96000000000186,effect_0-5
1118,154,Motor,MOp5,1406,5.933490884537428,236.96000000000186,effect_0-5
1119,155,Motor,MOp5,113,0.47687373396353444,236.96000000000186,effect_0-5
1120,157,Motor,MOp5,39,0.16458474004051188,236.96000000000186,effect_0-5
1121,161,Motor,MOp5,256,1.080351114112078,236.96000000000186,effect_0-5
1122,164,Motor,MOp2/3,41,0.17302498311951248,236.96000000000186,effect_0-5
1123,167,Other,RSPagl2/3,1335,5.6338622552329065,236.96000000000186,effect_0-5
1124,174,Other,RSPagl2/3,52,0.21944632005401585,236.96000000000186,effect_0-5
1125,178,Other,RSPagl2/3,1951,8.233457123565094,236.96000000000186,effect_0-5
1126,182,Somatosensory,SSp-tr2/3,366,1.5445644834571115,236.96000000000186,effect_0-5
1127,186,Somatosensory,SSp-tr2/3,344,1.4517218095881048,236.96000000000186,effect_0-5
1128,188,Somatosensory,SSp-tr2/3,343,1.4475016880486045,236.96000000000186,effect_0-5
1129,192,Somatosensory,SSp-tr2/3,108,0.4557731262660329,236.96000000000186,effect_0-5
1130,193,Somatosensory,SSp-tr2/3,90,0.3798109385550274,236.96000000000186,effect_0-5
1131,197,Somatosensory,SSp-tr2/3,70,0.2954085077650213,236.96000000000186,effect_0-5
1132,204,Somatosensory,SSp-tr1,9,0.03798109385550274,236.96000000000186,effect_0-5
1133,205,Other,AMd,551,2.3252869682646677,236.96000000000186,effect_0-5
1134,206,Other,AD,768,3.241053342336234,236.96000000000186,effect_0-5
1135,210,Motor,MOp6a,164,0.6920999324780499,236.96000000000186,effect_0-5
1136,211,Motor,MOp6a,944,3.9837947332882875,236.96000000000186,effect_0-5
1137,213,Motor,MOp5,0,0.0,236.96000000000186,effect_0-5
1138,216,Motor,MOp5,155,0.6541188386225472,236.96000000000186,effect_0-5
1139,217,Motor,MOp5,5,0.021100607697501522,236.96000000000186,effect_0-5
1140,218,Motor,MOp5,567,2.3928089128966725,236.96000000000186,effect_0-5
1141,219,Motor,MOp5,236,0.9959486833220719,236.96000000000186,effect_0-5
1142,221,Motor,MOp5,1791,7.558237677245046,236.96000000000186,effect_0-5
1143,223,Motor,MOp5,21,0.0886225523295064,236.96000000000186,effect_0-5
1144,226,Motor,MOp5,81,0.34182984469952465,236.96000000000186,effect_0-5
1145,227,Motor,MOp5,14,0.05908170155300426,236.96000000000186,effect_0-5
1146,230,Other,RSPagl2/3,1,0.004220121539500305,236.96000000000186,effect_0-5
1147,232,Somatosensory,SSp-tr2/3,67,0.2827481431465204,236.96000000000186,effect_0-5
1148,233,Somatosensory,SSp-tr2/3,9,0.03798109385550274,236.96000000000186,effect_0-5
1149,234,Somatosensory,SSp-tr2/3,6,0.025320729237001828,236.96000000000186,effect_0-5
1150,238,Somatosensory,SSp-tr1,6,0.025320729237001828,236.96000000000186,effect_0-5
1151,242,Motor,MOp2/3,39,0.16458474004051188,236.96000000000186,effect_0-5
1152,243,Other,RSPagl2/3,46,0.194125590817014,236.96000000000186,effect_0-5
1153,244,Somatosensory,SSp-tr1,3,0.012660364618500914,236.96000000000186,effect_0-5
1154,247,Motor,MOp5,81,0.34182984469952465,236.96000000000186,effect_0-5
1155,248,Motor,MOp2/3,92,0.388251181634028,236.96000000000186,effect_0-5
1156,249,Somatosensory,SSp-tr2/3,1,0.004220121539500305,236.96000000000186,effect_0-5
1157,250,Somatosensory,SSp-tr1,9,0.03798109385550274,236.96000000000186,effect_0-5
1158,252,Other,SPFp,59,0.24898717083051797,236.96000000000186,effect_0-5
1159,266,Other,SPFp,522,2.202903443619159,236.96000000000186,effect_0-5
1160,272,Other,PoT,1011,4.266542876434808,236.96000000000186,effect_0-5
1161,279,Other,PoT,171,0.721640783254552,236.96000000000186,effect_0-5
1162,281,Other,PoT,20,0.08440243079000609,236.96000000000186,effect_0-5
1163,286,Other,PoT,232,0.9790681971640707,236.96000000000186,effect_0-5
1164,291,Other,PoT,858,3.6208642808912614,236.96000000000186,effect_0-5
1165,292,Other,PoT,510,2.1522619851451554,236.96000000000186,effect_0-5
1166,296,Other,PoT,710,2.996286293045216,236.96000000000186,effect_0-5
1167,298,Other,PoT,1181,4.98396353814986,236.96000000000186,effect_0-5
1168,299,Other,PoT,303,1.2786968264685923,236.96000000000186,effect_0-5
1169,302,Other,PoT,212,0.8946657663740646,236.96000000000186,effect_0-5
1170,304,Other,PoT,405,1.7091492234976233,236.96000000000186,effect_0-5
1171,306,Other,PoT,387,1.6331870357866178,236.96000000000186,effect_0-5
1172,307,Other,PoT,316,1.3335584064820962,236.96000000000186,effect_0-5
1173,310,Other,PoT,14,0.05908170155300426,236.96000000000186,effect_0-5
1174,316,Other,PoT,692,2.9203241053342106,236.96000000000186,effect_0-5
1175,317,Other,PoT,995,4.199020931802803,236.96000000000186,effect_0-5
1176,321,Other,PoT,372,1.5698852126941134,236.96000000000186,effect_0-5
1177,325,Other,PoT,1085,4.57883187035783,236.96000000000186,effect_0-5
1178,328,Other,PoT,25,0.10550303848750761,236.96000000000186,effect_0-5
1179,330,Other,PoT,2871,12.115968939905374,236.96000000000186,effect_0-5
1180,331,Other,PoT,1713,7.229068197164022,236.96000000000186,effect_0-5
1181,333,Other,PoT,844,3.561782579338257,236.96000000000186,effect_0-5
1182,334,Other,PoT,1675,7.06870357866301,236.96000000000186,effect_0-5
1183,338,Other,PoT,1540,6.498987170830469,236.96000000000186,effect_0-5
1184,340,Other,PoT,299,1.261816340310591,236.96000000000186,effect_0-5
1185,341,Other,PoT,92,0.388251181634028,236.96000000000186,effect_0-5
1186,344,Other,PoT,1340,5.654962862930408,236.96000000000186,effect_0-5
1187,347,Other,PoT,1843,7.777683997299062,236.96000000000186,effect_0-5
1188,350,Other,PoT,420,1.772451046590128,236.96000000000186,effect_0-5
1189,352,Other,PoT,362,1.5276839972991103,236.96000000000186,effect_0-5
1190,355,Other,PoT,127,0.5359554355165387,236.96000000000186,effect_0-5
1191,361,Other,PoT,2520,10.634706279540767,236.96000000000186,effect_0-5
1192,362,Other,PoT,1471,6.207798784604948,236.96000000000186,effect_0-5
1193,367,Other,PoT,875,3.6926063470627666,236.96000000000186,effect_0-5
1194,368,Other,PoT,117,0.49375422012153564,236.96000000000186,effect_0-5
1195,369,Other,PoT,1470,6.203578663065448,236.96000000000186,effect_0-5
1196,372,Other,PoT,1307,5.515698852126898,236.96000000000186,effect_0-5
1197,381,Other,PoT,568,2.397029034436173,236.96000000000186,effect_0-5
1198,382,Other,PoT,564,2.380148548278172,236.96000000000186,effect_0-5
1199,385,Other,PoT,284,1.1985145172180864,236.96000000000186,effect_0-5
1200,388,Other,PoT,7739,32.659520594192855,236.96000000000186,effect_0-5
1201,392,Other,PoT,797,3.363436866981743,236.96000000000186,effect_0-5
1202,394,Other,PoT,1081,4.561951384199829,236.96000000000186,effect_0-5
1203,396,Other,PoT,793,3.3465563808237415,236.96000000000186,effect_0-5
1204,404,Other,PoT,742,3.131330182309226,236.96000000000186,effect_0-5
1205,405,Other,PoT,1248,5.26671168129638,236.96000000000186,effect_0-5
1206,406,Other,PoT,1388,5.857528696826423,236.96000000000186,effect_0-5
1207,408,Other,PoT,775,3.270594193112736,236.96000000000186,effect_0-5
1208,412,Other,PoT,436,1.8399729912221328,236.96000000000186,effect_0-5
1209,414,Other,PoT,194,0.8187035786630591,236.96000000000186,effect_0-5
1210,415,Other,PoT,711,3.0005064145847165,236.96000000000186,effect_0-5
1211,417,Other,PoT,812,3.4267386900742474,236.96000000000186,effect_0-5
1212,418,Other,PoT,1010,4.262322754895307,236.96000000000186,effect_0-5
1213,419,Other,PoT,426,1.7977717758271297,236.96000000000186,effect_0-5
1214,421,Other,PoT,1254,5.292032410533382,236.96000000000186,effect_0-5
1215,422,Other,PoT,291,1.2280553679945887,236.96000000000186,effect_0-5
1216,425,Other,PoT,449,1.8948345712356367,236.96000000000186,effect_0-5
1217,428,Other,PoT,3098,13.073936529371943,236.96000000000186,effect_0-5
1218,429,Other,PoT,367,1.5487846049966119,236.96000000000186,effect_0-5
1219,430,Other,PoT,1086,4.583051991897331,236.96000000000186,effect_0-5
1220,433,Other,PoT,489,2.063639432815649,236.96000000000186,effect_0-5
1221,434,Other,PoT,598,2.523632680621182,236.96000000000186,effect_0-5
1222,435,Other,PoT,225,0.9495273463875685,236.96000000000186,effect_0-5
1223,437,Other,PoT,429,1.8104321404456307,236.96000000000186,effect_0-5
1224,438,Other,PoT,487,2.055199189736648,236.96000000000186,effect_0-5
1225,440,Other,SGN,423,1.7851114112086288,236.96000000000186,effect_0-5
1226,443,Other,PoT,1001,4.224341661039805,236.96000000000186,effect_0-5
1227,445,Other,SGN,1578,6.65935178933148,236.96000000000186,effect_0-5
1228,446,Other,SGN,217,0.9157663740715661,236.96000000000186,effect_0-5
1229,447,Other,SGN,494,2.0847400405131506,236.96000000000186,effect_0-5
1230,448,Other,SGN,691,2.9161039837947103,236.96000000000186,effect_0-5
1231,450,Other,SGN,490,2.0678595543551492,236.96000000000186,effect_0-5
1232,451,Other,SGN,1789,7.549797434166045,236.96000000000186,effect_0-5
1233,453,Other,SGN,1109,4.680114787305838,236.96000000000186,effect_0-5
1234,457,Other,SGN,1015,4.283423362592809,236.96000000000186,effect_0-5
1235,458,Other,SGN,128,0.540175557056039,236.96000000000186,effect_0-5
1236,463,Other,SGN,329,1.3884199864956002,236.96000000000186,effect_0-5
1237,465,Other,SGN,1551,6.545408507764972,236.96000000000186,effect_0-5
1238,471,Other,SGN,1039,4.384706279540817,236.96000000000186,effect_0-5
1239,492,Other,DG-sg,58,0.24476704929101767,236.96000000000186,effect_0-5
1240,495,Other,DG-sg,2,0.00844024307900061,236.96000000000186,effect_0-5
1241,496,Other,DG-sg,111,0.4684334908845338,236.96000000000186,effect_0-5
1242,498,Other,DG-sg,11,0.04642133693450335,236.96000000000186,effect_0-5
1243,500,Other,DG-sg,129,0.5443956785955393,236.96000000000186,effect_0-5
1244,501,Other,DG-sg,1114,4.701215395003339,236.96000000000186,effect_0-5
1245,504,Other,DG-po,18,0.07596218771100548,236.96000000000186,effect_0-5
1246,505,Other,DG-po,525,2.21556380823766,236.96000000000186,effect_0-5
1247,506,Other,DG-po,100,0.42201215395003044,236.96000000000186,effect_0-5
1248,507,Other,DG-po,1335,5.6338622552329065,236.96000000000186,effect_0-5
1249,511,Other,DG-po,632,2.6671168129641925,236.96000000000186,effect_0-5
1250,513,Other,DG-po,595,2.510972316002681,236.96000000000186,effect_0-5
1251,538,Other,ProS,444,1.8737339635381351,236.96000000000186,effect_0-5
1252,543,Other,ProS,130,0.5486158001350396,236.96000000000186,effect_0-5
1253,546,Other,ProS,259,1.093011478730579,236.96000000000186,effect_0-5
