,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
3621,705,Other,SGN,1417,6.424846973475344,220.550000000002,effect_10-15
3622,706,Other,SGN,565,2.5617773747449326,220.550000000002,effect_10-15
3623,707,Other,SGN,1412,6.402176377238663,220.550000000002,effect_10-15
3624,709,Other,SGN,1589,7.204715484017164,220.550000000002,effect_10-15
3625,710,Other,SGN,1098,4.978462933575108,220.550000000002,effect_10-15
3626,711,Other,SGN,1276,5.785536159600945,220.550000000002,effect_10-15
3627,715,Other,DG-mo,364,1.6504194060303636,220.550000000002,effect_10-15
3628,716,Other,DG-po,700,3.1738834731353145,220.550000000002,effect_10-15
3629,717,Other,ProS,1220,5.53162548175012,220.550000000002,effect_10-15
3630,718,Other,ProS,220,0.997506234413956,220.550000000002,effect_10-15
3631,719,Other,ProS,1047,4.747222851960964,220.550000000002,effect_10-15
3632,721,Other,VISp6a,0,0.0,220.550000000002,effect_10-15
3633,722,Other,VISp5,984,4.461573339378785,220.550000000002,effect_10-15
3634,725,Other,VISp5,658,2.9834504647471958,220.550000000002,effect_10-15
3635,727,Other,PoT,938,4.253003854001322,220.550000000002,effect_10-15
3636,730,Other,PoT,1742,7.898435728859598,220.550000000002,effect_10-15
3637,731,Other,DG-mo,965,4.3754250736793985,220.550000000002,effect_10-15
3638,732,Other,DG-sg,26,0.11788710043074026,220.550000000002,effect_10-15
3639,733,Other,DG-sg,346,1.5688052595783126,220.550000000002,effect_10-15
3640,734,Other,int,282,1.2786216277487983,220.550000000002,effect_10-15
3641,746,Other,int,1403,6.361369304012638,220.550000000002,effect_10-15
3642,766,Other,int,5897,26.73770120154136,220.550000000002,effect_10-15
3643,770,RT,RT,1242,5.631376105191515,220.550000000002,effect_10-15
3644,775,RT,RT,1554,7.046021310360398,220.550000000002,effect_10-15
3645,776,RT,RT,5500,24.9376558603489,220.550000000002,effect_10-15
3646,781,RT,RT,3036,13.765586034912593,220.550000000002,effect_10-15
3647,787,RT,RT,1865,8.456132396281946,220.550000000002,effect_10-15
3648,789,RT,RT,3126,14.173656767172847,220.550000000002,effect_10-15
3649,790,RT,RT,2421,10.977102697800852,220.550000000002,effect_10-15
3650,793,RT,RT,621,2.8156880525957577,220.550000000002,effect_10-15
3651,794,RT,RT,0,0.0,220.550000000002,effect_10-15
3652,795,RT,RT,0,0.0,220.550000000002,effect_10-15
3653,796,RT,RT,1131,5.128088868737201,220.550000000002,effect_10-15
3654,798,RT,RT,634,2.874631602811128,220.550000000002,effect_10-15
3655,799,RT,RT,3655,16.572205849013677,220.550000000002,effect_10-15
3656,800,RT,RT,1181,5.35479483110401,220.550000000002,effect_10-15
3657,802,RT,RT,2057,9.32668329177049,220.550000000002,effect_10-15
3658,805,RT,RT,233,1.0564497846293261,220.550000000002,effect_10-15
3659,807,RT,RT,3230,14.645205168895808,220.550000000002,effect_10-15
3660,810,RT,RT,7,0.031738834731353145,220.550000000002,effect_10-15
3661,813,RT,RT,3557,16.127862162774736,220.550000000002,effect_10-15
3662,815,RT,RT,191,0.8660167762412073,220.550000000002,effect_10-15
3663,816,RT,RT,3699,16.77170709589647,220.550000000002,effect_10-15
3664,821,RT,RT,2770,12.559510315121173,220.550000000002,effect_10-15
3665,824,RT,RT,3237,14.676944003627161,220.550000000002,effect_10-15
3666,825,RT,RT,5062,22.951711630015662,220.550000000002,effect_10-15
3667,826,RT,RT,4480,20.312854228066016,220.550000000002,effect_10-15
3668,827,RT,RT,1,0.004534119247336164,220.550000000002,effect_10-15
3669,831,RT,RT,93,0.4216730900022632,220.550000000002,effect_10-15
3670,835,RT,RT,3906,17.710269780095057,220.550000000002,effect_10-15
3671,838,RT,RT,583,2.6433915211969836,220.550000000002,effect_10-15
3672,839,RT,RT,7665,34.754024030831694,220.550000000002,effect_10-15
3673,840,RT,RT,71,0.32192246656086765,220.550000000002,effect_10-15
3674,841,RT,RT,2658,12.051688959419524,220.550000000002,effect_10-15
3675,842,Other,st,950,4.307413284969356,220.550000000002,effect_10-15
3676,860,Other,CA3,460,2.085694853774635,220.550000000002,effect_10-15
3677,864,Other,CA3,1016,4.606665155293542,220.550000000002,effect_10-15
3678,877,Other,CA1,1030,4.670142824756248,220.550000000002,effect_10-15
3679,879,Other,alv,480,2.1763772387213587,220.550000000002,effect_10-15
3680,880,Other,alv,482,2.1854454772160308,220.550000000002,effect_10-15
3681,883,Other,alv,1119,5.073679437769167,220.550000000002,effect_10-15
3682,885,Other,alv,827,3.7497166175470076,220.550000000002,effect_10-15
3683,887,Other,ccs,89,0.4035366130129186,220.550000000002,effect_10-15
3684,888,Other,ccs,152,0.6891861255950968,220.550000000002,effect_10-15
3685,889,Other,ccs,1112,5.041940603037814,220.550000000002,effect_10-15
3686,893,Other,ccs,2402,10.890954432101465,220.550000000002,effect_10-15
3687,894,Other,ccs,166,0.7526637950578032,220.550000000002,effect_10-15
3688,898,Other,ccs,1195,5.418272500566716,220.550000000002,effect_10-15
3689,899,Other,ccs,678,3.074132849693919,220.550000000002,effect_10-15
3690,900,Other,ccs,239,1.083654500113343,220.550000000002,effect_10-15
3691,901,Other,ccs,36,0.1632282929041019,220.550000000002,effect_10-15
3692,904,Other,or,129,0.5849013829063652,220.550000000002,effect_10-15
3693,905,Other,ccs,34,0.15416005440942956,220.550000000002,effect_10-15
3694,906,Other,or,639,2.8973021990478087,220.550000000002,effect_10-15
3695,909,Other,or,859,3.8948084334617645,220.550000000002,effect_10-15
3696,914,Other,or,314,1.4237134436635555,220.550000000002,effect_10-15
3697,917,Somatosensory,SSs6b,5,0.02267059623668082,220.550000000002,effect_10-15
3698,920,Somatosensory,SSs6b,195,0.8841532532305519,220.550000000002,effect_10-15
3699,923,Somatosensory,SSs6b,807,3.659034232600284,220.550000000002,effect_10-15
3700,925,Somatosensory,SSs6a,709,3.21469054636134,220.550000000002,effect_10-15
3701,928,Somatosensory,SSs6a,33,0.1496259351620934,220.550000000002,effect_10-15
3702,929,Somatosensory,SSs6a,267,1.2106098390387556,220.550000000002,effect_10-15
3703,931,Somatosensory,SSs6a,1754,7.952845159827631,220.550000000002,effect_10-15
3704,932,Somatosensory,SSs6a,139,0.6302425753797267,220.550000000002,effect_10-15
3705,933,Somatosensory,SSs6a,269,1.2196780775334282,220.550000000002,effect_10-15
3706,935,Somatosensory,SSs6a,2746,12.450691453185106,220.550000000002,effect_10-15
3707,936,Somatosensory,SSs6a,1428,6.474722285196042,220.550000000002,effect_10-15
3708,937,Somatosensory,SSs6a,943,4.275674450238003,220.550000000002,effect_10-15
3709,939,Somatosensory,SSs6a,497,2.253457265926073,220.550000000002,effect_10-15
3710,941,Somatosensory,SSs6a,280,1.269553389254126,220.550000000002,effect_10-15
3711,942,Somatosensory,SSs6a,2481,11.249149852641022,220.550000000002,effect_10-15
3712,944,Somatosensory,SSs6a,1553,7.041487191113062,220.550000000002,effect_10-15
3713,945,Somatosensory,SSs6a,1228,5.567898435728809,220.550000000002,effect_10-15
3714,946,Somatosensory,SSs6a,223,1.0111085921559646,220.550000000002,effect_10-15
3715,947,Somatosensory,SSs6a,1713,7.766946270686849,220.550000000002,effect_10-15
3716,949,Somatosensory,SSp-bfd6a,1597,7.240988437995854,220.550000000002,effect_10-15
3717,950,Somatosensory,SSp-bfd6a,1202,5.450011335298069,220.550000000002,effect_10-15
3718,951,Somatosensory,SSp-bfd6a,865,3.9220131489457817,220.550000000002,effect_10-15
3719,954,Somatosensory,SSp-bfd6a,1565,7.095896622081097,220.550000000002,effect_10-15
3720,955,Somatosensory,SSp-bfd6a,707,3.2056223078666677,220.550000000002,effect_10-15
3721,956,Somatosensory,SSp-bfd5,237,1.0745862616186708,220.550000000002,effect_10-15
3722,961,Somatosensory,SSp-bfd5,1150,5.214237134436589,220.550000000002,effect_10-15
3723,962,Somatosensory,SSp-bfd5,934,4.234867377011977,220.550000000002,effect_10-15
3724,963,Somatosensory,SSp-bfd5,135,0.6121060983903821,220.550000000002,effect_10-15
3725,965,Somatosensory,SSp-bfd5,120,0.5440943096803397,220.550000000002,effect_10-15
3726,966,Somatosensory,SSp-bfd5,60,0.27204715484016984,220.550000000002,effect_10-15
3727,968,Somatosensory,SSp-bfd5,267,1.2106098390387556,220.550000000002,effect_10-15
3728,969,Somatosensory,SSp-bfd5,122,0.553162548175012,220.550000000002,effect_10-15
3729,976,Somatosensory,SSp-bfd5,1846,8.369984130582559,220.550000000002,effect_10-15
3730,979,Somatosensory,SSp-bfd5,1612,7.309000226705896,220.550000000002,effect_10-15
3731,982,Somatosensory,SSp-bfd5,48,0.21763772387213587,220.550000000002,effect_10-15
3732,983,Somatosensory,SSp-bfd5,41,0.1858988891407827,220.550000000002,effect_10-15
3733,984,Somatosensory,SSp-bfd5,21,0.09521650419405944,220.550000000002,effect_10-15
3734,985,Somatosensory,SSp-bfd5,80,0.3627295397868931,220.550000000002,effect_10-15
3735,989,Somatosensory,SSp-bfd5,346,1.5688052595783126,220.550000000002,effect_10-15
3736,993,Somatosensory,SSp-bfd5,161,0.7299931988211223,220.550000000002,effect_10-15
3737,995,Somatosensory,SSp-bfd5,89,0.4035366130129186,220.550000000002,effect_10-15
3738,996,Somatosensory,SSp-bfd5,109,0.49421899795964186,220.550000000002,effect_10-15
3739,1000,Somatosensory,SSp-bfd5,78,0.3536613012922208,220.550000000002,effect_10-15
3740,1002,Somatosensory,SSp-bfd5,58,0.2629789163454975,220.550000000002,effect_10-15
3741,1004,Somatosensory,SSp-bfd5,27,0.12242121967807643,220.550000000002,effect_10-15
3742,1014,RT,RT,7,0.031738834731353145,220.550000000002,effect_10-15
3743,1015,RT,RT,1184,5.368397188846018,220.550000000002,effect_10-15
3744,1016,RT,RT,5,0.02267059623668082,220.550000000002,effect_10-15
3745,1017,RT,RT,2929,13.280435275447624,220.550000000002,effect_10-15
3746,1019,RT,RT,1200,5.440943096803396,220.550000000002,effect_10-15
3747,1021,RT,RT,0,0.0,220.550000000002,effect_10-15
3748,1028,RT,RT,0,0.0,220.550000000002,effect_10-15
3749,1029,RT,RT,2,0.009068238494672328,220.550000000002,effect_10-15
3750,1035,Other,ccs,988,4.47970981636813,220.550000000002,effect_10-15
3751,1036,Other,ccs,58,0.2629789163454975,220.550000000002,effect_10-15
3752,1042,Other,or,5,0.02267059623668082,220.550000000002,effect_10-15
3753,1043,Other,or,53,0.24030832010881667,220.550000000002,effect_10-15
3754,1044,Somatosensory,SSs6b,345,1.5642711403309766,220.550000000002,effect_10-15
3755,1046,Somatosensory,SSs6a,194,0.8796191339832158,220.550000000002,effect_10-15
3756,1047,Somatosensory,SSs6a,2592,11.752437089095336,220.550000000002,effect_10-15
3757,1050,Somatosensory,SSs6a,813,3.686238948084301,220.550000000002,effect_10-15
3758,1052,Somatosensory,SSp-bfd6a,339,1.5370664248469594,220.550000000002,effect_10-15
3759,1054,Somatosensory,SSp-bfd5,2006,9.095443210156345,220.550000000002,effect_10-15
3760,1055,Somatosensory,SSp-bfd5,93,0.4216730900022632,220.550000000002,effect_10-15
3761,1056,Somatosensory,SSp-bfd5,154,0.6982543640897693,220.550000000002,effect_10-15
3762,1058,Somatosensory,SSp-bfd5,138,0.6257084561323906,220.550000000002,effect_10-15
3763,1061,Somatosensory,SSp-bfd5,63,0.2856495125821783,220.550000000002,effect_10-15
3764,1062,Somatosensory,SSp-bfd5,19,0.0861482656993871,220.550000000002,effect_10-15
3765,1063,Somatosensory,SSp-bfd5,44,0.1995012468827912,220.550000000002,effect_10-15
3766,1068,Somatosensory,SSp-bfd5,58,0.2629789163454975,220.550000000002,effect_10-15
3767,1071,Somatosensory,SSp-bfd5,23,0.10428474268873177,220.550000000002,effect_10-15
3768,1074,Somatosensory,SSp-bfd5,386,1.7501700294717593,220.550000000002,effect_10-15
3769,1075,Somatosensory,SSp-bfd4,94,0.4262072092495994,220.550000000002,effect_10-15
3770,1076,Somatosensory,SSp-bfd4,119,0.5395601904330035,220.550000000002,effect_10-15
3771,1080,Other,ccs,156,0.7073226025844416,220.550000000002,effect_10-15
3772,1081,Somatosensory,SSs6b,5,0.02267059623668082,220.550000000002,effect_10-15
3773,1082,Somatosensory,SSs6b,14,0.06347766946270629,220.550000000002,effect_10-15
3774,1086,Somatosensory,SSp-bfd5,18,0.08161414645205095,220.550000000002,effect_10-15
3775,1087,Somatosensory,SSp-bfd5,30,0.13602357742008492,220.550000000002,effect_10-15
3776,1090,RT,RT,326,1.4781228746315893,220.550000000002,effect_10-15
3777,1091,RT,RT,4,0.018136476989344657,220.550000000002,effect_10-15
3778,1095,RT,RT,2217,10.052142371344274,220.550000000002,effect_10-15
3779,1096,RT,RT,2,0.009068238494672328,220.550000000002,effect_10-15
3780,1098,Somatosensory,SSs6b,84,0.38086601677623777,220.550000000002,effect_10-15
3781,1100,Somatosensory,SSs6a,199,0.9022897302198966,220.550000000002,effect_10-15
3782,1101,Somatosensory,SSp-bfd6a,2516,11.407844026297788,220.550000000002,effect_10-15
3783,1103,Somatosensory,SSp-bfd5,5,0.02267059623668082,220.550000000002,effect_10-15
3784,1104,Other,alv,91,0.4126048515075909,220.550000000002,effect_10-15
3785,1105,Other,ccs,2,0.009068238494672328,220.550000000002,effect_10-15
3786,1106,Somatosensory,SSp-bfd5,166,0.7526637950578032,220.550000000002,effect_10-15
3787,1108,Somatosensory,SSp-bfd5,4,0.018136476989344657,220.550000000002,effect_10-15
3788,1110,Somatosensory,SSp-bfd6a,155,0.7027884833371054,220.550000000002,effect_10-15
3789,1111,Somatosensory,SSp-bfd6a,1040,4.715484017229611,220.550000000002,effect_10-15
3790,1112,Somatosensory,SSp-bfd6a,22,0.0997506234413956,220.550000000002,effect_10-15
3791,1113,Somatosensory,SSp-bfd6a,5,0.02267059623668082,220.550000000002,effect_10-15
3792,1114,STR,LSr,408,1.8499206529131549,220.550000000002,effect_10-15
3793,1115,STR,LSr,10583,47.98458399455862,220.550000000002,effect_10-15
3794,1116,STR,LSr,1497,6.787576513262238,220.550000000002,effect_10-15
3795,1117,STR,LSr,872,3.953751983677135,220.550000000002,effect_10-15
3796,1118,STR,LSr,32,0.14509181591475726,220.550000000002,effect_10-15
3797,1119,STR,LSr,3762,17.05735660847865,220.550000000002,effect_10-15
3798,1122,STR,LSr,2229,10.106551802312309,220.550000000002,effect_10-15
3799,1123,STR,LSr,1244,5.6404443436861875,220.550000000002,effect_10-15
3800,1124,STR,LSr,185,0.8388120607571903,220.550000000002,effect_10-15
3801,1125,STR,LSr,152,0.6891861255950968,220.550000000002,effect_10-15
3802,1126,STR,LSr,654,2.965313987757851,220.550000000002,effect_10-15
3803,1127,STR,LSr,219,0.9929721151666199,220.550000000002,effect_10-15
3804,1128,STR,LSr,468,2.121967807753325,220.550000000002,effect_10-15
3805,1129,STR,LSr,265,1.2015416005440833,220.550000000002,effect_10-15
3806,1130,STR,LSr,2377,10.77760145091806,220.550000000002,effect_10-15
3807,1131,STR,LSr,128,0.580367263659029,220.550000000002,effect_10-15
3808,1132,STR,LSr,1146,5.196100657447244,220.550000000002,effect_10-15
3809,1133,STR,LSr,675,3.0605304919519107,220.550000000002,effect_10-15
3810,1134,STR,LSr,32,0.14509181591475726,220.550000000002,effect_10-15
3811,1136,STR,LSr,812,3.681704828836965,220.550000000002,effect_10-15
3812,1137,STR,LSr,214,0.9703015189299391,220.550000000002,effect_10-15
3813,1138,STR,LSr,13,0.05894355021537013,220.550000000002,effect_10-15
3814,1140,STR,LSr,844,3.826796644751722,220.550000000002,effect_10-15
3815,1142,STR,LSr,698,3.1648152346406424,220.550000000002,effect_10-15
3816,1143,STR,LSr,630,2.856495125821783,220.550000000002,effect_10-15
3817,1145,STR,LSr,7527,34.12831557469931,220.550000000002,effect_10-15
3818,1147,STR,LSr,39,0.1768306506461104,220.550000000002,effect_10-15
3819,1149,STR,LSr,2,0.009068238494672328,220.550000000002,effect_10-15
3820,1152,STR,LSr,511,2.3169349353887796,220.550000000002,effect_10-15
3821,1153,STR,LSr,1,0.004534119247336164,220.550000000002,effect_10-15
3822,1158,STR,LSr,195,0.8841532532305519,220.550000000002,effect_10-15
3823,1160,STR,STR,2353,10.668782588981994,220.550000000002,effect_10-15
3824,1161,STR,STR,806,3.654500113352948,220.550000000002,effect_10-15
3825,1162,STR,STR,45,0.20403536613012738,220.550000000002,effect_10-15
3826,1164,STR,STR,271,1.2287463160281005,220.550000000002,effect_10-15
3827,1165,STR,STR,514,2.330537293130788,220.550000000002,effect_10-15
3828,1166,STR,STR,1725,7.821355701654882,220.550000000002,effect_10-15
3829,1168,STR,STR,519,2.353207889367469,220.550000000002,effect_10-15
3830,1171,STR,STR,1719,7.794150986170866,220.550000000002,effect_10-15
3831,1172,STR,STR,1014,4.59759691679887,220.550000000002,effect_10-15
3832,1173,STR,STR,1808,8.197687599183784,220.550000000002,effect_10-15
3833,1174,STR,STR,39,0.1768306506461104,220.550000000002,effect_10-15
3834,1176,STR,STR,51,0.23124008161414436,220.550000000002,effect_10-15
3835,1178,STR,STR,7451,33.78372251190176,220.550000000002,effect_10-15
3836,1179,STR,STR,194,0.8796191339832158,220.550000000002,effect_10-15
3837,1181,STR,STR,341,1.546134663341632,220.550000000002,effect_10-15
3838,1184,STR,STR,2618,11.870324189526077,220.550000000002,effect_10-15
3839,1186,STR,STR,508,2.303332577646771,220.550000000002,effect_10-15
3840,1188,STR,STR,715,3.241895261845357,220.550000000002,effect_10-15
3841,1189,STR,STR,3060,13.874404896848661,220.550000000002,effect_10-15
3842,1190,STR,STR,309,1.4010428474268746,220.550000000002,effect_10-15
3843,1191,STR,STR,356,1.6141464520516744,220.550000000002,effect_10-15
3844,1194,STR,STR,1219,5.527091362502784,220.550000000002,effect_10-15
3845,1196,STR,STR,0,0.0,220.550000000002,effect_10-15
3846,1200,STR,STR,1513,6.860122421219616,220.550000000002,effect_10-15
3847,1201,STR,STR,1452,6.5835411471321095,220.550000000002,effect_10-15
3848,1202,STR,STR,5185,23.50940829743801,220.550000000002,effect_10-15
3849,1203,STR,STR,399,1.8091135796871294,220.550000000002,effect_10-15
3850,1204,STR,STR,2968,13.457265926093735,220.550000000002,effect_10-15
3851,1207,STR,STR,0,0.0,220.550000000002,effect_10-15
3852,1208,STR,STR,527,2.3894808433461585,220.550000000002,effect_10-15
3853,1210,STR,LSr,1763,7.993652233053656,220.550000000002,effect_10-15
3854,1212,STR,LSr,470,2.131036046247997,220.550000000002,effect_10-15
3855,1213,STR,LSr,640,2.9018363182951448,220.550000000002,effect_10-15
3856,1215,STR,LSr,369,1.6730900022670445,220.550000000002,effect_10-15
3857,1217,STR,LSr,513,2.326003173883452,220.550000000002,effect_10-15
3858,1218,STR,LSr,847,3.8403990024937307,220.550000000002,effect_10-15
3859,1219,STR,LSr,852,3.863069598730412,220.550000000002,effect_10-15
3860,1220,STR,LSr,540,2.4484243935615284,220.550000000002,effect_10-15
3861,1221,STR,LSr,181,0.8206755837678457,220.550000000002,effect_10-15
3862,1222,STR,LSr,310,1.4055769666742108,220.550000000002,effect_10-15
3863,1226,STR,LSr,282,1.2786216277487983,220.550000000002,effect_10-15
3864,1228,STR,LSr,679,3.0786669689412554,220.550000000002,effect_10-15
3865,1229,STR,LSr,1991,9.027431421446302,220.550000000002,effect_10-15
3866,1230,STR,LSr,339,1.5370664248469594,220.550000000002,effect_10-15
3867,1231,STR,LSr,450,2.040353661301274,220.550000000002,effect_10-15
3868,1233,STR,LSr,335,1.5189299478576148,220.550000000002,effect_10-15
3869,1234,STR,LSr,170,0.7708002720471478,220.550000000002,effect_10-15
3870,1235,STR,LSr,599,2.715937429154362,220.550000000002,effect_10-15
3871,1236,STR,LSr,1181,5.35479483110401,220.550000000002,effect_10-15
3872,1237,STR,LSr,0,0.0,220.550000000002,effect_10-15
3873,1238,STR,LSr,1038,4.706415778734938,220.550000000002,effect_10-15
3874,1239,STR,LSr,29,0.13148945817274876,220.550000000002,effect_10-15
3875,1240,STR,LSr,177,0.802539106778501,220.550000000002,effect_10-15
3876,1243,STR,LSr,132,0.5985037406483736,220.550000000002,effect_10-15
3877,1244,STR,LSr,381,1.7274994332350784,220.550000000002,effect_10-15
3878,1247,STR,LSr,1294,5.867150306052996,220.550000000002,effect_10-15
3879,1248,STR,LSr,985,4.466107458626121,220.550000000002,effect_10-15
3880,1249,STR,LSr,152,0.6891861255950968,220.550000000002,effect_10-15
3881,1251,STR,LSr,109,0.49421899795964186,220.550000000002,effect_10-15
3882,1252,STR,LSr,1,0.004534119247336164,220.550000000002,effect_10-15
3883,1253,STR,LSr,172,0.7798685105418202,220.550000000002,effect_10-15
3884,1254,STR,LSr,979,4.438902743142104,220.550000000002,effect_10-15
3885,1255,STR,LSr,52,0.23577420086148052,220.550000000002,effect_10-15
3886,1256,STR,LSr,1912,8.669236000906745,220.550000000002,effect_10-15
3887,1257,STR,LSr,49,0.22217184311947202,220.550000000002,effect_10-15
3888,1259,STR,LSr,471,2.135570165495333,220.550000000002,effect_10-15
3889,1260,STR,LSr,0,0.0,220.550000000002,effect_10-15
3890,1261,STR,STR,29,0.13148945817274876,220.550000000002,effect_10-15
3891,1263,STR,STR,963,4.3663568351847255,220.550000000002,effect_10-15
3892,1264,STR,STR,237,1.0745862616186708,220.550000000002,effect_10-15
3893,1265,STR,STR,22,0.0997506234413956,220.550000000002,effect_10-15
3894,1266,STR,STR,783,3.5502153706642163,220.550000000002,effect_10-15
3895,1268,STR,STR,499,2.2625255044207457,220.550000000002,effect_10-15
3896,1269,STR,SH,844,3.826796644751722,220.550000000002,effect_10-15
3897,1271,STR,SH,162,0.7345273180684585,220.550000000002,effect_10-15
3898,1273,STR,SH,167,0.7571979143051394,220.550000000002,effect_10-15
3899,1274,STR,SH,783,3.5502153706642163,220.550000000002,effect_10-15
3900,1276,STR,SH,97,0.4398095669916079,220.550000000002,effect_10-15
3901,1277,STR,SH,1134,5.141691226479209,220.550000000002,effect_10-15
3902,1278,STR,SH,960,4.352754477442717,220.550000000002,effect_10-15
3903,1279,STR,SH,229,1.0383133076399815,220.550000000002,effect_10-15
3904,1280,STR,SH,1864,8.45159827703461,220.550000000002,effect_10-15
3905,1285,STR,SH,563,2.55270913625026,220.550000000002,effect_10-15
3906,1286,STR,SH,60,0.27204715484016984,220.550000000002,effect_10-15
3907,1287,STR,SH,1345,6.09839038766714,220.550000000002,effect_10-15
3908,1288,STR,SH,88,0.3990024937655824,220.550000000002,effect_10-15
3909,1289,STR,SH,76,0.3445930627975484,220.550000000002,effect_10-15
3910,1291,STR,SH,318,1.4418499206529,220.550000000002,effect_10-15
3911,1292,STR,SH,257,1.165268646565394,220.550000000002,effect_10-15
3912,1293,STR,SH,1147,5.20063477669458,220.550000000002,effect_10-15
3913,1294,STR,SH,85,0.3854001360235739,220.550000000002,effect_10-15
3914,1295,STR,SH,35,0.15869417365676575,220.550000000002,effect_10-15
3915,1296,STR,SH,81,0.36726365903422925,220.550000000002,effect_10-15
3916,1297,STR,STR,743,3.3688506007707697,220.550000000002,effect_10-15
3917,1298,STR,STR,1288,5.839945590568979,220.550000000002,effect_10-15
3918,1299,STR,STR,29,0.13148945817274876,220.550000000002,effect_10-15
3919,1300,STR,STR,2683,12.165041940602928,220.550000000002,effect_10-15
3920,1301,STR,SH,1417,6.424846973475344,220.550000000002,effect_10-15
3921,1304,STR,SH,1728,7.834958059396891,220.550000000002,effect_10-15
3922,1306,STR,SH,1114,5.051008841532487,220.550000000002,effect_10-15
3923,1307,STR,STR,944,4.280208569485339,220.550000000002,effect_10-15
3924,1310,STR,STR,174,0.7889367490364925,220.550000000002,effect_10-15
3925,1312,STR,STR,1880,8.524144184991988,220.550000000002,effect_10-15
3926,1313,STR,STR,1262,5.722058490138239,220.550000000002,effect_10-15
3927,1314,STR,STR,1376,6.238948084334561,220.550000000002,effect_10-15
3928,1320,Other,ccg,474,2.1491725232373415,220.550000000002,effect_10-15
3929,1330,Other,ccg,440,1.995012468827912,220.550000000002,effect_10-15
3930,1331,Other,ccg,192,0.8705508954885435,220.550000000002,effect_10-15
3931,1332,Other,ccg,460,2.085694853774635,220.550000000002,effect_10-15
3932,1333,Other,ccg,69,0.3128542280661953,220.550000000002,effect_10-15
3933,1334,Other,ccg,2183,9.897982316934845,220.550000000002,effect_10-15
3934,1335,Other,ccg,1207,5.4726819315347495,220.550000000002,effect_10-15
3935,1336,Other,ccg,47,0.2131036046247997,220.550000000002,effect_10-15
3936,1338,Other,ccg,47,0.2131036046247997,220.550000000002,effect_10-15
3937,1339,Other,ccg,396,1.7955112219451208,220.550000000002,effect_10-15
3938,1342,Other,ACAv6a,202,0.9158920879619051,220.550000000002,effect_10-15
3939,1344,Other,ACAv6a,346,1.5688052595783126,220.550000000002,effect_10-15
3940,1347,Other,ACAv6a,0,0.0,220.550000000002,effect_10-15
3941,1348,Other,ACAv6a,198,0.8977556109725604,220.550000000002,effect_10-15
3942,1350,Other,ACAv6a,2333,10.57810020403527,220.550000000002,effect_10-15
3943,1354,Other,ACAv6a,3377,15.311720698254225,220.550000000002,effect_10-15
3944,1356,Other,ACAv6a,1191,5.400136023577371,220.550000000002,effect_10-15
3945,1359,Other,ACAv6a,258,1.1698027658127303,220.550000000002,effect_10-15
3946,1360,Other,ACAv6a,332,1.5053275901156065,220.550000000002,effect_10-15
3947,1361,Other,ACAv6a,1901,8.619360689186047,220.550000000002,effect_10-15
3948,1363,Other,ACAv6a,1564,7.091362502833761,220.550000000002,effect_10-15
3949,1365,Other,ACAv6a,4512,20.457946043980773,220.550000000002,effect_10-15
3950,1366,Other,ACAv6a,2083,9.444570392201229,220.550000000002,effect_10-15
3951,1369,Other,ACAv6a,1514,6.864656540466952,220.550000000002,effect_10-15
3952,1370,Other,ACAv6a,1051,4.765359328950308,220.550000000002,effect_10-15
3953,1372,Other,ACAv6a,351,1.5914758558149935,220.550000000002,effect_10-15
3954,1373,Other,ACAv6a,909,4.121514395828573,220.550000000002,effect_10-15
3955,1374,Other,ACAv6a,758,3.436862389480812,220.550000000002,effect_10-15
3956,1375,Other,ACAv6a,210,0.9521650419405944,220.550000000002,effect_10-15
3957,1377,Other,ACAv6a,2650,12.015416005440834,220.550000000002,effect_10-15
3958,1378,Other,ACAv6a,205,0.9294944457039136,220.550000000002,effect_10-15
3959,1380,Other,ACAv6a,2,0.009068238494672328,220.550000000002,effect_10-15
3960,1381,Other,ACAv6a,667,3.024257537973221,220.550000000002,effect_10-15
3961,1383,Other,ACAv6a,533,2.416685558830175,220.550000000002,effect_10-15
3962,1385,Other,ACAv6a,787,3.568351847653561,220.550000000002,effect_10-15
3963,1386,Other,ACAv6a,93,0.4216730900022632,220.550000000002,effect_10-15
3964,1387,Other,ACAv6a,9,0.040807073226025475,220.550000000002,effect_10-15
3965,1389,Other,ACAv6a,424,1.9224665608705334,220.550000000002,effect_10-15
3966,1393,Other,ACAv6a,159,0.72092496032645,220.550000000002,effect_10-15
3967,1394,Other,ACAv6a,645,2.924506914531826,220.550000000002,effect_10-15
3968,1395,Other,ACAv6a,13,0.05894355021537013,220.550000000002,effect_10-15
3969,1396,Other,ACAv6a,782,3.5456812514168803,220.550000000002,effect_10-15
3970,1397,Other,ACAv6a,453,2.0539560190432824,220.550000000002,effect_10-15
3971,1398,Other,ACAv6a,1,0.004534119247336164,220.550000000002,effect_10-15
3972,1399,Other,ACAv6a,485,2.1990478349580393,220.550000000002,effect_10-15
3973,1401,Other,ACAv6a,284,1.2876898662434706,220.550000000002,effect_10-15
3974,1403,Other,ACAv6a,17,0.07708002720471478,220.550000000002,effect_10-15
3975,1404,Other,ACAv6a,2445,11.08592155973692,220.550000000002,effect_10-15
3976,1407,Other,ACAv6a,415,1.881659487644508,220.550000000002,effect_10-15
3977,1409,Other,ACAv6a,683,3.0968034459306,220.550000000002,effect_10-15
