,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
56,83,Thalamus,MD,423,8.636074004008506,48.98059000000012,baseline_0-5
57,84,Thalamus,MD,452,9.2281452714228,48.98059000000012,baseline_0-5
58,86,Thalamus,MD,171,3.4911788526842895,48.98059000000012,baseline_0-5
59,89,Thalamus,MD,497,10.14687654844498,48.98059000000012,baseline_0-5
60,90,Thalamus,MD,196,4.001585117696613,48.98059000000012,baseline_0-5
61,91,Thalamus,MD,91,1.8578788046448558,48.98059000000012,baseline_0-5
62,92,Thalamus,MD,545,11.126856577268642,48.98059000000012,baseline_0-5
63,93,Thalamus,MD,54,1.1024775324266176,48.98059000000012,baseline_0-5
64,95,Thalamus,MD,26,0.5308225156128159,48.98059000000012,baseline_0-5
65,96,Thalamus,MD,121,2.4703663226596433,48.98059000000012,baseline_0-5
66,99,Thalamus,MD,101,2.062041310649785,48.98059000000012,baseline_0-5
67,101,Thalamus,MD,33,0.6737362698162663,48.98059000000012,baseline_0-5
68,104,Thalamus,MD,141,2.8786913346695018,48.98059000000012,baseline_0-5
69,127,Other,DG-mo,839,17.12923425381356,48.98059000000012,baseline_0-5
70,129,Other,DG-mo,56,1.1433100336276036,48.98059000000012,baseline_0-5
71,131,Other,DG-mo,160,3.2666000960788675,48.98059000000012,baseline_0-5
72,132,Other,DG-sg,586,11.963922851888851,48.98059000000012,baseline_0-5
73,133,Other,DG-sg,708,14.454705425148989,48.98059000000012,baseline_0-5
74,135,Other,DG-sg,20,0.40832501200985843,48.98059000000012,baseline_0-5
75,137,Other,DG-sg,12,0.24499500720591505,48.98059000000012,baseline_0-5
76,139,Other,DG-sg,153,3.123686341875417,48.98059000000012,baseline_0-5
77,141,Other,DG-sg,4,0.08166500240197168,48.98059000000012,baseline_0-5
78,143,Other,DG-sg,238,4.859067642917315,48.98059000000012,baseline_0-5
79,145,Other,DG-sg,141,2.8786913346695018,48.98059000000012,baseline_0-5
80,149,Other,DG-po,22,0.44915751321084424,48.98059000000012,baseline_0-5
81,152,Other,CA3,1,0.02041625060049292,48.98059000000012,baseline_0-5
82,157,Other,CA3,284,5.798215170539989,48.98059000000012,baseline_0-5
83,164,Other,CA3,76,1.551635045637462,48.98059000000012,baseline_0-5
84,166,Other,CA3,8,0.16333000480394336,48.98059000000012,baseline_0-5
85,181,Other,CA1,282,5.7573826693390036,48.98059000000012,baseline_0-5
86,182,Other,CA1,877,17.90505177663229,48.98059000000012,baseline_0-5
87,188,Other,CA1,131,2.6745288286645725,48.98059000000012,baseline_0-5
88,201,Other,RSPd6a,58,1.1841425348285894,48.98059000000012,baseline_0-5
89,202,Other,RSPagl6a,551,11.2493540808716,48.98059000000012,baseline_0-5
90,204,Other,RSPagl6a,66,1.3474725396325327,48.98059000000012,baseline_0-5
91,210,Other,RSPagl5,389,7.941921483591746,48.98059000000012,baseline_0-5
92,211,Other,RSPagl5,450,9.187312770221814,48.98059000000012,baseline_0-5
93,213,Other,RSPagl5,340,6.941525204167593,48.98059000000012,baseline_0-5
94,214,Other,RSPagl5,30,0.6124875180147876,48.98059000000012,baseline_0-5
95,215,Other,RSPagl5,936,19.109610562061373,48.98059000000012,baseline_0-5
96,216,Other,RSPagl5,258,5.267392654927174,48.98059000000012,baseline_0-5
97,217,Other,RSPagl5,550,11.228937830271107,48.98059000000012,baseline_0-5
98,219,Other,RSPagl5,498,10.167292799045475,48.98059000000012,baseline_0-5
99,220,Other,RSPagl5,217,4.430326380306964,48.98059000000012,baseline_0-5
100,222,Other,RSPagl5,226,4.6140726357114,48.98059000000012,baseline_0-5
101,224,Other,RSPagl5,250,5.10406265012323,48.98059000000012,baseline_0-5
102,225,Other,RSPagl5,580,11.841425348285894,48.98059000000012,baseline_0-5
103,227,Other,RSPagl5,141,2.8786913346695018,48.98059000000012,baseline_0-5
104,232,Other,RSPagl2/3,115,2.347868819056686,48.98059000000012,baseline_0-5
105,233,Thalamus,MD,703,14.352624172146523,48.98059000000012,baseline_0-5
106,234,Thalamus,MD,145,2.9603563370714734,48.98059000000012,baseline_0-5
107,235,Thalamus,MD,489,9.983546543641038,48.98059000000012,baseline_0-5
108,236,Thalamus,MD,309,6.308621435552313,48.98059000000012,baseline_0-5
109,237,Thalamus,MD,471,9.616054032832166,48.98059000000012,baseline_0-5
110,238,Thalamus,MD,296,6.043210177745904,48.98059000000012,baseline_0-5
111,239,Thalamus,MD,78,1.5924675468384477,48.98059000000012,baseline_0-5
112,241,Thalamus,MD,236,4.818235141716329,48.98059000000012,baseline_0-5
113,242,Thalamus,MD,373,7.6152614739838596,48.98059000000012,baseline_0-5
114,244,Thalamus,MD,166,3.3890975996818247,48.98059000000012,baseline_0-5
115,245,Thalamus,MD,78,1.5924675468384477,48.98059000000012,baseline_0-5
116,250,Other,DG-mo,37,0.755401272218238,48.98059000000012,baseline_0-5
117,252,Other,DG-sg,62,1.265807537230561,48.98059000000012,baseline_0-5
118,253,Other,DG-sg,4,0.08166500240197168,48.98059000000012,baseline_0-5
119,254,Other,DG-sg,67,1.3678887902330257,48.98059000000012,baseline_0-5
120,256,Other,DG-sg,2,0.04083250120098584,48.98059000000012,baseline_0-5
121,258,Other,CA3,1005,20.518331853495386,48.98059000000012,baseline_0-5
122,259,Other,CA3,10,0.20416250600492922,48.98059000000012,baseline_0-5
123,260,Other,CA3,1,0.02041625060049292,48.98059000000012,baseline_0-5
124,263,Other,RSPagl5,108,2.2049550648532352,48.98059000000012,baseline_0-5
125,265,Other,RSPagl5,8,0.16333000480394336,48.98059000000012,baseline_0-5
126,268,Thalamus,MD,313,6.390286437954284,48.98059000000012,baseline_0-5
127,270,Other,DG-sg,0,0.0,48.98059000000012,baseline_0-5
128,273,Other,RSPagl5,23,0.4695737638113372,48.98059000000012,baseline_0-5
129,274,Other,RSPagl5,1,0.02041625060049292,48.98059000000012,baseline_0-5
130,276,Other,CA3,3,0.06124875180147876,48.98059000000012,baseline_0-5
131,277,Other,DG-po,45,0.9187312770221814,48.98059000000012,baseline_0-5
132,280,Other,SPFp,24,0.4899900144118301,48.98059000000012,baseline_0-5
133,292,Other,MB,177,3.613676356287247,48.98059000000012,baseline_0-5
134,293,Other,MB,161,3.2870163466793603,48.98059000000012,baseline_0-5
135,335,Other,APN,1971,40.24042993357155,48.98059000000012,baseline_0-5
136,358,Other,APN,31,0.6329037686152805,48.98059000000012,baseline_0-5
137,359,Other,APN,2428,49.57065645799681,48.98059000000012,baseline_0-5
138,384,Other,APN,12,0.24499500720591505,48.98059000000012,baseline_0-5
139,386,Other,APN,3,0.06124875180147876,48.98059000000012,baseline_0-5
140,388,Other,APN,26,0.5308225156128159,48.98059000000012,baseline_0-5
141,390,Other,APN,1461,29.828142127320156,48.98059000000012,baseline_0-5
142,395,Other,MB,84,1.7149650504414053,48.98059000000012,baseline_0-5
143,396,Other,APN,361,7.370266466777944,48.98059000000012,baseline_0-5
144,399,Other,MB,152,3.103270091274924,48.98059000000012,baseline_0-5
145,400,Other,DG-mo,43,0.8778987758211956,48.98059000000012,baseline_0-5
146,402,Other,POST,12,0.24499500720591505,48.98059000000012,baseline_0-5
147,410,Other,SUB,231,4.7161538887138645,48.98059000000012,baseline_0-5
148,425,Other,VISp6a,47,0.9595637782231673,48.98059000000012,baseline_0-5
149,426,Other,VISp6a,183,3.7361738598902043,48.98059000000012,baseline_0-5
150,427,Other,VISp6a,363,7.41109896797893,48.98059000000012,baseline_0-5
151,430,Other,VISp6a,17,0.34707626020837967,48.98059000000012,baseline_0-5
152,431,Other,VISp6a,199,4.062833869498091,48.98059000000012,baseline_0-5
153,432,Other,VISp5,531,10.84102906886174,48.98059000000012,baseline_0-5
154,433,Other,VISp6a,206,4.205747623701542,48.98059000000012,baseline_0-5
155,436,Other,VISp6a,499,10.187709049645967,48.98059000000012,baseline_0-5
156,437,Other,VISp5,15,0.3062437590073938,48.98059000000012,baseline_0-5
157,439,Other,VISp5,97,1.9803763082478134,48.98059000000012,baseline_0-5
158,440,Other,VISp5,365,7.451931469179916,48.98059000000012,baseline_0-5
159,442,Other,VISp5,281,5.73696641873851,48.98059000000012,baseline_0-5
160,443,Other,VISp5,569,11.616846591680472,48.98059000000012,baseline_0-5
161,444,Other,VISp5,542,11.065607825467163,48.98059000000012,baseline_0-5
162,445,Other,VISp5,191,3.899503864694148,48.98059000000012,baseline_0-5
163,446,Other,VISp5,407,8.309413994400618,48.98059000000012,baseline_0-5
164,447,Other,VISp5,89,1.81704630344387,48.98059000000012,baseline_0-5
165,449,Other,VISp5,386,7.880672731790267,48.98059000000012,baseline_0-5
166,452,Other,VISp5,141,2.8786913346695018,48.98059000000012,baseline_0-5
167,453,Other,VISp5,221,4.511991382708936,48.98059000000012,baseline_0-5
168,455,Other,VISp5,498,10.167292799045475,48.98059000000012,baseline_0-5
169,456,Other,VISp5,309,6.308621435552313,48.98059000000012,baseline_0-5
170,457,Other,VISp5,53,1.0820612818261248,48.98059000000012,baseline_0-5
171,458,Other,VISp5,127,2.592863826262601,48.98059000000012,baseline_0-5
172,459,Other,VISp5,222,4.532407633309428,48.98059000000012,baseline_0-5
173,460,Other,VISp5,211,4.307828876704006,48.98059000000012,baseline_0-5
174,466,Other,VISp5,137,2.79702633226753,48.98059000000012,baseline_0-5
175,469,Other,VISp5,88,1.796630052843377,48.98059000000012,baseline_0-5
176,472,Other,VISp5,45,0.9187312770221814,48.98059000000012,baseline_0-5
177,478,Other,VISp5,44,0.8983150264216885,48.98059000000012,baseline_0-5
178,479,Other,VISp5,58,1.1841425348285894,48.98059000000012,baseline_0-5
179,485,Other,VISp4,18,0.3674925108088726,48.98059000000012,baseline_0-5
180,488,Other,VISp4,22,0.44915751321084424,48.98059000000012,baseline_0-5
181,489,Other,VISp4,68,1.3883050408335187,48.98059000000012,baseline_0-5
182,492,Other,VISp4,27,0.5512387662133088,48.98059000000012,baseline_0-5
183,493,Other,VISp4,30,0.6124875180147876,48.98059000000012,baseline_0-5
184,494,Other,VISp4,23,0.4695737638113372,48.98059000000012,baseline_0-5
185,495,Other,VISp4,2,0.04083250120098584,48.98059000000012,baseline_0-5
186,497,Other,VISp2/3,11,0.22457875660542212,48.98059000000012,baseline_0-5
187,498,Other,VISp2/3,21,0.42874126261035134,48.98059000000012,baseline_0-5
188,500,Other,VISp4,404,8.24816524259914,48.98059000000012,baseline_0-5
189,502,Other,VISp2/3,0,0.0,48.98059000000012,baseline_0-5
190,504,Other,VISp2/3,10,0.20416250600492922,48.98059000000012,baseline_0-5
191,520,Other,APN,144,2.9399400864709806,48.98059000000012,baseline_0-5
192,521,Other,APN,36,0.7349850216177451,48.98059000000012,baseline_0-5
193,523,Other,APN,774,15.80217796478152,48.98059000000012,baseline_0-5
194,525,Other,APN,67,1.3678887902330257,48.98059000000012,baseline_0-5
195,530,Other,VISp4,20,0.40832501200985843,48.98059000000012,baseline_0-5
196,533,Other,VISp4,1,0.02041625060049292,48.98059000000012,baseline_0-5
197,535,Other,VISp2/3,23,0.4695737638113372,48.98059000000012,baseline_0-5
198,536,Other,VISp2/3,12,0.24499500720591505,48.98059000000012,baseline_0-5
199,537,Other,VISp2/3,18,0.3674925108088726,48.98059000000012,baseline_0-5
200,538,Other,VISp2/3,0,0.0,48.98059000000012,baseline_0-5
201,545,Other,VISp4,1,0.02041625060049292,48.98059000000012,baseline_0-5
202,547,Thalamus,VPL,496,10.126460297844488,48.98059000000012,baseline_0-5
203,550,Thalamus,VPL,131,2.6745288286645725,48.98059000000012,baseline_0-5
204,552,Thalamus,VPL,401,8.18691649079766,48.98059000000012,baseline_0-5
205,553,Thalamus,VPL,607,12.392664114499203,48.98059000000012,baseline_0-5
206,558,Thalamus,VPL,1014,20.702078108899823,48.98059000000012,baseline_0-5
207,561,Thalamus,VPL,1125,22.968281925554535,48.98059000000012,baseline_0-5
208,562,Thalamus,VPL,1102,22.4987081617432,48.98059000000012,baseline_0-5
209,564,Thalamus,VPL,660,13.474725396325328,48.98059000000012,baseline_0-5
210,565,Thalamus,VPL,467,9.534389030430194,48.98059000000012,baseline_0-5
211,567,Thalamus,VPL,675,13.780969155332722,48.98059000000012,baseline_0-5
212,568,Thalamus,VPL,0,0.0,48.98059000000012,baseline_0-5
213,572,Thalamus,VPL,1030,21.028738118507707,48.98059000000012,baseline_0-5
214,575,Thalamus,VPL,300,6.1248751801478765,48.98059000000012,baseline_0-5
215,576,Thalamus,VPL,313,6.390286437954284,48.98059000000012,baseline_0-5
216,579,Thalamus,VPL,855,17.45589426342145,48.98059000000012,baseline_0-5
217,581,Thalamus,VPL,430,8.778987758211956,48.98059000000012,baseline_0-5
218,583,Thalamus,VPL,307,6.2677889343513264,48.98059000000012,baseline_0-5
219,584,Thalamus,VPL,467,9.534389030430194,48.98059000000012,baseline_0-5
220,585,Thalamus,VPL,891,18.19087928503919,48.98059000000012,baseline_0-5
221,586,Thalamus,VPL,61,1.2453912866300683,48.98059000000012,baseline_0-5
222,589,Thalamus,VPL,530,10.820612818261248,48.98059000000012,baseline_0-5
223,590,Thalamus,VPL,969,19.78334683187764,48.98059000000012,baseline_0-5
224,591,Thalamus,VPL,206,4.205747623701542,48.98059000000012,baseline_0-5
225,593,Thalamus,VPL,419,8.554409001606533,48.98059000000012,baseline_0-5
226,594,Thalamus,VPL,227,4.634488886311893,48.98059000000012,baseline_0-5
227,595,Thalamus,VPL,294,6.002377676544919,48.98059000000012,baseline_0-5
228,596,Thalamus,VPL,77,1.572051296237955,48.98059000000012,baseline_0-5
229,597,Thalamus,VPL,516,10.534785309854348,48.98059000000012,baseline_0-5
230,598,Thalamus,VPL,233,4.75698638991485,48.98059000000012,baseline_0-5
231,599,Thalamus,VPL,249,5.0836463995227374,48.98059000000012,baseline_0-5
232,600,Thalamus,VPL,410,8.370662746202097,48.98059000000012,baseline_0-5
233,601,Thalamus,VPL,790,16.12883797438941,48.98059000000012,baseline_0-5
234,602,Thalamus,VPL,788,16.08800547318842,48.98059000000012,baseline_0-5
235,603,Thalamus,VPL,915,18.68086929945102,48.98059000000012,baseline_0-5
236,607,Thalamus,VPL,636,12.984735381913497,48.98059000000012,baseline_0-5
237,610,Thalamus,VPL,511,10.432704056851883,48.98059000000012,baseline_0-5
238,611,Thalamus,VPL,397,8.10525148839569,48.98059000000012,baseline_0-5
239,612,Thalamus,VPL,257,5.246976404326681,48.98059000000012,baseline_0-5
240,616,Thalamus,VPL,148,3.021605088872952,48.98059000000012,baseline_0-5
241,617,Thalamus,VPL,255,5.206143903125695,48.98059000000012,baseline_0-5
242,618,Thalamus,VPL,114,2.327452568456193,48.98059000000012,baseline_0-5
243,620,Thalamus,VPL,397,8.10525148839569,48.98059000000012,baseline_0-5
244,621,Thalamus,VPL,177,3.613676356287247,48.98059000000012,baseline_0-5
245,622,Thalamus,VPL,387,7.90108898239076,48.98059000000012,baseline_0-5
246,623,Thalamus,VPL,243,4.96114889591978,48.98059000000012,baseline_0-5
247,626,Thalamus,VPL,325,6.635281445160199,48.98059000000012,baseline_0-5
248,629,Thalamus,VPL,252,5.144895151324216,48.98059000000012,baseline_0-5
249,630,Thalamus,VPL,691,14.107629164940608,48.98059000000012,baseline_0-5
250,632,Thalamus,VPL,51,1.041228780625139,48.98059000000012,baseline_0-5
251,633,Thalamus,VPL,512,10.453120307452375,48.98059000000012,baseline_0-5
252,634,Thalamus,VPL,818,16.70049299120321,48.98059000000012,baseline_0-5
253,635,Thalamus,VPL,795,16.230919227391873,48.98059000000012,baseline_0-5
254,664,RT,RT,1475,30.11396963572706,48.98059000000012,baseline_0-5
255,667,RT,RT,677,13.821801656533708,48.98059000000012,baseline_0-5
256,670,Other,CA3,1241,25.336566995211715,48.98059000000012,baseline_0-5
257,672,Other,or,207,4.226163874302035,48.98059000000012,baseline_0-5
258,676,Somatosensory,SSp-bfd6a,83,1.6945487998409123,48.98059000000012,baseline_0-5
259,680,Somatosensory,SSp-bfd6a,5,0.10208125300246461,48.98059000000012,baseline_0-5
260,681,Somatosensory,SSp-bfd6a,7,0.14291375420345045,48.98059000000012,baseline_0-5
261,683,Somatosensory,SSp-bfd6a,1,0.02041625060049292,48.98059000000012,baseline_0-5
262,685,Somatosensory,SSp-bfd6a,194,3.960752616495627,48.98059000000012,baseline_0-5
263,686,Somatosensory,SSp-bfd6a,115,2.347868819056686,48.98059000000012,baseline_0-5
264,687,Somatosensory,SSp-bfd6a,79,1.6128837974389407,48.98059000000012,baseline_0-5
265,690,Somatosensory,SSp-bfd6a,73,1.4903862938359833,48.98059000000012,baseline_0-5
266,692,Somatosensory,SSp-bfd5,378,7.717342726986324,48.98059000000012,baseline_0-5
267,695,Somatosensory,SSp-bfd5,135,2.756193831066544,48.98059000000012,baseline_0-5
268,696,Somatosensory,SSp-bfd5,3,0.06124875180147876,48.98059000000012,baseline_0-5
269,697,Somatosensory,SSp-bfd5,305,6.226956433150341,48.98059000000012,baseline_0-5
270,698,Somatosensory,SSp-bfd5,190,3.8790876140936548,48.98059000000012,baseline_0-5
271,699,Somatosensory,SSp-bfd5,70,1.4291375420345045,48.98059000000012,baseline_0-5
272,700,Somatosensory,SSp-bfd5,34,0.6941525204167593,48.98059000000012,baseline_0-5
273,702,Somatosensory,SSp-bfd5,261,5.328641406728653,48.98059000000012,baseline_0-5
274,705,Somatosensory,SSp-bfd5,20,0.40832501200985843,48.98059000000012,baseline_0-5
275,706,Somatosensory,SSp-bfd5,464,9.473140278628716,48.98059000000012,baseline_0-5
276,707,Somatosensory,SSp-bfd5,190,3.8790876140936548,48.98059000000012,baseline_0-5
277,714,Somatosensory,SSp-bfd5,20,0.40832501200985843,48.98059000000012,baseline_0-5
278,715,Somatosensory,SSp-bfd5,41,0.8370662746202098,48.98059000000012,baseline_0-5
279,716,Somatosensory,SSp-bfd5,45,0.9187312770221814,48.98059000000012,baseline_0-5
280,718,Somatosensory,SSp-bfd5,230,4.695737638113372,48.98059000000012,baseline_0-5
281,719,Somatosensory,SSp-bfd5,199,4.062833869498091,48.98059000000012,baseline_0-5
282,729,Thalamus,VPL,781,15.94509171898497,48.98059000000012,baseline_0-5
283,730,Thalamus,VPL,199,4.062833869498091,48.98059000000012,baseline_0-5
284,732,Thalamus,VPL,127,2.592863826262601,48.98059000000012,baseline_0-5
285,733,Thalamus,VPL,349,7.125271459572029,48.98059000000012,baseline_0-5
286,734,Thalamus,VPL,14,0.2858275084069009,48.98059000000012,baseline_0-5
287,735,Thalamus,VPL,232,4.736570139314358,48.98059000000012,baseline_0-5
288,738,Thalamus,VPL,91,1.8578788046448558,48.98059000000012,baseline_0-5
289,739,Thalamus,VPL,213,4.3486613779049925,48.98059000000012,baseline_0-5
290,741,Other,or,63,1.286223787831054,48.98059000000012,baseline_0-5
291,743,Somatosensory,SSp-bfd6a,148,3.021605088872952,48.98059000000012,baseline_0-5
292,744,Somatosensory,SSp-bfd6a,7,0.14291375420345045,48.98059000000012,baseline_0-5
293,746,Somatosensory,SSp-bfd6a,248,5.063230148922244,48.98059000000012,baseline_0-5
294,747,Somatosensory,SSp-bfd5,11,0.22457875660542212,48.98059000000012,baseline_0-5
295,750,Somatosensory,SSp-bfd5,5,0.10208125300246461,48.98059000000012,baseline_0-5
296,751,Somatosensory,SSp-bfd4,11,0.22457875660542212,48.98059000000012,baseline_0-5
297,752,Somatosensory,SSp-bfd6a,2,0.04083250120098584,48.98059000000012,baseline_0-5
298,757,Somatosensory,SSp-bfd5,3,0.06124875180147876,48.98059000000012,baseline_0-5
299,761,STR,LSr,509,10.391871555650896,48.98059000000012,baseline_0-5
300,763,STR,LSr,231,4.7161538887138645,48.98059000000012,baseline_0-5
301,766,STR,LSr,25,0.510406265012323,48.98059000000012,baseline_0-5
302,768,STR,LSr,296,6.043210177745904,48.98059000000012,baseline_0-5
303,769,STR,LSr,86,1.7557975516423912,48.98059000000012,baseline_0-5
304,771,STR,LSr,108,2.2049550648532352,48.98059000000012,baseline_0-5
305,773,STR,LSr,1556,31.767685934366984,48.98059000000012,baseline_0-5
306,774,STR,LSr,127,2.592863826262601,48.98059000000012,baseline_0-5
307,775,STR,LSr,387,7.90108898239076,48.98059000000012,baseline_0-5
308,777,STR,LSr,60,1.2249750360295752,48.98059000000012,baseline_0-5
309,778,STR,LSr,73,1.4903862938359833,48.98059000000012,baseline_0-5
310,779,STR,LSr,175,3.572843855086261,48.98059000000012,baseline_0-5
311,780,STR,LSr,58,1.1841425348285894,48.98059000000012,baseline_0-5
312,781,STR,LSr,392,8.003170235393226,48.98059000000012,baseline_0-5
313,783,STR,LSr,233,4.75698638991485,48.98059000000012,baseline_0-5
314,784,STR,LSr,131,2.6745288286645725,48.98059000000012,baseline_0-5
315,785,STR,LSr,118,2.4091175708581645,48.98059000000012,baseline_0-5
316,786,STR,LSr,1162,23.723683197772775,48.98059000000012,baseline_0-5
317,787,STR,LSr,51,1.041228780625139,48.98059000000012,baseline_0-5
318,788,STR,LSr,140,2.858275084069009,48.98059000000012,baseline_0-5
319,791,STR,LSr,353,7.206936461974001,48.98059000000012,baseline_0-5
320,792,STR,LSr,292,5.961545175343933,48.98059000000012,baseline_0-5
321,793,STR,LSr,53,1.0820612818261248,48.98059000000012,baseline_0-5
322,795,STR,LSr,89,1.81704630344387,48.98059000000012,baseline_0-5
323,797,STR,LSr,8,0.16333000480394336,48.98059000000012,baseline_0-5
324,799,STR,LSr,355,7.247768963174987,48.98059000000012,baseline_0-5
325,801,STR,LSr,75,1.5312187950369691,48.98059000000012,baseline_0-5
326,802,STR,LSr,15,0.3062437590073938,48.98059000000012,baseline_0-5
327,804,STR,LSr,220,4.4915751321084425,48.98059000000012,baseline_0-5
328,805,STR,LSr,349,7.125271459572029,48.98059000000012,baseline_0-5
329,807,STR,LSr,266,5.430722659731117,48.98059000000012,baseline_0-5
330,808,STR,LSr,297,6.063626428346398,48.98059000000012,baseline_0-5
331,810,STR,LSr,169,3.4503463514833035,48.98059000000012,baseline_0-5
332,811,STR,LSr,249,5.0836463995227374,48.98059000000012,baseline_0-5
333,812,STR,LSr,225,4.593656385110907,48.98059000000012,baseline_0-5
334,813,STR,LSr,490,10.00396279424153,48.98059000000012,baseline_0-5
335,815,STR,LSr,179,3.6545088574882327,48.98059000000012,baseline_0-5
336,817,STR,LSr,457,9.330226524425266,48.98059000000012,baseline_0-5
337,818,STR,LSr,333,6.798611449964143,48.98059000000012,baseline_0-5
338,819,STR,LSr,62,1.265807537230561,48.98059000000012,baseline_0-5
339,820,STR,LSr,207,4.226163874302035,48.98059000000012,baseline_0-5
340,821,STR,LSr,34,0.6941525204167593,48.98059000000012,baseline_0-5
341,822,STR,LSr,386,7.880672731790267,48.98059000000012,baseline_0-5
342,824,STR,LSr,132,2.6949450792650653,48.98059000000012,baseline_0-5
343,826,STR,LSr,148,3.021605088872952,48.98059000000012,baseline_0-5
344,828,STR,LSr,61,1.2453912866300683,48.98059000000012,baseline_0-5
345,829,STR,LSr,239,4.879483893517808,48.98059000000012,baseline_0-5
346,831,STR,LSr,309,6.308621435552313,48.98059000000012,baseline_0-5
347,832,STR,LSr,172,3.5115951032847823,48.98059000000012,baseline_0-5
348,834,STR,LSr,395,8.064418987194705,48.98059000000012,baseline_0-5
349,835,STR,LSr,196,4.001585117696613,48.98059000000012,baseline_0-5
350,838,STR,LSr,194,3.960752616495627,48.98059000000012,baseline_0-5
