,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
543,419,Other,OLF,0,0.0,0,0.0,1772,0.0,168.23211000001015,baseline_5-10
544,420,Other,OLF,1,0.005944168446796154,3,3.0,1893,0.001584786053882726,168.23211000001015,baseline_5-10
545,423,Other,OLF,1,0.005944168446796154,3,3.0,1593,0.0018832391713747645,168.23211000001015,baseline_5-10
546,426,Other,OLF,0,0.0,0,0.0,59,0.0,168.23211000001015,baseline_5-10
547,428,Other,OLF,1,0.005944168446796154,7,7.0,663,0.010558069381598794,168.23211000001015,baseline_5-10
548,430,Other,OLF,0,0.0,0,0.0,57,0.0,168.23211000001015,baseline_5-10
549,432,Other,OLF,0,0.0,0,0.0,1944,0.0,168.23211000001015,baseline_5-10
550,433,Other,OLF,0,0.0,0,0.0,86,0.0,168.23211000001015,baseline_5-10
551,435,Other,OLF,0,0.0,0,0.0,337,0.0,168.23211000001015,baseline_5-10
552,436,Other,OLF,0,0.0,0,0.0,552,0.0,168.23211000001015,baseline_5-10
553,437,Other,OLF,0,0.0,0,0.0,3,0.0,168.23211000001015,baseline_5-10
554,439,Other,OLF,0,0.0,0,0.0,289,0.0,168.23211000001015,baseline_5-10
555,441,Other,OLF,0,0.0,0,0.0,119,0.0,168.23211000001015,baseline_5-10
556,443,Other,fa,0,0.0,0,0.0,1337,0.0,168.23211000001015,baseline_5-10
557,452,Other,fa,16,0.09510669514873846,59,3.6875,583,0.10120068610634649,168.23211000001015,baseline_5-10
558,456,Other,fa,0,0.0,0,0.0,10,0.0,168.23211000001015,baseline_5-10
559,458,Other,fa,0,0.0,0,0.0,40,0.0,168.23211000001015,baseline_5-10
560,463,Other,fa,0,0.0,0,0.0,0,0.0,168.23211000001015,baseline_5-10
561,464,Other,fa,0,0.0,0,0.0,1705,0.0,168.23211000001015,baseline_5-10
562,469,Other,fa,0,0.0,0,0.0,9,0.0,168.23211000001015,baseline_5-10
563,470,Other,fa,0,0.0,0,0.0,651,0.0,168.23211000001015,baseline_5-10
564,471,Other,fa,0,0.0,0,0.0,17,0.0,168.23211000001015,baseline_5-10
565,473,Other,fa,0,0.0,0,0.0,222,0.0,168.23211000001015,baseline_5-10
566,474,Other,fa,0,0.0,0,0.0,48,0.0,168.23211000001015,baseline_5-10
567,477,Other,fa,3,0.01783250534038846,12,4.0,309,0.038834951456310676,168.23211000001015,baseline_5-10
568,478,Other,fa,0,0.0,0,0.0,402,0.0,168.23211000001015,baseline_5-10
569,482,Other,fa,0,0.0,0,0.0,646,0.0,168.23211000001015,baseline_5-10
570,483,Other,fa,1,0.005944168446796154,3,3.0,350,0.008571428571428572,168.23211000001015,baseline_5-10
571,485,Other,fa,0,0.0,0,0.0,661,0.0,168.23211000001015,baseline_5-10
572,490,Other,fa,6,0.03566501068077692,21,3.5,685,0.030656934306569343,168.23211000001015,baseline_5-10
573,491,Other,fa,0,0.0,0,0.0,43,0.0,168.23211000001015,baseline_5-10
574,493,Other,fa,0,0.0,0,0.0,519,0.0,168.23211000001015,baseline_5-10
575,498,Other,fa,0,0.0,0,0.0,336,0.0,168.23211000001015,baseline_5-10
576,500,Other,fa,0,0.0,0,0.0,291,0.0,168.23211000001015,baseline_5-10
577,501,Other,fa,0,0.0,0,0.0,216,0.0,168.23211000001015,baseline_5-10
578,505,Other,fa,6,0.03566501068077692,18,3.0,560,0.03214285714285714,168.23211000001015,baseline_5-10
579,510,Other,fa,4,0.023776673787184614,24,6.0,717,0.03347280334728033,168.23211000001015,baseline_5-10
580,513,Other,fa,0,0.0,0,0.0,13,0.0,168.23211000001015,baseline_5-10
581,514,Other,fa,0,0.0,0,0.0,22,0.0,168.23211000001015,baseline_5-10
582,515,Motor,MOs6b,0,0.0,0,0.0,25,0.0,168.23211000001015,baseline_5-10
583,517,Motor,MOs6b,32,0.19021339029747691,140,4.375,1517,0.0922874093605801,168.23211000001015,baseline_5-10
584,518,Motor,MOs6b,0,0.0,0,0.0,592,0.0,168.23211000001015,baseline_5-10
585,520,Motor,MOs6a,0,0.0,0,0.0,68,0.0,168.23211000001015,baseline_5-10
586,521,Motor,MOs6a,0,0.0,0,0.0,9,0.0,168.23211000001015,baseline_5-10
587,522,Motor,MOs6a,0,0.0,0,0.0,12,0.0,168.23211000001015,baseline_5-10
588,523,Motor,MOs6a,0,0.0,0,0.0,1,0.0,168.23211000001015,baseline_5-10
589,530,Motor,MOs6a,0,0.0,0,0.0,163,0.0,168.23211000001015,baseline_5-10
590,533,Motor,MOs6a,0,0.0,0,0.0,0,0.0,168.23211000001015,baseline_5-10
591,534,Motor,MOs6a,0,0.0,0,0.0,17,0.0,168.23211000001015,baseline_5-10
592,535,Motor,MOs6a,0,0.0,0,0.0,76,0.0,168.23211000001015,baseline_5-10
593,536,Motor,MOs6a,0,0.0,0,0.0,677,0.0,168.23211000001015,baseline_5-10
594,538,Motor,MOs6a,1,0.005944168446796154,4,4.0,1025,0.003902439024390244,168.23211000001015,baseline_5-10
595,541,Motor,MOs6a,0,0.0,0,0.0,19,0.0,168.23211000001015,baseline_5-10
596,542,Motor,MOs6a,0,0.0,0,0.0,303,0.0,168.23211000001015,baseline_5-10
597,544,Motor,MOs6a,3,0.01783250534038846,10,3.3333333333333335,467,0.021413276231263382,168.23211000001015,baseline_5-10
598,549,Motor,MOs6a,0,0.0,0,0.0,1156,0.0,168.23211000001015,baseline_5-10
599,550,Motor,MOs6a,0,0.0,0,0.0,0,0.0,168.23211000001015,baseline_5-10
600,551,Motor,MOs6a,0,0.0,0,0.0,4,0.0,168.23211000001015,baseline_5-10
601,555,Motor,MOs6a,11,0.0653858529147577,63,5.7272727272727275,812,0.07758620689655173,168.23211000001015,baseline_5-10
602,557,Motor,MOs6a,0,0.0,0,0.0,87,0.0,168.23211000001015,baseline_5-10
603,560,Motor,MOs6a,0,0.0,0,0.0,44,0.0,168.23211000001015,baseline_5-10
604,568,Motor,MOs6a,15,0.0891625267019423,48,3.2,992,0.04838709677419355,168.23211000001015,baseline_5-10
605,573,Motor,MOs5,1,0.005944168446796154,3,3.0,117,0.02564102564102564,168.23211000001015,baseline_5-10
606,575,Motor,MOs5,4,0.023776673787184614,16,4.0,1170,0.013675213675213675,168.23211000001015,baseline_5-10
607,576,Motor,MOs5,0,0.0,0,0.0,8,0.0,168.23211000001015,baseline_5-10
608,578,Motor,MOs5,27,0.16049254806349614,138,5.111111111111111,939,0.14696485623003194,168.23211000001015,baseline_5-10
609,579,Motor,MOs5,4,0.023776673787184614,19,4.75,395,0.04810126582278481,168.23211000001015,baseline_5-10
610,580,Motor,MOs5,11,0.0653858529147577,35,3.1818181818181817,731,0.047879616963064295,168.23211000001015,baseline_5-10
611,582,Motor,MOs5,0,0.0,0,0.0,880,0.0,168.23211000001015,baseline_5-10
612,585,Motor,MOs5,1,0.005944168446796154,3,3.0,162,0.018518518518518517,168.23211000001015,baseline_5-10
613,586,Motor,MOs5,82,0.48742181263728457,311,3.792682926829268,1038,0.2996146435452794,168.23211000001015,baseline_5-10
614,587,Motor,MOs5,3,0.01783250534038846,11,3.6666666666666665,688,0.015988372093023256,168.23211000001015,baseline_5-10
615,588,Motor,MOs5,2,0.011888336893592307,6,3.0,187,0.03208556149732621,168.23211000001015,baseline_5-10
616,589,Motor,MOs5,0,0.0,0,0.0,28,0.0,168.23211000001015,baseline_5-10
617,590,Motor,MOs5,0,0.0,0,0.0,75,0.0,168.23211000001015,baseline_5-10
618,591,Motor,MOs5,3,0.01783250534038846,9,3.0,204,0.04411764705882353,168.23211000001015,baseline_5-10
619,593,Motor,MOs5,47,0.2793759169994192,147,3.127659574468085,1802,0.08157602663706992,168.23211000001015,baseline_5-10
620,594,Motor,MOs5,0,0.0,0,0.0,216,0.0,168.23211000001015,baseline_5-10
621,595,Motor,MOs5,13,0.07727418980834999,39,3.0,316,0.12341772151898735,168.23211000001015,baseline_5-10
622,597,Motor,MOs5,2,0.011888336893592307,6,3.0,259,0.023166023166023165,168.23211000001015,baseline_5-10
623,599,Motor,MOs5,0,0.0,0,0.0,34,0.0,168.23211000001015,baseline_5-10
624,601,Motor,MOs5,0,0.0,0,0.0,124,0.0,168.23211000001015,baseline_5-10
625,602,Motor,MOs5,3,0.01783250534038846,15,5.0,239,0.06276150627615062,168.23211000001015,baseline_5-10
626,603,Motor,MOs5,1,0.005944168446796154,3,3.0,350,0.008571428571428572,168.23211000001015,baseline_5-10
627,605,Motor,MOs5,3,0.01783250534038846,9,3.0,506,0.017786561264822136,168.23211000001015,baseline_5-10
628,606,Motor,MOs5,0,0.0,0,0.0,218,0.0,168.23211000001015,baseline_5-10
629,609,Motor,MOs5,0,0.0,0,0.0,331,0.0,168.23211000001015,baseline_5-10
630,610,Motor,MOs5,0,0.0,0,0.0,137,0.0,168.23211000001015,baseline_5-10
631,611,Motor,MOs5,0,0.0,0,0.0,510,0.0,168.23211000001015,baseline_5-10
632,612,Motor,MOs5,0,0.0,0,0.0,471,0.0,168.23211000001015,baseline_5-10
633,613,Motor,MOs5,0,0.0,0,0.0,114,0.0,168.23211000001015,baseline_5-10
634,614,Motor,MOs5,1,0.005944168446796154,3,3.0,853,0.0035169988276670576,168.23211000001015,baseline_5-10
635,615,Motor,MOs5,0,0.0,0,0.0,54,0.0,168.23211000001015,baseline_5-10
636,617,Motor,MOs5,1,0.005944168446796154,4,4.0,366,0.01092896174863388,168.23211000001015,baseline_5-10
637,618,Motor,MOs5,0,0.0,0,0.0,315,0.0,168.23211000001015,baseline_5-10
638,620,Motor,MOs5,1,0.005944168446796154,4,4.0,317,0.012618296529968454,168.23211000001015,baseline_5-10
639,622,Motor,MOs5,0,0.0,0,0.0,108,0.0,168.23211000001015,baseline_5-10
640,624,Motor,MOs5,0,0.0,0,0.0,86,0.0,168.23211000001015,baseline_5-10
641,625,Motor,MOs5,0,0.0,0,0.0,331,0.0,168.23211000001015,baseline_5-10
642,628,Motor,MOs5,1,0.005944168446796154,3,3.0,511,0.005870841487279843,168.23211000001015,baseline_5-10
643,630,Motor,MOs5,0,0.0,0,0.0,19,0.0,168.23211000001015,baseline_5-10
644,631,Motor,MOs5,0,0.0,0,0.0,330,0.0,168.23211000001015,baseline_5-10
645,632,Motor,MOs5,0,0.0,0,0.0,0,0.0,168.23211000001015,baseline_5-10
646,635,Motor,MOs5,2,0.011888336893592307,6,3.0,231,0.025974025974025976,168.23211000001015,baseline_5-10
647,637,Motor,MOs5,0,0.0,0,0.0,381,0.0,168.23211000001015,baseline_5-10
648,638,Motor,MOs5,1,0.005944168446796154,4,4.0,290,0.013793103448275862,168.23211000001015,baseline_5-10
649,639,Motor,MOs5,0,0.0,0,0.0,254,0.0,168.23211000001015,baseline_5-10
650,651,Motor,MOs5,0,0.0,0,0.0,78,0.0,168.23211000001015,baseline_5-10
651,653,Motor,MOs5,1,0.005944168446796154,3,3.0,69,0.043478260869565216,168.23211000001015,baseline_5-10
652,664,Motor,MOs2/3,40,0.23776673787184613,126,3.15,478,0.26359832635983266,168.23211000001015,baseline_5-10
653,680,STR,LSr,0,0.0,0,0.0,46,0.0,168.23211000001015,baseline_5-10
654,681,STR,LSr,2,0.011888336893592307,6,3.0,192,0.03125,168.23211000001015,baseline_5-10
655,683,STR,LSr,0,0.0,0,0.0,354,0.0,168.23211000001015,baseline_5-10
656,686,STR,LSr,0,0.0,0,0.0,687,0.0,168.23211000001015,baseline_5-10
657,688,STR,LSr,0,0.0,0,0.0,189,0.0,168.23211000001015,baseline_5-10
658,691,STR,LSr,0,0.0,0,0.0,346,0.0,168.23211000001015,baseline_5-10
659,692,STR,LSr,0,0.0,0,0.0,428,0.0,168.23211000001015,baseline_5-10
660,693,STR,LSr,0,0.0,0,0.0,639,0.0,168.23211000001015,baseline_5-10
661,694,STR,LSr,1,0.005944168446796154,3,3.0,236,0.012711864406779662,168.23211000001015,baseline_5-10
662,698,STR,LSr,0,0.0,0,0.0,444,0.0,168.23211000001015,baseline_5-10
663,699,STR,LSr,0,0.0,0,0.0,89,0.0,168.23211000001015,baseline_5-10
664,700,STR,LSr,0,0.0,0,0.0,100,0.0,168.23211000001015,baseline_5-10
665,701,STR,LSr,0,0.0,0,0.0,451,0.0,168.23211000001015,baseline_5-10
666,703,STR,LSr,0,0.0,0,0.0,485,0.0,168.23211000001015,baseline_5-10
667,706,STR,LSr,1,0.005944168446796154,3,3.0,2442,0.0012285012285012285,168.23211000001015,baseline_5-10
668,707,STR,LSr,0,0.0,0,0.0,1318,0.0,168.23211000001015,baseline_5-10
669,708,STR,LSr,0,0.0,0,0.0,6,0.0,168.23211000001015,baseline_5-10
670,709,STR,STR,0,0.0,0,0.0,114,0.0,168.23211000001015,baseline_5-10
671,711,STR,STR,13,0.07727418980834999,47,3.6153846153846154,390,0.12051282051282051,168.23211000001015,baseline_5-10
672,712,Other,OLF,0,0.0,0,0.0,23,0.0,168.23211000001015,baseline_5-10
673,713,Other,OLF,0,0.0,0,0.0,248,0.0,168.23211000001015,baseline_5-10
674,714,Other,OLF,0,0.0,0,0.0,299,0.0,168.23211000001015,baseline_5-10
675,715,Other,OLF,0,0.0,0,0.0,357,0.0,168.23211000001015,baseline_5-10
676,716,Other,OLF,0,0.0,0,0.0,1,0.0,168.23211000001015,baseline_5-10
677,717,Other,OLF,0,0.0,0,0.0,465,0.0,168.23211000001015,baseline_5-10
678,718,Other,OLF,0,0.0,0,0.0,7,0.0,168.23211000001015,baseline_5-10
679,719,Other,OLF,0,0.0,0,0.0,100,0.0,168.23211000001015,baseline_5-10
680,722,Other,OLF,0,0.0,0,0.0,94,0.0,168.23211000001015,baseline_5-10
681,726,Other,fa,0,0.0,0,0.0,85,0.0,168.23211000001015,baseline_5-10
682,731,Other,fa,0,0.0,0,0.0,357,0.0,168.23211000001015,baseline_5-10
683,732,Other,fa,0,0.0,0,0.0,714,0.0,168.23211000001015,baseline_5-10
684,733,Other,fa,0,0.0,0,0.0,98,0.0,168.23211000001015,baseline_5-10
685,735,Other,fa,0,0.0,0,0.0,16,0.0,168.23211000001015,baseline_5-10
686,737,Motor,MOs6a,0,0.0,0,0.0,1,0.0,168.23211000001015,baseline_5-10
687,738,Motor,MOs6a,0,0.0,0,0.0,155,0.0,168.23211000001015,baseline_5-10
688,739,Motor,MOs6a,0,0.0,0,0.0,9,0.0,168.23211000001015,baseline_5-10
689,741,Motor,MOs6a,0,0.0,0,0.0,35,0.0,168.23211000001015,baseline_5-10
690,743,Motor,MOs6a,0,0.0,0,0.0,0,0.0,168.23211000001015,baseline_5-10
691,745,Motor,MOs6a,1,0.005944168446796154,5,5.0,11,0.45454545454545453,168.23211000001015,baseline_5-10
692,747,Motor,MOs6a,0,0.0,0,0.0,0,0.0,168.23211000001015,baseline_5-10
693,748,Motor,MOs6a,5,0.029720842233980766,23,4.6,210,0.10952380952380952,168.23211000001015,baseline_5-10
694,750,Motor,MOs6a,0,0.0,0,0.0,37,0.0,168.23211000001015,baseline_5-10
695,755,Motor,MOs6a,4,0.023776673787184614,12,3.0,426,0.028169014084507043,168.23211000001015,baseline_5-10
696,757,Motor,MOs6a,0,0.0,0,0.0,0,0.0,168.23211000001015,baseline_5-10
697,761,Motor,MOs5,0,0.0,0,0.0,7,0.0,168.23211000001015,baseline_5-10
698,762,Motor,MOs5,1,0.005944168446796154,3,3.0,598,0.005016722408026756,168.23211000001015,baseline_5-10
699,763,Motor,MOs5,1,0.005944168446796154,3,3.0,430,0.0069767441860465115,168.23211000001015,baseline_5-10
700,764,Motor,MOs5,0,0.0,0,0.0,1,0.0,168.23211000001015,baseline_5-10
701,766,Motor,MOs5,1,0.005944168446796154,3,3.0,31,0.0967741935483871,168.23211000001015,baseline_5-10
702,767,Motor,MOs5,0,0.0,0,0.0,42,0.0,168.23211000001015,baseline_5-10
703,768,Motor,MOs5,21,0.12482753738271922,65,3.0952380952380953,410,0.15853658536585366,168.23211000001015,baseline_5-10
704,770,Motor,MOs5,0,0.0,0,0.0,4,0.0,168.23211000001015,baseline_5-10
705,774,Motor,MOs5,0,0.0,0,0.0,149,0.0,168.23211000001015,baseline_5-10
706,775,Motor,MOs5,0,0.0,0,0.0,85,0.0,168.23211000001015,baseline_5-10
707,776,Motor,MOs5,0,0.0,0,0.0,304,0.0,168.23211000001015,baseline_5-10
708,779,Motor,MOs5,0,0.0,0,0.0,11,0.0,168.23211000001015,baseline_5-10
709,780,Motor,MOs5,0,0.0,0,0.0,0,0.0,168.23211000001015,baseline_5-10
710,781,Motor,MOs5,0,0.0,0,0.0,143,0.0,168.23211000001015,baseline_5-10
711,787,Motor,MOs5,0,0.0,0,0.0,8,0.0,168.23211000001015,baseline_5-10
712,789,Motor,MOs5,0,0.0,0,0.0,1,0.0,168.23211000001015,baseline_5-10
713,790,Motor,MOs5,0,0.0,0,0.0,33,0.0,168.23211000001015,baseline_5-10
714,794,Motor,MOs2/3,0,0.0,0,0.0,63,0.0,168.23211000001015,baseline_5-10
715,818,STR,LSr,0,0.0,0,0.0,79,0.0,168.23211000001015,baseline_5-10
716,821,STR,LSr,0,0.0,0,0.0,42,0.0,168.23211000001015,baseline_5-10
717,823,Other,OLF,1,0.005944168446796154,3,3.0,638,0.004702194357366771,168.23211000001015,baseline_5-10
718,826,Motor,MOs6a,0,0.0,0,0.0,0,0.0,168.23211000001015,baseline_5-10
719,828,Motor,MOs6a,1,0.005944168446796154,4,4.0,99,0.04040404040404041,168.23211000001015,baseline_5-10
720,829,Motor,MOs6a,0,0.0,0,0.0,24,0.0,168.23211000001015,baseline_5-10
721,830,Motor,MOs5,0,0.0,0,0.0,3,0.0,168.23211000001015,baseline_5-10
722,831,Motor,MOs5,0,0.0,0,0.0,503,0.0,168.23211000001015,baseline_5-10
723,836,Motor,MOs5,0,0.0,0,0.0,298,0.0,168.23211000001015,baseline_5-10
724,837,Motor,MOs5,1,0.005944168446796154,3,3.0,292,0.010273972602739725,168.23211000001015,baseline_5-10
725,843,STR,LSr,0,0.0,0,0.0,32,0.0,168.23211000001015,baseline_5-10
726,844,Motor,MOs6a,0,0.0,0,0.0,26,0.0,168.23211000001015,baseline_5-10
727,846,Motor,MOs5,0,0.0,0,0.0,78,0.0,168.23211000001015,baseline_5-10
728,850,STR,LSr,0,0.0,0,0.0,62,0.0,168.23211000001015,baseline_5-10
729,854,Motor,MOs6a,0,0.0,0,0.0,2,0.0,168.23211000001015,baseline_5-10
730,857,Motor,MOs5,0,0.0,0,0.0,166,0.0,168.23211000001015,baseline_5-10
731,861,Other,fa,0,0.0,0,0.0,9,0.0,168.23211000001015,baseline_5-10
732,862,Motor,MOs5,0,0.0,0,0.0,272,0.0,168.23211000001015,baseline_5-10
733,864,Other,fa,0,0.0,0,0.0,3,0.0,168.23211000001015,baseline_5-10
734,0,Thalamus,MD,0,0.0,0,0.0,672,0.0,196.12999999999965,effect_0-5
735,1,Thalamus,MD,0,0.0,0,0.0,1145,0.0,196.12999999999965,effect_0-5
736,5,Thalamus,MD,0,0.0,0,0.0,2182,0.0,196.12999999999965,effect_0-5
737,6,Thalamus,MD,4,0.02039463621067663,7,1.75,549,0.012750455373406194,196.12999999999965,effect_0-5
738,8,Thalamus,MD,0,0.0,0,0.0,4286,0.0,196.12999999999965,effect_0-5
739,10,Thalamus,MD,7,0.0356906133686841,11,1.5714285714285714,14911,0.00073771041512977,196.12999999999965,effect_0-5
740,15,Thalamus,MD,35,0.1784530668434205,111,3.1714285714285713,1618,0.06860321384425216,196.12999999999965,effect_0-5
741,16,Thalamus,MD,7,0.0356906133686841,21,3.0,258,0.08139534883720931,196.12999999999965,effect_0-5
742,21,Thalamus,MD,11,0.05608524957936073,19,1.7272727272727273,2120,0.008962264150943396,196.12999999999965,effect_0-5
743,22,Thalamus,MD,2,0.010197318105338315,3,1.5,2114,0.0014191106906338694,196.12999999999965,effect_0-5
744,23,Thalamus,MD,1,0.005098659052669157,2,2.0,1385,0.001444043321299639,196.12999999999965,effect_0-5
745,24,Thalamus,MD,3,0.01529597715800747,7,2.3333333333333335,431,0.016241299303944315,196.12999999999965,effect_0-5
746,26,Thalamus,MD,3,0.01529597715800747,6,2.0,722,0.008310249307479225,196.12999999999965,effect_0-5
747,28,Thalamus,MD,0,0.0,0,0.0,4170,0.0,196.12999999999965,effect_0-5
748,29,Thalamus,MD,4,0.02039463621067663,7,1.75,1470,0.004761904761904762,196.12999999999965,effect_0-5
749,30,Thalamus,MD,8,0.04078927242135326,29,3.625,1260,0.023015873015873017,196.12999999999965,effect_0-5
750,38,Thalamus,MD,13,0.06628256768469903,39,3.0,412,0.09466019417475728,196.12999999999965,effect_0-5
751,39,Thalamus,MD,37,0.1886503849487588,83,2.2432432432432434,1877,0.04421949920085243,196.12999999999965,effect_0-5
752,41,Thalamus,MD,8,0.04078927242135326,17,2.125,79,0.21518987341772153,196.12999999999965,effect_0-5
753,44,Thalamus,MD,18,0.09177586294804482,45,2.5,425,0.10588235294117647,196.12999999999965,effect_0-5
754,45,Thalamus,MD,3,0.01529597715800747,6,2.0,3212,0.0018679950186799503,196.12999999999965,effect_0-5
755,46,Thalamus,MD,11,0.05608524957936073,34,3.090909090909091,1242,0.027375201288244767,196.12999999999965,effect_0-5
756,47,Thalamus,MD,11,0.05608524957936073,19,1.7272727272727273,1487,0.012777404169468728,196.12999999999965,effect_0-5
757,48,Thalamus,MD,7,0.0356906133686841,15,2.142857142857143,930,0.016129032258064516,196.12999999999965,effect_0-5
758,50,Thalamus,MD,8,0.04078927242135326,21,2.625,1627,0.01290719114935464,196.12999999999965,effect_0-5
759,51,Thalamus,MD,7,0.0356906133686841,18,2.5714285714285716,399,0.045112781954887216,196.12999999999965,effect_0-5
760,52,Thalamus,MD,21,0.1070718401060523,66,3.142857142857143,1520,0.04342105263157895,196.12999999999965,effect_0-5
761,53,Thalamus,MD,13,0.06628256768469903,22,1.6923076923076923,1339,0.016430171769977596,196.12999999999965,effect_0-5
762,54,Thalamus,MD,25,0.12746647631672892,80,3.2,343,0.23323615160349853,196.12999999999965,effect_0-5
763,58,Thalamus,MD,1,0.005098659052669157,2,2.0,4006,0.0004992511233150275,196.12999999999965,effect_0-5
764,59,Thalamus,MD,26,0.13256513536939807,77,2.9615384615384617,1517,0.05075807514831905,196.12999999999965,effect_0-5
765,60,Thalamus,MD,13,0.06628256768469903,32,2.4615384615384617,758,0.04221635883905013,196.12999999999965,effect_0-5
766,61,Thalamus,MD,29,0.14786111252740555,82,2.8275862068965516,2466,0.0332522303325223,196.12999999999965,effect_0-5
767,64,Thalamus,MD,23,0.11726915821139061,70,3.0434782608695654,325,0.2153846153846154,196.12999999999965,effect_0-5
768,65,Thalamus,MD,19,0.09687452200071399,39,2.0526315789473686,427,0.09133489461358314,196.12999999999965,effect_0-5
769,67,Thalamus,MD,12,0.06118390863202988,27,2.25,1574,0.017153748411689963,196.12999999999965,effect_0-5
770,69,Thalamus,MD,15,0.07647988579003735,27,1.8,520,0.051923076923076926,196.12999999999965,effect_0-5
771,71,Thalamus,MD,11,0.05608524957936073,22,2.0,473,0.046511627906976744,196.12999999999965,effect_0-5
772,73,Thalamus,MD,13,0.06628256768469903,29,2.230769230769231,1141,0.025416301489921123,196.12999999999965,effect_0-5
773,74,Thalamus,MD,18,0.09177586294804482,45,2.5,520,0.08653846153846154,196.12999999999965,effect_0-5
774,76,Thalamus,MD,2,0.010197318105338315,6,3.0,341,0.017595307917888565,196.12999999999965,effect_0-5
775,79,Thalamus,MD,13,0.06628256768469903,32,2.4615384615384617,572,0.055944055944055944,196.12999999999965,effect_0-5
776,80,Thalamus,MD,6,0.03059195431601494,13,2.1666666666666665,831,0.015643802647412757,196.12999999999965,effect_0-5
777,81,Thalamus,MD,17,0.08667720389537567,32,1.8823529411764706,1621,0.01974090067859346,196.12999999999965,effect_0-5
778,82,Thalamus,MD,6,0.03059195431601494,11,1.8333333333333333,666,0.016516516516516516,196.12999999999965,effect_0-5
779,83,Thalamus,MD,18,0.09177586294804482,51,2.8333333333333335,2551,0.0199921599372795,196.12999999999965,effect_0-5
780,84,Thalamus,MD,22,0.11217049915872146,41,1.8636363636363635,3040,0.013486842105263158,196.12999999999965,effect_0-5
781,86,Thalamus,MD,2,0.010197318105338315,4,2.0,1246,0.0032102728731942215,196.12999999999965,effect_0-5
782,100,Thalamus,LP,0,0.0,0,0.0,244,0.0,196.12999999999965,effect_0-5
783,102,Thalamus,LP,10,0.05098659052669157,19,1.9,413,0.04600484261501211,196.12999999999965,effect_0-5
784,104,Thalamus,LP,97,0.4945699281089082,333,3.4329896907216493,608,0.5476973684210527,196.12999999999965,effect_0-5
785,105,Thalamus,LP,38,0.19374904400142798,48,1.263157894736842,1135,0.04229074889867841,196.12999999999965,effect_0-5
786,106,Thalamus,LP,1,0.005098659052669157,2,2.0,1045,0.0019138755980861245,196.12999999999965,effect_0-5
787,110,Thalamus,LP,0,0.0,0,0.0,860,0.0,196.12999999999965,effect_0-5
788,111,Thalamus,LP,1,0.005098659052669157,2,2.0,930,0.002150537634408602,196.12999999999965,effect_0-5
789,112,Thalamus,LP,0,0.0,0,0.0,1904,0.0,196.12999999999965,effect_0-5
790,114,Thalamus,LP,7,0.0356906133686841,8,1.1428571428571428,219,0.0365296803652968,196.12999999999965,effect_0-5
791,117,Other,DG-mo,1,0.005098659052669157,3,3.0,2508,0.0011961722488038277,196.12999999999965,effect_0-5
792,118,Other,DG-mo,15,0.07647988579003735,46,3.066666666666667,510,0.09019607843137255,196.12999999999965,effect_0-5
793,120,Other,DG-mo,72,0.3671034517921793,252,3.5,602,0.4186046511627907,196.12999999999965,effect_0-5
794,121,Other,DG-mo,11,0.05608524957936073,33,3.0,4389,0.007518796992481203,196.12999999999965,effect_0-5
795,122,Other,DG-mo,16,0.08157854484270652,50,3.125,2263,0.02209456473707468,196.12999999999965,effect_0-5
796,123,Other,DG-mo,0,0.0,0,0.0,324,0.0,196.12999999999965,effect_0-5
797,139,Other,DG-mo,0,0.0,0,0.0,201,0.0,196.12999999999965,effect_0-5
798,145,Other,DG-sg,0,0.0,0,0.0,503,0.0,196.12999999999965,effect_0-5
799,160,Other,DG-mo,0,0.0,0,0.0,263,0.0,196.12999999999965,effect_0-5
800,162,Other,DG-mo,3,0.01529597715800747,9,3.0,2020,0.004455445544554455,196.12999999999965,effect_0-5
801,164,Other,DG-mo,2,0.010197318105338315,6,3.0,1821,0.0032948929159802307,196.12999999999965,effect_0-5
802,166,Other,DG-mo,55,0.28042624789680365,180,3.272727272727273,1518,0.11857707509881422,196.12999999999965,effect_0-5
803,167,Other,DG-mo,1,0.005098659052669157,3,3.0,209,0.014354066985645933,196.12999999999965,effect_0-5
804,172,Other,DG-mo,0,0.0,0,0.0,2582,0.0,196.12999999999965,effect_0-5
805,174,Other,DG-mo,52,0.26513027073879614,195,3.75,1755,0.1111111111111111,196.12999999999965,effect_0-5
806,179,Other,DG-mo,7,0.0356906133686841,21,3.0,1802,0.011653718091009988,196.12999999999965,effect_0-5
807,180,Other,CA1,24,0.12236781726405976,90,3.75,214,0.4205607476635514,196.12999999999965,effect_0-5
808,183,Other,CA1,6,0.03059195431601494,19,3.1666666666666665,1841,0.010320478001086366,196.12999999999965,effect_0-5
809,190,Other,CA1,16,0.08157854484270652,64,4.0,508,0.12598425196850394,196.12999999999965,effect_0-5
810,192,Other,CA1,9,0.04588793147402241,29,3.2222222222222223,420,0.06904761904761905,196.12999999999965,effect_0-5
811,193,Other,CA1,84,0.4282873604242092,277,3.2976190476190474,1510,0.18344370860927153,196.12999999999965,effect_0-5
812,209,Other,CA1,0,0.0,0,0.0,389,0.0,196.12999999999965,effect_0-5
813,210,Other,CA1,0,0.0,0,0.0,322,0.0,196.12999999999965,effect_0-5
