,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
11966,545,Thalamus,PO,54,0.21127587151296912,142,2.6296296296296298,769,0.1846553966189857,255.59000000000106,effect_45-50
11967,546,Thalamus,PO,65,0.25431354904338876,137,2.1076923076923078,1199,0.11426188490408674,255.59000000000106,effect_45-50
11968,547,Thalamus,PO,41,0.16041316170429137,93,2.268292682926829,1140,0.08157894736842106,255.59000000000106,effect_45-50
11969,550,Thalamus,PO,70,0.273876129739034,180,2.5714285714285716,1287,0.13986013986013987,255.59000000000106,effect_45-50
11970,551,Thalamus,PO,76,0.2973512265738084,194,2.5526315789473686,1912,0.10146443514644352,255.59000000000106,effect_45-50
11971,554,Thalamus,PO,83,0.32473883954771177,196,2.36144578313253,2598,0.07544264819091609,255.59000000000106,effect_45-50
11972,557,Thalamus,PO,65,0.25431354904338876,145,2.230769230769231,1684,0.08610451306413301,255.59000000000106,effect_45-50
11973,558,Thalamus,PO,136,0.5321021949215519,336,2.4705882352941178,2189,0.1534947464595706,255.59000000000106,effect_45-50
11974,559,Thalamus,PO,39,0.15258812942603325,86,2.2051282051282053,2505,0.0343313373253493,255.59000000000106,effect_45-50
11975,560,Thalamus,PO,57,0.22301341993035628,146,2.56140350877193,1606,0.09090909090909091,255.59000000000106,effect_45-50
11976,561,Thalamus,PO,39,0.15258812942603325,99,2.5384615384615383,680,0.14558823529411766,255.59000000000106,effect_45-50
11977,563,Thalamus,PO,37,0.14476309714777513,82,2.2162162162162162,1670,0.04910179640718563,255.59000000000106,effect_45-50
11978,564,Thalamus,PO,34,0.13302554873038797,81,2.3823529411764706,630,0.12857142857142856,255.59000000000106,effect_45-50
11979,565,Thalamus,PO,37,0.14476309714777513,83,2.2432432432432434,3041,0.027293653403485694,255.59000000000106,effect_45-50
11980,566,Thalamus,PO,34,0.13302554873038797,75,2.2058823529411766,745,0.10067114093959731,255.59000000000106,effect_45-50
11981,567,Thalamus,PO,23,0.08998787119996833,53,2.3043478260869565,469,0.11300639658848614,255.59000000000106,effect_45-50
11982,568,Thalamus,PO,48,0.18780077467819478,108,2.25,1587,0.06805293005671077,255.59000000000106,effect_45-50
11983,569,Thalamus,PO,29,0.11346296803474268,73,2.5172413793103448,1662,0.043922984356197355,255.59000000000106,effect_45-50
11984,570,Thalamus,PO,24,0.09390038733909739,57,2.375,1240,0.04596774193548387,255.59000000000106,effect_45-50
11985,571,Thalamus,PO,44,0.17215071012167854,112,2.5454545454545454,1819,0.061572292468389224,255.59000000000106,effect_45-50
11986,574,Thalamus,PO,58,0.22692593606948536,147,2.5344827586206895,1972,0.07454361054766734,255.59000000000106,effect_45-50
11987,575,Thalamus,PO,89,0.34821393638248616,231,2.595505617977528,1964,0.11761710794297352,255.59000000000106,effect_45-50
11988,576,Thalamus,PO,21,0.08216283892171021,52,2.4761904761904763,716,0.07262569832402235,255.59000000000106,effect_45-50
11989,578,Thalamus,PO,44,0.17215071012167854,117,2.659090909090909,1290,0.09069767441860466,255.59000000000106,effect_45-50
11990,579,Thalamus,PO,20,0.07825032278258115,56,2.8,1252,0.04472843450479233,255.59000000000106,effect_45-50
11991,580,Thalamus,PO,115,0.44993935599984164,297,2.582608695652174,1982,0.14984863773965693,255.59000000000106,effect_45-50
11992,581,Thalamus,PO,8,0.03130012911303246,13,1.625,929,0.013993541442411194,255.59000000000106,effect_45-50
11993,582,Thalamus,PO,20,0.07825032278258115,38,1.9,1513,0.02511566424322538,255.59000000000106,effect_45-50
11994,583,Thalamus,PO,36,0.1408505810086461,80,2.2222222222222223,1116,0.07168458781362007,255.59000000000106,effect_45-50
11995,587,Thalamus,PO,25,0.09781290347822644,54,2.16,1128,0.047872340425531915,255.59000000000106,effect_45-50
11996,588,Thalamus,Eth,29,0.11346296803474268,89,3.0689655172413794,380,0.23421052631578948,255.59000000000106,effect_45-50
11997,589,Thalamus,Eth,79,0.3090887749911956,192,2.430379746835443,2089,0.09191000478697942,255.59000000000106,effect_45-50
11998,590,Thalamus,Eth,48,0.18780077467819478,131,2.7291666666666665,1381,0.09485879797248371,255.59000000000106,effect_45-50
11999,595,Thalamus,Eth,46,0.17997574239993666,123,2.6739130434782608,1004,0.12250996015936255,255.59000000000106,effect_45-50
12000,596,Thalamus,Eth,35,0.136938064869517,85,2.4285714285714284,2141,0.039701074264362445,255.59000000000106,effect_45-50
12001,597,Thalamus,PO,77,0.30126374271293743,174,2.25974025974026,1849,0.09410492157923202,255.59000000000106,effect_45-50
12002,598,Thalamus,PO,111,0.4342892914433254,273,2.4594594594594597,2165,0.12609699769053118,255.59000000000106,effect_45-50
12003,599,Thalamus,PO,16,0.06260025822606492,32,2.0,1474,0.021709633649932156,255.59000000000106,effect_45-50
12004,604,Thalamus,PO,76,0.2973512265738084,169,2.223684210526316,2678,0.06310679611650485,255.59000000000106,effect_45-50
12005,605,Thalamus,PO,15,0.05868774208693587,34,2.2666666666666666,149,0.22818791946308725,255.59000000000106,effect_45-50
12006,606,Thalamus,PO,75,0.29343871043467934,164,2.1866666666666665,527,0.3111954459203036,255.59000000000106,effect_45-50
12007,608,Thalamus,Eth,27,0.10563793575648456,59,2.185185185185185,1070,0.05514018691588785,255.59000000000106,effect_45-50
12008,609,Thalamus,Eth,25,0.09781290347822644,54,2.16,1426,0.037868162692847124,255.59000000000106,effect_45-50
12009,615,Thalamus,Eth,66,0.25822606518251784,160,2.4242424242424243,2149,0.07445323406235459,255.59000000000106,effect_45-50
12010,617,Thalamus,Eth,29,0.11346296803474268,80,2.7586206896551726,2444,0.03273322422258593,255.59000000000106,effect_45-50
12011,619,Thalamus,Eth,12,0.046950193669548695,26,2.1666666666666665,1592,0.016331658291457288,255.59000000000106,effect_45-50
12012,620,Thalamus,Eth,0,0.0,0,0.0,288,0.0,255.59000000000106,effect_45-50
12013,621,Thalamus,Eth,51,0.19953832309558195,130,2.549019607843137,1231,0.10560519902518278,255.59000000000106,effect_45-50
12014,622,Thalamus,Eth,12,0.046950193669548695,25,2.0833333333333335,2129,0.011742602160638797,255.59000000000106,effect_45-50
12015,623,Thalamus,Eth,15,0.05868774208693587,36,2.4,1912,0.01882845188284519,255.59000000000106,effect_45-50
12016,626,Thalamus,Eth,29,0.11346296803474268,62,2.1379310344827585,1818,0.034103410341034104,255.59000000000106,effect_45-50
12017,627,Thalamus,Eth,19,0.0743378066434521,49,2.5789473684210527,968,0.0506198347107438,255.59000000000106,effect_45-50
12018,628,Thalamus,Eth,30,0.11737548417387174,62,2.066666666666667,853,0.07268464243845252,255.59000000000106,effect_45-50
12019,630,Thalamus,Eth,20,0.07825032278258115,48,2.4,150,0.32,255.59000000000106,effect_45-50
12020,631,Thalamus,Eth,24,0.09390038733909739,38,1.5833333333333333,1446,0.02627939142461964,255.59000000000106,effect_45-50
12021,634,Thalamus,Eth,5,0.019562580695645287,10,2.0,1547,0.006464124111182934,255.59000000000106,effect_45-50
12022,635,Thalamus,Eth,15,0.05868774208693587,30,2.0,717,0.04184100418410042,255.59000000000106,effect_45-50
12023,636,Thalamus,Eth,12,0.046950193669548695,28,2.3333333333333335,442,0.06334841628959276,255.59000000000106,effect_45-50
12024,637,Thalamus,Eth,15,0.05868774208693587,32,2.1333333333333333,1286,0.024883359253499222,255.59000000000106,effect_45-50
12025,638,Thalamus,Eth,37,0.14476309714777513,93,2.5135135135135136,2296,0.04050522648083624,255.59000000000106,effect_45-50
12026,639,Thalamus,Eth,8,0.03130012911303246,19,2.375,1894,0.01003167898627244,255.59000000000106,effect_45-50
12027,641,Thalamus,Eth,44,0.17215071012167854,87,1.9772727272727273,2741,0.031740240788033565,255.59000000000106,effect_45-50
12028,642,Thalamus,Eth,6,0.023475096834774348,12,2.0,681,0.01762114537444934,255.59000000000106,effect_45-50
12029,645,Thalamus,Eth,21,0.08216283892171021,52,2.4761904761904763,1585,0.032807570977917984,255.59000000000106,effect_45-50
12030,646,Thalamus,Eth,16,0.06260025822606492,38,2.375,1482,0.02564102564102564,255.59000000000106,effect_45-50
12031,647,Thalamus,Eth,0,0.0,0,0.0,118,0.0,255.59000000000106,effect_45-50
12032,648,Thalamus,Eth,1,0.003912516139129058,2,2.0,214,0.009345794392523364,255.59000000000106,effect_45-50
12033,649,Thalamus,Eth,3,0.011737548417387174,4,1.3333333333333333,253,0.015810276679841896,255.59000000000106,effect_45-50
12034,652,Thalamus,Eth,38,0.1486756132869042,102,2.6842105263157894,799,0.1276595744680851,255.59000000000106,effect_45-50
12035,653,Thalamus,Eth,14,0.05477522594780681,39,2.7857142857142856,1243,0.031375703942075624,255.59000000000106,effect_45-50
12036,654,Thalamus,Eth,19,0.0743378066434521,41,2.1578947368421053,1798,0.022803114571746386,255.59000000000106,effect_45-50
12037,657,Thalamus,Eth,11,0.043037677530419635,28,2.5454545454545454,1362,0.020558002936857563,255.59000000000106,effect_45-50
12038,658,Thalamus,Eth,48,0.18780077467819478,102,2.125,1588,0.06423173803526448,255.59000000000106,effect_45-50
12039,659,Thalamus,Eth,9,0.03521264525216152,24,2.6666666666666665,3298,0.0072771376591873865,255.59000000000106,effect_45-50
12040,660,Thalamus,Eth,45,0.1760632262608076,113,2.511111111111111,1270,0.08897637795275591,255.59000000000106,effect_45-50
12041,661,Thalamus,Eth,6,0.023475096834774348,11,1.8333333333333333,952,0.011554621848739496,255.59000000000106,effect_45-50
12042,662,Thalamus,Eth,29,0.11346296803474268,68,2.3448275862068964,1685,0.040356083086053415,255.59000000000106,effect_45-50
12043,663,Thalamus,Eth,22,0.08607535506083927,57,2.590909090909091,1505,0.03787375415282392,255.59000000000106,effect_45-50
12044,666,Thalamus,Eth,20,0.07825032278258115,43,2.15,1612,0.026674937965260544,255.59000000000106,effect_45-50
12045,668,Thalamus,Eth,5,0.019562580695645287,10,2.0,568,0.017605633802816902,255.59000000000106,effect_45-50
12046,670,Thalamus,Eth,11,0.043037677530419635,22,2.0,800,0.0275,255.59000000000106,effect_45-50
12047,672,Thalamus,Eth,11,0.043037677530419635,22,2.0,1800,0.012222222222222223,255.59000000000106,effect_45-50
12048,676,Thalamus,Eth,12,0.046950193669548695,29,2.4166666666666665,504,0.057539682539682536,255.59000000000106,effect_45-50
12049,678,Thalamus,Eth,3,0.011737548417387174,5,1.6666666666666667,1790,0.002793296089385475,255.59000000000106,effect_45-50
12050,681,Thalamus,Eth,12,0.046950193669548695,23,1.9166666666666667,529,0.043478260869565216,255.59000000000106,effect_45-50
12051,682,Thalamus,Eth,6,0.023475096834774348,17,2.8333333333333335,693,0.024531024531024532,255.59000000000106,effect_45-50
12052,685,Thalamus,Eth,0,0.0,0,0.0,1175,0.0,255.59000000000106,effect_45-50
12053,687,Thalamus,Eth,4,0.01565006455651623,9,2.25,1101,0.008174386920980926,255.59000000000106,effect_45-50
12054,688,Thalamus,Eth,4,0.01565006455651623,6,1.5,1328,0.004518072289156626,255.59000000000106,effect_45-50
12055,689,Thalamus,Eth,19,0.0743378066434521,34,1.7894736842105263,1685,0.020178041543026708,255.59000000000106,effect_45-50
12056,690,Thalamus,Eth,6,0.023475096834774348,15,2.5,247,0.06072874493927125,255.59000000000106,effect_45-50
12057,691,Thalamus,Eth,11,0.043037677530419635,26,2.3636363636363638,557,0.0466786355475763,255.59000000000106,effect_45-50
12058,692,Thalamus,Eth,7,0.027387612973903405,14,2.0,377,0.03713527851458886,255.59000000000106,effect_45-50
12059,693,Thalamus,Eth,0,0.0,0,0.0,348,0.0,255.59000000000106,effect_45-50
12060,694,Thalamus,Eth,0,0.0,0,0.0,723,0.0,255.59000000000106,effect_45-50
12061,695,Thalamus,Eth,45,0.1760632262608076,86,1.9111111111111112,3049,0.028205969170219745,255.59000000000106,effect_45-50
12062,696,Thalamus,Eth,6,0.023475096834774348,15,2.5,384,0.0390625,255.59000000000106,effect_45-50
12063,697,Thalamus,Eth,10,0.039125161391290575,24,2.4,1765,0.013597733711048159,255.59000000000106,effect_45-50
12064,698,Thalamus,Eth,9,0.03521264525216152,20,2.2222222222222223,658,0.030395136778115502,255.59000000000106,effect_45-50
12065,699,Thalamus,Eth,2,0.007825032278258115,4,2.0,337,0.011869436201780416,255.59000000000106,effect_45-50
12066,702,Thalamus,Eth,15,0.05868774208693587,35,2.3333333333333335,450,0.07777777777777778,255.59000000000106,effect_45-50
12067,704,Thalamus,Eth,22,0.08607535506083927,47,2.1363636363636362,889,0.052868391451068614,255.59000000000106,effect_45-50
12068,706,Thalamus,Eth,13,0.05086270980867775,28,2.1538461538461537,2659,0.010530274539300489,255.59000000000106,effect_45-50
12069,708,Thalamus,LP,9,0.03521264525216152,23,2.5555555555555554,299,0.07692307692307693,255.59000000000106,effect_45-50
12070,711,Thalamus,LP,31,0.12128800031300078,59,1.903225806451613,2061,0.028626880155264434,255.59000000000106,effect_45-50
12071,714,Thalamus,LP,17,0.06651277436519398,34,2.0,1293,0.026295436968290797,255.59000000000106,effect_45-50
12072,716,Thalamus,LP,18,0.07042529050432304,38,2.111111111111111,363,0.1046831955922865,255.59000000000106,effect_45-50
12073,717,Thalamus,LP,2,0.007825032278258115,5,2.5,183,0.0273224043715847,255.59000000000106,effect_45-50
12074,719,Thalamus,LP,6,0.023475096834774348,17,2.8333333333333335,518,0.032818532818532815,255.59000000000106,effect_45-50
12075,722,Thalamus,LP,4,0.01565006455651623,7,1.75,867,0.008073817762399077,255.59000000000106,effect_45-50
12076,724,Thalamus,LP,3,0.011737548417387174,7,2.3333333333333335,249,0.028112449799196786,255.59000000000106,effect_45-50
12077,725,Thalamus,LP,27,0.10563793575648456,55,2.037037037037037,2242,0.024531668153434435,255.59000000000106,effect_45-50
12078,726,Thalamus,LP,10,0.039125161391290575,19,1.9,957,0.019853709508881923,255.59000000000106,effect_45-50
12079,729,Thalamus,LP,27,0.10563793575648456,62,2.2962962962962963,1313,0.04722010662604722,255.59000000000106,effect_45-50
12080,730,Thalamus,LP,63,0.24648851676513064,138,2.1904761904761907,1526,0.09043250327653997,255.59000000000106,effect_45-50
12081,731,Thalamus,LP,2,0.007825032278258115,3,1.5,2144,0.0013992537313432835,255.59000000000106,effect_45-50
12082,732,Thalamus,LP,4,0.01565006455651623,8,2.0,504,0.015873015873015872,255.59000000000106,effect_45-50
12083,733,Thalamus,LP,10,0.039125161391290575,18,1.8,632,0.028481012658227847,255.59000000000106,effect_45-50
12084,737,Thalamus,LP,12,0.046950193669548695,27,2.25,1293,0.02088167053364269,255.59000000000106,effect_45-50
12085,738,Thalamus,LP,12,0.046950193669548695,26,2.1666666666666665,886,0.029345372460496615,255.59000000000106,effect_45-50
12086,739,Thalamus,LP,1,0.003912516139129058,5,5.0,808,0.006188118811881188,255.59000000000106,effect_45-50
12087,740,Thalamus,LP,2,0.007825032278258115,4,2.0,467,0.008565310492505354,255.59000000000106,effect_45-50
12088,741,Thalamus,LP,17,0.06651277436519398,50,2.9411764705882355,2415,0.020703933747412008,255.59000000000106,effect_45-50
12089,742,Thalamus,LP,4,0.01565006455651623,9,2.25,1416,0.006355932203389831,255.59000000000106,effect_45-50
12090,745,Thalamus,LP,30,0.11737548417387174,57,1.9,2353,0.024224394390140246,255.59000000000106,effect_45-50
12091,746,Thalamus,LP,5,0.019562580695645287,10,2.0,2517,0.003972983710766786,255.59000000000106,effect_45-50
12092,749,Thalamus,LP,3,0.011737548417387174,7,2.3333333333333335,506,0.01383399209486166,255.59000000000106,effect_45-50
12093,751,Thalamus,LP,19,0.0743378066434521,40,2.1052631578947367,1901,0.021041557075223566,255.59000000000106,effect_45-50
12094,753,Thalamus,LP,18,0.07042529050432304,33,1.8333333333333333,1494,0.02208835341365462,255.59000000000106,effect_45-50
12095,754,Thalamus,LP,5,0.019562580695645287,6,1.2,370,0.016216216216216217,255.59000000000106,effect_45-50
12096,755,Thalamus,LP,36,0.1408505810086461,74,2.0555555555555554,3233,0.022888957624497372,255.59000000000106,effect_45-50
12097,758,Thalamus,LP,10,0.039125161391290575,17,1.7,748,0.022727272727272728,255.59000000000106,effect_45-50
12098,761,Thalamus,LP,17,0.06651277436519398,40,2.3529411764705883,1440,0.027777777777777776,255.59000000000106,effect_45-50
12099,762,Thalamus,LP,48,0.18780077467819478,100,2.0833333333333335,1875,0.05333333333333334,255.59000000000106,effect_45-50
12100,763,Thalamus,LP,6,0.023475096834774348,11,1.8333333333333333,1727,0.006369426751592357,255.59000000000106,effect_45-50
12101,764,Thalamus,LP,20,0.07825032278258115,37,1.85,1379,0.026831036983321246,255.59000000000106,effect_45-50
12102,765,Thalamus,LP,1,0.003912516139129058,4,4.0,1518,0.002635046113306983,255.59000000000106,effect_45-50
12103,766,Thalamus,LP,17,0.06651277436519398,41,2.411764705882353,2330,0.01759656652360515,255.59000000000106,effect_45-50
12104,767,Thalamus,LP,6,0.023475096834774348,9,1.5,1359,0.006622516556291391,255.59000000000106,effect_45-50
12105,768,Thalamus,LP,31,0.12128800031300078,68,2.193548387096774,4398,0.015461573442473852,255.59000000000106,effect_45-50
12106,769,Thalamus,LP,6,0.023475096834774348,12,2.0,2072,0.005791505791505791,255.59000000000106,effect_45-50
12107,770,Thalamus,LP,7,0.027387612973903405,18,2.5714285714285716,693,0.025974025974025976,255.59000000000106,effect_45-50
12108,773,Thalamus,LP,6,0.023475096834774348,12,2.0,804,0.014925373134328358,255.59000000000106,effect_45-50
12109,774,Thalamus,LP,0,0.0,0,0.0,3186,0.0,255.59000000000106,effect_45-50
12110,775,Thalamus,LP,12,0.046950193669548695,21,1.75,2708,0.00775480059084195,255.59000000000106,effect_45-50
12111,778,Thalamus,LP,38,0.1486756132869042,76,2.0,2021,0.0376051459673429,255.59000000000106,effect_45-50
12112,781,Thalamus,LP,0,0.0,0,0.0,13495,0.0,255.59000000000106,effect_45-50
12113,784,Thalamus,LP,15,0.05868774208693587,29,1.9333333333333333,1450,0.02,255.59000000000106,effect_45-50
12114,787,Thalamus,LP,0,0.0,0,0.0,553,0.0,255.59000000000106,effect_45-50
12115,788,Thalamus,LP,11,0.043037677530419635,21,1.9090909090909092,2597,0.008086253369272238,255.59000000000106,effect_45-50
12116,790,Thalamus,LP,2,0.007825032278258115,3,1.5,268,0.011194029850746268,255.59000000000106,effect_45-50
12117,806,Other,DG-po,8,0.03130012911303246,32,4.0,252,0.12698412698412698,255.59000000000106,effect_45-50
12118,808,Other,DG-po,64,0.2504010329042597,213,3.328125,2398,0.08882402001668056,255.59000000000106,effect_45-50
12119,810,Other,DG-po,4,0.01565006455651623,14,3.5,293,0.04778156996587031,255.59000000000106,effect_45-50
12120,813,Other,DG-po,36,0.1408505810086461,149,4.138888888888889,881,0.16912599318955732,255.59000000000106,effect_45-50
12121,814,Other,DG-sg,46,0.17997574239993666,175,3.8043478260869565,809,0.21631644004944375,255.59000000000106,effect_45-50
12122,816,Other,DG-sg,12,0.046950193669548695,49,4.083333333333333,510,0.09607843137254903,255.59000000000106,effect_45-50
12123,817,Other,DG-sg,4,0.01565006455651623,14,3.5,143,0.0979020979020979,255.59000000000106,effect_45-50
12124,818,Other,DG-sg,4,0.01565006455651623,12,3.0,58,0.20689655172413793,255.59000000000106,effect_45-50
12125,820,Other,DG-sg,2,0.007825032278258115,6,3.0,52,0.11538461538461539,255.59000000000106,effect_45-50
12126,821,Other,DG-sg,0,0.0,0,0.0,58,0.0,255.59000000000106,effect_45-50
12127,823,Other,DG-sg,0,0.0,0,0.0,1027,0.0,255.59000000000106,effect_45-50
12128,824,Other,DG-sg,23,0.08998787119996833,75,3.260869565217391,14120,0.005311614730878187,255.59000000000106,effect_45-50
12129,826,Other,DG-sg,10,0.039125161391290575,34,3.4,713,0.047685834502103785,255.59000000000106,effect_45-50
12130,827,Other,DG-sg,44,0.17215071012167854,148,3.3636363636363638,995,0.1487437185929648,255.59000000000106,effect_45-50
12131,830,Other,DG-mo,6,0.023475096834774348,23,3.8333333333333335,231,0.09956709956709957,255.59000000000106,effect_45-50
12132,831,Other,DG-mo,1,0.003912516139129058,3,3.0,1841,0.0016295491580662683,255.59000000000106,effect_45-50
12133,832,Other,DG-mo,1,0.003912516139129058,3,3.0,109,0.027522935779816515,255.59000000000106,effect_45-50
12134,838,Other,DG-mo,0,0.0,0,0.0,74,0.0,255.59000000000106,effect_45-50
12135,844,Other,DG-mo,1,0.003912516139129058,4,4.0,1991,0.0020090406830738324,255.59000000000106,effect_45-50
12136,854,Other,CA1,9,0.03521264525216152,29,3.2222222222222223,674,0.04302670623145401,255.59000000000106,effect_45-50
12137,856,Other,CA1,72,0.2817011620172922,219,3.0416666666666665,2545,0.08605108055009823,255.59000000000106,effect_45-50
12138,859,Other,CA1,55,0.2151883876520982,193,3.5090909090909093,1144,0.1687062937062937,255.59000000000106,effect_45-50
12139,860,Other,CA1,2,0.007825032278258115,6,3.0,1229,0.004882017900732303,255.59000000000106,effect_45-50
12140,861,Other,CA1,7,0.027387612973903405,22,3.142857142857143,220,0.1,255.59000000000106,effect_45-50
12141,862,Other,CA1,24,0.09390038733909739,77,3.2083333333333335,2218,0.034715960324616775,255.59000000000106,effect_45-50
12142,863,Other,CA1,13,0.05086270980867775,44,3.3846153846153846,458,0.09606986899563319,255.59000000000106,effect_45-50
12143,864,Other,CA1,38,0.1486756132869042,115,3.026315789473684,1459,0.0788211103495545,255.59000000000106,effect_45-50
12144,867,Other,CA1,0,0.0,0,0.0,5,0.0,255.59000000000106,effect_45-50
12145,868,Other,CA1,25,0.09781290347822644,83,3.32,453,0.18322295805739514,255.59000000000106,effect_45-50
12146,869,Other,CA1,19,0.0743378066434521,62,3.263157894736842,1895,0.03271767810026385,255.59000000000106,effect_45-50
12147,871,Other,CA1,11,0.043037677530419635,37,3.3636363636363638,324,0.11419753086419752,255.59000000000106,effect_45-50
12148,872,Other,CA1,2,0.007825032278258115,6,3.0,689,0.008708272859216255,255.59000000000106,effect_45-50
12149,876,Other,CA1,0,0.0,0,0.0,18,0.0,255.59000000000106,effect_45-50
12150,881,Other,CA1,103,0.40298916233029297,320,3.1067961165048543,4520,0.07079646017699115,255.59000000000106,effect_45-50
12151,886,Other,CA1,20,0.07825032278258115,77,3.85,612,0.12581699346405228,255.59000000000106,effect_45-50
12152,890,Other,CA1,2,0.007825032278258115,7,3.5,26,0.2692307692307692,255.59000000000106,effect_45-50
12153,892,Other,CA1,0,0.0,0,0.0,135,0.0,255.59000000000106,effect_45-50
12154,897,Other,fp,0,0.0,0,0.0,6,0.0,255.59000000000106,effect_45-50
12155,902,Other,scwm,0,0.0,0,0.0,121,0.0,255.59000000000106,effect_45-50
12156,904,Other,scwm,14,0.05477522594780681,45,3.2142857142857144,2251,0.019991115059973346,255.59000000000106,effect_45-50
12157,906,Other,VISp6a,5,0.019562580695645287,16,3.2,738,0.02168021680216802,255.59000000000106,effect_45-50
12158,908,Other,VISp6a,1,0.003912516139129058,3,3.0,375,0.008,255.59000000000106,effect_45-50
12159,909,Other,VISp6a,0,0.0,0,0.0,90,0.0,255.59000000000106,effect_45-50
12160,915,Other,VISp6a,0,0.0,0,0.0,9,0.0,255.59000000000106,effect_45-50
12161,918,Other,VISp6a,4,0.01565006455651623,13,3.25,113,0.11504424778761062,255.59000000000106,effect_45-50
12162,919,Other,VISp6a,0,0.0,0,0.0,1,0.0,255.59000000000106,effect_45-50
12163,924,Other,VISp5,3,0.011737548417387174,9,3.0,545,0.01651376146788991,255.59000000000106,effect_45-50
12164,925,Other,VISp5,22,0.08607535506083927,70,3.1818181818181817,4827,0.0145017609281127,255.59000000000106,effect_45-50
12165,926,Other,VISp5,38,0.1486756132869042,118,3.1052631578947367,5148,0.02292152292152292,255.59000000000106,effect_45-50
12166,927,Other,VISp5,2,0.007825032278258115,7,3.5,3866,0.0018106570098292809,255.59000000000106,effect_45-50
12167,928,Other,VISp5,0,0.0,0,0.0,49,0.0,255.59000000000106,effect_45-50
12168,929,Other,VISp5,0,0.0,0,0.0,43,0.0,255.59000000000106,effect_45-50
12169,930,Other,VISp5,6,0.023475096834774348,18,3.0,3181,0.005658597925180761,255.59000000000106,effect_45-50
12170,931,Other,VISp5,2,0.007825032278258115,7,3.5,1478,0.004736129905277402,255.59000000000106,effect_45-50
12171,933,Other,VISp5,1,0.003912516139129058,4,4.0,2311,0.0017308524448290783,255.59000000000106,effect_45-50
12172,935,Other,VISp5,0,0.0,0,0.0,2748,0.0,255.59000000000106,effect_45-50
12173,938,Other,VISp5,0,0.0,0,0.0,1975,0.0,255.59000000000106,effect_45-50
12174,939,Other,VISp5,0,0.0,0,0.0,2691,0.0,255.59000000000106,effect_45-50
12175,940,Other,VISp5,0,0.0,0,0.0,1245,0.0,255.59000000000106,effect_45-50
12176,941,Other,VISp5,0,0.0,0,0.0,1189,0.0,255.59000000000106,effect_45-50
12177,943,Other,VISp5,5,0.019562580695645287,17,3.4,1836,0.009259259259259259,255.59000000000106,effect_45-50
12178,944,Other,VISp5,0,0.0,0,0.0,1371,0.0,255.59000000000106,effect_45-50
12179,947,Other,VISp5,0,0.0,0,0.0,2764,0.0,255.59000000000106,effect_45-50
12180,951,Other,VISp5,1,0.003912516139129058,3,3.0,1204,0.0024916943521594683,255.59000000000106,effect_45-50
12181,957,Other,VISp5,2,0.007825032278258115,6,3.0,1084,0.005535055350553505,255.59000000000106,effect_45-50
12182,967,Other,VISp4,1,0.003912516139129058,4,4.0,145,0.027586206896551724,255.59000000000106,effect_45-50
12183,974,Other,VISp4,2,0.007825032278258115,6,3.0,51,0.11764705882352941,255.59000000000106,effect_45-50
12184,979,Other,VISp4,0,0.0,0,0.0,9,0.0,255.59000000000106,effect_45-50
12185,980,Other,VISp4,0,0.0,0,0.0,11,0.0,255.59000000000106,effect_45-50
12186,981,Other,VISp2/3,0,0.0,0,0.0,2,0.0,255.59000000000106,effect_45-50
12187,982,Other,VISp2/3,0,0.0,0,0.0,165,0.0,255.59000000000106,effect_45-50
12188,987,Other,VISp2/3,0,0.0,0,0.0,49,0.0,255.59000000000106,effect_45-50
12189,988,Other,VISp2/3,0,0.0,0,0.0,10,0.0,255.59000000000106,effect_45-50
12190,989,Other,VISp2/3,0,0.0,0,0.0,6,0.0,255.59000000000106,effect_45-50
12191,993,Other,VISp2/3,0,0.0,0,0.0,21,0.0,255.59000000000106,effect_45-50
12192,1004,Thalamus,PO,171,0.6690402597910688,304,1.7777777777777777,1900,0.16,255.59000000000106,effect_45-50
12193,1009,Thalamus,PO,26,0.1017254196173555,74,2.8461538461538463,1069,0.06922357343311505,255.59000000000106,effect_45-50
12194,1011,Thalamus,Eth,18,0.07042529050432304,39,2.1666666666666665,629,0.06200317965023847,255.59000000000106,effect_45-50
12195,1012,Thalamus,Eth,20,0.07825032278258115,49,2.45,2097,0.023366714353838816,255.59000000000106,effect_45-50
12196,1013,Thalamus,Eth,78,0.3051762588520665,198,2.5384615384615383,1265,0.1565217391304348,255.59000000000106,effect_45-50
12197,1014,Thalamus,PO,12,0.046950193669548695,29,2.4166666666666665,1628,0.017813267813267815,255.59000000000106,effect_45-50
12198,1015,Thalamus,PO,0,0.0,0,0.0,3,0.0,255.59000000000106,effect_45-50
12199,1019,Thalamus,Eth,2,0.007825032278258115,3,1.5,251,0.01195219123505976,255.59000000000106,effect_45-50
12200,1020,Thalamus,Eth,0,0.0,0,0.0,40,0.0,255.59000000000106,effect_45-50
12201,1021,Thalamus,Eth,39,0.15258812942603325,95,2.4358974358974357,1237,0.07679870654810024,255.59000000000106,effect_45-50
12202,1022,Thalamus,Eth,0,0.0,0,0.0,166,0.0,255.59000000000106,effect_45-50
12203,1023,Thalamus,Eth,33,0.12911303259125892,82,2.484848484848485,1128,0.0726950354609929,255.59000000000106,effect_45-50
12204,1026,Thalamus,Eth,5,0.019562580695645287,9,1.8,623,0.014446227929373997,255.59000000000106,effect_45-50
