,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
30,65,Thalamus,LD,3,0.010633772862611676,6,2.0,72,0.08333333333333333,282.11999999999944,baseline_0-5
31,66,Thalamus,LD,26,0.09215936480930119,63,2.423076923076923,160,0.39375,282.11999999999944,baseline_0-5
32,67,Thalamus,LD,55,0.19495250248121407,133,2.418181818181818,1607,0.08276291225886745,282.11999999999944,baseline_0-5
33,69,Thalamus,LD,135,0.4785197788175254,402,2.977777777777778,1463,0.2747778537252221,282.11999999999944,baseline_0-5
34,70,Thalamus,LD,32,0.11342691053452454,80,2.5,272,0.29411764705882354,282.11999999999944,baseline_0-5
35,71,Thalamus,LD,24,0.08507018290089341,54,2.25,1353,0.03991130820399113,282.11999999999944,baseline_0-5
36,73,Thalamus,LP,58,0.20558627534382573,147,2.5344827586206895,542,0.27121771217712176,282.11999999999944,baseline_0-5
37,75,Thalamus,LP,54,0.19140791152701017,99,1.8333333333333333,528,0.1875,282.11999999999944,baseline_0-5
38,76,Thalamus,LP,0,0.0,0,0.0,7,0.0,282.11999999999944,baseline_0-5
39,79,Thalamus,LP,89,0.31546859492414636,194,2.1797752808988764,365,0.5315068493150685,282.11999999999944,baseline_0-5
40,83,Thalamus,LP,59,0.20913086629802963,132,2.23728813559322,436,0.30275229357798167,282.11999999999944,baseline_0-5
41,84,Thalamus,LP,67,0.23748759393166077,160,2.388059701492537,543,0.2946593001841621,282.11999999999944,baseline_0-5
42,85,Thalamus,LP,34,0.12051609244293232,87,2.5588235294117645,119,0.7310924369747899,282.11999999999944,baseline_0-5
43,88,Thalamus,LP,150,0.5316886431305838,370,2.466666666666667,1201,0.3080766028309742,282.11999999999944,baseline_0-5
44,90,Thalamus,LP,139,0.492698142634341,356,2.5611510791366907,1867,0.19068023567220138,282.11999999999944,baseline_0-5
45,95,Thalamus,LP,121,0.42889550545867094,339,2.8016528925619837,850,0.3988235294117647,282.11999999999944,baseline_0-5
46,97,Thalamus,LP,24,0.08507018290089341,42,1.75,614,0.06840390879478828,282.11999999999944,baseline_0-5
47,98,Thalamus,LP,99,0.35091450446618533,290,2.9292929292929295,837,0.34647550776583036,282.11999999999944,baseline_0-5
48,99,Thalamus,LP,38,0.1346944562597479,153,4.026315789473684,248,0.6169354838709677,282.11999999999944,baseline_0-5
49,100,Thalamus,LP,69,0.24457677584006854,190,2.753623188405797,352,0.5397727272727273,282.11999999999944,baseline_0-5
50,103,Thalamus,LP,1,0.003544590954203892,2,2.0,929,0.002152852529601722,282.11999999999944,baseline_0-5
51,104,Thalamus,LP,78,0.27647809442790355,278,3.5641025641025643,521,0.5335892514395394,282.11999999999944,baseline_0-5
52,105,Thalamus,LP,29,0.10279313767191287,55,1.896551724137931,629,0.08744038155802862,282.11999999999944,baseline_0-5
53,106,Thalamus,LP,105,0.37218205019140865,306,2.914285714285714,849,0.36042402826855124,282.11999999999944,baseline_0-5
54,108,Thalamus,LP,35,0.12406068339713622,67,1.9142857142857144,454,0.14757709251101322,282.11999999999944,baseline_0-5
55,109,Thalamus,LP,98,0.34736991351198143,342,3.489795918367347,791,0.43236409608091025,282.11999999999944,baseline_0-5
56,112,Thalamus,LP,105,0.37218205019140865,387,3.6857142857142855,936,0.41346153846153844,282.11999999999944,baseline_0-5
57,125,Other,DG-mo,0,0.0,0,0.0,3132,0.0,282.11999999999944,baseline_0-5
58,129,Other,DG-sg,3,0.010633772862611676,9,3.0,238,0.037815126050420166,282.11999999999944,baseline_0-5
59,130,Other,DG-sg,41,0.14532822912235957,135,3.292682926829268,1956,0.06901840490797546,282.11999999999944,baseline_0-5
60,131,Other,DG-sg,10,0.03544590954203892,30,3.0,747,0.040160642570281124,282.11999999999944,baseline_0-5
61,134,Other,DG-po,203,0.71955196370339,788,3.8817733990147785,1196,0.6588628762541806,282.11999999999944,baseline_0-5
62,135,Other,DG-po,72,0.25521054870268023,271,3.763888888888889,863,0.31402085747392816,282.11999999999944,baseline_0-5
63,143,Other,DG-po,1,0.003544590954203892,3,3.0,1117,0.0026857654431512983,282.11999999999944,baseline_0-5
64,154,Other,CA1,19,0.06734722812987395,59,3.1052631578947367,2991,0.01972584419926446,282.11999999999944,baseline_0-5
65,159,Other,CA1,85,0.30129023110733083,266,3.1294117647058823,1232,0.2159090909090909,282.11999999999944,baseline_0-5
66,168,Thalamus,LP,57,0.20204168438962183,97,1.7017543859649122,359,0.27019498607242337,282.11999999999944,baseline_0-5
67,170,Thalamus,LP,2,0.007089181908407784,3,1.5,48,0.0625,282.11999999999944,baseline_0-5
68,171,Thalamus,LP,16,0.05671345526726227,34,2.125,141,0.24113475177304963,282.11999999999944,baseline_0-5
69,172,Thalamus,LP,3,0.010633772862611676,6,2.0,80,0.075,282.11999999999944,baseline_0-5
70,174,Thalamus,LP,59,0.20913086629802963,117,1.9830508474576272,692,0.16907514450867053,282.11999999999944,baseline_0-5
71,175,Thalamus,LP,40,0.14178363816815567,132,3.3,171,0.7719298245614035,282.11999999999944,baseline_0-5
72,177,Thalamus,LP,71,0.25166595774847633,238,3.352112676056338,360,0.6611111111111111,282.11999999999944,baseline_0-5
73,178,Thalamus,LP,84,0.29774564015312693,195,2.3214285714285716,1203,0.16209476309226933,282.11999999999944,baseline_0-5
74,179,Thalamus,LP,62,0.2197646391606413,198,3.193548387096774,317,0.6246056782334385,282.11999999999944,baseline_0-5
75,186,Other,DG-po,33,0.11697150148872844,109,3.303030303030303,2172,0.0501841620626151,282.11999999999944,baseline_0-5
76,189,Other,CA1,190,0.6734722812987395,623,3.278947368421053,1281,0.48633879781420764,282.11999999999944,baseline_0-5
77,192,Somatosensory,SSp-bfd6a,1,0.003544590954203892,5,5.0,1550,0.0032258064516129032,282.11999999999944,baseline_0-5
78,194,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,2519,0.0,282.11999999999944,baseline_0-5
79,200,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,952,0.0,282.11999999999944,baseline_0-5
80,205,Somatosensory,SSp-bfd6a,1,0.003544590954203892,3,3.0,1156,0.0025951557093425604,282.11999999999944,baseline_0-5
81,249,Motor,MOs5,2,0.007089181908407784,6,3.0,1083,0.00554016620498615,282.11999999999944,baseline_0-5
82,252,Motor,MOs5,30,0.10633772862611676,102,3.4,2626,0.03884234577303884,282.11999999999944,baseline_0-5
83,256,Motor,MOs5,17,0.06025804622146616,52,3.0588235294117645,1816,0.028634361233480177,282.11999999999944,baseline_0-5
84,257,Motor,MOs5,28,0.09924854671770897,87,3.107142857142857,957,0.09090909090909091,282.11999999999944,baseline_0-5
85,260,Motor,MOs5,8,0.028356727633631135,24,3.0,1632,0.014705882352941176,282.11999999999944,baseline_0-5
86,264,Motor,MOs5,53,0.18786332057280627,174,3.2830188679245285,5093,0.0341645395641076,282.11999999999944,baseline_0-5
87,276,Motor,MOs2/3,0,0.0,0,0.0,1,0.0,282.11999999999944,baseline_0-5
88,0,Thalamus,LD,6,0.021979632207487727,9,1.5,337,0.026706231454005934,272.98,baseline_5-10
89,1,Thalamus,LD,15,0.054949080518719315,31,2.066666666666667,661,0.046898638426626324,272.98,baseline_5-10
90,3,Thalamus,LD,104,0.3809802915964539,297,2.855769230769231,1708,0.17388758782201405,272.98,baseline_5-10
91,4,Thalamus,LD,53,0.19415341783280826,125,2.358490566037736,1618,0.07725587144622992,272.98,baseline_5-10
92,5,Thalamus,LD,51,0.18682687376364568,131,2.5686274509803924,1354,0.0967503692762186,272.98,baseline_5-10
93,7,Thalamus,LD,10,0.03663272034581288,21,2.1,176,0.11931818181818182,272.98,baseline_5-10
94,8,Thalamus,LD,0,0.0,0,0.0,127,0.0,272.98,baseline_5-10
95,10,Thalamus,LD,416,1.5239211663858157,1426,3.4278846153846154,22151,0.06437632612523136,272.98,baseline_5-10
96,14,Thalamus,LD,120,0.4395926441497545,358,2.9833333333333334,2064,0.17344961240310078,272.98,baseline_5-10
97,15,Thalamus,LD,54,0.19781668986738954,149,2.759259259259259,492,0.30284552845528456,272.98,baseline_5-10
98,21,Thalamus,LD,114,0.4176130119422668,249,2.1842105263157894,2012,0.12375745526838966,272.98,baseline_5-10
99,22,Thalamus,LD,354,1.2967983002417758,1165,3.290960451977401,1528,0.762434554973822,272.98,baseline_5-10
100,23,Thalamus,LD,86,0.31504139497399075,189,2.197674418604651,1276,0.1481191222570533,272.98,baseline_5-10
101,25,Thalamus,LD,347,1.2711553959997068,888,2.559077809798271,3921,0.22647283856159142,272.98,baseline_5-10
102,26,Thalamus,LD,302,1.106308154443549,717,2.3741721854304636,2575,0.2784466019417476,272.98,baseline_5-10
103,29,Thalamus,LD,684,2.505678071653601,2165,3.165204678362573,3918,0.5525778458397141,272.98,baseline_5-10
104,30,Thalamus,LD,581,2.128361052091728,1803,3.1032702237521517,3981,0.4529012810851545,272.98,baseline_5-10
105,35,Other,CA3,0,0.0,0,0.0,1630,0.0,272.98,baseline_5-10
106,37,Other,CA3,33,0.12088797714118249,117,3.5454545454545454,1279,0.09147771696637999,272.98,baseline_5-10
107,39,Other,CA3,51,0.18682687376364568,222,4.352941176470588,413,0.5375302663438256,272.98,baseline_5-10
108,49,Somatosensory,SSp-tr5,2,0.007326544069162576,6,3.0,937,0.0064034151547491995,272.98,baseline_5-10
109,50,Somatosensory,SSp-tr5,1,0.003663272034581288,4,4.0,771,0.005188067444876783,272.98,baseline_5-10
110,51,Somatosensory,SSp-tr5,0,0.0,0,0.0,887,0.0,272.98,baseline_5-10
111,53,Somatosensory,SSp-tr5,0,0.0,0,0.0,324,0.0,272.98,baseline_5-10
112,54,Somatosensory,SSp-tr5,316,1.157593962927687,1188,3.759493670886076,5787,0.2052877138413686,272.98,baseline_5-10
113,55,Somatosensory,SSp-tr5,13,0.04762253644955674,39,3.0,3869,0.01008012406306539,272.98,baseline_5-10
114,56,Somatosensory,SSp-tr5,0,0.0,0,0.0,1170,0.0,272.98,baseline_5-10
115,57,Somatosensory,SSp-tr5,156,0.5714704373946808,490,3.141025641025641,2963,0.1653729328383395,272.98,baseline_5-10
116,59,Somatosensory,SSp-tr4,0,0.0,0,0.0,1122,0.0,272.98,baseline_5-10
117,63,Thalamus,LD,67,0.24543922631694629,149,2.2238805970149254,496,0.3004032258064516,272.98,baseline_5-10
118,65,Thalamus,LD,0,0.0,0,0.0,131,0.0,272.98,baseline_5-10
119,66,Thalamus,LD,19,0.06960216865704447,49,2.5789473684210527,136,0.3602941176470588,272.98,baseline_5-10
120,67,Thalamus,LD,37,0.13554106527950766,78,2.108108108108108,1850,0.04216216216216216,272.98,baseline_5-10
121,69,Thalamus,LD,130,0.4762253644955674,376,2.8923076923076922,1657,0.22691611345805673,272.98,baseline_5-10
122,70,Thalamus,LD,24,0.08791852882995091,55,2.2916666666666665,328,0.1676829268292683,272.98,baseline_5-10
123,71,Thalamus,LD,12,0.043959264414975455,26,2.1666666666666665,1541,0.016872160934458143,272.98,baseline_5-10
124,73,Thalamus,LP,103,0.37731701956187264,241,2.3398058252427183,1166,0.20668953687821612,272.98,baseline_5-10
125,75,Thalamus,LP,39,0.1428676093486702,87,2.230769230769231,439,0.19817767653758542,272.98,baseline_5-10
126,76,Thalamus,LP,0,0.0,0,0.0,14,0.0,272.98,baseline_5-10
127,79,Thalamus,LP,58,0.21246977800571468,119,2.0517241379310347,284,0.41901408450704225,272.98,baseline_5-10
128,83,Thalamus,LP,67,0.24543922631694629,158,2.3582089552238807,495,0.3191919191919192,272.98,baseline_5-10
129,84,Thalamus,LP,49,0.1795003296944831,134,2.7346938775510203,649,0.20647149460708783,272.98,baseline_5-10
130,85,Thalamus,LP,15,0.054949080518719315,35,2.3333333333333335,79,0.4430379746835443,272.98,baseline_5-10
131,88,Thalamus,LP,144,0.5275111729797054,342,2.375,1117,0.306177260519248,272.98,baseline_5-10
132,90,Thalamus,LP,140,0.5128580848413803,339,2.4214285714285713,1979,0.17129863567458312,272.98,baseline_5-10
133,95,Thalamus,LP,110,0.40295992380394163,307,2.790909090909091,810,0.3790123456790123,272.98,baseline_5-10
134,97,Thalamus,LP,25,0.0915818008645322,45,1.8,502,0.08964143426294821,272.98,baseline_5-10
135,98,Thalamus,LP,96,0.35167411531980364,287,2.9895833333333335,846,0.3392434988179669,272.98,baseline_5-10
136,99,Thalamus,LP,38,0.13920433731408893,139,3.6578947368421053,286,0.486013986013986,272.98,baseline_5-10
137,100,Thalamus,LP,65,0.2381126822477837,188,2.8923076923076922,331,0.56797583081571,272.98,baseline_5-10
138,103,Thalamus,LP,1,0.003663272034581288,2,2.0,789,0.0025348542458808617,272.98,baseline_5-10
139,104,Thalamus,LP,79,0.28939849073192175,277,3.5063291139240507,547,0.506398537477148,272.98,baseline_5-10
140,105,Thalamus,LP,29,0.10623488900285734,56,1.9310344827586208,735,0.0761904761904762,272.98,baseline_5-10
141,106,Thalamus,LP,90,0.3296944831123159,254,2.8222222222222224,872,0.29128440366972475,272.98,baseline_5-10
142,108,Thalamus,LP,30,0.10989816103743863,61,2.033333333333333,465,0.13118279569892474,272.98,baseline_5-10
143,109,Thalamus,LP,100,0.3663272034581288,351,3.51,923,0.38028169014084506,272.98,baseline_5-10
144,112,Thalamus,LP,111,0.40662319583852297,394,3.5495495495495497,1083,0.3638042474607572,272.98,baseline_5-10
145,125,Other,DG-mo,2,0.007326544069162576,6,3.0,4432,0.0013537906137184115,272.98,baseline_5-10
146,129,Other,DG-sg,5,0.01831636017290644,15,3.0,742,0.02021563342318059,272.98,baseline_5-10
147,130,Other,DG-sg,5,0.01831636017290644,15,3.0,326,0.046012269938650305,272.98,baseline_5-10
148,131,Other,DG-sg,6,0.021979632207487727,23,3.8333333333333335,434,0.052995391705069124,272.98,baseline_5-10
149,134,Other,DG-po,124,0.4542457322880797,458,3.693548387096774,812,0.5640394088669951,272.98,baseline_5-10
150,135,Other,DG-po,89,0.3260312110777346,353,3.966292134831461,943,0.3743372216330859,272.98,baseline_5-10
151,143,Other,DG-po,4,0.014653088138325152,14,3.5,3492,0.004009163802978236,272.98,baseline_5-10
152,154,Other,CA1,9,0.03296944831123159,29,3.2222222222222223,3116,0.009306803594351733,272.98,baseline_5-10
153,159,Other,CA1,81,0.2967250348010843,254,3.1358024691358026,1574,0.1613722998729352,272.98,baseline_5-10
154,168,Thalamus,LP,117,0.4286028280460107,230,1.9658119658119657,600,0.38333333333333336,272.98,baseline_5-10
155,170,Thalamus,LP,2,0.007326544069162576,3,1.5,75,0.04,272.98,baseline_5-10
156,171,Thalamus,LP,23,0.08425525679536962,51,2.217391304347826,178,0.28651685393258425,272.98,baseline_5-10
157,172,Thalamus,LP,3,0.010989816103743864,5,1.6666666666666667,79,0.06329113924050633,272.98,baseline_5-10
158,174,Thalamus,LP,77,0.28207194666275914,142,1.844155844155844,820,0.17317073170731706,272.98,baseline_5-10
159,175,Thalamus,LP,43,0.15752069748699538,140,3.255813953488372,200,0.7,272.98,baseline_5-10
160,177,Thalamus,LP,78,0.2857352186973404,250,3.2051282051282053,388,0.6443298969072165,272.98,baseline_5-10
161,178,Thalamus,LP,65,0.2381126822477837,145,2.230769230769231,1254,0.11562998405103668,272.98,baseline_5-10
162,179,Thalamus,LP,67,0.24543922631694629,203,3.029850746268657,383,0.5300261096605744,272.98,baseline_5-10
163,186,Other,DG-po,12,0.043959264414975455,38,3.1666666666666665,2233,0.01701746529332736,272.98,baseline_5-10
164,189,Other,CA1,200,0.7326544069162576,644,3.22,1580,0.40759493670886077,272.98,baseline_5-10
165,192,Somatosensory,SSp-bfd6a,2,0.007326544069162576,6,3.0,1822,0.003293084522502744,272.98,baseline_5-10
166,194,Somatosensory,SSp-bfd6a,3,0.010989816103743864,9,3.0,2896,0.003107734806629834,272.98,baseline_5-10
167,200,Somatosensory,SSp-bfd6a,1,0.003663272034581288,3,3.0,1084,0.0027675276752767526,272.98,baseline_5-10
168,205,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,1309,0.0,272.98,baseline_5-10
169,249,Motor,MOs5,11,0.04029599238039416,34,3.090909090909091,1192,0.028523489932885907,272.98,baseline_5-10
170,252,Motor,MOs5,48,0.17583705765990182,167,3.4791666666666665,2679,0.06233669279581933,272.98,baseline_5-10
171,256,Motor,MOs5,12,0.043959264414975455,36,3.0,752,0.047872340425531915,272.98,baseline_5-10
172,257,Motor,MOs5,9,0.03296944831123159,29,3.2222222222222223,739,0.03924221921515562,272.98,baseline_5-10
173,260,Motor,MOs5,5,0.01831636017290644,15,3.0,1234,0.012155591572123177,272.98,baseline_5-10
174,264,Motor,MOs5,45,0.16484724155615796,142,3.1555555555555554,4343,0.032696292885102465,272.98,baseline_5-10
175,276,Motor,MOs2/3,0,0.0,0,0.0,0,0.0,272.98,baseline_5-10
176,0,Thalamus,LD,13,0.061672754874519675,21,1.6153846153846154,656,0.03201219512195122,210.78999999999996,effect_0-5
177,1,Thalamus,LD,19,0.09013710327814414,45,2.3684210526315788,1071,0.04201680672268908,210.78999999999996,effect_0-5
178,3,Thalamus,LD,80,0.37952464538165953,226,2.825,2280,0.09912280701754386,210.78999999999996,effect_0-5
179,4,Thalamus,LD,28,0.13283362588358083,56,2.0,1571,0.03564608529598982,210.78999999999996,effect_0-5
180,5,Thalamus,LD,27,0.1280895678163101,60,2.2222222222222223,1570,0.03821656050955414,210.78999999999996,effect_0-5
181,7,Thalamus,LD,26,0.12334550974903935,66,2.5384615384615383,506,0.13043478260869565,210.78999999999996,effect_0-5
182,8,Thalamus,LD,0,0.0,0,0.0,318,0.0,210.78999999999996,effect_0-5
183,10,Thalamus,LD,24,0.11385739361449786,30,1.25,5409,0.005546311702717693,210.78999999999996,effect_0-5
184,14,Thalamus,LD,83,0.39375681958347175,253,3.0481927710843375,2465,0.1026369168356998,210.78999999999996,effect_0-5
185,15,Thalamus,LD,29,0.13757768395085157,80,2.7586206896551726,727,0.11004126547455295,210.78999999999996,effect_0-5
186,21,Thalamus,LD,52,0.2466910194980787,106,2.0384615384615383,1895,0.05593667546174143,210.78999999999996,effect_0-5
187,22,Thalamus,LD,237,1.1243417619431664,722,3.0464135021097047,1060,0.6811320754716981,210.78999999999996,effect_0-5
188,23,Thalamus,LD,48,0.2277147872289957,91,1.8958333333333333,1334,0.068215892053973,210.78999999999996,effect_0-5
189,25,Thalamus,LD,219,1.038948716732293,564,2.5753424657534247,3343,0.1687107388573138,210.78999999999996,effect_0-5
190,26,Thalamus,LD,190,0.9013710327814414,417,2.194736842105263,2276,0.18321616871704746,210.78999999999996,effect_0-5
191,29,Thalamus,LD,470,2.22970729161725,1494,3.178723404255319,3344,0.44677033492822965,210.78999999999996,effect_0-5
192,30,Thalamus,LD,406,1.9260875753119222,1309,3.2241379310344827,3517,0.37219220926926355,210.78999999999996,effect_0-5
193,35,Other,CA3,0,0.0,0,0.0,1381,0.0,210.78999999999996,effect_0-5
194,37,Other,CA3,15,0.07116087100906117,49,3.2666666666666666,622,0.07877813504823152,210.78999999999996,effect_0-5
195,39,Other,CA3,38,0.18027420655628829,172,4.526315789473684,364,0.4725274725274725,210.78999999999996,effect_0-5
196,49,Somatosensory,SSp-tr5,1,0.004744058067270744,4,4.0,753,0.005312084993359893,210.78999999999996,effect_0-5
197,50,Somatosensory,SSp-tr5,1,0.004744058067270744,4,4.0,1093,0.0036596523330283625,210.78999999999996,effect_0-5
198,51,Somatosensory,SSp-tr5,0,0.0,0,0.0,902,0.0,210.78999999999996,effect_0-5
199,53,Somatosensory,SSp-tr5,2,0.009488116134541489,7,3.5,188,0.03723404255319149,210.78999999999996,effect_0-5
200,54,Somatosensory,SSp-tr5,114,0.5408226196688648,448,3.9298245614035086,2769,0.16179126038280967,210.78999999999996,effect_0-5
201,55,Somatosensory,SSp-tr5,9,0.042696522605436694,28,3.111111111111111,3504,0.007990867579908675,210.78999999999996,effect_0-5
202,56,Somatosensory,SSp-tr5,0,0.0,0,0.0,1116,0.0,210.78999999999996,effect_0-5
203,57,Somatosensory,SSp-tr5,84,0.3985008776507425,264,3.142857142857143,2188,0.1206581352833638,210.78999999999996,effect_0-5
204,59,Somatosensory,SSp-tr4,0,0.0,0,0.0,863,0.0,210.78999999999996,effect_0-5
205,63,Thalamus,LD,58,0.27515536790170314,146,2.5172413793103448,815,0.17914110429447852,210.78999999999996,effect_0-5
206,65,Thalamus,LD,5,0.02372029033635372,7,1.4,209,0.03349282296650718,210.78999999999996,effect_0-5
207,66,Thalamus,LD,17,0.08064898714360265,41,2.411764705882353,252,0.1626984126984127,210.78999999999996,effect_0-5
208,67,Thalamus,LD,19,0.09013710327814414,37,1.9473684210526316,1786,0.020716685330347144,210.78999999999996,effect_0-5
209,69,Thalamus,LD,110,0.5218463873997818,329,2.9909090909090907,1882,0.17481402763018067,210.78999999999996,effect_0-5
210,70,Thalamus,LD,5,0.02372029033635372,13,2.6,348,0.03735632183908046,210.78999999999996,effect_0-5
211,71,Thalamus,LD,3,0.014232174201812232,6,2.0,1713,0.0035026269702276708,210.78999999999996,effect_0-5
212,73,Thalamus,LP,34,0.1612979742872053,74,2.176470588235294,524,0.14122137404580154,210.78999999999996,effect_0-5
213,75,Thalamus,LP,45,0.2134826130271835,106,2.3555555555555556,492,0.21544715447154472,210.78999999999996,effect_0-5
214,76,Thalamus,LP,0,0.0,0,0.0,16,0.0,210.78999999999996,effect_0-5
215,79,Thalamus,LP,70,0.3320840647089521,165,2.357142857142857,335,0.4925373134328358,210.78999999999996,effect_0-5
216,83,Thalamus,LP,45,0.2134826130271835,114,2.533333333333333,378,0.30158730158730157,210.78999999999996,effect_0-5
217,84,Thalamus,LP,38,0.18027420655628829,105,2.763157894736842,573,0.18324607329842932,210.78999999999996,effect_0-5
218,85,Thalamus,LP,3,0.014232174201812232,6,2.0,27,0.2222222222222222,210.78999999999996,effect_0-5
219,88,Thalamus,LP,80,0.37952464538165953,180,2.25,974,0.18480492813141683,210.78999999999996,effect_0-5
220,90,Thalamus,LP,99,0.4696617486598037,226,2.282828282828283,1868,0.12098501070663811,210.78999999999996,effect_0-5
221,95,Thalamus,LP,75,0.35580435504530583,196,2.6133333333333333,759,0.25823451910408435,210.78999999999996,effect_0-5
222,97,Thalamus,LP,6,0.028464348403624464,10,1.6666666666666667,252,0.03968253968253968,210.78999999999996,effect_0-5
223,98,Thalamus,LP,60,0.2846434840362447,182,3.033333333333333,864,0.21064814814814814,210.78999999999996,effect_0-5
224,99,Thalamus,LP,36,0.17078609042174678,128,3.5555555555555554,386,0.3316062176165803,210.78999999999996,effect_0-5
225,100,Thalamus,LP,49,0.23245884529626645,126,2.5714285714285716,339,0.37168141592920356,210.78999999999996,effect_0-5
226,103,Thalamus,LP,3,0.014232174201812232,5,1.6666666666666667,901,0.005549389567147614,210.78999999999996,effect_0-5
227,104,Thalamus,LP,56,0.26566725176716166,152,2.7142857142857144,684,0.2222222222222222,210.78999999999996,effect_0-5
228,105,Thalamus,LP,8,0.037952464538165954,12,1.5,487,0.024640657084188913,210.78999999999996,effect_0-5
229,106,Thalamus,LP,52,0.2466910194980787,132,2.5384615384615383,1574,0.08386277001270648,210.78999999999996,effect_0-5
230,108,Thalamus,LP,39,0.18501826462355903,87,2.230769230769231,766,0.11357702349869452,210.78999999999996,effect_0-5
231,109,Thalamus,LP,78,0.37003652924711805,249,3.1923076923076925,1177,0.21155480033984708,210.78999999999996,effect_0-5
232,112,Thalamus,LP,82,0.389012761516201,254,3.097560975609756,971,0.2615859938208033,210.78999999999996,effect_0-5
233,125,Other,DG-mo,1,0.004744058067270744,3,3.0,4147,0.0007234145165179648,210.78999999999996,effect_0-5
234,129,Other,DG-sg,9,0.042696522605436694,37,4.111111111111111,353,0.1048158640226629,210.78999999999996,effect_0-5
235,130,Other,DG-sg,95,0.4506855163907207,322,3.389473684210526,1192,0.2701342281879195,210.78999999999996,effect_0-5
236,131,Other,DG-sg,0,0.0,0,0.0,80,0.0,210.78999999999996,effect_0-5
237,134,Other,DG-po,27,0.1280895678163101,95,3.5185185185185186,1080,0.08796296296296297,210.78999999999996,effect_0-5
