,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
2251,1659,Motor,MOs5,0,0.0,0,0.0,39,0.0,163.00000000000136,effect_0-5
2252,1660,Motor,MOs6a,0,0.0,0,0.0,1,0.0,163.00000000000136,effect_0-5
2253,0,Thalamus,VAL,0,0.0,0,0.0,3324,0.0,170.3300000000013,effect_5-10
2254,2,Thalamus,VAL,0,0.0,0,0.0,3717,0.0,170.3300000000013,effect_5-10
2255,3,Thalamus,VAL,1,0.005870956378794061,2,2.0,762,0.0026246719160104987,170.3300000000013,effect_5-10
2256,6,Thalamus,VAL,0,0.0,0,0.0,801,0.0,170.3300000000013,effect_5-10
2257,7,Thalamus,VAL,0,0.0,0,0.0,2965,0.0,170.3300000000013,effect_5-10
2258,8,Thalamus,VAL,2,0.011741912757588123,2,1.0,3602,0.000555247084952804,170.3300000000013,effect_5-10
2259,11,Thalamus,VAL,0,0.0,0,0.0,2528,0.0,170.3300000000013,effect_5-10
2260,12,Thalamus,VAL,0,0.0,0,0.0,2297,0.0,170.3300000000013,effect_5-10
2261,13,Thalamus,VAL,1,0.005870956378794061,1,1.0,4139,0.00024160425223483932,170.3300000000013,effect_5-10
2262,15,Thalamus,VAL,0,0.0,0,0.0,1837,0.0,170.3300000000013,effect_5-10
2263,16,Thalamus,VAL,0,0.0,0,0.0,2069,0.0,170.3300000000013,effect_5-10
2264,18,Thalamus,VAL,0,0.0,0,0.0,2293,0.0,170.3300000000013,effect_5-10
2265,19,Thalamus,VAL,0,0.0,0,0.0,2544,0.0,170.3300000000013,effect_5-10
2266,23,Thalamus,VAL,0,0.0,0,0.0,1147,0.0,170.3300000000013,effect_5-10
2267,26,Thalamus,VAL,0,0.0,0,0.0,2289,0.0,170.3300000000013,effect_5-10
2268,28,Thalamus,VAL,5,0.029354781893970304,9,1.8,2637,0.0034129692832764505,170.3300000000013,effect_5-10
2269,29,Thalamus,VAL,0,0.0,0,0.0,3329,0.0,170.3300000000013,effect_5-10
2270,30,Thalamus,VAL,0,0.0,0,0.0,1183,0.0,170.3300000000013,effect_5-10
2271,34,Thalamus,VAL,0,0.0,0,0.0,1942,0.0,170.3300000000013,effect_5-10
2272,36,Thalamus,AV,0,0.0,0,0.0,2807,0.0,170.3300000000013,effect_5-10
2273,37,Thalamus,AV,1,0.005870956378794061,2,2.0,1982,0.0010090817356205853,170.3300000000013,effect_5-10
2274,38,Thalamus,AV,1,0.005870956378794061,1,1.0,2146,0.00046598322460391424,170.3300000000013,effect_5-10
2275,39,Thalamus,VAL,0,0.0,0,0.0,1469,0.0,170.3300000000013,effect_5-10
2276,43,Thalamus,AV,3,0.017612869136382183,6,2.0,2699,0.002223045572434235,170.3300000000013,effect_5-10
2277,44,Thalamus,AV,0,0.0,0,0.0,2049,0.0,170.3300000000013,effect_5-10
2278,45,Thalamus,AV,0,0.0,0,0.0,178,0.0,170.3300000000013,effect_5-10
2279,46,Thalamus,AV,0,0.0,0,0.0,1919,0.0,170.3300000000013,effect_5-10
2280,47,Thalamus,AV,0,0.0,0,0.0,1675,0.0,170.3300000000013,effect_5-10
2281,49,Thalamus,AV,0,0.0,0,0.0,3334,0.0,170.3300000000013,effect_5-10
2282,50,Thalamus,AV,2,0.011741912757588123,2,1.0,3660,0.000546448087431694,170.3300000000013,effect_5-10
2283,51,Thalamus,AV,0,0.0,0,0.0,3025,0.0,170.3300000000013,effect_5-10
2284,52,Thalamus,AV,1,0.005870956378794061,2,2.0,3369,0.0005936479667557139,170.3300000000013,effect_5-10
2285,53,Thalamus,AV,1,0.005870956378794061,1,1.0,2650,0.0003773584905660377,170.3300000000013,effect_5-10
2286,54,Thalamus,AV,2,0.011741912757588123,3,1.5,2691,0.0011148272017837235,170.3300000000013,effect_5-10
2287,55,Thalamus,AV,0,0.0,0,0.0,1853,0.0,170.3300000000013,effect_5-10
2288,56,Thalamus,AV,1,0.005870956378794061,2,2.0,1847,0.0010828370330265296,170.3300000000013,effect_5-10
2289,57,Thalamus,AV,2,0.011741912757588123,3,1.5,1874,0.0016008537886872999,170.3300000000013,effect_5-10
2290,61,Thalamus,AV,0,0.0,0,0.0,3429,0.0,170.3300000000013,effect_5-10
2291,64,Thalamus,AV,0,0.0,0,0.0,2379,0.0,170.3300000000013,effect_5-10
2292,66,Thalamus,AV,0,0.0,0,0.0,3782,0.0,170.3300000000013,effect_5-10
2293,70,Thalamus,AV,0,0.0,0,0.0,2188,0.0,170.3300000000013,effect_5-10
2294,71,Thalamus,AV,2,0.011741912757588123,4,2.0,2247,0.0017801513128615932,170.3300000000013,effect_5-10
2295,72,Thalamus,AV,0,0.0,0,0.0,916,0.0,170.3300000000013,effect_5-10
2296,75,Thalamus,AV,4,0.023483825515176245,5,1.25,2855,0.0017513134851138354,170.3300000000013,effect_5-10
2297,78,Thalamus,AV,21,0.12329008395467528,46,2.1904761904761907,1669,0.02756141402037148,170.3300000000013,effect_5-10
2298,82,Thalamus,AV,9,0.05283860740914655,20,2.2222222222222223,1669,0.011983223487118035,170.3300000000013,effect_5-10
2299,83,Thalamus,AV,2,0.011741912757588123,4,2.0,738,0.005420054200542005,170.3300000000013,effect_5-10
2300,86,Thalamus,LD,5,0.029354781893970304,8,1.6,2145,0.0037296037296037296,170.3300000000013,effect_5-10
2301,88,Thalamus,LD,5,0.029354781893970304,11,2.2,1570,0.0070063694267515925,170.3300000000013,effect_5-10
2302,91,Thalamus,LD,16,0.09393530206070498,35,2.1875,3170,0.011041009463722398,170.3300000000013,effect_5-10
2303,97,Thalamus,LD,5,0.029354781893970304,11,2.2,4904,0.0022430668841761825,170.3300000000013,effect_5-10
2304,100,Thalamus,LD,10,0.05870956378794061,22,2.2,3743,0.005877638258081752,170.3300000000013,effect_5-10
2305,101,Thalamus,LD,27,0.15851582222743965,82,3.037037037037037,1530,0.05359477124183006,170.3300000000013,effect_5-10
2306,102,Thalamus,LD,49,0.28767686256090896,142,2.8979591836734695,1734,0.08189158016147635,170.3300000000013,effect_5-10
2307,107,Thalamus,LD,2,0.011741912757588123,3,1.5,2750,0.001090909090909091,170.3300000000013,effect_5-10
2308,108,Thalamus,LD,7,0.04109669465155843,17,2.4285714285714284,4515,0.0037652270210409744,170.3300000000013,effect_5-10
2309,111,Thalamus,LD,142,0.8336758057887567,368,2.591549295774648,1694,0.21723730814639905,170.3300000000013,effect_5-10
2310,115,Thalamus,LD,93,0.5459989432278477,248,2.6666666666666665,1188,0.20875420875420875,170.3300000000013,effect_5-10
2311,117,Thalamus,LD,41,0.2407092115305565,96,2.341463414634146,1107,0.08672086720867209,170.3300000000013,effect_5-10
2312,120,Thalamus,LD,24,0.14090295309105746,48,2.0,2253,0.02130492676431425,170.3300000000013,effect_5-10
2313,124,Thalamus,LD,4,0.023483825515176245,7,1.75,301,0.023255813953488372,170.3300000000013,effect_5-10
2314,125,Thalamus,LD,16,0.09393530206070498,36,2.25,2465,0.01460446247464503,170.3300000000013,effect_5-10
2315,126,Thalamus,LD,50,0.29354781893970305,137,2.74,1593,0.08600125549278091,170.3300000000013,effect_5-10
2316,128,Thalamus,LD,23,0.1350319967122634,59,2.5652173913043477,1112,0.053057553956834536,170.3300000000013,effect_5-10
2317,130,Thalamus,LD,47,0.2759349498033209,155,3.297872340425532,2590,0.059845559845559844,170.3300000000013,effect_5-10
2318,131,Thalamus,LD,12,0.07045147654552873,23,1.9166666666666667,1305,0.017624521072796936,170.3300000000013,effect_5-10
2319,132,Thalamus,LD,10,0.05870956378794061,20,2.0,562,0.03558718861209965,170.3300000000013,effect_5-10
2320,133,Thalamus,LD,20,0.11741912757588122,52,2.6,3308,0.015719467956469165,170.3300000000013,effect_5-10
2321,137,Thalamus,LD,25,0.14677390946985153,51,2.04,1157,0.04407951598962835,170.3300000000013,effect_5-10
2322,143,Thalamus,LD,9,0.05283860740914655,20,2.2222222222222223,1764,0.011337868480725623,170.3300000000013,effect_5-10
2323,147,Thalamus,LD,54,0.3170316444548793,154,2.8518518518518516,2180,0.07064220183486239,170.3300000000013,effect_5-10
2324,155,Other,alv,1,0.005870956378794061,6,6.0,1995,0.0030075187969924814,170.3300000000013,effect_5-10
2325,161,Other,CA3,0,0.0,0,0.0,247,0.0,170.3300000000013,effect_5-10
2326,162,Other,CA3,0,0.0,0,0.0,1058,0.0,170.3300000000013,effect_5-10
2327,166,Other,CA3,0,0.0,0,0.0,132,0.0,170.3300000000013,effect_5-10
2328,170,Other,CA3,0,0.0,0,0.0,2205,0.0,170.3300000000013,effect_5-10
2329,175,Other,CA3,0,0.0,0,0.0,489,0.0,170.3300000000013,effect_5-10
2330,177,Other,CA3,0,0.0,0,0.0,1466,0.0,170.3300000000013,effect_5-10
2331,183,Other,CA3,2,0.011741912757588123,10,5.0,2931,0.0034118048447628795,170.3300000000013,effect_5-10
2332,185,Other,CA3,4,0.023483825515176245,12,3.0,601,0.019966722129783693,170.3300000000013,effect_5-10
2333,201,Other,CA3,11,0.06458052016673467,33,3.0,3189,0.010348071495766699,170.3300000000013,effect_5-10
2334,213,Other,CA2,354,2.0783185580930974,1187,3.353107344632768,1922,0.617585848074922,170.3300000000013,effect_5-10
2335,214,Other,CA2,11,0.06458052016673467,39,3.5454545454545454,127,0.30708661417322836,170.3300000000013,effect_5-10
2336,215,Other,CA2,0,0.0,0,0.0,30,0.0,170.3300000000013,effect_5-10
2337,217,Other,CA2,22,0.12916104033346934,68,3.090909090909091,2351,0.0289238621863037,170.3300000000013,effect_5-10
2338,219,Other,CA2,0,0.0,0,0.0,1,0.0,170.3300000000013,effect_5-10
2339,221,Other,CA2,6,0.035225738272764366,19,3.1666666666666665,2653,0.007161703731624576,170.3300000000013,effect_5-10
2340,223,Other,CA2,0,0.0,0,0.0,5,0.0,170.3300000000013,effect_5-10
2341,224,Other,CA2,0,0.0,0,0.0,656,0.0,170.3300000000013,effect_5-10
2342,225,Other,CA2,24,0.14090295309105746,76,3.1666666666666665,186,0.40860215053763443,170.3300000000013,effect_5-10
2343,226,Other,CA2,1,0.005870956378794061,3,3.0,25,0.12,170.3300000000013,effect_5-10
2344,227,Other,CA2,0,0.0,0,0.0,3,0.0,170.3300000000013,effect_5-10
2345,228,Other,CA2,50,0.29354781893970305,158,3.16,592,0.2668918918918919,170.3300000000013,effect_5-10
2346,229,Other,CA2,7,0.04109669465155843,21,3.0,323,0.06501547987616099,170.3300000000013,effect_5-10
2347,231,Other,CA2,128,0.7514824164856398,403,3.1484375,1250,0.3224,170.3300000000013,effect_5-10
2348,232,Other,CA2,49,0.28767686256090896,150,3.061224489795918,1012,0.1482213438735178,170.3300000000013,effect_5-10
2349,233,Other,CA2,142,0.8336758057887567,439,3.091549295774648,3165,0.1387045813586098,170.3300000000013,effect_5-10
2350,234,Other,CA2,0,0.0,0,0.0,241,0.0,170.3300000000013,effect_5-10
2351,235,Other,CA2,13,0.0763224329243228,42,3.230769230769231,302,0.1390728476821192,170.3300000000013,effect_5-10
2352,238,Other,CA1,38,0.2230963423941743,119,3.1315789473684212,1840,0.06467391304347826,170.3300000000013,effect_5-10
2353,240,Other,CA1,1,0.005870956378794061,3,3.0,1397,0.0021474588403722263,170.3300000000013,effect_5-10
2354,241,Other,CA1,33,0.19374156050020402,100,3.0303030303030303,584,0.17123287671232876,170.3300000000013,effect_5-10
2355,248,Other,CA1,18,0.1056772148182931,59,3.2777777777777777,584,0.10102739726027397,170.3300000000013,effect_5-10
2356,250,Other,CA1,208,1.2211589267891647,670,3.2211538461538463,1442,0.4646324549237171,170.3300000000013,effect_5-10
2357,257,Other,CA1,2,0.011741912757588123,6,3.0,2237,0.002682163611980331,170.3300000000013,effect_5-10
2358,260,Other,CA1,0,0.0,0,0.0,1281,0.0,170.3300000000013,effect_5-10
2359,264,Other,alv,2,0.011741912757588123,8,4.0,757,0.010568031704095112,170.3300000000013,effect_5-10
2360,265,Other,ccb,0,0.0,0,0.0,181,0.0,170.3300000000013,effect_5-10
2361,267,Other,ccb,0,0.0,0,0.0,2611,0.0,170.3300000000013,effect_5-10
2362,268,Other,ccb,0,0.0,0,0.0,1690,0.0,170.3300000000013,effect_5-10
2363,272,Other,cing,1,0.005870956378794061,4,4.0,1491,0.0026827632461435278,170.3300000000013,effect_5-10
2364,273,Somatosensory,SSp-ll6b,0,0.0,0,0.0,93,0.0,170.3300000000013,effect_5-10
2365,281,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1070,0.0,170.3300000000013,effect_5-10
2366,282,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1554,0.0,170.3300000000013,effect_5-10
2367,286,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1503,0.0,170.3300000000013,effect_5-10
2368,287,Somatosensory,SSp-tr6a,0,0.0,0,0.0,55,0.0,170.3300000000013,effect_5-10
2369,288,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1235,0.0,170.3300000000013,effect_5-10
2370,290,Somatosensory,SSp-tr6a,0,0.0,0,0.0,83,0.0,170.3300000000013,effect_5-10
2371,292,Somatosensory,SSp-tr6a,0,0.0,0,0.0,341,0.0,170.3300000000013,effect_5-10
2372,294,Somatosensory,SSp-tr6a,0,0.0,0,0.0,46,0.0,170.3300000000013,effect_5-10
2373,295,Somatosensory,SSp-tr6a,0,0.0,0,0.0,570,0.0,170.3300000000013,effect_5-10
2374,296,Somatosensory,SSp-tr6a,0,0.0,0,0.0,314,0.0,170.3300000000013,effect_5-10
2375,300,Somatosensory,SSp-tr6a,0,0.0,0,0.0,175,0.0,170.3300000000013,effect_5-10
2376,301,Somatosensory,SSp-tr6a,25,0.14677390946985153,76,3.04,3331,0.022815971179825877,170.3300000000013,effect_5-10
2377,302,Somatosensory,SSp-tr6a,5,0.029354781893970304,22,4.4,1655,0.013293051359516616,170.3300000000013,effect_5-10
2378,303,Somatosensory,SSp-tr6a,0,0.0,0,0.0,2064,0.0,170.3300000000013,effect_5-10
2379,305,Somatosensory,SSp-tr5,0,0.0,0,0.0,477,0.0,170.3300000000013,effect_5-10
2380,306,Somatosensory,SSp-tr6a,1,0.005870956378794061,4,4.0,810,0.0049382716049382715,170.3300000000013,effect_5-10
2381,307,Somatosensory,SSp-tr5,0,0.0,0,0.0,129,0.0,170.3300000000013,effect_5-10
2382,308,Somatosensory,SSp-tr5,1,0.005870956378794061,3,3.0,1087,0.0027598896044158236,170.3300000000013,effect_5-10
2383,309,Somatosensory,SSp-tr5,0,0.0,0,0.0,608,0.0,170.3300000000013,effect_5-10
2384,312,Somatosensory,SSp-tr5,1,0.005870956378794061,3,3.0,118,0.025423728813559324,170.3300000000013,effect_5-10
2385,313,Somatosensory,SSp-tr5,0,0.0,0,0.0,280,0.0,170.3300000000013,effect_5-10
2386,314,Somatosensory,SSp-tr5,1,0.005870956378794061,3,3.0,1585,0.0018927444794952682,170.3300000000013,effect_5-10
2387,315,Somatosensory,SSp-tr5,0,0.0,0,0.0,186,0.0,170.3300000000013,effect_5-10
2388,317,Somatosensory,SSp-tr5,0,0.0,0,0.0,451,0.0,170.3300000000013,effect_5-10
2389,318,Somatosensory,SSp-tr5,0,0.0,0,0.0,801,0.0,170.3300000000013,effect_5-10
2390,319,Somatosensory,SSp-tr5,1,0.005870956378794061,3,3.0,599,0.005008347245409015,170.3300000000013,effect_5-10
2391,320,Somatosensory,SSp-tr5,0,0.0,0,0.0,678,0.0,170.3300000000013,effect_5-10
2392,321,Somatosensory,SSp-tr5,0,0.0,0,0.0,1113,0.0,170.3300000000013,effect_5-10
2393,322,Somatosensory,SSp-tr5,1,0.005870956378794061,3,3.0,329,0.00911854103343465,170.3300000000013,effect_5-10
2394,323,Somatosensory,SSp-tr5,0,0.0,0,0.0,81,0.0,170.3300000000013,effect_5-10
2395,324,Somatosensory,SSp-tr5,0,0.0,0,0.0,716,0.0,170.3300000000013,effect_5-10
2396,325,Somatosensory,SSp-tr5,0,0.0,0,0.0,580,0.0,170.3300000000013,effect_5-10
2397,326,Somatosensory,SSp-tr5,0,0.0,0,0.0,550,0.0,170.3300000000013,effect_5-10
2398,327,Somatosensory,SSp-tr5,0,0.0,0,0.0,90,0.0,170.3300000000013,effect_5-10
2399,330,Somatosensory,SSp-tr5,0,0.0,0,0.0,369,0.0,170.3300000000013,effect_5-10
2400,331,Somatosensory,SSp-tr5,0,0.0,0,0.0,70,0.0,170.3300000000013,effect_5-10
2401,332,Somatosensory,SSp-tr5,0,0.0,0,0.0,910,0.0,170.3300000000013,effect_5-10
2402,333,Somatosensory,SSp-tr5,0,0.0,0,0.0,14,0.0,170.3300000000013,effect_5-10
2403,334,Somatosensory,SSp-tr5,0,0.0,0,0.0,259,0.0,170.3300000000013,effect_5-10
2404,338,Somatosensory,SSp-tr5,0,0.0,0,0.0,1681,0.0,170.3300000000013,effect_5-10
2405,339,Somatosensory,SSp-tr5,0,0.0,0,0.0,421,0.0,170.3300000000013,effect_5-10
2406,340,Somatosensory,SSp-tr5,0,0.0,0,0.0,687,0.0,170.3300000000013,effect_5-10
2407,344,Somatosensory,SSp-tr5,0,0.0,0,0.0,40,0.0,170.3300000000013,effect_5-10
2408,347,Somatosensory,SSp-tr5,0,0.0,0,0.0,78,0.0,170.3300000000013,effect_5-10
2409,351,Somatosensory,SSp-tr5,1,0.005870956378794061,3,3.0,364,0.008241758241758242,170.3300000000013,effect_5-10
2410,357,Somatosensory,SSp-tr5,0,0.0,0,0.0,9,0.0,170.3300000000013,effect_5-10
2411,362,Somatosensory,SSp-tr5,0,0.0,0,0.0,137,0.0,170.3300000000013,effect_5-10
2412,363,Somatosensory,SSp-tr5,0,0.0,0,0.0,123,0.0,170.3300000000013,effect_5-10
2413,365,Somatosensory,SSp-tr5,0,0.0,0,0.0,44,0.0,170.3300000000013,effect_5-10
2414,367,Somatosensory,SSp-tr4,0,0.0,0,0.0,24,0.0,170.3300000000013,effect_5-10
2415,374,Somatosensory,SSp-tr4,0,0.0,0,0.0,43,0.0,170.3300000000013,effect_5-10
2416,377,Somatosensory,SSp-tr4,0,0.0,0,0.0,1,0.0,170.3300000000013,effect_5-10
2417,386,Somatosensory,SSp-tr4,0,0.0,0,0.0,118,0.0,170.3300000000013,effect_5-10
2418,390,Thalamus,VAL,3,0.017612869136382183,6,2.0,512,0.01171875,170.3300000000013,effect_5-10
2419,391,Thalamus,VAL,0,0.0,0,0.0,393,0.0,170.3300000000013,effect_5-10
2420,392,Thalamus,VAL,0,0.0,0,0.0,2274,0.0,170.3300000000013,effect_5-10
2421,395,Thalamus,AV,2,0.011741912757588123,4,2.0,2914,0.0013726835964310226,170.3300000000013,effect_5-10
2422,397,Thalamus,AV,2,0.011741912757588123,3,1.5,1360,0.0022058823529411764,170.3300000000013,effect_5-10
2423,398,Thalamus,AV,2,0.011741912757588123,4,2.0,1160,0.0034482758620689655,170.3300000000013,effect_5-10
2424,399,Thalamus,AV,1,0.005870956378794061,2,2.0,751,0.002663115845539281,170.3300000000013,effect_5-10
2425,400,Thalamus,AV,27,0.15851582222743965,68,2.5185185185185186,2167,0.03137978772496539,170.3300000000013,effect_5-10
2426,404,Other,CA2,4,0.023483825515176245,12,3.0,35,0.34285714285714286,170.3300000000013,effect_5-10
2427,405,Other,CA2,0,0.0,0,0.0,1,0.0,170.3300000000013,effect_5-10
2428,407,Other,CA2,6,0.035225738272764366,18,3.0,53,0.33962264150943394,170.3300000000013,effect_5-10
2429,410,Other,alv,0,0.0,0,0.0,77,0.0,170.3300000000013,effect_5-10
2430,411,Somatosensory,SSp-tr6a,1,0.005870956378794061,3,3.0,1783,0.0016825574873808188,170.3300000000013,effect_5-10
2431,412,Somatosensory,SSp-tr6a,0,0.0,0,0.0,444,0.0,170.3300000000013,effect_5-10
2432,413,Somatosensory,SSp-tr5,0,0.0,0,0.0,253,0.0,170.3300000000013,effect_5-10
2433,414,Somatosensory,SSp-tr5,0,0.0,0,0.0,0,0.0,170.3300000000013,effect_5-10
2434,415,Somatosensory,SSp-tr5,0,0.0,0,0.0,22,0.0,170.3300000000013,effect_5-10
2435,417,Somatosensory,SSp-tr4,0,0.0,0,0.0,3,0.0,170.3300000000013,effect_5-10
2436,419,Somatosensory,SSp-tr4,0,0.0,0,0.0,0,0.0,170.3300000000013,effect_5-10
2437,423,Other,CA2,0,0.0,0,0.0,5,0.0,170.3300000000013,effect_5-10
2438,424,Other,CA2,0,0.0,0,0.0,0,0.0,170.3300000000013,effect_5-10
2439,425,Somatosensory,SSp-tr5,0,0.0,0,0.0,0,0.0,170.3300000000013,effect_5-10
2440,426,Somatosensory,SSp-tr4,0,0.0,0,0.0,1,0.0,170.3300000000013,effect_5-10
2441,427,Other,CA2,0,0.0,0,0.0,3,0.0,170.3300000000013,effect_5-10
2442,428,Thalamus,VAL,0,0.0,0,0.0,2720,0.0,170.3300000000013,effect_5-10
2443,430,Other,CA2,0,0.0,0,0.0,19,0.0,170.3300000000013,effect_5-10
2444,432,Other,ccb,0,0.0,0,0.0,73,0.0,170.3300000000013,effect_5-10
2445,433,Somatosensory,SSp-tr6a,0,0.0,0,0.0,470,0.0,170.3300000000013,effect_5-10
2446,438,Thalamus,VPL,8,0.04696765103035249,12,1.5,1097,0.010938924339106655,170.3300000000013,effect_5-10
2447,440,Thalamus,VPL,3,0.017612869136382183,3,1.0,364,0.008241758241758242,170.3300000000013,effect_5-10
2448,442,Thalamus,VPL,2,0.011741912757588123,4,2.0,503,0.007952286282306162,170.3300000000013,effect_5-10
2449,444,Thalamus,VPL,5,0.029354781893970304,8,1.6,520,0.015384615384615385,170.3300000000013,effect_5-10
2450,445,Thalamus,VPL,6,0.035225738272764366,12,2.0,1695,0.007079646017699115,170.3300000000013,effect_5-10
2451,446,Thalamus,VPL,0,0.0,0,0.0,89,0.0,170.3300000000013,effect_5-10
2452,449,Thalamus,VPL,0,0.0,0,0.0,27,0.0,170.3300000000013,effect_5-10
2453,450,Thalamus,VPL,5,0.029354781893970304,7,1.4,713,0.009817671809256662,170.3300000000013,effect_5-10
2454,451,Thalamus,VPL,11,0.06458052016673467,21,1.9090909090909092,617,0.03403565640194489,170.3300000000013,effect_5-10
2455,454,Thalamus,VPL,4,0.023483825515176245,7,1.75,2046,0.003421309872922776,170.3300000000013,effect_5-10
2456,455,Thalamus,VPL,1,0.005870956378794061,1,1.0,910,0.001098901098901099,170.3300000000013,effect_5-10
2457,459,Thalamus,VPL,10,0.05870956378794061,23,2.3,1411,0.01630049610205528,170.3300000000013,effect_5-10
2458,462,Thalamus,VPL,1,0.005870956378794061,2,2.0,694,0.002881844380403458,170.3300000000013,effect_5-10
2459,466,Thalamus,VPL,3,0.017612869136382183,6,2.0,1696,0.003537735849056604,170.3300000000013,effect_5-10
2460,468,Thalamus,VPL,0,0.0,0,0.0,1507,0.0,170.3300000000013,effect_5-10
2461,472,Thalamus,VPL,3,0.017612869136382183,6,2.0,3063,0.0019588638589618022,170.3300000000013,effect_5-10
2462,474,Thalamus,VPL,2,0.011741912757588123,5,2.5,2485,0.002012072434607646,170.3300000000013,effect_5-10
2463,475,Thalamus,VPL,5,0.029354781893970304,10,2.0,363,0.027548209366391185,170.3300000000013,effect_5-10
2464,477,Thalamus,VPL,13,0.0763224329243228,29,2.230769230769231,663,0.043740573152337855,170.3300000000013,effect_5-10
2465,479,Thalamus,VPL,0,0.0,0,0.0,167,0.0,170.3300000000013,effect_5-10
2466,481,Thalamus,VPL,0,0.0,0,0.0,174,0.0,170.3300000000013,effect_5-10
2467,482,Thalamus,VPL,5,0.029354781893970304,6,1.2,2392,0.002508361204013378,170.3300000000013,effect_5-10
2468,483,Thalamus,VPL,2,0.011741912757588123,4,2.0,164,0.024390243902439025,170.3300000000013,effect_5-10
2469,486,Thalamus,VPL,3,0.017612869136382183,6,2.0,456,0.013157894736842105,170.3300000000013,effect_5-10
2470,489,Thalamus,VPL,18,0.1056772148182931,28,1.5555555555555556,1785,0.01568627450980392,170.3300000000013,effect_5-10
2471,492,Thalamus,VPL,0,0.0,0,0.0,778,0.0,170.3300000000013,effect_5-10
2472,496,Thalamus,VPL,1,0.005870956378794061,1,1.0,37,0.02702702702702703,170.3300000000013,effect_5-10
2473,501,Thalamus,VPL,6,0.035225738272764366,19,3.1666666666666665,1098,0.017304189435336976,170.3300000000013,effect_5-10
2474,503,Thalamus,VPL,4,0.023483825515176245,7,1.75,1154,0.006065857885615251,170.3300000000013,effect_5-10
2475,504,Thalamus,VPL,8,0.04696765103035249,10,1.25,2543,0.003932363350373574,170.3300000000013,effect_5-10
2476,505,Thalamus,VPL,0,0.0,0,0.0,22,0.0,170.3300000000013,effect_5-10
2477,507,Thalamus,VPL,3,0.017612869136382183,3,1.0,772,0.0038860103626943004,170.3300000000013,effect_5-10
2478,509,Thalamus,VPL,7,0.04109669465155843,9,1.2857142857142858,2479,0.003630496167809601,170.3300000000013,effect_5-10
2479,511,Thalamus,VPL,43,0.25245112428814465,84,1.9534883720930232,1270,0.06614173228346457,170.3300000000013,effect_5-10
2480,513,Thalamus,VPL,40,0.23483825515176243,56,1.4,2590,0.021621621621621623,170.3300000000013,effect_5-10
2481,514,Thalamus,VPL,2,0.011741912757588123,2,1.0,1520,0.0013157894736842105,170.3300000000013,effect_5-10
2482,516,Thalamus,VPL,23,0.1350319967122634,34,1.4782608695652173,1187,0.02864363942712721,170.3300000000013,effect_5-10
2483,517,Thalamus,VPL,6,0.035225738272764366,10,1.6666666666666667,2478,0.004035512510088781,170.3300000000013,effect_5-10
2484,518,Thalamus,VPL,1,0.005870956378794061,1,1.0,2545,0.0003929273084479371,170.3300000000013,effect_5-10
2485,519,Thalamus,VPL,0,0.0,0,0.0,70,0.0,170.3300000000013,effect_5-10
2486,522,Thalamus,VPL,46,0.2700639934245268,85,1.8478260869565217,3038,0.027978933508887426,170.3300000000013,effect_5-10
2487,525,Thalamus,VPL,2,0.011741912757588123,3,1.5,1122,0.00267379679144385,170.3300000000013,effect_5-10
2488,526,Thalamus,VPL,1,0.005870956378794061,2,2.0,1254,0.001594896331738437,170.3300000000013,effect_5-10
2489,527,Thalamus,VPL,0,0.0,0,0.0,143,0.0,170.3300000000013,effect_5-10
2490,530,Thalamus,VPL,1,0.005870956378794061,1,1.0,3973,0.0002516989680342311,170.3300000000013,effect_5-10
2491,531,Thalamus,VPL,1,0.005870956378794061,4,4.0,373,0.010723860589812333,170.3300000000013,effect_5-10
2492,532,Thalamus,VPL,1,0.005870956378794061,2,2.0,271,0.007380073800738007,170.3300000000013,effect_5-10
2493,534,Thalamus,VPL,4,0.023483825515176245,5,1.25,763,0.00655307994757536,170.3300000000013,effect_5-10
2494,535,Thalamus,VPL,22,0.12916104033346934,29,1.3181818181818181,2268,0.012786596119929453,170.3300000000013,effect_5-10
2495,541,Thalamus,VPL,6,0.035225738272764366,12,2.0,1686,0.0071174377224199285,170.3300000000013,effect_5-10
2496,542,Thalamus,VPL,11,0.06458052016673467,19,1.7272727272727273,1502,0.012649800266311585,170.3300000000013,effect_5-10
2497,545,Thalamus,VPL,5,0.029354781893970304,12,2.4,581,0.020654044750430294,170.3300000000013,effect_5-10
2498,547,Thalamus,VPL,4,0.023483825515176245,5,1.25,1867,0.002678093197643278,170.3300000000013,effect_5-10
2499,548,Thalamus,VPL,13,0.0763224329243228,34,2.6153846153846154,2700,0.012592592592592593,170.3300000000013,effect_5-10
2500,550,Thalamus,VPL,4,0.023483825515176245,5,1.25,615,0.008130081300813009,170.3300000000013,effect_5-10
2501,551,Thalamus,VPL,4,0.023483825515176245,4,1.0,1918,0.0020855057351407717,170.3300000000013,effect_5-10
2502,552,Thalamus,VPL,3,0.017612869136382183,5,1.6666666666666667,587,0.008517887563884156,170.3300000000013,effect_5-10
