,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
2495,564,Other,ZI,0,0.0,0,0.0,108,0.0,173.0799999999997,effect_0-5
2496,581,Thalamus,TH,4,0.023110700254217742,8,2.0,1034,0.007736943907156673,173.0799999999997,effect_0-5
2497,588,Thalamus,TH,5,0.028888375317772177,9,1.8,2205,0.004081632653061225,173.0799999999997,effect_0-5
2498,589,Thalamus,TH,10,0.057776750635544355,16,1.6,1617,0.009894867037724181,173.0799999999997,effect_0-5
2499,590,Thalamus,TH,0,0.0,0,0.0,1677,0.0,173.0799999999997,effect_0-5
2500,592,Thalamus,TH,7,0.04044372544488105,11,1.5714285714285714,1358,0.008100147275405008,173.0799999999997,effect_0-5
2501,593,Thalamus,TH,8,0.046221400508435484,15,1.875,2259,0.006640106241699867,173.0799999999997,effect_0-5
2502,594,Thalamus,TH,25,0.1444418765888609,45,1.8,1563,0.028790786948176585,173.0799999999997,effect_0-5
2503,596,Thalamus,TH,26,0.15021955165241532,49,1.8846153846153846,1746,0.028064146620847653,173.0799999999997,effect_0-5
2504,600,Thalamus,TH,21,0.12133117633464315,32,1.5238095238095237,2225,0.014382022471910113,173.0799999999997,effect_0-5
2505,602,Other,MGv,17,0.0982204760804254,73,4.294117647058823,1867,0.039100160685591856,173.0799999999997,effect_0-5
2506,604,Other,MGv,23,0.13288652646175203,83,3.608695652173913,1608,0.05161691542288557,173.0799999999997,effect_0-5
2507,608,Other,MGv,0,0.0,0,0.0,904,0.0,173.0799999999997,effect_0-5
2508,612,Other,MGv,9,0.05199907557198992,30,3.3333333333333335,1085,0.027649769585253458,173.0799999999997,effect_0-5
2509,618,Other,MGv,2,0.011555350127108871,7,3.5,1252,0.005591054313099041,173.0799999999997,effect_0-5
2510,624,Other,MGv,1,0.0057776750635544355,3,3.0,1090,0.0027522935779816515,173.0799999999997,effect_0-5
2511,625,Other,MGv,51,0.2946614282412762,175,3.4313725490196076,1649,0.10612492419648271,173.0799999999997,effect_0-5
2512,628,Other,MGd,5,0.028888375317772177,15,3.0,1063,0.014111006585136407,173.0799999999997,effect_0-5
2513,629,Other,MGd,2,0.011555350127108871,8,4.0,863,0.009269988412514484,173.0799999999997,effect_0-5
2514,632,Other,MGd,3,0.017333025190663306,10,3.3333333333333335,1408,0.007102272727272727,173.0799999999997,effect_0-5
2515,633,Other,MGd,10,0.057776750635544355,31,3.1,2497,0.012414897877452943,173.0799999999997,effect_0-5
2516,634,Other,MGd,4,0.023110700254217742,12,3.0,904,0.01327433628318584,173.0799999999997,effect_0-5
2517,637,Other,MGd,3,0.017333025190663306,9,3.0,1130,0.007964601769911504,173.0799999999997,effect_0-5
2518,639,Other,MGd,9,0.05199907557198992,28,3.111111111111111,2638,0.01061410159211524,173.0799999999997,effect_0-5
2519,641,Other,MGd,15,0.08666512595331653,54,3.6,1150,0.04695652173913043,173.0799999999997,effect_0-5
2520,642,Other,MGd,7,0.04044372544488105,26,3.7142857142857144,2572,0.01010886469673406,173.0799999999997,effect_0-5
2521,648,Other,MGd,6,0.03466605038132661,23,3.8333333333333335,2176,0.010569852941176471,173.0799999999997,effect_0-5
2522,649,Other,MGd,5,0.028888375317772177,18,3.6,948,0.0189873417721519,173.0799999999997,effect_0-5
2523,651,Other,MGd,18,0.10399815114397984,56,3.111111111111111,2258,0.024800708591674048,173.0799999999997,effect_0-5
2524,653,Thalamus,TH,6,0.03466605038132661,9,1.5,1513,0.005948446794448116,173.0799999999997,effect_0-5
2525,656,Thalamus,TH,10,0.057776750635544355,18,1.8,1006,0.017892644135188866,173.0799999999997,effect_0-5
2526,678,Other,DG-mo,0,0.0,0,0.0,151,0.0,173.0799999999997,effect_0-5
2527,681,Other,DG-sg,0,0.0,0,0.0,29,0.0,173.0799999999997,effect_0-5
2528,687,Other,DG-sg,0,0.0,0,0.0,190,0.0,173.0799999999997,effect_0-5
2529,691,Other,DG-sg,10,0.057776750635544355,32,3.2,293,0.10921501706484642,173.0799999999997,effect_0-5
2530,692,Other,DG-sg,5,0.028888375317772177,17,3.4,143,0.11888111888111888,173.0799999999997,effect_0-5
2531,694,Other,DG-sg,14,0.0808874508897621,65,4.642857142857143,366,0.17759562841530055,173.0799999999997,effect_0-5
2532,695,Other,DG-sg,58,0.3351051536861573,205,3.5344827586206895,1081,0.18963922294172064,173.0799999999997,effect_0-5
2533,700,Other,DG-po,172,0.993760110931363,673,3.9127906976744184,1407,0.4783226723525231,173.0799999999997,effect_0-5
2534,701,Other,DG-po,7,0.04044372544488105,28,4.0,151,0.18543046357615894,173.0799999999997,effect_0-5
2535,703,Other,DG-po,5,0.028888375317772177,21,4.2,189,0.1111111111111111,173.0799999999997,effect_0-5
2536,705,Other,DG-po,45,0.2599953778599496,154,3.422222222222222,645,0.23875968992248062,173.0799999999997,effect_0-5
2537,706,Other,DG-po,0,0.0,0,0.0,1420,0.0,173.0799999999997,effect_0-5
2538,707,Other,DG-po,19,0.10977582620753427,67,3.526315789473684,396,0.1691919191919192,173.0799999999997,effect_0-5
2539,708,Other,DG-po,51,0.2946614282412762,186,3.6470588235294117,2385,0.0779874213836478,173.0799999999997,effect_0-5
2540,709,Other,DG-po,284,1.6408597180494597,1111,3.9119718309859155,1701,0.6531452087007642,173.0799999999997,effect_0-5
2541,711,Other,DG-po,11,0.06355442569909879,36,3.272727272727273,372,0.0967741935483871,173.0799999999997,effect_0-5
2542,713,Other,DG-po,14,0.0808874508897621,56,4.0,319,0.1755485893416928,173.0799999999997,effect_0-5
2543,714,Other,DG-po,21,0.12133117633464315,72,3.4285714285714284,501,0.1437125748502994,173.0799999999997,effect_0-5
2544,718,Other,DG-po,81,0.4679916801479093,278,3.432098765432099,1493,0.18620227729403885,173.0799999999997,effect_0-5
2545,719,Other,DG-po,195,1.126646637393115,795,4.076923076923077,2287,0.3476169654569305,173.0799999999997,effect_0-5
2546,724,Other,DG-po,25,0.1444418765888609,88,3.52,481,0.18295218295218296,173.0799999999997,effect_0-5
2547,726,Other,DG-po,5,0.028888375317772177,16,3.2,196,0.08163265306122448,173.0799999999997,effect_0-5
2548,727,Other,DG-po,0,0.0,0,0.0,512,0.0,173.0799999999997,effect_0-5
2549,729,Other,DG-po,2,0.011555350127108871,6,3.0,1238,0.004846526655896607,173.0799999999997,effect_0-5
2550,733,Other,DG-po,135,0.7799861335798488,457,3.3851851851851853,1921,0.23789692868297763,173.0799999999997,effect_0-5
2551,741,Other,DG-sg,0,0.0,0,0.0,34,0.0,173.0799999999997,effect_0-5
2552,749,Other,DG-sg,0,0.0,0,0.0,631,0.0,173.0799999999997,effect_0-5
2553,757,Other,DG-sg,2,0.011555350127108871,6,3.0,1650,0.0036363636363636364,173.0799999999997,effect_0-5
2554,758,Other,DG-sg,4,0.023110700254217742,12,3.0,1563,0.007677543186180422,173.0799999999997,effect_0-5
2555,760,Other,CA1,0,0.0,0,0.0,69,0.0,173.0799999999997,effect_0-5
2556,761,Other,CA1,0,0.0,0,0.0,2,0.0,173.0799999999997,effect_0-5
2557,762,Other,CA1,0,0.0,0,0.0,185,0.0,173.0799999999997,effect_0-5
2558,763,Other,CA1,1,0.0057776750635544355,3,3.0,150,0.02,173.0799999999997,effect_0-5
2559,766,Other,CA1,2,0.011555350127108871,6,3.0,452,0.01327433628318584,173.0799999999997,effect_0-5
2560,768,Other,CA1,2,0.011555350127108871,6,3.0,129,0.046511627906976744,173.0799999999997,effect_0-5
2561,769,Other,CA1,0,0.0,0,0.0,136,0.0,173.0799999999997,effect_0-5
2562,771,Other,CA1,0,0.0,0,0.0,30,0.0,173.0799999999997,effect_0-5
2563,773,Other,CA1,15,0.08666512595331653,47,3.1333333333333333,634,0.07413249211356467,173.0799999999997,effect_0-5
2564,776,Other,ProS,7,0.04044372544488105,22,3.142857142857143,566,0.038869257950530034,173.0799999999997,effect_0-5
2565,777,Other,CA1,1,0.0057776750635544355,3,3.0,207,0.014492753623188406,173.0799999999997,effect_0-5
2566,778,Other,CA1,0,0.0,0,0.0,174,0.0,173.0799999999997,effect_0-5
2567,780,Other,CA1,2,0.011555350127108871,6,3.0,234,0.02564102564102564,173.0799999999997,effect_0-5
2568,781,Other,ProS,12,0.06933210076265323,39,3.25,1191,0.0327455919395466,173.0799999999997,effect_0-5
2569,785,Other,CA1,38,0.21955165241506855,116,3.0526315789473686,2390,0.048535564853556486,173.0799999999997,effect_0-5
2570,786,Other,ProS,8,0.046221400508435484,24,3.0,487,0.049281314168377825,173.0799999999997,effect_0-5
2571,791,Other,ProS,18,0.10399815114397984,59,3.2777777777777777,658,0.08966565349544073,173.0799999999997,effect_0-5
2572,793,Other,ProS,12,0.06933210076265323,40,3.3333333333333335,712,0.056179775280898875,173.0799999999997,effect_0-5
2573,795,Other,ProS,5,0.028888375317772177,19,3.8,631,0.030110935023771792,173.0799999999997,effect_0-5
2574,796,Other,ProS,5,0.028888375317772177,18,3.6,396,0.045454545454545456,173.0799999999997,effect_0-5
2575,797,Other,ProS,4,0.023110700254217742,12,3.0,414,0.028985507246376812,173.0799999999997,effect_0-5
2576,798,Other,ProS,28,0.1617749017795242,111,3.9642857142857144,1816,0.06112334801762115,173.0799999999997,effect_0-5
2577,799,Other,ProS,6,0.03466605038132661,24,4.0,248,0.0967741935483871,173.0799999999997,effect_0-5
2578,800,Other,ProS,43,0.24844002773284074,143,3.3255813953488373,433,0.3302540415704388,173.0799999999997,effect_0-5
2579,801,Other,ProS,32,0.18488560203374194,117,3.65625,1680,0.06964285714285715,173.0799999999997,effect_0-5
2580,802,Other,ProS,15,0.08666512595331653,50,3.3333333333333335,422,0.11848341232227488,173.0799999999997,effect_0-5
2581,804,Other,ProS,5,0.028888375317772177,17,3.4,240,0.07083333333333333,173.0799999999997,effect_0-5
2582,806,Other,ProS,19,0.10977582620753427,79,4.157894736842105,424,0.18632075471698112,173.0799999999997,effect_0-5
2583,807,Other,ProS,8,0.046221400508435484,25,3.125,732,0.03415300546448088,173.0799999999997,effect_0-5
2584,809,Other,ProS,10,0.057776750635544355,40,4.0,228,0.17543859649122806,173.0799999999997,effect_0-5
2585,810,Other,ProS,0,0.0,0,0.0,47,0.0,173.0799999999997,effect_0-5
2586,811,Other,ProS,11,0.06355442569909879,37,3.3636363636363638,774,0.04780361757105943,173.0799999999997,effect_0-5
2587,812,Other,ProS,33,0.19066327709729639,131,3.9696969696969697,788,0.16624365482233502,173.0799999999997,effect_0-5
2588,816,Other,ProS,13,0.07510977582620766,49,3.769230769230769,685,0.07153284671532846,173.0799999999997,effect_0-5
2589,817,Other,ProS,43,0.24844002773284074,160,3.7209302325581395,959,0.16684045881126172,173.0799999999997,effect_0-5
2590,818,Other,ProS,13,0.07510977582620766,43,3.3076923076923075,135,0.31851851851851853,173.0799999999997,effect_0-5
2591,820,Other,ProS,16,0.09244280101687097,55,3.4375,1073,0.05125815470643057,173.0799999999997,effect_0-5
2592,821,Other,ProS,42,0.2426623526692863,155,3.6904761904761907,669,0.23168908819133036,173.0799999999997,effect_0-5
2593,822,Other,ProS,19,0.10977582620753427,58,3.0526315789473686,484,0.11983471074380166,173.0799999999997,effect_0-5
2594,823,Other,ProS,24,0.13866420152530645,77,3.2083333333333335,907,0.08489525909592062,173.0799999999997,effect_0-5
2595,825,Other,ProS,11,0.06355442569909879,40,3.6363636363636362,437,0.09153318077803203,173.0799999999997,effect_0-5
2596,826,Other,ProS,36,0.20799630228795968,139,3.861111111111111,1156,0.12024221453287197,173.0799999999997,effect_0-5
2597,827,Other,ProS,16,0.09244280101687097,61,3.8125,321,0.19003115264797507,173.0799999999997,effect_0-5
2598,828,Other,ProS,15,0.08666512595331653,47,3.1333333333333333,1533,0.03065883887801696,173.0799999999997,effect_0-5
2599,829,Other,ProS,0,0.0,0,0.0,13,0.0,173.0799999999997,effect_0-5
2600,830,Other,ProS,19,0.10977582620753427,65,3.4210526315789473,496,0.1310483870967742,173.0799999999997,effect_0-5
2601,832,Other,ProS,20,0.11555350127108871,69,3.45,1140,0.060526315789473685,173.0799999999997,effect_0-5
2602,836,Other,ProS,115,0.6644326323087602,387,3.365217391304348,2482,0.15592264302981468,173.0799999999997,effect_0-5
2603,837,Other,ProS,55,0.31777212849549397,187,3.4,1360,0.1375,173.0799999999997,effect_0-5
2604,839,Other,ProS,1,0.0057776750635544355,4,4.0,404,0.009900990099009901,173.0799999999997,effect_0-5
2605,841,Other,ProS,1,0.0057776750635544355,3,3.0,468,0.00641025641025641,173.0799999999997,effect_0-5
2606,843,Other,ProS,0,0.0,0,0.0,684,0.0,173.0799999999997,effect_0-5
2607,849,Other,ProS,0,0.0,0,0.0,290,0.0,173.0799999999997,effect_0-5
2608,858,Other,fp,0,0.0,0,0.0,558,0.0,173.0799999999997,effect_0-5
2609,859,Other,fp,2,0.011555350127108871,6,3.0,452,0.01327433628318584,173.0799999999997,effect_0-5
2610,860,Other,fp,41,0.23688467760573187,133,3.2439024390243905,2678,0.049663928304705,173.0799999999997,effect_0-5
2611,861,Other,fp,0,0.0,0,0.0,937,0.0,173.0799999999997,effect_0-5
2612,862,Other,fp,0,0.0,0,0.0,125,0.0,173.0799999999997,effect_0-5
2613,863,Other,or,0,0.0,0,0.0,430,0.0,173.0799999999997,effect_0-5
2614,864,Other,or,0,0.0,0,0.0,43,0.0,173.0799999999997,effect_0-5
2615,865,Other,or,2,0.011555350127108871,7,3.5,791,0.008849557522123894,173.0799999999997,effect_0-5
2616,867,Other,or,0,0.0,0,0.0,208,0.0,173.0799999999997,effect_0-5
2617,869,Other,or,0,0.0,0,0.0,351,0.0,173.0799999999997,effect_0-5
2618,870,Other,or,4,0.023110700254217742,12,3.0,1513,0.007931262392597489,173.0799999999997,effect_0-5
2619,874,Other,VISp6b,0,0.0,0,0.0,31,0.0,173.0799999999997,effect_0-5
2620,877,Other,VISp6a,0,0.0,0,0.0,738,0.0,173.0799999999997,effect_0-5
2621,879,Other,VISp6a,1,0.0057776750635544355,4,4.0,294,0.013605442176870748,173.0799999999997,effect_0-5
2622,886,Other,VISp6a,0,0.0,0,0.0,30,0.0,173.0799999999997,effect_0-5
2623,889,Other,VISp6a,0,0.0,0,0.0,620,0.0,173.0799999999997,effect_0-5
2624,890,Other,VISp6a,11,0.06355442569909879,60,5.454545454545454,502,0.11952191235059761,173.0799999999997,effect_0-5
2625,893,Other,VISp6a,4,0.023110700254217742,18,4.5,2077,0.008666345690900338,173.0799999999997,effect_0-5
2626,895,Other,VISp6a,1,0.0057776750635544355,3,3.0,2217,0.0013531799729364006,173.0799999999997,effect_0-5
2627,896,Other,VISp6a,0,0.0,0,0.0,943,0.0,173.0799999999997,effect_0-5
2628,897,Other,VISp6a,1,0.0057776750635544355,3,3.0,913,0.0032858707557502738,173.0799999999997,effect_0-5
2629,900,Other,VISp6a,2,0.011555350127108871,6,3.0,2035,0.0029484029484029483,173.0799999999997,effect_0-5
2630,901,Other,VISp5,3,0.017333025190663306,9,3.0,1982,0.004540867810292634,173.0799999999997,effect_0-5
2631,903,Other,VISp5,0,0.0,0,0.0,132,0.0,173.0799999999997,effect_0-5
2632,905,Other,VISp5,0,0.0,0,0.0,396,0.0,173.0799999999997,effect_0-5
2633,907,Other,VISp5,3,0.017333025190663306,9,3.0,973,0.009249743062692703,173.0799999999997,effect_0-5
2634,909,Other,VISp5,3,0.017333025190663306,9,3.0,1354,0.0066469719350073855,173.0799999999997,effect_0-5
2635,911,Other,VISp5,2,0.011555350127108871,6,3.0,871,0.006888633754305396,173.0799999999997,effect_0-5
2636,913,Other,VISp5,0,0.0,0,0.0,1164,0.0,173.0799999999997,effect_0-5
2637,915,Other,VISp5,0,0.0,0,0.0,362,0.0,173.0799999999997,effect_0-5
2638,916,Other,VISp5,0,0.0,0,0.0,90,0.0,173.0799999999997,effect_0-5
2639,919,Other,VISp5,0,0.0,0,0.0,343,0.0,173.0799999999997,effect_0-5
2640,921,Other,VISp5,0,0.0,0,0.0,94,0.0,173.0799999999997,effect_0-5
2641,922,Other,VISp5,0,0.0,0,0.0,113,0.0,173.0799999999997,effect_0-5
2642,923,Other,VISp5,0,0.0,0,0.0,312,0.0,173.0799999999997,effect_0-5
2643,926,Other,VISp5,0,0.0,0,0.0,456,0.0,173.0799999999997,effect_0-5
2644,929,Other,VISp5,0,0.0,0,0.0,225,0.0,173.0799999999997,effect_0-5
2645,931,Other,VISp5,0,0.0,0,0.0,927,0.0,173.0799999999997,effect_0-5
2646,932,Other,VISp5,0,0.0,0,0.0,260,0.0,173.0799999999997,effect_0-5
2647,941,Other,VISp5,1,0.0057776750635544355,8,8.0,230,0.034782608695652174,173.0799999999997,effect_0-5
2648,942,Other,VISp5,0,0.0,0,0.0,251,0.0,173.0799999999997,effect_0-5
2649,944,Other,VISp5,0,0.0,0,0.0,74,0.0,173.0799999999997,effect_0-5
2650,946,Other,VISp5,0,0.0,0,0.0,699,0.0,173.0799999999997,effect_0-5
2651,947,Other,VISp5,0,0.0,0,0.0,48,0.0,173.0799999999997,effect_0-5
2652,949,Other,VISp5,0,0.0,0,0.0,99,0.0,173.0799999999997,effect_0-5
2653,950,Other,VISp5,0,0.0,0,0.0,212,0.0,173.0799999999997,effect_0-5
2654,956,Other,VISp4,0,0.0,0,0.0,30,0.0,173.0799999999997,effect_0-5
2655,959,Other,VISp4,0,0.0,0,0.0,24,0.0,173.0799999999997,effect_0-5
2656,961,Other,VISp4,0,0.0,0,0.0,98,0.0,173.0799999999997,effect_0-5
2657,965,Other,VISp4,0,0.0,0,0.0,48,0.0,173.0799999999997,effect_0-5
2658,966,Other,VISp4,0,0.0,0,0.0,12,0.0,173.0799999999997,effect_0-5
2659,967,Other,VISp4,0,0.0,0,0.0,12,0.0,173.0799999999997,effect_0-5
2660,968,Other,VISp4,0,0.0,0,0.0,124,0.0,173.0799999999997,effect_0-5
2661,969,Other,VISp4,0,0.0,0,0.0,13,0.0,173.0799999999997,effect_0-5
2662,970,Other,VISp4,0,0.0,0,0.0,95,0.0,173.0799999999997,effect_0-5
2663,972,Other,VISp4,0,0.0,0,0.0,49,0.0,173.0799999999997,effect_0-5
2664,975,Other,VISp2/3,0,0.0,0,0.0,204,0.0,173.0799999999997,effect_0-5
2665,978,Other,VISp2/3,0,0.0,0,0.0,211,0.0,173.0799999999997,effect_0-5
2666,991,Thalamus,TH,17,0.0982204760804254,33,1.9411764705882353,1232,0.026785714285714284,173.0799999999997,effect_0-5
2667,992,Thalamus,TH,28,0.1617749017795242,48,1.7142857142857142,2133,0.02250351617440225,173.0799999999997,effect_0-5
2668,993,Thalamus,TH,0,0.0,0,0.0,62,0.0,173.0799999999997,effect_0-5
2669,995,Other,MGd,7,0.04044372544488105,21,3.0,1093,0.0192131747483989,173.0799999999997,effect_0-5
2670,996,Other,MGd,5,0.028888375317772177,17,3.4,1348,0.012611275964391691,173.0799999999997,effect_0-5
2671,997,Thalamus,TH,11,0.06355442569909879,26,2.3636363636363638,1350,0.01925925925925926,173.0799999999997,effect_0-5
2672,999,Other,DG-mo,0,0.0,0,0.0,17,0.0,173.0799999999997,effect_0-5
2673,1001,Other,DG-mo,0,0.0,0,0.0,24,0.0,173.0799999999997,effect_0-5
2674,1003,Other,DG-sg,15,0.08666512595331653,47,3.1333333333333333,326,0.1441717791411043,173.0799999999997,effect_0-5
2675,1005,Other,DG-po,0,0.0,0,0.0,1187,0.0,173.0799999999997,effect_0-5
2676,1008,Other,DG-po,8,0.046221400508435484,30,3.75,345,0.08695652173913043,173.0799999999997,effect_0-5
2677,1021,Other,CA1,0,0.0,0,0.0,44,0.0,173.0799999999997,effect_0-5
2678,1024,Other,CA1,0,0.0,0,0.0,442,0.0,173.0799999999997,effect_0-5
2679,1025,Other,CA1,0,0.0,0,0.0,16,0.0,173.0799999999997,effect_0-5
2680,1026,Other,CA1,0,0.0,0,0.0,19,0.0,173.0799999999997,effect_0-5
2681,1027,Other,CA1,0,0.0,0,0.0,477,0.0,173.0799999999997,effect_0-5
2682,1029,Other,ProS,14,0.0808874508897621,44,3.142857142857143,315,0.13968253968253969,173.0799999999997,effect_0-5
2683,1032,Other,ProS,32,0.18488560203374194,106,3.3125,477,0.2222222222222222,173.0799999999997,effect_0-5
2684,1033,Other,ProS,11,0.06355442569909879,38,3.4545454545454546,510,0.07450980392156863,173.0799999999997,effect_0-5
2685,1034,Other,ProS,21,0.12133117633464315,68,3.238095238095238,761,0.08935611038107753,173.0799999999997,effect_0-5
2686,1036,Other,ProS,25,0.1444418765888609,90,3.6,635,0.14173228346456693,173.0799999999997,effect_0-5
2687,1037,Other,ProS,21,0.12133117633464315,69,3.2857142857142856,446,0.1547085201793722,173.0799999999997,effect_0-5
2688,1042,Other,fp,0,0.0,0,0.0,1277,0.0,173.0799999999997,effect_0-5
2689,1049,Other,VISp6a,1,0.0057776750635544355,3,3.0,30,0.1,173.0799999999997,effect_0-5
2690,1050,Other,VISp6a,0,0.0,0,0.0,8,0.0,173.0799999999997,effect_0-5
2691,1051,Other,VISp6a,3,0.017333025190663306,10,3.3333333333333335,355,0.028169014084507043,173.0799999999997,effect_0-5
2692,1052,Other,VISp6a,0,0.0,0,0.0,2014,0.0,173.0799999999997,effect_0-5
2693,1053,Other,VISp6a,4,0.023110700254217742,13,3.25,1021,0.012732615083251714,173.0799999999997,effect_0-5
2694,1054,Other,VISp6a,0,0.0,0,0.0,641,0.0,173.0799999999997,effect_0-5
2695,1055,Other,VISp5,0,0.0,0,0.0,3,0.0,173.0799999999997,effect_0-5
2696,1057,Other,VISp5,0,0.0,0,0.0,351,0.0,173.0799999999997,effect_0-5
2697,1058,Other,VISp5,0,0.0,0,0.0,1805,0.0,173.0799999999997,effect_0-5
2698,1059,Other,VISp5,0,0.0,0,0.0,125,0.0,173.0799999999997,effect_0-5
2699,1061,Other,VISp5,0,0.0,0,0.0,231,0.0,173.0799999999997,effect_0-5
2700,1062,Other,VISp5,0,0.0,0,0.0,253,0.0,173.0799999999997,effect_0-5
2701,1064,Other,VISp5,0,0.0,0,0.0,446,0.0,173.0799999999997,effect_0-5
2702,1065,Other,VISp5,0,0.0,0,0.0,149,0.0,173.0799999999997,effect_0-5
2703,1066,Other,VISp5,0,0.0,0,0.0,201,0.0,173.0799999999997,effect_0-5
2704,1067,Other,VISp5,0,0.0,0,0.0,260,0.0,173.0799999999997,effect_0-5
2705,1068,Other,VISp5,0,0.0,0,0.0,257,0.0,173.0799999999997,effect_0-5
2706,1071,Other,VISp5,1,0.0057776750635544355,3,3.0,188,0.015957446808510637,173.0799999999997,effect_0-5
2707,1072,Other,VISp5,1,0.0057776750635544355,3,3.0,100,0.03,173.0799999999997,effect_0-5
2708,1074,Other,VISp5,0,0.0,0,0.0,35,0.0,173.0799999999997,effect_0-5
2709,1076,Other,VISp5,0,0.0,0,0.0,17,0.0,173.0799999999997,effect_0-5
2710,1077,Other,VISp4,0,0.0,0,0.0,30,0.0,173.0799999999997,effect_0-5
2711,1078,Other,VISp4,0,0.0,0,0.0,14,0.0,173.0799999999997,effect_0-5
2712,1080,Other,VISp4,0,0.0,0,0.0,47,0.0,173.0799999999997,effect_0-5
2713,1082,Other,VISp4,0,0.0,0,0.0,35,0.0,173.0799999999997,effect_0-5
2714,1086,Other,VISp4,0,0.0,0,0.0,14,0.0,173.0799999999997,effect_0-5
2715,1087,Other,VISp4,0,0.0,0,0.0,17,0.0,173.0799999999997,effect_0-5
2716,1090,Other,VISp4,0,0.0,0,0.0,34,0.0,173.0799999999997,effect_0-5
2717,1094,Other,VISp4,0,0.0,0,0.0,66,0.0,173.0799999999997,effect_0-5
2718,1095,Other,VISp4,0,0.0,0,0.0,2,0.0,173.0799999999997,effect_0-5
2719,1096,Other,VISp4,0,0.0,0,0.0,366,0.0,173.0799999999997,effect_0-5
2720,1097,Other,VISp4,0,0.0,0,0.0,34,0.0,173.0799999999997,effect_0-5
2721,1099,Other,VISp4,0,0.0,0,0.0,27,0.0,173.0799999999997,effect_0-5
2722,1100,Other,VISp2/3,0,0.0,0,0.0,57,0.0,173.0799999999997,effect_0-5
2723,1111,Other,ProS,3,0.017333025190663306,9,3.0,788,0.011421319796954314,173.0799999999997,effect_0-5
2724,1113,Other,fp,0,0.0,0,0.0,30,0.0,173.0799999999997,effect_0-5
2725,1116,Other,VISp5,0,0.0,0,0.0,169,0.0,173.0799999999997,effect_0-5
2726,1117,Other,VISp5,0,0.0,0,0.0,121,0.0,173.0799999999997,effect_0-5
2727,1118,Other,VISp5,0,0.0,0,0.0,290,0.0,173.0799999999997,effect_0-5
2728,1120,Other,VISp4,0,0.0,0,0.0,50,0.0,173.0799999999997,effect_0-5
2729,1122,Other,VISp4,0,0.0,0,0.0,2,0.0,173.0799999999997,effect_0-5
2730,1123,Other,VISp4,0,0.0,0,0.0,40,0.0,173.0799999999997,effect_0-5
2731,1124,Other,VISp4,0,0.0,0,0.0,48,0.0,173.0799999999997,effect_0-5
2732,1125,Other,VISp4,0,0.0,0,0.0,10,0.0,173.0799999999997,effect_0-5
2733,1127,Other,ProS,2,0.011555350127108871,6,3.0,246,0.024390243902439025,173.0799999999997,effect_0-5
2734,1131,Other,ZI,0,0.0,0,0.0,2020,0.0,173.0799999999997,effect_0-5
2735,1134,Other,CA1,0,0.0,0,0.0,40,0.0,173.0799999999997,effect_0-5
2736,1135,Other,ProS,2,0.011555350127108871,6,3.0,357,0.01680672268907563,173.0799999999997,effect_0-5
2737,1136,Other,CA1,0,0.0,0,0.0,263,0.0,173.0799999999997,effect_0-5
2738,1137,Other,ProS,10,0.057776750635544355,31,3.1,50,0.62,173.0799999999997,effect_0-5
2739,1139,Other,VISp4,0,0.0,0,0.0,9,0.0,173.0799999999997,effect_0-5
2740,1140,Other,VISp4,0,0.0,0,0.0,17,0.0,173.0799999999997,effect_0-5
2741,1141,Other,VISp4,0,0.0,0,0.0,135,0.0,173.0799999999997,effect_0-5
2742,1142,Other,ProS,4,0.023110700254217742,15,3.75,51,0.29411764705882354,173.0799999999997,effect_0-5
2743,1147,Other,int,0,0.0,0,0.0,1673,0.0,173.0799999999997,effect_0-5
2744,1152,Other,int,0,0.0,0,0.0,184,0.0,173.0799999999997,effect_0-5
2745,1153,RT,RT,0,0.0,0,0.0,9630,0.0,173.0799999999997,effect_0-5
2746,1154,RT,RT,8,0.046221400508435484,14,1.75,1890,0.007407407407407408,173.0799999999997,effect_0-5
2747,1157,RT,RT,0,0.0,0,0.0,1093,0.0,173.0799999999997,effect_0-5
2748,1160,RT,RT,1,0.0057776750635544355,1,1.0,1951,0.0005125576627370579,173.0799999999997,effect_0-5
2749,1161,RT,RT,0,0.0,0,0.0,225,0.0,173.0799999999997,effect_0-5
2750,1162,RT,RT,0,0.0,0,0.0,1339,0.0,173.0799999999997,effect_0-5
2751,1163,RT,RT,15,0.08666512595331653,28,1.8666666666666667,1380,0.020289855072463767,173.0799999999997,effect_0-5
2752,1165,RT,RT,0,0.0,0,0.0,484,0.0,173.0799999999997,effect_0-5
2753,1166,RT,RT,0,0.0,0,0.0,32,0.0,173.0799999999997,effect_0-5
2754,1170,RT,RT,0,0.0,0,0.0,252,0.0,173.0799999999997,effect_0-5
2755,1171,RT,RT,16,0.09244280101687097,43,2.6875,660,0.06515151515151515,173.0799999999997,effect_0-5
2756,1173,RT,RT,0,0.0,0,0.0,1493,0.0,173.0799999999997,effect_0-5
2757,1174,RT,RT,0,0.0,0,0.0,1284,0.0,173.0799999999997,effect_0-5
2758,1175,RT,RT,0,0.0,0,0.0,2178,0.0,173.0799999999997,effect_0-5
2759,1178,RT,RT,2,0.011555350127108871,2,1.0,559,0.0035778175313059034,173.0799999999997,effect_0-5
2760,1179,RT,RT,0,0.0,0,0.0,4125,0.0,173.0799999999997,effect_0-5
