,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
73,110,Thalamus,PO,1.0,0.06155346164357604,1.0,1.0,312.0,0.003205128205128205,16.246039999999965,baseline_0-5
74,111,Thalamus,PO,0.0,0.0,0.0,0.0,3.0,0.0,16.246039999999965,baseline_0-5
75,112,Thalamus,PO,0.0,0.0,0.0,0.0,68.0,0.0,16.246039999999965,baseline_0-5
76,118,Thalamus,PO,0.0,0.0,0.0,0.0,11.0,0.0,16.246039999999965,baseline_0-5
77,119,Thalamus,PO,0.0,0.0,0.0,0.0,27.0,0.0,16.246039999999965,baseline_0-5
78,120,Thalamus,PO,0.0,0.0,0.0,0.0,64.0,0.0,16.246039999999965,baseline_0-5
79,121,Thalamus,PO,0.0,0.0,0.0,0.0,136.0,0.0,16.246039999999965,baseline_0-5
80,123,Thalamus,PO,0.0,0.0,0.0,0.0,47.0,0.0,16.246039999999965,baseline_0-5
81,125,Thalamus,PO,0.0,0.0,0.0,0.0,57.0,0.0,16.246039999999965,baseline_0-5
82,126,Thalamus,CL,0.0,0.0,0.0,0.0,11.0,0.0,16.246039999999965,baseline_0-5
83,127,Thalamus,PO,0.0,0.0,0.0,0.0,132.0,0.0,16.246039999999965,baseline_0-5
84,128,Thalamus,PO,0.0,0.0,0.0,0.0,90.0,0.0,16.246039999999965,baseline_0-5
85,133,Thalamus,CL,0.0,0.0,0.0,0.0,45.0,0.0,16.246039999999965,baseline_0-5
86,135,Thalamus,CL,0.0,0.0,0.0,0.0,7.0,0.0,16.246039999999965,baseline_0-5
87,137,Thalamus,CL,0.0,0.0,0.0,0.0,7.0,0.0,16.246039999999965,baseline_0-5
88,138,Thalamus,CL,1.0,0.06155346164357604,1.0,1.0,79.0,0.012658227848101266,16.246039999999965,baseline_0-5
89,139,Thalamus,CL,1.0,0.06155346164357604,2.0,2.0,193.0,0.010362694300518135,16.246039999999965,baseline_0-5
90,140,Thalamus,CL,0.0,0.0,0.0,0.0,139.0,0.0,16.246039999999965,baseline_0-5
91,141,Thalamus,CL,0.0,0.0,0.0,0.0,127.0,0.0,16.246039999999965,baseline_0-5
92,142,Thalamus,PO,0.0,0.0,0.0,0.0,51.0,0.0,16.246039999999965,baseline_0-5
93,143,Thalamus,PO,0.0,0.0,0.0,0.0,86.0,0.0,16.246039999999965,baseline_0-5
94,145,Thalamus,PO,0.0,0.0,0.0,0.0,29.0,0.0,16.246039999999965,baseline_0-5
95,146,Thalamus,PO,0.0,0.0,0.0,0.0,72.0,0.0,16.246039999999965,baseline_0-5
96,147,Thalamus,PO,0.0,0.0,0.0,0.0,52.0,0.0,16.246039999999965,baseline_0-5
97,149,Thalamus,PO,0.0,0.0,0.0,0.0,105.0,0.0,16.246039999999965,baseline_0-5
98,150,Thalamus,Eth,0.0,0.0,0.0,0.0,118.0,0.0,16.246039999999965,baseline_0-5
99,151,Thalamus,Eth,0.0,0.0,0.0,0.0,158.0,0.0,16.246039999999965,baseline_0-5
100,153,Thalamus,Eth,0.0,0.0,0.0,0.0,359.0,0.0,16.246039999999965,baseline_0-5
101,154,Thalamus,Eth,0.0,0.0,0.0,0.0,55.0,0.0,16.246039999999965,baseline_0-5
102,155,Thalamus,Eth,0.0,0.0,0.0,0.0,71.0,0.0,16.246039999999965,baseline_0-5
103,159,Thalamus,LP,1.0,0.06155346164357604,1.0,1.0,225.0,0.0044444444444444444,16.246039999999965,baseline_0-5
104,162,Thalamus,LP,0.0,0.0,0.0,0.0,21.0,0.0,16.246039999999965,baseline_0-5
105,164,Thalamus,LP,0.0,0.0,0.0,0.0,293.0,0.0,16.246039999999965,baseline_0-5
106,168,Thalamus,LP,0.0,0.0,0.0,0.0,131.0,0.0,16.246039999999965,baseline_0-5
107,171,Thalamus,LP,0.0,0.0,0.0,0.0,293.0,0.0,16.246039999999965,baseline_0-5
108,172,Thalamus,LP,0.0,0.0,0.0,0.0,298.0,0.0,16.246039999999965,baseline_0-5
109,174,Thalamus,LP,0.0,0.0,0.0,0.0,11.0,0.0,16.246039999999965,baseline_0-5
110,175,Thalamus,LP,1.0,0.06155346164357604,2.0,2.0,241.0,0.008298755186721992,16.246039999999965,baseline_0-5
111,176,Thalamus,LP,0.0,0.0,0.0,0.0,338.0,0.0,16.246039999999965,baseline_0-5
112,177,Thalamus,LP,1.0,0.06155346164357604,2.0,2.0,220.0,0.00909090909090909,16.246039999999965,baseline_0-5
113,180,Thalamus,LP,0.0,0.0,0.0,0.0,128.0,0.0,16.246039999999965,baseline_0-5
114,181,Thalamus,LP,0.0,0.0,0.0,0.0,368.0,0.0,16.246039999999965,baseline_0-5
115,184,Thalamus,LP,1.0,0.06155346164357604,2.0,2.0,146.0,0.0136986301369863,16.246039999999965,baseline_0-5
116,185,Thalamus,LP,0.0,0.0,0.0,0.0,346.0,0.0,16.246039999999965,baseline_0-5
117,188,Thalamus,LP,0.0,0.0,0.0,0.0,392.0,0.0,16.246039999999965,baseline_0-5
118,189,Thalamus,LP,2.0,0.12310692328715209,5.0,2.5,80.0,0.0625,16.246039999999965,baseline_0-5
119,192,Thalamus,LP,0.0,0.0,0.0,0.0,105.0,0.0,16.246039999999965,baseline_0-5
120,195,Thalamus,LD,0.0,0.0,0.0,0.0,189.0,0.0,16.246039999999965,baseline_0-5
121,200,Thalamus,LD,0.0,0.0,0.0,0.0,40.0,0.0,16.246039999999965,baseline_0-5
122,201,Thalamus,LD,0.0,0.0,0.0,0.0,18.0,0.0,16.246039999999965,baseline_0-5
123,203,Thalamus,LD,0.0,0.0,0.0,0.0,308.0,0.0,16.246039999999965,baseline_0-5
124,204,Thalamus,LD,0.0,0.0,0.0,0.0,80.0,0.0,16.246039999999965,baseline_0-5
125,206,Thalamus,LD,0.0,0.0,0.0,0.0,225.0,0.0,16.246039999999965,baseline_0-5
126,207,Thalamus,LD,4.0,0.24621384657430417,9.0,2.25,347.0,0.025936599423631124,16.246039999999965,baseline_0-5
127,208,Thalamus,LD,3.0,0.18466038493072812,8.0,2.6666666666666665,61.0,0.13114754098360656,16.246039999999965,baseline_0-5
128,212,Thalamus,LD,3.0,0.18466038493072812,7.0,2.3333333333333335,115.0,0.06086956521739131,16.246039999999965,baseline_0-5
129,213,Thalamus,LD,2.0,0.12310692328715209,4.0,2.0,37.0,0.10810810810810811,16.246039999999965,baseline_0-5
130,214,Thalamus,LD,0.0,0.0,0.0,0.0,14.0,0.0,16.246039999999965,baseline_0-5
131,215,Thalamus,LD,0.0,0.0,0.0,0.0,44.0,0.0,16.246039999999965,baseline_0-5
132,216,Thalamus,LD,3.0,0.18466038493072812,11.0,3.6666666666666665,375.0,0.029333333333333333,16.246039999999965,baseline_0-5
133,219,Thalamus,LD,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
134,224,Thalamus,LD,0.0,0.0,0.0,0.0,202.0,0.0,16.246039999999965,baseline_0-5
135,228,Other,DG-mo,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
136,229,Other,DG-mo,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
137,234,Other,DG-mo,0.0,0.0,0.0,0.0,75.0,0.0,16.246039999999965,baseline_0-5
138,245,Other,CA3,0.0,0.0,0.0,0.0,121.0,0.0,16.246039999999965,baseline_0-5
139,246,Other,CA3,0.0,0.0,0.0,0.0,22.0,0.0,16.246039999999965,baseline_0-5
140,249,Other,DG-mo,0.0,0.0,0.0,0.0,59.0,0.0,16.246039999999965,baseline_0-5
141,254,Other,CA1,0.0,0.0,0.0,0.0,325.0,0.0,16.246039999999965,baseline_0-5
142,257,Other,CA1,1.0,0.06155346164357604,3.0,3.0,36.0,0.08333333333333333,16.246039999999965,baseline_0-5
143,258,Other,CA1,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
144,260,Other,CA1,0.0,0.0,0.0,0.0,33.0,0.0,16.246039999999965,baseline_0-5
145,262,Other,CA1,0.0,0.0,0.0,0.0,3.0,0.0,16.246039999999965,baseline_0-5
146,265,Other,CA1,0.0,0.0,0.0,0.0,27.0,0.0,16.246039999999965,baseline_0-5
147,266,Other,CA1,0.0,0.0,0.0,0.0,111.0,0.0,16.246039999999965,baseline_0-5
148,267,Other,CA1,0.0,0.0,0.0,0.0,4.0,0.0,16.246039999999965,baseline_0-5
149,270,Other,CA1,11.0,0.6770880780793365,36.0,3.272727272727273,128.0,0.28125,16.246039999999965,baseline_0-5
150,272,Other,CA1,0.0,0.0,0.0,0.0,37.0,0.0,16.246039999999965,baseline_0-5
151,274,Other,CA1,0.0,0.0,0.0,0.0,75.0,0.0,16.246039999999965,baseline_0-5
152,275,Other,CA1,7.0,0.4308742315050323,24.0,3.4285714285714284,108.0,0.2222222222222222,16.246039999999965,baseline_0-5
153,278,Other,CA1,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
154,280,Other,CA1,2.0,0.12310692328715209,7.0,3.5,69.0,0.10144927536231885,16.246039999999965,baseline_0-5
155,282,Other,CA1,7.0,0.4308742315050323,21.0,3.0,47.0,0.44680851063829785,16.246039999999965,baseline_0-5
156,283,Other,CA1,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
157,284,Other,CA1,1.0,0.06155346164357604,3.0,3.0,49.0,0.061224489795918366,16.246039999999965,baseline_0-5
158,285,Other,CA1,1.0,0.06155346164357604,3.0,3.0,118.0,0.025423728813559324,16.246039999999965,baseline_0-5
159,286,Other,CA1,0.0,0.0,0.0,0.0,97.0,0.0,16.246039999999965,baseline_0-5
160,288,Other,CA1,3.0,0.18466038493072812,10.0,3.3333333333333335,28.0,0.35714285714285715,16.246039999999965,baseline_0-5
161,292,Other,CA1,2.0,0.12310692328715209,7.0,3.5,79.0,0.08860759493670886,16.246039999999965,baseline_0-5
162,295,Other,CA1,6.0,0.36932076986145623,18.0,3.0,128.0,0.140625,16.246039999999965,baseline_0-5
163,296,Other,CA1,1.0,0.06155346164357604,4.0,4.0,40.0,0.1,16.246039999999965,baseline_0-5
164,299,Other,CA1,0.0,0.0,0.0,0.0,4.0,0.0,16.246039999999965,baseline_0-5
165,300,Other,CA1,1.0,0.06155346164357604,3.0,3.0,9.0,0.3333333333333333,16.246039999999965,baseline_0-5
166,302,Other,CA1,6.0,0.36932076986145623,20.0,3.3333333333333335,102.0,0.19607843137254902,16.246039999999965,baseline_0-5
167,306,Other,CA1,1.0,0.06155346164357604,3.0,3.0,4.0,0.75,16.246039999999965,baseline_0-5
168,316,Other,CA1,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
169,322,Other,alv,4.0,0.24621384657430417,13.0,3.25,110.0,0.11818181818181818,16.246039999999965,baseline_0-5
170,323,Other,alv,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
171,325,Other,alv,1.0,0.06155346164357604,3.0,3.0,45.0,0.06666666666666667,16.246039999999965,baseline_0-5
172,326,Other,alv,0.0,0.0,0.0,0.0,15.0,0.0,16.246039999999965,baseline_0-5
173,327,Other,alv,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
174,330,Other,ccb,0.0,0.0,0.0,0.0,14.0,0.0,16.246039999999965,baseline_0-5
175,331,Other,alv,0.0,0.0,0.0,0.0,7.0,0.0,16.246039999999965,baseline_0-5
176,332,Other,ccb,0.0,0.0,0.0,0.0,3.0,0.0,16.246039999999965,baseline_0-5
177,334,Other,cing,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
178,336,Other,cing,0.0,0.0,0.0,0.0,11.0,0.0,16.246039999999965,baseline_0-5
179,342,Somatosensory,SSp-tr6b,0.0,0.0,0.0,0.0,220.0,0.0,16.246039999999965,baseline_0-5
180,344,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
181,348,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,12.0,0.0,16.246039999999965,baseline_0-5
182,350,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,62.0,0.0,16.246039999999965,baseline_0-5
183,352,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,45.0,0.0,16.246039999999965,baseline_0-5
184,353,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,153.0,0.0,16.246039999999965,baseline_0-5
185,354,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,56.0,0.0,16.246039999999965,baseline_0-5
186,356,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,94.0,0.0,16.246039999999965,baseline_0-5
187,358,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,141.0,0.0,16.246039999999965,baseline_0-5
188,360,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
189,362,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,76.0,0.0,16.246039999999965,baseline_0-5
190,363,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,19.0,0.0,16.246039999999965,baseline_0-5
191,364,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,165.0,0.0,16.246039999999965,baseline_0-5
192,367,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,334.0,0.0,16.246039999999965,baseline_0-5
193,370,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,63.0,0.0,16.246039999999965,baseline_0-5
194,372,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,188.0,0.0,16.246039999999965,baseline_0-5
195,373,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,90.0,0.0,16.246039999999965,baseline_0-5
196,377,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,20.0,0.0,16.246039999999965,baseline_0-5
197,379,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,98.0,0.0,16.246039999999965,baseline_0-5
198,381,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,129.0,0.0,16.246039999999965,baseline_0-5
199,386,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,2.0,0.0,16.246039999999965,baseline_0-5
200,388,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,2.0,0.0,16.246039999999965,baseline_0-5
201,390,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,1.0,0.0,16.246039999999965,baseline_0-5
202,397,Thalamus,VAL,0.0,0.0,0.0,0.0,117.0,0.0,16.246039999999965,baseline_0-5
203,398,Thalamus,VAL,3.0,0.18466038493072812,6.0,2.0,186.0,0.03225806451612903,16.246039999999965,baseline_0-5
204,399,Thalamus,VAL,8.0,0.49242769314860835,14.0,1.75,320.0,0.04375,16.246039999999965,baseline_0-5
205,405,Thalamus,VAL,3.0,0.18466038493072812,3.0,1.0,246.0,0.012195121951219513,16.246039999999965,baseline_0-5
206,406,Thalamus,VAL,0.0,0.0,0.0,0.0,89.0,0.0,16.246039999999965,baseline_0-5
207,407,Thalamus,PO,1.0,0.06155346164357604,1.0,1.0,97.0,0.010309278350515464,16.246039999999965,baseline_0-5
208,410,Thalamus,PO,1.0,0.06155346164357604,1.0,1.0,240.0,0.004166666666666667,16.246039999999965,baseline_0-5
209,411,Thalamus,PO,0.0,0.0,0.0,0.0,239.0,0.0,16.246039999999965,baseline_0-5
210,413,Thalamus,PO,0.0,0.0,0.0,0.0,303.0,0.0,16.246039999999965,baseline_0-5
211,417,Thalamus,CL,1.0,0.06155346164357604,2.0,2.0,143.0,0.013986013986013986,16.246039999999965,baseline_0-5
212,418,Thalamus,CL,0.0,0.0,0.0,0.0,1.0,0.0,16.246039999999965,baseline_0-5
213,420,Thalamus,PO,0.0,0.0,0.0,0.0,98.0,0.0,16.246039999999965,baseline_0-5
214,421,Thalamus,LP,0.0,0.0,0.0,0.0,125.0,0.0,16.246039999999965,baseline_0-5
215,423,Thalamus,LD,0.0,0.0,0.0,0.0,213.0,0.0,16.246039999999965,baseline_0-5
216,426,Other,DG-mo,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
217,427,Other,DG-mo,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
218,428,Other,DG-mo,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
219,429,Other,DG-mo,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
220,432,Other,HPF,0.0,0.0,0.0,0.0,2.0,0.0,16.246039999999965,baseline_0-5
221,434,Other,DG-mo,0.0,0.0,0.0,0.0,12.0,0.0,16.246039999999965,baseline_0-5
222,436,Other,CA1,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
223,437,Other,CA1,0.0,0.0,0.0,0.0,2.0,0.0,16.246039999999965,baseline_0-5
224,442,Other,CA1,0.0,0.0,0.0,0.0,1.0,0.0,16.246039999999965,baseline_0-5
225,444,Other,CA1,2.0,0.12310692328715209,8.0,4.0,15.0,0.5333333333333333,16.246039999999965,baseline_0-5
226,445,Other,CA1,0.0,0.0,0.0,0.0,15.0,0.0,16.246039999999965,baseline_0-5
227,447,Other,alv,0.0,0.0,0.0,0.0,2.0,0.0,16.246039999999965,baseline_0-5
228,450,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,134.0,0.0,16.246039999999965,baseline_0-5
229,451,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,6.0,0.0,16.246039999999965,baseline_0-5
230,452,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,198.0,0.0,16.246039999999965,baseline_0-5
231,453,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,1.0,0.0,16.246039999999965,baseline_0-5
232,455,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,5.0,0.0,16.246039999999965,baseline_0-5
233,460,Thalamus,LP,3.0,0.18466038493072812,5.0,1.6666666666666667,35.0,0.14285714285714285,16.246039999999965,baseline_0-5
234,463,Other,DG-mo,0.0,0.0,0.0,0.0,1.0,0.0,16.246039999999965,baseline_0-5
235,466,Thalamus,PO,1.0,0.06155346164357604,1.0,1.0,134.0,0.007462686567164179,16.246039999999965,baseline_0-5
236,468,Thalamus,LP,0.0,0.0,0.0,0.0,176.0,0.0,16.246039999999965,baseline_0-5
237,469,Other,HPF,0.0,0.0,0.0,0.0,68.0,0.0,16.246039999999965,baseline_0-5
238,470,Other,CA1,0.0,0.0,0.0,0.0,3.0,0.0,16.246039999999965,baseline_0-5
239,471,Other,CA1,0.0,0.0,0.0,0.0,1.0,0.0,16.246039999999965,baseline_0-5
240,472,Other,CA1,2.0,0.12310692328715209,6.0,3.0,11.0,0.5454545454545454,16.246039999999965,baseline_0-5
241,474,Other,CA1,0.0,0.0,0.0,0.0,0.0,0.0,16.246039999999965,baseline_0-5
242,475,Other,CA1,0.0,0.0,0.0,0.0,11.0,0.0,16.246039999999965,baseline_0-5
