,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
3242,350,Other,CA1,0.0,0.0,0.0,0.0,85.0,0.0,186.3199999999997,effect_5-10
3243,351,Other,cing,0.0,0.0,0.0,0.0,99.0,0.0,186.3199999999997,effect_5-10
3244,352,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,12.0,0.0,186.3199999999997,effect_5-10
3245,354,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,988.0,0.0,186.3199999999997,effect_5-10
3246,355,Somatosensory,SSp-tr6a,0.0,0.0,0.0,0.0,208.0,0.0,186.3199999999997,effect_5-10
3247,358,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,6.0,0.0,186.3199999999997,effect_5-10
3248,359,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,18.0,0.0,186.3199999999997,effect_5-10
3249,360,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,8.0,0.0,186.3199999999997,effect_5-10
3250,362,Other,fi,0.0,0.0,0.0,0.0,0.0,0.0,186.3199999999997,effect_5-10
3251,368,Other,fi,4.0,0.021468441391155037,12.0,3.0,87.0,0.13793103448275862,186.3199999999997,effect_5-10
3252,371,Other,CA1,0.0,0.0,0.0,0.0,428.0,0.0,186.3199999999997,effect_5-10
3253,372,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,35.0,0.0,186.3199999999997,effect_5-10
3254,373,Somatosensory,SSp-tr4,0.0,0.0,0.0,0.0,7.0,0.0,186.3199999999997,effect_5-10
3255,377,Other,MGm,24.0,0.1288106483469302,88.0,3.6666666666666665,2834.0,0.031051517290049402,186.3199999999997,effect_5-10
3256,381,Other,MGm,36.0,0.19321597252039532,151.0,4.194444444444445,1109.0,0.13615870153291254,186.3199999999997,effect_5-10
3257,382,Other,MGm,8.0,0.042936882782310073,27.0,3.375,2911.0,0.009275163174166953,186.3199999999997,effect_5-10
3258,385,Other,MGm,20.0,0.10734220695577518,74.0,3.7,1513.0,0.048909451421017845,186.3199999999997,effect_5-10
3259,388,Other,MGm,25.0,0.13417775869471898,102.0,4.08,1960.0,0.05204081632653061,186.3199999999997,effect_5-10
3260,389,Other,MGm,3.0,0.016101331043366276,9.0,3.0,1242.0,0.007246376811594203,186.3199999999997,effect_5-10
3261,390,Other,MGm,3.0,0.016101331043366276,12.0,4.0,327.0,0.03669724770642202,186.3199999999997,effect_5-10
3262,392,Other,MGm,4.0,0.021468441391155037,14.0,3.5,563.0,0.02486678507992895,186.3199999999997,effect_5-10
3263,393,Other,MGm,8.0,0.042936882782310073,31.0,3.875,1895.0,0.016358839050131926,186.3199999999997,effect_5-10
3264,394,Other,MGm,0.0,0.0,0.0,0.0,1526.0,0.0,186.3199999999997,effect_5-10
3265,395,Other,MGm,33.0,0.17711464147702904,127.0,3.8484848484848486,1317.0,0.09643128321943811,186.3199999999997,effect_5-10
3266,396,Other,MGm,1.0,0.005367110347788759,3.0,3.0,3136.0,0.0009566326530612245,186.3199999999997,effect_5-10
3267,397,Other,MGm,164.0,0.8802060970373564,624.0,3.8048780487804876,4621.0,0.1350357065570223,186.3199999999997,effect_5-10
3268,398,Other,MGm,5.0,0.026835551738943794,20.0,4.0,393.0,0.05089058524173028,186.3199999999997,effect_5-10
3269,399,Other,MGm,19.0,0.10197509660798643,71.0,3.736842105263158,1946.0,0.03648509763617677,186.3199999999997,effect_5-10
3270,400,Other,MGm,5.0,0.026835551738943794,17.0,3.4,667.0,0.025487256371814093,186.3199999999997,effect_5-10
3271,401,Other,MGm,11.0,0.059038213825676346,40.0,3.6363636363636362,1454.0,0.027510316368638238,186.3199999999997,effect_5-10
3272,403,Other,MGm,19.0,0.10197509660798643,62.0,3.263157894736842,748.0,0.08288770053475936,186.3199999999997,effect_5-10
3273,404,Other,MGm,27.0,0.14491197939029649,128.0,4.7407407407407405,4622.0,0.027693639117265252,186.3199999999997,effect_5-10
3274,406,Other,MGm,35.0,0.18784886217260657,140.0,4.0,3741.0,0.03742314889067094,186.3199999999997,effect_5-10
3275,408,Other,MGm,35.0,0.18784886217260657,141.0,4.0285714285714285,1207.0,0.11681855840927921,186.3199999999997,effect_5-10
3276,410,Other,MGm,16.0,0.08587376556462015,111.0,6.9375,2423.0,0.045810978126289724,186.3199999999997,effect_5-10
3277,411,Other,MGm,0.0,0.0,0.0,0.0,111.0,0.0,186.3199999999997,effect_5-10
3278,412,Other,MGm,28.0,0.15027908973808524,119.0,4.25,3479.0,0.03420523138832998,186.3199999999997,effect_5-10
3279,415,Other,MGm,3.0,0.016101331043366276,12.0,4.0,1165.0,0.010300429184549357,186.3199999999997,effect_5-10
3280,417,Other,MGm,4.0,0.021468441391155037,14.0,3.5,2088.0,0.006704980842911878,186.3199999999997,effect_5-10
3281,418,Other,MGm,52.0,0.27908973808501547,242.0,4.653846153846154,3119.0,0.07758897082398204,186.3199999999997,effect_5-10
3282,419,Other,MGm,10.0,0.05367110347788759,49.0,4.9,2093.0,0.023411371237458192,186.3199999999997,effect_5-10
3283,421,Other,MGm,22.0,0.11807642765135269,77.0,3.5,2349.0,0.032779906343124735,186.3199999999997,effect_5-10
3284,423,Other,MGm,12.0,0.0644053241734651,52.0,4.333333333333333,1727.0,0.030110017371163866,186.3199999999997,effect_5-10
3285,424,Other,MGm,12.0,0.0644053241734651,41.0,3.4166666666666665,2134.0,0.019212746016869727,186.3199999999997,effect_5-10
3286,425,Other,MGm,13.0,0.06977243452125387,46.0,3.5384615384615383,4291.0,0.010720111862036821,186.3199999999997,effect_5-10
3287,426,Other,MGm,2.0,0.010734220695577518,12.0,6.0,2214.0,0.005420054200542005,186.3199999999997,effect_5-10
3288,429,Other,MGm,72.0,0.38643194504079065,272.0,3.7777777777777777,2659.0,0.10229409552463332,186.3199999999997,effect_5-10
3289,430,Other,MGm,2.0,0.010734220695577518,7.0,3.5,947.0,0.007391763463569166,186.3199999999997,effect_5-10
3290,433,Other,MGm,12.0,0.0644053241734651,52.0,4.333333333333333,1662.0,0.031287605294825514,186.3199999999997,effect_5-10
3291,434,Other,MGm,6.0,0.03220266208673255,19.0,3.1666666666666665,2505.0,0.007584830339321357,186.3199999999997,effect_5-10
3292,435,Other,MGm,83.0,0.445470158866467,319.0,3.8433734939759034,3311.0,0.09634551495016612,186.3199999999997,effect_5-10
3293,436,Other,MGm,16.0,0.08587376556462015,60.0,3.75,1081.0,0.05550416281221091,186.3199999999997,effect_5-10
3294,437,Other,MGm,16.0,0.08587376556462015,61.0,3.8125,3009.0,0.020272515785975408,186.3199999999997,effect_5-10
3295,439,Other,MGm,26.0,0.13954486904250774,115.0,4.423076923076923,1266.0,0.09083728278041074,186.3199999999997,effect_5-10
3296,441,Other,MGm,58.0,0.31129240017174803,278.0,4.793103448275862,3844.0,0.07232049947970863,186.3199999999997,effect_5-10
3297,445,Other,MGm,20.0,0.10734220695577518,88.0,4.4,1576.0,0.05583756345177665,186.3199999999997,effect_5-10
3298,446,Other,MGm,33.0,0.17711464147702904,159.0,4.818181818181818,1974.0,0.08054711246200608,186.3199999999997,effect_5-10
3299,447,Other,MGm,52.0,0.27908973808501547,294.0,5.653846153846154,2907.0,0.10113519091847266,186.3199999999997,effect_5-10
3300,448,Other,MGm,0.0,0.0,0.0,0.0,108.0,0.0,186.3199999999997,effect_5-10
3301,449,Other,MGm,18.0,0.09660798626019766,75.0,4.166666666666667,3215.0,0.02332814930015552,186.3199999999997,effect_5-10
3302,451,Other,MGm,24.0,0.1288106483469302,111.0,4.625,2728.0,0.0406891495601173,186.3199999999997,effect_5-10
3303,452,Other,MGm,30.0,0.16101331043366277,128.0,4.266666666666667,2960.0,0.043243243243243246,186.3199999999997,effect_5-10
3304,453,Other,MGm,59.0,0.3166595105195368,244.0,4.135593220338983,3670.0,0.0664850136239782,186.3199999999997,effect_5-10
3305,454,Other,MGm,15.0,0.08050665521683138,52.0,3.466666666666667,2069.0,0.02513291445142581,186.3199999999997,effect_5-10
3306,455,Other,MGm,38.0,0.20395019321597285,177.0,4.657894736842105,3816.0,0.046383647798742135,186.3199999999997,effect_5-10
3307,456,Other,PoT,9.0,0.04830399313009883,46.0,5.111111111111111,3241.0,0.014193150262264732,186.3199999999997,effect_5-10
3308,457,Other,MGm,87.0,0.466938600257622,402.0,4.620689655172414,4150.0,0.09686746987951807,186.3199999999997,effect_5-10
3309,458,Other,MGm,26.0,0.13954486904250774,121.0,4.653846153846154,2748.0,0.04403202328966521,186.3199999999997,effect_5-10
3310,459,Other,MGm,7.0,0.03756977243452131,34.0,4.857142857142857,2489.0,0.013660104459622338,186.3199999999997,effect_5-10
3311,461,Other,PoT,16.0,0.08587376556462015,72.0,4.5,4403.0,0.016352486940722236,186.3199999999997,effect_5-10
3312,462,Other,PoT,9.0,0.04830399313009883,35.0,3.888888888888889,3797.0,0.009217803529101922,186.3199999999997,effect_5-10
3313,463,Other,PoT,26.0,0.13954486904250774,146.0,5.615384615384615,3547.0,0.041161544967578234,186.3199999999997,effect_5-10
3314,464,Other,PoT,29.0,0.15564620008587401,117.0,4.0344827586206895,3180.0,0.03679245283018868,186.3199999999997,effect_5-10
3315,466,Other,PoT,17.0,0.0912408759124089,117.0,6.882352941176471,2671.0,0.04380381879445901,186.3199999999997,effect_5-10
3316,470,Other,PoT,23.0,0.12344353799914146,83.0,3.608695652173913,2003.0,0.04143784323514728,186.3199999999997,effect_5-10
3317,471,Other,PoT,5.0,0.026835551738943794,21.0,4.2,1166.0,0.018010291595197257,186.3199999999997,effect_5-10
3318,473,Other,PoT,49.0,0.26298840704164916,198.0,4.040816326530612,2988.0,0.06626506024096386,186.3199999999997,effect_5-10
3319,475,Other,PoT,28.0,0.15027908973808524,102.0,3.642857142857143,2239.0,0.045556051808843236,186.3199999999997,effect_5-10
3320,477,Other,PoT,7.0,0.03756977243452131,32.0,4.571428571428571,2823.0,0.011335458731845554,186.3199999999997,effect_5-10
3321,478,Other,PoT,103.0,0.5528123658222421,434.0,4.213592233009709,5909.0,0.07344728380436621,186.3199999999997,effect_5-10
3322,479,Other,PoT,12.0,0.0644053241734651,38.0,3.1666666666666665,2066.0,0.018393030009680542,186.3199999999997,effect_5-10
3323,480,Other,PoT,3.0,0.016101331043366276,10.0,3.3333333333333335,2499.0,0.004001600640256103,186.3199999999997,effect_5-10
3324,481,Other,PoT,48.0,0.2576212966938604,198.0,4.125,2613.0,0.07577497129735936,186.3199999999997,effect_5-10
3325,484,Other,PoT,4.0,0.021468441391155037,28.0,7.0,4989.0,0.005612347163760273,186.3199999999997,effect_5-10
3326,485,Other,PoT,2.0,0.010734220695577518,6.0,3.0,4765.0,0.0012591815320041973,186.3199999999997,effect_5-10
3327,488,Other,PoT,30.0,0.16101331043366277,104.0,3.466666666666667,2756.0,0.03773584905660377,186.3199999999997,effect_5-10
3328,490,Other,PoT,69.0,0.37033061399742434,238.0,3.449275362318841,1830.0,0.13005464480874318,186.3199999999997,effect_5-10
3329,491,Other,PoT,0.0,0.0,0.0,0.0,933.0,0.0,186.3199999999997,effect_5-10
3330,492,Other,PoT,10.0,0.05367110347788759,49.0,4.9,1568.0,0.03125,186.3199999999997,effect_5-10
3331,495,Other,PoT,71.0,0.3810648346930019,261.0,3.676056338028169,2963.0,0.0880863989200135,186.3199999999997,effect_5-10
3332,496,Other,PoT,15.0,0.08050665521683138,64.0,4.266666666666667,2279.0,0.028082492321193506,186.3199999999997,effect_5-10
3333,499,Other,PoT,19.0,0.10197509660798643,81.0,4.2631578947368425,3600.0,0.0225,186.3199999999997,effect_5-10
3334,501,Other,PoT,9.0,0.04830399313009883,32.0,3.5555555555555554,1958.0,0.01634320735444331,186.3199999999997,effect_5-10
3335,504,Other,PoT,10.0,0.05367110347788759,47.0,4.7,3734.0,0.012587038028923407,186.3199999999997,effect_5-10
3336,505,Other,PoT,64.0,0.3434950622584806,244.0,3.8125,3674.0,0.06641262928688078,186.3199999999997,effect_5-10
3337,506,Other,PoT,39.0,0.2093173035637616,156.0,4.0,2494.0,0.06255012028869286,186.3199999999997,effect_5-10
3338,507,Other,PoT,0.0,0.0,0.0,0.0,38.0,0.0,186.3199999999997,effect_5-10
3339,508,Other,PoT,0.0,0.0,0.0,0.0,77.0,0.0,186.3199999999997,effect_5-10
3340,509,Other,PoT,7.0,0.03756977243452131,27.0,3.857142857142857,1324.0,0.02039274924471299,186.3199999999997,effect_5-10
3341,511,Other,PoT,29.0,0.15564620008587401,134.0,4.620689655172414,3652.0,0.03669222343921139,186.3199999999997,effect_5-10
3342,512,Other,PoT,10.0,0.05367110347788759,36.0,3.6,3510.0,0.010256410256410256,186.3199999999997,effect_5-10
3343,514,Other,PoT,0.0,0.0,0.0,0.0,80.0,0.0,186.3199999999997,effect_5-10
3344,517,Other,PoT,8.0,0.042936882782310073,32.0,4.0,2414.0,0.013256006628003313,186.3199999999997,effect_5-10
3345,518,Other,PoT,0.0,0.0,0.0,0.0,2.0,0.0,186.3199999999997,effect_5-10
3346,519,Other,PoT,21.0,0.11270931730356394,88.0,4.190476190476191,2672.0,0.03293413173652695,186.3199999999997,effect_5-10
3347,521,Other,PoT,14.0,0.07513954486904262,53.0,3.7857142857142856,2319.0,0.02285467874083657,186.3199999999997,effect_5-10
3348,522,Other,PoT,22.0,0.11807642765135269,79.0,3.590909090909091,3101.0,0.0254756530151564,186.3199999999997,effect_5-10
3349,523,Other,PoT,33.0,0.17711464147702904,143.0,4.333333333333333,3452.0,0.0414252607184241,186.3199999999997,effect_5-10
3350,525,Other,SGN,16.0,0.08587376556462015,64.0,4.0,1910.0,0.033507853403141365,186.3199999999997,effect_5-10
3351,527,Other,SGN,18.0,0.09660798626019766,63.0,3.5,2922.0,0.021560574948665298,186.3199999999997,effect_5-10
3352,529,Other,SGN,88.0,0.47230571060541077,397.0,4.511363636363637,3660.0,0.10846994535519126,186.3199999999997,effect_5-10
3353,531,Other,SGN,16.0,0.08587376556462015,74.0,4.625,3036.0,0.024374176548089592,186.3199999999997,effect_5-10
3354,532,Other,SGN,1.0,0.005367110347788759,5.0,5.0,1144.0,0.004370629370629371,186.3199999999997,effect_5-10
3355,534,Other,SGN,9.0,0.04830399313009883,28.0,3.111111111111111,1193.0,0.02347024308466052,186.3199999999997,effect_5-10
3356,536,Other,SGN,4.0,0.021468441391155037,23.0,5.75,2327.0,0.009883970777825527,186.3199999999997,effect_5-10
3357,537,Other,SGN,12.0,0.0644053241734651,42.0,3.5,2269.0,0.01851035698545615,186.3199999999997,effect_5-10
3358,538,Other,SGN,6.0,0.03220266208673255,18.0,3.0,1465.0,0.012286689419795221,186.3199999999997,effect_5-10
3359,541,Other,SGN,13.0,0.06977243452125387,50.0,3.8461538461538463,1965.0,0.02544529262086514,186.3199999999997,effect_5-10
3360,543,Other,SGN,20.0,0.10734220695577518,109.0,5.45,3660.0,0.029781420765027322,186.3199999999997,effect_5-10
3361,546,Other,SGN,4.0,0.021468441391155037,16.0,4.0,1494.0,0.0107095046854083,186.3199999999997,effect_5-10
3362,547,Other,SGN,2.0,0.010734220695577518,6.0,3.0,1105.0,0.005429864253393665,186.3199999999997,effect_5-10
3363,548,Other,SGN,12.0,0.0644053241734651,47.0,3.9166666666666665,2433.0,0.019317714755445952,186.3199999999997,effect_5-10
3364,549,Other,SGN,2.0,0.010734220695577518,8.0,4.0,1055.0,0.007582938388625593,186.3199999999997,effect_5-10
3365,551,Other,SGN,31.0,0.16638042078145152,121.0,3.903225806451613,4245.0,0.02850412249705536,186.3199999999997,effect_5-10
3366,552,Other,SGN,0.0,0.0,0.0,0.0,367.0,0.0,186.3199999999997,effect_5-10
3367,555,Other,SGN,4.0,0.021468441391155037,16.0,4.0,1430.0,0.011188811188811189,186.3199999999997,effect_5-10
3368,556,Other,SGN,33.0,0.17711464147702904,112.0,3.393939393939394,2664.0,0.042042042042042045,186.3199999999997,effect_5-10
3369,557,Other,SGN,3.0,0.016101331043366276,9.0,3.0,1463.0,0.006151742993848257,186.3199999999997,effect_5-10
3370,558,Other,SGN,0.0,0.0,0.0,0.0,1063.0,0.0,186.3199999999997,effect_5-10
3371,561,Other,SGN,20.0,0.10734220695577518,75.0,3.75,3159.0,0.023741690408357077,186.3199999999997,effect_5-10
3372,562,Other,SGN,5.0,0.026835551738943794,17.0,3.4,2141.0,0.007940214852872489,186.3199999999997,effect_5-10
3373,564,Other,SGN,21.0,0.11270931730356394,82.0,3.9047619047619047,1262.0,0.06497622820919176,186.3199999999997,effect_5-10
3374,566,Other,SGN,0.0,0.0,0.0,0.0,616.0,0.0,186.3199999999997,effect_5-10
3375,570,Other,SGN,12.0,0.0644053241734651,41.0,3.4166666666666665,718.0,0.057103064066852366,186.3199999999997,effect_5-10
3376,573,Other,SGN,0.0,0.0,0.0,0.0,36.0,0.0,186.3199999999997,effect_5-10
3377,575,Other,SGN,17.0,0.0912408759124089,60.0,3.5294117647058822,1339.0,0.04480955937266617,186.3199999999997,effect_5-10
3378,576,Other,SGN,1.0,0.005367110347788759,3.0,3.0,301.0,0.009966777408637873,186.3199999999997,effect_5-10
3379,577,Other,SGN,1.0,0.005367110347788759,3.0,3.0,909.0,0.0033003300330033004,186.3199999999997,effect_5-10
3380,578,Other,SGN,1.0,0.005367110347788759,6.0,6.0,1841.0,0.0032590983161325366,186.3199999999997,effect_5-10
3381,579,Other,SGN,2.0,0.010734220695577518,6.0,3.0,2581.0,0.002324680356450988,186.3199999999997,effect_5-10
3382,584,Other,SGN,0.0,0.0,0.0,0.0,741.0,0.0,186.3199999999997,effect_5-10
3383,585,Other,SGN,0.0,0.0,0.0,0.0,341.0,0.0,186.3199999999997,effect_5-10
3384,588,Other,SGN,0.0,0.0,0.0,0.0,2298.0,0.0,186.3199999999997,effect_5-10
3385,589,Other,SGN,5.0,0.026835551738943794,16.0,3.2,3184.0,0.005025125628140704,186.3199999999997,effect_5-10
3386,590,Other,SGN,4.0,0.021468441391155037,13.0,3.25,2505.0,0.005189620758483034,186.3199999999997,effect_5-10
3387,592,Other,SGN,0.0,0.0,0.0,0.0,158.0,0.0,186.3199999999997,effect_5-10
3388,594,Other,SGN,4.0,0.021468441391155037,13.0,3.25,956.0,0.013598326359832637,186.3199999999997,effect_5-10
3389,595,Other,SGN,9.0,0.04830399313009883,32.0,3.5555555555555554,3215.0,0.009953343701399688,186.3199999999997,effect_5-10
3390,596,Other,SGN,0.0,0.0,0.0,0.0,1209.0,0.0,186.3199999999997,effect_5-10
3391,598,Other,SGN,2.0,0.010734220695577518,6.0,3.0,1766.0,0.0033975084937712344,186.3199999999997,effect_5-10
3392,599,Other,SGN,0.0,0.0,0.0,0.0,239.0,0.0,186.3199999999997,effect_5-10
3393,601,Other,SGN,1.0,0.005367110347788759,5.0,5.0,2105.0,0.0023752969121140144,186.3199999999997,effect_5-10
3394,602,Other,SGN,2.0,0.010734220695577518,6.0,3.0,1894.0,0.0031678986272439284,186.3199999999997,effect_5-10
3395,603,Other,SGN,2.0,0.010734220695577518,6.0,3.0,638.0,0.009404388714733543,186.3199999999997,effect_5-10
3396,609,Thalamus,LP,1.0,0.005367110347788759,1.0,1.0,3038.0,0.0003291639236339697,186.3199999999997,effect_5-10
3397,610,Thalamus,LP,5.0,0.026835551738943794,7.0,1.4,1672.0,0.004186602870813397,186.3199999999997,effect_5-10
3398,611,Thalamus,LP,3.0,0.016101331043366276,4.0,1.3333333333333333,1645.0,0.0024316109422492403,186.3199999999997,effect_5-10
3399,612,Thalamus,LP,3.0,0.016101331043366276,6.0,2.0,2074.0,0.0028929604628736743,186.3199999999997,effect_5-10
3400,617,Thalamus,LP,1.0,0.005367110347788759,2.0,2.0,1083.0,0.0018467220683287165,186.3199999999997,effect_5-10
3401,618,Thalamus,LP,1.0,0.005367110347788759,2.0,2.0,1834.0,0.0010905125408942203,186.3199999999997,effect_5-10
3402,619,Thalamus,LP,0.0,0.0,0.0,0.0,913.0,0.0,186.3199999999997,effect_5-10
3403,624,Other,DG-mo,1.0,0.005367110347788759,3.0,3.0,767.0,0.003911342894393742,186.3199999999997,effect_5-10
3404,630,Other,DG-mo,2.0,0.010734220695577518,8.0,4.0,70.0,0.11428571428571428,186.3199999999997,effect_5-10
3405,632,Other,DG-mo,6.0,0.03220266208673255,21.0,3.5,119.0,0.17647058823529413,186.3199999999997,effect_5-10
3406,633,Other,DG-mo,32.0,0.1717475311292403,108.0,3.375,621.0,0.17391304347826086,186.3199999999997,effect_5-10
3407,634,Other,DG-mo,5.0,0.026835551738943794,17.0,3.4,110.0,0.15454545454545454,186.3199999999997,effect_5-10
3408,638,Other,DG-mo,84.0,0.45083726921425576,501.0,5.964285714285714,1401.0,0.3576017130620985,186.3199999999997,effect_5-10
3409,644,Other,DG-mo,0.0,0.0,0.0,0.0,884.0,0.0,186.3199999999997,effect_5-10
3410,645,Other,DG-mo,0.0,0.0,0.0,0.0,60.0,0.0,186.3199999999997,effect_5-10
3411,646,Other,DG-sg,2.0,0.010734220695577518,11.0,5.5,33.0,0.3333333333333333,186.3199999999997,effect_5-10
3412,647,Other,DG-sg,6.0,0.03220266208673255,23.0,3.8333333333333335,218.0,0.10550458715596331,186.3199999999997,effect_5-10
3413,650,Other,DG-sg,1.0,0.005367110347788759,3.0,3.0,1211.0,0.002477291494632535,186.3199999999997,effect_5-10
3414,652,Other,DG-sg,40.0,0.21468441391155035,138.0,3.45,549.0,0.25136612021857924,186.3199999999997,effect_5-10
3415,653,Other,DG-sg,1.0,0.005367110347788759,3.0,3.0,30.0,0.1,186.3199999999997,effect_5-10
3416,655,Other,DG-sg,5.0,0.026835551738943794,18.0,3.6,124.0,0.14516129032258066,186.3199999999997,effect_5-10
3417,656,Other,DG-sg,3.0,0.016101331043366276,9.0,3.0,81.0,0.1111111111111111,186.3199999999997,effect_5-10
3418,657,Other,DG-sg,2.0,0.010734220695577518,6.0,3.0,90.0,0.06666666666666667,186.3199999999997,effect_5-10
3419,662,Other,DG-sg,0.0,0.0,0.0,0.0,31.0,0.0,186.3199999999997,effect_5-10
3420,664,Other,DG-sg,46.0,0.2468870759982829,165.0,3.5869565217391304,3195.0,0.051643192488262914,186.3199999999997,effect_5-10
3421,666,Other,DG-po,0.0,0.0,0.0,0.0,1.0,0.0,186.3199999999997,effect_5-10
3422,669,Other,DG-po,8.0,0.042936882782310073,32.0,4.0,35.0,0.9142857142857143,186.3199999999997,effect_5-10
3423,670,Other,DG-po,0.0,0.0,0.0,0.0,1425.0,0.0,186.3199999999997,effect_5-10
3424,677,Other,DG-po,0.0,0.0,0.0,0.0,6.0,0.0,186.3199999999997,effect_5-10
3425,681,Other,DG-po,21.0,0.11270931730356394,66.0,3.142857142857143,1281.0,0.05152224824355972,186.3199999999997,effect_5-10
3426,684,Other,CA1,0.0,0.0,0.0,0.0,2408.0,0.0,186.3199999999997,effect_5-10
3427,688,Other,CA1,2.0,0.010734220695577518,6.0,3.0,27.0,0.2222222222222222,186.3199999999997,effect_5-10
3428,690,Other,CA1,1.0,0.005367110347788759,4.0,4.0,12.0,0.3333333333333333,186.3199999999997,effect_5-10
3429,692,Other,CA1,0.0,0.0,0.0,0.0,55.0,0.0,186.3199999999997,effect_5-10
3430,695,Other,CA1,0.0,0.0,0.0,0.0,7.0,0.0,186.3199999999997,effect_5-10
3431,696,Other,CA1,2.0,0.010734220695577518,6.0,3.0,160.0,0.0375,186.3199999999997,effect_5-10
3432,698,Other,CA1,1.0,0.005367110347788759,3.0,3.0,285.0,0.010526315789473684,186.3199999999997,effect_5-10
3433,700,Other,CA1,7.0,0.03756977243452131,28.0,4.0,119.0,0.23529411764705882,186.3199999999997,effect_5-10
3434,701,Other,ProS,2.0,0.010734220695577518,7.0,3.5,102.0,0.06862745098039216,186.3199999999997,effect_5-10
3435,703,Other,CA1,10.0,0.05367110347788759,47.0,4.7,535.0,0.08785046728971962,186.3199999999997,effect_5-10
3436,708,Other,ProS,0.0,0.0,0.0,0.0,10.0,0.0,186.3199999999997,effect_5-10
3437,710,Other,ProS,20.0,0.10734220695577518,70.0,3.5,483.0,0.14492753623188406,186.3199999999997,effect_5-10
3438,712,Other,ProS,53.0,0.2844568484328042,181.0,3.4150943396226414,1600.0,0.113125,186.3199999999997,effect_5-10
3439,713,Other,ProS,2.0,0.010734220695577518,7.0,3.5,1300.0,0.005384615384615384,186.3199999999997,effect_5-10
3440,715,Other,ProS,12.0,0.0644053241734651,39.0,3.25,370.0,0.10540540540540541,186.3199999999997,effect_5-10
3441,716,Other,ProS,17.0,0.0912408759124089,57.0,3.3529411764705883,1921.0,0.029672045809474232,186.3199999999997,effect_5-10
3442,717,Other,ProS,7.0,0.03756977243452131,23.0,3.2857142857142856,175.0,0.13142857142857142,186.3199999999997,effect_5-10
3443,718,Other,ProS,7.0,0.03756977243452131,21.0,3.0,388.0,0.05412371134020619,186.3199999999997,effect_5-10
3444,720,Other,ProS,2.0,0.010734220695577518,6.0,3.0,1180.0,0.005084745762711864,186.3199999999997,effect_5-10
3445,721,Other,ProS,22.0,0.11807642765135269,80.0,3.6363636363636362,1651.0,0.04845548152634767,186.3199999999997,effect_5-10
3446,722,Other,ProS,73.0,0.3917990553885794,289.0,3.958904109589041,2053.0,0.14076960545543107,186.3199999999997,effect_5-10
3447,723,Other,ProS,0.0,0.0,0.0,0.0,17.0,0.0,186.3199999999997,effect_5-10
3448,724,Other,ProS,40.0,0.21468441391155035,150.0,3.75,945.0,0.15873015873015872,186.3199999999997,effect_5-10
3449,725,Other,ProS,0.0,0.0,0.0,0.0,55.0,0.0,186.3199999999997,effect_5-10
3450,726,Other,ProS,20.0,0.10734220695577518,86.0,4.3,1646.0,0.05224787363304982,186.3199999999997,effect_5-10
3451,728,Other,ProS,14.0,0.07513954486904262,52.0,3.7142857142857144,1557.0,0.033397559409120106,186.3199999999997,effect_5-10
3452,729,Other,ProS,15.0,0.08050665521683138,47.0,3.1333333333333333,824.0,0.05703883495145631,186.3199999999997,effect_5-10
3453,730,Other,ProS,14.0,0.07513954486904262,45.0,3.2142857142857144,263.0,0.17110266159695817,186.3199999999997,effect_5-10
3454,734,Other,ProS,2.0,0.010734220695577518,9.0,4.5,775.0,0.011612903225806452,186.3199999999997,effect_5-10
3455,735,Other,ProS,10.0,0.05367110347788759,41.0,4.1,737.0,0.05563093622795115,186.3199999999997,effect_5-10
3456,736,Other,ProS,26.0,0.13954486904250774,80.0,3.076923076923077,686.0,0.11661807580174927,186.3199999999997,effect_5-10
3457,738,Other,ProS,1.0,0.005367110347788759,5.0,5.0,379.0,0.013192612137203167,186.3199999999997,effect_5-10
3458,739,Other,ProS,30.0,0.16101331043366277,92.0,3.066666666666667,1791.0,0.0513679508654383,186.3199999999997,effect_5-10
3459,740,Other,ProS,14.0,0.07513954486904262,47.0,3.357142857142857,183.0,0.2568306010928962,186.3199999999997,effect_5-10
3460,743,Other,ProS,10.0,0.05367110347788759,35.0,3.5,1282.0,0.027301092043681748,186.3199999999997,effect_5-10
3461,744,Other,ProS,31.0,0.16638042078145152,112.0,3.6129032258064515,1029.0,0.10884353741496598,186.3199999999997,effect_5-10
3462,745,Other,ProS,8.0,0.042936882782310073,28.0,3.5,352.0,0.07954545454545454,186.3199999999997,effect_5-10
3463,746,Other,ProS,15.0,0.08050665521683138,58.0,3.8666666666666667,1027.0,0.05647517039922103,186.3199999999997,effect_5-10
3464,747,Other,ProS,3.0,0.016101331043366276,11.0,3.6666666666666665,557.0,0.019748653500897665,186.3199999999997,effect_5-10
3465,750,Other,ProS,1.0,0.005367110347788759,3.0,3.0,171.0,0.017543859649122806,186.3199999999997,effect_5-10
3466,751,Other,ProS,26.0,0.13954486904250774,90.0,3.4615384615384617,1234.0,0.07293354943273905,186.3199999999997,effect_5-10
