,amplitude_cutoff,electrode_group,electrodes,electrodes_index,id,isi_violations,location,presence_ratio,spike_times,spike_times_index,waveform_duration,x,y,z,spike_count,brain_area
1,0.0532334747809435,<HDF5 object reference>,30,2,1,0.2382706759664126,VAL,0.99,64.18376936932248,103437,0.5082077051926298,244,176,179,44477,Thalamus
4,0.0264351829542277,<HDF5 object reference>,31,5,4,0.0884967628968256,VAL,0.99,65.98399688920676,223389,0.5219430485762143,244,176,179,56835,Thalamus
5,0.0219237059619212,<HDF5 object reference>,31,6,5,0.0959934240401774,VAL,0.99,68.38768912699766,295224,0.5219430485762143,244,176,179,71835,Thalamus
7,0.0006155894159468,<HDF5 object reference>,31,8,7,0.0203322053052326,VAL,0.99,73.37927300774697,423439,0.4944723618090452,244,176,179,56743,Thalamus
12,0.0004139365697696,<HDF5 object reference>,33,13,12,0.0,VAL,0.99,78.69888916251966,520068,0.5631490787269682,244,175,179,61871,Thalamus
13,0.0118425567513928,<HDF5 object reference>,33,14,13,0.022993714208504,VAL,0.99,79.45648671602072,593617,0.5219430485762143,244,175,179,73549,Thalamus
17,0.0001854263388449,<HDF5 object reference>,36,18,17,0.0,VAL,0.99,82.1025781710353,739652,0.4807370184254607,244,173,179,68259,Thalamus
18,0.007287102120176,<HDF5 object reference>,36,19,18,0.024755232998473,VAL,0.99,82.12037811355418,819870,0.5082077051926298,244,173,179,80218,Thalamus
19,0.0001759049924199,<HDF5 object reference>,37,20,19,0.0019014194399111,VAL,0.99,82.1571113282655,887624,0.535678391959799,244,173,179,67754,Thalamus
23,0.0059816521899354,<HDF5 object reference>,43,24,23,0.0640950331517193,VAL,0.99,83.66467312658432,994202,0.4257956448911223,245,170,179,27368,Thalamus
25,0.0003510901534976,<HDF5 object reference>,43,26,25,0.0,VAL,0.99,84.1626381851795,1079490,0.5631490787269682,245,170,179,68496,Thalamus
26,0.0049592185309639,<HDF5 object reference>,43,27,26,0.2296580365355841,VAL,0.99,84.30043774018537,1091820,0.4944723618090452,245,170,179,12330,Thalamus
28,0.0080791579815972,<HDF5 object reference>,44,29,28,0.0071457727352778,VAL,0.99,84.56823687538542,1241848,0.8103852596314907,245,170,179,103384,Thalamus
30,0.0009525048760447,<HDF5 object reference>,48,31,30,0.0050546941649239,VAL,0.99,85.33510106562852,1440537,0.7554438860971523,245,168,179,160943,Thalamus
31,1.2277375557979214e-05,<HDF5 object reference>,48,32,31,0.0,VAL,0.99,85.87149933344523,1461615,0.4257956448911223,245,168,179,21078,Thalamus
33,0.0008668482094069,<HDF5 object reference>,48,34,33,0.0214723999852414,VAL,0.99,87.34672790284395,1536938,0.4807370184254607,245,168,179,30243,Thalamus
34,0.0076348598594927,<HDF5 object reference>,48,35,34,0.0198568375245317,VAL,0.99,87.52886064801862,1586108,0.5219430485762144,245,168,179,49170,Thalamus
36,0.0134444024126059,<HDF5 object reference>,51,37,36,0.0374985450742408,VAL,0.99,88.88578959944061,1694067,0.5631490787269682,245,167,179,60549,Thalamus
39,0.0344726769074563,<HDF5 object reference>,52,40,39,0.0486708384327943,VAL,0.99,108.01539449114695,1858381,0.535678391959799,245,166,179,73350,Thalamus
40,8.236307629005649e-05,<HDF5 object reference>,52,41,40,0.0257376557710126,VAL,0.99,108.56889270374306,1932044,0.4944723618090452,245,166,179,73663,Thalamus
41,0.0238824414445803,<HDF5 object reference>,52,42,41,0.0325563998301024,VAL,0.99,108.85595844339242,2048978,0.5631490787269682,245,166,179,116934,Thalamus
47,0.0002409653968284,<HDF5 object reference>,56,48,47,0.0260648338777651,AV,0.99,110.39978679126288,2429781,0.6592964824120603,245,165,179,86320,Thalamus
50,0.029548915012766,<HDF5 object reference>,61,51,50,0.0663638502949285,AV,0.99,114.13290806928087,2561148,0.5219430485762143,245,163,179,47286,Thalamus
52,0.0021258124084099,<HDF5 object reference>,59,53,52,0.0140879351366638,AV,0.99,119.36629116919143,2644948,0.9889447236180904,245,164,179,63461,Thalamus
55,0.0140312023570482,<HDF5 object reference>,60,56,55,0.0777728245917813,AV,0.99,120.15942194127886,2751142,0.5219430485762143,245,163,179,58267,Thalamus
57,0.0043301497359671,<HDF5 object reference>,60,58,57,0.1092345810006658,AV,0.99,128.5984285989266,2838701,0.4532663316582916,245,163,179,39474,Thalamus
58,0.0016326944981081,<HDF5 object reference>,61,59,58,0.0349048471469922,AV,0.99,129.0810604776093,2916574,0.5356783919597989,245,163,179,77873,Thalamus
59,0.0867631456215962,<HDF5 object reference>,62,60,59,0.1046808362163537,AV,0.78,129.11192705124424,2934257,0.8790619765494136,245,162,179,17683,Thalamus
60,0.0386240931622875,<HDF5 object reference>,63,61,60,0.2073680992796779,AV,0.55,129.9670244739839,2942203,0.4670016750418761,245,162,179,7946,Thalamus
62,0.0017392643163461,<HDF5 object reference>,64,63,62,0.0047365976884969,AV,0.99,130.18095716252495,2998134,0.4120603015075377,245,161,179,21464,Thalamus
63,0.0002433901878966,<HDF5 object reference>,64,64,63,0.0019970420905654,AV,0.99,130.19899044150606,3064246,0.4807370184254607,245,161,179,66112,Thalamus
65,0.0179790305397707,<HDF5 object reference>,65,66,65,0.055824529172164,AV,0.99,130.32829005179752,3155708,1.5658291457286433,245,161,179,66755,Thalamus
67,0.0001443974180717,<HDF5 object reference>,66,68,67,0.0074571738171504,AV,0.99,132.13131795081173,3233780,0.4532663316582916,245,160,179,24192,Thalamus
69,0.0003389302947057,<HDF5 object reference>,67,70,69,0.00545980980401,AV,0.99,132.26971753367593,3308032,0.535678391959799,245,160,179,72082,Thalamus
70,4.588148672555716e-06,<HDF5 object reference>,68,71,70,0.002054600275802,AV,0.99,132.30708408771994,3364479,0.4944723618090451,245,160,179,56447,Thalamus
72,0.0678317267635113,<HDF5 object reference>,68,73,72,0.0,AV,0.89,132.53948338726934,3370205,0.4257956448911221,245,160,179,805,Thalamus
73,0.0039126268877748,<HDF5 object reference>,69,74,73,0.0092377954058933,AV,0.94,132.5738832835882,3400944,0.6867671691792295,245,159,179,30739,Thalamus
74,0.001061303455835,<HDF5 object reference>,69,75,74,0.0074166475775603,AV,0.99,133.0066819791346,3469556,0.4807370184254607,245,159,179,68612,Thalamus
75,0.0439198271792441,<HDF5 object reference>,70,76,75,0.0875947581002693,AV,0.99,133.22531465350988,3517169,0.5768844221105527,245,159,179,47613,Thalamus
76,0.0004457608193142,<HDF5 object reference>,71,77,76,0.0012666062048045,AV,0.99,133.27188117982524,3575869,0.6318257956448912,245,158,179,58700,Thalamus
84,0.0006522572676704,<HDF5 object reference>,71,85,84,0.0,AV,0.99,134.18454509572638,3806064,0.4944723618090451,245,158,179,51558,Thalamus
88,0.0898090065312552,<HDF5 object reference>,78,89,88,0.1771773916314883,AV,0.99,134.33451131039547,3975555,0.4670016750418761,246,155,179,44530,Thalamus
90,0.0002298269130933,<HDF5 object reference>,79,91,90,0.0103763352608637,AV,0.99,134.40494443144362,4071407,0.6318257956448912,246,155,179,72509,Thalamus
91,0.0910270239433792,<HDF5 object reference>,79,92,91,0.1394014892494571,AV,0.99,134.48151086733935,4111561,0.4395309882747069,246,155,179,40154,Thalamus
102,0.0275742115347616,<HDF5 object reference>,87,103,102,0.1278120253723303,AV,0.99,135.37470817524613,4471918,0.7417085427135678,246,151,179,11687,Thalamus
106,0.0248714748619071,<HDF5 object reference>,89,107,106,0.0808111611815393,AV,0.99,136.1204725941817,4589693,0.4395309882747068,246,150,179,69524,Thalamus
107,0.0131220850266613,<HDF5 object reference>,88,108,107,0.1359897818962494,AV,0.99,136.22640560823336,4622483,0.4257956448911223,246,150,179,32790,Thalamus
110,0.0072399746710445,<HDF5 object reference>,87,111,110,0.0313638604789753,AV,0.99,136.3683051805486,4779400,0.4532663316582914,246,151,179,67249,Thalamus
115,0.0002143458276672,<HDF5 object reference>,91,116,115,0.0069820751154392,AV,0.99,138.2180329388096,4975242,0.4120603015075376,246,149,179,61241,Thalamus
116,0.0339865225687837,<HDF5 object reference>,91,117,116,0.0877963346376591,AV,0.99,138.3696991483549,5037110,0.4395309882747069,246,149,179,61868,Thalamus
117,0.0154678348995566,<HDF5 object reference>,91,118,117,0.0656028019812776,AV,0.99,139.16806340875476,5112529,0.5631490787269682,246,149,179,75419,Thalamus
119,0.0301866224942591,<HDF5 object reference>,92,120,119,0.4997812666205429,AV,0.96,139.95436103885675,5173640,0.8241206030150754,246,149,179,18806,Thalamus
123,0.0001799863194868,<HDF5 object reference>,95,124,123,0.0019301411241763,AV,0.99,140.288626698048,5384614,0.4257956448911221,246,147,179,67248,Thalamus
130,2.9790895381791923e-06,<HDF5 object reference>,98,131,130,0.0629422667047119,AV,0.99,141.11715753419261,5802563,0.4257956448911223,246,146,179,116349,Thalamus
143,0.0010879103408267,<HDF5 object reference>,103,144,143,0.0047993373370804,AV,0.99,144.06848197224548,6206985,0.4944723618090452,246,144,179,112832,Thalamus
146,0.0653186415494694,<HDF5 object reference>,103,147,146,0.0275442011677747,AV,0.99,145.3719447102805,6448779,0.4532663316582914,246,144,179,158224,Thalamus
147,0.0001932863203274,<HDF5 object reference>,105,148,147,0.0,AV,0.99,145.45171113653146,6511440,0.4395309882747068,247,143,179,62661,Thalamus
151,0.0003672269788398,<HDF5 object reference>,108,152,151,0.009972314837114,AV,0.99,147.0570396314109,6771976,0.4807370184254606,247,141,179,75428,Thalamus
152,0.0006448771073143,<HDF5 object reference>,108,153,152,0.0318132448180742,AV,0.99,147.2146724896394,6786321,0.4807370184254607,247,141,179,14345,Thalamus
153,0.0458510545568363,<HDF5 object reference>,108,154,153,0.1320426831602138,AV,0.99,147.42837184555037,6872462,0.4120603015075377,247,141,179,86141,Thalamus
156,0.0047668084526771,<HDF5 object reference>,110,157,156,0.0264130189114695,AV,0.99,147.67427110441096,7007019,0.4395309882747068,247,141,179,58906,Thalamus
158,0.0191544662858582,<HDF5 object reference>,111,159,158,0.0319539623180417,AV,0.99,147.83787061132267,7085607,0.4532663316582916,247,140,179,49583,Thalamus
159,0.0286680102011187,<HDF5 object reference>,112,160,159,0.0475070289741316,AV,0.99,148.248869372574,7177790,0.4807370184254607,247,140,179,92183,Thalamus
165,0.0003079813832436,<HDF5 object reference>,115,166,165,0.0003745247877877,AV,0.99,149.33546609757568,7404821,0.4807370184254607,247,138,179,107949,Thalamus
171,0.001361682012043,<HDF5 object reference>,117,172,171,0.0025335991513295,AV,0.99,150.58089567718906,7714724,0.5082077051926298,247,137,179,41504,Thalamus
172,0.0002845304311704,<HDF5 object reference>,118,173,172,0.0052852910535753,AV,0.99,150.84906153560487,7775682,0.4944723618090452,247,137,179,60958,Thalamus
173,0.0114832494510439,<HDF5 object reference>,119,174,173,0.0360566614040376,AV,0.99,151.02669433355362,7823638,0.4670016750418761,247,136,179,47956,Thalamus
175,0.0841074372330438,<HDF5 object reference>,119,176,175,0.0521468827767654,AV,0.99,151.08412749378365,7909942,0.4944723618090452,247,136,179,84344,Thalamus
182,0.0013733757583144,<HDF5 object reference>,124,183,182,0.0173763278454479,LD,0.94,151.70735894869978,8391411,0.4944723618090452,247,135,179,155620,Thalamus
187,0.08811324704313,<HDF5 object reference>,128,188,187,0.0473072326044227,LD,0.99,152.3459236907348,8651098,0.6180904522613065,247,133,179,63349,Thalamus
201,0.0679874864814098,<HDF5 object reference>,203,202,201,0.0348554931410231,CA3,0.99,155.9535128174751,8825272,0.5219430485762143,249,101,180,53078,Other
208,0.0014413253482663,<HDF5 object reference>,208,209,208,0.1774003452553119,CA3,0.98,162.0657955097346,9039788,0.6592964824120603,250,98,180,4960,Other
209,0.041730307761766,<HDF5 object reference>,208,210,209,0.3846419009048853,CA3,0.99,162.76306022496158,9057291,0.6318257956448912,250,98,180,17503,Other
210,0.0611298366052912,<HDF5 object reference>,208,211,210,0.0,CA3,0.61,163.62335781724062,9057647,0.6455611390284758,250,98,180,356,Other
211,0.0573028077101267,<HDF5 object reference>,209,212,211,0.0,CA3,0.5,166.8073489061822,9057746,0.6318257956448909,250,98,180,99,Other
214,0.0170090303014291,<HDF5 object reference>,210,215,214,0.0,CA3,0.65,170.9752372414836,9064330,0.6455611390284758,250,97,180,667,Other
220,0.0009837655118749,<HDF5 object reference>,213,221,220,0.2573956762241533,CA3,0.99,182.99410360419716,9118238,0.6180904522613065,250,96,180,21789,Other
223,0.0036710099416515,<HDF5 object reference>,214,224,223,0.2862562678614889,CA3,0.97,185.33586371696322,9122933,0.6455611390284757,250,96,180,2761,Other
226,0.010415071498775,<HDF5 object reference>,215,227,226,0.0208246667558886,CA3,0.99,188.47202127435264,9207952,0.9614740368509213,250,95,180,84413,Other
229,7.472784349150988e-05,<HDF5 object reference>,216,230,229,0.3639257876265384,CA3,0.97,193.53927103203964,9219554,0.6730318257956448,250,95,180,3463,Other
230,0.0024034454130852,<HDF5 object reference>,216,231,230,0.0,CA3,0.73,193.80050349366257,9222023,0.7417085427135678,250,95,180,2469,Other
231,0.0405436966505251,<HDF5 object reference>,220,232,231,0.2874388299116957,CA3,0.99,193.97440291337506,9263536,0.7005025125628139,250,93,180,41513,Other
232,0.0051181278837456,<HDF5 object reference>,216,233,232,0.0,CA3,0.52,196.11346244218277,9264929,0.6318257956448912,250,95,180,1393,Other
233,0.0444420655744138,<HDF5 object reference>,216,234,233,0.2047736554169247,CA3,0.99,196.13726236276446,9328060,0.6730318257956448,250,95,180,63131,Other
234,0.0053701935110502,<HDF5 object reference>,217,235,234,0.1181398306125396,CA3,0.99,196.31256177780529,9335504,0.6730318257956449,250,94,180,7444,Other
235,0.0776744912652947,<HDF5 object reference>,217,236,235,0.0,CA3,0.84,196.3271950623086,9338007,0.4395309882747069,250,94,180,2503,Other
238,0.0406663798810474,<HDF5 object reference>,218,239,238,0.3004180103494923,CA3,0.95,196.6608272823397,9347448,0.7966499162479059,250,94,180,7623,Other
241,0.0472480893408692,<HDF5 object reference>,219,242,241,0.3604894172986217,CA3,0.99,198.58312086781018,9417856,0.7005025125628142,250,93,180,37475,Other
245,0.0028512056054271,<HDF5 object reference>,222,246,245,0.0020501302728435,CA3,0.99,199.5373176837369,9525086,0.7279731993299832,250,92,180,46139,Other
247,0.004773016657749,<HDF5 object reference>,223,248,247,0.1274305828505117,CA3,0.98,200.93194636331344,9578285,0.7005025125628142,250,92,180,14335,Other
252,0.0217394729991432,<HDF5 object reference>,226,253,252,0.0942416260185936,CA3,0.99,201.57047756592266,9649286,0.8103852596314908,250,90,180,61057,Other
253,0.0003935183192195,<HDF5 object reference>,226,254,253,0.093170387983041,CA3,0.99,201.85437661857577,9664590,0.6180904522613064,250,90,180,15304,Other
255,0.0326541326367749,<HDF5 object reference>,224,256,255,0.1265407126649688,CA3,0.99,202.18844217049423,9703970,0.7554438860971525,250,91,180,33480,Other
256,0.000357928799462,<HDF5 object reference>,225,257,256,0.0,CA3,0.8,202.48387451799505,9704693,0.7279731993299832,250,91,180,723,Other
257,0.0288745266202617,<HDF5 object reference>,226,258,257,0.0419921995694903,CA3,0.99,202.6273073727052,9751411,0.6318257956448912,250,90,180,46718,Other
258,0.0023900684811278,<HDF5 object reference>,226,259,258,0.0196427693926046,CA3,0.99,203.1856388429341,9797354,0.8103852596314908,250,90,180,45943,Other
259,0.0151596914801555,<HDF5 object reference>,226,260,259,0.1397671208036895,CA3,0.94,203.21993872847833,9802942,0.7142378559463987,250,90,180,5588,Other
260,0.0062282189061031,<HDF5 object reference>,227,261,260,0.3331988337912052,CA3,0.99,203.48527117641993,9822263,0.6867671691792293,250,90,180,19321,Other
261,0.0041185158395425,<HDF5 object reference>,227,262,261,0.0,CA3,0.99,205.16453223953584,9832700,0.6592964824120603,250,90,180,10437,Other
262,0.0006594020606033,<HDF5 object reference>,227,263,262,0.1770243571530662,CA3,0.99,206.3553615991733,9852869,0.6867671691792295,250,90,180,20169,Other
263,4.738738729373906e-05,<HDF5 object reference>,227,264,263,0.1463435077749826,CA3,0.89,206.87479319920774,9858330,0.7279731993299832,250,90,180,5461,Other
264,0.0250771420344467,<HDF5 object reference>,227,265,264,0.0,CA3,0.76,206.8828265057346,9858616,0.6592964824120603,250,90,180,286,Other
266,0.0006431347355923,<HDF5 object reference>,228,267,266,0.035732585753229,CA3,0.86,207.04555929604254,9877882,0.9202680067001676,250,89,180,19142,Other
269,0.0007342746722252,<HDF5 object reference>,229,270,269,0.0842911773942377,CA3,0.99,209.80388342508382,9901760,0.7554438860971525,250,89,180,19706,Other
270,0.053481617455778,<HDF5 object reference>,229,271,270,0.0182136408544874,CA3,0.99,210.0105494021238,9945543,0.8103852596314908,250,89,180,43783,Other
271,0.0065922252479154,<HDF5 object reference>,229,272,271,0.1496255110073549,CA3,0.99,210.22544868502322,9969696,0.4807370184254607,250,89,180,24153,Other
273,0.0112657696816337,<HDF5 object reference>,230,274,273,0.3235735371365145,CA3,0.98,210.89671311173782,9996718,0.769179229480737,250,88,180,14459,Other
274,0.0015705919508817,<HDF5 object reference>,230,275,274,0.1348247458134418,CA3,0.99,215.78926345238185,10008097,0.6867671691792294,250,88,180,11379,Other
275,0.0004633345761141,<HDF5 object reference>,230,276,275,0.0260220674168207,CA3,0.99,215.93579629674758,10030528,0.7829145728643216,250,88,180,22431,Other
276,0.0011474469305794,<HDF5 object reference>,230,277,276,0.0,CA3,0.98,215.99362943709667,10034014,0.604355108877722,250,88,180,3486,Other
277,0.0400105810445072,<HDF5 object reference>,230,278,277,0.0417456495988656,CA3,0.99,216.09406243529367,10055704,0.8515912897822446,250,88,180,21690,Other
278,0.0135026652757161,<HDF5 object reference>,230,279,278,0.0373923859774752,CA3,0.99,216.2516285761756,10111841,1.0850921273031824,250,88,180,56137,Other
282,0.0004176709866877,<HDF5 object reference>,233,283,282,0.0323193453653603,CA3,0.99,217.2834917996028,10161743,0.8927973199329984,250,87,180,47203,Other
285,0.0030072977774518,<HDF5 object reference>,230,286,285,0.0245673400799878,CA3,0.99,224.6406043410423,10251551,0.7691792294807371,250,88,180,89410,Other
286,0.0402383190187807,<HDF5 object reference>,230,287,286,0.0242024332221768,CA3,0.99,224.68900421079542,10323866,0.9614740368509213,250,88,180,72315,Other
287,0.0084260043598136,<HDF5 object reference>,232,288,287,0.18292911519553,CA3,0.99,224.7429373989914,10355332,0.7966499162479062,250,87,180,31466,Other
288,0.0122759021329864,<HDF5 object reference>,232,289,288,0.2453774194139498,CA3,0.99,224.76773733225332,10394669,0.6592964824120603,250,87,180,39337,Other
292,0.0023442958318884,<HDF5 object reference>,233,293,292,0.0303291705984664,CA3,0.99,225.08223648591772,10442599,0.7829145728643216,250,87,180,18967,Other
293,0.0062125202534043,<HDF5 object reference>,233,294,293,0.2514330322953398,CA3,0.99,225.16843625394912,10445545,0.6730318257956448,250,87,180,2946,Other
294,0.0040927619086703,<HDF5 object reference>,233,295,294,0.0345320536864177,CA3,0.99,225.20723614953633,10514846,1.0988274706867671,250,87,180,69301,Other
295,2.7369912428460744e-05,<HDF5 object reference>,233,296,295,0.097639319291287,CA3,0.98,225.21473612935344,10524301,0.8103852596314908,250,87,180,9455,Other
296,0.0027041487155114,<HDF5 object reference>,233,297,296,0.0,CA3,0.99,225.5337019376645,10526690,0.7142378559463987,250,87,180,2389,Other
298,2.958190695142845e-05,<HDF5 object reference>,234,299,298,0.0285147960257078,CA3,0.99,225.83570112496704,10535499,0.4944723618090452,250,87,180,8748,Other
299,0.0024086199599952,<HDF5 object reference>,234,300,299,0.0,CA3,0.98,225.98386739290962,10540938,0.7279731993299832,250,87,180,5439,Other
301,0.0066296144738769,<HDF5 object reference>,234,302,301,0.4805304561799376,CA3,0.99,226.37069968525466,10606099,0.6730318257956448,250,87,180,2131,Other
302,0.002366638731977,<HDF5 object reference>,234,303,302,0.0,CA3,0.99,226.43139952190785,10611237,0.7279731993299832,250,87,180,5138,Other
304,0.0508812131157081,<HDF5 object reference>,234,305,304,0.4901431160388449,CA3,0.99,226.71753208524174,10614063,0.6455611390284757,250,87,180,2110,Other
307,0.0090680893730224,<HDF5 object reference>,235,308,307,0.1257147520724239,CA3,0.99,227.06079782816022,10632717,0.6180904522613065,250,86,180,11023,Other
308,0.0015734015010906,<HDF5 object reference>,235,309,308,0.4794061174936548,CA3,0.99,227.09516440234444,10640980,0.7279731993299832,250,86,180,8263,Other
312,0.0758488574601016,<HDF5 object reference>,235,313,312,0.0,CA3,0.53,227.31103048810286,10649851,0.6318257956448909,250,86,180,104,Other
313,0.0339157728458752,<HDF5 object reference>,232,314,313,0.287683665562879,CA3,0.99,227.44486346128383,10692429,0.6730318257956448,250,87,180,42578,Other
314,0.0872181026069799,<HDF5 object reference>,234,315,314,0.0689452704171839,CA3,0.99,227.46836339804415,10714218,0.4257956448911223,250,87,180,21789,Other
315,0.0008270480407157,<HDF5 object reference>,236,316,315,0.084342348081712,CA3,0.99,227.53289655771496,10746388,0.7005025125628139,250,86,180,32170,Other
317,0.0031321316010335,<HDF5 object reference>,236,318,317,0.0,CA3,0.99,227.74409598936495,10759657,0.6455611390284757,250,86,180,4289,Other
318,0.008931710180339,<HDF5 object reference>,236,319,318,0.0343448955373236,CA3,0.99,227.82649576762233,10767628,0.7417085427135678,250,86,180,7971,Other
319,0.0078983491781071,<HDF5 object reference>,240,320,319,0.3975055904150778,CA3,0.99,227.8545956920038,10769971,0.6455611390284757,251,84,180,2343,Other
320,0.0180120668645203,<HDF5 object reference>,236,321,320,0.4302282662138392,CA3,0.99,227.9229621746923,10773156,0.6592964824120603,250,86,180,3185,Other
323,0.0019939632080804,<HDF5 object reference>,237,324,323,0.0,CA3,0.99,228.11636165424298,10799837,0.6592964824120603,250,85,180,10125,Other
324,0.0073857807253624,<HDF5 object reference>,238,325,324,0.0,CA3,0.99,228.21532805458529,10802694,0.6455611390284757,251,85,180,2857,Other
326,0.0005881420954797,<HDF5 object reference>,238,327,326,0.0,CA3,0.79,228.24499464141743,10811094,0.6318257956448909,251,85,180,440,Other
327,0.0022107888370101,<HDF5 object reference>,240,328,327,0.0,CA3,0.99,228.36769431122545,10820447,0.4807370184254606,251,84,180,9353,Other
328,0.0002187510752418,<HDF5 object reference>,240,329,328,0.0,CA3,0.95,228.5218272297781,10821630,0.7829145728643215,251,84,180,1183,Other
338,0.0105487734614787,<HDF5 object reference>,253,339,338,0.0066222027779088,CA3,0.99,230.80088776335973,11166814,0.5219430485762144,251,78,180,44465,Other
344,0.0216342328265727,<HDF5 object reference>,275,345,344,0.0374005676400804,cing,0.99,232.07681766309116,11341011,0.8653266331658291,252,69,180,62055,Other
346,0.0039709612931337,<HDF5 object reference>,276,347,346,0.0091904751154495,cing,0.99,232.4861165616439,11414878,0.6592964824120603,252,68,180,55558,Other
347,9.246374378881109e-05,<HDF5 object reference>,276,348,347,0.0,cing,0.83,232.79211573818225,11454621,0.8103852596314907,252,68,180,39743,Other
348,0.0709780449014375,<HDF5 object reference>,276,349,348,0.022285005759383,cing,0.99,234.00754580072228,11476748,0.8927973199329983,252,68,180,22127,Other
350,0.0484079771451859,<HDF5 object reference>,279,351,350,0.0,cing,0.99,235.61420814376672,11491763,0.7554438860971524,252,67,180,1942,Other
351,0.0164393746868825,<HDF5 object reference>,279,352,351,0.0370970570176189,cing,0.99,235.7408744695669,11580876,0.7829145728643216,252,67,180,89113,Other
352,0.0044120661612353,<HDF5 object reference>,280,353,352,0.0,SSp-ll6b,0.92,236.20853987771864,11583973,0.6730318257956448,252,67,180,3097,Somatosensory
354,0.0050540410361402,<HDF5 object reference>,280,355,354,0.155247401327694,SSp-ll6b,0.99,236.52127236947055,11629120,0.8653266331658291,252,67,180,28056,Somatosensory
356,0.0002907831729733,<HDF5 object reference>,282,357,356,0.0,SSp-ll6b,0.99,236.90217134444916,11690143,0.6455611390284757,252,66,180,33198,Somatosensory
357,0.015634042322972,<HDF5 object reference>,283,358,357,0.0387917390195721,SSp-ll6a,0.99,239.2746316266866,11741012,0.7005025125628142,252,66,180,50869,Somatosensory
358,0.0003215031545953,<HDF5 object reference>,285,359,358,0.0,SSp-ll6a,0.99,239.40639793876244,11751540,0.6455611390284756,252,65,180,10528,Somatosensory
359,0.0046179198730568,<HDF5 object reference>,282,360,359,0.1264451196764677,SSp-ll6b,0.99,239.97796306731394,11769165,0.7417085427135679,252,66,180,17625,Somatosensory
363,0.053601397571745,<HDF5 object reference>,287,364,363,0.1252556678130844,SSp-ll6a,0.99,241.45549242452947,11811776,0.7691792294807371,252,64,180,20448,Somatosensory
364,0.0001008505541742,<HDF5 object reference>,288,365,364,0.0,SSp-ll6a,0.88,241.6467252432441,11814342,0.7005025125628142,252,64,180,2566,Somatosensory
365,0.0069607769684267,<HDF5 object reference>,288,366,365,0.0,SSp-ll6a,0.95,241.8305247486289,11815354,0.6867671691792293,252,64,180,1012,Somatosensory
367,0.0987293509082941,<HDF5 object reference>,292,368,367,0.1392035035196077,SSp-ll6a,0.99,241.8494913642553,11842885,0.6730318257956448,252,62,180,21686,Somatosensory
369,0.0987737513736992,<HDF5 object reference>,293,370,369,0.227848775334727,SSp-ll6a,0.99,241.90919120359953,11899933,0.5494137353433837,252,61,180,21663,Somatosensory
371,0.0357206519044576,<HDF5 object reference>,295,372,371,0.1539031411423103,SSp-ll6a,0.99,243.96608566837637,11938268,0.604355108877722,252,60,180,13044,Somatosensory
378,0.0248175288844981,<HDF5 object reference>,304,379,378,0.3435356810282475,SSp-ll6a,0.99,249.0258720521956,12132704,0.6730318257956448,253,56,180,7561,Somatosensory
382,0.0008832034758582,<HDF5 object reference>,308,383,382,0.0083571626788165,SSp-ll6a,0.99,249.90090297025748,12223574,0.5631490787269682,253,54,180,32318,Somatosensory
383,1.6834668358775746e-05,<HDF5 object reference>,310,384,383,0.0369391636113185,SSp-ll6a,0.99,255.15128601537987,12238946,0.7142378559463987,253,53,180,15372,Somatosensory
384,0.04550180722966,<HDF5 object reference>,311,385,384,0.046895163147127,SSp-ll6a,0.99,255.49131825065902,12252589,0.6180904522613065,253,53,180,13643,Somatosensory
385,0.0809372950722338,<HDF5 object reference>,312,386,385,0.3409155223353812,SSp-ll6a,0.99,255.71361753279575,12255119,0.6043551088777219,253,52,180,2530,Somatosensory
386,0.0071312767340507,<HDF5 object reference>,312,387,386,0.0,SSp-ll6a,0.99,255.86301705034515,12261491,0.6455611390284757,253,52,180,6372,Somatosensory
392,2.6906063839790367e-05,<HDF5 object reference>,315,393,392,0.0,SSp-ll6a,0.99,256.80621400451236,12388922,0.5906197654941373,253,51,180,9618,Somatosensory
393,0.0380059499373543,<HDF5 object reference>,318,394,393,0.2598410787842628,SSp-tr6a,0.99,256.8237139480004,12395402,0.5906197654941374,253,50,180,6480,Somatosensory
396,0.0011962031136074,<HDF5 object reference>,317,397,396,0.1828289338618554,SSp-ll6a,0.98,256.90998033609003,12905660,0.6318257956448912,253,50,180,10925,Somatosensory
398,0.0433750554252469,<HDF5 object reference>,321,399,398,0.0840377391823231,SSp-tr5,0.99,256.9918467383884,13024154,0.6455611390284757,254,49,180,77783,Somatosensory
400,0.0015915898711008,<HDF5 object reference>,321,401,400,0.4310398898653571,SSp-tr5,0.98,257.08157978195,13035996,0.6180904522613065,254,49,180,6364,Somatosensory
404,0.0015864559845172,<HDF5 object reference>,323,405,404,0.022187689204511,SSp-tr5,0.99,257.78974416176624,13215611,0.5768844221105527,254,48,180,14025,Somatosensory
407,0.0059911485963993,<HDF5 object reference>,324,408,407,0.4524056876284431,SSp-tr5,0.98,258.1491096679465,13276125,0.5768844221105527,254,48,180,7608,Somatosensory
408,0.0003710992475448,<HDF5 object reference>,324,409,408,0.0,SSp-tr5,0.99,258.2698759446269,13298180,0.5631490787269682,254,48,180,22055,Somatosensory
413,0.0015686483428901,<HDF5 object reference>,327,414,413,0.0096698466938787,SSp-tr5,0.99,258.84967407230516,13442952,0.5631490787269681,254,46,180,56208,Somatosensory
