,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
5187,546,Thalamus,CL,1,0.06293266205160349,1,1.0,157,0.006369426751592357,15.890000000000327,effect_15-20
5188,547,Thalamus,CL,8,0.5034612964128279,14,1.75,77,0.18181818181818182,15.890000000000327,effect_15-20
5189,548,Thalamus,PO,3,0.18879798615481047,6,2.0,66,0.09090909090909091,15.890000000000327,effect_15-20
5190,550,Thalamus,PO,7,0.4405286343612244,14,2.0,117,0.11965811965811966,15.890000000000327,effect_15-20
5191,551,Thalamus,PO,5,0.3146633102580174,12,2.4,114,0.10526315789473684,15.890000000000327,effect_15-20
5192,552,Thalamus,PO,1,0.06293266205160349,3,3.0,27,0.1111111111111111,15.890000000000327,effect_15-20
5193,553,Thalamus,PO,4,0.25173064820641394,7,1.75,69,0.10144927536231885,15.890000000000327,effect_15-20
5194,554,Thalamus,PO,3,0.18879798615481047,7,2.3333333333333335,32,0.21875,15.890000000000327,effect_15-20
5195,555,Thalamus,PO,1,0.06293266205160349,3,3.0,47,0.06382978723404255,15.890000000000327,effect_15-20
5196,557,Thalamus,PO,0,0.0,0,0.0,15,0.0,15.890000000000327,effect_15-20
5197,560,Thalamus,PO,2,0.12586532410320697,4,2.0,28,0.14285714285714285,15.890000000000327,effect_15-20
5198,561,Thalamus,PO,2,0.12586532410320697,6,3.0,59,0.1016949152542373,15.890000000000327,effect_15-20
5199,562,Thalamus,PO,1,0.06293266205160349,2,2.0,58,0.034482758620689655,15.890000000000327,effect_15-20
5200,563,Thalamus,PO,1,0.06293266205160349,4,4.0,45,0.08888888888888889,15.890000000000327,effect_15-20
5201,564,Thalamus,PO,4,0.25173064820641394,9,2.25,102,0.08823529411764706,15.890000000000327,effect_15-20
5202,565,Thalamus,PO,0,0.0,0,0.0,46,0.0,15.890000000000327,effect_15-20
5203,566,Thalamus,PO,10,0.6293266205160348,19,1.9,52,0.36538461538461536,15.890000000000327,effect_15-20
5204,567,Thalamus,PO,5,0.3146633102580174,12,2.4,70,0.17142857142857143,15.890000000000327,effect_15-20
5205,568,Thalamus,PO,1,0.06293266205160349,2,2.0,24,0.08333333333333333,15.890000000000327,effect_15-20
5206,569,Thalamus,PO,0,0.0,0,0.0,43,0.0,15.890000000000327,effect_15-20
5207,570,Thalamus,PO,1,0.06293266205160349,1,1.0,148,0.006756756756756757,15.890000000000327,effect_15-20
5208,571,Thalamus,Eth,0,0.0,0,0.0,5,0.0,15.890000000000327,effect_15-20
5209,573,Thalamus,PO,0,0.0,0,0.0,1,0.0,15.890000000000327,effect_15-20
5210,575,Thalamus,PO,0,0.0,0,0.0,59,0.0,15.890000000000327,effect_15-20
5211,576,Thalamus,PO,1,0.06293266205160349,2,2.0,19,0.10526315789473684,15.890000000000327,effect_15-20
5212,577,Thalamus,PO,0,0.0,0,0.0,9,0.0,15.890000000000327,effect_15-20
5213,578,Thalamus,PO,2,0.12586532410320697,5,2.5,60,0.08333333333333333,15.890000000000327,effect_15-20
5214,579,Thalamus,PO,3,0.18879798615481047,7,2.3333333333333335,101,0.06930693069306931,15.890000000000327,effect_15-20
5215,580,Thalamus,PO,0,0.0,0,0.0,62,0.0,15.890000000000327,effect_15-20
5216,582,Thalamus,PO,2,0.12586532410320697,4,2.0,51,0.0784313725490196,15.890000000000327,effect_15-20
5217,584,Thalamus,PO,1,0.06293266205160349,2,2.0,63,0.031746031746031744,15.890000000000327,effect_15-20
5218,585,Thalamus,PO,0,0.0,0,0.0,147,0.0,15.890000000000327,effect_15-20
5219,586,Thalamus,PO,0,0.0,0,0.0,25,0.0,15.890000000000327,effect_15-20
5220,587,Thalamus,PO,1,0.06293266205160349,2,2.0,105,0.01904761904761905,15.890000000000327,effect_15-20
5221,588,Thalamus,PO,1,0.06293266205160349,1,1.0,81,0.012345679012345678,15.890000000000327,effect_15-20
5222,589,Thalamus,PO,0,0.0,0,0.0,40,0.0,15.890000000000327,effect_15-20
5223,590,Thalamus,PO,0,0.0,0,0.0,26,0.0,15.890000000000327,effect_15-20
5224,591,Thalamus,PO,0,0.0,0,0.0,59,0.0,15.890000000000327,effect_15-20
5225,593,Thalamus,PO,1,0.06293266205160349,1,1.0,99,0.010101010101010102,15.890000000000327,effect_15-20
5226,594,Thalamus,PO,0,0.0,0,0.0,81,0.0,15.890000000000327,effect_15-20
5227,597,Thalamus,Eth,1,0.06293266205160349,1,1.0,90,0.011111111111111112,15.890000000000327,effect_15-20
5228,598,Thalamus,Eth,1,0.06293266205160349,2,2.0,143,0.013986013986013986,15.890000000000327,effect_15-20
5229,599,Thalamus,Eth,0,0.0,0,0.0,7,0.0,15.890000000000327,effect_15-20
5230,602,Thalamus,Eth,0,0.0,0,0.0,79,0.0,15.890000000000327,effect_15-20
5231,603,Thalamus,Eth,0,0.0,0,0.0,2,0.0,15.890000000000327,effect_15-20
5232,604,Thalamus,Eth,0,0.0,0,0.0,34,0.0,15.890000000000327,effect_15-20
5233,605,Thalamus,Eth,0,0.0,0,0.0,107,0.0,15.890000000000327,effect_15-20
5234,606,Thalamus,Eth,0,0.0,0,0.0,3,0.0,15.890000000000327,effect_15-20
5235,607,Thalamus,PO,1,0.06293266205160349,2,2.0,77,0.025974025974025976,15.890000000000327,effect_15-20
5236,608,Thalamus,Eth,0,0.0,0,0.0,81,0.0,15.890000000000327,effect_15-20
5237,609,Thalamus,Eth,0,0.0,0,0.0,84,0.0,15.890000000000327,effect_15-20
5238,611,Thalamus,Eth,2,0.12586532410320697,4,2.0,124,0.03225806451612903,15.890000000000327,effect_15-20
5239,612,Thalamus,PO,0,0.0,0,0.0,73,0.0,15.890000000000327,effect_15-20
5240,614,Thalamus,PO,0,0.0,0,0.0,225,0.0,15.890000000000327,effect_15-20
5241,615,Thalamus,PO,0,0.0,0,0.0,47,0.0,15.890000000000327,effect_15-20
5242,616,Thalamus,PO,0,0.0,0,0.0,58,0.0,15.890000000000327,effect_15-20
5243,617,Thalamus,PO,5,0.3146633102580174,9,1.8,259,0.03474903474903475,15.890000000000327,effect_15-20
5244,619,Thalamus,PO,0,0.0,0,0.0,122,0.0,15.890000000000327,effect_15-20
5245,620,Thalamus,PO,0,0.0,0,0.0,20,0.0,15.890000000000327,effect_15-20
5246,621,Thalamus,Eth,0,0.0,0,0.0,117,0.0,15.890000000000327,effect_15-20
5247,622,Thalamus,Eth,0,0.0,0,0.0,162,0.0,15.890000000000327,effect_15-20
5248,623,Thalamus,Eth,0,0.0,0,0.0,187,0.0,15.890000000000327,effect_15-20
5249,625,Thalamus,Eth,0,0.0,0,0.0,117,0.0,15.890000000000327,effect_15-20
5250,626,Thalamus,Eth,0,0.0,0,0.0,48,0.0,15.890000000000327,effect_15-20
5251,627,Thalamus,Eth,0,0.0,0,0.0,110,0.0,15.890000000000327,effect_15-20
5252,630,Thalamus,Eth,0,0.0,0,0.0,43,0.0,15.890000000000327,effect_15-20
5253,631,Thalamus,Eth,0,0.0,0,0.0,8,0.0,15.890000000000327,effect_15-20
5254,632,Thalamus,Eth,0,0.0,0,0.0,83,0.0,15.890000000000327,effect_15-20
5255,633,Thalamus,Eth,0,0.0,0,0.0,149,0.0,15.890000000000327,effect_15-20
5256,634,Thalamus,Eth,0,0.0,0,0.0,92,0.0,15.890000000000327,effect_15-20
5257,635,Thalamus,Eth,0,0.0,0,0.0,311,0.0,15.890000000000327,effect_15-20
5258,637,Thalamus,Eth,0,0.0,0,0.0,112,0.0,15.890000000000327,effect_15-20
5259,638,Thalamus,Eth,0,0.0,0,0.0,70,0.0,15.890000000000327,effect_15-20
5260,641,Thalamus,Eth,0,0.0,0,0.0,70,0.0,15.890000000000327,effect_15-20
5261,642,Thalamus,Eth,0,0.0,0,0.0,203,0.0,15.890000000000327,effect_15-20
5262,643,Thalamus,Eth,0,0.0,0,0.0,124,0.0,15.890000000000327,effect_15-20
5263,645,Thalamus,Eth,0,0.0,0,0.0,84,0.0,15.890000000000327,effect_15-20
5264,646,Thalamus,Eth,0,0.0,0,0.0,68,0.0,15.890000000000327,effect_15-20
5265,648,Thalamus,Eth,1,0.06293266205160349,2,2.0,108,0.018518518518518517,15.890000000000327,effect_15-20
5266,649,Thalamus,Eth,0,0.0,0,0.0,24,0.0,15.890000000000327,effect_15-20
5267,650,Thalamus,Eth,3,0.18879798615481047,5,1.6666666666666667,78,0.0641025641025641,15.890000000000327,effect_15-20
5268,651,Thalamus,Eth,0,0.0,0,0.0,57,0.0,15.890000000000327,effect_15-20
5269,652,Thalamus,Eth,0,0.0,0,0.0,164,0.0,15.890000000000327,effect_15-20
5270,653,Thalamus,Eth,0,0.0,0,0.0,18,0.0,15.890000000000327,effect_15-20
5271,654,Thalamus,Eth,0,0.0,0,0.0,120,0.0,15.890000000000327,effect_15-20
5272,655,Thalamus,Eth,0,0.0,0,0.0,334,0.0,15.890000000000327,effect_15-20
5273,656,Thalamus,Eth,0,0.0,0,0.0,76,0.0,15.890000000000327,effect_15-20
5274,660,Thalamus,Eth,1,0.06293266205160349,2,2.0,82,0.024390243902439025,15.890000000000327,effect_15-20
5275,661,Thalamus,Eth,0,0.0,0,0.0,24,0.0,15.890000000000327,effect_15-20
5276,662,Thalamus,Eth,2,0.12586532410320697,3,1.5,38,0.07894736842105263,15.890000000000327,effect_15-20
5277,664,Thalamus,Eth,0,0.0,0,0.0,233,0.0,15.890000000000327,effect_15-20
5278,665,Thalamus,Eth,1,0.06293266205160349,2,2.0,78,0.02564102564102564,15.890000000000327,effect_15-20
5279,666,Thalamus,Eth,0,0.0,0,0.0,132,0.0,15.890000000000327,effect_15-20
5280,667,Thalamus,Eth,0,0.0,0,0.0,13,0.0,15.890000000000327,effect_15-20
5281,669,Thalamus,Eth,0,0.0,0,0.0,0,0.0,15.890000000000327,effect_15-20
5282,670,Thalamus,Eth,0,0.0,0,0.0,240,0.0,15.890000000000327,effect_15-20
5283,671,Thalamus,Eth,0,0.0,0,0.0,169,0.0,15.890000000000327,effect_15-20
5284,672,Thalamus,Eth,0,0.0,0,0.0,93,0.0,15.890000000000327,effect_15-20
5285,674,Thalamus,Eth,0,0.0,0,0.0,263,0.0,15.890000000000327,effect_15-20
5286,679,Thalamus,Eth,0,0.0,0,0.0,46,0.0,15.890000000000327,effect_15-20
5287,680,Thalamus,Eth,0,0.0,0,0.0,43,0.0,15.890000000000327,effect_15-20
5288,681,Thalamus,Eth,0,0.0,0,0.0,121,0.0,15.890000000000327,effect_15-20
5289,683,Thalamus,Eth,0,0.0,0,0.0,227,0.0,15.890000000000327,effect_15-20
5290,687,Thalamus,Eth,0,0.0,0,0.0,70,0.0,15.890000000000327,effect_15-20
5291,688,Thalamus,Eth,0,0.0,0,0.0,134,0.0,15.890000000000327,effect_15-20
5292,689,Thalamus,Eth,1,0.06293266205160349,1,1.0,130,0.007692307692307693,15.890000000000327,effect_15-20
5293,691,Thalamus,Eth,0,0.0,0,0.0,150,0.0,15.890000000000327,effect_15-20
5294,692,Thalamus,LP,0,0.0,0,0.0,63,0.0,15.890000000000327,effect_15-20
5295,695,Thalamus,Eth,0,0.0,0,0.0,217,0.0,15.890000000000327,effect_15-20
5296,696,Thalamus,Eth,1,0.06293266205160349,1,1.0,225,0.0044444444444444444,15.890000000000327,effect_15-20
5297,697,Thalamus,LP,0,0.0,0,0.0,35,0.0,15.890000000000327,effect_15-20
5298,698,Thalamus,LP,2,0.12586532410320697,3,1.5,410,0.007317073170731708,15.890000000000327,effect_15-20
5299,699,Thalamus,LP,0,0.0,0,0.0,65,0.0,15.890000000000327,effect_15-20
5300,700,Thalamus,LP,0,0.0,0,0.0,123,0.0,15.890000000000327,effect_15-20
5301,701,Thalamus,LP,0,0.0,0,0.0,179,0.0,15.890000000000327,effect_15-20
5302,702,Thalamus,LP,2,0.12586532410320697,3,1.5,98,0.030612244897959183,15.890000000000327,effect_15-20
5303,703,Thalamus,LP,0,0.0,0,0.0,97,0.0,15.890000000000327,effect_15-20
5304,705,Thalamus,LP,0,0.0,0,0.0,101,0.0,15.890000000000327,effect_15-20
5305,706,Thalamus,LP,0,0.0,0,0.0,96,0.0,15.890000000000327,effect_15-20
5306,707,Thalamus,LP,0,0.0,0,0.0,73,0.0,15.890000000000327,effect_15-20
5307,709,Thalamus,LP,0,0.0,0,0.0,227,0.0,15.890000000000327,effect_15-20
5308,711,Thalamus,LP,0,0.0,0,0.0,20,0.0,15.890000000000327,effect_15-20
5309,712,Thalamus,LP,0,0.0,0,0.0,156,0.0,15.890000000000327,effect_15-20
5310,714,Thalamus,LP,0,0.0,0,0.0,329,0.0,15.890000000000327,effect_15-20
5311,715,Thalamus,LP,0,0.0,0,0.0,16,0.0,15.890000000000327,effect_15-20
5312,716,Thalamus,LP,0,0.0,0,0.0,71,0.0,15.890000000000327,effect_15-20
5313,719,Thalamus,LP,0,0.0,0,0.0,89,0.0,15.890000000000327,effect_15-20
5314,720,Thalamus,LP,2,0.12586532410320697,4,2.0,155,0.025806451612903226,15.890000000000327,effect_15-20
5315,721,Thalamus,LP,0,0.0,0,0.0,142,0.0,15.890000000000327,effect_15-20
5316,723,Thalamus,LP,1,0.06293266205160349,1,1.0,124,0.008064516129032258,15.890000000000327,effect_15-20
5317,724,Thalamus,LP,0,0.0,0,0.0,125,0.0,15.890000000000327,effect_15-20
5318,726,Thalamus,LP,0,0.0,0,0.0,35,0.0,15.890000000000327,effect_15-20
5319,730,Thalamus,LP,0,0.0,0,0.0,104,0.0,15.890000000000327,effect_15-20
5320,732,Thalamus,LP,1,0.06293266205160349,2,2.0,343,0.0058309037900874635,15.890000000000327,effect_15-20
5321,734,Thalamus,LP,0,0.0,0,0.0,109,0.0,15.890000000000327,effect_15-20
5322,735,Thalamus,LP,0,0.0,0,0.0,65,0.0,15.890000000000327,effect_15-20
5323,736,Thalamus,LP,0,0.0,0,0.0,34,0.0,15.890000000000327,effect_15-20
5324,739,Thalamus,LP,1,0.06293266205160349,2,2.0,88,0.022727272727272728,15.890000000000327,effect_15-20
5325,740,Thalamus,LP,0,0.0,0,0.0,159,0.0,15.890000000000327,effect_15-20
5326,741,Thalamus,LP,0,0.0,0,0.0,148,0.0,15.890000000000327,effect_15-20
5327,743,Thalamus,LP,0,0.0,0,0.0,73,0.0,15.890000000000327,effect_15-20
5328,744,Thalamus,LP,1,0.06293266205160349,1,1.0,82,0.012195121951219513,15.890000000000327,effect_15-20
5329,746,Thalamus,LP,0,0.0,0,0.0,238,0.0,15.890000000000327,effect_15-20
5330,747,Thalamus,LP,0,0.0,0,0.0,398,0.0,15.890000000000327,effect_15-20
5331,749,Thalamus,LP,0,0.0,0,0.0,2,0.0,15.890000000000327,effect_15-20
5332,750,Thalamus,LP,0,0.0,0,0.0,281,0.0,15.890000000000327,effect_15-20
5333,752,Thalamus,LP,0,0.0,0,0.0,34,0.0,15.890000000000327,effect_15-20
5334,757,Thalamus,LP,1,0.06293266205160349,2,2.0,66,0.030303030303030304,15.890000000000327,effect_15-20
5335,758,Thalamus,LP,0,0.0,0,0.0,123,0.0,15.890000000000327,effect_15-20
5336,759,Thalamus,LP,0,0.0,0,0.0,254,0.0,15.890000000000327,effect_15-20
5337,760,Thalamus,LP,0,0.0,0,0.0,62,0.0,15.890000000000327,effect_15-20
5338,761,Thalamus,LP,0,0.0,0,0.0,198,0.0,15.890000000000327,effect_15-20
5339,762,Thalamus,LP,2,0.12586532410320697,5,2.5,23,0.21739130434782608,15.890000000000327,effect_15-20
5340,764,Thalamus,LP,0,0.0,0,0.0,394,0.0,15.890000000000327,effect_15-20
5341,765,Thalamus,LP,1,0.06293266205160349,2,2.0,105,0.01904761904761905,15.890000000000327,effect_15-20
5342,766,Thalamus,LP,2,0.12586532410320697,5,2.5,214,0.02336448598130841,15.890000000000327,effect_15-20
5343,770,Thalamus,LP,0,0.0,0,0.0,127,0.0,15.890000000000327,effect_15-20
5344,773,Thalamus,LP,1,0.06293266205160349,1,1.0,174,0.005747126436781609,15.890000000000327,effect_15-20
5345,775,Thalamus,LP,1,0.06293266205160349,2,2.0,76,0.02631578947368421,15.890000000000327,effect_15-20
5346,776,Thalamus,LP,0,0.0,0,0.0,250,0.0,15.890000000000327,effect_15-20
5347,777,Thalamus,LP,0,0.0,0,0.0,79,0.0,15.890000000000327,effect_15-20
5348,779,Thalamus,LP,1,0.06293266205160349,3,3.0,125,0.024,15.890000000000327,effect_15-20
5349,780,Thalamus,LP,1,0.06293266205160349,2,2.0,85,0.023529411764705882,15.890000000000327,effect_15-20
5350,781,Thalamus,LP,0,0.0,0,0.0,184,0.0,15.890000000000327,effect_15-20
5351,782,Thalamus,LP,0,0.0,0,0.0,13,0.0,15.890000000000327,effect_15-20
5352,783,Thalamus,LP,0,0.0,0,0.0,33,0.0,15.890000000000327,effect_15-20
5353,785,Thalamus,LP,0,0.0,0,0.0,170,0.0,15.890000000000327,effect_15-20
5354,786,Thalamus,LP,0,0.0,0,0.0,177,0.0,15.890000000000327,effect_15-20
5355,787,Thalamus,LP,0,0.0,0,0.0,6,0.0,15.890000000000327,effect_15-20
5356,790,Thalamus,LP,3,0.18879798615481047,6,2.0,78,0.07692307692307693,15.890000000000327,effect_15-20
5357,791,Thalamus,LP,1,0.06293266205160349,1,1.0,147,0.006802721088435374,15.890000000000327,effect_15-20
5358,792,Thalamus,LP,1,0.06293266205160349,2,2.0,249,0.008032128514056224,15.890000000000327,effect_15-20
5359,793,Thalamus,LP,2,0.12586532410320697,2,1.0,214,0.009345794392523364,15.890000000000327,effect_15-20
5360,796,Thalamus,LP,1,0.06293266205160349,2,2.0,165,0.012121212121212121,15.890000000000327,effect_15-20
5361,797,Thalamus,LP,1,0.06293266205160349,2,2.0,83,0.024096385542168676,15.890000000000327,effect_15-20
5362,800,Thalamus,LP,1,0.06293266205160349,2,2.0,156,0.01282051282051282,15.890000000000327,effect_15-20
5363,804,Thalamus,LP,0,0.0,0,0.0,5,0.0,15.890000000000327,effect_15-20
5364,812,Other,DG-mo,1,0.06293266205160349,3,3.0,177,0.01694915254237288,15.890000000000327,effect_15-20
5365,817,Other,DG-sg,6,0.37759597230962094,20,3.3333333333333335,185,0.10810810810810811,15.890000000000327,effect_15-20
5366,818,Other,DG-sg,0,0.0,0,0.0,13,0.0,15.890000000000327,effect_15-20
5367,826,Other,DG-sg,0,0.0,0,0.0,0,0.0,15.890000000000327,effect_15-20
5368,827,Other,DG-sg,0,0.0,0,0.0,12,0.0,15.890000000000327,effect_15-20
5369,829,Other,DG-po,2,0.12586532410320697,11,5.5,46,0.2391304347826087,15.890000000000327,effect_15-20
5370,830,Other,DG-po,1,0.06293266205160349,3,3.0,15,0.2,15.890000000000327,effect_15-20
5371,832,Other,DG-sg,0,0.0,0,0.0,4,0.0,15.890000000000327,effect_15-20
5372,836,Other,DG-sg,0,0.0,0,0.0,173,0.0,15.890000000000327,effect_15-20
5373,837,Other,DG-sg,0,0.0,0,0.0,5,0.0,15.890000000000327,effect_15-20
5374,838,Other,DG-sg,2,0.12586532410320697,7,3.5,56,0.125,15.890000000000327,effect_15-20
5375,840,Other,DG-sg,0,0.0,0,0.0,18,0.0,15.890000000000327,effect_15-20
5376,841,Other,DG-sg,2,0.12586532410320697,8,4.0,46,0.17391304347826086,15.890000000000327,effect_15-20
5377,843,Other,DG-sg,0,0.0,0,0.0,202,0.0,15.890000000000327,effect_15-20
5378,845,Other,DG-sg,0,0.0,0,0.0,19,0.0,15.890000000000327,effect_15-20
5379,862,Other,CA1,0,0.0,0,0.0,218,0.0,15.890000000000327,effect_15-20
5380,865,Other,CA1,1,0.06293266205160349,3,3.0,62,0.04838709677419355,15.890000000000327,effect_15-20
5381,867,Other,CA1,3,0.18879798615481047,12,4.0,137,0.08759124087591241,15.890000000000327,effect_15-20
5382,868,Other,CA1,0,0.0,0,0.0,31,0.0,15.890000000000327,effect_15-20
5383,869,Other,CA1,0,0.0,0,0.0,1,0.0,15.890000000000327,effect_15-20
5384,873,Other,CA1,0,0.0,0,0.0,11,0.0,15.890000000000327,effect_15-20
5385,874,Other,CA1,0,0.0,0,0.0,5,0.0,15.890000000000327,effect_15-20
5386,883,Other,CA1,3,0.18879798615481047,9,3.0,71,0.1267605633802817,15.890000000000327,effect_15-20
5387,884,Other,CA1,1,0.06293266205160349,3,3.0,56,0.05357142857142857,15.890000000000327,effect_15-20
5388,885,Other,alv,0,0.0,0,0.0,66,0.0,15.890000000000327,effect_15-20
5389,886,Other,or,0,0.0,0,0.0,12,0.0,15.890000000000327,effect_15-20
5390,887,Other,or,0,0.0,0,0.0,49,0.0,15.890000000000327,effect_15-20
5391,890,Other,VISp6a,0,0.0,0,0.0,5,0.0,15.890000000000327,effect_15-20
5392,891,Other,VISp6a,3,0.18879798615481047,9,3.0,127,0.07086614173228346,15.890000000000327,effect_15-20
5393,892,Other,VISp6a,0,0.0,0,0.0,3,0.0,15.890000000000327,effect_15-20
5394,893,Other,VISp6a,0,0.0,0,0.0,63,0.0,15.890000000000327,effect_15-20
5395,894,Other,VISp6a,0,0.0,0,0.0,0,0.0,15.890000000000327,effect_15-20
5396,901,Other,VISp6a,0,0.0,0,0.0,0,0.0,15.890000000000327,effect_15-20
5397,902,Other,VISp5,0,0.0,0,0.0,18,0.0,15.890000000000327,effect_15-20
5398,903,Other,VISp5,0,0.0,0,0.0,182,0.0,15.890000000000327,effect_15-20
5399,904,Other,VISp5,0,0.0,0,0.0,255,0.0,15.890000000000327,effect_15-20
5400,906,Other,VISp5,0,0.0,0,0.0,78,0.0,15.890000000000327,effect_15-20
5401,907,Other,VISp5,1,0.06293266205160349,3,3.0,114,0.02631578947368421,15.890000000000327,effect_15-20
5402,908,Other,VISp5,0,0.0,0,0.0,277,0.0,15.890000000000327,effect_15-20
5403,911,Other,VISp5,0,0.0,0,0.0,110,0.0,15.890000000000327,effect_15-20
5404,912,Other,VISp5,0,0.0,0,0.0,95,0.0,15.890000000000327,effect_15-20
5405,914,Other,VISp5,0,0.0,0,0.0,40,0.0,15.890000000000327,effect_15-20
5406,918,Other,VISp5,0,0.0,0,0.0,87,0.0,15.890000000000327,effect_15-20
5407,919,Other,VISp5,0,0.0,0,0.0,153,0.0,15.890000000000327,effect_15-20
5408,923,Other,VISp5,0,0.0,0,0.0,61,0.0,15.890000000000327,effect_15-20
5409,927,Other,VISp4,0,0.0,0,0.0,1,0.0,15.890000000000327,effect_15-20
5410,931,Other,VISp4,0,0.0,0,0.0,58,0.0,15.890000000000327,effect_15-20
5411,932,Other,VISp4,0,0.0,0,0.0,2,0.0,15.890000000000327,effect_15-20
5412,934,Other,VISp4,0,0.0,0,0.0,18,0.0,15.890000000000327,effect_15-20
5413,936,Other,VISp2/3,0,0.0,0,0.0,39,0.0,15.890000000000327,effect_15-20
5414,940,Other,VISp2/3,0,0.0,0,0.0,6,0.0,15.890000000000327,effect_15-20
5415,942,Other,VISp2/3,0,0.0,0,0.0,11,0.0,15.890000000000327,effect_15-20
5416,943,Other,VISp2/3,0,0.0,0,0.0,13,0.0,15.890000000000327,effect_15-20
5417,944,Thalamus,CL,4,0.25173064820641394,10,2.5,66,0.15151515151515152,15.890000000000327,effect_15-20
5418,945,Thalamus,CL,4,0.25173064820641394,9,2.25,93,0.0967741935483871,15.890000000000327,effect_15-20
5419,946,Thalamus,PO,1,0.06293266205160349,1,1.0,11,0.09090909090909091,15.890000000000327,effect_15-20
5420,948,Thalamus,CL,0,0.0,0,0.0,9,0.0,15.890000000000327,effect_15-20
5421,952,Thalamus,PO,5,0.3146633102580174,10,2.0,110,0.09090909090909091,15.890000000000327,effect_15-20
5422,953,Thalamus,PO,1,0.06293266205160349,3,3.0,110,0.02727272727272727,15.890000000000327,effect_15-20
5423,954,Thalamus,PO,1,0.06293266205160349,2,2.0,34,0.058823529411764705,15.890000000000327,effect_15-20
5424,955,Thalamus,PO,0,0.0,0,0.0,0,0.0,15.890000000000327,effect_15-20
5425,956,Thalamus,PO,4,0.25173064820641394,10,2.5,121,0.08264462809917356,15.890000000000327,effect_15-20
5426,957,Thalamus,PO,0,0.0,0,0.0,32,0.0,15.890000000000327,effect_15-20
5427,958,Thalamus,PO,4,0.25173064820641394,7,1.75,119,0.058823529411764705,15.890000000000327,effect_15-20
5428,959,Thalamus,PO,1,0.06293266205160349,2,2.0,6,0.3333333333333333,15.890000000000327,effect_15-20
5429,960,Thalamus,PO,1,0.06293266205160349,1,1.0,38,0.02631578947368421,15.890000000000327,effect_15-20
5430,963,Thalamus,PO,0,0.0,0,0.0,10,0.0,15.890000000000327,effect_15-20
5431,968,Thalamus,Eth,0,0.0,0,0.0,6,0.0,15.890000000000327,effect_15-20
5432,970,Thalamus,Eth,0,0.0,0,0.0,5,0.0,15.890000000000327,effect_15-20
5433,972,Thalamus,Eth,0,0.0,0,0.0,114,0.0,15.890000000000327,effect_15-20
5434,974,Thalamus,Eth,0,0.0,0,0.0,253,0.0,15.890000000000327,effect_15-20
5435,976,Thalamus,Eth,0,0.0,0,0.0,62,0.0,15.890000000000327,effect_15-20
5436,979,Thalamus,LP,0,0.0,0,0.0,64,0.0,15.890000000000327,effect_15-20
5437,980,Thalamus,LP,0,0.0,0,0.0,148,0.0,15.890000000000327,effect_15-20
5438,982,Thalamus,LP,0,0.0,0,0.0,123,0.0,15.890000000000327,effect_15-20
5439,983,Thalamus,LP,0,0.0,0,0.0,13,0.0,15.890000000000327,effect_15-20
5440,984,Thalamus,LP,0,0.0,0,0.0,89,0.0,15.890000000000327,effect_15-20
5441,985,Thalamus,LP,0,0.0,0,0.0,14,0.0,15.890000000000327,effect_15-20
5442,986,Thalamus,LP,3,0.18879798615481047,5,1.6666666666666667,72,0.06944444444444445,15.890000000000327,effect_15-20
5443,987,Thalamus,LP,0,0.0,0,0.0,31,0.0,15.890000000000327,effect_15-20
5444,988,Thalamus,LP,0,0.0,0,0.0,80,0.0,15.890000000000327,effect_15-20
5445,989,Thalamus,LP,0,0.0,0,0.0,11,0.0,15.890000000000327,effect_15-20
5446,990,Thalamus,LP,0,0.0,0,0.0,98,0.0,15.890000000000327,effect_15-20
5447,991,Thalamus,LP,0,0.0,0,0.0,30,0.0,15.890000000000327,effect_15-20
5448,992,Thalamus,LP,0,0.0,0,0.0,191,0.0,15.890000000000327,effect_15-20
5449,994,Thalamus,LP,1,0.06293266205160349,1,1.0,58,0.017241379310344827,15.890000000000327,effect_15-20
5450,995,Thalamus,LP,2,0.12586532410320697,4,2.0,94,0.0425531914893617,15.890000000000327,effect_15-20
5451,996,Thalamus,LP,5,0.3146633102580174,12,2.4,96,0.125,15.890000000000327,effect_15-20
5452,998,Thalamus,LP,2,0.12586532410320697,3,1.5,96,0.03125,15.890000000000327,effect_15-20
5453,999,Thalamus,LP,0,0.0,0,0.0,180,0.0,15.890000000000327,effect_15-20
5454,1001,Thalamus,LP,0,0.0,0,0.0,5,0.0,15.890000000000327,effect_15-20
5455,1004,Thalamus,LP,0,0.0,0,0.0,102,0.0,15.890000000000327,effect_15-20
5456,1005,Thalamus,LP,3,0.18879798615481047,4,1.3333333333333333,89,0.0449438202247191,15.890000000000327,effect_15-20
5457,1014,Other,DG-sg,0,0.0,0,0.0,0,0.0,15.890000000000327,effect_15-20
5458,1015,Other,DG-sg,2,0.12586532410320697,8,4.0,35,0.22857142857142856,15.890000000000327,effect_15-20
5459,1016,Other,DG-sg,0,0.0,0,0.0,9,0.0,15.890000000000327,effect_15-20
5460,1019,Other,DG-mo,0,0.0,0,0.0,1,0.0,15.890000000000327,effect_15-20
5461,1021,Other,CA1,2,0.12586532410320697,6,3.0,245,0.024489795918367346,15.890000000000327,effect_15-20
5462,1022,Other,CA1,0,0.0,0,0.0,21,0.0,15.890000000000327,effect_15-20
